n_nodes,influence,nodes
0.010882148645519797,0.04,"[2180, 8, 904, 4490, 4488, 527, 13, 15, 1546, 1553, 8465, 8464, 920, 1305, 793, 1184, 1697, 3490, 163, 36, 38, 806, 40, 1068, 1324, 1199, 561, 1332, 54, 951, 62, 1092, 582, 70, 1098, 75, 76, 77, 588, 458, 1873, 86, 600, 734, 224, 627, 1907, 4471, 1663, 252, 35, 2126, 80, 51, 851, 1369, 1397, 87, 200, 8456, 3909, 222, 8446, 214, 7142, 553, 4480, 192, 1219, 8449, 8451, 8454, 138, 8461, 3227, 1094, 277, 407, 1904, 880, 881, 889, 370, 283, 856, 1872, 413, 3374, 3507, 1461, 442, 446, 3548, 2016]"
0.007061819865709655,0.03,"[2180, 8, 904, 4490, 1546, 13, 2061, 15, 8464, 1553, 529, 8465, 527, 277, 920, 1305, 282, 1184, 1697, 3490, 1699, 36, 163, 806, 38, 40, 35, 1324, 1068, 3374, 1199, 561, 3507, 1332, 1461, 54, 951, 442, 62, 446, 64, 67, 1092, 70, 582, 200, 458, 76, 77, 2126, 75, 1872, 1873, 86, 600, 220, 734, 224, 627, 4471, 252]"
0.002083815698078259,0.02,"[2180, 904, 8, 1546, 4488, 1420, 4495, 15, 8465, 1184, 35, 163, 38, 1332, 2126, 1873, 86, 1907]"
0.010997916184301921,0.04,"[2180, 8, 904, 1546, 4471, 15, 13, 30, 527, 529, 1553, 8465, 889, 4475, 35, 553, 64, 1184, 8464, 36, 67, 252, 38, 163, 1068, 1092, 54, 1873, 86, 70, 1098, 75, 588, 76, 2126, 80, 87, 600, 618, 627, 138, 3227, 1694, 1697, 173, 1199, 192, 1219, 200, 214, 220, 734, 222, 3808, 224, 3826, 8446, 8449, 8451, 8452, 8454, 8461, 1299, 793, 1305, 283, 806, 1324, 1332, 3909, 1872, 851, 856, 1369, 880, 881, 370, 1907, 1904, 1397, 1404, 4480, 4490, 407, 920, 413, 3490, 951, 442, 446, 458, 3548, 2016, 7141, 5011]"
0.00949293818013429,0.04,"[8, 1546, 2061, 13, 15, 527, 1553, 35, 36, 38, 40, 1068, 54, 62, 64, 67, 582, 70, 76, 77, 590, 2126, 80, 86, 618, 6764, 624, 627, 127, 2180, 132, 138, 141, 3227, 1184, 1697, 163, 1199, 192, 1219, 200, 214, 734, 222, 224, 252, 8461, 8464, 8466, 277, 1305, 793, 283, 806, 1332, 824, 1342, 1872, 849, 1873, 856, 1369, 880, 881, 370, 1907, 4471, 889, 4488, 904, 4490, 920, 413, 429, 3507, 1461, 951, 442, 446, 458, 2001, 2016]"
0.009377170641352165,0.04,"[8, 1546, 12, 13, 527, 529, 1553, 30, 35, 36, 38, 553, 1068, 54, 64, 67, 1092, 70, 1098, 75, 588, 76, 2126, 3507, 86, 55, 600, 618, 627, 823, 442, 62, 446, 252, 127, 3852, 8466, 277, 283, 192, 200, 1219, 3374, 173, 824, 220, 734, 1872, 1694, 224, 1697, 849, 1880, 856, 880, 1398, 4497, 2001, 704, 2180, 904, 1907, 4471, 889, 881, 2016, 8464, 8465, 1199, 458, 1873, 920, 793, 1305, 1184, 951, 1332, 1324, 163, 806, 3490]"
0.0013892104653855058,0.01,"[1184, 35, 38, 8, 1546, 15, 54, 1687, 86, 1305, 4475, 62]"
0.00358879370224589,0.02,"[231, 1326, 15, 13, 54, 527, 62, 1553, 1687, 529, 1324, 920, 8465, 1184, 4475, 64, 35, 36, 163, 38, 40, 1068, 70, 614, 2152, 76, 67, 2180, 4176, 1873, 86]"
0.005093771706413522,0.03,"[2180, 8, 904, 1546, 13, 2061, 15, 561, 1329, 36, 1553, 8465, 62, 277, 582, 1, 920, 2, 590, 1199, 8467, 220, 1184, 1697, 224, 442, 446, 163, 458, 3548, 38, 2016, 4471, 889, 1873, 86, 40, 54, 1904, 627, 1068, 1324, 4488, 8464]"
0.007872192637184533,0.04,"[2180, 3845, 8, 904, 4490, 1546, 13, 15, 8464, 1553, 8465, 277, 1687, 920, 1305, 413, 1184, 1697, 3490, 35, 36, 163, 38, 806, 40, 1068, 1324, 46, 3374, 1199, 561, 3507, 1332, 54, 55, 1206, 62, 64, 1092, 70, 582, 200, 1098, 75, 76, 588, 458, 1872, 1873, 851, 86, 600, 1369, 856, 220, 860, 734, 224, 618, 881, 1907, 627, 4471, 889, 4475, 252, 1918, 127]"
0.005672609400324149,0.03,"[2180, 8, 4488, 1546, 904, 12, 2061, 13, 527, 15, 1553, 8465, 8464, 1687, 920, 1305, 793, 413, 1184, 1697, 163, 35, 36, 38, 40, 1068, 46, 1206, 54, 62, 1092, 582, 70, 458, 1098, 75, 76, 2126, 590, 588, 1873, 80, 86, 600, 220, 734, 224, 1904, 7600]"
0.006830284788145404,0.03,"[2180, 8, 904, 1546, 4471, 30, 15, 527, 13, 553, 529, 252, 889, 4475, 8465, 1553, 55, 294, 62, 64, 77, 8464, 1184, 67, 36, 920, 1305, 38, 1697, 1068, 1873, 86, 163, 54, 70, 1098, 3490, 588, 1199, 87, 600, 618, 627, 2126, 76, 1332, 951, 458, 1872, 851, 1369, 856, 220, 734, 224, 2016, 8446, 881, 1907]"
