n_nodes,influence,obj,nodes
0.68,0.23,0.0,"[0, 2305, 1285, 1289, 2315, 3726, 3626, 2841, 1821, 572, 1324, 277, 56, 2630, 838, 1490, 2130, 2088, 1843, 2143, 2902, 351, 348, 1827, 2152, 2154, 371, 366, 1831, 107, 349, 352, 1663]"
0.9,0.18,0.0,"[0, 2305, 352, 1831, 1821, 107, 1843, 348, 349, 351, 2720]"
0.77,0.21,0.0,"[0, 2305, 1285, 2315, 3726, 2841, 1821, 1827, 1831, 1448, 2088, 1843, 2240, 838, 1490, 348, 349, 351, 352, 2154, 107, 365, 366, 1268]"
0.89,0.18,0.0,"[0, 3616, 368, 352, 693, 1831, 107, 349, 366, 348, 1821, 351]"
0.95,0.15,0.0,"[0, 352, 107, 1821, 351, 1338]"
0.75,0.22,0.0,"[0, 2305, 1285, 271, 2832, 277, 917, 1431, 1821, 1312, 1827, 1063, 2088, 1831, 1070, 1843, 1490, 348, 349, 351, 352, 2154, 107, 366, 1268, 2365]"
0.11,0.31,0.0,"[0, 2305, 1285, 1289, 2315, 780, 3726, 271, 2832, 2836, 277, 2326, 2841, 1821, 1827, 1188, 1063, 2088, 1705, 3578, 678, 2096, 2739, 1843, 2107, 572, 67, 2630, 2130, 1107, 348, 349, 351, 352, 2152, 2154, 107, 365, 366, 368, 1831, 1458, 1268, 721, 2870, 885, 3938, 1892, 361, 370, 906, 3486, 1443, 1973, 1495, 3545, 1002, 203, 500, 3581, 1022, 2833, 1426, 1428, 917, 1431, 877, 3946, 362, 1950, 1373, 852, 2902, 838, 844, 1864, 2463, 322, 2871, 1850, 1312, 1320, 1441, 2047, 942, 1457, 1470, 2773, 1490, 991]"
0.69,0.23,0.0,"[0, 2305, 1285, 1289, 3726, 271, 277, 2841, 1821, 1827, 1831, 2088, 1324, 1843, 56, 572, 838, 2630, 1490, 2130, 2902, 348, 349, 351, 352, 2143, 2152, 2154, 107, 366, 371, 1663]"
0.67,0.24,0.0,"[0, 2305, 1285, 271, 917, 2326, 1431, 277, 2841, 1821, 1827, 1831, 2088, 3626, 1843, 56, 572, 2630, 838, 1490, 2130, 2902, 348, 349, 2143, 351, 352, 2152, 2154, 107, 366, 371, 1663, 2351]"
0.78,0.21,0.0,"[0, 2305, 1285, 3938, 352, 838, 1827, 1831, 2088, 1431, 1448, 1821, 2841, 2154, 107, 349, 3445, 1843, 365, 351, 348, 366, 2240]"
0.24,0.3,0.0,"[0, 1063, 2088, 3626, 1070, 2096, 56, 572, 67, 2630, 2130, 1107, 2152, 2154, 107, 3726, 1705, 2739, 203, 721, 2773, 2305, 2315, 1268, 271, 2836, 2326, 2870, 322, 3946, 1188, 678, 1285, 2832, 2200, 277, 917, 1431, 2841, 1821, 1950, 1312, 1441, 1827, 1443, 1831, 1320, 1843, 838, 852, 2902, 348, 349, 1373, 351, 352, 3938, 1892, 362, 365, 366, 877, 361, 1864, 844, 1457, 1850, 2871, 2508, 2513, 1490, 1495, 3545, 991, 3559, 2537, 2047]"
0.64,0.24,0.0,"[0, 1285, 2315, 271, 2832, 277, 917, 1431, 1821, 1312, 1827, 1831, 1063, 2088, 3626, 1070, 1843, 2868, 56, 2630, 721, 1490, 1107, 2130, 852, 2902, 1108, 348, 349, 1373, 351, 352, 863, 2154, 107, 366, 3934]"
0.87,0.19,0.0,"[0, 2305, 1285, 3938, 2735, 352, 1827, 1831, 1821, 107, 366, 348, 349, 351]"
0.47,0.27,0.0,"[0, 2305, 1285, 3726, 271, 2832, 1428, 2326, 1431, 2841, 1821, 3616, 545, 2594, 1827, 1188, 1063, 2088, 1831, 3626, 2096, 1203, 1843, 1973, 2871, 1850, 572, 2630, 838, 2126, 590, 2130, 1490, 2902, 348, 349, 1373, 351, 352, 3559, 2152, 2154, 107, 3946, 362, 365, 366, 368, 371, 1268, 885, 2806, 763, 1663]"
0.58,0.25,0.0,"[0, 2305, 271, 1426, 1428, 277, 917, 1431, 2841, 1821, 1950, 1312, 1441, 1443, 1827, 1188, 1831, 2088, 3626, 2096, 1843, 2484, 56, 2630, 838, 2130, 1490, 2902, 348, 1373, 349, 351, 352, 991, 3559, 2537, 362, 107, 366, 371, 2806, 763, 1199]"
