n_nodes,influence,nodes
0.04199288256227758,0.43,"[129, 55, 2564, 2, 1667, 1282, 2563, 1040, 13, 529, 1022, 2196, 408, 149, 23, 536, 1050, 27, 286, 1052, 28, 1053, 33, 34, 547, 36, 2597, 304, 38, 311, 1193, 554, 460, 44, 561, 1074, 1075, 51, 342, 53, 54, 1591, 57, 1088, 64, 201, 67, 214, 584, 72, 73, 237, 587, 591, 1103, 83, 84, 85, 596, 1121, 98, 99, 612, 101, 104, 107, 108, 109, 112, 623, 116, 1143, 120, 1145, 122, 2558, 1149, 126, 127, 644, 645, 1674, 658, 1175, 2203, 171, 172, 173, 174, 688, 178, 1208, 194, 195, 1220, 197, 221, 238, 241, 2308, 777, 1354, 1358, 1362, 1880, 742, 1403, 1407, 941, 1470, 463, 465, 470, 471, 987, 994, 1529, 1020]"
0.022775800711743774,0.35,"[129, 2, 2563, 2564, 1667, 1282, 522, 13, 2196, 149, 529, 23, 408, 20, 1050, 286, 33, 36, 554, 536, 941, 174, 304, 1075, 311, 64, 67, 2558, 72, 73, 201, 460, 463, 214, 342, 221, 98, 28, 104, 107, 237, 241, 1407, 762, 1470, 1053, 1145, 688, 57, 1220, 1121, 612, 623, 112, 1143, 120, 122, 127, 101, 108, 109, 116, 1529, 1149]"
0.03096085409252669,0.39,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1050, 27, 28, 1052, 1566, 1053, 33, 34, 1569, 36, 2597, 547, 554, 1074, 51, 1075, 57, 64, 67, 72, 584, 73, 587, 1103, 591, 83, 84, 85, 97, 1121, 1123, 98, 612, 104, 107, 108, 109, 623, 112, 116, 1143, 1145, 122, 1149, 127, 129, 1667, 658, 2196, 149, 2203, 174, 688, 195, 1220, 197, 201, 214, 221, 237, 750, 241, 1282, 286, 304, 311, 1354, 342, 1403, 1407, 408, 941, 1470, 460, 463, 1529, 1022]"
0.06654804270462633,0.49,"[2, 2563, 2564, 519, 522, 13, 20, 1022, 23, 536, 1050, 27, 28, 1053, 1052, 33, 1569, 547, 36, 2597, 38, 34, 554, 44, 561, 1074, 1075, 2611, 51, 53, 54, 1591, 57, 64, 1088, 67, 72, 73, 584, 587, 591, 1103, 83, 84, 596, 2134, 86, 85, 2656, 1121, 98, 99, 612, 101, 97, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 645, 1674, 658, 1683, 2196, 149, 2203, 668, 157, 1193, 171, 172, 173, 174, 688, 178, 183, 1208, 188, 194, 195, 1220, 197, 201, 714, 1228, 717, 209, 214, 218, 219, 732, 221, 222, 230, 235, 236, 237, 750, 238, 241, 1265, 1271, 767, 1280, 1282, 1795, 260, 771, 259, 2308, 263, 777, 1801, 266, 1808, 1809, 1296, 2325, 279, 286, 1822, 1323, 1838, 303, 304, 1841, 816, 311, 829, 1342, 831, 324, 1354, 1866, 1358, 1362, 342, 1880, 1383, 878, 370, 375, 1403, 892, 1407, 383, 385, 1925, 903, 1421, 408, 1959, 2473, 941, 434, 1973, 1974, 1982, 1470, 1985, 460, 463, 465, 1491, 470, 471, 472, 987, 994, 1015, 1529, 1020, 2558, 1554]"
0.051601423487544484,0.46,"[2, 2563, 2564, 519, 522, 13, 529, 23, 536, 1050, 27, 1052, 1053, 28, 33, 1569, 547, 36, 2597, 38, 554, 44, 561, 1074, 51, 1075, 53, 54, 1591, 57, 64, 1088, 67, 72, 73, 584, 587, 591, 1103, 83, 84, 596, 2134, 86, 85, 1121, 98, 99, 612, 101, 97, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 1674, 658, 2196, 149, 2203, 668, 1193, 171, 172, 173, 174, 1198, 688, 178, 1208, 194, 195, 1220, 197, 201, 714, 717, 209, 214, 218, 221, 222, 230, 235, 237, 750, 238, 241, 1265, 767, 1282, 771, 2308, 259, 777, 266, 2325, 279, 286, 303, 304, 816, 311, 829, 324, 1354, 1358, 1362, 342, 1880, 1383, 375, 1403, 1407, 383, 385, 408, 941, 1470, 460, 463, 465, 1491, 471, 472, 987, 994, 1529, 1020, 2558]"
0.006405693950177936,0.21,"[129, 2, 2563, 13, 36, 554, 941, 174, 304, 1075, 1173, 460, 67, 73, 107, 214, 237, 241]"
0.02882562277580071,0.39,"[2, 2563, 2564, 519, 522, 13, 529, 23, 536, 1050, 27, 28, 1052, 1053, 33, 547, 36, 554, 44, 1074, 1075, 51, 53, 54, 1591, 57, 64, 1088, 67, 72, 73, 584, 587, 591, 1103, 83, 84, 85, 1121, 98, 101, 104, 107, 108, 109, 623, 112, 116, 1143, 122, 1149, 127, 129, 1667, 2196, 149, 2203, 174, 688, 195, 1220, 197, 201, 214, 221, 237, 750, 241, 1282, 777, 286, 304, 311, 342, 1407, 408, 941, 1470, 460, 463, 2558]"
0.018149466192170817,0.32,"[129, 2, 2563, 2564, 1282, 1667, 777, 522, 13, 529, 20, 2196, 149, 23, 536, 408, 1050, 27, 1052, 1053, 286, 33, 547, 36, 2597, 554, 941, 304, 1075, 57, 64, 67, 195, 197, 73, 714, 201, 460, 463, 342, 214, 221, 98, 104, 107, 237, 750, 241, 1529, 1020, 1407]"
0.007829181494661922,0.23,"[2, 2563, 2564, 2443, 129, 13, 36, 554, 941, 174, 304, 1075, 67, 73, 460, 342, 214, 104, 107, 237, 241, 1407]"
0.006049822064056939,0.21,"[129, 2, 2563, 67, 36, 73, 522, 554, 107, 13, 460, 174, 237, 304, 241, 1075, 214]"
0.1099644128113879,0.54,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1049, 1050, 27, 1052, 28, 1053, 33, 34, 1569, 36, 547, 38, 2597, 554, 44, 561, 1074, 1075, 51, 53, 54, 1591, 57, 1088, 64, 67, 2558, 72, 584, 73, 587, 1103, 591, 83, 596, 84, 86, 85, 97, 98, 99, 612, 1121, 101, 104, 107, 108, 109, 856, 112, 116, 1143, 1145, 122, 1149, 128, 129, 1667, 644, 645, 658, 2196, 149, 2203, 1193, 171, 173, 174, 688, 178, 1208, 194, 195, 1220, 197, 201, 714, 209, 214, 218, 1080, 221, 222, 230, 235, 237, 750, 238, 1265, 241, 1271, 767, 1282, 2308, 777, 266, 2325, 279, 286, 303, 304, 816, 311, 829, 324, 1354, 1358, 342, 1880, 1383, 370, 375, 1403, 383, 1407, 385, 903, 408, 941, 1470, 460, 463, 465, 470, 471, 472, 987, 994, 1529, 1020, 1022, 1779, 120, 126, 127, 1674, 172, 376, 2463, 610, 621, 2670, 625, 2675, 630, 632, 2685, 640, 2697, 653, 2703, 657, 2711, 2715, 681, 682, 2733, 2737, 691, 2741, 696, 2750, 2760, 712, 2765, 725, 2775, 2786, 744, 2802, 755, 757, 851, 852, 854, 861, 1830, 871, 878, 907, 2134, 918, 935, 936, 939, 943, 964, 1198, 974, 978, 988, 1002, 1780, 1010, 1013, 1057, 1070, 1085, 717, 1795, 1279, 1801, 771, 1296, 259, 1809, 787, 1822, 795, 263, 803, 1323, 830, 1841, 1838, 1342, 1866, 434, 1491, 1362, 831, 732, 1093, 188, 1104, 1110, 1111, 1148, 1173, 1175, 1176, 1181, 1182, 1188, 1205, 1211, 1212, 1221, 1228, 1351, 1357, 1363, 1382, 1386, 1395, 1400, 1412, 1419, 1421, 1428, 1444, 1473, 1492, 1493, 1494, 1503, 1517, 1526, 1536, 1539, 1544, 1566, 1577, 1598, 1615, 1626, 1629, 1655, 1670, 1677, 1685, 1700, 1714, 1716, 1729, 1733, 1740, 1750, 1768, 1777, 853, 1872, 1897, 1901, 1902, 1905, 1929, 1930, 1937, 1955, 1957, 1970, 1978, 1980, 1982, 1992, 1998, 1999, 2012]"
0.04555160142348755,0.45,"[2, 2563, 2564, 519, 522, 13, 529, 1080, 23, 536, 127, 1674, 57, 51, 1022, 53, 36, 98, 99, 1050, 104, 27, 72, 1052, 83, 108, 85, 28, 1053, 120, 33, 126, 34, 596, 2597, 38, 554, 44, 54, 1075, 1591, 1074, 2558, 383, 64, 1088, 2484, 128, 73, 717, 1282, 67, 209, 129, 2203, 174, 688, 584, 304, 587, 218, 591, 219, 222, 1193, 235, 311, 236, 84, 1103, 1470, 750, 195, 1265, 2012, 101, 1220, 286, 771, 342, 107, 259, 109, 197, 2325, 994, 201, 1208, 623, 279, 112, 214, 460, 1529, 116, 237, 816, 1354, 408, 241, 829, 375, 385, 238, 463, 987, 1145, 122, 1149, 1667, 644, 1358, 1880, 1383, 1362, 1020, 470, 941, 1407, 2196, 149, 777, 178, 2308, 221, 172, 2057, 194]"
0.05871886120996441,0.48,"[129, 1551, 2, 2563, 1667, 1282, 2564, 2196, 1022, 149, 408, 2134, 1674, 1052, 2203, 668, 286, 1198, 1779, 1407, 1050, 941, 376, 28, 1193, 1053, 1780, 304, 174, 688, 33, 178, 547, 1279, 311, 1795, 1208, 554, 260, 878, 892, 1982, 195, 1220, 460, 522, 197, 1354, 1075, 13, 342, 201, 1591, 51, 57, 214, 529, 221, 64, 20, 67, 1529, 1088, 23, 536, 237, 1049, 1020, 72, 1403, 241, 73, 34, 587, 1569, 1773, 2597, 38, 44, 767, 1121, 561, 98, 104, 107, 108, 612, 109, 112, 1074, 116, 1143, 120, 53, 122, 54, 127, 2558, 584, 1103, 591, 83, 596, 84, 86, 85, 97, 99, 101, 623, 1145, 1149, 126, 128, 644, 645, 658, 171, 172, 173, 188, 194, 714, 717, 209, 218, 732, 222, 230, 235, 238, 750, 1265, 1271, 771, 2308, 263, 777, 266, 2325, 279, 303, 816, 829, 831, 324, 1358, 1362, 1880, 1383, 370, 375, 383, 385, 903, 434, 463, 465, 1491, 470, 471, 472, 987, 994, 1015]"
0.06975088967971531,0.49,"[2, 2563, 2564, 522, 13, 529, 20, 1022, 23, 536, 1049, 1050, 27, 1052, 1053, 28, 33, 34, 547, 36, 2597, 1569, 38, 554, 44, 2044, 561, 1074, 1075, 51, 53, 54, 1591, 57, 64, 1088, 67, 72, 73, 584, 587, 591, 1103, 83, 84, 85, 86, 596, 2134, 1121, 98, 99, 97, 101, 612, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 1674, 658, 2196, 149, 2203, 668, 1193, 171, 172, 173, 174, 1198, 688, 178, 1208, 2746, 188, 194, 195, 1220, 197, 201, 714, 717, 209, 214, 218, 732, 221, 222, 230, 235, 237, 750, 238, 241, 1265, 1779, 1780, 1271, 767, 1279, 1282, 771, 2308, 259, 1795, 263, 777, 266, 1801, 1296, 1808, 1809, 787, 2325, 279, 1821, 286, 1822, 800, 802, 803, 1323, 1838, 303, 304, 816, 311, 829, 831, 324, 1354, 1358, 1362, 342, 1880, 1881, 1383, 1905, 370, 1397, 375, 1403, 891, 1407, 383, 385, 903, 1929, 1937, 408, 1955, 941, 434, 1970, 1470, 1982, 1992, 460, 1998, 463, 465, 1491, 1492, 1493, 1494, 471, 472, 470, 987, 2012, 1503, 994, 2019, 2023, 1517, 1015, 1529, 1020, 2558, 1616]"
0.06548042704626335,0.49,"[129, 1022, 2, 2563, 1667, 1282, 2564, 2196, 149, 408, 1551, 20, 1674, 2203, 1049, 286, 668, 85, 1407, 1050, 941, 1779, 28, 1193, 1053, 376, 304, 174, 688, 33, 178, 547, 1780, 311, 714, 1208, 554, 1795, 1801, 2463, 1809, 195, 1220, 460, 787, 197, 1354, 1075, 51, 342, 201, 1591, 795, 57, 214, 1822, 221, 64, 1088, 67, 1529, 1182, 1188, 1205, 2558, 237, 1212, 1020, 72, 1403, 241, 73, 1221, 587, 1228, 878, 892, 907, 918, 767, 1121, 98, 612, 104, 107, 108, 935, 109, 112, 936, 116, 1143, 120, 939, 122, 943, 127, 522, 13, 529, 23, 536, 1052, 56, 1569, 36, 38, 2597, 44, 561, 1074, 53, 54, 584, 591, 2134, 1103, 83, 84, 596, 86, 99, 101, 1198, 97, 623, 1145, 1149, 126, 128, 644, 645, 658, 171, 172, 173, 717, 218, 222, 230, 750, 1279, 1265, 238, 771, 2308, 259, 1296, 235, 263, 777, 266, 1271, 732, 209, 188, 2325, 279, 194, 303, 816, 829, 831, 324, 1358, 1362, 1880, 1383, 370, 375, 383, 434, 463, 465, 1491, 470, 471, 472, 987, 994, 1015, 1470, 385, 903]"
0.01708185053380783,0.32,"[129, 2, 2563, 1667, 13, 529, 2196, 149, 23, 536, 408, 1050, 27, 1052, 28, 1053, 286, 33, 36, 554, 941, 174, 688, 304, 1075, 311, 64, 67, 1220, 73, 201, 460, 214, 342, 107, 237, 1145, 1954, 57, 1121, 98, 104, 1282, 463, 221, 241, 2558, 457]"
0.003914590747330961,0.17,"[2, 107, 129, 67, 36, 201, 554, 73, 941, 237, 214]"
0.010676156583629894,0.26,"[129, 2, 2563, 2564, 1667, 519, 13, 2196, 149, 23, 536, 1050, 1053, 286, 33, 36, 554, 174, 304, 1075, 311, 67, 201, 73, 460, 214, 107, 237, 241, 1407]"
0.07508896797153025,0.5,"[2, 2563, 2564, 519, 522, 13, 20, 1022, 23, 536, 1050, 27, 28, 1053, 2611, 33, 1569, 547, 36, 2597, 38, 34, 554, 44, 561, 1074, 1075, 1052, 51, 53, 54, 1591, 57, 64, 1088, 67, 72, 73, 584, 587, 591, 1103, 83, 84, 596, 2134, 86, 85, 2656, 1121, 98, 99, 612, 101, 97, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 645, 1674, 658, 1683, 2196, 149, 2203, 668, 157, 1193, 171, 172, 173, 174, 688, 178, 183, 1208, 188, 194, 195, 1220, 197, 201, 714, 1228, 717, 209, 214, 218, 219, 732, 221, 222, 230, 235, 236, 237, 750, 238, 241, 1265, 1607, 767, 1280, 1282, 1795, 260, 259, 771, 2308, 263, 777, 1801, 266, 1808, 1809, 1296, 2325, 279, 286, 1822, 1323, 1838, 303, 304, 1841, 816, 311, 829, 1342, 831, 324, 1354, 1866, 1358, 1362, 342, 1880, 1383, 878, 370, 375, 1403, 892, 1407, 383, 385, 1925, 903, 1421, 408, 1959, 2473, 941, 434, 1973, 1974, 1982, 1470, 1985, 460, 463, 465, 1491, 470, 471, 472, 987, 994, 1015, 1529, 1020, 2558, 1554, 1378, 1897, 1901, 1902, 901, 1930, 1426, 1615, 1953, 1110, 933, 2020, 2044, 1929, 1970, 1998, 1492, 1493, 1494, 2012, 1503, 2019, 2023, 1517]"
0.036298932384341634,0.42,"[129, 519, 2, 2563, 1282, 2564, 1667, 777, 1569, 171, 53, 1470, 522, 2196, 149, 408, 13, 529, 1052, 101, 941, 23, 536, 286, 112, 1050, 27, 28, 1053, 1145, 113, 33, 34, 172, 36, 2597, 38, 195, 717, 174, 688, 554, 219, 44, 311, 702, 547, 178, 235, 561, 1074, 51, 1075, 236, 1220, 460, 463, 1271, 197, 1591, 987, 201, 57, 1088, 64, 214, 2558, 221, 67, 72, 73, 304, 1407, 237, 587, 1121, 612, 107, 108, 109, 623, 116, 1143, 120, 122, 1149, 127, 658, 2203, 241, 1354, 1358, 1362, 465, 470, 472, 994, 1020, 342, 1880, 1383, 1403]"
0.11209964412811388,0.54,"[2, 13, 20, 23, 27, 28, 33, 34, 36, 38, 44, 51, 53, 54, 57, 64, 67, 72, 73, 83, 84, 85, 86, 2134, 97, 98, 99, 101, 104, 107, 108, 109, 112, 120, 122, 126, 127, 128, 129, 141, 144, 2196, 149, 2203, 171, 172, 173, 174, 178, 188, 194, 195, 197, 201, 209, 214, 2263, 218, 219, 221, 222, 230, 235, 236, 237, 238, 241, 244, 2308, 260, 263, 266, 2325, 279, 286, 303, 304, 311, 324, 342, 370, 375, 383, 385, 408, 2473, 434, 460, 463, 465, 470, 471, 472, 2558, 2563, 2564, 519, 522, 529, 536, 2586, 547, 2597, 554, 561, 2611, 584, 587, 591, 596, 612, 623, 644, 645, 658, 2711, 2715, 668, 681, 682, 2733, 688, 2737, 691, 2741, 696, 2750, 2760, 712, 714, 717, 2765, 725, 2775, 732, 2786, 744, 750, 2802, 755, 757, 2805, 767, 771, 777, 787, 795, 802, 803, 816, 829, 830, 831, 851, 852, 854, 861, 865, 871, 878, 901, 903, 907, 933, 935, 936, 939, 941, 943, 964, 978, 987, 988, 994, 1013, 1015, 1020, 1022, 1044, 1049, 1050, 1052, 1053, 1074, 1075, 1093, 1102, 1103, 1104, 1110, 1111, 1121, 1143, 1145, 1149, 1173, 1175, 1176, 1177, 1181, 1182, 1188, 1193, 1198, 1205, 1208, 1211, 1212, 1220, 1221, 1228, 1265, 1271, 1279, 1282, 1290, 1296, 1323, 1342, 1345, 1347, 1351, 1354, 1357, 1358, 1362, 1363, 1378, 1382, 1383, 1386, 1395, 1397, 1400, 1403, 1407, 1412, 1419, 1421, 1426, 1428, 1444, 1470, 1473, 1491, 1492, 1493, 1494, 1503, 1517, 1526, 1529, 1536, 1539, 1544, 1566, 1569, 1577, 1591, 1598, 1615, 1626, 1629, 1655, 1667, 1670, 1674, 1677, 1685, 1700, 1714, 1716, 1729, 1733, 1740, 1750, 1768, 1777, 1779, 1780, 1795, 1801, 1808, 1809, 1822, 1838, 1841, 1865, 1866, 1872, 1880, 1897, 1901, 1905, 1925, 1929, 1930, 1937, 1953, 1955, 1957, 1959, 1970, 1976, 1978, 1980, 1982, 1992, 1998, 1999, 2012, 2019, 2023, 2044, 30]"
0.0028469750889679717,0.15,"[129, 1407, 73, 554, 777, 237, 214, 127]"
0.1103202846975089,0.54,"[2, 13, 20, 23, 27, 28, 33, 34, 36, 38, 44, 51, 53, 54, 57, 64, 67, 72, 73, 83, 84, 85, 86, 2134, 97, 98, 99, 101, 104, 107, 108, 109, 112, 116, 120, 122, 126, 127, 128, 129, 2196, 149, 2203, 171, 172, 173, 174, 178, 188, 195, 197, 201, 209, 214, 2263, 218, 219, 221, 222, 230, 235, 236, 237, 238, 241, 244, 259, 260, 2308, 263, 266, 2325, 279, 286, 303, 304, 311, 324, 342, 370, 375, 376, 383, 385, 408, 412, 2463, 434, 460, 463, 465, 470, 471, 472, 2558, 2563, 2564, 519, 522, 529, 536, 547, 2597, 554, 561, 584, 587, 591, 596, 612, 623, 644, 645, 658, 2711, 2715, 681, 682, 2733, 688, 2737, 691, 2741, 696, 2750, 2760, 712, 714, 717, 2765, 725, 2775, 732, 2786, 744, 750, 2802, 755, 757, 767, 771, 777, 787, 795, 802, 803, 816, 829, 830, 831, 851, 852, 853, 854, 861, 865, 871, 878, 903, 907, 918, 935, 936, 939, 941, 943, 964, 974, 978, 987, 988, 994, 1002, 1010, 1013, 1015, 1020, 1022, 1049, 1050, 1052, 1053, 1057, 1070, 1074, 1075, 1085, 1088, 1093, 1103, 1104, 1110, 1111, 1121, 1143, 1145, 1148, 1149, 1173, 1175, 1176, 1181, 1182, 1188, 1193, 1198, 1205, 1208, 1211, 1212, 1220, 1221, 1228, 1265, 1271, 1279, 1282, 1296, 1323, 1342, 1345, 1347, 1351, 1354, 1357, 1358, 1362, 1363, 1378, 1382, 1383, 1386, 1395, 1400, 1403, 1407, 1412, 1419, 1421, 1428, 1444, 1470, 1473, 1491, 1492, 1493, 1494, 1503, 1517, 1526, 1529, 1536, 1539, 1544, 1566, 1569, 1577, 1591, 1598, 1615, 1626, 1629, 1655, 1667, 1670, 1674, 1677, 1685, 1700, 1714, 1716, 1729, 1733, 1740, 1750, 1768, 1777, 1779, 1780, 1795, 1801, 1808, 1809, 1822, 1830, 1838, 1841, 1865, 1866, 1872, 1880, 1897, 1901, 1902, 1905, 1929, 1930, 1937, 1955, 1957, 1970, 1978, 1980, 1982, 1992, 1998, 1999, 2012, 2045, 182]"
0.020284697508896797,0.34,"[129, 2, 13, 529, 1403, 2196, 149, 767, 23, 408, 536, 1050, 28, 1053, 286, 33, 547, 36, 2597, 554, 941, 174, 688, 304, 178, 51, 1075, 1591, 57, 1088, 64, 67, 1220, 195, 72, 73, 201, 587, 460, 214, 221, 98, 104, 107, 237, 109, 112, 241, 116, 1143, 120, 1529, 122, 763, 127, 2558, 1407]"
0.017437722419928827,0.32,"[129, 2, 2563, 2564, 1667, 1282, 522, 13, 529, 2196, 20, 23, 536, 408, 1050, 28, 1053, 286, 33, 36, 554, 941, 174, 304, 688, 1075, 311, 57, 1470, 64, 67, 1220, 72, 201, 73, 460, 463, 342, 214, 221, 98, 104, 107, 237, 241, 1145, 762, 2558, 1407]"
0.03202846975088968,0.4,"[2, 2563, 2564, 519, 522, 13, 529, 23, 536, 1050, 27, 1052, 28, 1053, 33, 547, 36, 2597, 554, 44, 1074, 1075, 51, 53, 54, 1591, 57, 64, 1088, 67, 72, 73, 584, 587, 591, 1103, 83, 84, 1121, 98, 104, 107, 108, 109, 623, 112, 116, 1143, 122, 1149, 127, 129, 1667, 1674, 658, 2196, 149, 2203, 1193, 172, 174, 688, 178, 1208, 195, 1220, 197, 201, 214, 221, 237, 750, 241, 1282, 777, 286, 304, 311, 342, 1407, 408, 941, 1470, 447, 460, 463, 465, 1529, 2558, 1112]"
0.03309608540925267,0.4,"[2, 2563, 2564, 519, 522, 13, 529, 23, 536, 1050, 27, 28, 1052, 1053, 33, 547, 36, 2597, 554, 44, 1074, 1075, 51, 53, 54, 57, 64, 67, 2558, 73, 587, 591, 1103, 83, 84, 1121, 98, 99, 612, 101, 107, 108, 109, 623, 112, 116, 1143, 2679, 1145, 122, 1149, 127, 128, 129, 1667, 658, 2196, 149, 2203, 171, 2734, 174, 688, 178, 195, 1220, 197, 201, 214, 219, 221, 237, 241, 1282, 777, 286, 304, 311, 1354, 1358, 342, 1880, 1383, 1403, 1407, 408, 941, 1470, 460, 463, 994, 1529, 1022]"
0.026334519572953737,0.38,"[129, 2, 2563, 2564, 1282, 1667, 519, 777, 522, 13, 529, 658, 767, 2196, 149, 23, 536, 408, 1050, 27, 28, 1053, 286, 2203, 33, 1826, 547, 36, 2597, 554, 941, 174, 688, 304, 178, 1075, 51, 1591, 311, 57, 1470, 1088, 64, 67, 1220, 195, 2558, 72, 73, 201, 587, 460, 1354, 463, 214, 342, 221, 98, 104, 107, 109, 237, 750, 112, 241, 116, 1143, 1529, 122, 1403, 127, 1149, 1022, 1407]"
0.048398576512455514,0.45,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1049, 1050, 27, 1052, 1053, 28, 33, 34, 1569, 36, 547, 38, 2597, 554, 44, 561, 1074, 1075, 51, 53, 54, 1591, 57, 1088, 64, 67, 2558, 72, 584, 73, 587, 1103, 591, 83, 596, 84, 85, 97, 1121, 98, 101, 104, 107, 108, 109, 112, 116, 1143, 1145, 122, 1149, 127, 128, 129, 1667, 644, 2196, 149, 2203, 1193, 172, 173, 174, 688, 178, 1208, 194, 195, 1220, 197, 201, 714, 717, 209, 214, 218, 221, 222, 230, 235, 236, 237, 750, 238, 241, 1265, 1282, 771, 2308, 259, 777, 266, 2325, 279, 286, 303, 304, 816, 311, 829, 324, 1354, 1358, 1362, 342, 1880, 1383, 375, 1407, 383, 385, 408, 941, 1470, 1982, 460, 463, 465, 1491, 470, 471, 472, 987, 994, 1529, 1020]"
0.0071174377224199285,0.22,"[129, 73, 107, 237, 241, 214, 2563, 529, 36, 554, 172, 941, 174, 304, 1103, 67, 201, 460, 104, 1407]"
0.015302491103202847,0.31,"[129, 1282, 1667, 777, 2196, 149, 23, 408, 536, 1050, 1052, 1053, 286, 33, 547, 36, 2597, 554, 172, 941, 174, 304, 1075, 57, 64, 67, 195, 197, 201, 73, 714, 460, 463, 214, 342, 221, 98, 104, 107, 237, 241, 2558, 1407]"
0.0056939501779359435,0.2,"[129, 2, 2563, 1667, 36, 73, 522, 107, 554, 13, 174, 460, 237, 241, 1075, 214]"
0.008185053380782919,0.24,"[129, 2, 2563, 2564, 519, 13, 36, 554, 941, 174, 304, 1075, 67, 73, 460, 342, 214, 104, 107, 237, 241, 1407, 2747]"
0.09822064056939502,0.53,"[2, 2563, 2564, 2054, 519, 522, 13, 525, 1551, 529, 20, 23, 536, 1049, 1050, 27, 1052, 1053, 1565, 28, 33, 34, 547, 36, 2597, 38, 1569, 1577, 554, 44, 2044, 1070, 561, 1074, 51, 1075, 53, 54, 1591, 1080, 57, 1085, 1598, 1088, 64, 67, 1093, 2558, 72, 73, 584, 587, 591, 1103, 1615, 83, 84, 596, 2134, 86, 85, 1110, 1121, 98, 99, 97, 101, 612, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 1674, 1677, 658, 2196, 1173, 149, 1175, 1176, 2203, 668, 1181, 1182, 1700, 1188, 1193, 171, 172, 173, 1198, 174, 688, 178, 1714, 1716, 1205, 1208, 1211, 1212, 188, 1213, 2750, 1729, 194, 195, 1220, 197, 1221, 1733, 712, 201, 714, 2760, 1740, 717, 2765, 1228, 209, 725, 214, 1750, 2263, 218, 219, 732, 221, 222, 2786, 230, 744, 1768, 235, 236, 237, 750, 238, 1265, 2802, 755, 244, 757, 1779, 1777, 1271, 241, 767, 1282, 771, 260, 2308, 259, 263, 777, 266, 1801, 1296, 1808, 1809, 787, 2325, 278, 279, 795, 286, 1822, 802, 803, 1323, 1838, 303, 304, 816, 1841, 311, 830, 831, 1342, 1345, 1347, 324, 1351, 1865, 1354, 1866, 1358, 1872, 1362, 342, 1880, 1378, 1382, 1383, 1897, 1386, 1901, 878, 1902, 1905, 370, 1395, 1397, 375, 1400, 1403, 383, 1407, 385, 1412, 901, 1925, 903, 1929, 1930, 1419, 1421, 1937, 1426, 1428, 408, 1953, 1955, 1444, 933, 1957, 1959, 2473, 941, 434, 1970, 1973, 1974, 1978, 1980, 1470, 1473, 1992, 460, 1998, 463, 1999, 465, 1491, 1492, 1493, 1494, 471, 472, 470, 987, 2012, 1503, 994, 2019, 2023, 1517, 1526, 1015, 1529, 1020, 1022]"
0.0298932384341637,0.39,"[2, 2563, 2564, 519, 522, 13, 529, 23, 536, 1050, 27, 28, 1053, 33, 547, 36, 2597, 554, 1075, 51, 1591, 57, 1088, 64, 67, 2558, 72, 73, 587, 591, 1103, 98, 104, 107, 109, 112, 1143, 127, 129, 1667, 658, 2196, 149, 2203, 174, 688, 178, 195, 1220, 197, 201, 214, 221, 237, 750, 241, 767, 1282, 777, 286, 1826, 304, 311, 1354, 1358, 1362, 342, 1880, 1383, 1403, 1407, 408, 941, 434, 1470, 460, 463, 465, 470, 472, 994, 1529, 1020, 1022]"
