n_nodes,influence,obj,nodes
0.27,0.02,0.19999999999999996,"[899, 1420, 655, 4495, 3490, 1443, 4002, 931, 38, 2470, 806, 2980, 4522, 2478, 7600, 433, 6065, 6577, 8113, 4529, 54, 949, 952, 6073, 58, 1466, 5562, 1976, 1981, 955, 2494, 321, 5441, 67, 1604, 6213, 582, 2243, 3656, 3780, 7876, 710, 588, 840, 1866, 4047, 7500, 3017, 1873, 5069, 5843, 3540, 973, 2389, 8143, 4048, 1369, 3028, 2906, 7002, 860, 4055, 3039, 6498, 484, 5058, 3183, 3313, 3442, 627, 4475, 246, 8571, 7488]"
0.29,0.02,0.0,"[130, 899, 1420, 4494, 655, 4495, 1938, 6034, 3490, 1443, 931, 2980, 38, 806, 6827, 1325, 2478, 6065, 433, 8113, 4529, 4405, 54, 949, 952, 6073, 1466, 5562, 58, 1981, 955, 321, 5441, 67, 1604, 2243, 7110, 3780, 6213, 4417, 582, 7876, 3656, 710, 1866, 4047, 7500, 3017, 1873, 5069, 5843, 3540, 973, 2389, 8143, 4048, 1369, 3028, 2906, 860, 4055, 3039, 6498, 484, 5058, 3183, 3313, 3442, 627, 4475, 246, 8571]"
0.31,0.02,0.19999999999999996,"[899, 1420, 4495, 655, 3490, 931, 2980, 38, 2470, 806, 4522, 2478, 7600, 433, 6065, 6577, 8113, 4529, 54, 949, 952, 6073, 58, 1466, 5562, 1976, 1981, 955, 2494, 321, 5441, 67, 1604, 6213, 582, 2243, 3656, 3780, 7876, 710, 588, 840, 1866, 4047, 7500, 3017, 1873, 5069, 5843, 3540, 973, 2389, 8143, 4048, 1369, 2906, 7002, 860, 4055, 3039, 6498, 484, 5058, 3183, 3313, 3442, 627, 4475, 246, 8571]"
0.28,0.02,0.19999999999999996,"[899, 1420, 655, 4495, 3490, 1443, 4002, 931, 38, 2470, 806, 2980, 4522, 2478, 7600, 433, 6065, 6577, 8113, 4529, 54, 949, 952, 4411, 58, 1466, 5562, 1976, 1981, 955, 2494, 321, 5441, 67, 1604, 6213, 582, 2243, 3656, 3780, 7876, 710, 588, 840, 1866, 4047, 7500, 3017, 1873, 5069, 5843, 3540, 973, 2389, 8143, 4048, 1369, 3028, 2906, 7002, 860, 4055, 3039, 6498, 484, 5058, 3183, 3313, 3442, 627, 4475, 246, 8571]"
0.78,0.01,0.19999999999999996,"[130, 899, 1420, 4494, 655, 4495, 1938, 3490, 1443, 2980, 38, 3623, 7522, 54, 1334, 569, 1466, 1981, 2494, 67, 1604, 582, 710]"
0.97,0.0,0.19999999999999996,"[130, 899, 4482, 1420]"
0.43,0.02,0.0,"[899, 1420, 4494, 4495, 655, 1938, 6034, 3490, 1443, 931, 2980, 38, 806, 6827, 1325, 2478, 6065, 433, 8113, 4529, 4405, 54, 949, 952, 6073, 1466, 5562, 58, 1981, 955, 321, 4417, 67, 6747, 2243, 3780, 6213, 582, 7876, 3656, 710, 840, 1866, 7500, 5960, 1873, 2389, 2906, 860, 1392, 3313, 3442, 627, 8571, 245, 889, 4475, 3452]"
0.29,0.02,0.19999999999999996,"[130, 899, 1420, 4494, 655, 4495, 8541, 6034, 3490, 1443, 931, 2980, 38, 806, 6827, 1325, 2478, 6065, 433, 8113, 4529, 4405, 54, 949, 952, 6073, 1466, 5562, 58, 1981, 955, 321, 5441, 67, 1604, 2243, 7110, 3780, 6213, 4417, 582, 7876, 3656, 710, 1866, 4047, 7500, 3017, 1873, 5069, 5843, 3540, 973, 2389, 8143, 4048, 1369, 3028, 2906, 860, 4055, 3039, 6498, 484, 5058, 3183, 3313, 3442, 627, 8571, 246, 4475]"
0.17,0.02,0.0,"[38, 54, 58, 67, 1604, 6213, 582, 3656, 588, 3663, 130, 655, 2243, 3780, 710, 806, 321, 5441, 840, 7500, 1873, 2389, 2906, 7002, 860, 2399, 3424, 5474, 7010, 4964, 868, 3944, 2925, 6515, 6010, 2940, 2429, 2944, 899, 2438, 391, 3464, 7048, 8587, 1420, 3469, 4494, 4495, 2449, 1938, 928, 3490, 1443, 4002, 2980, 2470, 2478, 2479, 6065, 433, 8113, 4529, 949, 952, 6073, 5562, 1466, 1981, 5058, 3017, 5069, 973, 8143, 4048, 4047, 3028, 6110, 3039, 4064, 484, 7653, 3562, 7662, 2546]"
0.69,0.02,0.0,"[130, 899, 1420, 4494, 655, 4495, 1938, 3490, 1443, 2980, 38, 3623, 54, 1334, 569, 1466, 5562, 58, 1981, 67, 1604, 582, 710, 3656, 840, 1873, 5843, 2389, 7002, 860, 1392, 627]"
0.18,0.02,0.19999999999999996,"[38, 54, 58, 67, 1604, 6213, 582, 3656, 588, 3663, 130, 655, 2243, 3780, 710, 806, 321, 5441, 840, 7500, 1873, 2389, 2906, 7002, 860, 2399, 3424, 5474, 7010, 4964, 868, 3944, 2925, 6515, 6010, 2940, 2429, 2944, 899, 2438, 391, 3464, 7048, 8587, 1420, 3469, 4494, 4495, 2449, 928, 3490, 1443, 4002, 2980, 2470, 2478, 2479, 6065, 433, 8113, 4529, 949, 952, 6073, 5562, 1466, 1981, 5058, 3017, 5069, 973, 8143, 4048, 4047, 3028, 6110, 3039, 4064, 484, 7653, 3562, 7662, 2546]"
0.46,0.02,0.19999999999999996,"[130, 899, 1420, 3469, 4494, 4495, 2320, 144, 1938, 3490, 1443, 2980, 38, 1325, 433, 3378, 8113, 4529, 4405, 54, 949, 7608, 952, 6073, 1466, 5562, 58, 1981, 955, 4417, 67, 2243, 3780, 6213, 582, 7876, 3656, 710, 840, 1866, 7500, 5960, 1873, 2389, 2906, 6747, 860, 1392, 3313, 3442, 627, 245, 889, 4475, 3452]"
0.35,0.02,0.19999999999999996,"[130, 899, 1420, 4494, 655, 4495, 1938, 6034, 2080, 3490, 1443, 2980, 4002, 38, 7207, 1325, 2478, 1326, 7600, 433, 4529, 6577, 6065, 3378, 4405, 54, 949, 7608, 952, 1466, 58, 6073, 1981, 2494, 5562, 955, 4417, 5441, 2243, 67, 1604, 582, 3780, 3656, 710, 840, 6213, 7500, 1866, 8130, 4047, 321, 1873, 2389, 2906, 7002, 860, 1512, 877, 1392, 3313, 3442, 627, 8125, 4411, 8571]"
0.38,0.02,0.19999999999999996,"[130, 899, 1420, 4495, 655, 1938, 6034, 5664, 3490, 1443, 931, 2980, 38, 806, 3495, 2340, 6827, 1325, 2478, 6065, 433, 8113, 4529, 4405, 54, 949, 952, 6073, 1466, 5562, 58, 1981, 955, 321, 5441, 67, 1604, 2243, 7110, 3780, 4417, 582, 7876, 3656, 710, 840, 1866, 7500, 5960, 1873, 2389, 598, 2906, 860, 1392, 3313, 3442, 627, 8571, 889, 4475, 3452, 4138]"
0.51,0.02,0.19999999999999996,"[130, 3331, 899, 1420, 4494, 655, 4495, 1938, 8467, 3490, 1443, 2980, 38, 6827, 433, 54, 952, 1466, 5562, 58, 1981, 1596, 321, 5441, 67, 1604, 2243, 3780, 6213, 582, 3656, 710, 8348, 1866, 7500, 4417, 1873, 3664, 2389, 598, 2906, 860, 1392, 3952, 3313, 627, 4475, 889, 8571, 3452]"
0.16,0.03,0.0,"[38, 54, 58, 67, 1604, 6213, 582, 3656, 588, 3663, 130, 655, 2243, 3780, 710, 806, 321, 5441, 840, 7500, 1873, 2389, 2906, 7002, 860, 2399, 3424, 5474, 7010, 4964, 868, 3944, 2925, 6515, 6010, 2940, 2429, 2944, 899, 2438, 391, 3464, 7048, 8587, 1420, 3469, 4494, 4495, 2449, 1938, 928, 3490, 1443, 4002, 2980, 2470, 2478, 2479, 6065, 433, 8113, 4529, 949, 952, 6073, 5562, 1466, 1981, 5058, 3017, 5069, 973, 8143, 4048, 4047, 3028, 6110, 3039, 4064, 484, 7653, 3562, 7662, 2546, 608]"
0.73,0.01,0.19999999999999996,"[899, 1420, 4495, 655, 1305, 3490, 38, 6827, 433, 54, 1334, 569, 58, 1466, 5562, 1981, 67, 1604, 582, 710, 3656, 1873, 5843, 2389, 7002, 860, 1392, 627]"
0.64,0.02,0.0,"[130, 899, 1420, 4494, 655, 4495, 1938, 3490, 1443, 2980, 38, 3623, 6827, 54, 1334, 569, 1466, 5562, 1981, 67, 1604, 582, 710, 3656, 840, 1873, 5843, 2389, 7002, 860, 1392, 3313, 3442, 627, 8571, 4475, 3452]"
0.79,0.01,0.19999999999999996,"[130, 899, 1420, 4494, 655, 4495, 1938, 6034, 1183, 3490, 38, 806, 6065, 433, 54, 952, 1466, 58, 67, 5452, 603, 4300]"
0.42,0.02,0.19999999999999996,"[899, 1420, 4495, 6034, 1305, 3490, 1443, 931, 2980, 38, 2470, 806, 6827, 2442, 2478, 6065, 433, 8113, 4529, 4405, 54, 949, 952, 6073, 1466, 5562, 58, 1981, 955, 321, 5441, 67, 1604, 2243, 7110, 3780, 6213, 4417, 582, 7876, 3656, 710, 840, 1866, 7500, 5960, 1873, 2389, 2906, 860, 6498, 1392, 3313, 3442, 627, 8571, 889, 4475, 3452]"
0.85,0.01,0.19999999999999996,"[3490, 899, 603, 2470, 38, 1369, 1420, 4495, 655, 433, 54, 952, 1305, 58, 6073, 3804]"
0.8,0.01,0.19999999999999996,"[130, 3331, 1420, 4494, 655, 4495, 1938, 3490, 1443, 2980, 38, 3623, 54, 1334, 569, 58, 1466, 67, 5452, 603, 1250]"
0.55,0.02,0.19999999999999996,"[768, 899, 1420, 655, 4495, 3490, 38, 2470, 806, 6065, 433, 54, 952, 6073, 58, 1466, 5562, 1981, 321, 5441, 67, 1604, 3780, 6213, 582, 3656, 710, 840, 588, 7500, 7876, 1866, 1873, 5843, 2389, 1369, 7002, 860, 3183, 1392, 3313, 3442, 627, 4475, 8571, 3452]"
0.48,0.02,0.19999999999999996,"[130, 3331, 1420, 3469, 4494, 4495, 2320, 144, 1938, 1553, 4370, 2579, 7968, 38, 1325, 433, 3378, 4405, 54, 949, 952, 6073, 1466, 58, 5562, 1981, 2494, 955, 4417, 5441, 2243, 67, 582, 3780, 3656, 710, 7876, 1866, 7500, 840, 5960, 1873, 2389, 2906, 860, 1392, 3313, 3442, 627, 8571, 889, 4475, 3452]"
0.91,0.01,0.19999999999999996,"[130, 899, 4740, 38, 1420, 4495, 655, 5010, 54, 1305]"
