n_nodes,influence,communities,nodes
98.0,146.9,1091,"[426, 516, 6155, 2700, 5285, 911, 2960, 5012, 1941, 2966, 6042, 6044, 5535, 430, 383, 3805, 6080, 2707, 5955, 5966, 943, 1967, 4914, 183, 3769, 189, 3265, 1734, 1746, 214, 4959, 5335, 1246, 4330, 3936, 2286, 3321, 2817, 2823, 776, 3850, 5900, 272, 797, 1311, 1314, 1830, 2855, 2345, 1855, 4937, 1355, 1366, 2392, 1884, 2913, 867, 3429, 2922, 366, 3443, 2937, 3456, 3457, 4484, 5511, 3464, 5001, 1931, 909, 1933, 3473, 916, 1944, 5017, 2969, 2970, 5532, 1948, 2973, 4003, 2980, 1444, 1964, 5551, 4017, 5562, 5564, 4542, 3040, 5614, 2544, 1521, 2546, 6129, 1525, 1018, 3498]"
36.0,62.01,498,"[4096, 5888, 4359, 6155, 2700, 4365, 2191, 2320, 273, 3474, 1556, 3860, 3734, 151, 412, 3514, 6080, 450, 5955, 5966, 943, 1967, 4914, 4053, 984, 5339, 3549, 4957, 990, 3936, 5984, 2532, 1381, 3045, 5882, 4959]"
17.000000000000004,24.12,148,"[2721, 4866, 4003, 2980, 3204, 6148, 1444, 5000, 4970, 6155, 1964, 5551, 3248, 4017, 5555, 4118, 3605]"
50.0,71.28,434,"[4866, 4003, 3204, 6148, 2980, 1444, 5000, 4970, 6155, 1964, 5551, 4017, 5555, 4118, 3864, 5913, 1018, 2810, 5999, 3755, 2743, 4801, 2763, 794, 236, 5882, 4862, 1790, 2826, 2817, 797, 4064, 4578, 229, 4069, 2796, 5101, 2286, 239, 430, 2289, 2801, 4592, 4596, 4854, 2679, 2425, 4092, 3455, 4915]"
90.0,126.2,875,"[4096, 1024, 516, 6155, 2652, 4206, 4212, 1654, 6269, 4233, 2700, 2722, 5284, 4266, 3248, 189, 1213, 5339, 231, 235, 2796, 2285, 2798, 2289, 4854, 5882, 1830, 2345, 4914, 4405, 5432, 1355, 4940, 1868, 2897, 5970, 2387, 3922, 2905, 346, 1372, 3936, 5984, 1381, 1899, 364, 4972, 1903, 1394, 3443, 372, 2930, 1398, 5497, 893, 3457, 4484, 5511, 3464, 5000, 1931, 2957, 1933, 3473, 1944, 5017, 2969, 2970, 5532, 2973, 1948, 4003, 2980, 1444, 1964, 430, 5551, 4017, 5555, 1980, 444, 475, 990, 3040, 6129, 2546, 1521, 1525, 1018, 948]"
91.0,139.36,1072,"[516, 6155, 2700, 2707, 5285, 183, 3769, 189, 3265, 1734, 1746, 214, 5335, 3805, 1246, 4330, 2286, 3321, 2817, 2823, 776, 3850, 5900, 272, 797, 1311, 1314, 1830, 2855, 2345, 4914, 1855, 5955, 4937, 1355, 5966, 1366, 2392, 1884, 4959, 3936, 2913, 867, 3429, 2922, 366, 3443, 2937, 383, 3456, 3457, 4484, 5511, 3464, 5001, 1931, 909, 1933, 911, 2960, 3473, 5012, 1941, 2966, 916, 1944, 5017, 6042, 2969, 6044, 2970, 5532, 5535, 1948, 2973, 4003, 2980, 1444, 426, 1964, 430, 943, 1967, 5551, 5562, 5564, 4542, 6080, 4596, 4092, 4294]"
11.999999999999998,16.62,109,"[1731, 6020, 766, 5231, 4092, 6269, 3870, 1791, 1940, 4959, 2528, 2490]"
85.0,127.81,935,"[4096, 6155, 1556, 3106, 1636, 3685, 2700, 141, 1176, 2191, 1178, 4279, 183, 5961, 3769, 189, 3265, 1734, 1746, 214, 5335, 1246, 4330, 2286, 239, 2801, 3321, 5882, 5888, 3340, 4365, 4880, 4359, 1809, 2320, 273, 1816, 3860, 2842, 1308, 797, 1311, 1314, 1855, 4937, 1366, 2392, 1884, 4959, 5511, 5000, 1355, 5001, 1931, 1933, 1944, 5017, 2969, 2970, 5532, 1948, 2973, 4003, 2980, 1964, 430, 3474, 5551, 4017, 5555, 1980, 444, 448, 4542, 3522, 2977, 4047, 3025, 5074, 2003, 6099, 3546, 4058, 2522, 5981]"
89.0,131.47,1001,"[4359, 3977, 5901, 5389, 4372, 919, 6182, 553, 5591, 556, 4653, 1840, 3889, 4146, 3508, 4919, 961, 4436, 4517, 5944, 854, 335, 5971, 3414, 1366, 1369, 4955, 1884, 1373, 1890, 2405, 3936, 3433, 867, 885, 3461, 3960, 3429, 5000, 2922, 1414, 2960, 6042, 561, 5003, 5535, 943, 3514, 6080, 5012, 3473, 1941, 916, 4874, 2966, 6044, 383, 288, 1967, 2973, 4003, 4053, 3053, 984, 4592, 2532, 4596, 3045, 2980, 450, 1444, 3498, 1964, 5551, 4017, 3040, 5614, 2544, 1521, 2546, 6129, 1525, 1018, 5101, 4092, 3578, 5562, 5564, 4542]"
39.0,62.52,496,"[4610, 516, 6157, 4617, 524, 3204, 2817, 4359, 5000, 776, 2826, 1840, 5994, 4146, 3508, 4919, 2392, 4405, 4436, 5432, 1211, 699, 701, 1463, 961, 221, 4801, 2243, 183, 2755, 2957, 4542, 3053, 3045, 4592, 6044, 4596, 383, 288]"
49.0,59.91,309,"[641, 1018, 3204, 5000, 4874, 1933, 1167, 4880, 1682, 1683, 4118, 6296, 1944, 2969, 2970, 5532, 1948, 5278, 2973, 288, 5920, 5931, 5555, 4276, 1207, 4792, 4921, 5306, 1980, 189, 4542, 444, 448, 3522, 4047, 3025, 5074, 6099, 2003, 3546, 4058, 2522, 990, 5981, 4064, 3040, 4578, 4069, 5882]"
44.00000000000001,67.2,525,"[4481, 4866, 3204, 6148, 5000, 765, 6155, 3605, 4118, 2721, 4003, 2980, 1964, 5551, 3248, 4017, 5555, 5966, 4053, 984, 4957, 3936, 5984, 2532, 1381, 3045, 231, 4970, 235, 1899, 2285, 2798, 4206, 2412, 2413, 3053, 1902, 4596, 1909, 2294, 1654, 3446, 637, 383]"
5.0000000000000036,7.99,48,"[3456, 2817, 4795, 5231, 3889]"
75.0,107.4,718,"[4096, 1024, 516, 6155, 2652, 4206, 4212, 1654, 6269, 4233, 2700, 2722, 5284, 4266, 3248, 189, 1213, 5339, 231, 235, 2796, 2285, 2798, 2289, 4854, 5882, 1830, 2345, 4914, 4405, 5432, 1355, 4940, 1868, 2897, 5970, 2387, 3922, 2905, 346, 1372, 3936, 5984, 1381, 1899, 364, 4972, 1903, 1394, 3443, 372, 2930, 1398, 5497, 893, 3457, 4484, 5511, 3464, 5611, 1931, 2957, 1933, 3473, 1944, 5017, 2969, 2970, 5532, 2973, 1948, 4003, 2980, 1444, 1964]"
2.000000000000001,2.95,14,"[4096, 5102]"
45.99999999999999,71.04,542,"[4096, 1024, 516, 6155, 2652, 4206, 4212, 1654, 6269, 4233, 2700, 2722, 5284, 4266, 3248, 189, 1213, 5339, 231, 235, 2796, 4854, 1830, 2345, 2285, 2289, 5882, 2798, 4914, 4405, 5432, 1355, 1607, 4936, 75, 1746, 214, 1246, 1221, 2294, 1791, 1381, 4972, 1903, 1394, 3443]"
64.0,106.32,895,"[4096, 6155, 1653, 3106, 1636, 3685, 2700, 141, 2191, 1176, 1178, 154, 2721, 1193, 3755, 1710, 180, 4279, 183, 3769, 695, 2743, 189, 3265, 4801, 1734, 2763, 1746, 214, 5335, 2243, 1246, 4326, 236, 1790, 5882, 4862, 776, 3850, 4874, 2320, 1809, 273, 1816, 4359, 2842, 1308, 797, 1311, 288, 4897, 1314, 4906, 2354, 5941, 4405, 5432, 4419, 5955, 5961, 5966, 4957, 2412, 450]"
8.999999999999996,12.59,81,"[4485, 4359, 1449, 1008, 5909, 4375, 1115, 286, 375]"
4.000000000000003,6.74,48,"[2304, 4866, 4355, 5900]"
56.00000000000001,90.11,723,"[641, 4481, 3204, 383, 765, 1167, 1682, 5012, 1941, 4118, 2966, 6296, 6042, 6044, 5535, 5285, 430, 943, 1967, 4914, 3514, 6080, 450, 5955, 5966, 4053, 984, 5339, 1372, 4957, 990, 4959, 5984, 3936, 2532, 1381, 3045, 231, 235, 1899, 2285, 2798, 4206, 2412, 2413, 3053, 1902, 4596, 2294, 1654, 3446, 1657, 5882, 637, 1791, 5470]"
30.000000000000004,52.43,474,"[2968, 1796, 5922, 4359, 3085, 2320, 1809, 3473, 3860, 4862, 2304, 4866, 2721, 4266, 3248, 1266, 2425, 1884, 5882, 2043, 1094, 2781, 766, 1151, 3456, 4484, 916, 5562, 1465, 4542]"
86.0,128.82,951,"[4096, 6155, 3106, 1636, 3685, 1653, 2700, 141, 2191, 1176, 1178, 154, 2721, 1193, 3755, 1710, 180, 2743, 695, 4279, 183, 3769, 189, 4801, 3265, 2243, 1734, 2763, 1746, 214, 5335, 1246, 4326, 236, 5882, 4862, 1790, 4359, 776, 3850, 2320, 1809, 273, 1816, 2842, 1308, 797, 1311, 1314, 5961, 1355, 5981, 5000, 5001, 1931, 1933, 3474, 1944, 5017, 2969, 2970, 5532, 1948, 2973, 2977, 4003, 2980, 1964, 430, 5551, 4017, 5555, 1980, 444, 4542, 448, 3522, 4047, 3025, 5074, 2003, 6099, 3546, 4058, 2522, 3817]"
60.00000000000001,100.71,837,"[2304, 641, 4866, 516, 4359, 776, 4617, 3850, 3464, 2700, 909, 4862, 2191, 2320, 5265, 273, 1809, 3473, 916, 3734, 151, 1176, 154, 155, 2714, 1563, 158, 2842, 1308, 2721, 797, 1311, 4897, 5285, 1314, 2854, 1193, 4906, 3755, 1710, 2735, 50, 2354, 180, 1332, 5941, 695, 2743, 310, 4405, 5432, 4801, 2243, 2763, 2640, 4326, 236, 5882, 1790, 78]"
16.0,18.87,82,"[448, 4058, 3522, 3817, 1980, 4047, 3376, 3025, 5555, 5074, 2003, 6099, 2522, 3546, 444, 4542]"
70.0,108.81,858,"[4096, 6155, 3106, 1636, 3685, 1653, 2700, 141, 2191, 1176, 1178, 154, 2721, 5920, 3755, 1710, 180, 2743, 695, 4279, 183, 3769, 189, 4801, 3265, 2243, 1734, 2763, 1746, 214, 5335, 1246, 4326, 236, 5882, 4862, 1790, 4359, 776, 3850, 2320, 1809, 273, 1816, 2842, 1308, 797, 1311, 1314, 5961, 1355, 5981, 5000, 5001, 1931, 1933, 3474, 1944, 5017, 2969, 2970, 5532, 1948, 2973, 2977, 4003, 2980, 1964, 430, 5551]"
2.000000000000001,3.16,23,"[1665, 3457]"
2.000000000000001,2.0,2,"[426, 5424]"
14.0,20.37,128,"[4096, 1385, 6155, 2700, 1582, 477, 3666, 1493, 5589, 5339, 5564, 990, 4959, 5981]"
52.0,90.23,785,"[5888, 1537, 769, 2304, 4866, 1796, 2817, 4359, 3456, 4233, 3850, 6155, 2700, 141, 4862, 3858, 1176, 1178, 2461, 2721, 4484, 4279, 2743, 189, 3265, 2753, 4801, 4419, 5955, 2763, 5966, 1746, 214, 5335, 4957, 1246, 4959, 1636, 3685, 4326, 4330, 236, 2412, 2286, 239, 2413, 2801, 3446, 3321, 5882, 1790, 1215]"
52.0,85.23,704,"[2304, 4866, 4355, 5900, 1941, 4118, 2966, 6296, 6042, 6044, 5535, 5285, 430, 943, 1967, 4914, 3514, 6080, 450, 5955, 5966, 4053, 984, 5339, 1372, 4957, 990, 4959, 5984, 3936, 2532, 1381, 3045, 231, 235, 1899, 911, 2798, 4206, 2412, 2413, 3053, 1902, 4596, 2294, 1654, 3446, 1657, 5882, 637, 1791, 5470]"
50.0,76.9,556,"[516, 4617, 1563, 50, 641, 2700, 2191, 5265, 3734, 151, 1176, 2714, 155, 5285, 1193, 1018, 2810, 3755, 5999, 794, 2743, 2826, 2817, 2763, 4064, 4578, 236, 5882, 229, 1790, 5606, 2796, 5101, 4862, 2286, 239, 430, 2289, 2801, 4866, 4592, 4596, 4854, 4801, 797, 2679, 2425, 4092, 3455, 4915]"
68.0,114.59,1015,"[4096, 4359, 6155, 2700, 141, 2191, 2320, 273, 1809, 3474, 1176, 1816, 1178, 154, 2842, 1308, 797, 1311, 5920, 2721, 3106, 1314, 3755, 1581, 1710, 1790, 180, 695, 2743, 4279, 183, 3769, 189, 4801, 3265, 2243, 1734, 2763, 1355, 1746, 214, 5335, 1366, 2392, 1884, 1246, 4959, 3936, 2913, 867, 1636, 3685, 4326, 3429, 4330, 2922, 236, 2286, 239, 366, 2801, 1653, 885, 3960, 3321, 5882, 4862, 2389]"
22.999999999999996,36.99,296,"[2304, 4610, 4866, 516, 4762, 286, 949, 5562, 3514, 1467, 5564, 4542, 6080, 450, 209, 4053, 984, 2397, 2532, 3045, 3053, 4592, 4596]"
85.0,140.1,1186,"[4096, 6155, 1556, 3106, 1636, 3685, 2721, 3936, 2913, 867, 2700, 141, 1176, 1178, 4279, 183, 3769, 189, 3265, 1734, 1746, 214, 4330, 2286, 239, 2801, 3321, 5882, 5335, 1246, 2191, 3429, 2922, 366, 885, 3960, 2425, 2937, 4484, 3464, 3473, 916, 1449, 3501, 1967, 948, 5562, 1467, 5564, 450, 4175, 4041, 3025, 4365, 273, 1366, 2392, 4959, 1884, 2320, 4937, 1355, 3340, 1855, 2842, 1308, 797, 1314, 1311, 1816, 3860, 5074, 4880, 1809, 5888, 4359, 2003, 6099, 3546, 4058, 2522, 5981, 3474, 2977, 4542]"
3.0000000000000018,4.9,37,"[4866, 5900, 2759]"
45.99999999999999,54.04,260,"[641, 3204, 5000, 4874, 1933, 1167, 4880, 1682, 1683, 4118, 1944, 6296, 2969, 2970, 1948, 5532, 2973, 5278, 288, 5920, 5931, 5555, 4276, 1207, 4792, 4921, 5306, 1980, 189, 4542, 444, 448, 3522, 4047, 3025, 5074, 6099, 2003, 4058, 3546, 2522, 5981, 990, 4064, 1018, 890]"
44.99999999999999,76.02,631,"[2304, 641, 4866, 516, 4359, 776, 14, 3850, 3464, 2700, 909, 4862, 2191, 2320, 5265, 273, 1809, 3473, 916, 3734, 151, 1176, 214, 5339, 1246, 1381, 231, 235, 2796, 2285, 2798, 4206, 4972, 2289, 1903, 3443, 4212, 1654, 4854, 2294, 6269, 1791, 4405, 5432, 5882]"
100.0,130.33,734,"[1537, 2721, 3265, 1636, 3685, 5335, 4233, 6155, 4359, 141, 776, 4617, 3850, 5003, 189, 3340, 4365, 5278, 2722, 4266, 3248, 4276, 4792, 5306, 1213, 2785, 229, 2796, 2289, 4854, 2304, 4866, 2823, 5900, 272, 3864, 5913, 1830, 2345, 4914, 3395, 4940, 1868, 2897, 5970, 2387, 3922, 2905, 346, 364, 4972, 1903, 1355, 1394, 2930, 372, 1398, 893, 5511, 5611, 5001, 1933, 1944, 5017, 2969, 2970, 5532, 1948, 2973, 4003, 2980, 5882, 1444, 444, 1964, 430, 5551, 4017, 5555, 2487, 1980, 4562, 6099, 3546, 2522, 4058, 5086, 4064, 3040, 4578, 4069, 1513, 2544, 1521, 2546, 6129, 1525, 1018, 2556, 2502]"
33.99999999999999,41.72,213,"[641, 3204, 5000, 4874, 1933, 1167, 4880, 1682, 1683, 4118, 1944, 6296, 4299, 2970, 1948, 5532, 2973, 5278, 288, 5920, 5931, 5555, 4276, 1207, 4792, 4921, 5306, 1980, 189, 4542, 444, 448, 3522, 4047]"
70.0,94.92,571,"[2304, 641, 4866, 1018, 3204, 5000, 4118, 3864, 5913, 5276, 1444, 4003, 2980, 1964, 430, 5551, 4017, 5555, 1207, 4921, 1980, 4542, 448, 4047, 3025, 5074, 2003, 6099, 3546, 5920, 4058, 2522, 1501, 3040, 4064, 4578, 4069, 1246, 5882, 794, 236, 1944, 4862, 2970, 2969, 5532, 1933, 2973, 1790, 4359, 776, 3850, 2320, 1809, 273, 5981, 1948, 1816, 2842, 1308, 797, 1311, 1314, 5961, 1355, 5001, 1931, 3474, 5017, 2977]"
51.0,68.26,423,"[4118, 641, 3204, 1167, 1682, 6296, 5278, 4276, 4792, 5306, 2900, 4874, 4880, 5920, 288, 5931, 5944, 2895, 335, 5971, 4436, 3414, 1366, 1369, 4955, 1884, 1373, 3936, 867, 2405, 3429, 3433, 2922, 885, 3960, 383, 3461, 1414, 5000, 5003, 911, 2960, 916, 5012, 1941, 2966, 6042, 6044, 5535, 4517, 3498]"
50.0,63.66,338,"[1796, 5000, 641, 4866, 1018, 3204, 4118, 1933, 3864, 5913, 5276, 1444, 1207, 4921, 1944, 5920, 1501, 3040, 4064, 4578, 4069, 1683, 2969, 2970, 1948, 5532, 2973, 4003, 2980, 1964, 430, 5551, 4017, 5555, 444, 1980, 4542, 448, 3522, 4047, 3025, 5074, 2003, 6099, 3546, 623, 2522, 5981, 990, 5882]"
42.0,74.52,653,"[1537, 6155, 1636, 3685, 4233, 2700, 141, 1176, 1183, 2721, 4279, 183, 189, 3265, 1734, 5335, 1746, 214, 1246, 3321, 5882, 5888, 769, 4330, 2286, 239, 2801, 4355, 3340, 4365, 1816, 1308, 797, 4419, 2344, 3045, 4359, 776, 3053, 4592, 4596, 4542]"
81.0,138.53,1258,"[4096, 4359, 6155, 2700, 141, 2191, 2320, 273, 1809, 3474, 1176, 1816, 1178, 154, 2842, 1308, 797, 1311, 5920, 3106, 3755, 1581, 2721, 1710, 1314, 1790, 180, 695, 2743, 4801, 2243, 183, 4279, 189, 1734, 2763, 3769, 1746, 214, 1366, 2392, 3265, 1884, 5335, 1246, 4959, 777, 3936, 2913, 867, 1636, 4326, 3429, 4330, 2922, 236, 911, 2960, 3473, 5012, 3685, 1941, 2966, 2455, 916, 2286, 239, 2452, 2801, 3960, 6042, 5531, 6044, 5535, 2977, 1449, 3501, 65, 5882, 1967, 948]"
94.0,155.77,1396,"[6155, 1556, 3106, 1636, 4709, 3685, 2700, 141, 2191, 1176, 154, 1178, 2721, 1193, 3755, 1710, 180, 4279, 183, 3769, 695, 2743, 189, 3265, 4801, 2243, 1734, 2763, 1746, 214, 5335, 1246, 4326, 236, 5882, 1790, 4862, 4359, 776, 3850, 4874, 2320, 273, 1809, 1816, 2842, 1308, 797, 1311, 288, 4897, 1314, 4906, 2354, 4405, 5941, 5432, 4419, 5955, 5961, 5966, 4957, 2412, 2413, 3446, 383, 4996, 1414, 3464, 5003, 909, 911, 2960, 3473, 5012, 916, 1941, 2966, 6042, 5535, 943, 1967, 3514, 4542, 6080, 450, 463, 4053, 984, 2532, 3045, 3053, 4592, 4596]"
10.999999999999998,20.82,175,"[4330, 5611, 2922, 2286, 239, 3376, 2801, 6007, 3321, 5882, 2424]"
84.0,128.5,987,"[4096, 6155, 1556, 3106, 1636, 3685, 2700, 141, 2191, 1176, 1178, 2721, 4279, 183, 3769, 189, 3265, 1734, 1746, 214, 5335, 1246, 4330, 2286, 239, 2801, 3321, 5882, 5888, 4359, 3340, 4365, 4880, 1809, 2320, 273, 3860, 1816, 2842, 1308, 797, 1311, 1314, 1855, 4937, 1355, 1366, 2392, 1884, 5981, 4959, 3936, 5000, 5001, 1931, 1933, 3474, 1944, 5017, 2969, 2970, 1948, 2973, 2977, 4003, 2980, 1964, 430, 5551, 4017, 5555, 1980, 444, 4542, 448, 3522, 4047, 3025, 5074, 2003, 6099, 3546, 4058, 2522]"
9.999999999999996,19.53,186,"[4866, 102, 2759, 5900, 4238, 1621, 5335, 5882, 1884, 3483]"
16.0,22.15,121,"[3456, 2817, 4795, 6104, 3889, 4047, 3025, 5074, 2003, 6099, 3546, 623, 2522, 5981, 990, 5882]"
42.0,64.72,508,"[1537, 6155, 1636, 3685, 4233, 2700, 141, 1176, 1178, 2721, 1132, 4047, 3025, 5074, 2003, 3040, 5614, 2544, 1521, 2546, 6129, 1525, 1018, 2304, 4866, 1796, 4359, 2320, 1809, 3473, 5922, 450, 4053, 984, 4862, 2532, 3045, 2028, 3053, 5101, 4592, 4092]"
38.0,47.12,243,"[641, 4866, 1796, 3204, 5000, 1933, 1683, 4118, 1944, 3864, 5913, 2969, 5276, 2970, 1948, 5532, 5920, 2973, 4003, 1444, 2980, 1964, 430, 5551, 4017, 5555, 1207, 444, 1980, 4542, 448, 3522, 1501, 3040, 4064, 4578, 4069, 1018]"
54.0,88.46,728,"[1537, 4481, 3204, 383, 4617, 765, 6155, 524, 1941, 2966, 6042, 6044, 5535, 5285, 430, 943, 1967, 4914, 3064, 3514, 4542, 6080, 450, 5955, 5966, 4053, 984, 5339, 1372, 4957, 990, 4959, 3936, 5984, 1636, 2532, 1381, 231, 3045, 235, 1899, 3053, 2285, 2798, 4206, 2412, 2413, 1902, 4596, 2294, 1654, 3446, 5882, 637]"
45.99999999999999,80.18,698,"[4096, 4359, 776, 3850, 6155, 2700, 141, 4862, 2191, 2320, 1809, 273, 3474, 1816, 1176, 1178, 154, 2842, 1308, 2721, 3106, 1193, 3755, 1710, 695, 2743, 4279, 183, 3769, 189, 4801, 3265, 2243, 1734, 2763, 1746, 214, 5335, 1246, 1636, 3685, 4326, 236, 1653, 5882, 1790]"
4.000000000000003,6.84,51,"[1665, 3457, 3889, 1176]"
43.00000000000001,75.91,677,"[5888, 769, 4355, 4359, 776, 4233, 2700, 6157, 3085, 141, 3340, 4365, 1176, 1816, 1308, 797, 1183, 2721, 3106, 2344, 4279, 183, 189, 4542, 3265, 4419, 1734, 1746, 214, 5335, 1246, 3685, 3045, 4330, 3053, 2286, 239, 4592, 2801, 4596, 3321, 5882, 334]"
41.0,69.36,552,"[2304, 4866, 4355, 5900, 1941, 4118, 2966, 6296, 6042, 6044, 5535, 5285, 430, 943, 1967, 4914, 3514, 6080, 450, 5955, 5966, 4053, 984, 5339, 1372, 4957, 990, 2165, 5984, 3936, 2532, 1381, 3045, 231, 911, 2798, 4206, 235, 1899, 2412, 5882]"
45.99999999999999,77.7,675,"[4118, 641, 6155, 2700, 141, 4862, 2191, 2320, 1809, 273, 189, 2411, 154, 2842, 1308, 1178, 3106, 1176, 1193, 3755, 2721, 183, 4279, 1710, 695, 3265, 3769, 2743, 4801, 2243, 1734, 2763, 5335, 1746, 3850, 776, 214, 1246, 1636, 3685, 4326, 236, 1653, 1790, 5882, 3474]"
85.0,121.34,846,"[1537, 6155, 4233, 1636, 3685, 2700, 141, 1176, 1178, 2721, 1132, 3040, 5614, 4047, 3025, 5074, 2003, 2544, 1521, 2546, 6129, 1525, 1018, 2304, 4866, 1796, 3473, 5922, 450, 4053, 984, 4862, 2320, 1809, 2532, 3045, 2028, 4359, 3053, 5101, 1816, 3860, 2842, 1308, 797, 1311, 1314, 1855, 4937, 1366, 2392, 1884, 4959, 5511, 5000, 4273, 5001, 1931, 1933, 1944, 5017, 2969, 2970, 5532, 1948, 2973, 4003, 2980, 1964, 430, 3474, 5551, 4017, 5555, 1980, 444, 448, 4542, 3522, 2977, 6099, 3546, 4058, 2522, 5981]"
74.0,124.07,1068,"[4359, 776, 3464, 3850, 6155, 2700, 141, 4874, 2191, 2320, 273, 1809, 3473, 1556, 1176, 1816, 1178, 154, 2842, 1308, 797, 1311, 288, 2721, 3106, 4897, 1314, 1193, 4906, 3755, 1710, 1790, 2354, 180, 5941, 4279, 183, 3769, 695, 2743, 5432, 189, 3265, 4801, 2243, 5955, 4419, 1734, 5961, 4041, 2763, 972, 5966, 1746, 214, 5335, 4439, 1246, 1636, 4709, 3685, 4326, 236, 2924, 366, 2286, 239, 2801, 372, 885, 3960, 3321, 5882, 4862]"
79.0,121.12,956,"[4096, 1385, 6155, 2700, 1582, 477, 3666, 1493, 5589, 5339, 1465, 990, 4959, 1176, 5335, 2721, 4279, 4330, 3769, 189, 3265, 1734, 1746, 214, 183, 1246, 2286, 239, 2801, 3321, 5003, 911, 2960, 916, 5012, 1941, 2966, 6042, 6044, 5535, 4517, 943, 3514, 6080, 4047, 3025, 5074, 1063, 4596, 3498, 4092, 3040, 5197, 1366, 4880, 3936, 3429, 2922, 1967, 885, 3960, 450, 867, 4053, 984, 5614, 1884, 2532, 2544, 1521, 2546, 3045, 2028, 1018, 1525, 6129, 3053, 5101, 4592]"
35.0,44.51,238,"[3456, 2817, 1167, 4880, 1682, 1683, 4118, 1944, 6296, 2970, 5532, 2973, 1948, 5278, 288, 5920, 5931, 3889, 5555, 4276, 1207, 4792, 4921, 5306, 4795, 1980, 189, 4542, 444, 448, 3522, 4299, 4047, 6104, 6279]"
44.00000000000001,52.37,250,"[2304, 641, 4866, 1018, 3204, 5611, 4118, 3864, 375, 3943, 5511, 5000, 5001, 1931, 1933, 3474, 1944, 5017, 2970, 2969, 5532, 1948, 2973, 2977, 4003, 2980, 1964, 6268, 5551, 4017, 5555, 1980, 444, 4542, 448, 3522, 4047, 3025, 5074, 2003, 6099, 3546, 4058, 2522]"
41.0,64.09,501,"[4118, 641, 3204, 1167, 1682, 6296, 5278, 4276, 4792, 5306, 189, 4874, 1372, 4957, 990, 2165, 1191, 1381, 231, 2798, 4206, 235, 1899, 2412, 5882, 6080, 3936, 450, 2532, 3045, 911, 943, 1967, 3514, 984, 1941, 2966, 4053, 6042, 6044, 5535]"
31.000000000000004,45.0,296,"[4118, 641, 3204, 1167, 1682, 6296, 5278, 4276, 4792, 5306, 189, 4874, 5920, 4880, 4977, 5931, 5944, 2895, 335, 5971, 4436, 3414, 816, 5470, 4359, 1884, 5882, 3473, 2425, 5562, 4542]"
51.0,80.76,614,"[1537, 4481, 3204, 383, 4617, 765, 6155, 524, 1941, 2966, 6042, 6044, 5535, 5285, 430, 943, 1967, 4914, 3064, 3514, 4542, 6080, 450, 5955, 5966, 4053, 984, 5339, 1372, 4957, 990, 4959, 3936, 5984, 1636, 2532, 1381, 231, 2473, 235, 1899, 3053, 2285, 2798, 4206, 2412, 2413, 1902, 4596, 2294, 1654]"
71.0,99.78,639,"[4096, 4359, 5511, 5001, 4874, 1931, 794, 1933, 776, 3850, 2320, 3473, 3474, 1809, 2452, 3860, 273, 1944, 5913, 5017, 2969, 5276, 2970, 1816, 2842, 2848, 1308, 797, 1311, 1444, 4003, 2980, 2977, 5920, 1314, 1964, 430, 5551, 1790, 4017, 5555, 1207, 4921, 5532, 1980, 4542, 448, 1948, 5961, 1355, 4047, 3025, 5074, 6099, 2003, 3546, 4058, 2522, 1501, 1374, 1246, 3040, 4064, 4578, 5981, 4069, 236, 2973, 5882, 4862, 265]"
59.00000000000001,98.62,847,"[4359, 776, 3464, 3850, 6155, 2700, 141, 4874, 2191, 2320, 273, 1809, 3473, 1556, 1176, 154, 1178, 1816, 2842, 1308, 797, 1311, 2840, 2740, 4937, 1355, 1314, 1366, 2392, 1884, 4959, 5511, 5981, 5000, 5001, 4279, 183, 3769, 1931, 1933, 2960, 189, 3265, 3474, 5012, 1941, 1944, 1734, 5017, 214, 5335, 1246, 1636, 3685, 2286, 239, 2801, 3321, 5882]"
82.0,136.78,1169,"[6155, 1556, 3106, 1636, 4709, 3685, 2700, 141, 2191, 1176, 1178, 154, 2721, 1193, 3755, 1710, 180, 4279, 183, 3769, 695, 2743, 189, 3265, 4801, 2243, 1734, 2763, 1746, 214, 5335, 1246, 4326, 236, 5882, 4862, 1790, 4359, 776, 3850, 4874, 2320, 273, 1809, 1816, 2842, 1308, 797, 1311, 288, 4897, 1314, 4906, 2354, 5941, 4405, 5432, 4419, 5955, 5961, 5966, 4957, 2412, 2413, 3446, 383, 4996, 1414, 3464, 5003, 909, 911, 2960, 3473, 5012, 916, 1941, 2966, 6042, 5535, 943, 3090]"
18.000000000000004,27.98,203,"[4096, 4866, 516, 6155, 209, 4762, 2397, 5074, 2021, 6099, 3546, 623, 4617, 863, 4064, 5882, 4959, 2425]"
47.0,60.43,352,"[2304, 641, 4866, 1018, 3204, 5611, 4118, 3864, 375, 3943, 5511, 5000, 5001, 1931, 1933, 3474, 1944, 5017, 2970, 2969, 5532, 1948, 2973, 2977, 4003, 2980, 1964, 6268, 5551, 4017, 5555, 1980, 444, 4542, 448, 3522, 4047, 3025, 5074, 5750, 6099, 3546, 4058, 2522, 3446, 5882, 637]"
