n_nodes,influence,communities,nodes
52.0,423.59,10369,"[5, 6, 133, 137, 393, 13, 141, 404, 21, 533, 23, 155, 546, 549, 166, 40, 160, 41, 168, 121, 44, 434, 438, 952, 57, 58, 61, 62, 63, 64, 65, 840, 74, 81, 82, 83, 84, 211, 86, 87, 215, 473, 342, 93, 96, 105, 106, 107, 366, 113, 114, 509]"
2.000000000000001,37.53,377,"[2, 801]"
69.0,469.97,12851,"[5, 6, 133, 137, 393, 13, 141, 404, 21, 533, 23, 278, 408, 155, 160, 546, 549, 166, 165, 40, 41, 169, 168, 44, 173, 174, 434, 438, 183, 952, 57, 58, 440, 184, 61, 62, 63, 64, 65, 321, 191, 837, 840, 74, 333, 206, 81, 82, 83, 84, 211, 86, 87, 215, 473, 342, 89, 212, 96, 231, 377, 106, 107, 366, 113, 114, 371, 498, 121]"
26.0,313.95,5228,"[2, 899, 4, 5, 6, 705, 393, 13, 40, 41, 86, 160, 181, 57, 44, 495, 64, 21, 82, 121, 375, 379, 252, 498, 107, 377]"
56.00000000000001,434.31,10054,"[5, 917, 13, 282, 271, 411, 28, 157, 285, 424, 414, 160, 440, 801, 170, 181, 58, 64, 61, 290, 419, 549, 546, 417, 167, 40, 86, 41, 169, 65, 303, 180, 952, 59, 184, 107, 62, 498, 115, 321, 450, 121, 252, 840, 74, 82, 83, 211, 87, 474, 106, 366, 367, 37, 375, 377]"
61.0,405.52,8193,"[2, 259, 771, 5, 133, 903, 898, 777, 137, 11, 908, 13, 14, 913, 914, 393, 404, 405, 407, 408, 409, 411, 412, 414, 417, 81, 82, 424, 426, 434, 83, 438, 84, 952, 449, 450, 87, 93, 114, 106, 401, 451, 441, 461, 978, 984, 917, 474, 489, 89, 511, 906, 160, 170, 181, 376, 121, 377, 107, 115, 379]"
25.0,268.6,3703,"[706, 13, 560, 567, 634, 93, 254, 80, 65, 69, 827, 549, 498, 5, 86, 495, 160, 393, 107, 864, 170, 145, 375, 377, 379]"
76.0,465.7,11830,"[2, 515, 7, 11, 13, 17, 18, 20, 21, 533, 549, 40, 42, 58, 61, 62, 63, 64, 65, 69, 81, 82, 83, 84, 86, 87, 89, 93, 107, 114, 115, 121, 137, 139, 141, 145, 665, 155, 160, 181, 183, 184, 206, 209, 211, 245, 252, 788, 277, 839, 329, 342, 871, 877, 376, 377, 379, 401, 404, 405, 411, 413, 417, 420, 426, 434, 438, 440, 952, 449, 450, 455, 461, 473, 493, 495]"
25.0,304.52,5221,"[5, 6, 13, 21, 533, 160, 549, 41, 44, 181, 440, 57, 58, 62, 74, 86, 377, 107, 495, 498, 375, 121, 379, 252, 590]"
93.0,477.42,11849,"[2, 13, 4, 874, 93, 515, 5, 145, 133, 420, 906, 839, 393, 160, 174, 183, 329, 438, 455, 137, 206, 461, 211, 643, 81, 86, 82, 83, 84, 87, 473, 342, 89, 470, 121, 485, 871, 107, 877, 493, 511, 106, 114, 115, 376, 377, 379, 401, 451, 441, 978, 984, 917, 474, 489, 282, 301, 340, 898, 908, 404, 952, 405, 434, 407, 408, 409, 449, 411, 450, 412, 414, 927, 417, 419, 422, 935, 424, 425, 435, 440, 448, 464, 465, 476, 181, 924, 170, 490, 492, 494, 495, 498]"
31.000000000000004,340.7,6343,"[2, 5, 6, 13, 271, 21, 160, 170, 44, 49, 181, 952, 62, 63, 64, 65, 74, 81, 82, 83, 84, 87, 89, 93, 96, 107, 498, 375, 121, 379, 252]"
16.0,227.32,3209,"[2, 5, 6, 62, 393, 906, 137, 14, 414, 160, 549, 533, 21, 170, 86, 952]"
94.0,497.83,13459,"[0, 2, 4, 5, 6, 7, 13, 17, 20, 21, 533, 549, 58, 62, 81, 82, 83, 84, 86, 87, 89, 114, 115, 121, 133, 139, 141, 145, 160, 173, 174, 180, 181, 183, 184, 206, 209, 211, 212, 232, 249, 252, 771, 777, 271, 272, 282, 301, 813, 340, 342, 376, 377, 379, 898, 899, 393, 908, 401, 404, 405, 407, 408, 409, 411, 412, 414, 927, 417, 419, 422, 424, 425, 434, 435, 438, 440, 952, 448, 449, 450, 455, 464, 465, 470, 476, 485, 486, 490, 493, 494, 495, 498, 951]"
2.000000000000001,26.86,211,"[2, 88]"
79.0,491.49,14191,"[6, 13, 17, 21, 546, 549, 41, 44, 58, 61, 62, 63, 74, 82, 86, 87, 96, 106, 107, 113, 114, 121, 142, 155, 157, 160, 166, 168, 169, 170, 173, 174, 180, 181, 183, 184, 209, 211, 212, 215, 231, 252, 271, 272, 280, 793, 282, 283, 285, 801, 290, 301, 303, 840, 342, 366, 377, 898, 393, 913, 404, 405, 409, 922, 411, 412, 414, 417, 419, 420, 434, 438, 440, 952, 473, 493, 494, 495, 498]"
76.0,408.54,8000,"[2, 899, 4, 5, 6, 133, 891, 393, 13, 160, 40, 41, 44, 181, 57, 442, 954, 955, 445, 448, 962, 837, 966, 839, 455, 201, 74, 331, 461, 973, 329, 463, 976, 465, 981, 86, 469, 983, 473, 858, 476, 733, 349, 165, 737, 480, 482, 301, 303, 824, 377, 107, 827, 315, 495, 321, 322, 333, 342, 871, 877, 121, 376, 379, 252, 898, 405, 414, 935, 434, 435, 438, 952, 449, 493, 494]"
94.0,484.27,12340,"[5, 6, 13, 21, 533, 23, 546, 549, 40, 41, 81, 82, 83, 84, 86, 87, 89, 93, 106, 107, 114, 115, 121, 643, 133, 137, 141, 155, 160, 166, 168, 170, 181, 206, 211, 282, 301, 340, 342, 871, 877, 376, 377, 379, 898, 393, 908, 401, 404, 917, 405, 407, 408, 409, 411, 412, 924, 414, 927, 417, 419, 422, 935, 424, 425, 434, 435, 438, 952, 441, 440, 448, 449, 450, 451, 461, 464, 465, 978, 470, 984, 473, 474, 476, 485, 489, 490, 492, 493, 494, 495, 498, 511, 684]"
93.0,474.34,11617,"[6, 393, 906, 779, 650, 141, 13, 271, 549, 63, 133, 181, 952, 170, 160, 420, 839, 174, 121, 379, 183, 329, 438, 455, 137, 206, 461, 211, 643, 81, 86, 82, 83, 84, 87, 473, 342, 89, 470, 485, 871, 107, 877, 493, 511, 106, 114, 115, 376, 377, 401, 451, 441, 978, 984, 917, 474, 489, 282, 301, 340, 898, 908, 404, 405, 434, 407, 408, 409, 449, 411, 450, 412, 414, 927, 417, 746, 422, 935, 424, 425, 435, 440, 448, 464, 465, 476, 924, 490, 492, 494, 495, 498]"
97.0,491.7,12949,"[2, 898, 899, 5, 6, 133, 393, 906, 908, 13, 665, 155, 166, 167, 168, 169, 280, 793, 282, 160, 173, 174, 170, 301, 180, 181, 952, 64, 65, 321, 183, 74, 81, 82, 83, 84, 342, 87, 184, 191, 706, 377, 107, 717, 206, 114, 121, 721, 209, 211, 212, 223, 744, 233, 249, 299, 840, 333, 371, 376, 379, 396, 404, 407, 408, 409, 411, 412, 414, 927, 417, 419, 935, 424, 426, 434, 435, 438, 440, 441, 448, 449, 450, 455, 973, 464, 54, 470, 476, 485, 486, 492, 493, 494, 495, 498, 512]"
25.0,252.1,3371,"[2, 771, 259, 5, 133, 903, 898, 777, 137, 13, 411, 414, 160, 549, 170, 453, 86, 864, 495, 375, 377, 634, 379, 254, 366]"
88.0,467.36,11194,"[6, 393, 906, 779, 650, 141, 13, 271, 549, 63, 133, 181, 952, 170, 160, 420, 839, 174, 121, 379, 183, 329, 438, 455, 137, 206, 461, 643, 211, 81, 86, 84, 473, 83, 82, 533, 342, 89, 470, 485, 871, 107, 877, 493, 511, 114, 106, 115, 376, 377, 401, 451, 441, 978, 984, 917, 489, 282, 340, 908, 404, 474, 434, 407, 408, 409, 411, 412, 927, 746, 301, 422, 424, 425, 440, 448, 405, 464, 898, 449, 465, 450, 476, 414, 417, 935, 435, 498]"
13.0,200.62,2503,"[160, 898, 5, 133, 549, 393, 13, 14, 655, 121, 379, 252, 254]"
94.0,477.32,11683,"[5, 6, 13, 21, 533, 23, 546, 549, 158, 41, 81, 82, 83, 84, 86, 87, 89, 93, 106, 107, 114, 842, 315, 643, 133, 137, 141, 155, 160, 166, 168, 170, 181, 206, 211, 282, 301, 340, 342, 871, 877, 376, 377, 379, 898, 393, 908, 401, 404, 917, 405, 407, 408, 409, 411, 412, 924, 414, 927, 417, 419, 974, 935, 424, 425, 434, 435, 438, 952, 441, 440, 448, 449, 450, 451, 461, 464, 465, 978, 470, 984, 473, 474, 476, 485, 489, 490, 492, 493, 494, 495, 498, 511, 49]"
21.999999999999996,257.96,3492,"[2, 5, 6, 393, 13, 160, 420, 567, 827, 65, 69, 80, 86, 93, 864, 107, 495, 117, 375, 377, 634, 893, 6]"
7.999999999999995,158.36,1811,"[160, 2, 5, 133, 549, 13, 533, 793]"
37.0,324.75,5229,"[2, 5, 6, 393, 13, 407, 408, 409, 151, 411, 412, 414, 160, 417, 419, 420, 424, 434, 438, 567, 952, 441, 827, 65, 69, 80, 86, 93, 864, 107, 495, 117, 375, 377, 634, 893, 712]"
14.0,120.36,1137,"[2, 13, 567, 634, 93, 254, 560, 450, 476, 414, 417, 757, 435, 498]"
75.0,408.61,8276,"[898, 393, 13, 271, 400, 533, 405, 281, 411, 438, 285, 413, 414, 160, 417, 549, 165, 935, 297, 170, 44, 301, 303, 434, 307, 308, 181, 310, 435, 56, 57, 826, 824, 827, 61, 62, 315, 952, 321, 322, 449, 329, 74, 331, 461, 973, 463, 976, 465, 333, 981, 86, 469, 983, 473, 858, 342, 476, 733, 349, 480, 737, 482, 121, 871, 107, 877, 493, 495, 494, 379, 376, 377, 891, 252]"
6.000000000000004,131.31,1415,"[160, 2, 5, 464, 549, 13]"
92.0,473.66,11145,"[2, 5, 13, 549, 63, 81, 82, 83, 84, 86, 87, 89, 106, 107, 114, 115, 643, 133, 137, 160, 170, 174, 181, 183, 206, 211, 746, 259, 771, 777, 282, 301, 839, 329, 340, 342, 871, 877, 376, 377, 379, 898, 903, 908, 401, 404, 917, 405, 407, 408, 409, 411, 412, 924, 414, 927, 417, 420, 422, 935, 424, 425, 434, 435, 438, 952, 441, 440, 448, 449, 450, 451, 453, 455, 461, 464, 465, 978, 470, 984, 473, 474, 476, 485, 489, 490, 492, 493, 494, 495, 498, 511]"
2.000000000000001,8.2,77,"[192, 299]"
54.0,422.7,9476,"[6, 393, 13, 271, 913, 401, 532, 21, 405, 409, 282, 411, 28, 157, 412, 283, 160, 801, 546, 290, 419, 420, 549, 169, 173, 174, 438, 183, 65, 209, 166, 86, 215, 473, 93, 863, 121, 231, 232, 107, 366, 495, 498, 115, 375, 377, 908, 252, 952, 249, 211, 184, 321, 450]"
3.0000000000000018,58.95,622,"[160, 470, 102]"
59.00000000000001,324.3,5034,"[192, 417, 450, 414, 13, 560, 435, 498, 757, 977, 50, 476, 254, 952, 160, 40, 509, 41, 44, 181, 57, 442, 955, 445, 448, 962, 837, 966, 839, 455, 201, 331, 461, 973, 954, 463, 758, 465, 981, 86, 469, 983, 473, 690, 329, 349, 165, 737, 480, 511, 438, 377, 342, 395, 871, 877, 493, 379, 252]"
79.0,488.57,14169,"[5, 6, 13, 533, 21, 23, 62, 63, 74, 160, 546, 549, 181, 440, 41, 44, 86, 82, 87, 96, 106, 121, 113, 252, 495, 498, 377, 107, 114, 142, 155, 157, 166, 168, 169, 170, 173, 174, 180, 183, 184, 209, 211, 212, 215, 231, 271, 272, 280, 793, 282, 283, 624, 801, 290, 301, 303, 840, 342, 366, 898, 393, 913, 404, 405, 409, 922, 411, 412, 414, 417, 419, 420, 434, 438, 952, 473, 493, 494]"
2.000000000000001,7.79,48,"[706, 610]"
4.000000000000003,99.36,1049,"[160, 549, 5, 305]"
11.999999999999998,146.9,1635,"[65, 2, 899, 294, 393, 13, 14, 655, 567, 121, 252, 254]"
66.0,357.99,6170,"[2, 771, 259, 5, 133, 898, 137, 13, 663, 411, 414, 160, 549, 170, 175, 57, 442, 955, 445, 448, 962, 837, 966, 839, 455, 201, 329, 331, 74, 973, 461, 463, 976, 465, 981, 86, 469, 983, 473, 858, 476, 733, 349, 864, 737, 480, 482, 121, 357, 742, 232, 107, 235, 492, 495, 240, 498, 252, 501, 246, 375, 248, 377, 506, 379, 758]"
2.000000000000001,25.07,175,"[65, 242]"
81.0,487.79,13449,"[2, 5, 190, 13, 271, 21, 160, 170, 44, 49, 181, 952, 62, 63, 546, 74, 41, 87, 82, 106, 86, 440, 549, 113, 96, 107, 498, 114, 121, 495, 252, 142, 155, 377, 166, 180, 184, 209, 231, 679, 793, 407, 408, 424, 450, 455, 465, 470, 168, 173, 211, 215, 212, 174, 183, 169, 157, 485, 486, 898, 393, 272, 404, 405, 342, 409, 282, 283, 922, 411, 412, 801, 301, 290, 414, 417, 419, 434, 438, 493, 494]"
83.0,495.74,14665,"[5, 6, 546, 549, 40, 41, 44, 57, 58, 61, 62, 63, 64, 65, 74, 81, 82, 83, 84, 86, 87, 93, 96, 105, 106, 107, 113, 114, 115, 121, 137, 166, 168, 245, 283, 801, 290, 301, 837, 160, 169, 173, 174, 211, 215, 232, 212, 249, 252, 181, 183, 191, 184, 170, 333, 494, 568, 771, 777, 908, 271, 272, 404, 405, 407, 342, 420, 377, 282, 321, 411, 412, 419, 424, 434, 952, 440, 450, 455, 465, 493, 495, 498]"
93.0,468.93,11032,"[5, 6, 13, 21, 23, 546, 549, 41, 49, 81, 82, 83, 84, 87, 89, 93, 106, 107, 114, 643, 133, 137, 141, 660, 661, 155, 158, 160, 166, 168, 172, 181, 206, 211, 748, 282, 301, 315, 842, 340, 342, 871, 877, 376, 377, 379, 898, 393, 908, 401, 915, 404, 917, 405, 407, 408, 409, 411, 412, 924, 414, 927, 417, 419, 935, 424, 425, 434, 435, 438, 952, 441, 440, 448, 449, 461, 974, 464, 465, 978, 470, 984, 473, 474, 485, 489, 490, 492, 493, 494, 495, 498, 511]"
2.000000000000001,49.18,488,"[533, 5]"
8.999999999999996,144.02,1626,"[706, 160, 249, 705, 777, 84, 549, 375, 121]"
69.0,404.81,7894,"[5, 6, 393, 532, 405, 28, 409, 282, 411, 21, 157, 412, 801, 290, 420, 58, 65, 86, 484, 127, 376, 160, 93, 379, 546, 549, 898, 419, 908, 401, 915, 495, 404, 377, 917, 407, 408, 924, 414, 927, 417, 935, 424, 425, 434, 435, 438, 952, 441, 440, 448, 339, 461, 974, 464, 465, 978, 470, 984, 473, 474, 485, 489, 490, 492, 493, 494, 498, 511]"
3.0000000000000018,33.19,282,"[2, 550, 147]"
2.000000000000001,10.85,91,"[146, 242]"
28.0,326.84,6141,"[5, 6, 13, 533, 63, 23, 62, 21, 74, 64, 65, 853, 83, 84, 181, 89, 82, 87, 96, 160, 93, 121, 375, 211, 340, 86, 342, 249]"
29.000000000000004,319.56,5723,"[0, 6, 13, 21, 533, 160, 549, 181, 62, 64, 65, 74, 82, 83, 84, 853, 86, 87, 211, 89, 340, 342, 93, 96, 249, 742, 375, 121, 920]"
4.000000000000003,93.19,1006,"[160, 5, 550, 393]"
15.000000000000002,215.68,2820,"[160, 549, 5, 6, 393, 170, 13, 50, 21, 533, 86, 952, 409, 315, 284]"
27.0,308.99,5187,"[5, 96, 13, 533, 21, 23, 62, 63, 93, 546, 484, 549, 160, 127, 393, 405, 86, 409, 282, 411, 412, 157, 801, 290, 419, 495, 377]"
63.0,450.23,11046,"[2, 5, 452, 7, 393, 64, 65, 13, 74, 567, 839, 82, 83, 84, 405, 87, 420, 139, 474, 89, 863, 301, 375, 96, 367, 107, 922, 231, 913, 58, 62, 494, 121, 86, 115, 149, 411, 419, 129, 132, 232, 137, 145, 404, 409, 283, 412, 209, 160, 165, 424, 168, 366, 169, 252, 174, 173, 181, 183, 952, 215, 473, 377]"
78.0,485.81,13747,"[5, 6, 533, 41, 549, 58, 61, 62, 63, 44, 74, 82, 87, 57, 96, 106, 495, 624, 113, 121, 86, 114, 142, 155, 498, 252, 181, 107, 157, 160, 166, 377, 168, 169, 170, 173, 174, 180, 183, 184, 84, 211, 212, 215, 231, 271, 272, 280, 793, 282, 283, 801, 290, 813, 303, 840, 342, 366, 898, 393, 913, 404, 405, 409, 922, 411, 412, 414, 417, 419, 420, 434, 438, 440, 952, 473, 493, 494]"
52.0,419.26,9309,"[2, 5, 190, 21, 13, 271, 546, 160, 170, 44, 49, 181, 952, 63, 62, 74, 142, 87, 155, 106, 82, 166, 86, 113, 282, 411, 498, 114, 107, 96, 252, 157, 414, 495, 377, 801, 121, 549, 619, 440, 424, 168, 180, 184, 450, 455, 231, 209, 465, 470, 493, 494]"
11.999999999999998,172.39,1969,"[13, 533, 284, 414, 549, 160, 305, 393, 141, 21, 304, 952]"
3.0000000000000018,9.16,84,"[192, 553, 796]"
84.0,413.17,8103,"[13, 40, 41, 44, 560, 50, 568, 57, 86, 128, 160, 165, 690, 181, 192, 201, 737, 757, 758, 252, 254, 277, 281, 282, 285, 297, 813, 303, 321, 837, 839, 329, 331, 342, 349, 377, 379, 898, 908, 404, 405, 407, 408, 409, 411, 412, 414, 417, 419, 424, 434, 435, 952, 440, 442, 955, 954, 445, 448, 450, 962, 966, 455, 461, 973, 463, 977, 465, 981, 469, 983, 470, 473, 476, 480, 485, 486, 493, 494, 495, 498, 509, 511, 849]"
2.000000000000001,36.34,362,"[5, 357]"
36.0,372.77,7466,"[5, 393, 13, 142, 271, 272, 141, 404, 21, 533, 23, 155, 283, 157, 413, 160, 801, 549, 952, 62, 63, 74, 82, 86, 87, 96, 121, 231, 106, 107, 495, 113, 498, 114, 377, 252]"
14.0,225.31,3126,"[160, 121, 5, 6, 393, 13, 430, 82, 87, 55, 952, 62, 184, 975]"
21.999999999999996,292.23,4998,"[5, 137, 13, 533, 160, 549, 44, 181, 57, 58, 61, 62, 63, 64, 86, 474, 377, 107, 495, 498, 121, 252]"
85.0,450.03,9876,"[512, 5, 6, 546, 549, 40, 41, 44, 54, 57, 58, 61, 573, 62, 64, 65, 63, 74, 81, 82, 83, 84, 86, 160, 181, 252, 282, 303, 321, 837, 839, 329, 331, 849, 342, 349, 377, 379, 898, 908, 404, 405, 407, 408, 409, 411, 412, 414, 417, 419, 424, 434, 435, 952, 440, 442, 955, 954, 445, 448, 962, 450, 966, 455, 461, 973, 463, 977, 465, 981, 469, 983, 470, 473, 476, 480, 485, 486, 493, 494, 495, 498, 509, 511, 279]"
93.0,504.96,14555,"[5, 13, 20, 21, 533, 546, 549, 41, 560, 61, 62, 64, 65, 74, 81, 82, 83, 84, 86, 87, 93, 96, 105, 114, 115, 121, 129, 132, 133, 137, 157, 160, 676, 165, 166, 167, 168, 169, 173, 174, 180, 183, 184, 191, 206, 209, 212, 215, 232, 242, 757, 249, 771, 777, 271, 272, 282, 283, 796, 289, 801, 290, 301, 321, 837, 342, 366, 377, 393, 906, 908, 404, 405, 407, 409, 411, 412, 414, 419, 424, 434, 435, 438, 952, 450, 455, 473, 476, 492, 493, 495, 498, 540]"
27.0,236.68,3100,"[160, 2, 5, 84, 13, 375, 564, 407, 249, 408, 292, 411, 412, 414, 927, 417, 419, 935, 426, 435, 438, 440, 441, 581, 449, 476, 942]"
89.0,495.31,13694,"[192, 133, 450, 796, 393, 414, 560, 498, 757, 906, 435, 908, 21, 476, 13, 546, 64, 65, 74, 81, 952, 82, 83, 86, 93, 549, 96, 271, 41, 495, 377, 215, 87, 115, 405, 121, 533, 209, 160, 167, 249, 366, 114, 308, 676, 62, 169, 289, 232, 105, 419, 342, 492, 771, 412, 434, 132, 455, 137, 777, 301, 183, 272, 168, 424, 493, 407, 837, 409, 283, 157, 212, 290, 801, 165, 206, 191, 173, 321, 184, 129, 84, 242, 20, 473, 174, 404, 282, 411]"
2.000000000000001,42.05,440,"[2, 5]"
92.0,506.99,14879,"[192, 2, 450, 899, 13, 898, 5, 498, 6, 133, 393, 476, 906, 908, 952, 21, 546, 64, 65, 74, 41, 81, 82, 83, 160, 86, 93, 676, 215, 87, 549, 96, 271, 495, 377, 366, 115, 405, 121, 533, 209, 167, 249, 232, 114, 438, 169, 289, 105, 419, 492, 771, 342, 62, 412, 434, 132, 137, 777, 301, 183, 272, 168, 424, 493, 407, 837, 409, 283, 157, 212, 290, 801, 165, 206, 191, 173, 321, 184, 129, 84, 89, 20, 473, 208, 404, 282, 455, 411, 166, 180, 61]"
53.0,423.38,10223,"[5, 6, 137, 908, 145, 282, 160, 546, 549, 166, 168, 41, 169, 170, 173, 174, 181, 183, 952, 184, 58, 61, 62, 63, 64, 65, 191, 321, 450, 74, 81, 82, 83, 84, 209, 86, 87, 215, 211, 93, 96, 232, 105, 106, 107, 377, 113, 114, 115, 498, 245, 249, 252]"
48.0,372.82,6740,"[898, 5, 6, 393, 908, 401, 915, 532, 405, 21, 278, 408, 409, 282, 411, 28, 412, 414, 927, 160, 290, 419, 420, 549, 546, 935, 424, 553, 947, 440, 952, 58, 65, 465, 86, 93, 96, 107, 879, 495, 404, 113, 114, 498, 377, 379, 252, 127]"
5.0000000000000036,35.32,313,"[914, 777, 4, 495, 942]"
85.0,411.72,7975,"[2, 13, 16, 28, 549, 96, 160, 705, 201, 737, 757, 758, 249, 252, 254, 259, 771, 777, 272, 277, 281, 282, 285, 801, 297, 813, 303, 321, 837, 839, 329, 331, 849, 342, 349, 375, 377, 379, 898, 908, 404, 405, 407, 408, 409, 411, 412, 414, 417, 419, 424, 434, 435, 952, 440, 442, 955, 954, 445, 448, 450, 962, 966, 455, 461, 973, 463, 977, 465, 981, 469, 983, 470, 473, 476, 480, 485, 486, 493, 494, 495, 498, 509, 511, 959]"
15.000000000000002,218.34,2844,"[160, 64, 2, 5, 440, 377, 170, 49, 434, 435, 113, 181, 952, 121, 641]"
65.0,429.77,9517,"[512, 2, 899, 898, 5, 6, 133, 393, 906, 908, 13, 21, 160, 546, 549, 47, 64, 65, 74, 81, 82, 83, 86, 87, 121, 493, 494, 495, 498, 377, 379, 252, 511, 745, 272, 282, 283, 796, 289, 801, 290, 301, 321, 837, 575, 366, 404, 405, 407, 409, 411, 412, 414, 419, 424, 434, 435, 438, 952, 450, 455, 473, 476, 492, 540]"
55.0,427.13,10145,"[2, 898, 5, 6, 393, 137, 908, 145, 533, 282, 160, 549, 166, 168, 41, 169, 170, 173, 174, 181, 183, 952, 184, 58, 191, 63, 65, 321, 450, 74, 81, 209, 83, 84, 82, 211, 212, 86, 87, 215, 93, 96, 232, 105, 106, 107, 377, 113, 498, 115, 114, 245, 249, 252, 322]"
98.0,497.6,13252,"[2, 5, 452, 7, 393, 64, 13, 65, 74, 167, 81, 82, 83, 84, 91, 87, 209, 129, 86, 62, 93, 607, 106, 96, 105, 107, 114, 113, 115, 301, 181, 706, 121, 717, 206, 721, 211, 249, 434, 440, 212, 215, 223, 744, 233, 235, 240, 424, 160, 246, 299, 409, 825, 840, 329, 333, 340, 342, 371, 375, 376, 377, 906, 396, 404, 543, 407, 408, 411, 412, 414, 927, 417, 419, 935, 426, 435, 438, 952, 441, 446, 449, 450, 455, 973, 464, 470, 473, 476, 485, 486, 492, 493, 494, 495, 498, 501, 564]"
15.000000000000002,120.85,1060,"[192, 796, 450, 414, 560, 13, 435, 498, 757, 977, 50, 476, 404, 40, 952]"
2.000000000000001,20.96,164,"[2, 693]"
4.000000000000003,62.3,628,"[160, 899, 294, 839]"
93.0,486.76,12779,"[2, 5, 13, 407, 408, 411, 412, 414, 927, 160, 417, 419, 292, 935, 426, 435, 564, 180, 181, 438, 440, 441, 183, 184, 952, 59, 828, 62, 191, 705, 194, 65, 455, 206, 208, 209, 465, 83, 84, 212, 86, 215, 342, 129, 96, 121, 132, 232, 377, 133, 493, 498, 137, 249, 157, 676, 165, 166, 167, 168, 169, 173, 174, 242, 757, 771, 777, 271, 272, 282, 283, 796, 289, 801, 290, 301, 321, 837, 366, 393, 906, 908, 404, 405, 409, 424, 434, 450, 473, 476, 64, 495, 540]"
38.0,335.78,5643,"[898, 771, 132, 5, 6, 133, 903, 393, 777, 137, 778, 13, 661, 411, 157, 414, 160, 676, 549, 166, 167, 430, 55, 952, 58, 61, 65, 453, 203, 82, 83, 84, 86, 87, 89, 96, 121, 674]"
59.00000000000001,403.78,8135,"[160, 5, 6, 977, 393, 549, 13, 55, 82, 898, 133, 906, 908, 141, 271, 143, 913, 396, 407, 404, 282, 280, 793, 142, 408, 414, 671, 927, 801, 290, 935, 424, 170, 301, 49, 181, 952, 440, 74, 465, 570, 96, 107, 494, 495, 113, 498, 114, 377, 252, 636, 405, 487, 922, 411, 412, 419, 420, 473]"
3.0000000000000018,74.6,748,"[160, 2, 899]"
50.0,380.8,6964,"[2, 898, 5, 133, 393, 908, 141, 401, 915, 788, 21, 278, 404, 408, 282, 411, 412, 414, 415, 160, 801, 290, 927, 420, 549, 419, 546, 935, 424, 440, 952, 58, 65, 465, 86, 93, 96, 484, 107, 495, 113, 498, 114, 376, 377, 506, 379, 252, 127, 260]"
53.0,412.61,8854,"[2, 777, 906, 908, 13, 271, 272, 403, 533, 21, 282, 157, 414, 160, 801, 546, 168, 297, 41, 169, 173, 174, 560, 435, 183, 952, 184, 62, 63, 64, 65, 74, 81, 82, 211, 209, 86, 476, 96, 231, 377, 106, 107, 494, 495, 624, 113, 498, 114, 757, 121, 252, 11]"
56.00000000000001,409.06,8377,"[512, 2, 899, 898, 5, 6, 133, 393, 906, 908, 13, 272, 404, 21, 405, 407, 409, 282, 283, 796, 411, 412, 414, 160, 289, 546, 801, 290, 549, 419, 301, 47, 952, 575, 64, 65, 321, 837, 74, 81, 82, 83, 86, 87, 377, 745, 493, 494, 495, 366, 498, 121, 379, 252, 511, 683]"
42.0,356.41,6244,"[2, 5, 13, 407, 408, 411, 57, 414, 927, 160, 417, 419, 292, 935, 426, 661, 549, 87, 167, 61, 453, 203, 89, 771, 777, 137, 952, 157, 676, 166, 58, 65, 83, 84, 105, 86, 96, 121, 366, 495, 114, 377]"
50.0,379.1,6911,"[2, 5, 13, 407, 686, 411, 412, 414, 927, 160, 417, 419, 141, 935, 401, 915, 788, 21, 278, 415, 440, 549, 546, 93, 484, 952, 113, 376, 506, 379, 127, 65, 260, 908, 404, 282, 465, 801, 290, 420, 86, 424, 58, 107, 96, 495, 114, 498, 377, 252]"
96.0,510.55,14948,"[5, 13, 20, 21, 533, 546, 549, 41, 560, 61, 62, 64, 65, 74, 81, 82, 83, 106, 86, 87, 624, 96, 113, 114, 142, 121, 155, 170, 181, 211, 732, 231, 252, 280, 793, 303, 342, 180, 166, 840, 898, 913, 408, 927, 417, 107, 935, 426, 435, 440, 659, 409, 411, 412, 414, 448, 449, 455, 215, 212, 973, 464, 470, 160, 485, 157, 486, 493, 168, 494, 169, 366, 173, 174, 495, 377, 183, 420, 184, 393, 271, 272, 404, 282, 283, 801, 290, 419, 498, 301, 492, 434, 438, 476, 952, 450]"
2.000000000000001,5.34,37,"[512, 523]"
19.000000000000004,237.93,3215,"[2, 259, 898, 5, 6, 13, 272, 918, 157, 414, 160, 801, 549, 705, 96, 249, 232, 375, 121]"
65.0,429.71,9387,"[652, 2, 899, 898, 5, 6, 744, 393, 906, 908, 13, 21, 160, 546, 549, 819, 64, 65, 74, 81, 82, 83, 86, 87, 121, 493, 494, 495, 498, 377, 379, 252, 511, 745, 272, 282, 283, 796, 289, 801, 290, 301, 321, 837, 575, 366, 404, 405, 407, 409, 411, 412, 414, 419, 424, 434, 435, 438, 952, 450, 41, 473, 476, 492, 509]"
14.0,204.56,2462,"[160, 641, 549, 5, 6, 170, 13, 49, 434, 435, 181, 952, 440, 377]"
57.00000000000001,406.19,8363,"[898, 4, 5, 6, 133, 777, 393, 906, 908, 13, 272, 914, 404, 21, 405, 407, 409, 282, 283, 796, 411, 412, 414, 160, 289, 546, 801, 290, 549, 419, 683, 301, 47, 952, 575, 64, 65, 321, 837, 74, 81, 82, 83, 86, 87, 121, 745, 493, 494, 495, 366, 498, 377, 379, 252, 511, 854]"
