n_nodes,influence,obj,nodes
0.11,0.03,0.6768623825234059,"[4, 5252, 7814, 8455, 1546, 7309, 5264, 1681, 150, 1687, 2818, 3738, 3227, 155, 4250, 1184, 171, 173, 54, 172, 566, 190, 233, 1781, 1299, 4039, 3787, 4315, 1246, 7895, 811, 4898, 3876, 6380, 3310, 745, 1828, 8492, 6439, 310, 3374, 6373, 1846, 824, 299, 4927, 5443, 325, 2374, 2387, 6997, 851, 3416, 1369, 2938, 4455, 3948, 3949, 3445, 2433, 4486, 3490, 2479, 433, 948, 1461, 8119, 4535, 8120, 6073, 5563, 2488, 2499, 8135, 5064, 7115, 1484, 3023, 1497, 416, 458, 1443, 3034, 5595, 978, 4064, 8161, 3044, 486, 5094]"
0.32,0.03,0.5327831119390855,"[8, 15, 3090, 1556, 538, 31, 35, 6696, 54, 62, 4185, 2650, 6245, 2180, 3783, 7371, 7895, 5795, 190, 200, 202, 171, 173, 8397, 1231, 208, 214, 165, 220, 734, 224, 231, 233, 8437, 772, 3854, 7439, 8464, 1299, 294, 5934, 306, 1369, 2433, 1420, 407, 948, 1461, 4535, 8119, 1873, 851, 4499, 2324, 7445, 277, 3374, 920, 824, 1332, 416, 290, 3490, 1443, 428, 2479, 433, 951, 442]"
0.06,0.03,0.6553082363437825,"[8, 15, 3090, 1556, 538, 31, 35, 6696, 54, 62, 4185, 2650, 6245, 2180, 5795, 165, 200, 171, 190, 173, 202, 3787, 7371, 8397, 1231, 208, 214, 7895, 220, 734, 224, 366, 233, 8437, 772, 3854, 7439, 8464, 3310, 1846, 745, 6373, 4927, 5443, 325, 2374, 1299, 2387, 6997, 3416, 7521, 3374, 1369, 851, 4455, 824, 3948, 3949, 3445, 4486, 5064, 7115, 1484, 3023, 3034, 2433, 486, 2030, 3323, 416, 2479, 433, 948, 4535, 8119, 1461, 2488, 8120, 6073, 1497, 5595, 2499, 4064, 8161, 3044, 7143, 978, 2028, 7676, 5094, 8135, 458, 5563, 3490, 1443]"
0.41,0.02,0.629638266711826,"[515, 5252, 7814, 1799, 7432, 8455, 1546, 4489, 7309, 5264, 1681, 2324, 277, 150, 1687, 7318, 7445, 3738, 3227, 155, 4250, 1184, 416, 171, 172, 173, 54, 566, 1846, 190, 8255, 194, 4169, 202, 7371, 3787, 5705, 8397, 1231, 4688, 208, 7756, 1873, 851, 4692, 214, 7895, 600, 4315, 1246, 734, 6373, 745, 6380, 3310, 6256, 8307, 627, 3063, 4782]"
0.25,0.03,0.4305312900767577,"[8, 14, 15, 527, 1556, 31, 35, 54, 62, 582, 73, 2126, 596, 2134, 86, 600, 614, 1128, 627, 2180, 1687, 155, 3227, 1184, 1697, 1698, 163, 162, 171, 173, 190, 200, 202, 1231, 208, 214, 7895, 734, 224, 231, 252, 8447, 772, 8464, 277, 1828, 6439, 3368, 299, 8492, 1324, 3374, 1332, 310, 1846, 824, 2374, 1872, 1873, 2387, 851, 1369, 4489, 1420, 1938, 4499, 920, 416, 1443, 8615, 951, 442, 7621, 458, 978, 2011]"
0.79,0.02,0.33023590712175754,"[382, 772, 2180, 8, 1420, 14, 15, 144, 529, 527, 8467, 1556, 4482, 150, 920, 26, 3227, 30, 32, 1698, 163, 35]"
0.24,0.03,0.5980050809375034,"[8, 15, 3090, 1556, 538, 31, 6696, 54, 62, 4185, 2650, 2180, 5795, 165, 171, 173, 190, 3787, 8397, 7895, 233, 3310, 8437, 3323, 772, 8455, 3854, 1299, 2324, 277, 7445, 279, 6434, 3374, 306, 1332, 310, 1846, 824, 4927, 5443, 325, 2374, 2387, 851, 6997, 3416, 1369, 7521, 4455, 3948, 3949, 3445, 2433, 4486, 4499, 407, 920, 416, 3490, 1443, 428, 433, 948, 1461, 4535, 8119, 8120, 6073, 5563, 2499, 8135, 5064, 7115, 1484, 3023, 2030]"
0.68,0.01,0.5219594223827613,"[2180, 2786, 3493, 4492, 15, 2324, 811, 4535, 1828, 6439, 977, 7895, 4315, 618, 6254, 172, 8176, 2649, 1013, 3703, 5813, 1201, 1274, 2811, 3327, 1235, 2374, 2433, 3490, 2011, 7447, 8307, 627]"
0.16,0.04,0.41856259536973006,"[38, 1582, 54, 62, 582, 73, 590, 2126, 596, 2134, 86, 600, 614, 1128, 627, 2180, 5769, 150, 1687, 3227, 1184, 1697, 1698, 163, 1700, 162, 171, 173, 190, 200, 202, 1231, 208, 214, 220, 734, 224, 6373, 231, 745, 233, 6380, 240, 1277, 8447, 8449, 772, 7439, 1296, 8464, 8467, 2324, 277, 808, 3368, 1324, 3374, 1332, 824, 1872, 1873, 851, 1369, 7521, 3948, 2926, 370, 4472, 4475, 4476, 4477, 4478, 386, 1420, 4499, 407, 920, 416, 3490, 433, 951, 442, 3023, 2030, 1534]"
0.82,0.01,0.39575061491602626,"[386, 515, 772, 5252, 7814, 8, 1420, 5900, 14, 7309, 4688, 6256, 5265, 8307, 8629, 54, 3318, 1375, 1063]"
0.13,0.03,0.6406883545340294,"[8, 14, 15, 527, 538, 31, 35, 6696, 54, 62, 4185, 2650, 6245, 2180, 5795, 165, 171, 173, 190, 200, 202, 3787, 7371, 8397, 1231, 208, 214, 7895, 220, 734, 224, 233, 8437, 772, 3854, 7439, 8464, 1299, 2324, 277, 7445, 290, 294, 5934, 3374, 306, 1332, 824, 1873, 851, 1369, 2433, 1420, 4499, 407, 920, 416, 3490, 1443, 428, 2479, 433, 948, 1461, 951, 4535, 8119, 442, 2488, 8120, 6073, 5563, 2499, 8135, 458, 978, 1491, 1497, 5595, 3037, 4064, 8161, 3044, 5094, 7143, 2026, 2028, 7676]"
0.61,0.02,0.5148405931429014,"[35, 386, 4486, 8455, 15, 904, 1687, 920, 26, 155, 30, 1184, 165, 951, 5064, 3273, 7371, 7115, 1484, 1256, 2770, 2387, 1491, 6997, 7895, 3416, 1369, 4315, 1246, 7521, 6373, 745, 3948, 2030, 3310, 4977, 627, 6905, 8572, 2942]"
0.45,0.02,0.6399424092983308,"[1, 2433, 772, 8, 4491, 15, 789, 1201, 5813, 4535, 618, 6254, 1828, 6439, 4315, 8176, 8307, 7895, 883, 172, 1013, 3703, 1274, 5064, 2374, 7115, 1484, 3023, 977, 2811, 2387, 3327, 6997, 1235, 1491, 3416, 627, 3490, 2011, 2324, 7447, 6858, 3787, 7371, 8135, 6856, 3273, 1369, 1246, 7521, 6373, 3948, 745, 3310, 6380, 2030]"
0.35,0.02,0.6633247422350776,"[1, 2786, 3493, 4492, 15, 811, 1201, 5813, 4535, 1828, 6439, 977, 7895, 4315, 618, 172, 6254, 8176, 883, 1013, 8307, 3703, 1274, 2811, 3327, 1235, 3227, 7445, 627, 801, 4898, 163, 2374, 6256, 2324, 4414, 3490, 400, 8135, 6858, 3273, 5064, 7115, 1846, 1484, 2770, 1491, 1369, 1246, 6997, 6855, 7521, 2387, 3787, 7371, 6373, 745, 3023, 3236, 3948, 2030, 3310, 6905, 3416, 8572, 2942]"
0.96,0.0,0.2540484052109975,"[535, 566, 54, 1546, 1896]"
0.15,0.04,0.3889434418371933,"[4014, 1546, 54, 566, 1297, 1556, 26, 30, 32, 150, 35, 38, 1582, 3227, 62, 582, 73, 590, 171, 1184, 173, 2126, 596, 2134, 86, 600, 614, 1128, 1231, 627, 2180, 200, 5769, 1687, 1697, 233, 1698, 163, 162, 7439, 190, 202, 208, 214, 220, 734, 224, 231, 240, 1277, 8447, 8449, 4875, 1296, 8464, 8467, 2324, 277, 808, 3368, 1324, 3374, 1332, 824, 1872, 1873, 851, 1369, 2926, 370, 4472, 4475, 4476, 4477, 4478, 386, 1420, 4499, 407, 920, 416, 3490, 433, 951, 442, 1534]"
0.38,0.01,0.6612679903131631,"[2433, 1923, 2436, 1799, 7432, 7445, 7318, 4250, 27, 5282, 4900, 3876, 1828, 811, 172, 299, 1484, 689, 5813, 310, 4535, 5816, 8376, 8120, 2235, 5819, 3773, 4798, 6073, 4927, 5563, 5443, 1092, 325, 2499, 6855, 6856, 3273, 6858, 3787, 6604, 7371, 2374, 1846, 8135, 5064, 2770, 2387, 7115, 6997, 1491, 7895, 3416, 1369, 4315, 1246, 7521, 6373, 745, 6380, 3948, 3310, 2030]"
0.85,0.01,0.32259386213407226,"[2180, 772, 8, 1128, 1546, 233, 1420, 15, 8464, 208, 4499, 1491, 1687, 1369, 2842, 220]"
0.2,0.03,0.6686856228202311,"[8, 14, 15, 527, 31, 2180, 1687, 5272, 1184, 4798, 6855, 6856, 1225, 3787, 7371, 3273, 2770, 7895, 4315, 1246, 6373, 745, 6380, 3310, 772, 1799, 7432, 8464, 277, 7445, 290, 4900, 3876, 1828, 811, 299, 310, 1846, 4927, 5443, 325, 2374, 2387, 6997, 3416, 1369, 7521, 3948, 8573, 2433, 1923, 2436, 1420, 4499, 920, 951, 4535, 8120, 6073, 5563, 442, 2488, 2499, 8135, 5064, 458, 7115, 1484, 3023, 1491, 3034, 5595, 4064, 8161, 3044, 486, 5094, 7143, 2028, 2030, 7676]"
0.7,0.02,0.4078845461581688,"[2180, 772, 8, 1420, 3854, 15, 527, 8464, 4499, 277, 1685, 407, 1687, 535, 920, 150, 1299, 3227, 7445, 31, 1184, 1698, 35, 290, 428, 2324, 1582, 824, 825, 8307, 627]"
0.81,0.02,0.31591902818980366,"[2180, 772, 8, 1420, 14, 15, 527, 8464, 4499, 277, 1687, 920, 31, 290, 3490, 318, 54, 1184, 1698, 35]"
0.17,0.04,0.4306181572568889,"[1092, 582, 73, 590, 2126, 596, 2134, 86, 600, 614, 1128, 627, 2180, 5769, 7315, 7318, 1687, 150, 3227, 1184, 1697, 5282, 1698, 163, 1700, 162, 171, 173, 190, 200, 202, 1231, 208, 214, 220, 734, 224, 6373, 231, 745, 6380, 240, 1277, 8447, 8449, 772, 7439, 1296, 8464, 8467, 2324, 277, 808, 3368, 1324, 3374, 1332, 824, 1872, 1873, 851, 1369, 7521, 3948, 2926, 370, 4472, 4475, 4476, 4477, 4478, 386, 1420, 4499, 407, 920, 416, 3490, 433, 951, 442, 3023, 2030, 1534]"
0.38,0.03,0.5543215891837296,"[5252, 2054, 1546, 906, 141, 14, 15, 1042, 4499, 2325, 277, 7445, 1687, 920, 1305, 3227, 416, 1697, 162, 3490, 290, 5795, 165, 1443, 553, 35, 6696, 171, 428, 173, 1582, 3374, 2479, 433, 1332, 951, 7115, 1484, 1846, 2387, 54, 7508, 5563, 2770, 6997, 7895, 1369, 3416, 4315, 1246, 7521, 6373, 745, 3023, 6251, 1772, 6380, 2499, 8135, 2030, 3310, 3948, 1491]"
0.96,0.0,0.25208569769198597,"[5684, 566, 54, 1546, 1896]"
0.82,0.01,0.390188981974103,"[2433, 2180, 772, 1420, 527, 15, 8464, 5111, 4499, 3490, 1828, 1966, 691, 8629, 3318, 1375, 1063, 386, 54]"
0.29,0.03,0.527706449445263,"[1, 2054, 1546, 906, 141, 14, 15, 1042, 4499, 2324, 277, 7445, 1687, 920, 1305, 3227, 416, 1697, 162, 35, 3490, 290, 5795, 165, 1443, 553, 6696, 171, 428, 173, 1582, 3374, 2479, 433, 1332, 54, 951, 1846, 2488, 8120, 6073, 824, 5563, 62, 190, 8255, 442, 194, 2499, 8135, 200, 5705, 202, 458, 7756, 8397, 1231, 208, 4688, 1873, 851, 4692, 978, 214, 1491, 600, 1497, 5595, 1630, 4207, 3063, 8162]"
0.23,0.03,0.38370978330735717,"[382, 529, 772, 144, 8, 1420, 14, 15, 527, 2180, 8467, 1556, 150, 26, 920, 1534, 30, 3227, 32, 163, 1698, 35, 62, 38, 73, 1393, 2126, 951, 433, 3490, 1582, 2134, 600, 442, 173, 54, 614, 582, 162, 190, 200, 202, 596, 1697, 171, 1687, 208, 1231, 86, 220, 734, 224, 1184, 1128, 214, 2926, 231, 233, 240, 1277, 8447, 8449, 627, 4475, 1296, 808, 3368, 1324, 7521, 6997, 3416, 2374, 386, 1873, 1332, 370, 277, 1369]"
0.22,0.03,0.5898370140590934,"[8, 15, 3090, 1556, 538, 31, 6696, 54, 4185, 62, 2650, 35, 6244, 3783, 7371, 2180, 7895, 220, 734, 200, 202, 190, 224, 8397, 1231, 208, 214, 5795, 231, 233, 171, 173, 8437, 3854, 7439, 772, 8464, 1299, 294, 165, 5934, 306, 1369, 2433, 1420, 407, 8135, 458, 978, 1491, 1497, 1873, 851, 5595, 3037, 4064, 8161, 3044, 7143, 5094, 2026, 2028, 7676, 4499, 2324, 277, 7445, 3374, 824, 920, 416, 1332, 290, 3490, 1443, 6108, 2479, 433, 951]"
0.06,0.04,0.3809896300024783,"[8, 14, 15, 527, 529, 1556, 26, 30, 32, 35, 38, 1582, 54, 62, 582, 73, 590, 2126, 596, 2134, 86, 600, 614, 1128, 627, 2180, 144, 150, 1687, 155, 3227, 1184, 1697, 1698, 162, 163, 171, 173, 190, 200, 202, 1231, 208, 214, 220, 734, 224, 231, 233, 240, 1277, 8447, 8449, 772, 7439, 8464, 1296, 8467, 277, 808, 3368, 1324, 3374, 1332, 824, 1872, 1873, 851, 1369, 2926, 370, 4469, 4472, 4475, 4476, 4477, 4478, 386, 1420, 4499, 407, 920, 416, 3490, 1443, 2479, 433, 951, 442, 458, 978, 2028, 1013, 1022, 2782]"
0.91,0.01,0.3047178459853548,"[2180, 2786, 3493, 4492, 15, 2324, 811, 4535, 1828, 1178]"
0.39,0.03,0.4608303802103879,"[2433, 2180, 772, 8, 1420, 3854, 15, 1299, 527, 4499, 1556, 980, 1685, 407, 1687, 920, 150, 8464, 3227, 2324, 31, 1184, 1697, 1698, 35, 5795, 3490, 290, 162, 220, 553, 224, 171, 428, 1369, 1443, 734, 614, 3044, 231, 1128, 416, 190, 5705, 627, 458, 6220, 7756, 1231, 4688, 209, 1873, 208, 4692, 978, 214, 600, 2013, 7143, 2028, 4477, 4478]"
0.88,0.01,0.3011317090621103,"[2180, 772, 8, 1420, 14, 15, 527, 8464, 4499, 277, 1687, 920, 4646]"
0.31,0.03,0.5521935871050561,"[2433, 2180, 772, 1420, 527, 15, 8449, 5111, 4499, 3490, 1828, 1966, 1687, 2818, 3738, 3227, 155, 173, 54, 1184, 171, 4250, 172, 566, 190, 233, 1781, 7371, 3787, 4898, 3876, 4315, 1246, 7895, 1299, 6439, 811, 8492, 299, 200, 5705, 3374, 202, 6220, 7756, 1231, 824, 5686, 1873, 208, 4692, 214, 600, 851, 220, 7773, 1369, 734, 224, 3937, 614, 231, 1128, 2026, 627, 4486, 416, 1443, 2479, 433]"
0.98,0.0,0.21189689598183448,"[54, 1546, 5684]"
0.25,0.03,0.5646955219036226,"[2433, 2180, 772, 8, 1420, 14, 527, 15, 7439, 3854, 1299, 2324, 7445, 8464, 277, 5264, 4499, 538, 407, 920, 31, 416, 290, 35, 5795, 165, 294, 1443, 6696, 3490, 171, 428, 173, 5934, 2479, 3374, 433, 306, 1332, 54, 951, 824, 442, 190, 62, 200, 202, 3787, 7371, 8397, 7756, 1231, 208, 4688, 1873, 851, 4692, 6220, 214, 7895, 4185, 2650, 1369, 220, 7676, 734, 224, 6245, 1128, 233, 2028, 8437, 4476, 1022, 7167, 7378]"
0.04,0.03,0.7239624583776887,"[4, 6787, 5252, 7318, 4250, 5282, 172, 689, 1201, 5813, 8376, 5817, 4282, 2235, 5819, 3773, 4798, 6855, 6856, 3273, 6858, 7371, 3787, 2770, 7895, 4315, 1246, 6373, 745, 233, 6380, 2285, 7918, 3310, 6900, 1781, 1782, 8455, 4875, 7439, 1299, 2324, 7445, 801, 3876, 1828, 6439, 851, 4437, 1369, 1882, 2400, 1889, 7521, 4455, 3948, 3949, 3445, 2433, 4486, 4499, 920, 3490, 1443, 428, 2479, 433, 948, 1461, 8119, 4535, 8120, 6073, 5563, 2488, 951, 5054, 442, 2499, 8135, 458, 978, 1491, 1497, 5595, 3037, 4064, 8161, 3044, 486, 5094, 7143, 2026, 2028, 7676, 1022, 7167]"
0.05,0.04,0.3911532111027419,"[8, 14, 15, 527, 31, 32, 35, 38, 553, 1582, 54, 62, 582, 73, 590, 2126, 596, 2134, 86, 600, 614, 1128, 627, 2180, 144, 150, 1687, 155, 3227, 1184, 1697, 1698, 5795, 162, 163, 171, 173, 190, 200, 202, 1231, 208, 214, 220, 734, 2782, 224, 231, 233, 240, 1277, 8447, 8449, 772, 7439, 8464, 1296, 8467, 277, 290, 3368, 808, 1324, 3374, 1332, 824, 1872, 1873, 851, 1369, 2926, 370, 4469, 4472, 4475, 4476, 4477, 4478, 386, 1420, 4499, 407, 920, 416, 3490, 1443, 2479, 433, 951, 442, 458, 978, 2028, 1013, 1022, 7273]"
0.84,0.01,0.3143628531966657,"[2180, 772, 8, 1420, 14, 15, 527, 8464, 4499, 277, 1687, 920, 1369, 2842, 220, 31, 419]"
0.73,0.01,0.4183763403115125,"[386, 2180, 772, 8, 1546, 1420, 15, 8464, 4499, 1687, 2842, 208, 1491, 1369, 220, 1246, 7521, 6373, 1128, 233, 745, 6380, 3948, 2030, 3310, 1277, 3327, 976]"
0.97,0.0,0.23636769803240543,"[1456, 370, 1896, 6955]"
0.94,0.01,0.238730337839973,"[35, 6742, 8, 1420, 15, 8464, 4499]"
0.4,0.03,0.483952890690722,"[2433, 2180, 772, 8, 1420, 3854, 15, 527, 8464, 1299, 4499, 1556, 1685, 407, 1687, 920, 150, 3227, 2324, 31, 1184, 1697, 1698, 35, 5795, 3490, 290, 162, 1443, 553, 171, 428, 416, 190, 5705, 458, 6220, 7756, 1231, 4688, 209, 1873, 208, 980, 4692, 978, 214, 600, 1369, 220, 2013, 734, 224, 3044, 614, 231, 1128, 7143, 2028, 627, 3636]"
0.91,0.01,0.2833627761616667,"[2433, 772, 8, 1420, 15, 4925, 4499, 1687, 920, 4646]"
0.71,0.01,0.48997593538506123,"[2180, 4492, 15, 7439, 3220, 1172, 3490, 3493, 7221, 951, 4535, 8120, 6073, 442, 5563, 190, 8255, 2499, 8135, 200, 5705, 202, 6220, 7756, 4688, 1873, 208, 1491, 2786, 4509]"
0.93,0.01,0.2667970512152614,"[2180, 8, 1420, 8366, 15, 8464, 4499, 2868]"
0.76,0.01,0.3994439935019468,"[2180, 772, 8, 1420, 14, 15, 527, 8464, 4499, 615, 1687, 920, 1369, 2842, 220, 31, 419, 6220, 7756, 4688, 1873, 208, 1491, 2786, 4509]"
0.37,0.03,0.5234098465570921,"[2180, 772, 8, 141, 14, 15, 527, 8464, 1042, 4499, 8119, 277, 2324, 1687, 7445, 1305, 416, 4535, 3490, 290, 5795, 165, 1443, 6696, 553, 171, 428, 173, 1582, 3374, 2479, 433, 824, 1332, 948, 1461, 54, 951, 1846, 2488, 8120, 6073, 442, 5563, 62, 1598, 190, 8255, 194, 2499, 5705, 202, 7756, 8397, 1231, 208, 4688, 1873, 851, 4692, 214, 600, 1630, 3063]"
0.23,0.03,0.5806447537441926,"[8, 2138, 3090, 1556, 538, 31, 35, 6696, 54, 62, 4185, 2650, 6245, 200, 202, 7371, 1231, 208, 214, 5795, 171, 190, 173, 3787, 165, 8397, 220, 734, 224, 7895, 231, 7439, 233, 8437, 2180, 8464, 290, 294, 5934, 1873, 1420, 2479, 951, 442, 2488, 458, 978, 1491, 2433, 772, 3854, 1299, 2324, 1369, 277, 7445, 851, 3374, 306, 824, 1332, 4499, 407, 920, 416, 3490, 1443, 428, 433, 948, 1461, 4535, 8119, 8120, 6073, 5563, 2499, 8135]"
0.03,0.04,0.6255519702377488,"[2180, 4492, 15, 2324, 1828, 3493, 6439, 3490, 811, 172, 564, 977, 1582, 951, 7895, 2649, 1095, 5705, 4535, 6220, 7756, 4688, 4692, 600, 98, 614, 1128, 627, 3227, 1697, 162, 165, 171, 173, 190, 200, 202, 3787, 8397, 1231, 208, 214, 220, 734, 224, 231, 233, 5650, 3854, 7439, 1299, 277, 7445, 290, 5934, 3374, 306, 1332, 824, 1873, 851, 1369, 2433, 4499, 920, 416, 1443, 428, 2479, 433, 948, 1461, 8119, 442, 2488, 8120, 6073, 5563, 2499, 8135, 458, 978, 1491, 1497, 5595, 3037, 4064, 8161, 3044, 486, 7143, 5094, 2026, 2028, 7676, 1022, 7167, 4282]"
0.41,0.02,0.5961694675171657,"[2180, 772, 8, 1420, 15, 3227, 8462, 4499, 920, 277, 1687, 58, 1556, 1681, 2324, 150, 7318, 7445, 3738, 155, 4250, 1184, 416, 54, 171, 172, 173, 1614, 1846, 190, 8255, 194, 4169, 202, 7371, 3787, 5705, 8397, 1231, 4688, 208, 7756, 1873, 851, 4692, 214, 7895, 600, 4315, 1246, 734, 6373, 745, 6380, 3310, 6256, 8307, 627, 3063, 4782]"
0.87,0.01,0.3266020931648479,"[1092, 2180, 4646, 582, 772, 1420, 527, 15, 8464, 4499, 277, 1687, 920, 2347]"
0.59,0.02,0.46908398923025485,"[2433, 2180, 772, 8, 1420, 14, 15, 527, 8464, 4499, 277, 1687, 920, 5272, 31, 1184, 1698, 290, 35, 428, 1966, 8367, 1582, 305, 51, 5684, 564, 54, 824, 569, 582, 8161, 3044, 486, 5094, 7143, 2028, 2030, 6256, 8307, 7676, 8507]"
0.57,0.02,0.5398736737411709,"[2433, 2180, 772, 1420, 527, 15, 8464, 1828, 4499, 1966, 8, 691, 5813, 310, 4535, 3403, 3490, 8376, 8120, 5819, 824, 618, 6905, 8572, 2030, 1013, 54, 3310, 6380, 6964, 3948, 3703, 6394, 883, 3327, 3416, 2011, 1369, 1246, 7521, 6373, 745, 627, 3131]"
0.89,0.0,0.3506058695280613,"[772, 1729, 7521, 2026, 627, 3180, 4046, 5816, 8376, 8120, 4711, 824]"
0.14,0.04,0.39298314843785953,"[2433, 2180, 772, 8, 1420, 64, 15, 527, 8464, 7439, 4499, 1556, 277, 1685, 1687, 407, 920, 1299, 2324, 3227, 7445, 150, 31, 1184, 1697, 1698, 35, 32, 3490, 163, 162, 416, 62, 38, 171, 73, 590, 1582, 3374, 2126, 433, 1332, 173, 2134, 951, 824, 54, 442, 190, 200, 600, 202, 614, 582, 1231, 596, 208, 86, 220, 734, 224, 1128, 214, 2926, 231, 233, 627, 240, 1277, 4475, 8447, 8449, 1296, 808, 3368, 1324, 1872, 1873, 851, 370, 1369, 4469, 4472, 4476, 4477, 386, 4478]"
0.92,0.01,0.2983893855527392,"[2180, 2786, 3493, 4492, 15, 2324, 6609, 4535, 1231]"
0.64,0.02,0.41194583036122956,"[5252, 1094, 1546, 906, 141, 14, 15, 1042, 2325, 4499, 277, 7445, 1687, 920, 1305, 3227, 416, 1697, 162, 290, 5795, 3490, 165, 1443, 553, 600, 220, 734, 224, 3044, 614, 231, 1128, 233, 2026, 627, 1369]"
0.92,0.01,0.29062473009674883,"[2433, 2180, 8, 1420, 15, 3090, 4499, 2868, 7494]"
0.28,0.03,0.5725754459914993,"[2180, 772, 8, 3090, 306, 15, 538, 54, 4499, 277, 6696, 31, 62, 8437, 920, 8397, 1131, 173, 3787, 1556, 7895, 4185, 2650, 6245, 5795, 171, 190, 200, 202, 7371, 208, 4535, 1231, 2499, 214, 220, 734, 224, 231, 26, 233, 4898, 4927, 1828, 6439, 35, 310, 8492, 3044, 614, 1128, 2026, 627, 2433, 3854, 8464, 7439, 1299, 290, 5934, 2324, 1369, 7445, 416, 851, 3490, 1443, 3374, 2479, 433, 948, 1461, 824]"
0.77,0.02,0.37637595212012387,"[2180, 772, 1420, 527, 4499, 277, 1687, 920, 3227, 1184, 1698, 35, 305, 54, 824, 1092, 582, 73, 2126, 590, 596, 2134, 7521, 386]"
0.67,0.02,0.3511117748236645,"[382, 772, 14, 8, 1420, 144, 15, 529, 8467, 2180, 527, 1556, 4482, 150, 920, 26, 3227, 8012, 86, 638, 1687, 600, 1184, 614, 1128, 35, 1698, 163, 627, 240, 883, 8464, 4499, 824]"
0.12,0.03,0.6455192243801516,"[2433, 2180, 8, 1420, 15, 2864, 4499, 1556, 538, 31, 35, 6696, 54, 62, 4185, 2650, 6245, 5795, 165, 171, 173, 190, 200, 202, 3787, 7371, 8397, 1231, 208, 672, 7895, 220, 734, 224, 231, 233, 8437, 772, 3854, 7439, 8464, 1299, 2324, 665, 7445, 290, 294, 5934, 3374, 306, 1332, 824, 1873, 851, 1369, 407, 920, 416, 3490, 1443, 428, 2479, 433, 948, 1461, 4535, 951, 8119, 442, 2488, 8120, 6073, 5563, 2499, 8135, 458, 978, 1491, 1497, 5595, 3037, 4064, 8161, 3044, 7143, 5094, 2026, 2028, 7676]"
0.5,0.02,0.5703291753570305,"[1, 772, 8, 1420, 14, 15, 8464, 4499, 7521, 3948, 8573, 1923, 2436, 951, 4535, 8120, 6073, 5563, 2433, 442, 2488, 2377, 8135, 5064, 458, 7115, 1484, 3023, 1491, 3034, 5595, 4064, 627, 734, 224, 1206, 231, 233, 3854, 7773, 1299, 2324, 7445, 3374, 851, 416, 3490, 1443, 2479, 433, 2003]"
0.91,0.01,0.2700355271390019,"[15, 22, 772, 8, 1420, 4925, 4499, 4646, 1687, 920]"
0.91,0.01,0.2589370346474109,"[2180, 8, 14, 527, 15, 8464, 4499, 1556, 277, 1687]"
0.62,0.02,0.44940496673957486,"[2180, 772, 8, 1420, 3854, 15, 527, 8464, 4499, 277, 1685, 407, 1687, 535, 920, 150, 1299, 3227, 7445, 31, 1698, 35, 290, 1184, 428, 2324, 1582, 824, 825, 8307, 627, 1246, 2656, 233, 3819, 370, 1781, 7294, 4631]"
0.52,0.02,0.52966341100704,"[2180, 772, 35, 1420, 15, 3227, 8462, 4499, 920, 277, 1687, 58, 1556, 1681, 150, 2324, 7318, 7445, 3738, 155, 4250, 1184, 416, 54, 171, 172, 173, 1614, 1846, 190, 8255, 194, 4169, 202, 7371, 3787, 5705, 8397, 4688, 208, 7756, 1231, 1873, 851, 4692, 214, 7895, 600, 4315]"
0.94,0.01,0.25059421868772236,"[2180, 8, 1420, 15, 8464, 4499, 2868]"
0.26,0.02,0.6880145750060237,"[5252, 4486, 8455, 7439, 1299, 2324, 7445, 7318, 4250, 416, 801, 5282, 4898, 1828, 1829, 3490, 1443, 3876, 6439, 172, 3374, 2479, 689, 1201, 433, 948, 5813, 1846, 1461, 5816, 8376, 824, 5819, 8119, 3773, 4798, 4927, 4535, 8120, 6073, 4163, 1092, 5443, 325, 6855, 6856, 3273, 6858, 7371, 3787, 458, 2770, 978, 4437, 5563, 7895, 1882, 4315, 1246, 8288, 2400, 1889, 7521, 6373, 2488, 4455, 745, 233, 6380, 3949, 3310, 3948, 1781, 3445, 1914]"
0.06,0.03,0.6871428691067467,"[2433, 5252, 4875, 1299, 7445, 4250, 3227, 31, 35, 6696, 62, 3490, 4185, 2650, 6245, 2180, 5795, 173, 165, 171, 8397, 1494, 1846, 54, 220, 734, 224, 190, 2374, 200, 4535, 202, 7371, 3787, 366, 8437, 1231, 208, 772, 2387, 7895, 3854, 7439, 8464, 233, 3310, 745, 6373, 4927, 5443, 325, 6997, 3416, 7521, 3374, 1369, 851, 4455, 824, 3948, 3949, 3445, 4486, 5064, 7115, 1484, 3023, 3034, 486, 2030, 3323, 416, 2479, 433, 948, 8119, 1461, 2488, 8120, 6073, 1497, 5595, 2499, 4064, 8161, 3044, 7143, 978, 2028, 7676, 5094, 8135, 458, 5563, 1443]"
0.82,0.01,0.43978406278865634,"[2180, 4492, 15, 3493, 4782, 4535, 1231, 6609, 734, 1246, 2786, 6373, 745, 6380, 3310, 6256, 8307, 627, 3063]"
0.76,0.01,0.4792863921599253,"[2180, 4492, 15, 2569, 4782, 1231, 4535, 6609, 1246, 734, 2786, 6373, 745, 6380, 3310, 6256, 8307, 3063, 416, 627, 3490, 1443, 2479, 433, 2003]"
0.78,0.02,0.33996049098475445,"[2180, 8, 1420, 15, 8464, 4499, 3227, 8462, 277, 1687, 920, 58, 1556, 3327, 1207, 527, 7521, 305, 1184, 1698, 35, 54, 824]"
