n_nodes,influence,communities,nodes
91.0,717.02,21155,"[30, 31, 34, 1065, 58, 60, 5181, 1089, 1093, 5191, 2634, 2559, 82, 2138, 1117, 105, 2665, 1643, 1146, 3712, 4225, 4233, 1163, 656, 145, 1172, 1687, 1183, 1200, 2234, 699, 1221, 207, 230, 236, 4356, 1309, 286, 804, 3878, 2856, 2869, 1853, 322, 2374, 2377, 331, 1362, 4456, 1386, 877, 1404, 892, 6528, 2433, 3460, 2954, 3988, 408, 410, 2462, 934, 942, 430, 2991, 2993, 1457, 5559, 958, 959, 967, 6599, 6606, 5071, 6096, 469, 4565, 4569, 1498, 6108, 2013, 3038, 482, 483, 3557, 1510, 2026, 5103, 4079, 6129, 511]"
60.00000000000001,612.87,16977,"[3712, 4225, 6528, 2433, 4356, 3460, 2954, 5003, 511, 1421, 538, 915, 1052, 1687, 408, 1404, 29, 31, 30, 229, 1183, 1128, 942, 873, 747, 2993, 934, 110, 1065, 699, 5747, 1200, 2374, 3294, 5178, 60, 1089, 322, 194, 1362, 469, 118, 5191, 2634, 331, 207, 2013, 220, 1117, 105, 2665, 1643, 1011, 2550, 3192, 236, 877, 6129, 1146, 4606]"
88.0,798.47,27346,"[7, 13, 538, 1052, 29, 30, 31, 34, 1072, 58, 5191, 82, 1117, 105, 1643, 3192, 1146, 3712, 4225, 4233, 1163, 144, 656, 145, 1687, 666, 1183, 1194, 1200, 690, 2234, 699, 190, 194, 196, 1221, 207, 220, 734, 229, 747, 236, 1274, 1277, 255, 3842, 4355, 4356, 773, 775, 1806, 796, 286, 2856, 1853, 322, 2374, 1350, 331, 1362, 4951, 3934, 877, 886, 1404, 902, 5515, 1421, 3471, 3988, 408, 1457, 2993, 1463, 958, 959, 469, 1498, 2013, 482, 483, 1510, 6129, 1011, 508, 4606, 511, 1997]"
16.0,133.34,2135,"[3585, 5377, 3971, 1923, 2436, 4356, 4999, 3944, 1421, 4591, 144, 4243, 534, 1687, 408, 6079]"
89.0,763.87,23744,"[3712, 2564, 517, 4356, 4365, 5515, 902, 1806, 1421, 4882, 915, 1687, 408, 5913, 410, 2203, 1052, 29, 30, 1183, 286, 58, 2634, 82, 105, 1200, 1457, 1404, 2234, 699, 2665, 1853, 5181, 959, 1643, 4225, 4233, 1089, 322, 194, 1163, 656, 1221, 2377, 60, 5191, 145, 331, 207, 1362, 4768, 469, 2374, 2138, 1117, 804, 2013, 230, 2869, 4456, 236, 877, 1386, 1011, 892, 6528, 1146, 508, 2433, 4606, 511, 3460, 958, 2954, 4493, 3988, 2462, 430, 2991, 942, 2993, 2169, 1463, 1498, 482, 483, 1510, 6129, 2152]"
64.0,642.41,18194,"[3712, 2564, 4356, 902, 7, 1287, 892, 5515, 1421, 1806, 144, 4113, 4243, 915, 534, 1687, 408, 410, 538, 1052, 29, 30, 1183, 31, 934, 2856, 936, 2993, 1457, 1463, 2234, 699, 5181, 1853, 958, 194, 1221, 1350, 6599, 2374, 2377, 5191, 459, 2634, 77, 82, 1362, 2388, 6614, 4569, 220, 1117, 3934, 2013, 229, 747, 236, 877, 5611, 5877, 1274, 1404, 255, 4548]"
72.0,707.71,21479,"[3712, 4356, 517, 902, 1287, 1421, 144, 145, 4243, 915, 3988, 1687, 408, 666, 29, 286, 31, 30, 4767, 34, 1067, 2856, 1183, 942, 2735, 1072, 1200, 2993, 58, 1853, 275, 60, 5181, 958, 322, 194, 1221, 2234, 2665, 1350, 5191, 2634, 1089, 1362, 1341, 459, 2013, 236, 196, 3192, 1093, 699, 2377, 2374, 207, 6599, 77, 720, 1117, 734, 230, 1129, 747, 877, 82, 1011, 2388, 1146, 508, 1277, 4606, 511]"
68.0,490.48,11822,"[5128, 4619, 5515, 1421, 1806, 3471, 5139, 1093, 4243, 1687, 408, 1117, 1120, 3681, 1128, 125, 30, 2665, 1183, 1643, 3192, 4233, 3744, 5792, 1189, 4266, 2013, 3762, 2251, 4817, 5191, 2634, 1146, 6866, 6872, 4313, 1755, 105, 483, 3291, 756, 1270, 6909, 1803, 6418, 1302, 236, 2776, 1251, 2840, 6429, 777, 958, 959, 264, 322, 207, 286, 934, 469, 1498, 3934, 2402, 6129, 1011, 2550, 508, 3924]"
9.999999999999996,159.81,3014,"[3712, 4225, 1889, 4356, 1172, 1687, 408, 1309, 30, 31]"
29.000000000000004,295.23,5809,"[3072, 4237, 1421, 2704, 2577, 915, 1687, 4631, 408, 286, 31, 3744, 5792, 34, 1183, 1189, 2856, 942, 1072, 60, 5181, 1089, 1093, 5191, 2634, 1117, 101, 105, 3562]"
17.000000000000004,214.39,3941,"[3712, 1183, 4356, 1421, 2704, 4882, 4243, 915, 6549, 534, 4631, 408, 3986, 3988, 2965, 286, 31]"
6.000000000000004,57.75,1017,"[3712, 3527, 6528, 2433, 5515, 1421]"
56.00000000000001,636.42,19572,"[3712, 4225, 4356, 517, 902, 1287, 775, 1289, 1274, 5515, 13, 144, 1806, 4233, 656, 3988, 1687, 408, 1404, 666, 538, 796, 29, 30, 1221, 1194, 690, 34, 2856, 1457, 1072, 1052, 58, 31, 1200, 2993, 699, 190, 959, 194, 322, 196, 207, 1350, 331, 5191, 1362, 82, 469, 2374, 220, 1853, 958, 236, 1510, 2013]"
15.000000000000002,186.53,3470,"[2433, 2051, 6404, 1421, 31, 529, 4243, 915, 533, 534, 1687, 408, 1052, 29, 1183]"
22.999999999999996,326.61,7074,"[322, 3842, 4356, 902, 1163, 5515, 1421, 1806, 1287, 915, 892, 1687, 408, 2374, 1183, 30, 4113, 144, 1362, 4243, 534, 236, 2013]"
50.0,580.2,16060,"[3712, 4225, 4355, 4356, 773, 902, 775, 5515, 4493, 275, 3988, 1687, 408, 666, 29, 4767, 31, 30, 34, 1183, 2856, 1067, 942, 2735, 1072, 2993, 1200, 2234, 699, 58, 1853, 958, 60, 5181, 194, 322, 1221, 2374, 1350, 5191, 331, 1362, 469, 220, 2013, 2665, 236, 3192, 5241, 511]"
95.0,804.27,26984,"[3712, 4356, 517, 902, 1287, 5515, 1421, 1806, 144, 145, 4243, 656, 915, 1117, 4225, 1687, 408, 666, 410, 1052, 29, 30, 1183, 4233, 2735, 286, 546, 934, 2856, 936, 1065, 31, 6871, 942, 430, 1274, 1200, 1457, 2993, 6174, 2234, 699, 60, 5181, 1853, 958, 1089, 194, 322, 196, 1221, 2374, 5191, 2634, 2593, 207, 1362, 469, 236, 2013, 734, 3934, 4355, 483, 229, 105, 2665, 1643, 747, 877, 3192, 1146, 1404, 1277, 255, 3885, 961, 1498, 6576, 3507, 959, 6080, 2377, 773, 3540, 6102, 5591, 1510, 493, 2545, 5623, 5116, 131, 6129, 1463]"
40.0,501.11,12458,"[3712, 4356, 1285, 517, 902, 3081, 5515, 1421, 1806, 4243, 275, 915, 1687, 408, 410, 29, 30, 1183, 31, 34, 1067, 58, 699, 322, 194, 2374, 5191, 2634, 469, 220, 2013, 873, 105, 2665, 110, 6129, 5747, 1011, 3192, 1146]"
99.0,661.19,18353,"[3712, 4356, 517, 902, 1285, 3081, 5515, 1421, 1806, 4243, 275, 915, 1687, 408, 410, 29, 30, 1067, 1183, 5678, 31, 1072, 1200, 2993, 1463, 58, 2234, 60, 34, 1853, 5181, 958, 959, 961, 194, 322, 699, 1221, 5191, 2374, 2634, 1867, 331, 1362, 469, 1498, 220, 1350, 2013, 482, 483, 105, 2665, 236, 752, 6129, 1011, 2550, 1821, 1310, 6944, 292, 3878, 6951, 4902, 816, 3383, 5944, 2885, 6981, 4943, 3922, 856, 1882, 4449, 4962, 4451, 3227, 1903, 2433, 2954, 2462, 2991, 5559, 967, 6599, 6606, 5071, 6096, 4565, 4569, 6108, 3038, 3557, 490, 5103, 4079, 1184, 1012]"
93.0,791.84,25849,"[7, 1052, 29, 30, 31, 6174, 546, 1065, 5678, 5178, 60, 5181, 1089, 1093, 5191, 2634, 2138, 1117, 105, 2665, 1643, 3192, 1146, 3712, 4225, 131, 4233, 656, 145, 1687, 666, 1183, 2735, 1200, 2234, 699, 194, 196, 1221, 207, 6871, 734, 229, 747, 236, 1274, 1277, 255, 4355, 4356, 773, 1806, 286, 2856, 3885, 1853, 322, 2374, 2377, 331, 1362, 3934, 877, 1404, 902, 5515, 1421, 408, 934, 936, 430, 942, 6576, 1457, 2993, 3507, 1463, 958, 959, 6080, 961, 3540, 6102, 5591, 1498, 2013, 483, 1510, 493, 2545, 5623, 5116, 4877]"
56.00000000000001,630.85,17865,"[3712, 517, 1067, 236, 1421, 942, 144, 6544, 145, 915, 1687, 408, 2013, 30, 1089, 1093, 2634, 2072, 1117, 105, 2665, 1643, 644, 194, 2374, 5191, 6129, 220, 1362, 469, 207, 1011, 2550, 3192, 1146, 1194, 690, 34, 2856, 1457, 1072, 1052, 58, 31, 1200, 2993, 699, 190, 959, 196, 1350, 331, 82, 1853, 958, 1510]"
9.999999999999996,174.92,3093,"[3712, 4356, 5515, 1421, 1121, 1687, 1309, 30, 408, 31]"
70.0,643.64,18048,"[3712, 4225, 4356, 656, 1172, 1687, 408, 1309, 286, 1183, 31, 30, 34, 793, 3878, 2856, 1065, 2090, 1194, 6951, 1709, 942, 4902, 816, 2993, 1457, 3383, 5944, 2234, 699, 3261, 60, 1089, 5181, 2374, 5191, 1350, 2377, 2634, 58, 298, 958, 194, 1117, 196, 82, 1221, 6599, 77, 1362, 2013, 105, 2665, 2388, 1643, 6614, 4569, 1146, 220, 3934, 229, 236, 747, 5611, 877, 5877, 3192, 892, 255, 3582]"
15.000000000000002,179.45,3461,"[2436, 517, 4356, 4999, 3944, 1421, 4591, 144, 4243, 534, 408, 1052, 29, 30, 6079]"
14.0,272.93,5900,"[3712, 5591, 4356, 2374, 1510, 1065, 3081, 5515, 1687, 408, 286, 2013, 30, 1183]"
2.000000000000001,6.58,46,"[2051, 1208]"
9.999999999999996,151.67,2457,"[4356, 5204, 5515, 1121, 1421, 1687, 5624, 30, 408, 31]"
13.0,234.09,4845,"[3712, 1183, 2564, 5515, 1421, 4243, 915, 661, 534, 1687, 408, 2013, 286]"
19.000000000000004,246.65,4857,"[439, 3842, 4356, 902, 1163, 5515, 1421, 1806, 3471, 915, 4243, 1687, 408, 410, 29, 30, 34, 31, 1183]"
8.999999999999996,63.89,997,"[2564, 3141, 1064, 397, 1421, 915, 3187, 3676, 31]"
36.0,352.92,7439,"[5128, 4619, 5515, 1421, 1806, 3471, 1270, 1117, 4243, 1687, 408, 1093, 1120, 3681, 1128, 125, 30, 2665, 1183, 1643, 3192, 4233, 3744, 5792, 1189, 4266, 2013, 3762, 2251, 2374, 1362, 110, 934, 2634, 236, 958]"
90.0,802.45,27541,"[3712, 4356, 517, 902, 1285, 3081, 5515, 1421, 1806, 4243, 275, 915, 1687, 408, 410, 29, 30, 1067, 5678, 1183, 961, 1072, 1200, 2993, 1463, 58, 31, 60, 2234, 1853, 2090, 958, 959, 5181, 194, 322, 1089, 1221, 5191, 2374, 2634, 82, 331, 1362, 469, 1498, 220, 1643, 2013, 482, 483, 105, 2665, 236, 3192, 2324, 1011, 2550, 1146, 699, 4225, 34, 4233, 656, 1350, 145, 666, 196, 207, 734, 229, 747, 1274, 1277, 255, 4355, 773, 286, 2856, 3934, 877, 1404, 934, 936, 942, 1457, 1510, 508, 511, 4951]"
65.0,680.87,19941,"[3712, 517, 1067, 236, 1421, 942, 6544, 144, 915, 145, 1089, 1687, 408, 2013, 1093, 30, 2634, 2072, 2665, 644, 105, 1117, 1643, 2550, 3988, 1463, 6129, 1498, 482, 194, 2374, 1011, 5191, 3192, 1146, 483, 220, 508, 1362, 469, 4606, 511, 955, 4768, 1052, 31, 34, 2856, 1194, 1072, 1457, 690, 1200, 2993, 58, 699, 1853, 190, 959, 958, 196, 1350, 1510, 331, 82]"
88.0,813.9,29749,"[6129, 699, 194, 1200, 286, 1806, 666, 7, 1011, 1146, 2564, 1067, 31, 1853, 877, 942, 508, 5515, 4225, 1643, 2234, 483, 331, 145, 60, 1072, 3934, 34, 220, 533, 408, 2634, 4356, 4233, 1350, 105, 2993, 934, 747, 322, 1277, 5191, 517, 734, 1089, 2665, 4606, 1183, 58, 1510, 1362, 1221, 5181, 469, 773, 2550, 82, 255, 546, 4355, 2013, 1052, 196, 656, 511, 3192, 1274, 902, 30, 211, 958, 534, 236, 2, 1457, 482, 144, 538, 1404, 2735, 1463, 2090, 350, 3712, 410, 936, 2374, 1498]"
93.0,778.8,25341,"[2436, 517, 4356, 4999, 3944, 1421, 4591, 144, 4243, 60, 408, 1052, 29, 30, 5181, 1089, 1093, 5191, 2634, 2138, 1117, 105, 2665, 1643, 3192, 1146, 3712, 4225, 131, 4233, 656, 145, 1687, 666, 1183, 2735, 1200, 2234, 699, 194, 196, 1221, 207, 6871, 734, 229, 747, 236, 1274, 1277, 255, 4355, 773, 1806, 286, 2856, 3885, 1853, 322, 2374, 2377, 331, 1362, 3934, 877, 1404, 902, 5515, 934, 936, 430, 942, 6576, 1457, 2993, 3507, 1463, 958, 959, 6080, 961, 3540, 6102, 5591, 1498, 2013, 483, 1510, 493, 6309, 5623, 5116, 4877]"
17.000000000000004,282.12,6089,"[3712, 5591, 4356, 2374, 1510, 1065, 3081, 5515, 1687, 408, 286, 2013, 184, 1183, 31, 3696, 3192]"
49.0,559.61,14915,"[3712, 517, 1287, 5515, 1421, 4493, 144, 4243, 915, 275, 3988, 1687, 408, 666, 29, 30, 4767, 31, 1183, 34, 2856, 1067, 942, 2735, 1072, 2993, 1200, 2234, 699, 58, 1853, 958, 60, 5181, 194, 322, 1221, 2374, 1350, 5191, 331, 1362, 469, 2013, 2665, 236, 3192, 5241, 511]"
92.0,594.09,15479,"[1052, 29, 30, 546, 1065, 5678, 5178, 60, 5181, 1093, 2634, 1117, 1128, 110, 3192, 3712, 1687, 6309, 1709, 2735, 1200, 720, 230, 236, 4356, 4877, 1806, 281, 1844, 322, 1350, 2374, 2377, 331, 1362, 5973, 4446, 1386, 2414, 5999, 1404, 892, 6528, 2433, 1923, 3971, 3460, 2436, 4999, 2954, 1421, 3986, 915, 3988, 2965, 5014, 5525, 408, 6041, 1948, 5533, 2974, 2462, 1957, 934, 942, 2991, 432, 6576, 1457, 3507, 2993, 5559, 1463, 958, 959, 6080, 961, 967, 6599, 6606, 5071, 3540, 6102, 5591, 1498, 2013, 483, 1510, 493, 5623, 5116]"
72.0,678.98,19749,"[1707, 410, 2433, 6528, 4356, 3460, 145, 4243, 1421, 915, 1687, 408, 3988, 666, 29, 30, 31, 286, 4767, 34, 1067, 2856, 1183, 942, 2735, 1072, 1200, 2993, 58, 1853, 275, 60, 5181, 958, 322, 194, 1221, 2234, 2665, 1350, 5191, 2634, 1089, 1362, 1341, 459, 2013, 236, 196, 3192, 1093, 699, 2377, 2374, 207, 6599, 77, 720, 1117, 734, 230, 1129, 747, 877, 82, 1011, 2388, 1146, 508, 1277, 4606, 511]"
32.00000000000001,206.97,3616,"[3712, 2433, 4356, 2954, 5515, 1421, 1687, 408, 30, 2462, 31, 1184, 2991, 5559, 967, 6599, 6606, 5071, 6096, 4565, 4569, 6108, 3038, 1121, 3557, 490, 1903, 5103, 4079, 1012, 5624, 4940]"
76.0,634.23,17564,"[5128, 4619, 5139, 30, 1093, 5191, 2634, 1117, 1120, 3681, 1128, 2665, 105, 1643, 3192, 1146, 125, 4233, 4243, 1687, 1183, 3744, 5792, 1189, 4266, 3762, 196, 1221, 2251, 207, 6866, 6871, 6872, 4313, 1755, 3291, 734, 229, 747, 236, 756, 1270, 1274, 1277, 6909, 255, 4355, 773, 1803, 1806, 286, 3885, 1853, 322, 2374, 2377, 331, 1362, 3934, 877, 1404, 902, 5515, 1421, 3471, 408, 934, 937, 430, 942, 1457, 2993, 958, 959, 2013, 483]"
27.0,362.47,7930,"[3712, 3081, 5515, 1421, 1806, 3471, 1682, 915, 4243, 1687, 408, 29, 286, 31, 30, 1183, 34, 2856, 1067, 942, 1072, 5191, 2634, 2013, 482, 483, 105]"
100.0,815.85,28217,"[517, 7, 533, 534, 1052, 29, 30, 31, 34, 546, 1065, 2090, 1067, 1072, 58, 60, 5181, 1089, 5191, 2634, 82, 105, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 2704, 656, 145, 4243, 1687, 666, 1183, 2234, 699, 194, 196, 1221, 207, 220, 734, 229, 1766, 747, 1274, 1277, 255, 4355, 4356, 773, 1806, 4882, 286, 2856, 1853, 322, 1350, 2374, 331, 1362, 4951, 3934, 877, 1404, 902, 5515, 1421, 408, 410, 934, 942, 1457, 2993, 958, 469, 4569, 1498, 6108, 2013, 3038, 482, 483, 3557, 1510, 490, 5103, 4079, 6129, 5106, 4083, 1012, 5621, 2550, 1018, 4092, 511, 2627]"
21.999999999999996,305.34,6584,"[3712, 517, 2343, 144, 6544, 145, 915, 1687, 408, 2072, 30, 31, 34, 2856, 1067, 942, 1072, 1089, 194, 1093, 2374, 5191]"
84.0,808.51,28720,"[4606, 2564, 959, 2550, 1200, 7, 533, 517, 546, 1065, 2090, 534, 1052, 29, 30, 31, 34, 1067, 1089, 82, 4225, 58, 60, 5181, 5191, 2634, 1072, 105, 2665, 1643, 3192, 1146, 747, 3712, 4355, 4356, 2320, 902, 4233, 1274, 5515, 1806, 656, 145, 1687, 408, 666, 410, 1183, 194, 207, 220, 255, 1277, 236, 734, 229, 196, 1221, 699, 286, 2234, 934, 2856, 936, 942, 2993, 1457, 1463, 1853, 1404, 958, 877, 322, 1350, 2374, 331, 3934, 1362, 2013, 483, 508, 6129, 1011]"
71.0,703.09,20738,"[3712, 130, 4356, 1146, 410, 4233, 1052, 1421, 144, 2735, 1072, 699, 1930, 915, 1687, 408, 58, 29, 30, 1183, 2234, 34, 60, 5181, 31, 6844, 1853, 2856, 1067, 942, 322, 1200, 1457, 194, 4606, 2993, 1341, 1221, 1350, 5191, 959, 196, 459, 1093, 1089, 2377, 6599, 2374, 2634, 1362, 207, 2013, 77, 1011, 3192, 508, 1277, 720, 82, 958, 4565, 734, 1117, 230, 2665, 1129, 747, 1404, 236, 877, 511]"
99.0,825.73,29291,"[3712, 4225, 4355, 4356, 773, 902, 775, 5515, 959, 2564, 517, 1687, 408, 666, 29, 2550, 31, 7, 34, 30, 2856, 1067, 942, 533, 1072, 2993, 1200, 2234, 699, 58, 1853, 958, 60, 5181, 989, 322, 1221, 2374, 1350, 5191, 331, 1362, 469, 220, 2013, 2665, 1183, 3192, 534, 511, 1052, 546, 2090, 1065, 2634, 82, 105, 1643, 1146, 1089, 196, 734, 229, 747, 1274, 1277, 255, 286, 3934, 207, 1766, 4233, 656, 145, 934, 4569, 6108, 3038, 3557, 490, 5103, 1404, 4079, 877, 5106, 4083, 1012, 5621, 1018, 4092, 1806, 410, 6129, 1498, 482, 483, 1510, 1457, 4951]"
85.0,802.3,27471,"[3712, 4356, 517, 902, 1287, 1421, 144, 145, 4243, 3988, 915, 1687, 408, 1078, 29, 286, 1052, 30, 31, 934, 942, 1067, 1072, 1200, 2993, 58, 1853, 2374, 60, 2377, 2234, 5181, 4233, 958, 2634, 194, 1221, 207, 322, 1350, 2665, 656, 331, 1362, 469, 236, 220, 734, 699, 2013, 3934, 2856, 483, 5191, 34, 229, 105, 5590, 1643, 1183, 877, 6129, 1011, 196, 3192, 1274, 1146, 508, 1277, 4606, 255, 4355, 773, 1806, 1404, 5515, 410, 936, 430, 1457, 1463, 959, 961, 1498, 2550, 408]"
41.0,408.12,9019,"[5128, 4619, 5515, 1421, 1806, 3471, 5139, 1093, 1120, 60, 5181, 4243, 1117, 3681, 1128, 125, 1687, 1643, 3192, 6844, 408, 2665, 99, 1350, 1146, 4565, 4569, 220, 3744, 5792, 734, 1189, 4233, 30, 1183, 958, 2374, 2634, 2013, 1362, 236]"
33.0,447.61,11378,"[3712, 3842, 4355, 4356, 517, 902, 1274, 5515, 1421, 1806, 4243, 534, 915, 1687, 408, 537, 29, 286, 1183, 1200, 58, 699, 31, 2234, 1089, 322, 194, 483, 5191, 4163, 105, 2634, 2013]"
39.0,514.33,14544,"[3712, 4225, 2564, 4356, 7, 5515, 1806, 145, 533, 408, 666, 286, 31, 30, 1183, 34, 1067, 942, 1200, 1072, 2234, 699, 60, 1853, 194, 2374, 331, 220, 2013, 3934, 483, 1510, 1643, 877, 6129, 1011, 1146, 508, 6782]"
25.0,193.43,3395,"[3712, 2433, 4356, 2954, 5515, 1421, 1687, 408, 2462, 30, 1184, 31, 2991, 5559, 967, 6599, 6606, 5071, 6096, 4565, 4569, 6108, 3038, 1121, 3557]"
19.999999999999993,218.07,4023,"[5128, 4619, 5515, 1421, 1806, 3471, 5139, 1093, 1120, 2545, 1687, 245, 408, 5623, 5116, 986, 1510, 2013, 30, 1183]"
63.0,652.19,18287,"[3712, 2564, 1546, 773, 1089, 902, 5191, 2634, 5515, 82, 3988, 666, 144, 4356, 29, 1687, 1117, 408, 1183, 102, 1457, 699, 30, 959, 105, 1146, 34, 2665, 2856, 1274, 1643, 3192, 1404, 31, 131, 1163, 2374, 4243, 1200, 2234, 1221, 6871, 734, 6691, 747, 1277, 255, 3842, 207, 4355, 236, 220, 194, 1287, 1806, 1421, 145, 6544, 915, 942, 1362, 469, 2013]"
81.0,772.01,25365,"[3712, 4356, 517, 902, 1287, 5515, 1421, 1806, 144, 145, 4243, 656, 915, 1117, 4225, 1687, 408, 666, 1052, 410, 29, 30, 1183, 4233, 2735, 286, 546, 934, 2856, 936, 1065, 31, 6871, 942, 430, 1274, 1200, 1457, 2993, 6174, 2234, 699, 60, 5181, 1853, 958, 1089, 194, 322, 196, 1221, 2374, 5191, 2634, 2593, 207, 1362, 469, 236, 2013, 734, 3934, 4355, 483, 229, 105, 2665, 1643, 747, 877, 3192, 1146, 1404, 769, 255, 3885, 961, 1498, 6576, 3507, 959]"
77.0,736.74,23026,"[2564, 2954, 397, 1421, 915, 4243, 2197, 534, 275, 408, 2072, 2714, 30, 1067, 942, 322, 194, 2374, 5191, 2634, 207, 1362, 469, 220, 1117, 2013, 105, 2665, 1643, 4617, 6129, 1011, 2550, 3192, 1146, 4606, 29, 1089, 2320, 34, 58, 60, 5181, 31, 902, 747, 3712, 4356, 1072, 4233, 1274, 656, 145, 1687, 216, 286, 1183, 934, 936, 2856, 1457, 255, 2993, 1277, 2234, 699, 958, 1853, 734, 229, 196, 1221, 331, 3934, 483, 877, 508]"
37.0,375.91,8142,"[3712, 902, 4233, 5515, 4237, 1421, 3471, 4243, 1687, 408, 30, 1183, 3744, 5792, 1189, 934, 4266, 3762, 958, 1093, 2374, 2634, 2251, 1362, 2013, 1117, 1120, 3681, 1128, 2665, 1643, 236, 110, 1270, 3192, 125, 1749]"
30.000000000000004,249.26,4806,"[3712, 1287, 4237, 1421, 6544, 2577, 4882, 2704, 915, 6549, 4631, 408, 29, 34, 5424, 1072, 2234, 60, 317, 1853, 1089, 4940, 1362, 6999, 2013, 1903, 5103, 4079, 1012, 5624]"
9.999999999999996,188.51,3769,"[286, 4356, 517, 5624, 5515, 1421, 1687, 408, 30, 31]"
55.0,589.42,16207,"[3712, 4225, 4355, 4356, 773, 902, 775, 1146, 5515, 4493, 1806, 3988, 1687, 408, 286, 30, 1183, 4902, 6951, 2856, 1194, 1835, 1709, 942, 816, 1457, 2993, 3383, 5944, 2234, 699, 58, 3261, 959, 1089, 961, 1093, 2374, 5191, 1350, 2377, 1362, 469, 1498, 2013, 105, 508, 495, 1011, 2550, 3192, 1274, 1404, 1277, 4606]"
54.0,536.87,13631,"[3712, 4356, 517, 902, 1287, 4233, 5515, 1421, 1806, 144, 145, 4243, 3988, 915, 1687, 408, 29, 30, 1183, 3744, 5792, 1189, 934, 3762, 1078, 958, 959, 2374, 5191, 2634, 2251, 207, 1362, 469, 1498, 6108, 348, 3038, 2013, 3934, 5985, 1510, 2665, 105, 1643, 236, 110, 6129, 1011, 247, 3192, 508, 4606, 1536]"
11.999999999999998,242.43,5036,"[3712, 1183, 2564, 5515, 915, 661, 1687, 408, 286, 2013, 4606, 959]"
68.0,722.18,23093,"[3712, 4225, 4355, 4356, 773, 902, 775, 5515, 959, 2564, 517, 1687, 408, 666, 29, 2550, 7, 31, 533, 34, 2993, 2856, 1067, 942, 1200, 1072, 30, 2234, 699, 58, 1853, 958, 60, 5181, 989, 322, 1221, 1350, 2374, 331, 5191, 1183, 1362, 469, 220, 2013, 2665, 3192, 534, 511, 1052, 546, 2090, 1065, 82, 1146, 196, 734, 105, 1677, 229, 747, 1274, 2634, 145, 1089, 207, 6129]"
80.0,764.59,24752,"[3712, 4356, 517, 902, 1287, 5515, 1421, 1806, 144, 145, 4243, 656, 915, 1117, 4225, 1687, 408, 666, 1052, 410, 29, 30, 1183, 4233, 2735, 286, 546, 934, 936, 1065, 6871, 31, 430, 1274, 1200, 2856, 1457, 2993, 6174, 2234, 3211, 699, 60, 5181, 1853, 958, 322, 196, 1221, 2634, 2593, 207, 1362, 469, 236, 2013, 1089, 194, 734, 3934, 2374, 5191, 4355, 483, 229, 105, 2665, 1643, 747, 877, 3192, 1146, 1404, 769, 255, 3885, 961, 1498, 6576, 3507]"
56.00000000000001,608.15,16679,"[3712, 517, 1421, 6544, 144, 145, 915, 1687, 408, 2072, 30, 31, 4767, 286, 34, 1183, 2856, 1067, 942, 2735, 1072, 1200, 2993, 58, 2234, 60, 1853, 5181, 958, 1341, 1089, 194, 322, 196, 1093, 2374, 5191, 1221, 1350, 2634, 459, 207, 1362, 469, 220, 1117, 2013, 2665, 105, 1643, 236, 6129, 1011, 1146, 508, 4606]"
98.0,766.38,24279,"[3712, 3081, 5515, 1421, 1806, 3471, 1546, 915, 4243, 1687, 408, 29, 286, 773, 1089, 902, 5191, 31, 2634, 144, 82, 3988, 3192, 666, 4356, 1117, 942, 34, 2013, 934, 30, 1183, 102, 2856, 105, 1457, 2665, 699, 959, 2374, 1643, 1146, 1274, 1404, 131, 1163, 145, 1200, 2234, 194, 1221, 207, 5984, 220, 734, 229, 747, 236, 1277, 255, 3842, 4355, 1287, 1853, 322, 2377, 331, 1362, 3934, 1350, 877, 886, 6525, 6544, 410, 936, 6576, 2993, 3507, 1463, 968, 6080, 3540, 469, 6102, 5591, 482, 483, 1510, 493, 2545, 6108, 3038, 3557, 490, 5103, 4079, 5106]"
89.0,815.52,29208,"[2564, 517, 7, 533, 534, 1052, 29, 30, 31, 34, 546, 1065, 2090, 1067, 1072, 58, 60, 5181, 1089, 5191, 2634, 82, 105, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 656, 145, 4243, 1687, 666, 1183, 1200, 2234, 699, 194, 196, 1221, 207, 220, 734, 229, 747, 236, 1274, 1277, 255, 4355, 4356, 773, 1806, 286, 2856, 1853, 322, 1350, 2374, 331, 1362, 4951, 3934, 877, 1404, 902, 5515, 1421, 408, 410, 934, 936, 942, 1457, 2993, 958, 469, 1498, 2013, 482, 483, 1510, 6129, 1011, 2550, 508, 511]"
17.000000000000004,301.48,6976,"[6129, 699, 3081, 1687, 286, 184, 3696, 3712, 1183, 4356, 408, 2374, 31, 1510, 5515, 1676, 2013]"
21.999999999999996,338.62,7738,"[3712, 4225, 4355, 4356, 773, 902, 775, 5515, 144, 4113, 915, 4243, 534, 1687, 408, 30, 1183, 322, 2374, 1362, 2013, 892]"
39.0,386.89,8245,"[3712, 902, 4233, 5515, 4237, 1421, 3471, 4243, 1687, 408, 30, 1183, 3744, 5792, 1189, 4266, 3762, 958, 2251, 1120, 934, 712, 1128, 110, 1270, 2013, 2374, 1362, 2634, 1117, 1093, 125, 1749, 4079, 5106, 2665, 3192, 1643, 236]"
