n_nodes,influence,communities,nodes
3.0000000000000018,28.67,395,"[6944, 30, 864]"
75.0,668.87,19437,"[3712, 4356, 902, 775, 892, 5515, 1421, 1806, 1425, 915, 1687, 408, 410, 1052, 29, 286, 31, 30, 1183, 1405, 173, 934, 936, 1065, 5181, 3885, 2735, 4465, 439, 2489, 60, 1853, 942, 958, 1440, 4030, 322, 1457, 3519, 962, 1350, 2374, 4040, 2377, 2634, 1936, 5584, 82, 1362, 469, 1117, 955, 2013, 2, 2518, 483, 2665, 1496, 1643, 2521, 747, 877, 3547, 3192, 1404, 255, 990, 1503, 4067, 1510, 6631, 1515, 3565, 1011, 2550]"
20.999999999999996,234.29,4145,"[6944, 372, 3900, 29, 31, 2634, 915, 3998, 3167, 2415, 5666, 30, 1535, 4237, 2665, 1089, 469, 4356, 4606, 1687, 408]"
98.0,677.41,18919,"[517, 7, 29, 30, 31, 34, 5666, 559, 1072, 2107, 1089, 579, 5191, 2634, 598, 1117, 2665, 1643, 4721, 125, 3712, 4225, 4233, 1172, 1687, 1183, 1195, 690, 3789, 720, 236, 4356, 3853, 5908, 3885, 1853, 2374, 1350, 350, 1899, 877, 882, 892, 1405, 1404, 4479, 5503, 897, 385, 1407, 902, 3465, 1418, 5515, 1932, 1421, 3470, 3471, 1425, 915, 3988, 5014, 408, 5529, 410, 2459, 2973, 934, 936, 942, 1457, 5554, 948, 2485, 1972, 439, 3001, 4538, 2489, 4030, 3519, 958, 959, 962, 4040, 1496, 2013, 1503, 483, 3565, 4077, 495, 4082, 1011, 2550, 508, 4606, 1821]"
31.000000000000004,355.34,7384,"[3712, 4356, 390, 1421, 517, 7, 915, 1687, 408, 3997, 29, 30, 31, 6944, 5676, 1972, 2485, 1853, 958, 959, 5962, 5666, 720, 5078, 483, 2013, 4730, 892, 1089, 2665, 2415]"
72.0,454.1,10263,"[6944, 372, 3900, 4730, 1183, 4815, 3712, 915, 6797, 1425, 1421, 2665, 30, 1431, 148, 1176, 236, 2287, 3321, 1274, 1277, 775, 1806, 6428, 286, 2856, 3885, 4356, 2168, 3853, 1955, 5908, 1853, 5503, 1350, 4479, 897, 385, 3465, 892, 1418, 720, 1932, 3470, 3471, 5014, 5529, 2459, 2973, 4004, 5554, 948, 2485, 902, 1972, 2449, 408, 3001, 4538, 5074, 4030, 4077, 959, 3519, 4040, 958, 1496, 2013, 1503, 483, 6631, 3565]"
14.0,235.14,4812,"[3712, 4225, 1183, 4356, 902, 915, 1687, 408, 5786, 1052, 29, 30, 31, 6883]"
55.0,590.94,16188,"[3712, 4225, 517, 7, 892, 4233, 1421, 1425, 915, 1172, 1687, 408, 1176, 30, 1183, 31, 34, 5666, 1195, 4396, 942, 2735, 1072, 1457, 690, 430, 2993, 4144, 439, 2489, 2107, 699, 190, 958, 959, 1089, 194, 579, 4804, 196, 1221, 5191, 2634, 720, 1117, 2013, 2665, 1643, 747, 1011, 2550, 1274, 508, 1405, 1535]"
65.0,574.94,14674,"[3712, 4356, 517, 390, 7, 6405, 902, 1421, 1425, 915, 1687, 408, 29, 3997, 30, 6944, 31, 5666, 1183, 934, 5676, 4144, 1972, 2485, 2489, 1853, 958, 959, 1089, 1729, 2634, 459, 5196, 6476, 720, 82, 3796, 469, 2522, 220, 2013, 3934, 1117, 350, 483, 6887, 2152, 2665, 1386, 1643, 3559, 877, 508, 747, 6631, 1515, 1011, 2550, 1527, 3192, 1146, 892, 1405, 4606, 1535]"
41.0,507.53,13140,"[902, 775, 7, 1425, 915, 1421, 1806, 410, 5657, 2735, 1687, 408, 1643, 3192, 29, 30, 1117, 3712, 1183, 34, 5515, 2090, 5666, 1195, 936, 1209, 699, 190, 958, 959, 1089, 194, 579, 196, 1221, 1350, 5191, 2634, 2013, 2665, 6143]"
15.000000000000002,136.94,2308,"[6944, 3712, 5503, 2665, 6797, 1421, 4815, 2415, 1425, 915, 372, 4730, 3900, 30, 1183]"
84.0,790.0,26933,"[517, 29, 30, 31, 1072, 60, 5191, 2634, 82, 1117, 2665, 3192, 3712, 4225, 4233, 656, 145, 144, 1687, 1183, 160, 1709, 2735, 1200, 690, 699, 190, 194, 196, 1221, 207, 720, 220, 734, 229, 230, 747, 236, 1274, 1277, 255, 4356, 773, 775, 1287, 1806, 796, 286, 3885, 1853, 322, 2374, 1350, 2377, 6476, 350, 1386, 1899, 877, 1404, 1405, 902, 5515, 1421, 915, 3988, 408, 410, 936, 942, 1457, 439, 2489, 958, 959, 962, 469, 2013, 483, 2550, 1527, 508, 4606, 1535]"
62.0,692.41,21851,"[3712, 4225, 4356, 517, 902, 7, 775, 4233, 892, 5515, 1421, 1806, 1425, 915, 1687, 408, 666, 410, 1052, 29, 30, 31, 1183, 286, 5666, 34, 1405, 2090, 1195, 3885, 2735, 1072, 690, 5175, 699, 1853, 190, 1089, 194, 579, 4804, 1221, 196, 5191, 322, 1350, 2634, 2374, 2377, 207, 720, 1362, 2013, 350, 483, 2665, 747, 236, 877, 1274, 1404, 1277]"
5.0000000000000036,107.69,1989,"[2613, 408, 2013, 690, 3571]"
79.0,713.44,21965,"[517, 7, 511, 29, 30, 5683, 5191, 2634, 5196, 82, 1117, 2665, 1643, 1146, 3712, 2689, 4225, 4233, 1172, 1183, 2735, 699, 196, 1221, 720, 3796, 220, 6887, 747, 1274, 4356, 773, 775, 1806, 796, 286, 2856, 3885, 322, 2374, 1350, 2377, 6476, 3934, 350, 2402, 1386, 877, 1404, 892, 1405, 902, 5515, 1421, 1425, 915, 3988, 408, 936, 1457, 439, 2489, 958, 959, 962, 459, 469, 2522, 2013, 483, 4067, 1510, 3559, 1515, 3565, 1011, 2550, 502, 6143]"
31.000000000000004,462.96,11791,"[3712, 4225, 517, 902, 7, 4233, 1421, 915, 1687, 408, 1052, 29, 30, 1183, 286, 1853, 958, 959, 322, 1350, 2634, 1117, 734, 2013, 483, 2665, 1643, 747, 236, 3192, 255]"
20.999999999999996,260.7,4971,"[3712, 4356, 390, 1421, 517, 7, 915, 1687, 408, 3997, 3337, 30, 31, 6944, 5666, 5676, 1972, 2485, 1853, 958, 959]"
55.0,508.89,12223,"[4356, 6405, 892, 915, 408, 30, 31, 6944, 5676, 3885, 2735, 4144, 1972, 2485, 3900, 1853, 958, 959, 1089, 1475, 2372, 2374, 2377, 2634, 459, 6476, 5196, 720, 82, 3796, 469, 2522, 220, 1117, 2013, 3934, 350, 483, 6887, 2152, 2665, 3559, 1386, 1643, 877, 747, 1011, 2550, 1527, 3192, 1146, 1148, 1405, 4606, 1535]"
65.0,541.89,13419,"[3333, 1421, 915, 533, 2072, 29, 30, 31, 34, 7, 6405, 902, 1425, 1687, 408, 3997, 6944, 5666, 1183, 934, 469, 5676, 4144, 1972, 2485, 2489, 1853, 958, 959, 1089, 1729, 2634, 459, 5196, 6476, 720, 75, 3796, 2522, 220, 2013, 3934, 1117, 350, 483, 6887, 2152, 2665, 1386, 1643, 3559, 877, 508, 747, 6631, 1515, 1011, 2550, 1527, 3192, 1146, 892, 1405, 4606, 1535]"
71.0,724.55,23807,"[517, 29, 30, 31, 1072, 60, 5191, 2634, 82, 1117, 3192, 4225, 4233, 2665, 656, 145, 144, 3712, 1183, 160, 1709, 1687, 2735, 1200, 690, 699, 190, 194, 196, 1221, 347, 220, 734, 229, 230, 720, 747, 236, 1274, 1277, 255, 773, 775, 1287, 1806, 796, 286, 3885, 4356, 322, 2374, 1350, 2377, 6476, 1853, 350, 1386, 1899, 877, 1404, 1405, 902, 5515, 3988, 483, 1421, 2013, 915, 958, 408, 959]"
56.00000000000001,522.49,12654,"[29, 30, 31, 1065, 58, 60, 4455, 915, 2634, 3997, 6944, 1117, 5666, 5676, 3192, 1643, 1687, 2665, 1972, 2485, 1853, 408, 958, 959, 1089, 2013, 3712, 459, 5196, 6476, 4356, 82, 3796, 720, 6405, 2522, 220, 892, 483, 3934, 350, 6887, 344, 3559, 1386, 877, 747, 508, 1011, 2550, 1527, 1146, 1405, 4606, 1535, 4144]"
85.0,772.26,25628,"[6944, 4225, 4356, 1105, 29, 2013, 30, 408, 31, 34, 5666, 1065, 1072, 1073, 2107, 60, 1089, 579, 5191, 2634, 1117, 2665, 1643, 3192, 125, 3712, 4233, 1687, 1183, 160, 690, 699, 190, 194, 196, 1221, 207, 720, 220, 734, 229, 230, 747, 236, 1274, 1277, 255, 773, 1287, 6684, 1806, 286, 3885, 1853, 322, 2374, 1350, 2377, 6476, 350, 1386, 1899, 877, 1404, 1405, 902, 5515, 1421, 915, 410, 936, 942, 1457, 439, 2489, 958, 959, 962, 469, 483, 2550, 1527, 508, 4606, 1535]"
33.99999999999999,454.76,11507,"[3712, 4225, 4356, 517, 7, 4233, 915, 1172, 408, 666, 1052, 29, 30, 31, 1183, 5666, 34, 2090, 1195, 2735, 5175, 1089, 579, 2374, 5191, 2634, 82, 2013, 483, 229, 230, 2665, 236, 508]"
87.0,687.81,19506,"[7, 533, 2072, 1052, 29, 30, 31, 34, 5666, 5676, 4144, 1089, 5191, 2634, 75, 5196, 1117, 2152, 2665, 1643, 3192, 1146, 3712, 4225, 1687, 1183, 190, 1729, 720, 3796, 220, 5340, 6887, 747, 3333, 6405, 1287, 1806, 3856, 6944, 2856, 3885, 1853, 1350, 2377, 6476, 3934, 350, 1386, 877, 892, 1405, 902, 5515, 1421, 1425, 915, 408, 3997, 934, 936, 942, 430, 1457, 2993, 1972, 2485, 439, 2489, 958, 959, 962, 459, 469, 2522, 2013, 483, 3559, 6631, 1515, 1011, 2550, 1527, 508, 4606, 1535, 6640]"
31.000000000000004,313.93,5872,"[3712, 512, 892, 2449, 1421, 5343, 1194, 915, 1687, 3997, 29, 408, 30, 6944, 5676, 31, 1972, 2485, 1853, 958, 959, 5962, 5666, 5078, 4730, 720, 1089, 2415, 1849, 2665, 2013]"
47.0,478.67,11121,"[29, 30, 31, 1065, 58, 60, 4455, 2634, 915, 3997, 6944, 1117, 5666, 5676, 1643, 3192, 1687, 2665, 1972, 2485, 1853, 408, 958, 959, 1089, 286, 2013, 5196, 6476, 4356, 3712, 82, 3796, 720, 6405, 2522, 220, 892, 483, 3934, 350, 6887, 344, 3559, 1386, 877, 747]"
44.99999999999999,383.52,8292,"[3712, 512, 892, 2449, 5343, 1421, 1194, 3997, 915, 1687, 6944, 29, 1125, 30, 408, 5962, 31, 1972, 2485, 1853, 958, 959, 5078, 4730, 2415, 1849, 720, 962, 1089, 4040, 2665, 5666, 2013, 1496, 1503, 483, 3565, 4077, 495, 4082, 1011, 2550, 508, 4606, 1821]"
44.99999999999999,516.22,13066,"[3712, 4225, 4356, 517, 902, 7, 4233, 3853, 915, 1172, 5908, 1687, 1404, 408, 29, 30, 31, 1405, 1195, 3885, 559, 1072, 690, 2107, 579, 34, 5666, 1350, 5191, 2374, 3789, 959, 598, 958, 1853, 1117, 350, 2665, 1643, 4094, 483, 2634, 720, 2013, 2550]"
63.0,592.93,15952,"[3712, 1183, 2564, 4356, 30, 7, 775, 902, 517, 4233, 892, 1806, 3988, 1172, 1421, 5683, 1425, 915, 702, 2421, 408, 459, 2377, 2634, 5196, 6476, 720, 3796, 82, 2522, 469, 220, 3934, 1117, 6887, 3559, 2013, 483, 350, 1386, 1643, 747, 508, 2665, 877, 1527, 1011, 2550, 1146, 3192, 955, 1405, 1853, 4030, 3519, 958, 322, 1404, 962, 1350, 4040, 5443, 2374]"
44.00000000000001,443.09,10133,"[29, 30, 31, 1065, 58, 60, 4455, 2634, 915, 3997, 6944, 5666, 5676, 1117, 3192, 1687, 1972, 1643, 2485, 1853, 1089, 2665, 286, 959, 408, 5196, 6476, 958, 82, 3796, 720, 6405, 2013, 2522, 220, 3934, 350, 6887, 4356, 344, 892, 986, 483, 747]"
96.0,667.89,19017,"[517, 7, 29, 30, 31, 34, 5666, 559, 1072, 2107, 1089, 579, 5191, 2634, 598, 1117, 2665, 1643, 4721, 125, 3712, 4225, 4233, 1172, 1687, 1183, 1195, 690, 3789, 720, 236, 4356, 3853, 5908, 3885, 1853, 2374, 1350, 350, 1899, 877, 3950, 882, 1404, 1405, 892, 5503, 1407, 897, 385, 4479, 902, 3465, 1418, 5515, 1932, 1421, 3470, 3471, 1425, 915, 3988, 5014, 408, 410, 934, 936, 942, 1457, 439, 2489, 4030, 958, 3519, 959, 962, 4040, 2518, 1496, 2521, 3547, 2013, 990, 1503, 4067, 483, 1510, 6631, 1515, 3565, 1011, 502, 2550, 508, 6143, 4708]"
83.0,663.78,18828,"[2474, 29, 30, 71, 31, 598, 2634, 915, 1117, 2665, 4721, 3192, 1089, 5705, 4730, 4225, 4233, 1172, 1195, 190, 194, 3712, 196, 236, 720, 1183, 1687, 1221, 2287, 1277, 255, 775, 1806, 6944, 2398, 350, 877, 1853, 1350, 2374, 4356, 892, 286, 1405, 2415, 6519, 1406, 390, 3997, 430, 2993, 469, 5078, 3547, 990, 4067, 1510, 6631, 1515, 1404, 2035, 502, 2550, 1535, 5515, 1421, 1425, 408, 936, 942, 1457, 1972, 2485, 439, 2489, 959, 962, 2013, 1503, 483, 3565, 508, 2065]"
16.0,242.18,4622,"[3712, 4356, 390, 3900, 2665, 1421, 656, 144, 915, 1687, 408, 796, 29, 30, 1183, 4418]"
98.0,792.06,26239,"[517, 7, 1052, 29, 30, 31, 5666, 34, 2090, 1072, 5175, 1089, 579, 5191, 2634, 2665, 666, 2735, 699, 190, 194, 4804, 1221, 196, 207, 747, 1274, 1277, 775, 1195, 690, 4233, 1172, 1183, 720, 236, 1687, 3712, 4225, 1806, 286, 322, 2377, 1362, 955, 5584, 469, 5529, 2459, 2973, 877, 2374, 892, 1405, 350, 1350, 1853, 5554, 3885, 948, 2485, 1972, 3001, 4538, 4077, 495, 4082, 4356, 4606, 1821, 902, 5515, 1421, 1425, 915, 1404, 408, 410, 934, 439, 2489, 4040, 958, 1496, 3519, 962, 2013, 1503, 483, 959, 691, 1011, 2550, 1457, 942, 4030, 508, 936]"
98.0,671.91,18915,"[3712, 1183, 2564, 31, 4356, 30, 34, 7, 5666, 559, 902, 4233, 1072, 892, 3988, 1172, 517, 2107, 1421, 1089, 1425, 915, 408, 2634, 579, 5191, 720, 598, 4721, 125, 4225, 1687, 1195, 1117, 690, 3789, 2013, 483, 236, 350, 1643, 3853, 508, 5908, 877, 3885, 1011, 2550, 2665, 1899, 882, 1405, 4479, 5503, 897, 385, 1407, 3465, 1404, 1418, 5515, 1932, 3470, 3471, 5014, 5529, 1853, 4030, 3519, 958, 410, 2459, 962, 1350, 4040, 2973, 934, 2374, 936, 942, 1457, 5554, 948, 2485, 1972, 439, 3001, 4538, 2489, 959, 1496, 1503, 3565, 4077, 495, 4082, 1044, 1821]"
95.0,812.91,28715,"[1052, 5666, 1146, 30, 31, 34, 892, 656, 145, 144, 1072, 7, 1089, 5191, 2634, 160, 1073, 2665, 1709, 4233, 1277, 517, 1421, 1200, 734, 229, 1425, 230, 768, 773, 796, 3988, 1287, 2856, 1806, 1386, 915, 1535, 194, 1687, 220, 286, 255, 690, 29, 410, 430, 6476, 936, 2489, 1221, 1457, 3885, 720, 4606, 877, 712, 4067, 1011, 699, 942, 508, 2735, 322, 1510, 2013, 190, 1350, 6631, 350, 483, 1515, 2377, 3565, 2550, 502, 6143, 3950, 3712, 1274, 4225, 747, 962, 4356, 902, 5515, 1404, 408, 1183, 2374, 1405, 439, 958, 959, 469]"
80.0,726.11,22976,"[4225, 2, 2564, 4356, 902, 5900, 915, 1687, 408, 1052, 29, 286, 31, 892, 30, 517, 1421, 1806, 1425, 3988, 3885, 2735, 1246, 1183, 2013, 459, 2374, 5191, 2377, 2634, 5196, 6476, 720, 82, 3796, 2522, 469, 220, 1117, 3934, 6887, 350, 483, 3559, 1386, 747, 1643, 2665, 773, 877, 511, 1011, 2550, 1146, 1405, 796, 1221, 699, 936, 1457, 2489, 196, 4067, 942, 1510, 2402, 1515, 3565, 502, 6143, 322, 5515, 1350, 1404, 2856, 439, 958, 959, 962, 1274]"
8.999999999999996,103.66,1692,"[2474, 6476, 1421, 1105, 915, 408, 4730, 2332, 1183]"
74.0,568.8,13851,"[29, 30, 31, 3900, 4730, 902, 5946, 2372, 469, 1148, 2634, 598, 4656, 4721, 6944, 915, 2735, 3192, 2168, 2689, 6797, 1853, 734, 2294, 1687, 3853, 2665, 5908, 2374, 791, 959, 1350, 408, 1899, 958, 1183, 3885, 5503, 4356, 1011, 1496, 4804, 196, 3565, 1221, 5191, 508, 4040, 1503, 6143, 962, 4464, 5584, 2518, 2521, 3547, 5340, 1117, 2013, 990, 1506, 483, 4067, 1510, 6631, 3712, 1643, 747, 1515, 2550, 502, 1274, 125, 4937]"
69.0,712.06,22390,"[768, 4225, 4356, 517, 902, 60, 1709, 145, 236, 915, 3988, 1687, 408, 410, 1052, 796, 29, 1183, 196, 30, 2735, 1072, 4804, 959, 322, 1221, 2374, 31, 220, 2013, 1117, 2665, 747, 1643, 3192, 508, 255, 207, 1362, 1195, 6497, 892, 1853, 1421, 1425, 934, 775, 923, 5515, 1404, 720, 1806, 1371, 286, 1405, 350, 1863, 3885, 942, 3712, 194, 2489, 699, 190, 958, 962, 1350, 5191, 2634]"
63.0,583.85,15580,"[517, 7, 29, 30, 775, 1806, 5683, 702, 2421, 459, 2377, 5196, 6476, 2634, 3796, 1117, 2665, 1643, 82, 2522, 469, 220, 3934, 6887, 3559, 1386, 747, 4233, 1172, 1183, 3712, 1527, 720, 1146, 3192, 955, 322, 5443, 4356, 902, 877, 350, 1853, 1405, 2374, 1404, 892, 1350, 1421, 5231, 915, 3988, 408, 4030, 3519, 958, 962, 4040, 2013, 483, 508, 1011, 2550]"
39.0,481.26,12007,"[3712, 4225, 4356, 2564, 902, 7, 775, 4233, 517, 1421, 1806, 1425, 915, 1172, 3988, 408, 29, 30, 3885, 2735, 5683, 2489, 958, 959, 322, 2374, 5191, 1350, 2377, 459, 2013, 1117, 483, 1643, 747, 1011, 2550, 892, 6143]"
48.0,479.73,11016,"[517, 7, 29, 30, 775, 4788, 5683, 702, 2421, 459, 2377, 5196, 6476, 2634, 3796, 1117, 2665, 1643, 82, 469, 1527, 2522, 1146, 3934, 6887, 1386, 747, 3559, 220, 3192, 955, 344, 4730, 2134, 3712, 4356, 4233, 915, 1172, 408, 877, 1183, 1853, 720, 350, 2013, 892, 483]"
87.0,801.0,27245,"[2564, 517, 7, 29, 30, 31, 1072, 60, 5191, 2634, 82, 1117, 2665, 1643, 3192, 1146, 3712, 4225, 656, 144, 145, 1687, 1183, 160, 1194, 1709, 2735, 1200, 690, 699, 190, 194, 1221, 720, 220, 5340, 734, 5346, 230, 747, 236, 1274, 1277, 255, 768, 4356, 773, 1287, 1806, 3856, 796, 286, 2856, 3885, 1350, 2374, 2377, 6476, 350, 1386, 877, 1404, 902, 390, 5515, 1421, 915, 408, 410, 936, 942, 430, 1457, 2993, 439, 2489, 958, 959, 962, 469, 2013, 483, 1011, 2550, 508, 4606, 1535]"
63.0,581.9,15146,"[3712, 4225, 4356, 517, 6405, 7, 4233, 915, 1172, 1687, 408, 29, 30, 1183, 31, 286, 5788, 3997, 6944, 1195, 5676, 1972, 2485, 2107, 1853, 959, 1089, 5705, 2634, 720, 3796, 322, 2522, 220, 1117, 3934, 350, 2013, 483, 6887, 3559, 2665, 1386, 747, 877, 5443, 892, 902, 1405, 2374, 1404, 1350, 1421, 5231, 3988, 4030, 3519, 958, 962, 4040, 508, 1011, 2550]"
52.0,622.48,18203,"[3712, 4225, 768, 4356, 902, 775, 1421, 1806, 915, 3988, 1687, 408, 410, 1052, 796, 286, 1183, 2856, 31, 1709, 430, 2735, 942, 1200, 29, 1457, 439, 2489, 699, 60, 1853, 1089, 194, 190, 959, 579, 962, 1221, 2374, 5191, 2377, 1350, 2634, 2013, 1386, 469, 5964, 483, 2665, 111, 2550, 546]"
64.0,623.89,17256,"[3712, 4225, 4356, 517, 902, 7, 775, 4233, 892, 1421, 915, 1172, 3988, 408, 1052, 29, 30, 1183, 160, 3744, 5666, 546, 34, 31, 1065, 1194, 1067, 1195, 1709, 1200, 955, 1853, 4030, 3519, 958, 322, 5443, 962, 1350, 2374, 4040, 2377, 2634, 720, 469, 2013, 350, 483, 6887, 3559, 2665, 1386, 747, 877, 508, 5231, 1011, 2550, 1527, 3192, 1146, 1404, 1405, 5250]"
60.00000000000001,499.27,12003,"[3333, 1421, 915, 533, 2072, 29, 30, 31, 34, 7, 6405, 1425, 3997, 6944, 902, 1687, 408, 868, 934, 469, 5676, 4144, 1972, 2485, 1183, 1853, 1089, 2489, 1729, 2634, 459, 5196, 958, 6476, 959, 720, 75, 3796, 2522, 220, 3934, 350, 483, 6887, 1117, 2152, 2665, 1386, 3559, 2013, 877, 508, 747, 6631, 1515, 1011, 2550, 1527, 3192, 1643]"
81.0,588.24,14706,"[29, 30, 31, 1535, 4656, 5191, 2634, 598, 1117, 2665, 4721, 3192, 2168, 4730, 1148, 3712, 2689, 6797, 1687, 1183, 2735, 4804, 196, 1221, 5340, 734, 2294, 4356, 3853, 5908, 6944, 3885, 5946, 3900, 1853, 2372, 2374, 1350, 1899, 4464, 5503, 902, 1425, 915, 408, 3997, 936, 430, 942, 2993, 1457, 1972, 2485, 439, 2489, 958, 959, 962, 4040, 5584, 469, 2518, 5078, 1496, 2521, 3547, 2013, 990, 1503, 483, 4067, 1510, 6631, 1515, 3565, 1011, 2035, 2550, 502, 508, 6143]"
70.0,655.12,18136,"[3712, 4356, 517, 390, 7, 1146, 1421, 915, 1687, 408, 29, 3997, 30, 6944, 31, 5666, 1183, 5676, 3885, 942, 2735, 1457, 5683, 1972, 2485, 439, 699, 1853, 958, 959, 1089, 322, 1221, 1350, 2374, 5191, 2377, 2634, 459, 5196, 6476, 4299, 720, 82, 3796, 469, 5078, 2522, 220, 2013, 1117, 350, 483, 229, 230, 6887, 3559, 2665, 1386, 747, 1643, 877, 236, 2415, 1011, 2550, 4730, 892, 1405, 511]"
39.0,442.74,10379,"[3712, 2689, 255, 4356, 902, 6797, 915, 1687, 408, 29, 30, 31, 1183, 2735, 4656, 3192, 959, 4804, 196, 1221, 5191, 2374, 2634, 598, 5340, 1117, 734, 2013, 2665, 747, 1643, 508, 4721, 2294, 2168, 4730, 1148, 1535, 2872]"
19.999999999999993,166.42,2686,"[3712, 4882, 30, 1183, 4353, 1421, 915, 29, 31, 1065, 5686, 3519, 962, 4040, 5584, 5074, 4712, 469, 2518, 6605]"
2.000000000000001,30.79,753,"[3712, 721]"
52.0,627.78,18596,"[517, 1052, 29, 30, 350, 2856, 5191, 2634, 430, 1200, 60, 2665, 1089, 579, 5964, 111, 546, 3712, 4225, 4356, 902, 775, 1183, 1709, 2735, 1421, 699, 190, 194, 1687, 1806, 1221, 915, 3988, 408, 410, 286, 942, 1457, 439, 2489, 1853, 959, 962, 2374, 1350, 2377, 469, 2013, 483, 1386, 2550]"
81.0,569.28,14183,"[1147, 902, 915, 6037, 408, 1565, 30, 4656, 5191, 2634, 598, 1117, 2665, 4721, 3192, 2168, 4730, 1148, 3712, 2689, 4040, 5584, 469, 2518, 962, 6797, 1687, 1183, 2735, 4804, 196, 1221, 5340, 734, 2294, 4356, 3853, 5908, 6944, 3885, 5946, 3900, 1853, 2372, 2374, 1350, 1899, 4464, 5503, 1425, 3997, 936, 430, 942, 2993, 1457, 1972, 2485, 439, 2489, 958, 959, 5078, 1496, 2521, 3547, 2013, 990, 1503, 483, 4067, 1482, 6631, 1515, 3565, 1011, 2035, 2550, 502, 508, 6143]"
15.000000000000002,183.1,3070,"[6944, 372, 3900, 4730, 1183, 4815, 4471, 1853, 4356, 30, 915, 3712, 3893, 1421, 408]"
86.0,786.62,26215,"[3712, 4225, 4356, 902, 7, 775, 892, 3988, 408, 410, 145, 144, 286, 915, 1183, 160, 1687, 5191, 30, 2634, 31, 1072, 125, 1709, 2013, 2735, 1200, 1457, 1117, 439, 2489, 699, 60, 1853, 190, 958, 959, 29, 322, 196, 1221, 1350, 2374, 2377, 6476, 720, 82, 469, 220, 483, 2665, 747, 236, 508, 1643, 1404, 1055, 255, 942, 3192, 4233, 690, 194, 207, 734, 229, 230, 1274, 773, 1806, 3885, 347, 350, 1386, 4116, 877, 1405, 5515, 1421, 936, 962, 2550, 1527, 4606, 1535, 572]"
65.0,610.43,16901,"[517, 7, 29, 30, 2107, 5666, 31, 2634, 1117, 2665, 3712, 4225, 4233, 1172, 5786, 1195, 190, 194, 196, 1183, 1221, 236, 1687, 2287, 720, 1277, 255, 4356, 775, 3853, 1806, 5908, 286, 6436, 1350, 2374, 2398, 2415, 1146, 350, 877, 1853, 4606, 892, 6944, 1405, 902, 1421, 1425, 915, 408, 3997, 1972, 2485, 2489, 270, 469, 2013, 483, 6631, 1515, 508, 1011, 2550, 1535]"
33.99999999999999,391.0,8393,"[3712, 4356, 517, 902, 7, 775, 4233, 1421, 915, 1172, 408, 29, 30, 1183, 6944, 1972, 2485, 1853, 958, 959, 1089, 1350, 720, 5078, 2013, 483, 6121, 2665, 2415, 372, 4730, 892, 5503, 4224]"
17.000000000000004,289.96,6298,"[1183, 4225, 2, 2564, 4356, 902, 5900, 3885, 2735, 2013, 915, 30, 1687, 408, 29, 286, 31]"
13.0,231.62,5062,"[3712, 4225, 1183, 6883, 517, 902, 7, 1687, 408, 1052, 29, 30, 31]"
27.0,216.4,3938,"[5856, 30, 517, 390, 7, 1421, 7043, 1687, 408, 29, 3997, 6944, 31, 5666, 958, 4414, 3893, 1105, 82, 2518, 6233, 2521, 3547, 1115, 1117, 2673, 4730]"
66.0,612.66,16972,"[3712, 4225, 4356, 902, 775, 4233, 5515, 1421, 1806, 3853, 270, 1425, 915, 1172, 5908, 1687, 408, 410, 5786, 29, 30, 1183, 286, 6944, 5666, 34, 6436, 1405, 3997, 1195, 1535, 1072, 1972, 2485, 2489, 1853, 190, 194, 196, 1221, 1350, 2374, 2634, 720, 469, 2013, 1117, 2398, 350, 483, 6631, 2665, 1515, 236, 877, 508, 2287, 2415, 1011, 2550, 1146, 892, 1277, 4606, 255, 669]"
57.00000000000001,650.41,19277,"[3712, 4225, 4356, 902, 7, 775, 892, 3988, 408, 410, 145, 144, 286, 915, 1183, 160, 1687, 5191, 30, 2634, 31, 1072, 125, 1709, 2013, 2735, 1200, 1457, 1117, 439, 850, 699, 60, 1853, 190, 958, 959, 29, 322, 196, 1221, 1350, 2374, 2377, 6476, 720, 82, 469, 220, 483, 2665, 747, 236, 508, 1643, 1404, 4606]"
11.999999999999998,196.13,3741,"[517, 7, 29, 30, 31, 34, 1989, 1941, 3712, 915, 1687, 408]"
11.999999999999998,238.26,5364,"[2564, 517, 902, 5900, 2013, 915, 30, 408, 1052, 29, 286, 1183]"
26.0,299.32,5840,"[6944, 372, 3900, 4730, 1183, 4815, 4471, 1853, 3712, 4356, 30, 3893, 915, 1421, 523, 3885, 408, 942, 2735, 1457, 439, 2489, 958, 959, 526, 2013]"
83.0,732.88,23026,"[3712, 4225, 4356, 517, 902, 7, 775, 4233, 892, 1421, 915, 1172, 3988, 408, 1052, 29, 30, 1183, 3744, 160, 5666, 546, 34, 1065, 1067, 1194, 31, 1195, 1709, 1200, 955, 1853, 4030, 3519, 958, 322, 5443, 962, 1350, 2374, 4040, 2377, 2634, 720, 469, 2013, 350, 483, 5346, 230, 2665, 1386, 747, 877, 508, 236, 1274, 2550, 1527, 3192, 1146, 1404, 1405, 1277, 255, 773, 1287, 1806, 796, 286, 3885, 6476, 1899, 5515, 410, 936, 942, 1457, 439, 5308, 959, 4606, 1535]"
4.000000000000003,102.44,1837,"[6944, 4356, 408, 2013]"
11.999999999999998,224.14,4490,"[3712, 1183, 4356, 902, 775, 5515, 1806, 1687, 408, 29, 30, 31]"
