n_nodes,influence,communities,nodes
78.0,750.43,24989,"[517, 7, 1052, 30, 31, 5666, 1065, 58, 1089, 1093, 5191, 1117, 2665, 1142, 3192, 1146, 4233, 1687, 1272, 1806, 286, 326, 1891, 934, 942, 439, 5126, 3712, 768, 1018, 1194, 1709, 207, 747, 236, 734, 220, 699, 196, 2376, 690, 4355, 1163, 1183, 656, 4356, 902, 1287, 775, 1274, 3336, 1929, 5515, 1421, 1527, 350, 1404, 877, 886, 3934, 1386, 915, 408, 1362, 2377, 2374, 322, 410, 1853, 936, 3885, 430, 1457, 958, 962, 2013, 483, 2550]"
53.0,595.26,16106,"[3712, 768, 4355, 4356, 775, 4233, 1289, 5646, 3343, 1806, 145, 1687, 408, 30, 5330, 2489, 59, 699, 5181, 959, 190, 322, 1089, 962, 2377, 958, 1093, 2374, 5191, 349, 1362, 1117, 2013, 1272, 350, 3934, 483, 2665, 1386, 747, 236, 877, 2811, 4606, 1853, 902, 915, 410, 936, 3885, 430, 1457, 2550]"
78.0,454.96,10059,"[30, 31, 60, 581, 1093, 5191, 2634, 1117, 615, 2665, 3192, 1146, 3712, 4228, 1673, 4205, 6772, 5846, 3798, 2778, 4315, 1248, 4335, 4337, 5362, 5390, 4925, 1346, 220, 6986, 5964, 2380, 342, 2390, 3417, 2394, 4443, 2395, 5977, 6489, 4355, 5471, 5981, 2912, 5474, 5475, 358, 3431, 5465, 4459, 3434, 2930, 4469, 2934, 3455, 5580, 985, 5093, 2374, 3666, 1362, 350, 1386, 1891, 886, 1929, 408, 962, 1498, 2922, 990, 483, 1510, 6129, 1018, 508, 4606, 1535]"
31.000000000000004,344.57,7614,"[3712, 768, 1828, 305, 30, 408, 31, 59, 60, 5181, 1089, 962, 579, 1093, 5191, 601, 733, 1117, 2013, 4451, 3428, 483, 6887, 2665, 1643, 6129, 5235, 4986, 508, 4606, 482]"
37.0,460.68,10854,"[3712, 4225, 4355, 2564, 4356, 775, 1687, 408, 30, 31, 1183, 1194, 59, 60, 5181, 1089, 962, 579, 322, 1093, 2374, 5191, 207, 1362, 601, 733, 1117, 2013, 483, 229, 5096, 2665, 1643, 1139, 2037, 5109, 3192]"
43.00000000000001,494.14,12040,"[3712, 4225, 2564, 4233, 1289, 5646, 3343, 1806, 145, 1687, 408, 30, 31, 3885, 257, 6447, 1457, 1329, 439, 2489, 59, 1853, 958, 105, 190, 5101, 1146, 959, 322, 508, 2374, 255, 1093, 5191, 720, 1362, 2013, 483, 229, 2665, 747, 1527, 3192]"
84.0,712.49,21329,"[3712, 4225, 1272, 418, 4355, 4356, 4233, 775, 5646, 1289, 3343, 145, 1806, 1146, 30, 1687, 4606, 2811, 408, 59, 2489, 5181, 190, 699, 1089, 959, 1221, 958, 962, 322, 207, 111, 2374, 5191, 2377, 1362, 1117, 2013, 734, 350, 3934, 483, 2665, 1386, 747, 3192, 877, 1274, 1853, 768, 1287, 3336, 788, 796, 3885, 1863, 5465, 2395, 4443, 2912, 5474, 886, 1404, 902, 1929, 5515, 1421, 915, 410, 5540, 4517, 934, 4008, 936, 430, 1457, 4530, 2487, 955, 6129, 2550, 1527, 1535, 5741]"
44.99999999999999,459.42,10594,"[2564, 30, 5851, 4225, 768, 4355, 4356, 1272, 5191, 775, 1163, 1421, 1806, 1687, 408, 31, 4777, 59, 60, 5181, 1089, 962, 579, 1093, 5948, 2013, 1117, 1510, 3688, 2665, 1386, 747, 1643, 877, 2152, 4205, 6129, 886, 1527, 3192, 2550, 1018, 1404, 4986, 5595]"
69.0,675.79,20199,"[1272, 4225, 4355, 4356, 775, 4233, 1274, 1163, 5515, 144, 1425, 408, 410, 30, 31, 546, 1535, 3885, 430, 942, 1200, 2993, 690, 2101, 5173, 2234, 59, 699, 1853, 190, 959, 958, 1089, 194, 579, 322, 1093, 1221, 5191, 2374, 2377, 720, 1362, 1498, 3677, 1117, 734, 2013, 350, 990, 5219, 3934, 483, 230, 2665, 105, 1643, 747, 5101, 1386, 508, 6129, 1011, 886, 1527, 3192, 1146, 1404, 255]"
41.0,464.75,11115,"[4355, 2564, 4356, 775, 1117, 1052, 408, 59, 699, 30, 1806, 1687, 31, 4777, 60, 5181, 1089, 962, 579, 1093, 5191, 601, 2013, 1510, 3688, 2665, 1386, 747, 1643, 877, 2152, 4205, 6129, 886, 1527, 3192, 2550, 1491, 1404, 4986, 5595]"
26.0,364.99,8860,"[3712, 4225, 1272, 4355, 4356, 941, 4233, 1421, 144, 145, 656, 408, 1404, 1052, 30, 31, 286, 59, 60, 5181, 1089, 962, 699, 579, 1093, 1117]"
32.00000000000001,387.61,9138,"[2564, 30, 31, 59, 60, 5181, 1089, 579, 1093, 5191, 5233, 1117, 2665, 1643, 3192, 1163, 3712, 4225, 4233, 656, 1183, 1687, 1194, 1195, 1709, 1272, 4355, 4356, 775, 1289, 1806, 408]"
45.99999999999999,570.72,15431,"[1052, 30, 31, 546, 59, 60, 5181, 1089, 579, 1093, 5191, 2489, 1117, 2665, 236, 877, 2811, 349, 3712, 4355, 4356, 775, 4233, 1289, 1806, 145, 1687, 408, 699, 958, 190, 959, 962, 322, 1853, 2374, 1350, 1362, 2013, 350, 3934, 483, 1272, 1386, 4606, 747]"
61.0,569.98,14920,"[3712, 768, 4355, 4356, 775, 5515, 1421, 1425, 408, 1404, 410, 4505, 936, 30, 428, 6447, 3885, 942, 2993, 1463, 430, 439, 958, 5181, 579, 959, 1089, 962, 196, 6985, 1093, 3417, 5191, 322, 2374, 1722, 720, 1362, 2394, 5977, 5465, 2395, 2013, 4443, 1373, 1117, 3934, 2665, 350, 747, 1853, 483, 877, 2550, 1386, 6158, 6129, 886, 1527, 1018, 1535]"
2.000000000000001,24.13,227,"[3918, 31]"
83.0,701.72,20873,"[3093, 30, 31, 60, 1093, 581, 5191, 1117, 615, 2665, 3192, 1146, 4228, 601, 1643, 4225, 733, 2785, 2778, 4315, 3712, 594, 4233, 1163, 144, 1248, 1687, 5465, 2395, 4443, 734, 747, 236, 230, 1274, 1277, 220, 2912, 5474, 4356, 915, 934, 1457, 2489, 2550, 1863, 768, 1018, 4355, 902, 775, 3336, 1287, 1929, 5515, 1421, 2002, 408, 410, 796, 286, 936, 3885, 430, 1853, 322, 958, 1404, 877, 886, 3934, 1386, 350, 2377, 1362, 2374, 959, 962, 2013, 483, 6129, 1527, 1535]"
69.0,690.6,21012,"[3712, 4225, 1018, 4355, 4356, 775, 4233, 1289, 1164, 1421, 6158, 915, 408, 796, 30, 1183, 31, 286, 418, 5666, 934, 936, 1065, 1194, 1195, 3885, 942, 430, 176, 1457, 690, 60, 3192, 439, 2489, 187, 699, 5181, 190, 959, 958, 1089, 962, 322, 1853, 1093, 2374, 5191, 2377, 207, 720, 1362, 1117, 2013, 350, 3934, 483, 2665, 1386, 747, 877, 6129, 886, 1527, 1272, 2550, 1146, 1404, 1535]"
71.0,653.64,18657,"[3712, 4225, 1018, 4355, 4356, 1527, 1272, 775, 2568, 1929, 1421, 6158, 5649, 408, 1404, 410, 30, 5535, 936, 1193, 811, 427, 3885, 430, 5423, 942, 176, 1457, 690, 428, 2993, 439, 2489, 699, 60, 5181, 190, 959, 958, 1089, 962, 322, 1853, 1093, 2374, 5191, 2377, 6095, 207, 720, 1362, 1117, 2013, 350, 3934, 483, 2665, 1386, 747, 877, 4081, 6129, 2550, 886, 3192, 1146, 379, 508, 4606, 1535, 2807]"
20.999999999999996,327.99,7545,"[3712, 30, 984, 430, 1457, 958, 1404, 2013, 1386, 902, 2550, 915, 408, 483, 410, 936, 1240, 1853, 962, 2374, 1362]"
44.99999999999999,553.45,14702,"[3712, 4225, 4355, 4356, 775, 4233, 1289, 1163, 144, 408, 1052, 30, 31, 546, 59, 60, 5181, 1047, 962, 579, 1093, 5191, 1362, 4315, 2395, 4443, 1117, 220, 699, 958, 190, 959, 322, 1853, 483, 2374, 2377, 2665, 2013, 350, 1386, 3934, 747, 1272, 4606]"
5.0000000000000036,46.72,748,"[768, 1828, 6091, 6869, 30]"
91.0,772.21,25231,"[30, 31, 1089, 579, 581, 1093, 5191, 1621, 1117, 2665, 3192, 1146, 3712, 4225, 647, 4233, 145, 1687, 1194, 1195, 1709, 690, 699, 190, 196, 207, 220, 734, 5858, 229, 747, 236, 1272, 1274, 255, 768, 4355, 4356, 775, 3336, 1289, 1287, 1806, 3343, 796, 286, 3885, 6447, 1853, 322, 2374, 2377, 1362, 350, 3934, 1386, 877, 886, 1404, 3456, 1929, 1421, 1425, 408, 2456, 410, 934, 936, 942, 430, 1457, 2993, 1463, 2489, 958, 959, 962, 1498, 2013, 990, 483, 1510, 6129, 1011, 2550, 1527, 1018, 508, 4606, 1535, 6191]"
40.0,418.52,9668,"[3712, 4225, 4355, 4356, 775, 1929, 5649, 408, 30, 5535, 1193, 811, 427, 430, 699, 60, 5181, 1089, 962, 1093, 5191, 1491, 5595, 2013, 1117, 2152, 2665, 1386, 747, 4205, 877, 4081, 6129, 886, 1527, 3192, 2550, 4986, 379, 1404]"
33.0,350.92,7902,"[3712, 4225, 2564, 1687, 408, 4857, 31, 59, 60, 5181, 1089, 601, 4451, 962, 579, 1093, 5191, 733, 3428, 6887, 1117, 1643, 2013, 6129, 5235, 4986, 508, 483, 2665, 4606, 1527, 4653, 482]"
43.00000000000001,470.21,11450,"[3712, 4225, 768, 4355, 2564, 4356, 1272, 775, 1163, 1421, 1806, 1687, 408, 30, 31, 59, 60, 5181, 1089, 962, 579, 1093, 5191, 5335, 601, 733, 1117, 2013, 2785, 230, 2665, 1386, 1643, 747, 877, 6129, 886, 1527, 3192, 2550, 1018, 1404, 5998]"
96.0,822.11,28711,"[4355, 4356, 1146, 775, 408, 1052, 286, 1695, 5666, 30, 1194, 1195, 58, 1183, 186, 3712, 4225, 699, 4228, 4233, 1163, 656, 1117, 5191, 1093, 546, 3192, 2665, 1089, 144, 1018, 145, 1687, 666, 4253, 160, 255, 1709, 2735, 1200, 690, 2234, 190, 194, 1221, 720, 734, 230, 747, 1272, 1274, 1277, 773, 5891, 1287, 3444, 1806, 796, 2856, 3885, 1853, 322, 1350, 2374, 2377, 1362, 350, 3934, 1386, 886, 1404, 1421, 1425, 4505, 410, 936, 71, 430, 942, 2993, 1463, 439, 958, 959, 962, 1498, 2013, 990, 483, 1510, 6129, 1011, 1527, 508, 4606, 1535]"
94.0,789.7,26132,"[2564, 30, 31, 59, 60, 5181, 1089, 579, 1093, 5191, 3011, 1117, 2665, 1643, 3192, 3712, 2498, 4233, 1163, 144, 145, 656, 1687, 666, 4253, 4511, 160, 2735, 1200, 2055, 2234, 699, 190, 194, 1221, 720, 734, 230, 747, 1272, 1274, 3995, 255, 4355, 4356, 773, 5891, 775, 1287, 1289, 1806, 3651, 286, 2856, 3885, 1853, 322, 2374, 1350, 2377, 1362, 350, 3934, 1386, 886, 4986, 1404, 1421, 1425, 408, 4505, 410, 936, 428, 430, 942, 2993, 439, 1463, 958, 959, 962, 1498, 2013, 990, 483, 1510, 6129, 1011, 1527, 1018, 508, 4606, 1535]"
9.999999999999996,211.94,4527,"[3712, 775, 4355, 4609, 1117, 408, 59, 1052, 699, 30]"
70.0,690.86,20789,"[1272, 4225, 2376, 4356, 775, 4233, 1274, 1163, 5515, 1425, 546, 144, 207, 408, 410, 30, 1535, 31, 3417, 2993, 430, 2394, 3885, 942, 5977, 508, 160, 1709, 958, 959, 1089, 1707, 579, 1093, 2374, 5191, 720, 2013, 2735, 1200, 690, 2234, 699, 350, 3934, 190, 483, 194, 1221, 1117, 1386, 747, 1287, 286, 1853, 6129, 1421, 886, 1527, 3192, 915, 2665, 934, 936, 1457, 439, 2489, 2550, 1018, 734]"
20.999999999999996,285.17,5994,"[4225, 4356, 1164, 656, 2066, 3095, 408, 31, 1183, 1194, 1195, 5044, 959, 1093, 2374, 2376, 714, 207, 1117, 2013, 2665]"
9.999999999999996,155.6,2737,"[4355, 2564, 5465, 5390, 2013, 408, 6489, 1018, 5885, 30]"
5.0000000000000036,40.39,522,"[5100, 1272, 30, 5535, 5423]"
91.0,779.86,25606,"[1089, 517, 1093, 7, 5191, 1065, 2665, 1142, 3192, 58, 4225, 1117, 30, 31, 647, 4233, 145, 1687, 1194, 1195, 1709, 690, 699, 190, 196, 207, 220, 734, 5858, 229, 747, 236, 1272, 1274, 255, 768, 4355, 4356, 775, 3336, 1289, 1287, 1806, 3343, 796, 286, 3885, 6447, 1853, 322, 2374, 2377, 1362, 350, 3934, 1386, 877, 886, 1404, 3456, 1929, 1421, 1425, 408, 2456, 410, 934, 1221, 942, 430, 1457, 2993, 1463, 2489, 958, 959, 962, 1498, 2013, 990, 483, 1510, 6129, 1011, 2550, 1527, 1018, 508, 4606, 1535, 6191]"
56.00000000000001,621.78,17339,"[1549, 30, 31, 59, 5181, 1089, 579, 1093, 5191, 601, 1117, 2665, 1643, 3192, 4225, 1163, 144, 656, 666, 4253, 1183, 160, 3712, 4355, 4233, 4356, 775, 145, 1289, 1687, 948, 408, 410, 936, 3885, 430, 1457, 747, 1272, 190, 699, 2489, 959, 958, 322, 962, 1853, 2374, 2377, 1362, 2013, 350, 3934, 483, 1386, 2550]"
43.00000000000001,533.15,13894,"[3712, 4225, 4355, 4356, 775, 4233, 1289, 1163, 144, 1052, 408, 30, 31, 546, 59, 60, 5181, 1047, 962, 579, 1093, 5191, 1362, 4315, 2395, 4443, 1117, 220, 699, 958, 190, 969, 322, 1853, 483, 2374, 2377, 2665, 2013, 350, 1386, 3934, 1272]"
15.000000000000002,108.72,1735,"[6177, 3620, 408, 4615, 523, 427, 1613, 430, 5423, 5649, 2066, 3095, 1272, 30, 5535]"
44.00000000000001,473.02,11405,"[3712, 1272, 4355, 2564, 4356, 1527, 775, 4233, 1163, 1421, 1806, 144, 145, 1687, 408, 30, 31, 59, 60, 5181, 1089, 2498, 579, 3011, 1093, 962, 5191, 1117, 2013, 2785, 230, 2665, 1386, 1643, 747, 877, 5998, 6129, 2550, 886, 3192, 1018, 1404, 767]"
66.0,440.8,9945,"[3712, 768, 4355, 4356, 775, 1421, 1425, 408, 410, 30, 936, 428, 3885, 942, 6447, 2993, 2489, 5181, 958, 959, 1853, 5846, 3798, 342, 2390, 2778, 962, 4315, 220, 3677, 3417, 2394, 2374, 1248, 6091, 2301, 2395, 5219, 5471, 1362, 5981, 2912, 5474, 3688, 2152, 5475, 1891, 4205, 483, 350, 2665, 4335, 3431, 4337, 5362, 6772, 2930, 4469, 886, 5977, 2934, 1498, 990, 6129, 3434, 3455]"
76.0,741.37,23606,"[30, 31, 546, 59, 60, 5181, 1089, 579, 1093, 5191, 587, 601, 1117, 2665, 1643, 3192, 3712, 4225, 4228, 4233, 1163, 144, 145, 656, 1687, 666, 4253, 1183, 160, 1709, 2735, 1200, 690, 2234, 699, 190, 194, 734, 747, 1272, 1274, 255, 4355, 4356, 775, 1806, 796, 286, 3885, 1853, 322, 2374, 2377, 1362, 350, 3934, 886, 1404, 1421, 408, 936, 942, 430, 1457, 2489, 958, 959, 962, 2013, 483, 6129, 2550, 1527, 1018, 4606, 1535]"
38.0,499.71,13285,"[3712, 1272, 4355, 4356, 517, 7, 775, 4233, 1421, 656, 408, 1052, 30, 31, 286, 5666, 59, 60, 5181, 699, 1089, 962, 579, 5191, 601, 1117, 2013, 2665, 1386, 1643, 747, 508, 2550, 1527, 3192, 886, 1018, 1404]"
91.0,784.66,25898,"[2564, 30, 31, 59, 60, 5181, 1089, 579, 1093, 5191, 601, 1117, 2665, 1643, 3192, 1163, 144, 656, 666, 4253, 1183, 160, 768, 3336, 3712, 4225, 4233, 3343, 6447, 145, 877, 1687, 3456, 1929, 2456, 934, 690, 1457, 734, 747, 1274, 699, 255, 190, 2489, 2550, 6191, 1272, 4355, 4356, 1018, 1971, 1287, 1289, 1421, 1806, 1425, 408, 410, 796, 286, 936, 1535, 3885, 942, 2374, 350, 1404, 886, 1386, 3934, 2377, 1362, 430, 322, 2993, 1853, 1463, 958, 959, 962, 1498, 2013, 990, 483, 1510, 508, 6129, 1011, 1527, 4606]"
27.0,361.57,8178,"[3712, 768, 4355, 4356, 775, 1421, 1425, 408, 410, 30, 936, 1194, 1195, 5044, 959, 1093, 2374, 714, 207, 2013, 1117, 229, 2665, 2795, 886, 3192, 1146]"
16.0,216.73,4445,"[2564, 30, 31, 59, 60, 5181, 1272, 5535, 5423, 3712, 4225, 4355, 4356, 1104, 430, 408]"
51.0,512.71,12502,"[3712, 4225, 2564, 1687, 408, 4857, 31, 1425, 410, 5181, 30, 936, 1089, 428, 3885, 962, 579, 1093, 5191, 942, 6447, 2993, 2489, 958, 2013, 959, 1853, 5055, 190, 196, 581, 2665, 1527, 6985, 483, 322, 2374, 6091, 331, 207, 720, 1159, 1362, 6869, 4185, 1114, 3164, 3044, 229, 747, 3192]"
37.0,436.83,10213,"[3712, 4225, 4355, 4356, 775, 4233, 962, 322, 2374, 959, 2377, 30, 1362, 3583, 5851, 59, 60, 5181, 1117, 2013, 350, 579, 1093, 5191, 2665, 3934, 483, 3430, 1386, 1853, 236, 877, 747, 1272, 2811, 4606, 4492]"
71.0,674.16,19680,"[3712, 4225, 1272, 941, 4355, 4356, 4233, 1421, 144, 145, 656, 408, 1404, 1052, 30, 31, 410, 5535, 936, 60, 5181, 1193, 811, 4431, 3885, 699, 430, 5423, 942, 962, 176, 1117, 1089, 1093, 1457, 690, 428, 2993, 439, 2489, 190, 959, 958, 322, 1853, 2374, 5191, 2377, 6095, 207, 720, 1362, 2013, 350, 3934, 483, 2665, 1386, 747, 877, 4081, 6129, 2550, 886, 3192, 1146, 379, 508, 4606, 1535, 2807]"
77.0,101.49,1351,"[6660, 4615, 523, 2066, 3095, 6177, 6178, 3620, 37, 1587, 3129, 6726, 4185, 1114, 3164, 5733, 4201, 2154, 4734, 2689, 129, 1155, 6279, 1672, 647, 2189, 151, 6296, 2712, 5278, 6823, 1706, 4268, 2221, 5304, 6842, 4803, 2762, 5834, 1751, 4313, 5858, 2792, 3818, 3822, 3311, 241, 3321, 765, 3325, 4865, 257, 1284, 5380, 6404, 3351, 1310, 799, 5919, 5926, 3366, 4909, 6959, 6447, 311, 1339, 4412, 1343, 6977, 5956, 5833, 840, 334, 5459, 358, 3431, 3434]"
11.999999999999998,166.34,3082,"[1089, 4355, 1929, 5390, 2013, 408, 6489, 1018, 5885, 30, 31, 2322]"
35.0,369.63,8115,"[30, 31, 1089, 579, 581, 1093, 5191, 1621, 1117, 2665, 3192, 1146, 3712, 4225, 647, 4233, 1715, 1687, 482, 998, 1900, 1421, 1425, 408, 430, 942, 2993, 2489, 958, 959, 962, 1498, 990, 1510, 1527]"
63.0,618.75,17053,"[3712, 4225, 1272, 4355, 4356, 775, 1929, 408, 30, 5535, 1193, 811, 427, 3755, 430, 3885, 176, 1457, 690, 2489, 699, 60, 5181, 59, 190, 959, 1089, 962, 958, 322, 1093, 1853, 5191, 2374, 2377, 207, 720, 5330, 1491, 1362, 601, 2013, 1117, 349, 3934, 350, 483, 2665, 1386, 747, 236, 877, 1643, 6129, 2677, 886, 1527, 3192, 2550, 1018, 2811, 1404, 4606]"
37.0,352.51,7704,"[3712, 4225, 4865, 4355, 4356, 257, 1284, 775, 5380, 1929, 6404, 132, 6156, 5649, 3351, 408, 1310, 30, 5535, 422, 1093, 5191, 601, 2013, 1117, 2665, 1386, 1643, 747, 2550, 1527, 3192, 886, 1018, 508, 255, 5116]"
1.0,26.46,617,[3712]
80.0,757.51,24936,"[517, 3313, 1052, 30, 31, 5666, 1065, 58, 1089, 1093, 5191, 1117, 2665, 1142, 3192, 1146, 4233, 1163, 656, 1687, 1183, 1194, 1195, 1709, 3712, 196, 220, 734, 229, 236, 1274, 255, 690, 207, 699, 747, 190, 768, 3336, 1287, 1806, 796, 286, 3456, 1421, 1425, 1272, 1018, 4355, 4356, 775, 1929, 408, 3885, 430, 942, 1457, 350, 1404, 886, 877, 1386, 3934, 1362, 2377, 2374, 322, 2489, 1853, 959, 962, 2013, 483, 508, 6129, 1011, 2550, 1527, 4606, 1535]"
7.000000000000005,164.53,3465,"[483, 2377, 1362, 2013, 4526, 699, 30]"
70.0,654.65,18983,"[4355, 4356, 1146, 775, 16, 408, 410, 286, 31, 30, 1183, 5535, 936, 1193, 811, 427, 3885, 430, 5423, 942, 176, 1457, 690, 428, 2993, 439, 2489, 59, 60, 5181, 699, 190, 959, 1089, 958, 579, 962, 1093, 322, 5191, 2374, 2377, 587, 6095, 208, 207, 720, 1362, 601, 2807, 1117, 2013, 350, 3934, 483, 2665, 1386, 747, 1853, 877, 4081, 6129, 2550, 1527, 3192, 886, 1018, 508, 4606, 1535]"
2.000000000000001,2.41,2,"[3113, 4859]"
95.0,749.59,23675,"[30, 60, 1093, 5191, 1117, 2665, 1643, 3192, 3712, 4225, 1157, 4233, 1163, 144, 1687, 1183, 1187, 699, 190, 733, 734, 2785, 230, 747, 1272, 1274, 1277, 255, 4355, 4356, 773, 775, 1287, 1289, 1806, 796, 286, 2341, 2856, 299, 3885, 6446, 823, 6967, 3388, 4925, 1853, 1346, 322, 2374, 1350, 2377, 6986, 331, 2380, 1873, 1362, 350, 5471, 3934, 1891, 358, 3431, 3434, 1386, 886, 1404, 1425, 408, 410, 936, 428, 430, 942, 2993, 1463, 958, 959, 962, 966, 5580, 1498, 2013, 990, 483, 1510, 5095, 4072, 6129, 1011, 1527, 1018, 508, 4606, 1535]"
7.000000000000005,127.94,2296,"[3712, 4609, 4355, 775, 408, 59, 1117]"
11.999999999999998,198.17,3623,"[2564, 30, 31, 5332, 60, 5181, 579, 2322, 1089, 4355, 408, 2013]"
91.0,804.5,27337,"[7, 1052, 30, 31, 5666, 1065, 58, 1089, 1093, 5191, 1117, 2665, 1142, 3192, 1146, 3712, 4225, 4233, 1163, 656, 1687, 1183, 1194, 1195, 1709, 690, 699, 190, 196, 207, 220, 734, 229, 747, 236, 1272, 1274, 255, 768, 4355, 4356, 775, 3336, 1287, 1806, 796, 286, 3885, 1853, 322, 2374, 2377, 1362, 350, 3934, 1386, 877, 886, 1404, 3456, 1929, 1421, 1425, 408, 2456, 410, 934, 936, 942, 430, 1457, 2993, 1463, 2489, 958, 959, 962, 1498, 2013, 990, 483, 1510, 6129, 1011, 2550, 1527, 1018, 508, 4606, 1535, 5864]"
19.999999999999993,289.55,6160,"[4225, 4356, 4233, 408, 1183, 1194, 811, 427, 5044, 959, 1093, 2374, 714, 972, 1117, 2013, 483, 2665, 1272, 1404]"
65.0,668.95,19355,"[3712, 2564, 4233, 4356, 408, 1183, 775, 1421, 1425, 410, 668, 30, 2489, 286, 31, 60, 5181, 190, 934, 1853, 936, 958, 1065, 579, 1093, 1194, 5191, 1089, 1195, 2374, 428, 3885, 942, 720, 1362, 6447, 176, 2993, 1457, 690, 699, 1117, 2013, 483, 2377, 207, 2665, 322, 747, 350, 3934, 1527, 3192, 1386, 1645, 877, 962, 959, 6129, 460, 1272, 2550, 1018, 1404, 6808]"
88.0,699.52,20643,"[3712, 4225, 4355, 4356, 4606, 647, 1289, 775, 4233, 1146, 3343, 5858, 1806, 145, 1687, 6447, 408, 1404, 581, 30, 31, 1621, 1089, 2634, 962, 579, 958, 3417, 2394, 1093, 2374, 5191, 2377, 5977, 720, 1362, 6489, 5981, 2395, 4451, 2013, 990, 3428, 6887, 1129, 350, 3934, 229, 483, 236, 1386, 1117, 877, 4316, 747, 733, 738, 6129, 1011, 1527, 230, 286, 2665, 886, 2856, 3192, 3885, 1350, 780, 255, 1853, 1277, 1421, 1667, 322, 4505, 410, 936, 3444, 734, 430, 942, 2993, 439, 1463, 1498, 1510, 959]"
99.0,694.55,20474,"[3712, 4225, 4355, 4356, 775, 1929, 5649, 408, 30, 5535, 1193, 811, 427, 5423, 379, 430, 4081, 1146, 3885, 942, 483, 176, 1457, 690, 439, 2489, 5181, 6095, 699, 60, 1089, 207, 959, 720, 190, 962, 3192, 322, 877, 1093, 2374, 2047, 2377, 1527, 1272, 1362, 1117, 2013, 350, 2665, 1386, 747, 3934, 2550, 6129, 886, 1535, 1018, 1404, 299, 6446, 823, 6967, 3388, 4925, 1346, 1350, 6986, 331, 2380, 1873, 5471, 1891, 1853, 358, 3431, 3434, 1425, 410, 936, 428, 2993, 1463, 958, 966, 5580, 1498, 990, 1510, 5095, 4072, 5096, 1011, 4597, 2037, 5109, 4606, 511, 4437]"
76.0,743.97,24302,"[3712, 41, 4355, 4356, 517, 7, 775, 1274, 5515, 1425, 408, 1404, 410, 666, 1052, 5666, 30, 31, 1065, 1535, 2993, 58, 1709, 430, 942, 3885, 690, 1221, 207, 699, 414, 1853, 190, 959, 194, 2234, 322, 958, 1093, 2374, 5191, 720, 2377, 1498, 5235, 4986, 1362, 1643, 229, 2550, 160, 1018, 2735, 1117, 1200, 2013, 734, 255, 483, 1806, 350, 796, 3934, 2665, 747, 6129, 886, 286, 1527, 3192, 1421, 936, 1457, 2489, 962, 4606]"
44.00000000000001,532.15,13602,"[4355, 4356, 775, 1289, 5007, 145, 1687, 408, 1052, 30, 31, 546, 1205, 59, 60, 5181, 699, 958, 190, 1089, 959, 962, 322, 1093, 4293, 5191, 2374, 2377, 4303, 1362, 1876, 1117, 2013, 350, 3934, 483, 2665, 1853, 236, 877, 2540, 747, 1272, 2811]"
37.0,474.13,11989,"[4355, 4356, 775, 4233, 1421, 144, 145, 656, 408, 1052, 286, 30, 31, 3113, 60, 5181, 699, 3192, 1089, 962, 579, 1093, 5191, 601, 1117, 2013, 2665, 1386, 1643, 747, 508, 2550, 1527, 1272, 886, 1018, 1404]"
96.0,825.56,29272,"[517, 7, 1052, 30, 31, 5666, 1065, 58, 1093, 5191, 1117, 2665, 1643, 5235, 3192, 3712, 2755, 1163, 656, 145, 144, 1687, 666, 1709, 2735, 1200, 690, 2234, 699, 190, 194, 1221, 207, 720, 733, 734, 230, 747, 1272, 1274, 1277, 255, 4355, 4356, 773, 775, 1287, 1289, 1806, 796, 286, 2856, 3885, 1853, 322, 2374, 1350, 2377, 331, 1362, 350, 3934, 1386, 886, 1404, 1183, 1421, 1425, 408, 410, 160, 936, 428, 430, 942, 2993, 439, 1463, 958, 959, 962, 5891, 1498, 2013, 990, 483, 1510, 6129, 1011, 1018, 508, 4606, 1535, 3444, 4505, 1527]"
100.0,140.74,1877,"[6660, 4615, 523, 2066, 3095, 1885, 6178, 3620, 37, 1587, 3129, 6726, 4185, 1114, 3164, 5733, 4201, 2154, 4734, 2689, 129, 1155, 6279, 1672, 647, 2189, 151, 6296, 2712, 5278, 6823, 1706, 4268, 2221, 5304, 6842, 4803, 2762, 5834, 1751, 4313, 5858, 2792, 3818, 3822, 3311, 241, 3321, 765, 3325, 4865, 257, 1284, 5380, 6404, 3351, 1310, 799, 5919, 5926, 3366, 4909, 6959, 6447, 311, 1339, 4412, 1343, 6977, 5956, 2372, 840, 334, 5459, 358, 3431, 3434, 4459, 4469, 2934, 3464, 3977, 6034, 5522, 6548, 3987, 5533, 6049, 4096, 2468, 5054, 966, 1510, 5095, 4072, 5096, 4597, 159, 5109, 6944]"
79.0,646.3,18054,"[3712, 4225, 4355, 4356, 4606, 647, 4233, 1289, 1146, 775, 3343, 5858, 145, 1806, 6447, 1687, 1404, 408, 581, 1621, 30, 31, 2634, 1089, 3417, 962, 2394, 579, 2377, 5977, 1093, 2374, 5191, 958, 720, 6489, 1362, 5981, 2395, 4451, 2013, 3428, 990, 6887, 1129, 3934, 229, 350, 1018, 483, 508, 1386, 1535, 331, 6685, 747, 5471, 1117, 6129, 1891, 358, 3434, 3431, 733, 886, 99, 3192, 5580, 2665, 255, 286, 2856, 430, 1277, 1853, 322, 1498, 734, 1510]"
