n_nodes,influence,communities,nodes
70.0,690.15,20097,"[3712, 768, 4225, 1272, 775, 1289, 4233, 1163, 5515, 3215, 144, 656, 145, 915, 3988, 533, 1425, 1687, 20, 408, 1052, 29, 30, 31, 160, 286, 5666, 34, 1183, 6560, 936, 1194, 1709, 3885, 2735, 1457, 2489, 699, 60, 1853, 958, 959, 1215, 6465, 190, 194, 1093, 2374, 5191, 1350, 6857, 2634, 331, 6865, 1362, 2013, 350, 990, 483, 2665, 4713, 1643, 1386, 6129, 1653, 2550, 3192, 1018, 508, 1535]"
14.0,106.12,1634,"[6659, 892, 3599, 74, 3515, 6073, 31, 1029, 144, 4181, 34, 1093, 2634, 30]"
87.0,785.92,24909,"[517, 7, 3599, 20, 1052, 29, 30, 31, 34, 546, 2084, 5666, 1067, 58, 60, 579, 1093, 5191, 2634, 2140, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 656, 145, 1687, 1183, 1194, 1709, 5806, 2735, 690, 194, 1272, 768, 4356, 773, 1287, 775, 796, 286, 2856, 3885, 815, 6451, 1853, 322, 1350, 2374, 2377, 331, 1362, 3934, 350, 877, 892, 5515, 1425, 915, 408, 416, 936, 428, 430, 1457, 2993, 439, 1463, 2489, 958, 959, 962, 469, 1498, 2013, 990, 483, 6129, 2550, 1018, 508, 4606, 1535]"
88.0,711.81,20624,"[3712, 768, 1272, 6659, 488, 4356, 167, 1687, 408, 30, 34, 546, 5666, 45, 3001, 439, 1463, 2489, 58, 4956, 60, 958, 959, 1093, 2374, 5191, 2634, 4713, 2013, 350, 1643, 2665, 236, 2160, 877, 497, 3187, 6129, 116, 6262, 3192, 1018, 194, 4355, 773, 1287, 775, 1295, 2331, 796, 2856, 3885, 815, 1853, 322, 1350, 2377, 331, 848, 1362, 2387, 5977, 3934, 1386, 2406, 1404, 892, 902, 5515, 1425, 915, 3988, 416, 936, 428, 430, 1457, 2993, 962, 469, 1498, 990, 483, 2550, 508, 4606, 1535, 6451]"
64.0,651.62,17832,"[3712, 768, 4225, 775, 1289, 4233, 1163, 5515, 3215, 144, 656, 145, 915, 3988, 533, 1425, 1687, 408, 20, 1052, 29, 30, 31, 6560, 160, 5666, 34, 1183, 286, 936, 1194, 1709, 3885, 2735, 1457, 2489, 699, 60, 1853, 958, 959, 190, 6465, 194, 3192, 1093, 2374, 5191, 1350, 6857, 2634, 331, 6865, 1362, 2013, 350, 4713, 2665, 1643, 1386, 1653, 1272, 892, 5442]"
41.0,551.77,14923,"[517, 20, 1052, 29, 30, 31, 5666, 34, 546, 58, 60, 1093, 5191, 2634, 2665, 1643, 3192, 1146, 3712, 134, 959, 74, 4225, 4356, 773, 902, 4233, 656, 145, 1687, 408, 286, 1183, 1709, 1457, 2489, 699, 958, 2374, 2013, 892]"
100.0,792.79,25207,"[6659, 20, 29, 30, 31, 5149, 5666, 546, 34, 1586, 58, 60, 1093, 5191, 2634, 1117, 2660, 5735, 4713, 2665, 1643, 3192, 1146, 1687, 1183, 160, 1194, 1709, 2735, 690, 2234, 699, 190, 194, 1221, 6859, 220, 733, 229, 747, 3821, 1272, 768, 4355, 4356, 775, 777, 286, 2856, 3885, 1853, 6465, 2374, 1350, 2377, 331, 1362, 866, 877, 886, 892, 1404, 897, 3972, 902, 5515, 1421, 398, 5007, 6032, 1425, 915, 2453, 408, 922, 5025, 934, 428, 430, 942, 943, 1457, 3506, 2993, 439, 1463, 2489, 958, 959, 1498, 2013, 990, 482, 483, 1510, 6129, 2550, 1018, 4606, 4545]"
40.0,539.45,14691,"[3712, 4225, 4356, 517, 773, 902, 4233, 144, 656, 145, 20, 1687, 408, 1052, 29, 30, 31, 286, 1183, 34, 546, 5666, 1709, 1457, 2489, 58, 699, 60, 958, 959, 1093, 2374, 2634, 74, 2013, 2665, 1643, 3192, 1146, 892]"
63.0,649.88,17542,"[3712, 4225, 6659, 4356, 4355, 4233, 3726, 144, 145, 656, 915, 3988, 533, 1425, 1687, 408, 20, 1052, 29, 30, 31, 6560, 160, 34, 5666, 1183, 286, 936, 1194, 1709, 3885, 2735, 1457, 2489, 699, 60, 3192, 1853, 958, 959, 190, 6465, 194, 5442, 1093, 2374, 5191, 1350, 6857, 2634, 331, 6865, 1362, 2013, 350, 4713, 2665, 1643, 1386, 1653, 1146, 892, 255]"
37.0,337.3,6968,"[1272, 4225, 4355, 4063, 4356, 4233, 3726, 3599, 3988, 1687, 408, 29, 30, 1825, 34, 546, 5666, 167, 58, 60, 2239, 1091, 1093, 5191, 2634, 3155, 853, 2660, 350, 4713, 2665, 236, 2160, 497, 877, 116, 3192]"
84.0,799.82,26096,"[517, 20, 1052, 29, 30, 31, 34, 546, 58, 5666, 60, 1093, 5191, 2634, 2665, 1643, 1146, 2234, 196, 1221, 220, 3192, 733, 229, 747, 236, 1274, 255, 4355, 4356, 773, 1287, 3712, 1194, 1709, 2735, 4225, 194, 190, 699, 1272, 1183, 2791, 144, 656, 1687, 145, 796, 797, 2856, 3934, 877, 886, 1404, 902, 428, 430, 2993, 1463, 439, 331, 1362, 1350, 1386, 350, 892, 2374, 1498, 768, 775, 1853, 5515, 915, 3885, 3988, 1425, 286, 408, 936, 1457, 2489, 958, 959, 2013]"
78.0,680.65,19201,"[6659, 3599, 29, 30, 34, 546, 5666, 58, 60, 1093, 5191, 2634, 3155, 2660, 3685, 4713, 2665, 1643, 2160, 3187, 116, 6262, 3192, 1146, 3712, 4225, 4233, 5262, 1687, 167, 236, 1272, 255, 768, 4355, 4356, 773, 775, 796, 286, 2856, 3885, 1853, 3392, 2374, 331, 1362, 4956, 348, 3934, 1386, 877, 886, 1404, 892, 902, 5515, 1425, 3988, 408, 936, 428, 430, 1457, 2993, 1461, 1463, 439, 2489, 958, 959, 1498, 2013, 483, 497, 6129, 1018, 508]"
4.000000000000003,82.31,1304,"[1054, 30, 142, 408]"
98.0,848.68,29107,"[3712, 4225, 768, 4233, 1289, 1163, 5515, 3215, 656, 145, 144, 915, 20, 546, 2084, 1687, 408, 1067, 1052, 29, 286, 31, 1425, 58, 5666, 30, 34, 1183, 1194, 3885, 1709, 1114, 1457, 690, 2489, 699, 3192, 579, 60, 1853, 190, 2140, 959, 194, 1146, 1093, 1350, 5191, 2374, 5806, 2634, 331, 958, 1362, 2013, 3934, 350, 2665, 2234, 1643, 196, 1221, 1272, 892, 220, 733, 229, 747, 236, 1274, 4356, 773, 775, 1287, 796, 2856, 815, 322, 2377, 877, 886, 934, 428, 430, 2993, 3506, 1463, 439, 1498, 990, 483, 1510, 6129, 2550, 1018, 508, 4606, 1535]"
68.0,665.66,18557,"[3712, 768, 897, 4355, 4356, 3972, 902, 1146, 892, 1421, 517, 5007, 6032, 1425, 915, 20, 2453, 1687, 408, 922, 29, 286, 31, 160, 5025, 5666, 5149, 30, 546, 1183, 34, 2856, 1194, 1709, 430, 2735, 1457, 690, 439, 1463, 2489, 58, 699, 60, 1853, 958, 959, 190, 6465, 194, 1093, 2374, 5191, 2377, 2634, 6859, 1362, 220, 2013, 733, 1117, 866, 2660, 229, 5735, 2665, 1643, 3192]"
5.0000000000000036,103.71,1956,"[3712, 4225, 5700, 58, 408]"
71.0,702.72,20309,"[3712, 768, 4225, 1272, 775, 1289, 4233, 1163, 5515, 3215, 144, 656, 145, 915, 3988, 533, 1425, 1687, 408, 20, 1052, 29, 30, 31, 6560, 160, 5666, 34, 1183, 286, 936, 1194, 1709, 3885, 2735, 1457, 2489, 699, 60, 1853, 958, 959, 190, 6465, 194, 5442, 1093, 2374, 5191, 1350, 2634, 331, 6865, 1362, 2013, 350, 990, 483, 4713, 2665, 1643, 1386, 508, 6129, 1653, 2550, 3192, 1018, 892, 4606, 1535]"
3.0000000000000018,54.0,999,"[3712, 486, 30]"
79.0,689.19,19703,"[29, 30, 34, 546, 5666, 58, 60, 1093, 5191, 2634, 3155, 2660, 3685, 4713, 2665, 1643, 2160, 3187, 116, 6262, 3192, 1146, 3712, 4225, 4233, 5262, 1687, 167, 236, 1272, 255, 768, 4355, 4356, 773, 775, 776, 796, 286, 2856, 3885, 1853, 3392, 2374, 331, 1362, 4956, 348, 350, 3934, 1386, 877, 886, 892, 1404, 902, 5515, 1425, 3988, 408, 936, 428, 430, 1457, 2993, 1461, 1463, 439, 2489, 958, 959, 1498, 2013, 483, 497, 6129, 1018, 508, 2442]"
3.0000000000000018,45.06,796,"[1215, 4225, 30]"
83.0,790.34,25614,"[20, 1052, 30, 31, 546, 5666, 34, 58, 60, 1093, 5191, 2634, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 656, 145, 144, 1687, 1183, 1194, 1709, 2735, 2234, 699, 190, 194, 196, 1221, 220, 733, 229, 2791, 747, 236, 1272, 1274, 255, 768, 4355, 4356, 773, 775, 1287, 1289, 796, 797, 286, 2856, 3885, 1853, 1350, 2374, 331, 1362, 350, 3934, 1386, 877, 886, 1404, 892, 902, 5515, 1425, 915, 3988, 408, 428, 430, 1457, 2993, 439, 1463, 2489, 958, 959, 1498, 2013]"
71.0,682.2,19318,"[3712, 768, 4225, 4355, 4356, 773, 902, 775, 1287, 4233, 5515, 144, 1425, 656, 915, 145, 1687, 408, 796, 5149, 29, 31, 30, 5025, 5666, 286, 546, 1183, 34, 160, 2856, 1194, 797, 428, 1709, 430, 2735, 3885, 1457, 690, 2993, 1463, 439, 2489, 58, 60, 1853, 958, 959, 190, 6465, 194, 1093, 2374, 5191, 5064, 6857, 1350, 6859, 2634, 331, 6865, 1362, 1498, 2013, 2665, 1643, 1272, 1274, 892, 1535]"
77.0,745.59,22710,"[3712, 4225, 768, 1272, 4356, 773, 1287, 775, 4233, 1289, 1163, 5515, 3215, 656, 145, 144, 915, 20, 533, 3988, 1687, 408, 1425, 1052, 29, 286, 31, 160, 30, 5666, 34, 1183, 796, 936, 2856, 1194, 3885, 1709, 2735, 1457, 690, 2993, 439, 2489, 1436, 699, 60, 1853, 190, 1215, 959, 6465, 194, 958, 1093, 1350, 5191, 2374, 2634, 1362, 1498, 733, 2013, 229, 2665, 747, 236, 1643, 877, 508, 6129, 2550, 3192, 1274, 892, 1535, 3010]"
45.99999999999999,426.34,9296,"[3712, 4225, 1272, 6659, 4356, 4355, 1146, 255, 622, 3726, 2754, 145, 915, 3988, 1687, 408, 29, 30, 34, 546, 1067, 428, 430, 1457, 2993, 1463, 439, 58, 5036, 1093, 6340, 2634, 4743, 2013, 350, 2660, 3685, 4713, 2665, 6341, 497, 6129, 4429, 3192, 4151, 4992]"
90.0,824.65,28141,"[2, 2564, 517, 7, 20, 1052, 29, 30, 31, 5666, 546, 2084, 34, 1067, 58, 60, 579, 1093, 5191, 2634, 2140, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 656, 145, 1687, 1183, 1194, 1709, 5806, 2735, 690, 2234, 699, 190, 196, 1221, 220, 733, 229, 1272, 768, 4356, 773, 1287, 775, 796, 286, 2856, 3885, 815, 1853, 322, 1350, 2374, 2377, 331, 1362, 3934, 350, 877, 892, 5515, 1425, 915, 408, 428, 430, 1457, 2993, 439, 1463, 2489, 958, 959, 1498, 2013, 990, 483, 6129, 2550, 1018, 508, 4606, 1535]"
5.0000000000000036,42.29,544,"[29, 30, 486, 6468, 636]"
15.000000000000002,291.38,6544,"[3712, 286, 34, 30, 768, 4356, 2374, 1853, 877, 958, 408, 2489, 1018, 2013, 990]"
84.0,752.49,22668,"[768, 3712, 1272, 6659, 2564, 4356, 255, 7, 3599, 913, 656, 145, 3155, 915, 20, 3988, 1687, 408, 29, 30, 5666, 34, 546, 428, 430, 2993, 1457, 1463, 2489, 58, 2234, 60, 958, 959, 1093, 5191, 2634, 990, 1498, 2013, 350, 483, 2660, 3685, 4713, 497, 2665, 1643, 6129, 116, 2550, 1709, 3192, 1146, 2735, 4225, 194, 190, 699, 1183, 2791, 144, 796, 797, 2856, 3934, 877, 886, 1404, 902, 439, 331, 1362, 6227, 1386, 892, 2374, 775, 1853, 5515, 3885, 1425, 286, 936]"
28.0,320.75,6503,"[4225, 4355, 4356, 4233, 3726, 3599, 3988, 1687, 408, 29, 30, 1825, 167, 4063, 3954, 2993, 439, 58, 936, 546, 5666, 2489, 34, 958, 959, 1498, 2013, 1272]"
32.00000000000001,452.52,10912,"[3712, 4225, 4356, 517, 773, 902, 4233, 144, 656, 145, 20, 1687, 408, 441, 29, 5191, 31, 286, 34, 546, 5666, 1457, 2489, 58, 60, 958, 1093, 2374, 2634, 2013, 2665, 3192]"
7.999999999999995,167.78,3471,"[3712, 773, 4356, 2374, 1185, 1687, 408, 58]"
19.999999999999993,188.14,3384,"[6659, 1029, 3599, 144, 30, 31, 34, 6073, 3515, 1093, 74, 331, 2634, 1362, 4181, 2013, 350, 1386, 892, 5886]"
66.99999999999999,713.93,21311,"[3712, 768, 4356, 1425, 915, 20, 1089, 408, 29, 30, 1183, 31, 286, 5025, 5666, 160, 2856, 1194, 1709, 430, 2735, 1457, 690, 439, 1463, 2489, 58, 699, 60, 1853, 958, 959, 6465, 1093, 2374, 4225, 190, 2634, 5191, 194, 4233, 1274, 145, 350, 3934, 2013, 775, 34, 2665, 1643, 3192, 733, 877, 546, 3885, 1221, 1350, 331, 1362, 1498, 990, 483, 747, 6129, 2550, 1146, 4606]"
7.999999999999995,132.96,2177,"[1272, 4356, 3710, 2895, 20, 1687, 408, 30]"
16.0,244.86,5043,"[3712, 486, 768, 4356, 657, 473, 408, 31, 5666, 30, 2489, 1018, 1853, 990, 60, 2013]"
43.00000000000001,479.34,10995,"[768, 3712, 1272, 6659, 2564, 255, 4356, 7, 3599, 913, 656, 145, 3988, 915, 20, 428, 1687, 408, 29, 30, 5666, 430, 34, 1317, 2993, 1457, 1463, 2489, 58, 2234, 958, 60, 959, 3155, 1093, 5191, 2634, 1498, 3192, 2013, 2665, 1643, 1146]"
13.0,215.68,3948,"[3712, 4356, 775, 3656, 2665, 60, 4978, 1687, 408, 58, 3004, 1853, 30]"
40.0,388.32,8183,"[4225, 4355, 4356, 4233, 3726, 3599, 3988, 1687, 408, 29, 30, 1825, 34, 167, 936, 2993, 439, 2489, 58, 958, 959, 1498, 2013, 4063, 3685, 4968, 3176, 2665, 1643, 4713, 6129, 3954, 497, 116, 2550, 3192, 1146, 4606, 1535, 2380]"
21.999999999999996,234.13,4348,"[4225, 4355, 4356, 4233, 3726, 3599, 3988, 1687, 408, 29, 30, 1825, 34, 546, 5666, 167, 60, 2239, 1091, 1093, 4063, 1272]"
5.0000000000000036,86.75,1567,"[4225, 4355, 2564, 2524, 408]"
76.0,733.51,22164,"[408, 20, 486, 30, 2564, 533, 1052, 29, 31, 5666, 34, 60, 1093, 5191, 2634, 2665, 1643, 3192, 3712, 4233, 1163, 3215, 656, 145, 144, 1687, 1183, 160, 1194, 1709, 2735, 690, 699, 190, 1215, 194, 733, 229, 747, 236, 1272, 1274, 768, 4356, 1287, 775, 1289, 796, 286, 2856, 3885, 1853, 6465, 1350, 2374, 1362, 877, 892, 5515, 1425, 915, 3988, 1436, 936, 2993, 439, 2489, 958, 959, 4756, 1498, 2013, 6129, 2550, 508, 1535]"
73.0,729.63,21940,"[3712, 768, 4225, 6659, 4356, 4355, 902, 1287, 1272, 4233, 1274, 773, 775, 5515, 3599, 656, 145, 144, 915, 20, 1425, 1687, 408, 1052, 29, 30, 286, 31, 796, 34, 5666, 1183, 797, 1194, 428, 45, 3885, 1709, 2735, 1457, 430, 2993, 2489, 2234, 699, 60, 1853, 958, 190, 194, 196, 1221, 2374, 5191, 1350, 1093, 2634, 331, 1362, 1498, 220, 733, 2013, 229, 2665, 747, 236, 1643, 3192, 1146, 892, 1535, 5885]"
76.0,721.81,21185,"[768, 3712, 1272, 5512, 2564, 255, 7, 4356, 913, 3599, 1643, 656, 145, 20, 3192, 3988, 29, 4233, 1687, 5666, 408, 34, 30, 1163, 3215, 690, 190, 160, 1194, 1709, 2489, 699, 2735, 958, 1215, 1093, 5191, 2634, 194, 508, 733, 2013, 229, 1183, 747, 236, 1274, 1287, 2665, 1289, 6129, 796, 2550, 1535, 2856, 892, 144, 6465, 2374, 877, 1362, 915, 1436, 936, 2993, 3885, 1350, 439, 959, 4756, 286, 1498, 1853, 775, 5515, 1425]"
8.999999999999996,164.38,3070,"[1272, 4356, 984, 2895, 20, 1687, 408, 30, 2013]"
43.00000000000001,563.59,15386,"[3712, 4225, 4356, 773, 517, 902, 4233, 144, 656, 145, 20, 1687, 408, 1052, 29, 286, 1183, 30, 31, 34, 546, 5666, 1709, 1457, 2489, 58, 699, 60, 958, 959, 1093, 2374, 2634, 74, 1362, 220, 2013, 2665, 1643, 3192, 1146, 892, 5801]"
80.0,774.81,24980,"[517, 20, 1052, 29, 30, 31, 34, 546, 58, 5666, 60, 1093, 5191, 2634, 2665, 1643, 1146, 1221, 220, 1274, 255, 4355, 3192, 773, 1287, 196, 747, 236, 733, 229, 2234, 3712, 1272, 2791, 796, 797, 2856, 1404, 902, 428, 430, 768, 4225, 4356, 775, 5515, 656, 145, 1194, 194, 1709, 190, 2735, 877, 886, 699, 144, 915, 3988, 3934, 1425, 1687, 408, 286, 1183, 892, 3885, 1457, 3029, 2489, 1853, 1386, 959, 331, 1362, 350, 958, 1350, 2374, 2013]"
26.0,386.86,9011,"[3712, 4225, 768, 4356, 145, 1425, 1687, 408, 1562, 796, 29, 286, 30, 31, 5666, 2856, 3885, 2735, 1457, 697, 699, 1853, 5191, 2013, 350, 6129]"
6.000000000000004,102.95,1871,"[3712, 4355, 2564, 408, 2524, 4032]"
17.000000000000004,304.88,6819,"[3712, 768, 34, 4356, 2374, 877, 2013, 958, 990, 30, 408, 2489, 1018, 60, 1853, 286, 1997]"
38.0,518.75,13232,"[517, 20, 1052, 29, 30, 31, 34, 1163, 58, 533, 60, 1093, 5191, 2634, 2665, 1643, 230, 1527, 1065, 3712, 1272, 1224, 3192, 768, 4356, 1425, 579, 1687, 408, 286, 3885, 2735, 1457, 2489, 699, 958, 2374, 2013]"
75.0,704.04,20242,"[2564, 4356, 7, 5512, 4233, 1287, 1163, 1289, 892, 775, 3599, 656, 1425, 913, 145, 20, 3988, 3215, 1687, 408, 144, 915, 4756, 796, 29, 30, 1183, 160, 1436, 5666, 34, 286, 2856, 936, 1194, 1535, 1709, 3885, 2735, 2993, 690, 439, 2489, 58, 699, 3192, 1853, 190, 958, 1215, 6465, 194, 959, 1093, 2374, 5191, 1350, 2634, 2895, 1362, 1498, 733, 2013, 5515, 229, 2665, 1643, 747, 236, 877, 6129, 2550, 1272, 508, 255]"
71.0,650.44,17778,"[4225, 4355, 4356, 4233, 3726, 3599, 3988, 1687, 408, 5149, 29, 1183, 30, 1825, 5025, 34, 5666, 546, 160, 167, 2856, 1709, 430, 2735, 3885, 1457, 690, 439, 1463, 2489, 58, 699, 60, 1853, 958, 2239, 959, 190, 6465, 194, 3192, 1093, 2374, 5191, 1350, 6857, 2634, 6859, 331, 6865, 1362, 2013, 3934, 350, 990, 1215, 483, 5735, 4713, 2665, 1643, 1386, 6129, 1653, 886, 2550, 1272, 1018, 508, 1535, 5673]"
38.0,518.97,13759,"[3712, 768, 4225, 4356, 5132, 656, 145, 1425, 915, 1687, 408, 538, 796, 1052, 286, 30, 31, 5666, 34, 546, 1194, 1463, 439, 2489, 58, 699, 60, 2234, 958, 959, 2374, 5191, 2634, 2013, 2665, 1643, 4606, 1535]"
33.0,443.44,10374,"[3712, 4356, 773, 902, 4233, 144, 656, 145, 20, 1687, 408, 29, 30, 31, 286, 34, 546, 6180, 5666, 1457, 441, 58, 2489, 60, 958, 1093, 2374, 5191, 2634, 2013, 2665, 3192, 3586]"
73.0,681.58,19317,"[1272, 2564, 4356, 7, 5512, 4233, 1287, 1163, 1289, 775, 5515, 3599, 656, 1425, 913, 145, 20, 3988, 3215, 1687, 408, 144, 915, 4756, 796, 29, 30, 1183, 160, 1436, 5666, 34, 286, 2856, 936, 1194, 1709, 3885, 2735, 2993, 690, 439, 2489, 58, 699, 1853, 190, 958, 1215, 6465, 194, 959, 1093, 2374, 5191, 1350, 2634, 2895, 1362, 1498, 733, 2013, 229, 2665, 1643, 747, 236, 877, 6129, 3192, 892, 1535, 5769]"
65.0,688.36,20472,"[3712, 768, 4225, 1272, 4356, 517, 656, 145, 1425, 915, 20, 1687, 408, 1052, 29, 30, 31, 796, 286, 34, 546, 5666, 936, 1194, 1709, 3885, 2735, 1457, 439, 1463, 2489, 58, 2234, 60, 699, 190, 1853, 958, 959, 194, 196, 1093, 1221, 5191, 2374, 1350, 2634, 331, 1362, 1498, 220, 733, 3934, 2013, 350, 2665, 4713, 1643, 747, 1386, 1653, 3192, 1146, 892, 6783]"
5.0000000000000036,110.66,2169,"[3712, 4356, 775, 2362, 408]"
83.0,704.59,19863,"[6659, 3599, 29, 30, 34, 546, 5666, 58, 60, 1093, 5191, 2634, 3155, 2660, 3685, 4713, 2665, 2160, 3187, 116, 6262, 3192, 1146, 3712, 4225, 4233, 5262, 1687, 167, 236, 1272, 255, 768, 4355, 4356, 773, 775, 796, 286, 2856, 3885, 1853, 3392, 2374, 331, 1362, 6490, 4956, 348, 3934, 1386, 877, 886, 1404, 892, 902, 5515, 1425, 3988, 408, 936, 428, 430, 1457, 2993, 1461, 1463, 439, 2489, 958, 959, 1498, 2013, 483, 1510, 497, 6129, 1523, 2550, 1018, 508, 4606, 1535]"
5.0000000000000036,38.15,521,"[4161, 58, 2890, 31, 3901]"
15.000000000000002,150.34,2766,"[34, 6659, 1029, 74, 331, 2634, 3599, 144, 1362, 4181, 6073, 3515, 2013, 30, 31]"
96.0,851.18,29661,"[2, 2564, 517, 7, 20, 1052, 29, 30, 31, 5666, 34, 194, 58, 60, 1093, 5191, 2634, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 656, 145, 1687, 1183, 1194, 1709, 2735, 690, 2234, 699, 190, 546, 196, 1221, 220, 733, 229, 747, 236, 1272, 1274, 768, 4356, 773, 1287, 2389, 796, 286, 2856, 3885, 815, 1853, 322, 2374, 1386, 2377, 331, 1362, 3934, 350, 1350, 877, 886, 892, 1410, 2090, 5515, 1425, 915, 408, 428, 430, 2993, 1457, 439, 4680, 2489, 958, 959, 1498, 2013, 990, 483, 6129, 2550, 1018, 508, 4606, 1535, 1067, 579, 2140]"
91.0,839.66,28950,"[2, 2564, 517, 7, 20, 1052, 29, 30, 31, 5666, 34, 546, 2090, 58, 60, 1093, 5191, 4680, 2634, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 656, 145, 1687, 1183, 1194, 1709, 2735, 690, 2234, 699, 190, 194, 196, 1221, 220, 733, 229, 747, 236, 1272, 1274, 768, 4356, 773, 1287, 775, 796, 286, 2856, 3885, 815, 1853, 322, 1350, 2374, 2377, 331, 1362, 3934, 350, 877, 886, 892, 1410, 5515, 1425, 915, 408, 428, 430, 2993, 1457, 439, 2489, 958, 959, 1498, 2013, 990, 483, 6129, 2550, 1018, 4606, 1535]"
19.999999999999993,321.78,7112,"[3712, 768, 34, 4356, 2374, 877, 2013, 958, 990, 30, 408, 2489, 1018, 1853, 2634, 60, 331, 1464, 144, 1362]"
80.0,734.42,22005,"[6659, 20, 5149, 29, 30, 31, 5666, 546, 34, 1586, 58, 60, 1093, 5191, 2634, 1117, 2660, 5735, 4713, 2665, 1643, 3192, 1146, 1687, 1183, 160, 1194, 1709, 2735, 690, 2234, 699, 190, 194, 1221, 6859, 220, 733, 229, 747, 3821, 1272, 768, 4355, 4356, 775, 777, 286, 2856, 3885, 1853, 6465, 1350, 2374, 2377, 331, 1362, 866, 877, 886, 892, 5515, 915, 408, 428, 430, 1457, 2993, 439, 2489, 958, 959, 1498, 2013, 990, 483, 6129, 1018, 4606, 5428]"
69.0,674.08,18900,"[3712, 4225, 768, 4356, 775, 4233, 5515, 144, 656, 145, 1425, 915, 533, 3988, 1687, 408, 6810, 412, 29, 286, 1183, 31, 160, 546, 5666, 34, 5025, 5149, 30, 2856, 3113, 1194, 1709, 430, 2735, 1457, 690, 439, 1463, 2489, 58, 699, 3192, 60, 190, 959, 958, 6465, 194, 1853, 1093, 2374, 5191, 2377, 2634, 6859, 1362, 220, 2013, 733, 1117, 866, 2660, 229, 5735, 2665, 1643, 1272, 129]"
7.999999999999995,139.89,2347,"[31, 5666, 60, 30, 408, 1272, 1431, 1687]"
44.00000000000001,557.6,14144,"[3712, 4356, 775, 774, 408, 1425, 915, 20, 1687, 29, 286, 31, 160, 5025, 5666, 546, 34, 30, 1183, 2856, 1194, 1709, 430, 2735, 3885, 1457, 690, 439, 2489, 58, 699, 60, 1853, 3192, 958, 959, 2374, 5191, 2634, 2013, 2665, 1829, 1272, 1468]"
13.0,259.54,5647,"[3712, 768, 34, 4356, 2374, 877, 2013, 958, 1183, 30, 408, 2489, 1018]"
81.0,774.1,24809,"[20, 29, 30, 31, 5666, 34, 546, 58, 60, 1089, 1093, 5191, 2634, 2665, 1643, 3192, 1146, 3712, 4225, 145, 1183, 160, 1194, 1709, 2735, 690, 699, 190, 194, 1221, 733, 747, 1272, 1274, 768, 4356, 773, 1287, 775, 796, 286, 2856, 3885, 815, 1853, 6465, 322, 2374, 1350, 2377, 331, 1362, 350, 3934, 877, 892, 5515, 1425, 915, 408, 5025, 428, 430, 1457, 2993, 439, 1463, 2489, 958, 959, 1498, 2013, 990, 483, 6129, 1523, 2550, 1018, 508, 4606, 1535]"
88.0,691.13,19584,"[3712, 768, 6659, 4356, 3599, 1687, 408, 30, 546, 5666, 45, 1463, 3515, 34, 60, 439, 2489, 1093, 2665, 1643, 58, 74, 331, 1362, 958, 2013, 3001, 892, 2374, 3192, 5191, 2634, 1386, 350, 4956, 959, 4713, 236, 2160, 526, 497, 3187, 6129, 116, 6262, 1018, 194, 3885, 4355, 1457, 773, 1425, 1287, 1068, 1295, 2331, 796, 2856, 815, 1853, 322, 1350, 2377, 848, 2387, 5977, 3934, 2406, 1404, 902, 5515, 915, 3988, 416, 936, 428, 430, 2993, 962, 469, 1498, 990, 483, 2550, 508, 4606, 1535, 6451]"
100.0,804.78,25577,"[3712, 768, 897, 4355, 4356, 3972, 902, 1146, 892, 1586, 4713, 1421, 2234, 5007, 6032, 1425, 915, 20, 2453, 1687, 408, 922, 29, 286, 31, 160, 5025, 5666, 5149, 30, 546, 1183, 34, 2856, 1194, 1709, 430, 2735, 1457, 690, 439, 1463, 2489, 58, 699, 60, 1853, 958, 959, 190, 6465, 194, 1093, 2374, 5191, 2377, 2634, 6859, 1362, 220, 2013, 733, 1117, 866, 2660, 229, 5735, 2665, 1643, 3192, 1221, 747, 3821, 1272, 775, 777, 3885, 1350, 331, 877, 886, 1404, 5515, 398, 934, 428, 4248, 943, 3506, 2993, 1498, 990, 482, 483, 1510, 6129, 2550, 1018, 4606, 4545]"
24.0,383.63,8642,"[517, 20, 1052, 29, 30, 31, 5666, 60, 34, 546, 58, 1093, 4606, 789, 3712, 4355, 2665, 4356, 2374, 1146, 1687, 408, 2489, 2013]"
22.999999999999996,351.82,7563,"[3712, 4356, 775, 774, 408, 1425, 915, 20, 1687, 29, 286, 31, 160, 5025, 34, 2374, 2634, 30, 2013, 958, 2489, 60, 215]"
91.0,832.98,28148,"[3712, 4225, 768, 1272, 4356, 4355, 2564, 775, 4233, 1274, 517, 7, 656, 145, 1687, 408, 30, 20, 1183, 31, 5666, 34, 546, 1052, 1194, 3885, 1709, 2735, 1457, 2489, 58, 699, 60, 2234, 190, 958, 194, 1093, 1079, 5191, 2374, 2634, 220, 2013, 29, 733, 286, 229, 2665, 1643, 747, 3192, 1146, 892, 2090, 4680, 690, 196, 236, 773, 1287, 796, 2856, 815, 1853, 322, 1350, 2377, 331, 1362, 3934, 350, 877, 886, 1410, 5515, 1425, 915, 428, 430, 2993, 439, 959, 1498, 990, 483, 6129, 2550, 1018, 4606, 1535]"
