n_nodes,influence,communities,nodes
25.0,126.02,158,"[5267, 3222, 1048, 665, 7323, 4124, 6171, 3740, 5661, 2592, 4256, 7202, 6815, 548, 5670, 5806, 6703, 2101, 6326, 2104, 2745, 6210, 7253, 1265, 3199]"
89.0,308.15,551,"[5635, 1048, 6171, 4124, 5661, 3613, 7251, 2133, 1628, 4193, 6754, 1668, 4745, 2190, 6802, 5267, 3222, 665, 7323, 1230, 1744, 5329, 1747, 2261, 2263, 5849, 5890, 6404, 774, 2311, 5386, 6419, 789, 6424, 3379, 3891, 3895, 2363, 6972, 6463, 5952, 1347, 2884, 3396, 4428, 7501, 3407, 4944, 7504, 6997, 342, 3418, 5471, 863, 866, 4463, 4978, 7539, 3956, 1397, 6008, 6525, 1920, 1922, 6020, 3462, 2950, 3464, 6537, 7046, 6036, 6552, 3485, 3998, 1438, 2975, 7585, 7589, 4010, 7595, 5553, 3520, 7106, 1482, 971, 5580, 462, 4565, 5641]"
79.0,368.71,826,"[7174, 4104, 2583, 6728, 648, 6792, 138, 6284, 3725, 4247, 4256, 1698, 7331, 674, 168, 7340, 1197, 186, 2245, 5318, 6859, 5326, 6863, 2772, 5329, 1744, 1230, 1747, 2261, 2263, 222, 6885, 744, 1769, 5890, 3843, 6404, 773, 1283, 7434, 5899, 5391, 4371, 2844, 810, 4395, 814, 6959, 4915, 3385, 7489, 2885, 4463, 1397, 6008, 1922, 6020, 7046, 6537, 394, 1933, 7054, 6036, 5526, 6039, 2969, 3485, 1438, 2975, 3998, 7585, 7589, 4010, 7595, 6063, 5553, 6578, 3520, 995]"
1.0,1.31,0,[5031]
40.0,172.93,238,"[5890, 3843, 1668, 6404, 6914, 774, 2311, 4745, 5386, 5260, 2190, 6802, 5267, 6419, 789, 3222, 6424, 665, 1048, 7323, 3740, 6171, 4124, 5661, 6815, 6940, 5411, 7464, 297, 1836, 5806, 6703, 2101, 6326, 2104, 2745, 6210, 1235, 7253, 5785]"
85.0,388.33,882,"[3073, 1666, 3717, 1671, 648, 6791, 6792, 138, 6284, 6797, 3725, 1698, 7511, 7331, 168, 7340, 1197, 176, 4275, 2245, 5318, 6859, 5326, 6863, 7375, 5329, 1744, 1230, 1747, 2261, 2263, 222, 6885, 744, 1769, 748, 3309, 2287, 6901, 1781, 7413, 4350, 5890, 3843, 6404, 773, 1283, 7434, 5899, 5391, 4371, 2844, 810, 4395, 814, 6959, 4915, 3385, 7489, 2885, 3407, 342, 3418, 4961, 1380, 7524, 4968, 3435, 7534, 6001, 4467, 7032, 5505, 2434, 3460, 6020, 2461, 416, 4524, 2476, 2991, 6580, 6586, 7106, 3010]"
27.0,190.07,302,"[3072, 1666, 3717, 1671, 648, 6791, 176, 4275, 6196, 2101, 2104, 2756, 5701, 5318, 4681, 1611, 7372, 6859, 5326, 7375, 7251, 2133, 1628, 108, 6764, 7406, 1943]"
11.999999999999998,113.62,137,"[1611, 4907, 525, 5518, 6703, 7406, 82, 7251, 2101, 2104, 4124, 6463]"
99.0,326.67,583,"[6171, 4124, 5661, 4639, 35, 548, 5670, 6703, 2101, 2104, 6210, 1611, 7253, 1668, 4745, 5260, 2190, 6802, 5267, 3222, 665, 7323, 3740, 6815, 5806, 6326, 2745, 5890, 6404, 774, 2311, 5386, 6419, 789, 6424, 6940, 5411, 7464, 297, 1836, 5423, 2865, 818, 3379, 3891, 2363, 6463, 1347, 2884, 3396, 4428, 7504, 4944, 6997, 863, 866, 4463, 4978, 7539, 3956, 1397, 6008, 6525, 1920, 1922, 6020, 3462, 2950, 7046, 3464, 6537, 6036, 6552, 3485, 3998, 1438, 2975, 7585, 7589, 4010, 7595, 6063, 5553, 6578, 3520, 7106, 1482, 971, 5580, 462, 4565, 3030, 2011, 2018, 4580, 3052, 4087, 6137, 5629]"
43.00000000000001,259.02,477,"[3717, 2438, 5639, 6792, 6791, 138, 6284, 149, 7318, 3607, 2585, 4124, 5279, 6815, 4639, 35, 548, 5670, 168, 7340, 5806, 6703, 7092, 2101, 6326, 2104, 6210, 2756, 3270, 1611, 7251, 2133, 4193, 6754, 4710, 5735, 4331, 108, 6764, 3822, 1780, 3317, 4854]"
72.0,268.55,464,"[5890, 1922, 1668, 6404, 774, 2311, 6020, 4745, 5386, 3462, 5260, 2950, 2190, 3464, 6537, 6802, 5267, 6419, 789, 3222, 6036, 1048, 665, 6424, 6171, 4124, 5661, 7323, 4639, 3740, 6815, 6940, 35, 548, 5411, 5670, 7464, 297, 1836, 5806, 6703, 5423, 2865, 818, 3379, 3891, 2101, 6326, 2104, 2745, 2363, 6463, 6210, 1347, 2884, 3396, 4428, 7504, 4944, 7253, 6997, 3676, 863, 866, 4463, 4978, 7539, 3956, 1397, 6008, 7046, 6525]"
13.0,100.44,121,"[5890, 1668, 5703, 1611, 5260, 2190, 6438, 7251, 2101, 2104, 4124, 5661, 4639]"
1.0,18.03,23,[3607]
33.0,167.6,248,"[5890, 1668, 7430, 2311, 4745, 3725, 2190, 5267, 3222, 1048, 665, 6171, 4124, 7323, 3740, 4639, 2464, 6815, 35, 548, 5670, 5806, 6703, 7092, 2101, 6326, 2104, 2745, 6210, 2756, 3270, 1611, 7251]"
62.0,340.33,716,"[2565, 3717, 5639, 648, 6791, 6792, 138, 6284, 149, 7318, 3607, 2585, 5657, 1567, 5279, 7331, 4391, 168, 810, 4395, 7340, 3117, 1197, 5806, 814, 4915, 2101, 6326, 5303, 2104, 2745, 3385, 6331, 6210, 4163, 2756, 2885, 3270, 1611, 3407, 7251, 2133, 342, 3418, 4193, 6754, 4961, 4710, 5735, 4331, 108, 7277, 6764, 748, 3309, 3822, 2798, 2287, 5361, 3825, 2290, 7413]"
77.0,282.43,498,"[3072, 2305, 1666, 1922, 1668, 6660, 6020, 2311, 7046, 4745, 6537, 1163, 5260, 394, 2190, 1933, 7054, 6802, 5267, 6419, 6036, 3222, 5526, 6424, 3225, 665, 7323, 3740, 6940, 6039, 2591, 6815, 6552, 162, 1314, 3485, 5797, 1438, 2975, 7464, 297, 6954, 7589, 1836, 4010, 5806, 7595, 6063, 5553, 6578, 3379, 2101, 6326, 2104, 2745, 3520, 6210, 4163, 2756, 3396, 1611, 4428, 6480, 4944, 5968, 7251, 2133, 2906, 2969, 863, 3998, 995, 7585, 4463, 1397, 6008, 7549]"
72.0,377.34,895,"[648, 138, 4362, 7434, 525, 5899, 1039, 4371, 2844, 2461, 416, 1698, 674, 7331, 168, 810, 4395, 7340, 1197, 814, 6703, 4524, 2476, 2991, 3385, 6586, 6972, 445, 5952, 3011, 2756, 2885, 5318, 1991, 1611, 6859, 5326, 6863, 7375, 5329, 82, 7251, 1744, 1230, 1747, 2133, 2261, 342, 3418, 1628, 4961, 7524, 6885, 4068, 4967, 4968, 4069, 3691, 108, 6764, 3822, 6636, 6001, 3569, 4467, 1780, 3317, 3407, 4854, 7032, 3069, 6514]"
7.999999999999995,68.67,69,"[1422, 1668, 7430, 2311, 82, 7251, 4052, 2101]"
4.000000000000003,65.09,71,"[1611, 6703, 7251, 2101]"
88.0,354.4,744,"[5635, 1048, 6171, 4124, 4639, 1668, 4745, 5260, 2190, 6802, 5267, 158, 6303, 4256, 6815, 1698, 674, 168, 7340, 7341, 1197, 176, 177, 6326, 2745, 6331, 2756, 3270, 5326, 6863, 7375, 5329, 1744, 1230, 2621, 2261, 2263, 222, 6885, 4331, 748, 3309, 3822, 2798, 2287, 5361, 3825, 2290, 7413, 6914, 3843, 6419, 4371, 810, 4395, 814, 4915, 3385, 2885, 3407, 342, 3418, 4961, 1380, 7524, 4968, 3435, 7534, 1902, 880, 6001, 4467, 7032, 6020, 2461, 416, 4524, 2476, 2991, 6580, 6586, 7106, 1482, 971, 5580, 462, 4565, 3030]"
7.999999999999995,98.03,117,"[3072, 5890, 1668, 774, 2019, 648, 4745, 2101]"
30.000000000000004,211.3,374,"[3717, 5914, 6791, 6792, 5639, 138, 6284, 149, 7318, 3607, 2585, 4124, 4639, 6815, 5279, 35, 548, 5670, 168, 7340, 5806, 6703, 7092, 2101, 6326, 2104, 6210, 2756, 3270, 1611]"
80.0,283.38,470,"[4124, 5661, 6703, 2101, 2104, 6210, 7253, 3199, 1668, 4745, 5260, 2190, 6802, 5267, 3222, 665, 7323, 3740, 6815, 4256, 5806, 6326, 2745, 6914, 3843, 5890, 6404, 774, 2311, 5386, 1292, 6419, 789, 6424, 6940, 5411, 7464, 297, 1836, 5423, 2865, 818, 3379, 2363, 6463, 1347, 2884, 3396, 4428, 7504, 4944, 6997, 863, 866, 4463, 4978, 7539, 3956, 1397, 6008, 6525, 1920, 1922, 6020, 3462, 3464, 6537, 7046, 6036, 6552, 3485, 3998, 1438, 2975, 7585, 7589, 4010, 7595, 6063, 2016]"
45.99999999999999,269.35,507,"[5890, 1668, 773, 6157, 7318, 3607, 5657, 2585, 5279, 1567, 3239, 168, 1197, 7352, 2245, 5318, 6859, 6475, 5326, 7375, 1744, 5329, 1230, 7251, 1747, 2133, 2261, 2263, 5849, 1628, 222, 2533, 1126, 4967, 3048, 1899, 108, 6764, 3822, 7027, 1780, 3317, 4854, 3451, 7550, 3102]"
79.0,361.99,783,"[4124, 6703, 82, 6792, 138, 6284, 3725, 168, 7340, 1197, 5303, 6331, 1724, 5821, 6336, 4289, 706, 2244, 2245, 5318, 6859, 6860, 5837, 5326, 6863, 7375, 5329, 1744, 1230, 1747, 2261, 2263, 222, 6885, 744, 1769, 2795, 748, 3309, 2287, 1781, 7413, 4350, 5890, 1283, 3843, 773, 6404, 7434, 5899, 5391, 4371, 2844, 810, 4395, 814, 6959, 4915, 3385, 5946, 2885, 3407, 342, 3418, 4961, 1380, 7524, 4968, 3435, 7534, 2929, 6001, 4467, 5505, 3457, 6020, 2461, 416, 6268]"
55.0,313.44,657,"[5890, 3843, 6404, 2565, 3717, 5639, 6791, 648, 6792, 138, 6284, 773, 149, 7318, 3607, 2585, 5279, 168, 7340, 1197, 2245, 5318, 6859, 5326, 6863, 7375, 5329, 1744, 1230, 1747, 2261, 4944, 2263, 5968, 7251, 2133, 2906, 859, 222, 4193, 6754, 6885, 4710, 744, 1769, 4331, 748, 3309, 808, 2287, 6764, 2798, 1781, 7413, 4350]"
54.0,324.75,734,"[3717, 1671, 4104, 6792, 648, 138, 6284, 7318, 2583, 1698, 7331, 168, 7340, 1197, 4915, 4662, 5303, 3385, 2618, 6331, 1724, 5821, 5823, 6336, 4289, 2244, 2245, 5318, 2885, 6728, 1611, 6859, 5326, 6863, 7375, 5329, 82, 7251, 1744, 1230, 1747, 2261, 3407, 2263, 2140, 222, 2016, 6885, 744, 233, 1769, 748, 3186, 2403]"
86.0,364.32,792,"[5670, 4681, 1611, 7331, 168, 7340, 7341, 1197, 176, 177, 6326, 5302, 2745, 2756, 7372, 5326, 6863, 7375, 5329, 1744, 1230, 1747, 2261, 2263, 222, 6885, 744, 1769, 748, 3309, 7406, 2287, 1781, 7413, 4350, 5890, 1283, 3843, 773, 4362, 7434, 5899, 4371, 2844, 810, 4907, 4395, 814, 6959, 4915, 3385, 7489, 2885, 3407, 342, 3418, 4961, 1380, 7524, 4968, 3435, 7534, 1391, 4467, 7032, 5505, 6020, 5518, 2461, 416, 4524, 2476, 2991, 6586, 7106, 1482, 971, 5580, 462, 4565, 3030, 2011, 2018, 4580, 4074, 3052]"
66.99999999999999,296.53,565,"[1668, 7430, 2311, 4745, 3725, 2190, 5267, 789, 3222, 6424, 665, 1048, 7323, 6940, 5533, 6815, 548, 5670, 7464, 297, 6315, 5303, 2745, 3385, 6331, 1724, 5821, 6203, 5823, 6336, 4289, 2756, 2245, 3270, 2885, 6728, 4298, 1611, 6859, 5326, 1230, 1744, 5329, 3407, 1747, 2261, 342, 2263, 3418, 4961, 1380, 7524, 4968, 4331, 748, 3309, 3822, 2798, 2287, 5361, 3825, 2290, 3435, 7413, 7534, 880, 4976]"
54.0,254.73,452,"[3072, 1666, 5890, 3843, 3717, 1283, 1671, 648, 6791, 2190, 6802, 5267, 6419, 3222, 6424, 665, 3225, 7323, 3740, 6940, 2591, 6815, 162, 1314, 5797, 7464, 297, 6954, 1836, 5806, 3379, 2101, 6326, 2104, 2745, 6210, 4163, 2756, 3396, 1611, 4428, 6480, 4944, 5968, 7251, 2133, 2906, 859, 4193, 6754, 4710, 108, 6764, 2798]"
56.00000000000001,323.94,723,"[2565, 2705, 6791, 648, 5639, 6792, 138, 6284, 5899, 4371, 1174, 2844, 4256, 1698, 7331, 168, 809, 810, 4395, 7340, 1197, 814, 6959, 4915, 4662, 5303, 3385, 2618, 6331, 1724, 5821, 5823, 6336, 4289, 2244, 2245, 5318, 2885, 1611, 6859, 5326, 6863, 7375, 5329, 1744, 1230, 1747, 2261, 3407, 2263, 222, 6885, 744, 233, 1769, 748]"
90.0,408.62,978,"[2565, 3717, 648, 6792, 138, 6284, 3740, 158, 6303, 4256, 6815, 1698, 674, 7331, 168, 7340, 7341, 1197, 176, 177, 6326, 5302, 2745, 2756, 5326, 6863, 7375, 5329, 1744, 1230, 1747, 2261, 2263, 222, 6885, 744, 1769, 748, 3309, 2287, 1781, 7413, 4350, 1283, 3843, 773, 7434, 5899, 4371, 2844, 810, 4395, 814, 6959, 4915, 3385, 7489, 2885, 3407, 342, 3418, 4961, 1380, 7524, 4968, 3435, 7534, 1391, 4467, 7032, 5505, 6020, 2461, 416, 4524, 2476, 2991, 6580, 6586, 7106, 1482, 971, 5580, 462, 4565, 3030, 2011, 2018, 4580, 3052]"
17.000000000000004,125.87,185,"[2852, 1611, 525, 5518, 7406, 6703, 4124, 82, 7251, 3379, 2101, 2104, 3541, 3740, 6716, 158, 6815]"
93.0,315.8,562,"[525, 1039, 5661, 6703, 2101, 2104, 6210, 1611, 7253, 1668, 4745, 5260, 2190, 6802, 5267, 3222, 665, 7323, 3740, 6815, 5806, 6326, 2745, 6914, 3843, 5890, 6404, 774, 2311, 5386, 1292, 6419, 789, 6424, 6940, 5411, 7464, 297, 1836, 5423, 2865, 818, 3379, 3891, 2363, 6463, 1347, 2884, 3396, 4428, 7504, 4944, 6997, 863, 866, 4463, 4978, 7539, 3956, 1397, 6514, 6573, 6525, 1920, 1922, 6020, 3462, 2950, 3464, 6537, 7046, 6036, 6552, 3485, 3998, 1438, 2975, 7585, 7589, 4010, 7595, 5553, 6578, 3520, 7106, 1482, 971, 5580, 462, 4565, 3030, 2011, 5085]"
32.00000000000001,230.34,415,"[6914, 3717, 5639, 648, 6791, 6792, 138, 7318, 3607, 2585, 5914, 4124, 4639, 6815, 5279, 35, 548, 5670, 168, 7340, 5806, 6703, 7092, 2101, 6326, 2104, 6210, 2756, 3270, 7110, 1611, 4765]"
84.0,305.0,530,"[6171, 4124, 5661, 6703, 2101, 2104, 6210, 1611, 7253, 1668, 4745, 5260, 2190, 6802, 5267, 3222, 665, 7323, 3740, 6815, 5806, 6326, 2745, 6914, 3843, 5890, 6404, 774, 2311, 5386, 1292, 6419, 789, 6424, 6940, 5411, 7464, 297, 1836, 5423, 2865, 818, 3379, 3891, 6463, 1347, 2884, 3396, 4428, 7504, 4944, 6997, 863, 866, 4463, 4978, 7539, 3956, 1397, 6514, 6008, 6525, 1920, 1922, 6020, 3462, 7046, 3464, 6537, 2950, 6036, 6552, 3485, 3998, 1438, 2975, 7585, 7589, 4010, 7595, 4014, 5553, 6578, 784]"
24.0,209.86,397,"[3717, 7174, 4104, 6792, 648, 138, 5899, 7318, 2583, 3740, 158, 6815, 4256, 1698, 7331, 168, 810, 4395, 7340, 7341, 2101, 6728, 1611, 1356]"
91.0,327.45,647,"[5635, 1048, 6171, 4124, 5661, 4639, 35, 548, 5670, 6703, 2101, 2104, 6210, 7253, 1668, 4745, 5260, 2190, 6802, 5267, 3222, 665, 7323, 3740, 6815, 5806, 6326, 2745, 6885, 744, 1769, 748, 3309, 2287, 6901, 1781, 7413, 4350, 5890, 3843, 6404, 773, 1283, 7434, 5899, 4371, 5400, 2844, 810, 4395, 814, 6959, 4915, 3385, 7489, 2885, 3407, 342, 3418, 4961, 1380, 7524, 4968, 3435, 7534, 1391, 6001, 4467, 7032, 5505, 6020, 2461, 416, 4524, 2476, 2560, 6580, 6586, 7106, 1482, 971, 5580, 462, 4565, 3030, 2011, 2018, 4580, 3052, 4087, 5629]"
86.0,351.82,744,"[2565, 2621, 1668, 4745, 5260, 2190, 6802, 5267, 158, 6303, 4256, 6815, 1698, 674, 168, 7340, 7341, 1197, 176, 177, 6326, 2745, 6331, 2756, 3270, 5326, 6863, 7375, 5329, 1744, 2261, 2263, 222, 6885, 4331, 748, 3309, 3822, 2798, 2287, 5361, 3825, 2290, 7413, 5890, 3843, 1283, 773, 6914, 6419, 4371, 810, 4395, 814, 4915, 3385, 2885, 3407, 342, 3418, 4961, 1380, 7524, 4968, 3435, 7534, 1902, 880, 6001, 4467, 7032, 6020, 2461, 416, 4524, 2476, 2991, 6580, 6586, 7106, 1482, 971, 5580, 462, 4565, 3030]"
66.0,312.97,633,"[6020, 2565, 3717, 5639, 648, 6791, 6792, 138, 6284, 5260, 1292, 2190, 3462, 3464, 6802, 5267, 6419, 149, 7318, 3607, 789, 3222, 665, 7323, 3740, 4124, 5661, 6815, 4256, 6940, 5411, 7464, 297, 555, 1836, 5806, 6703, 5423, 2865, 818, 3379, 2101, 6326, 2104, 2745, 2363, 6463, 6210, 1347, 2884, 3396, 4428, 7504, 4944, 7253, 6997, 863, 866, 4463, 4978, 3956, 1397, 6008, 7046, 6525, 3199]"
59.00000000000001,245.15,422,"[5505, 5890, 3843, 1668, 6404, 6914, 774, 2311, 4745, 5386, 6787, 5260, 3725, 2190, 6419, 789, 3222, 1048, 665, 6424, 7323, 3740, 6171, 4124, 5661, 6815, 6940, 5411, 7464, 297, 1836, 5806, 6703, 5423, 2865, 818, 3379, 3891, 2101, 6326, 2104, 2745, 2746, 2608, 6463, 6210, 1347, 2884, 3396, 4428, 7504, 4944, 7253, 6997, 863, 866, 4463, 4978, 7539]"
3.0000000000000018,6.22,4,"[2311, 7430, 6703]"
7.000000000000005,102.73,181,"[1671, 648, 6792, 138, 7251, 4052, 2101]"
43.00000000000001,289.76,592,"[3072, 6792, 648, 138, 6284, 3725, 2575, 4256, 1698, 674, 7331, 168, 7340, 1197, 2245, 5318, 6728, 6998, 6859, 7245, 5326, 6863, 7375, 5329, 1744, 7251, 1230, 2133, 1747, 2261, 2263, 1628, 222, 6885, 744, 1769, 108, 6764, 748, 3309, 2287, 1781, 7413]"
14.0,147.84,250,"[2565, 168, 138, 6284, 3725, 7340, 6703, 1197, 82, 2101, 5303, 6331, 4124, 5821]"
72.0,326.77,645,"[6914, 5635, 3843, 1668, 4745, 5260, 2190, 6802, 5267, 6419, 4371, 1048, 6878, 4124, 158, 6303, 4256, 6815, 1698, 674, 4639, 168, 810, 4395, 7340, 6203, 5821, 3262, 5823, 6336, 4289, 2756, 2245, 3270, 2885, 6728, 4298, 1611, 6859, 5326, 1230, 1744, 5329, 82, 7251, 1747, 2133, 2261, 342, 3407, 3418, 1628, 4961, 7524, 6885, 4068, 4967, 4968, 4069, 3691, 108, 6764, 3822, 6636, 6001, 3569, 4467, 1780, 3317, 4854, 7032, 3069]"
10.999999999999998,105.84,124,"[3073, 1666, 6505, 1671, 648, 6791, 6792, 108, 6764, 2104, 3612]"
93.0,307.03,537,"[6703, 2101, 2104, 6210, 7253, 1668, 4745, 5260, 2190, 6802, 5267, 3222, 665, 7323, 3740, 6815, 5806, 6326, 2745, 5890, 6404, 774, 2311, 5386, 1292, 6419, 789, 6424, 6940, 5411, 7464, 297, 1836, 5423, 2865, 818, 3379, 3891, 2363, 6463, 1347, 2884, 3396, 4428, 7504, 4944, 6997, 863, 866, 4463, 4978, 7539, 3956, 1397, 6008, 6525, 1920, 1922, 6020, 3462, 2950, 3464, 6537, 7046, 6036, 6552, 3485, 3998, 1438, 2975, 7585, 7589, 4010, 7595, 6063, 5553, 6578, 3520, 7106, 1482, 971, 5580, 462, 4565, 3030, 2011, 2018, 4580, 3052, 4087, 6137, 5629, 6151]"
76.0,255.99,411,"[1048, 6171, 4124, 5661, 4639, 35, 5670, 6703, 1668, 4745, 5260, 2190, 6802, 5267, 3222, 665, 7323, 3740, 6815, 5806, 6404, 774, 2311, 5386, 6419, 789, 6424, 6940, 5411, 7464, 297, 1836, 5423, 818, 3379, 3891, 4408, 6463, 1347, 2884, 3396, 4428, 7504, 4944, 6997, 863, 866, 4463, 4978, 7539, 3956, 1397, 6514, 6008, 6525, 1920, 1922, 6020, 3462, 2950, 3464, 6537, 7046, 6036, 6552, 3485, 3998, 1438, 2975, 7585, 7589, 4010, 7595, 4014, 5553, 6578]"
70.0,342.43,769,"[6404, 3717, 6791, 648, 1671, 6792, 138, 7434, 6284, 5899, 784, 4371, 6171, 2844, 4124, 2461, 3740, 5661, 158, 416, 6303, 810, 4395, 4524, 2476, 814, 6959, 2991, 4915, 5303, 6586, 6331, 445, 7489, 3011, 2885, 1991, 1230, 6863, 7375, 5329, 1744, 1747, 3407, 2261, 342, 2263, 3418, 222, 4961, 1380, 6885, 7524, 4068, 4968, 1769, 4069, 3435, 748, 3309, 7534, 2287, 6636, 6001, 4467, 1781, 7413, 7032, 3069, 4350]"
44.00000000000001,275.14,555,"[5890, 3843, 6404, 2565, 3717, 5127, 1671, 648, 6792, 138, 7434, 5899, 144, 1197, 2245, 5318, 6728, 6859, 7245, 5326, 6863, 7375, 5329, 1744, 7251, 1230, 2133, 6998, 1747, 2261, 2263, 1628, 222, 6885, 744, 1769, 108, 6764, 748, 3309, 2287, 1781, 7413, 574]"
83.0,395.58,928,"[2565, 5639, 3607, 2585, 3717, 6791, 648, 6792, 138, 6284, 149, 7318, 5279, 168, 7340, 1197, 176, 177, 6326, 2745, 2756, 2245, 5318, 5326, 6863, 1744, 5329, 1230, 1747, 2261, 2263, 222, 6885, 744, 1769, 748, 3309, 2287, 1781, 7413, 4350, 5890, 3843, 6404, 773, 1283, 7434, 5899, 4371, 2844, 808, 810, 4395, 814, 6959, 4915, 3385, 7489, 2885, 3407, 342, 3418, 4961, 7524, 4968, 3435, 7534, 1391, 7032, 5505, 6020, 2461, 416, 4524, 2476, 2991, 6580, 6586, 6592, 7106, 1482, 971, 5580]"
76.0,377.18,859,"[2305, 1666, 1668, 6660, 2311, 4745, 138, 4362, 7434, 5899, 1039, 4371, 2844, 2461, 416, 1698, 674, 7331, 168, 810, 4395, 7340, 1197, 814, 6703, 4524, 2476, 2991, 3385, 6586, 6972, 445, 5952, 3011, 2756, 2885, 5318, 1991, 1611, 6859, 5326, 6863, 7375, 5329, 82, 7251, 1744, 1230, 1747, 2133, 2261, 342, 3418, 1628, 4961, 7524, 6885, 4068, 4967, 4968, 4069, 3691, 108, 6764, 3822, 6636, 6001, 3569, 4467, 1780, 3317, 3407, 4854, 7032, 3069, 4770]"
94.0,319.11,544,"[6171, 4124, 5661, 6703, 2101, 2104, 6210, 1611, 7253, 1668, 4745, 5260, 2190, 6802, 5267, 3222, 665, 7323, 3740, 6815, 5806, 6326, 2745, 6914, 3843, 5890, 6404, 774, 2311, 5386, 1292, 784, 6419, 789, 6424, 6940, 5411, 7464, 297, 1836, 5423, 2865, 818, 3379, 3891, 6463, 1347, 2884, 3396, 4428, 7504, 4944, 6997, 863, 866, 4463, 6001, 4978, 7539, 3956, 1397, 6514, 4467, 2950, 6537, 6036, 6552, 5533, 3485, 3998, 1438, 2975, 7585, 7589, 4010, 7595, 6573, 5553, 6578, 7100, 3520, 7106, 1482, 971, 5580, 462, 4565, 3030, 2011, 5085, 4068, 4069, 676, 3569]"
89.0,378.31,827,"[3072, 1666, 3717, 1671, 648, 6791, 6792, 5260, 2190, 6802, 5267, 3740, 158, 6303, 4256, 6815, 1698, 674, 168, 7340, 7341, 1197, 176, 6326, 2745, 6331, 2756, 3270, 5326, 6863, 7375, 5329, 1744, 1230, 2261, 2263, 222, 6885, 4331, 748, 3309, 3822, 2798, 2287, 5361, 3825, 2290, 7413, 6914, 3843, 6419, 4371, 810, 4395, 814, 4915, 3385, 2885, 3407, 342, 3418, 4961, 1380, 7524, 4968, 3435, 7534, 1902, 880, 6001, 4467, 7032, 6020, 2461, 416, 4524, 2476, 2991, 6580, 6586, 7106, 1482, 971, 5580, 462, 4565, 3030, 2047, 3926]"
19.000000000000004,134.52,199,"[3073, 1666, 4623, 1671, 648, 6791, 176, 4275, 6196, 2101, 2104, 2756, 5701, 5318, 4681, 1611, 7372, 6859, 5326]"
80.0,269.03,454,"[1048, 6171, 4124, 4639, 35, 548, 5670, 1668, 4745, 5260, 3725, 2190, 5267, 3222, 665, 7323, 6815, 5806, 6326, 2745, 5890, 6914, 3843, 6404, 7430, 2311, 774, 5386, 1292, 784, 789, 6424, 6940, 5411, 7464, 297, 1836, 5423, 2865, 818, 3379, 3891, 4408, 6463, 1347, 2884, 3396, 4428, 7504, 4944, 6997, 863, 866, 4463, 4978, 7539, 3956, 1397, 6514, 6008, 6525, 1920, 1922, 6020, 3462, 7046, 3464, 6537, 2950, 6036, 6552, 3485, 3998, 1438, 2975, 7585, 7589, 4010, 7595, 4014]"
71.0,360.16,789,"[1668, 7430, 2311, 4362, 7434, 5899, 1422, 1039, 4371, 2583, 2844, 2461, 416, 1698, 674, 7331, 168, 810, 4395, 7340, 1197, 814, 6703, 4524, 2476, 2991, 3385, 6586, 6972, 445, 5952, 3011, 2756, 2885, 5318, 1991, 1611, 6859, 5326, 7375, 1744, 5329, 82, 7251, 1230, 1747, 2261, 342, 3418, 1628, 4961, 7524, 6885, 4068, 4967, 4968, 4069, 3691, 108, 6764, 3822, 6636, 6001, 3569, 4467, 1780, 3317, 3407, 4854, 7032, 3069]"
70.0,291.25,528,"[1920, 1922, 1668, 6404, 774, 2311, 6020, 4745, 5386, 3462, 5260, 2950, 2190, 3464, 6537, 6802, 5267, 6419, 789, 3222, 6036, 1048, 665, 6424, 7323, 3740, 6171, 4124, 6815, 5661, 4639, 6940, 35, 5411, 3485, 5670, 3998, 7464, 297, 7585, 1230, 3407, 1744, 82, 1747, 2133, 2261, 342, 3418, 1628, 4961, 7524, 6885, 4068, 4967, 4968, 4069, 3691, 108, 6764, 3822, 6636, 6001, 3569, 4467, 1780, 3317, 4854, 7032, 3069]"
72.0,318.4,592,"[3717, 5639, 6792, 6791, 138, 6284, 149, 7318, 3607, 5788, 2585, 665, 5914, 3740, 7323, 4124, 5279, 6815, 4639, 6171, 35, 548, 5661, 5670, 5411, 7464, 297, 1836, 5806, 6703, 5423, 2865, 818, 3379, 3891, 2101, 6326, 2104, 2745, 2746, 2363, 6463, 6210, 1347, 2884, 3396, 4428, 7504, 4944, 7253, 6997, 863, 866, 6940, 2534, 1769, 2795, 748, 3309, 3435, 4463, 2287, 7534, 4978, 2929, 6001, 4467, 1781, 7413, 6650, 4350, 1023]"
11.999999999999998,90.36,94,"[1668, 7430, 2311, 108, 6764, 1422, 82, 7251, 4052, 2104, 3612, 1309]"
87.0,366.74,781,"[2565, 5639, 3607, 2585, 2621, 1668, 5260, 2190, 6802, 5267, 3740, 158, 6303, 4256, 6815, 1698, 674, 168, 7340, 7341, 1197, 176, 6326, 2745, 6331, 2756, 3270, 5326, 6863, 7375, 5329, 1744, 1230, 2261, 2263, 222, 6885, 4331, 748, 3309, 3822, 2798, 2287, 5361, 3825, 2290, 7413, 6914, 3843, 6419, 4371, 810, 4395, 814, 4915, 3385, 2885, 3407, 342, 3418, 4961, 1380, 7524, 4968, 3435, 7534, 1902, 880, 6001, 4467, 7032, 6020, 2461, 416, 4524, 2476, 2991, 6580, 6586, 7106, 1482, 971, 5580, 462, 4565, 3030, 2047]"
9.999999999999996,110.88,186,"[2565, 168, 138, 6284, 3725, 7340, 6703, 1197, 82, 5687]"
