n_nodes,influence,obj,nodes
0.78,0.03,0.9503462694368222,"[4353, 5891, 5892, 773, 269, 1550, 6029, 2705, 788, 6934, 2714, 797, 2719, 2501, 4264, 169, 554, 1193, 171, 1198, 6320, 184, 2746]"
0.7,0.03,0.9204233633869071,"[773, 2442, 1550, 6031, 5137, 2705, 6034, 276, 788, 6934, 2719, 928, 2337, 5921, 1440, 1954, 7335, 6856, 296, 2728, 171, 1193, 426, 1198, 6959, 2239, 4287, 831, 5313, 834, 239]"
0.59,0.04,0.909577943290213,"[773, 6277, 6278, 1032, 5002, 395, 5516, 2957, 1550, 1551, 2318, 321, 2705, 7054, 788, 276, 6934, 1935, 4504, 4496, 7569, 2714, 1428, 797, 1430, 2719, 5280, 5792, 2594, 2337, 5921, 6546, 4264, 1193, 296, 171, 6959, 7476, 184, 6551, 3474, 5453]"
0.42,0.05,0.8776950215601724,"[5137, 2705, 788, 276, 6934, 2714, 2719, 5792, 5921, 6819, 1317, 7335, 2728, 1193, 42, 4264, 171, 4903, 1198, 6955, 1843, 2355, 821, 6329, 4287, 831, 5313, 834, 6851, 3396, 69, 4294, 837, 7240, 6344, 2261, 215, 2904, 5852, 2397, 4828, 3422, 3938, 867, 3558, 874, 363, 1902, 239, 366, 5999, 6512, 4980, 372, 888, 375, 4472, 1404, 2943]"
0.56,0.03,0.9361034888279106,"[6278, 788, 6934, 2714, 2719, 5280, 5792, 2594, 5921, 1317, 7335, 2728, 1193, 4903, 171, 4264, 42, 6955, 1198, 4267, 1843, 2355, 821, 831, 5313, 834, 5187, 6851, 3396, 69, 4294, 837, 7240, 5705, 5960, 3402, 5453, 6989, 3918, 1362, 2524, 3422, 874, 372, 375]"
0.94,0.01,0.9800078400627205,"[2728, 1193, 42, 171, 5137, 2705, 2263]"
0.15,0.05,0.8959885012413432,"[5137, 42, 2705, 2714, 2719, 5792, 7335, 2728, 1193, 4264, 171, 1198, 6329, 4287, 773, 276, 788, 6934, 5921, 1317, 4903, 6955, 1843, 2355, 821, 831, 834, 3396, 837, 2397, 3938, 867, 363, 1902, 366, 5999, 6512, 4980, 4472, 3450, 4476, 6530, 2442, 6539, 395, 5516, 7054, 2957, 4496, 1935, 7569, 6546, 3474, 1428, 1430, 7063, 4504, 5533, 1438, 926, 928, 4002, 4514, 932, 7587, 5548, 2988, 5553, 949, 1464, 1976, 5584, 4050, 3538, 6612, 4053, 4051, 3031, 4056, 6616, 3546, 5588, 3547, 6116, 5610, 1245]"
0.55,0.04,0.8989938586175357,"[5891, 5892, 773, 269, 5137, 2705, 276, 788, 6934, 797, 5792, 5921, 1317, 7335, 2728, 1193, 42, 4264, 171, 3245, 4903, 296, 7476, 837, 5453, 6989, 2772, 2261, 215, 2904, 5852, 4828, 2397, 3422, 3938, 867, 363, 1902, 239, 366, 5999, 6512, 4980, 4472, 3450, 8]"
0.33,0.05,0.8422840716059061,"[773, 2442, 5137, 2705, 276, 788, 6934, 2714, 2719, 5792, 5921, 1317, 7335, 2728, 1193, 4903, 171, 4264, 42, 6955, 1198, 296, 2733, 426, 1843, 6959, 821, 3374, 2987, 7089, 6329, 946, 7476, 5558, 4792, 3769, 6588, 1469, 837, 818, 6989, 2130, 2261, 215, 2904, 5852, 4828, 2397, 3422, 3938, 867, 4472, 869, 3558, 874, 363, 1902, 239, 366, 5999, 6512, 4980, 372, 375, 888, 7547, 1404, 2943]"
0.78,0.02,0.971906441918202,"[5794, 5891, 5892, 773, 6539, 6167, 2969, 5785, 4506, 1052, 7324, 541, 6942, 5280, 6304, 2594, 1311, 3112, 1193, 3114, 171, 6955, 1198]"
0.05,0.04,0.9205540310989154,"[6148, 8, 1052, 4224, 5762, 6786, 3719, 5785, 2714, 7324, 2719, 5792, 5280, 6304, 4768, 269, 782, 2321, 1303, 797, 2337, 4389, 1317, 4903, 6955, 1843, 2355, 821, 831, 834, 3396, 837, 2904, 2397, 3938, 867, 363, 1902, 366, 5999, 6512, 4980, 4472, 3450, 4476, 6530, 2442, 6539, 395, 5516, 7054, 2957, 4496, 7569, 6546, 3474, 1935, 1430, 6551, 4504, 7063, 5533, 926, 1438, 928, 4002, 4514, 932, 5548, 2988, 5553, 949, 1464, 1976, 7610, 443, 957, 6079, 7106, 7621, 7109, 4549, 2504, 4050, 4051, 5588, 5081, 6619, 3547, 6116, 5610, 4594, 6645, 6134, 5114, 5631]"
0.99,0.0,0.9992159937279498,"[5792, 6853]"
0.49,0.05,0.8641055795113027,"[773, 6277, 6278, 1032, 5002, 395, 1550, 1551, 2318, 5137, 2705, 4496, 788, 276, 6934, 6802, 2714, 797, 1438, 2719, 5280, 5792, 2594, 2337, 5921, 928, 1440, 5535, 4264, 1193, 296, 171, 6959, 5333, 184, 837, 5453, 6989, 3279, 2772, 2261, 215, 2904, 4828, 2397, 3938, 867, 2409, 363, 366, 239, 5999]"
0.81,0.02,0.9593623415653992,"[514, 6530, 773, 6539, 3596, 7335, 2728, 1193, 2856, 171, 296, 1198, 6959, 4792, 6329, 184, 3771, 1340, 3788, 3279]"
0.42,0.04,0.9184633477067816,"[773, 5137, 2705, 788, 276, 6934, 2714, 2719, 5792, 5921, 1317, 7335, 2728, 1193, 42, 4264, 171, 4903, 1198, 6955, 1843, 2355, 821, 6329, 697, 3771, 6588, 1469, 4287, 831, 2239, 834, 6851, 3396, 837, 4037, 200, 5584, 3538, 4050, 2772, 2261, 6612, 4053, 3031, 6616, 2008, 6618, 4056, 1245, 2397, 3861, 3938, 867, 3555, 997, 363, 4465, 7547]"
0.51,0.04,0.9281327583954004,"[6530, 4996, 773, 3975, 4489, 2442, 6026, 3596, 269, 395, 6539, 5516, 2714, 7067, 5021, 2719, 5792, 5921, 3874, 7335, 2728, 1193, 296, 171, 426, 2987, 1198, 6959, 7089, 946, 7090, 7476, 4021, 5558, 4792, 6329, 184, 6588, 1469, 4287, 6851, 4037, 5584, 3538, 4050, 2772, 2261, 6612, 4053, 6139]"
0.22,0.05,0.8468574415261989,"[5137, 42, 69, 7240, 2705, 2714, 2719, 5792, 4264, 1193, 171, 184, 3279, 2772, 2261, 215, 4828, 5852, 239, 5891, 5892, 773, 2318, 788, 276, 6934, 797, 2337, 5921, 296, 6959, 7476, 837, 5453, 6989, 2904, 2397, 3938, 867, 363, 366, 5999, 6512, 4980, 4472, 3450, 4476, 6530, 395, 5516, 4496, 1438, 928, 1440, 1954, 426, 2987, 946, 1462, 5558, 1469, 4037, 5584, 4050, 3538, 6612, 981, 4053, 3031, 4056, 6616, 6618, 3546, 2008, 3039, 3555, 997, 3568, 6671]"
0.26,0.06,0.8446360904220567,"[773, 2442, 395, 5516, 1550, 6031, 4496, 5137, 2705, 6034, 276, 788, 6934, 1438, 2719, 928, 2337, 5921, 1440, 1954, 1317, 7335, 296, 2728, 1193, 4903, 6955, 426, 2987, 946, 1843, 2355, 821, 1462, 5558, 1469, 831, 834, 1031, 837, 4294, 4037, 6344, 5584, 4050, 3538, 6612, 2261, 981, 215, 2904, 4053, 6618, 3031, 4056, 5852, 4828, 2397, 3422, 6616, 3546, 3938, 867, 3039, 3555, 997, 3558, 874, 363, 1902, 239, 366, 3568, 2008, 4472]"
0.43,0.04,0.9174180060107148,"[5891, 2442, 1935, 5137, 2705, 7569, 788, 276, 6934, 6551, 4504, 6546, 3474, 1428, 2714, 1430, 5533, 2719, 5792, 5921, 6819, 1317, 7335, 2728, 1193, 4903, 42, 4264, 171, 1198, 6955, 1843, 2355, 821, 4287, 831, 5313, 834, 6851, 3396, 69, 4294, 837, 7240, 7063, 2904, 2397, 3938, 867, 363, 1902, 366, 1776, 5999, 6512, 4980, 4472, 3450]"
0.85,0.02,0.9707304325101267,"[773, 4724, 2728, 1193, 171, 5006, 6543, 1198, 6034, 2452, 533, 2714, 6167, 4792, 4506, 797]"
0.81,0.03,0.9526982882529726,"[5137, 2705, 276, 788, 6934, 4760, 2719, 928, 2337, 1440, 1954, 7335, 2728, 1193, 42, 171, 2856, 296, 6846, 1528]"
0.34,0.05,0.8258199398928525,"[6530, 773, 395, 3596, 269, 148, 4760, 2714, 1306, 669, 5918, 1694, 5792, 1185, 928, 2337, 5921, 1440, 2719, 7335, 2728, 1193, 1954, 171, 296, 426, 1198, 6959, 3374, 2987, 7089, 946, 7476, 5558, 4792, 3769, 6588, 1469, 837, 5453, 2130, 2261, 215, 2904, 5852, 4828, 2397, 3422, 3938, 867, 4472, 3558, 742, 874, 5052, 1902, 239, 366, 5999, 6512, 4980, 372, 375, 888, 7547, 1404, 2943]"
0.68,0.03,0.9268260812753168,"[773, 2442, 1550, 6031, 5137, 2705, 6034, 276, 788, 6934, 2719, 928, 2337, 5921, 1440, 1954, 7335, 2856, 296, 2728, 171, 1193, 426, 1198, 6959, 2239, 4287, 831, 5313, 834, 6851, 837, 6365]"
0.15,0.06,0.8349666797334379,"[1032, 5644, 1550, 1551, 5137, 6277, 2705, 2714, 2719, 5792, 5314, 1193, 171, 184, 3279, 2772, 2261, 215, 4828, 239, 5891, 5892, 773, 2318, 788, 276, 6934, 797, 2337, 5921, 296, 6959, 7476, 837, 5453, 6989, 2904, 2397, 3938, 867, 2409, 363, 366, 5999, 6543, 6031, 6034, 6035, 2969, 1949, 1438, 5535, 928, 1954, 7076, 6052, 3495, 7593, 426, 2993, 2994, 946, 3000, 5052, 4542, 3519, 7103, 1473, 5061, 3018, 2509, 6611, 980, 7125, 6100, 3031, 6616, 2008, 6618, 4056, 3546, 3039, 3555, 997, 2538, 3568]"
0.42,0.04,0.9065725859140207,"[773, 2442, 5137, 2705, 276, 788, 6934, 2714, 2719, 5792, 5921, 1317, 7335, 2728, 1193, 4903, 171, 4264, 6955, 1198, 818, 1843, 2355, 821, 6329, 697, 3771, 6588, 1469, 4287, 831, 2239, 834, 6851, 3396, 837, 4037, 200, 5584, 3538, 4050, 2772, 2261, 6612, 4053, 3031, 946, 2008, 6618, 4056, 1245, 2397, 3938, 867, 3555, 997, 363, 4465, 7547]"
0.56,0.03,0.9355808179798771,"[773, 5137, 2705, 276, 788, 6934, 3861, 2714, 2719, 5792, 5921, 1317, 7335, 2728, 1193, 42, 4264, 171, 4903, 1198, 6955, 1843, 2355, 821, 6329, 697, 3771, 6588, 1469, 4287, 831, 2239, 834, 6851, 3396, 837, 4037, 200, 5584, 3538, 4050, 2772, 2261, 6612, 3697]"
0.21,0.05,0.8497321311903828,"[5137, 42, 2705, 5792, 7335, 2728, 1193, 4264, 171, 1198, 6329, 4287, 5313, 6851, 3781, 4294, 6344, 2261, 215, 5852, 4828, 239, 5891, 276, 788, 6934, 5921, 1317, 4903, 6955, 1843, 2355, 821, 831, 834, 3396, 837, 2904, 2397, 3422, 3938, 867, 874, 363, 1902, 366, 4472, 2442, 395, 5516, 4496, 1438, 928, 1440, 1954, 426, 2987, 946, 1462, 5558, 1469, 4037, 5584, 4050, 3538, 6612, 981, 4053, 3031, 4056, 6616, 3546, 6618, 2008, 3039, 3555, 997, 3558, 3568, 4917]"
0.63,0.03,0.9371488305239776,"[6278, 788, 6934, 2714, 2719, 5280, 5792, 2594, 5921, 2337, 1317, 4389, 7335, 2728, 1193, 4903, 171, 4264, 42, 6955, 1198, 4267, 5928, 3112, 1843, 2355, 821, 7476, 184, 2746, 2747, 831, 2239, 837, 200, 296, 3557, 6991]"
0.19,0.06,0.839670717365739,"[3596, 148, 4760, 1193, 171, 184, 5314, 3279, 2772, 2261, 215, 4828, 239, 5891, 5892, 773, 269, 2318, 276, 788, 6934, 797, 2337, 5921, 296, 6959, 7476, 837, 5453, 6989, 2904, 2397, 3938, 867, 2409, 363, 366, 5999, 395, 6543, 6031, 6034, 6035, 2969, 1949, 1438, 5535, 928, 1954, 7076, 6052, 3495, 7593, 426, 2993, 2994, 946, 3000, 5052, 4542, 3519, 7103, 1473, 5061, 3018, 2509, 6611, 980, 7125, 6100, 3031, 4056, 6616, 2008, 3546, 6618, 3039, 3555, 997, 2538, 3568, 2668]"
0.87,0.02,0.9627597020776166,"[1193, 171, 1198, 1550, 5137, 2705, 276, 788, 6934, 5660, 2714, 2746, 2747, 2719]"
0.98,0.0,0.9986933228799164,"[5280, 340, 3495]"
0.15,0.06,0.8524761531425584,"[5137, 2705, 2714, 2719, 5792, 4264, 1193, 171, 184, 3279, 207, 2772, 2261, 215, 5852, 4828, 239, 5891, 5892, 773, 2318, 276, 788, 6934, 797, 2337, 5921, 296, 6959, 7476, 837, 6989, 2904, 3418, 2397, 3938, 867, 363, 366, 5999, 6512, 4980, 2938, 7547, 4476, 6530, 4996, 3975, 4489, 2442, 6026, 395, 6539, 5516, 7067, 5021, 426, 2987, 7089, 946, 7090, 3000, 5052, 4542, 3519, 7103, 1473, 5061, 3018, 2509, 6611, 980, 7125, 6100, 3031, 6616, 2008, 6618, 4056, 3546, 3039, 2530, 3555, 997, 2538, 3568]"
0.95,0.01,0.9933359466875735,"[5187, 773, 6278, 169, 2189, 3094]"
0.7,0.03,0.9213380373709656,"[5892, 773, 2318, 5137, 276, 788, 2714, 797, 2719, 5792, 5921, 2337, 1317, 7335, 2728, 1193, 42, 4264, 171, 4903, 296, 6959, 7476, 837, 5453, 6989, 2130, 2261, 1877, 215, 2805]"
0.06,0.06,0.842937410165948,"[3596, 2668, 148, 4760, 1193, 171, 184, 5314, 3279, 2772, 2261, 215, 4828, 239, 5891, 5892, 773, 269, 2318, 276, 788, 6934, 797, 2337, 5921, 296, 6959, 7476, 837, 5453, 6989, 2904, 3938, 867, 363, 1902, 366, 5999, 6512, 4980, 4472, 3450, 4476, 6530, 6539, 395, 5516, 7054, 4496, 1438, 928, 1440, 1954, 426, 2987, 5548, 2988, 7089, 946, 5553, 949, 1462, 5558, 1464, 1976, 7610, 443, 6588, 445, 1469, 957, 7106, 7621, 7109, 4549, 2504, 5584, 4050, 3538, 6612, 4053, 4051, 3031, 4056, 6616, 3546, 5588, 3547, 6116, 5610, 4594, 6645, 6134, 5114, 5631]"
0.17,0.05,0.8720763099438129,"[6699, 4224, 5762, 2714, 2719, 5792, 4264, 169, 1193, 171, 1198, 6320, 184, 2746, 2747, 2772, 2261, 215, 2305, 5891, 5892, 773, 269, 788, 6934, 797, 5921, 296, 7476, 837, 5453, 2904, 6530, 6539, 395, 5516, 7054, 4496, 1438, 928, 1440, 1954, 426, 2987, 5548, 2988, 7089, 946, 5553, 7090, 949, 1462, 5558, 3000, 1464, 1976, 7610, 443, 6588, 1469, 4542, 3519, 7103, 1473, 5052, 5061, 3018, 2509, 6611, 980, 6100, 7125, 3031, 6616, 2008, 6618, 3114, 3546, 3039, 2530, 3555, 997, 2538, 3568]"
0.46,0.04,0.9298314386515092,"[5137, 2705, 3861, 2714, 2719, 5792, 5921, 1317, 7335, 2728, 1193, 171, 4264, 4903, 1198, 6955, 1843, 2355, 821, 6329, 697, 3771, 6588, 1469, 4287, 831, 2239, 834, 6851, 3396, 837, 4037, 200, 5584, 3538, 4050, 2772, 2261, 6612, 4053, 3031, 6616, 2008, 6618, 4056, 1245, 2397, 3938, 867, 3555, 997, 363, 4465, 7547, 6780]"
0.7,0.03,0.9315301189076179,"[773, 2442, 1550, 6031, 5137, 2705, 6034, 276, 788, 6934, 2719, 928, 2337, 5921, 1440, 1954, 7335, 2856, 296, 2728, 171, 1193, 426, 1198, 6959, 2239, 4287, 831, 5313, 834, 3276]"
0.74,0.03,0.9482555860446884,"[5892, 773, 2318, 5137, 276, 1583, 6934, 2714, 797, 2719, 5792, 5921, 2337, 1317, 7335, 2728, 1193, 42, 4264, 171, 4903, 296, 6959, 7476, 837, 5453, 6989]"
0.67,0.03,0.9260420750032667,"[773, 2442, 1550, 6031, 5137, 2705, 6034, 276, 788, 6934, 2719, 928, 2337, 5921, 1440, 1954, 7335, 2856, 296, 2728, 171, 1193, 426, 1198, 6959, 2239, 4287, 831, 5313, 834, 6851, 837, 6365, 2852]"
0.15,0.06,0.8545668365346923,"[5137, 2705, 2714, 2719, 5792, 4264, 1193, 171, 184, 3279, 207, 2772, 2261, 215, 5852, 4828, 239, 5891, 5892, 773, 269, 2318, 788, 276, 6934, 797, 2337, 5921, 296, 6959, 7476, 837, 5453, 6989, 2904, 3418, 2397, 867, 363, 366, 5999, 6512, 4980, 2938, 7547, 4476, 6530, 4996, 3975, 4489, 6026, 395, 6539, 5516, 7067, 5021, 426, 2987, 7089, 946, 7090, 3000, 5052, 4542, 3519, 7103, 1473, 5061, 3018, 2509, 6611, 980, 6100, 7125, 3031, 6616, 2008, 6618, 4056, 3546, 3039, 2530, 3555, 997, 2538, 3568]"
0.32,0.05,0.8686789494315954,"[386, 773, 5516, 269, 7054, 4496, 5137, 2705, 788, 276, 6934, 3861, 2714, 797, 1438, 2719, 5792, 5921, 928, 1440, 1954, 4264, 169, 1193, 6699, 171, 296, 426, 2987, 6320, 5548, 2988, 7089, 7476, 946, 5553, 949, 184, 1462, 2746, 2747, 5558, 1464, 1976, 7610, 443, 6588, 1469, 837, 5453, 2772, 2261, 215, 2904, 4828, 5852, 2397, 3938, 867, 363, 1902, 239, 366, 5999, 6512, 4980, 4472, 3450, 4300]"
0.6,0.04,0.9145433163465307,"[773, 3206, 4743, 3719, 777, 6539, 5644, 1165, 1550, 269, 3215, 395, 1682, 5516, 2719, 1440, 2337, 5921, 1954, 7335, 2728, 1193, 296, 171, 426, 2987, 1198, 6959, 3374, 7089, 946, 7476, 5558, 4792, 3769, 6588, 1469, 837, 5453, 940, 2261]"
0.66,0.03,0.9432902129883706,"[5137, 2705, 3861, 2714, 2719, 5792, 5280, 6304, 4768, 1317, 2337, 7335, 2728, 1193, 42, 171, 4264, 4903, 1198, 6955, 5928, 3112, 1843, 2355, 821, 7476, 184, 6329, 2746, 2747, 2239, 4389, 837, 200, 296]"
0.27,0.05,0.849078792630341,"[6530, 5891, 1539, 5892, 6277, 773, 4996, 3975, 4489, 6026, 395, 6539, 1550, 1551, 2318, 5137, 2705, 5516, 788, 276, 6934, 2714, 7067, 797, 5021, 2719, 5792, 2337, 5921, 4264, 1193, 296, 171, 426, 2987, 6959, 7089, 946, 7090, 7476, 184, 3000, 5052, 4542, 3519, 7103, 1473, 837, 5061, 3018, 5453, 6989, 3279, 487, 2772, 2261, 215, 2647, 2904, 3418, 4828, 5852, 2397, 3938, 867, 363, 366, 239, 5999, 6512, 4980, 2938, 7547, 4476]"
0.48,0.04,0.9044819025218869,"[6530, 773, 6277, 6278, 1032, 5002, 6539, 395, 5516, 1550, 1551, 2318, 5137, 2705, 2957, 788, 276, 6934, 7054, 1935, 4496, 2714, 6546, 1428, 797, 1438, 2719, 5280, 5792, 2594, 2337, 5921, 928, 1440, 4264, 1193, 296, 171, 6959, 7476, 184, 7569, 3474, 5453, 1902, 366, 5999, 6512, 4980, 4472, 3450, 4476, 4182]"
0.36,0.05,0.881484385208415,"[4224, 2305, 5762, 5891, 5892, 773, 6530, 6539, 395, 269, 5516, 7054, 4496, 788, 6934, 2714, 797, 1438, 2719, 5792, 5921, 928, 1440, 1954, 4264, 169, 1193, 6699, 171, 296, 426, 2987, 6320, 5548, 2988, 7089, 7476, 946, 5553, 949, 184, 1462, 2746, 2747, 5558, 1464, 1976, 7610, 443, 6588, 1469, 837, 5453, 2772, 2261, 215, 2904, 4828, 5852, 2397, 3938, 867, 363, 1902, 4646]"
0.22,0.05,0.8997778648895858,"[5137, 42, 7240, 2714, 2719, 5792, 7335, 2728, 1193, 4264, 171, 5892, 773, 2318, 276, 788, 6934, 797, 2337, 1317, 4903, 296, 6959, 7476, 821, 831, 834, 3396, 837, 5453, 2904, 2397, 3938, 867, 363, 1902, 366, 5999, 6512, 4980, 4472, 3450, 4476, 6530, 2442, 6539, 395, 5516, 7054, 1935, 2957, 4496, 7569, 6546, 3474, 1430, 6551, 4504, 7063, 926, 1438, 928, 4002, 4514, 932, 5548, 2988, 5553, 949, 1464, 1976, 7610, 443, 957, 6079, 7106, 7621, 7109, 4549]"
0.38,0.05,0.832483993205279,"[773, 395, 3596, 269, 148, 4760, 2714, 1306, 669, 5918, 1694, 5792, 1185, 928, 2337, 5921, 1440, 2719, 7335, 2728, 1193, 1954, 171, 296, 426, 1198, 6959, 3374, 2987, 7089, 946, 7476, 5558, 4792, 3769, 6588, 1469, 5052, 837, 72, 5453, 2130, 2261, 215, 2904, 5852, 4828, 2397, 3422, 3938, 867, 3558, 742, 874, 1902, 239, 366, 5999, 6512, 4980, 372, 888, 7103]"
0.09,0.06,0.8357506860054881,"[1539, 1550, 1551, 5137, 2647, 6277, 2705, 2714, 2719, 5792, 4264, 1193, 171, 184, 3279, 207, 2772, 2261, 215, 4828, 5852, 239, 5891, 5892, 773, 2318, 788, 276, 6934, 797, 2337, 5921, 296, 6959, 7476, 837, 5453, 6989, 2904, 3418, 2397, 3938, 867, 363, 366, 5999, 6512, 4980, 2938, 7547, 4476, 6530, 4996, 3975, 4489, 6026, 395, 6539, 5516, 7067, 5021, 426, 2987, 7089, 946, 7090, 3000, 5052, 4542, 3519, 7103, 1473, 5061, 3018, 2509, 6611, 980, 6100, 7125, 3031, 6616, 2008, 6618, 4056, 3546, 3039, 2530, 3555, 997, 2538, 3568, 5773]"
0.42,0.05,0.8618842284071606,"[773, 2705, 3861, 2714, 2719, 5792, 5921, 1954, 1317, 2728, 1193, 42, 171, 4264, 4903, 1198, 6955, 296, 426, 6959, 1843, 2355, 821, 3374, 2987, 7089, 946, 7476, 5558, 4792, 3769, 6588, 1469, 837, 5453, 2130, 2261, 215, 2904, 5852, 4828, 2397, 867, 3558, 742, 874, 363, 1902, 239, 366, 5999, 6512, 372, 888, 375, 4472, 7547, 1404, 2943]"
0.8,0.03,0.9460342349405462,"[773, 1031, 2442, 395, 5516, 1550, 6031, 4496, 5137, 2705, 1954, 7335, 2856, 2728, 1193, 42, 296, 171, 6846, 1528, 7347]"
0.57,0.03,0.9452502286684961,"[5137, 2705, 3861, 2714, 2719, 5792, 5921, 1317, 7335, 2728, 1193, 42, 171, 4264, 4903, 1198, 6955, 1843, 2355, 821, 6329, 697, 4397, 6588, 1469, 4287, 831, 2239, 834, 6851, 3396, 837, 4037, 200, 5584, 3538, 2772, 2261, 6612, 4053, 3031, 6616, 2008, 6618]"
0.19,0.05,0.9021298837057363,"[5137, 42, 2705, 2714, 2719, 5792, 6819, 7335, 2728, 1193, 4264, 171, 1198, 4287, 5891, 788, 276, 6934, 5921, 1317, 4903, 6955, 1843, 2355, 4081, 366, 5999, 6512, 4980, 2938, 7547, 4476, 6530, 4996, 3975, 4489, 2442, 6026, 395, 6539, 5516, 1935, 7569, 6546, 3474, 1428, 1430, 6551, 4504, 7067, 5533, 5021, 426, 7089, 946, 7090, 3000, 5052, 4542, 3519, 7103, 1473, 3522, 5061, 3018, 2509, 6611, 980, 6100, 7125, 3031, 6616, 2008, 6618, 4056, 3546, 3039, 2530, 3555, 997, 2538, 3568]"
0.34,0.05,0.8644975826473278,"[5137, 2705, 276, 788, 6934, 4760, 1438, 2719, 928, 2337, 1440, 1954, 5921, 1317, 7335, 2728, 296, 1193, 4903, 6955, 426, 2987, 946, 1843, 2355, 821, 1462, 5558, 1469, 831, 834, 837, 4294, 4037, 6344, 5584, 4050, 4319, 6612, 2261, 981, 215, 2904, 4053, 6618, 3031, 4056, 5852, 4828, 2397, 3422, 6616, 3546, 3938, 867, 3039, 3555, 997, 3558, 874, 363, 1902, 239, 366, 3568, 2008, 4472]"
0.02,0.05,0.8833137331765321,"[2594, 5280, 5792, 4264, 1193, 171, 184, 3279, 5891, 773, 269, 782, 2321, 788, 6934, 1303, 797, 5921, 2337, 4389, 1317, 4903, 1832, 6955, 2355, 821, 831, 834, 3396, 837, 1860, 5453, 2904, 2397, 3938, 867, 363, 1902, 366, 5999, 6512, 4980, 4472, 3450, 4476, 6530, 6539, 395, 6029, 5516, 7054, 4496, 1438, 928, 1440, 1954, 426, 2987, 5548, 2988, 7089, 946, 5553, 949, 1462, 5558, 1464, 1976, 7610, 443, 6588, 445, 1469, 957, 7106, 7621, 7109, 4549, 2504, 5584, 4050, 3538, 6612, 4053, 4051, 3031, 4056, 6616, 3546, 5588, 3547, 6116, 5610, 4594, 6645, 6134, 5114, 5631, 5731]"
0.59,0.03,0.9317914543316347,"[773, 2442, 5137, 2705, 276, 788, 6934, 2714, 2719, 5792, 5921, 1317, 7335, 2728, 1193, 4903, 171, 4264, 42, 6955, 1198, 6959, 3374, 7089, 1843, 946, 821, 7476, 5558, 4792, 6329, 3769, 6588, 1469, 4287, 831, 5313, 837, 5453, 2261, 940, 1373]"
0.77,0.02,0.9597543447014243,"[6026, 6539, 3596, 269, 1550, 7054, 2705, 659, 2714, 2719, 5280, 5921, 5792, 7335, 2728, 1193, 171, 1198, 6959, 7476, 4792, 6329, 184, 3498]"
0.25,0.05,0.9056579119299621,"[5137, 42, 2705, 2714, 2719, 5792, 6819, 7335, 2728, 1193, 4264, 171, 1198, 4287, 5891, 788, 276, 6934, 5921, 1317, 4903, 6955, 1843, 2355, 366, 5999, 6512, 4980, 2938, 7547, 4476, 6530, 4996, 3975, 4489, 2442, 6026, 395, 6539, 5516, 1935, 7569, 6546, 3474, 1428, 7067, 5021, 426, 2987, 7089, 946, 7090, 3000, 5052, 4542, 3519, 7103, 1473, 5061, 3018, 2509, 6611, 980, 6100, 7125, 3031, 6616, 2008, 6618, 3039, 3546, 3039, 2530, 3555, 997, 2538, 3568]"
0.71,0.03,0.9553116424931399,"[6026, 6539, 3596, 269, 1550, 7054, 2705, 659, 2714, 2719, 5280, 5921, 5792, 7335, 2728, 1193, 171, 1198, 6959, 7476, 4792, 6329, 184, 3771, 4287, 6465, 6851, 2772, 2261, 2308]"
0.07,0.04,0.917156670586698,"[2594, 6786, 3719, 5785, 2714, 7324, 2719, 5280, 5792, 6304, 4768, 269, 782, 2321, 788, 1303, 797, 5921, 2337, 4389, 1317, 4903, 6955, 1843, 2355, 821, 831, 834, 3396, 837, 2904, 2397, 3938, 867, 363, 1902, 366, 5999, 6512, 4980, 4472, 3450, 4476, 6530, 2442, 6539, 395, 5516, 7054, 1935, 2957, 4496, 7569, 6546, 3474, 1430, 6551, 4504, 7063, 5533, 926, 1438, 928, 4002, 4514, 932, 5548, 2988, 5553, 949, 1464, 1976, 7512, 443, 957, 6079, 7106, 7621, 7109, 4549, 2504, 4050, 4051, 5588, 5081, 6619, 3547, 6116, 5610, 4594, 6645, 6134, 5114, 5631]"
0.92,0.02,0.9707304325101267,"[2154, 171, 269, 1550, 5137, 2705, 276, 788, 2239]"
0.68,0.03,0.949562263164772,"[386, 5137, 2705, 788, 276, 6934, 3861, 2714, 2719, 5792, 5921, 1317, 1957, 7335, 2728, 1193, 42, 4264, 171, 4903, 1198, 6955, 1843, 821, 6329, 2239, 4287, 831, 5313, 834, 6851, 837, 6365]"
0.14,0.06,0.8381027048216385,"[1539, 1550, 1551, 5137, 2647, 6277, 2705, 2714, 2719, 5792, 4264, 1193, 171, 184, 3279, 207, 2772, 2261, 215, 4828, 5852, 239, 5891, 5892, 773, 2318, 788, 276, 6934, 797, 2337, 5921, 296, 6959, 7476, 837, 5453, 6989, 2904, 3418, 2397, 3938, 867, 363, 366, 5999, 6512, 4980, 2938, 7547, 4476, 6530, 4996, 3975, 4489, 6026, 395, 5851, 5516, 7067, 5021, 426, 2987, 7089, 946, 7090, 3000, 1473, 5061, 3018, 2509, 6611, 980, 7125, 6100, 3031, 6616, 2008, 6618, 4056, 3546, 3039, 2530, 3555, 997, 2538, 3568]"
