heuristic,model,graph,seed,k,spread,community,fairness,budget,time
CELF,WC,facebook_combined_un,2,24,0.20887140381282499,0.15027377307994388,0.10758849250815851,0.18193332512537558,0.0
CELF,WC,facebook_combined_un,2,25,0.20887140381282499,0.1502879032821468,0.10809493403291143,0.18193332512537558,0.0
CELF,WC,facebook_combined_un,2,26,0.20933859866303542,0.15098465514118692,0.10864722189209089,0.1822613309245168,0.0
CELF,WC,facebook_combined_un,2,27,0.21201894033176533,0.1533076996343185,0.11019973186792481,0.18412344680400475,0.0
CELF,WC,facebook_combined_un,2,28,0.21201894033176533,0.1533076996343185,0.11019973186792481,0.18412344680400475,0.0
CELF,WC,facebook_combined_un,2,29,0.21201894033176533,0.1533076996343185,0.111440009338065,0.18412344680400475,0.0
CELF,WC,facebook_combined_un,2,30,0.21572604605100273,0.15689365588516027,0.11383317495977846,0.18666050906878745,0.0
CELF,WC,facebook_combined_un,2,31,0.2165289675662293,0.15747807572555247,0.11443144570210885,0.18720777309849945,0.0
CELF,WC,facebook_combined_un,2,32,0.21667207229512261,0.1576348138793974,0.11450928430766001,0.18730410905190567,0.0
CELF,WC,facebook_combined_un,2,33,0.2195534538252043,0.1604118257621745,0.11607170802489686,0.18921614911604295,0.0
CELF,WC,facebook_combined_un,2,34,0.2195534538252043,0.1604118257621745,0.11607257680093586,0.18921614911604295,0.0
CELF,WC,facebook_combined_un,2,35,0.22085377568705128,0.1613761216485135,0.11677527276875155,0.19006550327116878,0.0
CELF,WC,facebook_combined_un,2,36,0.22085377568705128,0.1613761216485135,0.11688407701363854,0.19006550327116878,0.0
CELF,WC,facebook_combined_un,2,37,0.22275672196088142,0.1627856448594635,0.11792962257537357,0.19129206719026937,0.0
CELF,WC,facebook_combined_un,2,38,0.22357489477593467,0.16338642955100044,0.11837367923627534,0.19181237051476505,0.0
CELF,WC,facebook_combined_un,2,39,0.22357489477593467,0.1637535733790629,0.11837367923627534,0.19181237051476505,0.0
CELF,WC,facebook_combined_un,2,40,0.22420921020054474,0.16422799881167316,0.11871820112855043,0.19220963499960247,0.0
CELF,WC,facebook_combined_un,2,41,0.22586863084922015,0.16611780349741206,0.1203385755607661,0.19324061514247504,0.0
CELF,WC,facebook_combined_un,2,42,0.22644733845011145,0.1665455738543396,0.12065659844280346,0.19359790685465653,0.0
CELF,WC,facebook_combined_un,2,43,0.2284202525377569,0.16800665136482312,0.12175360231296414,0.19481038969284098,0.0
CELF,WC,facebook_combined_un,2,44,0.2284202525377569,0.1680069969651701,0.12238120366864547,0.19481038969284098,0.0
CELF,WC,facebook_combined_un,2,45,0.22907251794998765,0.16850281173459286,0.12274300171350513,0.19520429416910295,0.0
CELF,WC,facebook_combined_un,2,46,0.22960730378806637,0.16889981673471785,0.12303912252575971,0.19552289904879008,0.0
CELF,WC,facebook_combined_un,2,47,0.23107959891062146,0.17002115828171593,0.12385243764624432,0.19639599747920766,0.0
CELF,WC,facebook_combined_un,2,48,0.23108217380539742,0.17002305117681216,0.1238601147119934,0.19639751407320633,0.0
CELF,WC,facebook_combined_un,2,49,0.23285372616984407,0.17167626308712666,0.12484109876522304,0.19743553732298433,0.0
CELF,WC,facebook_combined_un,2,50,0.23285372616984407,0.17167626308712666,0.12484109876522304,0.19743553732298433,0.0
CELF,WC,facebook_combined_un,2,51,0.23433136915077993,0.17278124120700872,0.12565700198928584,0.19828899169258649,0.0
CELF,WC,facebook_combined_un,2,52,0.23433136915077993,0.17321939450372562,0.1256572779862321,0.19828899169258649,0.0
CELF,WC,facebook_combined_un,2,53,0.23433136915077993,0.17321978110790123,0.1256572779862321,0.19828899169258649,0.0
CELF,WC,facebook_combined_un,2,54,0.23457850953206244,0.17340311045176704,0.12579634381835397,0.198427218861554,0.0
CELF,WC,facebook_combined_un,2,55,0.23618286704629862,0.17461053661972226,0.12668433706953958,0.199319719475809,0.0
CELF,WC,facebook_combined_un,2,56,0.23618286704629862,0.17461053661972226,0.12668433706953958,0.199319719475809,0.0
CELF,WC,facebook_combined_un,2,57,0.23762436246595695,0.17569127514437716,0.12748130293632443,0.200107334767265,0.0
CELF,WC,facebook_combined_un,2,58,0.23762436246595695,0.17569205110700503,0.12748130293632443,0.200107334767265,0.0
CELF,WC,facebook_combined_un,2,59,0.2392444664520921,0.17690329347879286,0.12837495431152196,0.200982504862859,0.0
CELF,WC,facebook_combined_un,2,60,0.2392444664520921,0.17690329347879286,0.12837495431152196,0.200982504862859,0.0
CELF,WC,facebook_combined_un,2,61,0.2392444664520921,0.17690329347879286,0.1283829438300918,0.200982504862859,0.0
CELF,WC,facebook_combined_un,2,62,0.2392444664520921,0.17690329347879286,0.12838361853919467,0.200982504862859,0.0
CELF,WC,facebook_combined_un,2,63,0.23968326318395644,0.17724548415233538,0.12862905048833229,0.201214162669404,0.0
CELF,WC,facebook_combined_un,2,64,0.239727828670463,0.17727894825921076,0.12877209952416935,0.20123744603135402,0.0
CELF,WC,facebook_combined_un,2,65,0.23983528101015103,0.1773596619399069,0.12883171202949112,0.20129322350786422,0.0
CELF,WC,facebook_combined_un,2,66,0.24098432780391188,0.1782364143489702,0.12946861330513793,0.20188459904880213,0.0
CELF,WC,facebook_combined_un,2,67,0.24202849715276062,0.17902424670634262,0.13004998668569973,0.20241705473675642,0.0
CELF,WC,facebook_combined_un,2,68,0.24202849715276062,0.17902424670634262,0.13025100758251176,0.20241705473675642,0.0
CELF,WC,facebook_combined_un,2,69,0.24240995295865314,0.17930862331283184,0.13046486082273012,0.2026079598412229,0.0
CELF,WC,facebook_combined_un,2,70,0.24240995295865314,0.17930862331283184,0.13055635355038586,0.2026079598412229,0.0
CELF,WC,facebook_combined_un,2,71,0.24240995295865314,0.17930887752970862,0.13072983104565405,0.2026079598412229,0.0
CELF,WC,facebook_combined_un,2,72,0.24296315919782127,0.17972199851713105,0.13104022016932773,0.20287843199753167,0.0
CELF,WC,facebook_combined_un,2,73,0.24355677147808866,0.18016671809090384,0.13137203407392434,0.2031664795792674,0.0
CELF,WC,facebook_combined_un,2,74,0.24355677147808866,0.18052745845618207,0.13137203407392434,0.2031664795792674,0.0
CELF,WC,facebook_combined_un,2,75,0.24469504827927707,0.18138815872695346,0.132005960303226,0.2037070892974799,0.0
CELF,WC,facebook_combined_un,2,76,0.24469504827927707,0.18138815872695346,0.132005960303226,0.2037070892974799,0.0
CELF,WC,facebook_combined_un,2,77,0.24469504827927707,0.18139149650983852,0.132005960303226,0.2037070892974799,0.0
CELF,WC,facebook_combined_un,2,78,0.245091582074771,0.18168652524128195,0.13222524709956748,0.20388855837594688,0.0
CELF,WC,facebook_combined_un,2,79,0.2451758108442684,0.1817551600512553,0.13227172130751064,0.20392651591459665,0.0
CELF,WC,facebook_combined_un,2,80,0.2451758108442684,0.18175534081723632,0.13227172130751064,0.20392651591459665,0.0
CELF,WC,facebook_combined_un,2,81,0.2451758108442684,0.18175534081723632,0.13293227380925637,0.20392651591459665,0.0
CELF,WC,facebook_combined_un,2,82,0.2451758108442684,0.1822669736072745,0.13341597942032113,0.20392651591459665,0.0
CELF,WC,facebook_combined_un,2,83,0.2458925971775192,0.18281935315699233,0.1338362347250573,0.20423279040942194,0.0
CELF,WC,facebook_combined_un,2,84,0.24613582569943057,0.18300580616498793,0.13397775386854716,0.20433603044124152,0.0
CELF,WC,facebook_combined_un,2,85,0.24613582569943057,0.18300580616498793,0.13402306005739686,0.20433603044124152,0.0
CELF,WC,facebook_combined_un,2,86,0.24634726417430058,0.18316697279368394,0.1341465039756642,0.20442472926965888,0.0
CELF,WC,facebook_combined_un,2,87,0.24634726417430058,0.18316710497061978,0.13432600499709305,0.20442472926965888,0.0
CELF,WC,facebook_combined_un,2,88,0.24656058430304534,0.18332955176011323,0.13445102381429624,0.20451118795653364,0.0
CELF,WC,facebook_combined_un,2,89,0.24656058430304534,0.1833316605206235,0.13445102381429624,0.20451118795653364,0.0
CELF,WC,facebook_combined_un,2,90,0.24656058430304534,0.1833316606091036,0.13445102381429624,0.20451118795653364,0.0
CELF,WC,facebook_combined_un,2,91,0.2467187917801436,0.18363140261511002,0.13454385807125843,0.20457288768270368,0.0
CELF,WC,facebook_combined_un,2,92,0.2467187917801436,0.18363140261511002,0.13454385807125843,0.20457288768270368,0.0
CELF,WC,facebook_combined_un,2,93,0.2467817033919287,0.18367978661588139,0.13458067161780346,0.204596913388713,0.0
CELF,WC,facebook_combined_un,2,94,0.2469451101757861,0.18380652097212466,0.13467622167239884,0.20465888405416566,0.0
CELF,WC,facebook_combined_un,2,95,0.24698868531814808,0.18384018516475029,0.13470184887420106,0.2046753054611753,0.0
CELF,WC,facebook_combined_un,2,96,0.24698868531814808,0.18384018516475029,0.13470184887420106,0.2046753054611753,0.0
CELF,WC,facebook_combined_un,2,97,0.2470535281010151,0.183890670140766,0.134739629509451,0.2046993227941914,0.0
CELF,WC,facebook_combined_un,2,98,0.2470535281010151,0.183890670140766,0.134739629509451,0.2046993227941914,0.0
CELF,WC,facebook_combined_un,2,99,0.2470535281010151,0.183890670140766,0.134739629509451,0.2046993227941914,0.0
