heuristic,model,graph,seed,k,spread,community,fairness,budget,time
CELF,IC,email_di,2,52,0.4762889452332657,0.44762161673813333,0.3850337294290028,0.45227012954952417,0.0
CELF,IC,email_di,2,53,0.4770182555780933,0.4483083844444337,0.38567848223035384,0.45277685130692297,0.0
CELF,IC,email_di,2,54,0.47832454361054766,0.44953446135157826,0.3868262362703407,0.45367940968871723,0.0
CELF,IC,email_di,2,55,0.47832454361054766,0.44953621660601845,0.3868262362703407,0.45367940968871723,0.0
CELF,IC,email_di,2,56,0.47832454361054766,0.44953621660601845,0.3868262362703407,0.45367940968871723,0.043169087221095324
CELF,IC,email_di,2,57,0.47959797160243406,0.4507339148966272,0.3879254138438236,0.4545566819415037,0.043169087221095324
CELF,IC,email_di,2,58,0.47959797160243406,0.4507339148966272,0.3879254138438236,0.4545566819415037,0.043169087221095324
CELF,IC,email_di,2,59,0.4801052738336714,0.45121173980073326,0.38836230824005985,0.4549029327354225,0.043169087221095324
CELF,IC,email_di,2,60,0.4801052738336714,0.45121173980073326,0.38836230824005985,0.4549029327354225,0.043169087221095324
CELF,IC,email_di,2,61,0.4801052738336714,0.4512136022271803,0.38836230824005985,0.4549029327354225,0.043169087221095324
CELF,IC,email_di,2,62,0.4801052738336714,0.4512138532585905,0.388372360970732,0.4549029327354225,0.043169087221095324
CELF,IC,email_di,2,63,0.48016156186612574,0.451476573811076,0.3884354769133654,0.4549408620758202,0.043169087221095324
CELF,IC,email_di,2,64,0.48120943204868155,0.4524611476056161,0.3894059125269257,0.45563553009488245,0.043169087221095324
CELF,IC,email_di,2,65,0.48120943204868155,0.45246459913470066,0.39089170402318185,0.45563553009488245,0.043169087221095324
CELF,IC,email_di,2,66,0.48120943204868155,0.45246570485924614,0.3924721909454011,0.45563553009488245,0.043169087221095324
CELF,IC,email_di,2,67,0.48152738336713996,0.45276469172256095,0.39276641555833625,0.45584456075312163,0.043169087221095324
CELF,IC,email_di,2,68,0.4816442190669371,0.45287416210658477,0.39360358684322194,0.455921168963735,0.043169087221095324
CELF,IC,email_di,2,69,0.48243965517241383,0.4536270731229164,0.3943213747441289,0.4564355105296689,0.043169087221095324
CELF,IC,email_di,2,70,0.48243965517241383,0.4536270731229164,0.3943227682673303,0.4564355105296689,0.043169087221095324
CELF,IC,email_di,2,71,0.48244259634888437,0.4536298269392594,0.3943286352582886,0.4564374012656872,0.043169087221095324
CELF,IC,email_di,2,72,0.4833115618661258,0.4544478572025244,0.3951160613714022,0.45698955556412935,0.04414823529411764
CELF,IC,email_di,2,73,0.4833115618661258,0.4544481986089114,0.395984264305645,0.45698955556412935,0.04414823529411764
CELF,IC,email_di,2,74,0.4833115618661258,0.45444824030183706,0.3970341218093528,0.45698955556412935,0.04414823529411764
CELF,IC,email_di,2,75,0.48376034482758623,0.45487000782866877,0.39744946940790127,0.45727389599022794,0.04414823529411764
CELF,IC,email_di,2,76,0.4841838742393509,0.4552702230611931,0.3978349246616614,0.45754129570284063,0.04414823529411764
CELF,IC,email_di,2,77,0.4841838742393509,0.4552702230611931,0.3978354818630709,0.45754129570284063,0.04414823529411764
CELF,IC,email_di,2,78,0.4841838742393509,0.4552702230611931,0.39784026577058784,0.45754129570284063,0.04414823529411764
CELF,IC,email_di,2,79,0.4846034482758621,0.4556651815107912,0.39822820516677543,0.4578042131014075,0.04414823529411764
CELF,IC,email_di,2,80,0.4846034482758621,0.4556654094491223,0.3982317249821886,0.4578042131014075,0.04430401622718052
CELF,IC,email_di,2,81,0.4846034482758621,0.4556654094491223,0.3982317249821886,0.4578042131014075,0.04430401622718052
CELF,IC,email_di,2,82,0.4847787018255578,0.45583087041068543,0.39839315551763516,0.4579126276512676,0.04430401622718052
CELF,IC,email_di,2,83,0.4850562880324544,0.4560923688340131,0.398646201703527,0.45808346230249464,0.04430401622718052
CELF,IC,email_di,2,84,0.4850562880324544,0.4560923688340131,0.398646201703527,0.45808346230249464,0.04430401622718052
CELF,IC,email_di,2,85,0.48514300202839755,0.4561740760487758,0.3987248033268239,0.4581352462230226,0.04430401622718052
CELF,IC,email_di,2,86,0.48540851926977685,0.4564247079224593,0.39896435861460733,0.4582932952519986,0.04430401622718052
CELF,IC,email_di,2,87,0.48540851926977685,0.4564247079224593,0.39896435861460733,0.4582932952519986,0.04443718052738336
CELF,IC,email_di,2,88,0.48540851926977685,0.4564247079224593,0.39896435861460733,0.4582932952519986,0.04443718052738336
CELF,IC,email_di,2,89,0.48540851926977685,0.4564247079224593,0.39896435861460733,0.4582932952519986,0.04443718052738336
CELF,IC,email_di,2,90,0.4857543610547667,0.45678351537497436,0.39927312631446804,0.4584949500303662,0.0445388032454361
CELF,IC,email_di,2,91,0.4857543610547667,0.45678351537497436,0.39927312631446804,0.4584949500303662,0.0445388032454361
CELF,IC,email_di,2,92,0.4857543610547667,0.45678351537497436,0.39927312631446804,0.4584949500303662,0.0445388032454361
CELF,IC,email_di,2,93,0.4857543610547667,0.45678351537497436,0.39927312631446804,0.4584949500303662,0.0445388032454361
CELF,IC,email_di,2,94,0.4857543610547667,0.45678351537497436,0.39927312631446804,0.4584949500303662,0.0445388032454361
CELF,IC,email_di,2,95,0.48590192697768764,0.45692247539165315,0.39940176929734217,0.458579283591993,0.0445388032454361
CELF,IC,email_di,2,96,0.4859266734279919,0.4569460569982671,0.39942322753195253,0.45859342134872283,0.044567363083164294
CELF,IC,email_di,2,97,0.4859266734279919,0.4569460569982671,0.39942322753195253,0.45859342134872283,0.044567363083164294
CELF,IC,email_di,2,98,0.48595709939148074,0.4569747410283755,0.39944929077377533,0.45861070689175343,0.044567363083164294
CELF,IC,email_di,2,99,0.48595709939148074,0.456974759967851,0.3994493859769591,0.45861070689175343,0.044570405679513175
