heuristic,model,graph,seed,k,spread,community,fairness,budget,time
CELF,IC,gnutella_di,2,17,0.006568169550722338,0.003146083762469767,0.002611228334325706,0.005331101858220203,0.004354170503254485
CELF,IC,gnutella_di,2,18,0.006902730592157487,0.0033150765445638117,0.002740005753460099,0.00555572499208891,0.004554907128115575
CELF,IC,gnutella_di,2,19,0.007060898555326243,0.00338840686658014,0.002800378840778263,0.005660737179734185,0.004649807906016828
CELF,IC,gnutella_di,2,20,0.007313637085251628,0.0035073348101344205,0.0028960503566039515,0.005826649926414106,0.0048014510239720596
CELF,IC,gnutella_di,2,21,0.007540641371646294,0.0036127189300917397,0.002981277163661777,0.005973973843424535,0.004937653595808859
CELF,IC,gnutella_di,2,22,0.007685521511351009,0.003680237788633586,0.0030369026131447565,0.0060664850603383,0.005024581679631688
CELF,IC,gnutella_di,2,23,0.007813875218288618,0.0037463376484523784,0.0030854075432859844,0.006147484972483392,0.005101593903794254
CELF,IC,gnutella_di,2,24,0.008012954437212257,0.003840492752832554,0.003162128561994754,0.006271630713933161,0.005221041435148436
CELF,IC,gnutella_di,2,25,0.008318955389744405,0.004056688911306715,0.0032777056717466554,0.006460396051342835,0.005404642006667726
CELF,IC,gnutella_di,2,26,0.008318955389744405,0.004056688911306715,0.0032822614335970635,0.006460396051342835,0.005404642006667726
CELF,IC,gnutella_di,2,27,0.008854373710112717,0.004318208507664435,0.003486414400168638,0.006783086555104768,0.005618809334815051
CELF,IC,gnutella_di,2,28,0.008854373710112717,0.004320000927333897,0.003492318029804201,0.006783086555104768,0.005618809334815051
CELF,IC,gnutella_di,2,29,0.009061771709795207,0.00442138717183592,0.0037046986896462,0.006905140045582589,0.00584739799968249
CELF,IC,gnutella_di,2,30,0.009229576123194156,0.0045032311558944795,0.0037850421710029832,0.007002639547915959,0.00594808064772186
CELF,IC,gnutella_di,2,31,0.00946618510874742,0.004649520691825499,0.0038828137171095433,0.007138349556060026,0.006042724241943165
CELF,IC,gnutella_di,2,32,0.009657263057628195,0.004744294265848357,0.003961349426861671,0.007246517655575805,0.006119155421495475
CELF,IC,gnutella_di,2,33,0.009800857278933163,0.004821611996590255,0.004020054598796843,0.0073267330980971756,0.006176593110017462
CELF,IC,gnutella_di,2,34,0.009806096205746944,0.004824183905653765,0.004022185077046937,0.007329620572323144,0.0062903826004127635
CELF,IC,gnutella_di,2,35,0.010131147801238291,0.004984287690346205,0.00415367696727373,0.007506347653366982,0.006420403238609302
CELF,IC,gnutella_di,2,36,0.010204302270201618,0.005020170620030996,0.0041831156910734964,0.0075455746202942936,0.0064496650261946335
CELF,IC,gnutella_di,2,37,0.010439339577710748,0.005145025368798804,0.00427818993610458,0.007669851254884633,0.006543679949198285
CELF,IC,gnutella_di,2,38,0.01056139069693602,0.005205333237361964,0.004327258984554657,0.007733474616512144,0.006592500396888394
CELF,IC,gnutella_di,2,39,0.010682441657405936,0.005264472626363871,0.004375689484717437,0.00779567257080886,0.0066409207810763605
CELF,IC,gnutella_di,2,40,0.010965343705350055,0.005404835456322835,0.004488329349965536,0.00793891946289707,0.006754081600254008
CELF,IC,gnutella_di,2,41,0.011080552468645815,0.005531374740682195,0.004578977007032967,0.007995792496906403,0.0068001651055723126
CELF,IC,gnutella_di,2,42,0.01118736307350373,0.005583705427979781,0.004623476525145638,0.00804780184296119,0.006842889347515478
CELF,IC,gnutella_di,2,43,0.011390966820130178,0.005687190547569382,0.004708858049845113,0.008145422160611811,0.006924330846166058
CELF,IC,gnutella_di,2,44,0.011424749960311158,0.00570399192875134,0.004730827929756071,0.008161367600936217,0.00693784410223845
CELF,IC,gnutella_di,2,45,0.011660501666931259,0.00587007374322414,0.004829330920336621,0.008270880342921057,0.00703214478488649
CELF,IC,gnutella_di,2,46,0.011873964121289094,0.005978698669245829,0.004928308037604126,0.008368444959849359,0.0071175297666296235
CELF,IC,gnutella_di,2,47,0.011998491824099062,0.006062702976758346,0.004980483367011474,0.008424431275825163,0.007167340847753611
CELF,IC,gnutella_di,2,48,0.012048849023654547,0.006124040227332227,0.005132564464603959,0.00844669525053528,0.007187483727575805
CELF,IC,gnutella_di,2,49,0.012158152087632958,0.006204442087526256,0.005224885978930001,0.008494204125244343,0.00723120495316717
CELF,IC,gnutella_di,2,50,0.012397078901412922,0.006327947193724854,0.005330299479123279,0.008596269948606659,0.007326775678679155
CELF,IC,gnutella_di,2,51,0.012514541990792188,0.00638916471468036,0.005381912850712728,0.008645571110840525,0.007373760914430862
CELF,IC,gnutella_di,2,52,0.012663899031592317,0.006466305387532771,0.005447811905964831,0.008707143244165147,0.007433503730750913
CELF,IC,gnutella_di,2,53,0.012687029687251944,0.0064785559056821625,0.0054579585289823256,0.00871650606370773,0.007442755993014764
CELF,IC,gnutella_di,2,54,0.012752024130814414,0.006524046105260658,0.00548635610925737,0.008742329098790056,0.007468753770439752
CELF,IC,gnutella_di,2,55,0.012843467217018574,0.006570371906314159,0.0055261521987760185,0.008777977561074277,0.007505331004921416
CELF,IC,gnutella_di,2,56,0.013107509128433085,0.006770641545953398,0.005641349054921836,0.008878940562302231,0.00761094776948722
CELF,IC,gnutella_di,2,57,0.01312116208922051,0.006777822366995113,0.00574722736977604,0.00888405914804927,0.00761640895380219
CELF,IC,gnutella_di,2,58,0.013159834894427687,0.0067982419689029076,0.005764782398038782,0.008898269021209788,0.007631878075885061
CELF,IC,gnutella_di,2,59,0.013337529766629622,0.006892260884435683,0.005977289643880727,0.008962233866916532,0.007702956024765835
CELF,IC,gnutella_di,2,60,0.013529306239085567,0.007009126772552075,0.00607197002582471,0.009029835431516389,0.007779666613748213
CELF,IC,gnutella_di,2,61,0.01359183997459914,0.007042221573747597,0.006101495564806328,0.009051411671850421,0.007804680107953642
CELF,IC,gnutella_di,2,62,0.01359183997459914,0.007042222783426797,0.006101495564806328,0.009051411671850421,0.007804680107953642
CELF,IC,gnutella_di,2,63,0.013692284489601522,0.007160970665225638,0.006148533777134717,0.009084643128270179,0.007844857913954595
CELF,IC,gnutella_di,2,64,0.01382544848388633,0.007231953801505422,0.006210986606217323,0.009127705121941068,0.007898123511668518
CELF,IC,gnutella_di,2,65,0.014006588347356722,0.007338565888750472,0.006401155243838351,0.009184928544082947,0.007970579457056676
CELF,IC,gnutella_di,2,66,0.014049769804730909,0.007380778838746062,0.006422182441439682,0.009198247395386562,0.007987852040006349
CELF,IC,gnutella_di,2,67,0.014049769804730909,0.007392623819644083,0.006444608832297034,0.009198247395386562,0.007987852040006349
CELF,IC,gnutella_di,2,68,0.014049769804730909,0.007392623819644083,0.006460278667802723,0.009198247395386562,0.007987852040006349
CELF,IC,gnutella_di,2,69,0.014195443721225592,0.007472415395386794,0.006569561623782321,0.009240023933051952,0.008046121606604223
CELF,IC,gnutella_di,2,70,0.014209731703444991,0.00748023016984227,0.006576687909262537,0.0092440254217243,0.008051836799491983
CELF,IC,gnutella_di,2,71,0.014331735196062866,0.007579906759047484,0.006637302651356836,0.009277282535096612,0.008100638196539132
CELF,IC,gnutella_di,2,72,0.014439307826639148,0.007638980820535031,0.006690542279520444,0.009305802537975312,0.008143667248769646
CELF,IC,gnutella_di,2,73,0.014483029052230511,0.007662774149443407,0.006712098192667867,0.009317100181033275,0.008161155739006191
CELF,IC,gnutella_di,2,74,0.01456805842197174,0.007710689551629743,0.006754251250071968,0.009338436901147579,0.008195167486902683
CELF,IC,gnutella_di,2,75,0.01456805842197174,0.007710689551629743,0.006754251250071968,0.009338436901147579,0.008195167486902683
CELF,IC,gnutella_di,2,76,0.014638926813779965,0.007749471564460635,0.0067890642870352385,0.009355161629908893,0.008223514843625972
CELF,IC,gnutella_di,2,77,0.014696253373551358,0.007781373721987149,0.006817123345874214,0.009368262397115797,0.00824644546753453
CELF,IC,gnutella_di,2,78,0.014730131766947135,0.00779979690689303,0.006833646028661721,0.009375751571458703,0.00825999682489284
CELF,IC,gnutella_di,2,79,0.014831147801238292,0.007861234452194145,0.006882736959619209,0.009397327811792736,0.008300403238609304
CELF,IC,gnutella_di,2,80,0.014831147801238292,0.007861234452194145,0.006882736959619209,0.009397327811792736,0.008300403238609304
CELF,IC,gnutella_di,2,81,0.014881822511509763,0.007888748220423202,0.0069075564786090626,0.009407394632503872,0.008320673122717892
CELF,IC,gnutella_di,2,82,0.01492640101603429,0.007913140456691736,0.006929206005033776,0.009415917483256882,0.008338504524527703
CELF,IC,gnutella_di,2,83,0.014969852357517065,0.007942509872985152,0.006950235917221499,0.009423900328667459,0.008355885061120812
CELF,IC,gnutella_di,2,84,0.01500617558342594,0.007962643967626228,0.006967946706744454,0.00943030233114281,0.008370414351484362
CELF,IC,gnutella_di,2,85,0.01503022702016193,0.007977412468582554,0.006979588792636224,0.009434361796939923,0.008380034926178758
CELF,IC,gnutella_di,2,86,0.015045340530242896,0.008036243568839379,0.006986880251516876,0.00943679982395821,0.008386080330211144
CELF,IC,gnutella_di,2,87,0.015085172249563423,0.00805855757444611,0.007006134013484917,0.009442927780776753,0.008402013017939355
CELF,IC,gnutella_di,2,88,0.015109366566121605,0.00807194708053991,0.007017860427095296,0.009446469293880117,0.008411690744562628
CELF,IC,gnutella_di,2,89,0.01512997301158914,0.008083270851311072,0.007027794854471752,0.009449331727679191,0.008419933322749642
CELF,IC,gnutella_di,2,90,0.015159183997459913,0.008099465055819353,0.007047401275196562,0.00945317125980261,0.008431617717097951
CELF,IC,gnutella_di,2,91,0.015159898396570884,0.008100210079550122,0.007047757472761284,0.009453259826085223,0.00843190347674234
CELF,IC,gnutella_di,2,92,0.01519164946816955,0.00811796306504788,0.00706363736270239,0.009456958980057883,0.008444603905381806
CELF,IC,gnutella_di,2,93,0.015205429433243371,0.008125637148806852,0.007072186211818387,0.009458461500521495,0.008450115891411335
CELF,IC,gnutella_di,2,94,0.015229623749801555,0.008140297532420838,0.007085859343038992,0.009460918876960565,0.008459793618034608
CELF,IC,gnutella_di,2,95,0.015249388791871725,0.008160060473074788,0.007095761332119671,0.009462778768895473,0.008467699634862677
CELF,IC,gnutella_di,2,96,0.015258279091919352,0.008173419480121675,0.0071047564593977024,0.009463495835665558,0.008471255754881727
CELF,IC,gnutella_di,2,97,0.015269661851087473,0.008180034852371605,0.007110507063056824,0.009464328927822747,0.008475808858548976
CELF,IC,gnutella_di,2,98,0.015269661851087473,0.008180034852371605,0.007110507063056824,0.009464328927822747,0.008475808858548976
CELF,IC,gnutella_di,2,99,0.0152713922844896,0.008181008607509055,0.007111379479859858,0.009464429729768502,0.008476501031909826
