heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
CELF,WC,CA-HepTh_un,1,87,0.14014934012502894,0.13,0.010187543412827044,0.646742251824584,0.5256365785801413,0.2323310203032639,0.0
CELF,WC,CA-HepTh_un,1,88,0.14177703172030565,0.12,0.01030331095160917,0.6482712696918991,0.5254131998783126,0.22693395014135187,0.0
CELF,WC,CA-HepTh_un,1,89,0.14391873118777496,0.11,0.010419078490391294,0.6530008344027948,0.5380458113254142,0.22179388332048322,0.0
CELF,WC,CA-HepTh_un,1,90,0.1453276221347534,0.1,0.01053484602917342,0.6538679150667018,0.5381962980670196,0.21536879979439738,0.0
CELF,WC,CA-HepTh_un,1,91,0.14553484602917344,0.09,0.010650613567955545,0.6530747174253027,0.540997274100183,0.21048573631457212,0.0
CELF,WC,CA-HepTh_un,1,92,0.1469935170178282,0.08,0.010766381106737671,0.6519087164070814,0.5403670379689245,0.20534566949370336,0.0
CELF,WC,CA-HepTh_un,1,93,0.14760476962259783,0.07,0.010882148645519797,0.6519346674541759,0.5400432517882615,0.19866358262657413,0.0
CELF,WC,CA-HepTh_un,1,94,0.14987497105811529,0.06,0.010997916184301921,0.6547462524655714,0.5524434101734453,0.19352351580570548,0.0
CELF,WC,CA-HepTh_un,1,95,0.14945010419078492,0.05,0.011113683723084047,0.6575592722260257,0.5520104147762108,0.18735543562066304,0.0
CELF,WC,CA-HepTh_un,1,96,0.15018291271127576,0.04,0.011229451261866173,0.657652188297013,0.5513617578113085,0.17964533538936012,0.0
CELF,WC,CA-HepTh_un,1,97,0.15107432275989813,0.03,0.011345218800648298,0.657402421656899,0.5506153187811142,0.17347725520431767,0.0
CELF,WC,CA-HepTh_un,1,98,0.15235471173882842,0.02,0.011460986339430424,0.6558769676446771,0.5495081819647383,0.16756617836031873,0.0
CELF,WC,CA-HepTh_un,1,99,0.15401250289418847,0.01,0.01157675387821255,0.6642838383210388,0.5615621510790334,0.16268311488049347,0.0
CELF,WC,CA-HepTh_un,2,0,0.003062051400787219,1.0,0.00011576753878212549,0.21632565082671718,0.1674453888423022,0.9868928296067849,0.4
CELF,WC,CA-HepTh_un,2,1,0.0066612641815235,0.99,0.00023153507756425097,0.29343498282081415,0.1917606871354276,0.9714726291441789,0.19999999999999996
CELF,WC,CA-HepTh_un,2,2,0.010560314887705487,0.98,0.00034730261634637646,0.3499879848967996,0.21379382738271724,0.9547674119763557,0.19999999999999996
CELF,WC,CA-HepTh_un,2,3,0.014061125260476962,0.97,0.00046307015512850195,0.39336433589336905,0.2330651794941181,0.9403752248779234,0.19999999999999996
CELF,WC,CA-HepTh_un,2,4,0.017419541560546422,0.96,0.0005788376939106274,0.4154677152113301,0.23550484929215398,0.9277820611667952,0.19999999999999996
CELF,WC,CA-HepTh_un,2,5,0.019484834452419542,0.95,0.0006946052326927529,0.4365680549798939,0.25493866361209017,0.9177589308661013,0.0
CELF,WC,CA-HepTh_un,2,6,0.022493632785366983,0.94,0.0008103727714748784,0.4508568318641578,0.2554897837801179,0.9025957337445387,0.19999999999999996
CELF,WC,CA-HepTh_un,2,7,0.024987265570733965,0.93,0.0009261403102570039,0.4570779346590361,0.2553238328263562,0.889745566692367,0.0
CELF,WC,CA-HepTh_un,2,8,0.027012039824033343,0.92,0.0010419078490391295,0.471929872664148,0.25480979999766074,0.8781804163454126,0.0
CELF,WC,CA-HepTh_un,2,9,0.029268349154896966,0.91,0.0011576753878212549,0.4790281166165056,0.27281579096649067,0.8696993060909792,0.0
CELF,WC,CA-HepTh_un,2,10,0.030652928918731184,0.9,0.0012734429266033805,0.4772067627162727,0.2904272629199218,0.8612181958365459,0.0
CELF,WC,CA-HepTh_un,2,11,0.032886084741838385,0.89,0.0013892104653855058,0.48880610912191746,0.28961630756122936,0.8493960421485479,0.0
CELF,WC,CA-HepTh_un,2,12,0.03513776337115073,0.88,0.0015049780041676314,0.49013796823016165,0.2886770324652361,0.8380878951426368,0.0
CELF,WC,CA-HepTh_un,2,13,0.03645867098865478,0.87,0.0016207455429497568,0.4947466723676395,0.30550304746719414,0.8290927782061167,0.0
CELF,WC,CA-HepTh_un,2,14,0.03934707108126881,0.86,0.0017365130817318824,0.5123031627549404,0.3219366309768231,0.8193266512464662,0.0
CELF,WC,CA-HepTh_un,2,15,0.042106969205834684,0.85,0.0018522806205140078,0.5249297083566635,0.3201279058261962,0.8123875610382935,0.0
CELF,WC,CA-HepTh_un,2,16,0.04281315119240565,0.84,0.001968048159296133,0.5307723775980646,0.33482048474055115,0.8026214340786431,0.0
CELF,WC,CA-HepTh_un,2,17,0.0458277379022922,0.83,0.002083815698078259,0.5352422871823506,0.34909815553799395,0.7941403238242097,0.0
CELF,WC,CA-HepTh_un,2,18,0.047247047927761056,0.82,0.0021995832368603844,0.5388931141610493,0.36248703998255094,0.785402210228733,0.0
CELF,WC,CA-HepTh_un,2,19,0.04890831210928456,0.81,0.0023153507756425097,0.5454832771948162,0.36001537243828663,0.7784631200205603,0.0
CELF,WC,CA-HepTh_un,2,20,0.0506320907617504,0.8,0.0024311183144246355,0.5422468336068331,0.3604329972702386,0.7702390131071704,0.0
CELF,WC,CA-HepTh_un,2,21,0.05176198194026395,0.79,0.002546885853206761,0.5477309141285086,0.3752372771095933,0.7620149061937805,0.0
CELF,WC,CA-HepTh_un,2,22,0.053174345913405884,0.78,0.0026626533919888863,0.5459511587172428,0.38994142046260816,0.7543048059624775,0.0
CELF,WC,CA-HepTh_un,2,23,0.05515860152813151,0.77,0.0027784209307710117,0.5480943551226911,0.4032127927013417,0.7455666923670008,0.0
CELF,WC,CA-HepTh_un,2,24,0.05570733966195879,0.76,0.0028941884695531375,0.5512938932591005,0.4172166484743153,0.7347725520431765,0.0
CELF,WC,CA-HepTh_un,2,25,0.06064366751562862,0.75,0.003009956008335263,0.5626048128893844,0.41923776632700926,0.7211513749678746,0.0
CELF,WC,CA-HepTh_un,2,26,0.061927529520722384,0.74,0.0031257235471173882,0.565296704379417,0.4188817092449696,0.7124132613723979,0.0
CELF,WC,CA-HepTh_un,2,27,0.06345450335725862,0.73,0.0032414910858995136,0.5645368924945144,0.41498199222832866,0.7026471344127474,0.0
CELF,WC,CA-HepTh_un,2,28,0.06431581384579763,0.72,0.0033572586246816394,0.5612063450172432,0.4166928324996656,0.6933950141351838,0.0
CELF,WC,CA-HepTh_un,2,29,0.06684880759435055,0.71,0.003473026163463765,0.5725565106498275,0.41475623101769177,0.6836288871755333,0.0
CELF,WC,CA-HepTh_un,2,30,0.06731187774947905,0.7,0.00358879370224589,0.5689593921014509,0.41203574509629803,0.6720637368285788,0.0
CELF,WC,CA-HepTh_un,2,31,0.07011345218800648,0.69,0.0037045612410280156,0.5710873031099977,0.4120384018152651,0.6581855564122334,0.0
CELF,WC,CA-HepTh_un,2,32,0.07334799722157907,0.68,0.0038203287798101414,0.5768842644589809,0.4115384669165888,0.6473914160884091,0.0
CELF,WC,CA-HepTh_un,2,33,0.07258971984255615,0.67,0.003936096318592266,0.5784187996427035,0.42471468499833964,0.6378822924698021,0.0
CELF,WC,CA-HepTh_un,2,34,0.07580111136837231,0.66,0.004051863857374392,0.5863957537780752,0.42170257466030014,0.6276021588280647,0.0
CELF,WC,CA-HepTh_un,2,35,0.07729914332021301,0.65,0.004167631396156518,0.5897585012400464,0.4211165995863203,0.6183500385505012,0.0
CELF,WC,CA-HepTh_un,2,36,0.07795091456355638,0.64,0.004283398934938643,0.5852809624092681,0.4217251708383769,0.6101259316371113,0.0
CELF,WC,CA-HepTh_un,2,37,0.07955197962491317,0.63,0.004399166473720769,0.5892327504003778,0.43426417597434475,0.6003598046774608,0.0
CELF,WC,CA-HepTh_un,2,38,0.08200046307015513,0.62,0.0045149340125028945,0.5858682721098405,0.43335786450560476,0.5905936777178104,0.0
CELF,WC,CA-HepTh_un,2,39,0.08151655475804584,0.61,0.0046307015512850195,0.5845333634964622,0.43036542072721706,0.5831405808275507,0.0
CELF,WC,CA-HepTh_un,2,40,0.08684996526973837,0.6,0.004746469090067145,0.5943666777231016,0.4318374569157488,0.5749164739141609,0.0
CELF,WC,CA-HepTh_un,2,41,0.08498495021995833,0.59,0.004862236628849271,0.6024255855135039,0.44554215106108075,0.5684913903880751,0.0
CELF,WC,CA-HepTh_un,2,42,0.0865848576059273,0.58,0.004978004167631396,0.6008431521832847,0.44504519527616415,0.557183243382164,0.0
CELF,WC,CA-HepTh_un,2,43,0.08807825885621673,0.57,0.005093771706413522,0.6019628110452387,0.4450147505006541,0.5474171164225135,0.0
CELF,WC,CA-HepTh_un,2,44,0.09059388747395229,0.56,0.005209539245195647,0.6084679370623394,0.4554174112689475,0.5409920328964277,0.0
CELF,WC,CA-HepTh_un,2,45,0.09286293123408196,0.55,0.005325306783977773,0.6095670031706127,0.4548347907629742,0.531739912618864,0.0
CELF,WC,CA-HepTh_un,2,46,0.09355869414216253,0.54,0.005441074322759898,0.6135865340390626,0.4681667480251497,0.5250578257517348,0.0
CELF,WC,CA-HepTh_un,2,47,0.09505325306783978,0.53,0.005556841861542023,0.6110278521183911,0.4697947827397515,0.5186327422256489,0.0
CELF,WC,CA-HepTh_un,2,48,0.09606390368140773,0.52,0.005672609400324149,0.6184617005592162,0.4693416267184294,0.5106656386533025,0.0
CELF,WC,CA-HepTh_un,2,49,0.09719032183375781,0.51,0.005788376939106275,0.6196230466894657,0.48292467479680046,0.5029555384219995,0.0
CELF,WC,CA-HepTh_un,2,50,0.09699699004399166,0.5,0.0059041444778884,0.6205938213148436,0.4826677626503473,0.49473143150860965,0.0
CELF,WC,CA-HepTh_un,2,51,0.0990900671451725,0.49,0.006019912016670526,0.6169957368832881,0.48181505137387004,0.4875353379593935,0.0
CELF,WC,CA-HepTh_un,2,52,0.10003588793702246,0.48,0.006135679555452651,0.6178779896516002,0.4838524603246894,0.481881264456438,0.0
CELF,WC,CA-HepTh_un,2,53,0.10198078258856216,0.47,0.0062514470942347765,0.6234788684331595,0.4857022072587539,0.4759701876124389,0.0
CELF,WC,CA-HepTh_un,2,54,0.10537855985181754,0.46,0.006367214633016902,0.6258106827808523,0.48518093844459353,0.4703161141094834,0.0
CELF,WC,CA-HepTh_un,2,55,0.10392567724010188,0.45,0.006482982171799027,0.6203776143852665,0.4845770644912273,0.46363402724235414,0.0
CELF,WC,CA-HepTh_un,2,56,0.10599560083352629,0.44,0.006598749710581153,0.6208024607905117,0.48339943610223857,0.4572089437162683,0.0
CELF,WC,CA-HepTh_un,2,57,0.10893841166936791,0.43,0.006714517249363279,0.6268784548863433,0.4836050366715642,0.45181187355435626,0.0
CELF,WC,CA-HepTh_un,2,58,0.10916068534382958,0.42,0.006830284788145404,0.6174722787495286,0.4831007058046364,0.4381906964790542,0.0
CELF,WC,CA-HepTh_un,2,59,0.11180134290344987,0.41,0.00694605232692753,0.6257187698286377,0.482550438499178,0.43202261629401184,0.0
CELF,WC,CA-HepTh_un,2,60,0.11061472563093308,0.4,0.007061819865709655,0.6272567282307112,0.48196143821219783,0.4268825494731432,0.0
CELF,WC,CA-HepTh_un,2,61,0.11146561704098171,0.39,0.00717758740449178,0.6289125184868612,0.48133960385089125,0.42148547931123104,0.0
CELF,WC,CA-HepTh_un,2,62,0.11234313498495022,0.38,0.007293354943273906,0.6267148282538777,0.4805354088042154,0.4142893857620149,0.0
CELF,WC,CA-HepTh_un,2,63,0.11401597592035194,0.37,0.007409122482056031,0.6256710798617633,0.47922130628234305,0.40735029555384217,0.0
CELF,WC,CA-HepTh_un,2,64,0.11350544107432277,0.36,0.007524890020838157,0.6279705430532847,0.47750354523688177,0.4022102287329735,0.0
CELF,WC,CA-HepTh_un,2,65,0.11651192405649455,0.35,0.007640657559620283,0.630384552607128,0.4890431246247108,0.39604214854793107,0.0
CELF,WC,CA-HepTh_un,2,66,0.11725052095392452,0.34,0.007756425098402408,0.6304637861488311,0.4884403459696173,0.3834489848368029,0.0
CELF,WC,CA-HepTh_un,2,67,0.11819749942116231,0.33,0.007872192637184533,0.632565155955465,0.489866629362841,0.37573888460549987,0.0
CELF,WC,CA-HepTh_un,2,68,0.11924635332252836,0.32,0.007987960175966658,0.6351628545946637,0.49012380806045774,0.3700848111025443,0.0
CELF,WC,CA-HepTh_un,2,69,0.12123292428802965,0.31,0.008103727714748784,0.6354655955498516,0.4898746946824615,0.3639167309175019,0.0
CELF,WC,CA-HepTh_un,2,70,0.12170988654781198,0.3,0.00821949525353091,0.6321605081939298,0.48929911853671026,0.35672063736828574,0.0
CELF,WC,CA-HepTh_un,2,71,0.12423940727020144,0.29,0.008335262792313036,0.639530126589247,0.4921734006290628,0.3515805705474171,0.0
CELF,WC,CA-HepTh_un,2,72,0.12680134290344985,0.28,0.008451030331095162,0.6426906671885598,0.5037257451997035,0.34644050372654844,0.0
CELF,WC,CA-HepTh_un,2,73,0.12469321602222735,0.27,0.008566797869877286,0.6419332990678822,0.503097461733889,0.3387304034952454,0.0
CELF,WC,CA-HepTh_un,2,74,0.12585899513776339,0.26,0.008682565408659412,0.6442624997846915,0.5032385822533412,0.33461835003855045,0.0
CELF,WC,CA-HepTh_un,2,75,0.12641236397314193,0.25,0.008798332947441537,0.6443916159111311,0.504566746314523,0.3292212798766384,0.0
CELF,WC,CA-HepTh_un,2,76,0.12854364436212085,0.24,0.008914100486223663,0.6459666960923306,0.5067527148640534,0.32382420971472625,0.0
CELF,WC,CA-HepTh_un,2,77,0.12913058578374625,0.23,0.009029868025005789,0.6488328761676014,0.5076936389074312,0.3194551529169879,0.0
CELF,WC,CA-HepTh_un,2,78,0.12934822875665664,0.22,0.009145635563787913,0.6420407166077813,0.5064203612927991,0.31354407607298895,0.0
CELF,WC,CA-HepTh_un,2,79,0.131677471636953,0.21,0.009261403102570039,0.6438049204585895,0.5060789664990037,0.3086610125931637,0.0
CELF,WC,CA-HepTh_un,2,80,0.13377633711507292,0.2,0.009377170641352165,0.6450825571662439,0.5067162389285631,0.30223592906707786,0.0
CELF,WC,CA-HepTh_un,2,81,0.1348309793933781,0.19,0.00949293818013429,0.6425079572895176,0.5052906981260572,0.2952968388589051,0.0
CELF,WC,CA-HepTh_un,2,82,0.13607432275989814,0.18,0.009608705718916416,0.6514907187820899,0.5060168515407435,0.2883577486507325,0.0
CELF,WC,CA-HepTh_un,2,83,0.1376198194026395,0.17,0.009724473257698542,0.6591830763557308,0.5178818919434686,0.28347468517090724,0.0
CELF,WC,CA-HepTh_un,2,84,0.13564482519101645,0.16,0.009840240796480666,0.6538255082877676,0.5182999786133886,0.2783346183500386,0.0
CELF,WC,CA-HepTh_un,2,85,0.13759550821949526,0.15,0.009956008335262792,0.6566950950395262,0.5175616730144266,0.27345155487021333,0.0
CELF,WC,CA-HepTh_un,2,86,0.13763834220884466,0.14,0.010071775874044918,0.6557566645080924,0.5173116482175597,0.2670264713441275,0.0
CELF,WC,CA-HepTh_un,2,87,0.13878907154433895,0.13,0.010187543412827044,0.6569137288951787,0.5201851182150548,0.26214340786430224,0.0
CELF,WC,CA-HepTh_un,2,88,0.14195299837925446,0.12,0.01030331095160917,0.6562139434602035,0.5297613606952483,0.2562323310203033,0.0
CELF,WC,CA-HepTh_un,2,89,0.14280157443852742,0.11,0.010419078490391294,0.6561277008427867,0.5325351435419966,0.25109226419943464,0.0
CELF,WC,CA-HepTh_un,2,90,0.1421683260013892,0.1,0.01053484602917342,0.6567641577169911,0.5327567079834554,0.2451811873554356,0.0
CELF,WC,CA-HepTh_un,2,91,0.14282820097244733,0.09,0.010650613567955545,0.6608174712820991,0.5322647083261511,0.23901310717039326,0.0
CELF,WC,CA-HepTh_un,2,92,0.1454514934012503,0.08,0.010766381106737671,0.6589811568386845,0.5307277003621629,0.2328450269853508,0.0
CELF,WC,CA-HepTh_un,2,93,0.14548159296133364,0.07,0.010882148645519797,0.6609281059629927,0.5326537529996722,0.22693395014135187,0.0
CELF,WC,CA-HepTh_un,2,94,0.14763371150729335,0.06,0.010997916184301921,0.6632983243905111,0.5320894993156006,0.22127987663839632,0.0
CELF,WC,CA-HepTh_un,2,95,0.147843250752489,0.05,0.011113683723084047,0.6657070531281926,0.5317667172865417,0.21665381649961446,0.0
CELF,WC,CA-HepTh_un,2,96,0.15054758045843947,0.04,0.011229451261866173,0.6671541071592488,0.5346602262189764,0.2120277563608327,0.0
CELF,WC,CA-HepTh_un,2,97,0.14947210002315353,0.03,0.011345218800648298,0.6690459012281864,0.5430361712430725,0.20765869956309435,0.0
CELF,WC,CA-HepTh_un,2,98,0.1529949062282936,0.02,0.011460986339430424,0.6684692485559477,0.542646892183076,0.20046260601387822,0.0
CELF,WC,CA-HepTh_un,2,99,0.15301805973605,0.01,0.01157675387821255,0.6721443054381744,0.5422381864050261,0.19378051914674888,0.0
