heuristic,model,graph,seed,k,spread,community,fairness,budget,time
CELF,WC,CA-HepTh_un,2,9,0.028091618430192172,0.013377511720752086,0.007620477602575171,0.026154691078592265,0.004979580921509607
CELF,WC,CA-HepTh_un,2,10,0.02933774021764297,0.013972169464891698,0.008446298181807614,0.02722787383617325,0.004979580921509607
CELF,WC,CA-HepTh_un,2,11,0.03132524890020838,0.015212674718763017,0.009021913107698091,0.028916055844880186,0.004979580921509607
CELF,WC,CA-HepTh_un,2,12,0.033306726094003244,0.016222415600342197,0.009593920063900337,0.030576707895500863,0.004979580921509607
CELF,WC,CA-HepTh_un,2,13,0.03445591572123177,0.01693186075755731,0.010410869724873175,0.03152949271622541,0.004979580921509607
CELF,WC,CA-HepTh_un,2,14,0.03693993980087983,0.018754908373722075,0.011725834156674622,0.033564719847019045,0.004979580921509607
CELF,WC,CA-HepTh_un,2,15,0.039285853206760826,0.020408642962907772,0.012476826502548905,0.03547051071722974,0.004979580921509607
CELF,WC,CA-HepTh_un,2,16,0.039879046075480436,0.020930147711027438,0.01313533284829783,0.0359466200282067,0.004979580921509607
CELF,WC,CA-HepTh_un,2,17,0.04238115304468627,0.02242821902732426,0.014516169601383189,0.03793364406697463,0.004979580921509607
CELF,WC,CA-HepTh_un,2,18,0.04354498726557073,0.023192594771347153,0.01544118189858797,0.03884772203639712,0.004979580921509607
CELF,WC,CA-HepTh_un,2,19,0.044890611252604774,0.024178816410120027,0.01592562721944192,0.03989524068371815,0.004979580921509607
CELF,WC,CA-HepTh_un,2,20,0.04626963417457745,0.024926587223030955,0.016423227612652604,0.04095741793819055,0.004979580921509607
CELF,WC,CA-HepTh_un,2,21,0.04716224820560315,0.025509810883187108,0.017273663778115782,0.04163760313530985,0.004979580921509607
CELF,WC,CA-HepTh_un,2,22,0.04826389210465386,0.026111254646367626,0.01829691053505051,0.04246857842282305,0.004979580921509607
CELF,WC,CA-HepTh_un,2,23,0.04979176892799259,0.02696549164622946,0.019456356350281923,0.0436077124923439,0.004979580921509607
CELF,WC,CA-HepTh_un,2,24,0.05020880990970132,0.027329530150030867,0.020217401947280424,0.04391414275878062,0.004979580921509607
CELF,WC,CA-HepTh_un,2,25,0.0539110557999537,0.0298850074376868,0.021853966568740835,0.04658402247300528,0.004979580921509607
CELF,WC,CA-HepTh_un,2,26,0.05486111368372308,0.030542874196008492,0.02225192843897581,0.047260856308473986,0.004979580921509607
CELF,WC,CA-HepTh_un,2,27,0.05597580458439453,0.031172158333165462,0.022714505089655238,0.04804409067558674,0.004979580921509607
CELF,WC,CA-HepTh_un,2,28,0.05659594813614261,0.03152018682922802,0.022974795396789184,0.048474095122416946,0.004979580921509607
CELF,WC,CA-HepTh_un,2,29,0.05839437369761519,0.03288472567133117,0.023720703604431428,0.04970355078767448,0.004979580921509607
CELF,WC,CA-HepTh_un,2,30,0.05871852280620514,0.03306915335110473,0.02385426462391159,0.04992139964888309,0.004979580921509607
CELF,WC,CA-HepTh_un,2,31,0.06065160916878906,0.03417379433532727,0.024650771288192166,0.051193729172033284,0.004979580921509607
CELF,WC,CA-HepTh_un,2,32,0.06285109979161842,0.03565224240161997,0.02555594628710877,0.05261766052101997,0.004979580921509607
CELF,WC,CA-HepTh_un,2,33,0.06285109979161842,0.03572687469260019,0.025862822192323172,0.05261766052101997,0.004979580921509607
CELF,WC,CA-HepTh_un,2,34,0.06447015512850196,0.03706321162790996,0.026550668756971263,0.05363378314571017,0.004979580921509607
CELF,WC,CA-HepTh_un,2,35,0.06544387589719841,0.037803156725747265,0.026960718736031297,0.05423588342057105,0.004979580921509607
CELF,WC,CA-HepTh_un,2,36,0.06586100949293816,0.038047297078115064,0.027137264376544484,0.0544903874442889,0.004979580921509607
CELF,WC,CA-HepTh_un,2,37,0.06686968048159295,0.038643261725925804,0.028054357973581013,0.05509595296202151,0.004979580921509607
CELF,WC,CA-HepTh_un,2,38,0.06838774021764296,0.03953264476044494,0.028712221098987592,0.055992509444530617,0.004979580921509607
CELF,WC,CA-HepTh_un,2,39,0.06838774021764296,0.03953264476044494,0.028712221098987592,0.055992509444530617,0.004979580921509607
CELF,WC,CA-HepTh_un,2,40,0.07129744153739291,0.04149522358566437,0.0299687391172928,0.05766534466742464,0.004979580921509607
CELF,WC,CA-HepTh_un,2,41,0.07129744153739291,0.04189930625332717,0.0305398117708561,0.05766534466742464,0.004979580921509607
CELF,WC,CA-HepTh_un,2,42,0.07129744153739291,0.04190531607373502,0.030552067842585864,0.05766534466742464,0.004979580921509607
CELF,WC,CA-HepTh_un,2,43,0.07199756888168558,0.04232893562987102,0.030865626076890015,0.05804860635936589,0.004979580921509607
CELF,WC,CA-HepTh_un,2,44,0.07340632090761749,0.043484949601445846,0.03199516819775876,0.058810729981721745,0.004979580921509607
CELF,WC,CA-HepTh_un,2,45,0.0746542949756888,0.044300436183391356,0.03256279022188759,0.0594743276036286,0.004979580921509607
CELF,WC,CA-HepTh_un,2,46,0.07503000694605232,0.04473253131514396,0.033378727971150074,0.059671598113896565,0.004979580921509607
CELF,WC,CA-HepTh_un,2,47,0.07582212317666126,0.04521653639416105,0.03383158794862925,0.06008241552673872,0.004979580921509607
CELF,WC,CA-HepTh_un,2,48,0.07634766149571659,0.04578451847637613,0.034078244958197536,0.0603507898880759,0.004979580921509607
CELF,WC,CA-HepTh_un,2,49,0.07692213475341513,0.04619737270237941,0.03499917327019765,0.0606397243947107,0.004979580921509607
CELF,WC,CA-HepTh_un,2,50,0.07692213475341513,0.04624445381071579,0.03499917327019765,0.0606397243947107,0.004979580921509607
CELF,WC,CA-HepTh_un,2,51,0.07785300995600833,0.046818799842286166,0.035447682953757755,0.061093558951204996,0.004979580921509607
CELF,WC,CA-HepTh_un,2,52,0.07830700393609631,0.047100117236685696,0.03571248937742792,0.06131233014438541,0.004979580921509607
CELF,WC,CA-HepTh_un,2,53,0.07922110442231997,0.04780940585833031,0.036243439307436766,0.061747414724309904,0.004979580921509607
CELF,WC,CA-HepTh_un,2,54,0.08078408196341744,0.048896922016428965,0.03700176621759427,0.062482508247879265,0.004979580921509607
CELF,WC,CA-HepTh_un,2,55,0.08078408196341744,0.048896922016428965,0.03700176621759427,0.062482508247879265,0.004979580921509607
CELF,WC,CA-HepTh_un,2,56,0.0810555799953693,0.04906546866276447,0.037133008213142665,0.06260663957628902,0.004979580921509607
CELF,WC,CA-HepTh_un,2,57,0.08232098865478121,0.04990872194033438,0.03774502076579224,0.06317836623350982,0.004979580921509607
CELF,WC,CA-HepTh_un,2,58,0.0824143435980551,0.049966366029890255,0.03779012060477821,0.06321927350112277,0.004979580921509607
CELF,WC,CA-HepTh_un,2,59,0.08349701319749941,0.05064456424071358,0.03831256329473979,0.0636870112540567,0.004979580921509607
CELF,WC,CA-HepTh_un,2,60,0.08349701319749941,0.05066207888009518,0.03831256329473979,0.0636870112540567,0.004979580921509607
CELF,WC,CA-HepTh_un,2,61,0.08349701319749941,0.05073456908418754,0.03831256329473979,0.0636870112540567,0.004979580921509607
CELF,WC,CA-HepTh_un,2,62,0.08370289418846955,0.050863724827062196,0.03841149640090064,0.06377230556334579,0.004979580921509607
CELF,WC,CA-HepTh_un,2,63,0.08432184533456819,0.051250984659023405,0.038708110977658985,0.06402443549564246,0.004979580921509607
CELF,WC,CA-HepTh_un,2,64,0.08432184533456819,0.05125234351226537,0.038708110977658985,0.06402443549564246,0.004979580921509607
CELF,WC,CA-HepTh_un,2,65,0.08519542718221809,0.05186303012286962,0.03927977397005949,0.0643704107275182,0.004979580921509607
CELF,WC,CA-HepTh_un,2,66,0.08544655012734428,0.05202449280745655,0.039402432548257836,0.06446670356589607,0.004979580921509607
CELF,WC,CA-HepTh_un,2,67,0.08575905302153278,0.052303478861955174,0.03958752780579952,0.06458412305479444,0.004979580921509607
CELF,WC,CA-HepTh_un,2,68,0.08609468626996991,0.05261491390881836,0.03976175697290328,0.06470833582214203,0.004979580921509607
CELF,WC,CA-HepTh_un,2,69,0.08671052326927531,0.05301744836836493,0.04006343993491218,0.0649324492097073,0.004979580921509607
CELF,WC,CA-HepTh_un,2,70,0.08685361194721,0.053107903379724944,0.04013345309889822,0.06498349189410034,0.004979580921509607
CELF,WC,CA-HepTh_un,2,71,0.08758717295670296,0.05372095604893348,0.040567092048300536,0.06524139769234921,0.004979580921509607
CELF,WC,CA-HepTh_un,2,72,0.0883045149340125,0.05429193087633229,0.04133030747415434,0.06548991400831253,0.004979580921509607
CELF,WC,CA-HepTh_un,2,73,0.0883045149340125,0.05429193087633229,0.04133030747415434,0.06548991400831253,0.004979580921509607
CELF,WC,CA-HepTh_un,2,74,0.0883045149340125,0.0543433664868115,0.04133030747415434,0.06548991400831253,0.004979580921509607
CELF,WC,CA-HepTh_un,2,75,0.0883045149340125,0.05434766440629736,0.041356885708911426,0.06548991400831253,0.004979580921509607
CELF,WC,CA-HepTh_un,2,76,0.08872266728409356,0.05466586903803158,0.041635388158583184,0.06562532186261788,0.004979580921509607
CELF,WC,CA-HepTh_un,2,77,0.08885766381106738,0.054838197946323546,0.04173174349189125,0.06566844719878558,0.004979580921509607
CELF,WC,CA-HepTh_un,2,78,0.08890554526510769,0.05486893978938778,0.04175599163514557,0.06568346014505368,0.004979580921509607
CELF,WC,CA-HepTh_un,2,79,0.08939468626996991,0.05518393180809603,0.04200353560935853,0.0658344389029153,0.004979580921509607
CELF,WC,CA-HepTh_un,2,80,0.0898144593655939,0.055455370909022,0.04221655120516803,0.06596130941446857,0.004979580921509607
CELF,WC,CA-HepTh_un,2,81,0.09001484139847188,0.05558411795964395,0.04231780238245286,0.06602048159534155,0.004979580921509607
CELF,WC,CA-HepTh_un,2,82,0.0902386432044455,0.05579876431692657,0.04243118771745727,0.06608501658025608,0.004979580921509607
CELF,WC,CA-HepTh_un,2,83,0.09050137763371152,0.05614989890530894,0.04280436123659544,0.06615949513987582,0.004979580921509607
CELF,WC,CA-HepTh_un,2,84,0.09050137763371152,0.05614989890530894,0.0428134350435164,0.06615949513987582,0.004979580921509607
CELF,WC,CA-HepTh_un,2,85,0.09050137763371152,0.05614989890530894,0.0428134350435164,0.06615949513987582,0.004979580921509607
CELF,WC,CA-HepTh_un,2,86,0.09050397082658024,0.05615159940881496,0.042814776532393455,0.06616018759101708,0.004979580921509607
CELF,WC,CA-HepTh_un,2,87,0.0906535656401945,0.05624987308182,0.042926434025149174,0.06619940288525673,0.004979580921509607
CELF,WC,CA-HepTh_un,2,88,0.09103323686038436,0.05649901863043914,0.04328705850369893,0.06629668692702731,0.004979580921509607
CELF,WC,CA-HepTh_un,2,89,0.0911265802269044,0.05656026379890285,0.043380079273901744,0.06632012472427481,0.004979580921509607
CELF,WC,CA-HepTh_un,2,90,0.0911265802269044,0.05656045158734258,0.04338322921847611,0.06632012472427481,0.004979580921509607
CELF,WC,CA-HepTh_un,2,91,0.09112897661495717,0.05658418925296885,0.043384504731264054,0.0663206974924293,0.004979580921509607
CELF,WC,CA-HepTh_un,2,92,0.09133884000926143,0.05672248527532556,0.043495885047913345,0.06636956314013931,0.004979580921509607
CELF,WC,CA-HepTh_un,2,93,0.09134094697846726,0.05672534147234548,0.04349736699769093,0.06637004128298402,0.004979580921509607
CELF,WC,CA-HepTh_un,2,94,0.09147007409122485,0.05683168065902107,0.04356607417846618,0.06639861451456569,0.004979580921509607
CELF,WC,CA-HepTh_un,2,95,0.09148055105348463,0.056856435724870674,0.04357164547829421,0.06640088438842459,0.004979580921509607
CELF,WC,CA-HepTh_un,2,96,0.09158872424172262,0.05693716139856681,0.04364081765139651,0.0664238201068251,0.004979580921509607
CELF,WC,CA-HepTh_un,2,97,0.09158872424172262,0.05694564451153567,0.04367837675416941,0.0664238201068251,0.004979580921509607
CELF,WC,CA-HepTh_un,2,98,0.0916376707571197,0.05697839204007944,0.04370510921869259,0.06643363205285689,0.004979580921509607
CELF,WC,CA-HepTh_un,2,99,0.09163790229219729,0.05698330838003509,0.04370523476585314,0.06643367691984442,0.004979580921509607
