heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
CELF,IC,email_di,2,5,0.43829614604462475,0.95,0.006085192697768763,0.9308591848116863,0.3805043819773398,0.8928261079463164,0.0
CELF,IC,email_di,2,6,0.4442089249492901,0.94,0.007099391480730223,0.9294019041984314,0.4816097528685557,0.8884812204306266,0.0
CELF,IC,email_di,2,7,0.44436105476673426,0.93,0.008113590263691683,0.9304485882790785,0.4843137912366018,0.8773776190016414,0.0
CELF,IC,email_di,2,8,0.44600405679513183,0.92,0.009127789046653144,0.9322566591867012,0.5835653042046034,0.8682050786907406,0.0
CELF,IC,email_di,2,9,0.4516430020283976,0.91,0.010141987829614604,0.932923557085495,0.5893207042083577,0.8649222747899972,0.0
CELF,IC,email_di,2,10,0.4503752535496957,0.9,0.011156186612576065,0.9333944358597929,0.5817468838894679,0.8584532200444144,0.0
CELF,IC,email_di,2,11,0.4513894523326572,0.89,0.012170385395537525,0.9336955003698109,0.5805654538256233,0.8539152264169161,0.0
CELF,IC,email_di,2,12,0.45384381338742397,0.88,0.013184584178498986,0.936333826058096,0.5780514976538027,0.8509220816838853,0.0
CELF,IC,email_di,2,13,0.4565720081135903,0.87,0.014198782961460446,0.9331509521032931,0.5939493706649848,0.8506324225161727,0.0
CELF,IC,email_di,2,14,0.4556693711967546,0.86,0.015212981744421906,0.9351451429278771,0.7042948333433265,0.8460944288886744,0.0
CELF,IC,email_di,2,15,0.4579918864097363,0.85,0.016227180527383367,0.9331202383074417,0.6926923210365503,0.838949502751762,0.0
CELF,IC,email_di,2,16,0.45964503042596344,0.84,0.017241379310344827,0.9348145189380528,0.6777786836757891,0.8366322294100608,0.0
CELF,IC,email_di,2,17,0.4588235294117647,0.83,0.018255578093306288,0.9332246670945794,0.6618832546628854,0.8343149560683596,0.0
CELF,IC,email_di,2,18,0.4611156186612576,0.82,0.019269776876267748,0.9384128316529469,0.6631723318698654,0.8302597277203824,0.0
CELF,IC,email_di,2,19,0.46465517241379306,0.81,0.02028397565922921,0.9380437641194767,0.6579178677317652,0.8284252196582021,0.0
CELF,IC,email_di,2,20,0.4623833671399595,0.8,0.02129817444219067,0.9361525273114374,0.6583961385925008,0.8238872260307039,0.0
CELF,IC,email_di,2,21,0.468052738336714,0.79,0.02231237322515213,0.9384349672787746,0.6657621166404557,0.8178043835087381,0.0
CELF,IC,email_di,2,22,0.46793103448275863,0.78,0.02332657200811359,0.9371304716462879,0.6654041908477153,0.8177078304528338,0.0
CELF,IC,email_di,2,23,0.46593306288032454,0.77,0.02434077079107505,0.9387386535113414,0.6763240725618744,0.8156802162788452,0.0
CELF,IC,email_di,2,24,0.46480730223123734,0.76,0.02535496957403651,0.9336794283924333,0.6683571670942632,0.8076663126387951,0.0
CELF,IC,email_di,2,25,0.4684685598377282,0.75,0.02636916835699797,0.9370365444043944,0.6706679684809191,0.8073766534710823,0.0
CELF,IC,email_di,2,26,0.47007099391480733,0.74,0.02738336713995943,0.9354985960311952,0.6708727779777366,0.8026455537317756,0.0
CELF,IC,email_di,2,27,0.4678397565922921,0.73,0.028397565922920892,0.9347429301634382,0.8094727273427791,0.7952109684271507,0.0
CELF,IC,email_di,2,28,0.4723022312373225,0.72,0.029411764705882353,0.9395545929762971,0.8556923398650134,0.7882591484020469,0.0
CELF,IC,email_di,2,29,0.4704259634888438,0.71,0.030425963488843813,0.9387069410437006,0.8737016590025685,0.7855556628367288,0.0
CELF,IC,email_di,2,30,0.473894523326572,0.7,0.03144016227180527,0.936221909587676,0.872075682909589,0.7845901322776866,0.0
CELF,IC,email_di,2,31,0.4759330628803245,0.69,0.032454361054766734,0.9405753854972083,0.8859321634781109,0.7781210775321039,0.0
CELF,IC,email_di,2,32,0.4726267748478702,0.68,0.033468559837728194,0.9400599058963772,0.8884252869741752,0.7719416819542338,0.0
CELF,IC,email_di,2,33,0.47557809330628803,0.67,0.034482758620689655,0.9379388343920124,0.8762639095966147,0.7716520227865212,0.0
CELF,IC,email_di,2,34,0.4768864097363083,0.66,0.035496957403651115,0.9412541529858471,0.8769717723189933,0.7641208844259921,0.0
CELF,IC,email_di,2,35,0.4748275862068966,0.65,0.036511156186612576,0.939324650119304,0.8704586865205544,0.7639277783141837,0.0
CELF,IC,email_di,2,36,0.48037525354969574,0.64,0.037525354969574036,0.9391782855183167,0.8593632857728974,0.7604518683016317,0.0
CELF,IC,email_di,2,37,0.47772819472616634,0.63,0.038539553752535496,0.937786303820951,0.8601578947030515,0.7583277010717389,0.0
CELF,IC,email_di,2,38,0.48309330628803243,0.62,0.03955375253549696,0.9398238497364891,0.8448249431652943,0.7518586463261563,0.0
CELF,IC,email_di,2,39,0.4804361054766734,0.61,0.04056795131845842,0.9402145609705452,0.8387289802324125,0.7323549290335039,0.0
CELF,IC,email_di,2,40,0.48397565922920893,0.6,0.04158215010141988,0.9422549890478231,0.8233183055004537,0.7322583759775997,0.0
CELF,IC,email_di,2,41,0.4824949290060852,0.59,0.04259634888438134,0.9386797508598401,0.8171935399306376,0.7320652698657912,0.0
CELF,IC,email_di,2,42,0.485,0.58,0.0436105476673428,0.9376935810829965,0.8184762627551445,0.7317756106980786,0.0
CELF,IC,email_di,2,43,0.48300202839756595,0.57,0.04462474645030426,0.9397712805479808,0.8189075943290904,0.7316790576421743,0.0
CELF,IC,email_di,2,44,0.48494929006085197,0.56,0.04563894523326572,0.9381157707496254,0.8049788999210168,0.7260789803997296,0.0
CELF,IC,email_di,2,45,0.4830730223123732,0.55,0.04665314401622718,0.9377376173100231,0.8466225547685435,0.7237617070580284,0.0
CELF,IC,email_di,2,46,0.48351926977687626,0.54,0.04766734279918864,0.9359166260445233,0.853573850022759,0.718740948151009,0.0
CELF,IC,email_di,2,47,0.4845740365111562,0.53,0.0486815415821501,0.9378592035378599,0.8476822724299972,0.7161340156415951,0.0
CELF,IC,email_di,2,48,0.4850608519269777,0.52,0.04969574036511156,0.9409170327457088,0.8486742367185806,0.7157478034179782,0.0
CELF,IC,email_di,2,49,0.4893813387423935,0.51,0.05070993914807302,0.9400878898359332,0.862827680511126,0.7154581442502655,0.0
CELF,IC,email_di,2,50,0.48936105476673425,0.5,0.05172413793103448,0.937170770037884,0.8636121423384964,0.7081201120015448,0.0
CELF,IC,email_di,2,51,0.4893103448275862,0.49,0.05273833671399594,0.9399552252996655,0.8636712845421564,0.7074442406102153,0.0
CELF,IC,email_di,2,52,0.48884381338742394,0.48,0.0537525354969574,0.9401577668063646,0.8852854693113604,0.6953751086221879,0.0
CELF,IC,email_di,2,53,0.49093306288032457,0.47,0.05476673427991886,0.9405502637557562,0.8788034077585338,0.6947957902867625,0.0
CELF,IC,email_di,2,54,0.49377281947261664,0.46,0.055780933062880324,0.9385961416494619,0.878637797691831,0.6909336680505938,0.0
CELF,IC,email_di,2,55,0.49304259634888437,0.45,0.056795131845841784,0.9404451596815736,0.8713612957497415,0.6908371149946896,0.0
CELF,IC,email_di,2,56,0.4905578093306288,0.44,0.057809330628803245,0.9385284635067105,0.8634162103995039,0.6891957130443178,0.19999999999999996
CELF,IC,email_di,2,57,0.4967342799188641,0.43,0.058823529411764705,0.9401481471983458,0.8631642939265878,0.6889060538766052,0.0
CELF,IC,email_di,2,58,0.4915212981744422,0.42,0.059837728194726165,0.9391897234609113,0.8624093537444603,0.6847542724727238,0.0
CELF,IC,email_di,2,59,0.49797160243407707,0.41,0.060851926977687626,0.9405440649834281,0.8612112648718362,0.6825335521869267,0.0
CELF,IC,email_di,2,60,0.4977586206896552,0.4,0.061866125760649086,0.9404542217889547,0.8596260234716668,0.6824369991310225,0.0
CELF,IC,email_di,2,61,0.4929817444219067,0.39,0.06288032454361055,0.9411232949937602,0.872905943179775,0.6781886646712368,0.0
CELF,IC,email_di,2,62,0.4970689655172414,0.38,0.06389452332657201,0.9407056928863019,0.8709918911729742,0.6766438157767694,0.0
CELF,IC,email_di,2,63,0.4981237322515213,0.37,0.06490872210953347,0.9433564055032665,0.8777149487143809,0.673843777155547,0.0
CELF,IC,email_di,2,64,0.5010344827586207,0.36,0.06592292089249494,0.9395952007515797,0.887242277048872,0.6629332818383702,0.0
CELF,IC,email_di,2,65,0.49678498985801217,0.35,0.06693711967545639,0.9433762561667758,0.8969129410673523,0.6605194554407647,0.0
CELF,IC,email_di,2,66,0.49984787018255583,0.34,0.06795131845841786,0.9414814367409565,0.9061534943170224,0.6575263107077338,0.0
CELF,IC,email_di,2,67,0.5019979716024341,0.33,0.06896551724137931,0.9399353262415316,0.9043306339660577,0.6574297576518298,0.0
CELF,IC,email_di,2,68,0.5023630831643002,0.32,0.06997971602434078,0.9369600577041646,0.910694818887825,0.6556918026455537,0.0
CELF,IC,email_di,2,69,0.5049290060851928,0.31,0.07099391480730223,0.942657188650116,0.902382851325187,0.6466158153905571,0.0
CELF,IC,email_di,2,70,0.5030020283975659,0.3,0.0720081135902637,0.9418845439226986,0.909652766015849,0.6456502848315149,0.0
CELF,IC,email_di,2,71,0.5049391480730223,0.29,0.07302231237322515,0.9362975566528807,0.9081021920294422,0.6428502462102925,0.0
CELF,IC,email_di,2,72,0.5080425963488844,0.28,0.07403651115618662,0.9413674647951108,0.9061649714402665,0.6354156609056676,0.19999999999999996
CELF,IC,email_di,2,73,0.5075253549695741,0.27,0.07505070993914807,0.9418544825867539,0.9169963035838752,0.6352225547938593,0.0
CELF,IC,email_di,2,74,0.5054462474645031,0.26,0.07606490872210954,0.9421645069058454,0.9249851124751374,0.635126001737955,0.0
CELF,IC,email_di,2,75,0.5098377281947262,0.25,0.07707910750507099,0.9398028959459127,0.9191957243548992,0.6335811528434875,0.0
CELF,IC,email_di,2,76,0.5116024340770791,0.24,0.07809330628803246,0.9421034270939329,0.9101026824893772,0.6313604325576905,0.0
CELF,IC,email_di,2,77,0.5102434077079108,0.23,0.07910750507099391,0.9406447107085242,0.9160744280301637,0.6282707347687555,0.0
CELF,IC,email_di,2,78,0.510841784989858,0.22,0.08012170385395538,0.9420209198143168,0.9219827902306785,0.6268224389301922,0.0
CELF,IC,email_di,2,79,0.5136004056795133,0.21,0.08113590263691683,0.9413319586745638,0.9206047218713104,0.6266293328183836,0.0
CELF,IC,email_di,2,80,0.5119371196754564,0.2,0.0821501014198783,0.9422337168331696,0.9244615990055359,0.624118953364874,0.19999999999999996
CELF,IC,email_di,2,81,0.5119168356997972,0.19,0.08316430020283976,0.9370921277322972,0.9228048767307977,0.6219947861349812,0.19999999999999996
CELF,IC,email_di,2,82,0.5145740365111562,0.18,0.08417849898580122,0.9422689562443202,0.920797055227957,0.6186154291783335,0.0
CELF,IC,email_di,2,83,0.5162068965517241,0.17,0.08519269776876268,0.9420440095034882,0.9115949553867736,0.6154291783334942,0.0
CELF,IC,email_di,2,84,0.5134584178498985,0.16,0.08620689655172414,0.939991696258065,0.9097764678566979,0.6002703485565318,0.0
CELF,IC,email_di,2,85,0.5167849898580121,0.15,0.0872210953346856,0.9421007402177476,0.9064467903011868,0.5971806507675967,0.0
CELF,IC,email_di,2,86,0.5186815415821501,0.14,0.08823529411764706,0.9424721142593506,0.9022212137298375,0.5952495896495125,0.0
CELF,IC,email_di,2,87,0.5170588235294118,0.13,0.08924949290060852,0.9399542915370273,0.8973366618240453,0.5913874674133437,0.19999999999999996
CELF,IC,email_di,2,88,0.5185395537525355,0.12,0.09026369168356999,0.940922428985802,0.8898429629104377,0.5895529593511635,0.0
CELF,IC,email_di,2,89,0.5159939148073022,0.11,0.09127789046653144,0.9405888242344598,0.8938513964233646,0.5880081104566959,0.0
CELF,IC,email_di,2,90,0.5221399594320487,0.1,0.0922920892494929,0.9439663871577686,0.8928004459313705,0.5830839046055808,0.19999999999999996
CELF,IC,email_di,2,91,0.5193509127789047,0.09,0.09330628803245436,0.9435965127990582,0.8915315024128921,0.579221782369412,0.0
CELF,IC,email_di,2,92,0.5177383367139959,0.08,0.09432048681541583,0.942722795732712,0.8838666853382902,0.5764217437481896,0.19999999999999996
CELF,IC,email_di,2,93,0.5207505070993915,0.07,0.09533468559837728,0.9394831888374268,0.8802312355355869,0.5756493193009559,0.0
CELF,IC,email_di,2,94,0.5179411764705882,0.06,0.09634888438133875,0.9415019397969548,0.8761634639535205,0.5722699623443082,0.0
CELF,IC,email_di,2,95,0.5250912778904665,0.05,0.0973630831643002,0.9416809377683254,0.8717661932224448,0.5714975378970745,0.0
CELF,IC,email_di,2,96,0.5257099391480731,0.04,0.09837728194726167,0.9436301511192373,0.8671237428633821,0.571304431785266,0.19999999999999996
CELF,IC,email_di,2,97,0.5226064908722109,0.03,0.09939148073022312,0.9422173366973049,0.8609769189461656,0.568697499275852,0.0
CELF,IC,email_di,2,98,0.5272312373225152,0.02,0.10040567951318459,0.942748456229028,0.8566118812436545,0.5681181809404268,0.0
CELF,IC,email_di,2,99,0.5272312373225152,0.01,0.10141987829614604,0.94373869493325,0.8628699038529191,0.5672492034372888,0.19999999999999996
