heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
CELF,WC,facebook_combined_un,1,91,0.3013716266402575,0.09,0.02277791532557564,0.7691208987993017,0.590424729443819,0.3737114542317391,0.0
CELF,WC,facebook_combined_un,1,92,0.30145580589254767,0.08,0.0230255013617232,0.766799063345769,0.5912237875747584,0.3703933106224837,0.0
CELF,WC,facebook_combined_un,1,93,0.306699678138153,0.07,0.02327308739787076,0.767199501079891,0.5917911895090343,0.36729637658717873,0.0
CELF,WC,facebook_combined_un,1,94,0.3039712800198069,0.06,0.02352067343401832,0.7693319941408873,0.5921025433973023,0.36406671680750347,0.0
CELF,WC,facebook_combined_un,1,95,0.3074845258727408,0.05,0.023768259470165882,0.7714777552322964,0.5928010282473011,0.3593328319249657,0.0
CELF,WC,facebook_combined_un,1,96,0.30678385739044317,0.04,0.024015845506313444,0.7633662086407206,0.5932042421986451,0.35645710746361103,0.0
CELF,WC,facebook_combined_un,1,97,0.30631096806140135,0.03,0.024263431542461005,0.7743451847490246,0.5915206615276393,0.35070565854090163,0.0
CELF,WC,facebook_combined_un,1,98,0.3099975241396385,0.02,0.024511017578608567,0.773174857632858,0.5918857284162367,0.3464141928062646,0.0
CELF,WC,facebook_combined_un,1,99,0.31056202030205493,0.01,0.02475860361475613,0.7697157531666943,0.5949313769780927,0.3383621643144715,0.0
CELF,WC,facebook_combined_un,2,0,0.03483783114632335,1.0,0.0002475860361475613,0.3198367174639938,0.1674453888423022,0.9537671990443747,0.0
CELF,WC,facebook_combined_un,2,1,0.06867789056697202,0.99,0.0004951720722951226,0.36083910694328447,0.22472566327072874,0.9295668716542052,0.0
CELF,WC,facebook_combined_un,2,2,0.09581332012874474,0.98,0.0007427581084426838,0.45304304585801947,0.27493191595285216,0.894527275140468,0.0
CELF,WC,facebook_combined_un,2,3,0.12367665263679128,0.97,0.0009903441445902451,0.4898871829515603,0.3203153664543137,0.879175330708313,0.0
CELF,WC,facebook_combined_un,2,4,0.14442931418667987,0.96,0.0012379301807378064,0.6006677302406853,0.36394298207213027,0.8457726850418086,0.0
CELF,WC,facebook_combined_un,2,5,0.15202772963604852,0.95,0.0014855162168853676,0.6152406520734,0.40588353117309406,0.8356412865548821,0.0
CELF,WC,facebook_combined_un,2,6,0.16392671453330032,0.94,0.0017331022530329288,0.6449320571034123,0.44027087342234905,0.8281201610405698,0.0
CELF,WC,facebook_combined_un,2,7,0.1711289923248329,0.93,0.0019806882891804903,0.6726106052923047,0.4291217773792917,0.8255098880679556,0.0
CELF,WC,facebook_combined_un,2,8,0.17488734835355285,0.92,0.0022282743253280515,0.6777447095060454,0.4356406458165557,0.8207317612706277,0.0
CELF,WC,facebook_combined_un,2,9,0.1755137410250062,0.91,0.0024758603614756128,0.6761268700010388,0.430990717843278,0.8177233110649029,0.0
CELF,WC,facebook_combined_un,2,10,0.17943550383758355,0.9,0.002723446397623174,0.681074511571939,0.4370423342578639,0.8086537185329381,0.0
CELF,WC,facebook_combined_un,2,11,0.18459767269126023,0.89,0.0029710324337707352,0.6883278657111889,0.44344689360163037,0.8027695438658585,0.0
CELF,WC,facebook_combined_un,2,12,0.18383263183956425,0.88,0.0032186184699182965,0.6904090266309458,0.4444842420334121,0.7976817236650002,0.0
CELF,WC,facebook_combined_un,2,13,0.18967071057192375,0.87,0.0034662045060658577,0.6920696424631244,0.4768668689176999,0.7868424545414325,0.0
CELF,WC,facebook_combined_un,2,14,0.19792027729636047,0.86,0.0037137905422134194,0.715082269616746,0.4750041058904013,0.779807990089811,0.0
CELF,WC,facebook_combined_un,2,15,0.19784600148551623,0.85,0.003961376578360981,0.7282731895473371,0.5125217411438008,0.7744104764854223,0.0
CELF,WC,facebook_combined_un,2,16,0.1998811587026492,0.84,0.004208962614508541,0.7179314498329872,0.5179527285421897,0.7713577843649073,0.0
CELF,WC,facebook_combined_un,2,17,0.2043872245605348,0.83,0.004456548650656103,0.7245899798754614,0.5147808122414468,0.7611379020484006,0.0
CELF,WC,facebook_combined_un,2,18,0.20717504332755632,0.82,0.004704134686803664,0.7289780096040641,0.5217406697081018,0.7499004556917224,0.0
CELF,WC,facebook_combined_un,2,19,0.20880415944540728,0.81,0.0049517207229512255,0.7145590096748278,0.5180209495782715,0.7456532318718754,0.0
CELF,WC,facebook_combined_un,2,20,0.20870512503094826,0.8,0.005199306759098787,0.7163978875014216,0.5138511588485253,0.7414944918816087,0.0
CELF,WC,facebook_combined_un,2,21,0.21281257737063627,0.79,0.005446892795246348,0.729516522793342,0.5157498122019988,0.7317612706277927,0.0
CELF,WC,facebook_combined_un,2,22,0.21410745233968803,0.78,0.00569447883139391,0.7244526683502822,0.5243091348973163,0.7271601114896253,0.0
CELF,WC,facebook_combined_un,2,23,0.21659816786333252,0.77,0.0059420648675414705,0.72415612896304,0.5237034651451082,0.7179135512985002,0.0
CELF,WC,facebook_combined_un,2,24,0.2207303788066353,0.76,0.006189650903689032,0.726173148870213,0.5278219745393907,0.7148166172631951,0.0
CELF,WC,facebook_combined_un,2,25,0.2202847239415697,0.75,0.006437236939836593,0.7286945487684922,0.530887349905666,0.704950670265009,0.0
CELF,WC,facebook_combined_un,2,26,0.2213617231988116,0.74,0.006684822975984155,0.7316548712508757,0.5327386008275952,0.7020749458036544,0.0
CELF,WC,facebook_combined_un,2,27,0.22503342411487992,0.73,0.006932409012131715,0.733858254464946,0.533497017877332,0.6947307879485024,0.0
CELF,WC,facebook_combined_un,2,28,0.2241817281505323,0.72,0.007179995048279277,0.7321494332457356,0.5329406300718926,0.6922089988054683,0.0
CELF,WC,facebook_combined_un,2,29,0.22487001733102252,0.71,0.007427581084426839,0.7309713208598492,0.5412653708884954,0.6887581294518427,0.0
CELF,WC,facebook_combined_un,2,30,0.23032928942807623,0.7,0.0076751671205743995,0.7392261352607667,0.5436579025890159,0.6843781798876256,0.0
CELF,WC,facebook_combined_un,2,31,0.2314929437979698,0.69,0.007922753156721961,0.72786670840087,0.5446705863837555,0.681590939255851,0.0
CELF,WC,facebook_combined_un,2,32,0.23170339192869524,0.68,0.008170339192869523,0.7394924674861967,0.5439275567840236,0.6731849754457373,0.0
CELF,WC,facebook_combined_un,2,33,0.23600396137657836,0.67,0.008417925229017083,0.7435794969438984,0.5422481198428895,0.6635844799362917,0.0
CELF,WC,facebook_combined_un,2,34,0.23566724436741768,0.66,0.008665511265164644,0.7416751831509277,0.5425802026719506,0.6598681590939256,0.0
CELF,WC,facebook_combined_un,2,35,0.23800445654865066,0.65,0.008913097301312206,0.7415824609526411,0.5404015639770761,0.6531876299606247,0.0
CELF,WC,facebook_combined_un,2,36,0.23482792770487745,0.64,0.009160683337459768,0.7370352915326871,0.5453660691840694,0.6498252444365793,0.0
CELF,WC,facebook_combined_un,2,37,0.2410250061896509,0.63,0.009408269373607328,0.7407057310730059,0.5452000693164781,0.6445604565765606,0.0
CELF,WC,facebook_combined_un,2,38,0.2423446397623174,0.62,0.00965585540975489,0.7343004808804701,0.5427418911160768,0.6359332831924966,0.0
CELF,WC,facebook_combined_un,2,39,0.24157712305025997,0.61,0.009903441445902451,0.7459972615320736,0.5422120982807438,0.6331902844755122,0.0
CELF,WC,facebook_combined_un,2,40,0.2434018321366675,0.6,0.010151027482050013,0.7421988278495142,0.5429188351889502,0.6262885457682609,0.0
CELF,WC,facebook_combined_un,2,41,0.2462144095073038,0.59,0.010398613518197574,0.7504565973556292,0.5502628894667861,0.6212892093969826,0.0
CELF,WC,facebook_combined_un,2,42,0.24721218123297847,0.58,0.010646199554345134,0.7391821988664059,0.5495398393723165,0.6173959208954564,0.0
CELF,WC,facebook_combined_un,2,43,0.2506734340183214,0.57,0.010893785590492696,0.7402580918845215,0.5503396738119701,0.6145644383488917,0.0
CELF,WC,facebook_combined_un,2,44,0.24975241396385245,0.56,0.011141371626640258,0.7404325245299075,0.5548269846202493,0.6124408264389682,0.0
CELF,WC,facebook_combined_un,2,45,0.25185937113146817,0.55,0.01138895766278782,0.7445449231449079,0.5527822403178029,0.6039021368844844,0.0
CELF,WC,facebook_combined_un,2,46,0.25284971527605843,0.54,0.01163654369893538,0.7423625905114541,0.5530816040282793,0.5957616245631111,0.0
CELF,WC,facebook_combined_un,2,47,0.25562763060163407,0.53,0.011884129735082941,0.7493567462751847,0.5524131052428944,0.5930186258461266,0.0
CELF,WC,facebook_combined_un,2,48,0.255632582322357,0.52,0.012131715771230503,0.7351349320595408,0.5548107805922547,0.58899261160023,0.0
CELF,WC,facebook_combined_un,2,49,0.2591062144095073,0.51,0.012379301807378064,0.752866237957438,0.5537426230898055,0.585939919479715,0.0
CELF,WC,facebook_combined_un,2,50,0.2576132706115375,0.5,0.012626887843525626,0.7478359105979504,0.5537137720151151,0.5812502765119674,0.0
CELF,WC,facebook_combined_un,2,51,0.2621218123297846,0.49,0.012874473879673186,0.7477977658596815,0.5521653299135119,0.5775781975843914,0.0
CELF,WC,facebook_combined_un,2,52,0.26183956424857635,0.48,0.013122059915820748,0.7562995062007124,0.5523756921693239,0.5719594744060523,0.0
CELF,WC,facebook_combined_un,2,53,0.26207477098291654,0.47,0.01336964595196831,0.751294953464138,0.5509438018216052,0.5635092686811485,0.0
CELF,WC,facebook_combined_un,2,54,0.26265907402822486,0.46,0.01361723198811587,0.7418024643095933,0.5538324027144315,0.5593062867760916,0.0
CELF,WC,facebook_combined_un,2,55,0.2662243129487497,0.45,0.01386481802426343,0.7511404279701033,0.5534883860399151,0.5562978365703668,0.0
CELF,WC,facebook_combined_un,2,56,0.26538747214657094,0.44,0.014112404060410992,0.7492393553879493,0.5529487243483548,0.5534221121090122,0.0
CELF,WC,facebook_combined_un,2,57,0.26957662787818765,0.43,0.014359990096558554,0.7497342758890233,0.552874366381112,0.5463876476573906,0.0
CELF,WC,facebook_combined_un,2,58,0.26925971775191876,0.42,0.014607576132706116,0.7503429360797568,0.5514959961872703,0.5438658585143565,0.0
CELF,WC,facebook_combined_un,2,59,0.2735281010151027,0.41,0.014855162168853677,0.7476324866512171,0.5516012446394696,0.5401937795867805,0.0
CELF,WC,facebook_combined_un,2,60,0.2679821738053974,0.4,0.015102748205001237,0.737868805591094,0.5510690732167406,0.5357253461929832,0.0
CELF,WC,facebook_combined_un,2,61,0.2703961376578361,0.39,0.015350334241148799,0.7427667556839235,0.5547955411810731,0.53377870194222,0.0
CELF,WC,facebook_combined_un,2,62,0.27099282000495173,0.38,0.01559792027729636,0.7407504289740295,0.5545769490142827,0.5300181391850639,0.0
CELF,WC,facebook_combined_un,2,63,0.27471403812824957,0.37,0.015845506313443922,0.7524874983569659,0.5540642028118634,0.5279387691899305,0.0
CELF,WC,facebook_combined_un,2,64,0.2748378311463233,0.36,0.016093092349591484,0.7508973759419103,0.5560099642555529,0.5224527717559616,0.0
CELF,WC,facebook_combined_un,2,65,0.2751448378311463,0.35,0.016340678385739046,0.7510830823015997,0.5547808963010148,0.5190903862319161,0.0
CELF,WC,facebook_combined_un,2,66,0.2785243872245605,0.34,0.016588264421886604,0.7545858044328155,0.5542866305402749,0.514666194752909,0.0
CELF,WC,facebook_combined_un,2,67,0.2816885367665264,0.33,0.016835850458034166,0.7545063051707726,0.5554607390264295,0.5099323098703712,0.0
CELF,WC,facebook_combined_un,2,68,0.27961871750433276,0.32,0.017083436494181727,0.749609159696436,0.5582471697070175,0.5069681015794363,0.0
CELF,WC,facebook_combined_un,2,69,0.28291903936617974,0.31,0.01733102253032929,0.7455034163756498,0.5573857872136145,0.5004645401052957,0.0
CELF,WC,facebook_combined_un,2,70,0.28092844763555336,0.3,0.01757860856647685,0.7443885547672051,0.5593287532305226,0.49838517011016237,0.0
CELF,WC,facebook_combined_un,2,71,0.28250557068581333,0.29,0.017826194602624412,0.7465763337897032,0.5614353805851959,0.49621731628544885,0.0
CELF,WC,facebook_combined_un,2,72,0.2848947759346373,0.28,0.018073780638771974,0.7465555387477789,0.5604349609988604,0.4889174003450869,0.0
CELF,WC,facebook_combined_un,2,73,0.28709333993562763,0.27,0.018321366674919536,0.7476242900667134,0.5589741244017914,0.485245321417511,0.0
CELF,WC,facebook_combined_un,2,74,0.28621440950730376,0.26,0.018568952711067097,0.7608902368161619,0.5579069087269137,0.48276777418926686,0.0
CELF,WC,facebook_combined_un,2,75,0.2916464471403813,0.25,0.018816538747214655,0.754764804207831,0.5569174638715585,0.4749369552714241,0.0
CELF,WC,facebook_combined_un,2,76,0.28960138648180245,0.24,0.019064124783362217,0.7394151462325538,0.555208638027727,0.47042427996283676,0.0
CELF,WC,facebook_combined_un,2,77,0.29160930923495915,0.23,0.01931171081950978,0.7574547707007937,0.5541642156555107,0.4639207184886962,0.0
CELF,WC,facebook_combined_un,2,78,0.29344887348353554,0.22,0.01955929685565734,0.7440191348026928,0.5530090974170034,0.457638366588506,0.0
CELF,WC,facebook_combined_un,2,79,0.2938499628620945,0.21,0.019806882891804902,0.7568784751914269,0.5517616868975734,0.4506481440516745,0.0
CELF,WC,facebook_combined_un,2,80,0.29050259965337955,0.2,0.020054468927952464,0.757665542582288,0.5499331854814868,0.4463566783170375,0.0
CELF,WC,facebook_combined_un,2,81,0.29350581827184946,0.19,0.020302054964100025,0.7528668856085127,0.5731301453341777,0.4385701013139849,0.0
CELF,WC,facebook_combined_un,2,82,0.292738301559792,0.18,0.020549641000247587,0.7705242510899539,0.5823098576590962,0.42994292792992084,0.0
CELF,WC,facebook_combined_un,2,83,0.2980663530576876,0.17,0.02079722703639515,0.7677635964967615,0.5821758279669518,0.4272884130425165,0.0
CELF,WC,facebook_combined_un,2,84,0.2995865313196336,0.16,0.021044813072542707,0.7665754268061237,0.5818361365589966,0.4244569304959519,0.0
CELF,WC,facebook_combined_un,2,85,0.2980812082198564,0.15,0.02129239910869027,0.7662825799836726,0.5833207234781523,0.4224660443303986,0.0
CELF,WC,facebook_combined_un,2,86,0.30109680614013373,0.14,0.02153998514483783,0.7622388914557137,0.5828342161158665,0.4195018360394638,0.0
CELF,WC,facebook_combined_un,2,87,0.3008665511265165,0.13,0.021787571180985392,0.7630332117112177,0.5879055535063448,0.4096801309560678,0.0
CELF,WC,facebook_combined_un,2,88,0.3028744738796732,0.12,0.022035157217132954,0.7615164609611048,0.5856918425834805,0.40530018139185064,0.0
CELF,WC,facebook_combined_un,2,89,0.30056697202277793,0.11,0.022282743253280515,0.7693892184504816,0.5855801659138211,0.40056629650931297,0.0
CELF,WC,facebook_combined_un,2,90,0.3007155236444664,0.1,0.022530329289428077,0.7630391678953287,0.5874304612007237,0.39804450736627883,0.0
CELF,WC,facebook_combined_un,2,91,0.3046323347363209,0.09,0.02277791532557564,0.7769153738213205,0.5862035501292397,0.38999247887448574,0.0
CELF,WC,facebook_combined_un,2,92,0.3032384253528101,0.08,0.0230255013617232,0.7626074976342221,0.5838992619739629,0.38539131973631824,0.0
CELF,WC,facebook_combined_un,2,93,0.3055310720475365,0.07,0.02327308739787076,0.7690790205256515,0.5851629850274795,0.3818962084679025,0.0
CELF,WC,facebook_combined_un,2,94,0.30825451844515966,0.06,0.02352067343401832,0.7739638591217474,0.5847373795617132,0.3792416935804982,0.0
CELF,WC,facebook_combined_un,2,95,0.3091260212923991,0.05,0.023768259470165882,0.7725549659932784,0.5854775852568964,0.37685263018183424,0.0
CELF,WC,facebook_combined_un,2,96,0.307152760584303,0.04,0.024015845506313444,0.7590750253456419,0.5849435857471481,0.3746847763571207,0.0
CELF,WC,facebook_combined_un,2,97,0.3112874473879673,0.03,0.024263431542461005,0.7752769845052231,0.5826498120448111,0.3703933106224837,0.0
CELF,WC,facebook_combined_un,2,98,0.3097152760584303,0.02,0.024511017578608567,0.7702739095277704,0.5820507434020241,0.3668981993540681,0.0
CELF,WC,facebook_combined_un,2,99,0.30982421391433523,0.01,0.02475860361475613,0.7654617538074702,0.5810267261439308,0.3608812989426182,0.0
