heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
CELF,WC,wiki-vote_di,1,78,0.1050452872912539,0.22,0.011180300028304557,0.9326775806019857,0.8371526671053058,0.30008607703894985,0.19999999999999996
CELF,WC,wiki-vote_di,1,79,0.10584347579960374,0.21,0.011321822813472968,0.9335129953330936,0.8338919245750884,0.2959974176888315,0.19999999999999996
CELF,WC,wiki-vote_di,1,80,0.10640249080101896,0.2,0.011463345598641381,0.9339797216909499,0.8304953515397415,0.2917294311742342,0.19999999999999996
CELF,WC,wiki-vote_di,1,81,0.10670676478913105,0.19,0.011604868383809794,0.9337739790004409,0.8274769290045141,0.288896061975468,0.19999999999999996
CELF,WC,wiki-vote_di,1,82,0.10742853099348995,0.18,0.011746391168978205,0.9322965291558533,0.8242434170555919,0.28487913349114125,0.19999999999999996
CELF,WC,wiki-vote_di,1,83,0.10756863855080669,0.17,0.011887913954146618,0.9313200499942981,0.8211407822123136,0.2796069148554623,0.19999999999999996
CELF,WC,wiki-vote_di,1,84,0.10837107274271157,0.16,0.01202943673931503,0.9341482062376281,0.835926225791553,0.27444229251847074,0.19999999999999996
CELF,WC,wiki-vote_di,1,85,0.10809510331163316,0.15,0.012170959524483441,0.9335128149208842,0.8383376924199428,0.26856036152356355,0.19999999999999996
CELF,WC,wiki-vote_di,1,86,0.1085833569204642,0.14,0.012312482309651854,0.9337175606754997,0.8399351674202542,0.263395739186572,0.19999999999999996
CELF,WC,wiki-vote_di,1,87,0.10970987829040477,0.13,0.012454005094820267,0.9394071370537733,0.836968281888423,0.26081342801807617,0.19999999999999996
CELF,WC,wiki-vote_di,1,88,0.10912255873195584,0.12,0.012595527879988678,0.9368069056663922,0.834039524907139,0.2540348612007747,0.19999999999999996
CELF,WC,wiki-vote_di,1,89,0.1107401641664308,0.11,0.01273705066515709,0.935900851718559,0.8311949473719678,0.25256437845204793,0.19999999999999996
CELF,WC,wiki-vote_di,1,90,0.10939569770733089,0.1,0.012878573450325502,0.9342300847456672,0.8450394350576433,0.24940822035721966,0.19999999999999996
CELF,WC,wiki-vote_di,1,91,0.11065383526747806,0.09,0.013020096235493914,0.9349178740125628,0.8419096367873329,0.24542715730578868,0.19999999999999996
CELF,WC,wiki-vote_di,1,92,0.110999150863289,0.08,0.013161619020662327,0.9342799710275553,0.8390450243456671,0.243311096764938,0.19999999999999996
CELF,WC,wiki-vote_di,1,93,0.11181432210585905,0.07,0.013303141805830738,0.9335835977283997,0.8358723867130148,0.23976041890825617,0.19999999999999996
CELF,WC,wiki-vote_di,1,94,0.11310359467874329,0.06,0.013444664590999151,0.9339865771899811,0.832462133671097,0.2329101212251632,0.19999999999999996
CELF,WC,wiki-vote_di,1,95,0.11308236626096801,0.05,0.013586187376167564,0.9374797198841678,0.8288573116595586,0.22932357793558567,0.19999999999999996
CELF,WC,wiki-vote_di,1,96,0.11307812057741297,0.04,0.013727710161335975,0.9313030355325304,0.8265446644154346,0.22666953590129835,0.19999999999999996
CELF,WC,wiki-vote_di,1,97,0.11348853665440135,0.03,0.013869232946504387,0.9329115164870913,0.8229831231931327,0.22168424072878556,0.19999999999999996
CELF,WC,wiki-vote_di,1,98,0.11314039060288707,0.02,0.014010755731672798,0.9312912957269477,0.8207557993209286,0.2185280826339574,0.19999999999999996
CELF,WC,wiki-vote_di,1,99,0.11424568355505237,0.01,0.014152278516841211,0.935351707421649,0.8326660834075494,0.21429596155225594,0.19999999999999996
CELF,WC,wiki-vote_di,2,0,0.007022360600056609,1.0,0.0001415227851684121,0.509380979609126,0.1674453888423022,0.9733519833584391,0.4
CELF,WC,wiki-vote_di,2,1,0.013239456552504953,0.99,0.0002830455703368242,0.7877485979391372,0.37054976562320563,0.941324151782512,0.19999999999999996
CELF,WC,wiki-vote_di,2,2,0.017346447778092272,0.98,0.00042456835550523637,0.8501094414740032,0.5785160833084719,0.9136001721540778,0.19999999999999996
CELF,WC,wiki-vote_di,2,3,0.023072459666006226,0.97,0.0005660911406736484,0.8945007601639964,0.5428566895593427,0.8873466752743706,0.19999999999999996
CELF,WC,wiki-vote_di,2,4,0.026716671384092838,0.96,0.0007076139258420605,0.895709334315217,0.5442722693213691,0.8662936661645506,0.19999999999999996
CELF,WC,wiki-vote_di,2,5,0.029373054061703936,0.95,0.0008491367110104727,0.8891194292162987,0.5236354963419048,0.8441288286349616,0.19999999999999996
CELF,WC,wiki-vote_di,2,6,0.03226294933484291,0.94,0.0009906594961788847,0.8903954996732061,0.5643276151042325,0.8272003443081558,0.19999999999999996
CELF,WC,wiki-vote_di,2,7,0.03584772148315879,0.93,0.0011321822813472968,0.8840319658103403,0.5759769111792676,0.8163689835736317,0.19999999999999996
CELF,WC,wiki-vote_di,2,8,0.038644211718086616,0.92,0.001273705066515709,0.8947103409786585,0.560930414449897,0.7948855892690625,0.19999999999999996
CELF,WC,wiki-vote_di,2,9,0.041217095952448345,0.91,0.001415227851684121,0.8872627021337411,0.543582302112533,0.7805752815436482,0.19999999999999996
CELF,WC,wiki-vote_di,2,10,0.042963487121426544,0.9,0.0015567506368525334,0.894238455631432,0.5520120306504064,0.7690624775841044,0.19999999999999996
CELF,WC,wiki-vote_di,2,11,0.04399235776960091,0.89,0.0016982734220209455,0.9090401161985305,0.7403811566749658,0.758123520550893,0.19999999999999996
CELF,WC,wiki-vote_di,2,12,0.046112369091423716,0.88,0.0018397962071893576,0.9112096096812002,0.7580434873866648,0.7453195610071013,0.19999999999999996
CELF,WC,wiki-vote_di,2,13,0.04807670534956127,0.87,0.0019813189923577695,0.9143461112599971,0.7551142589273401,0.7356000286923463,0.19999999999999996
CELF,WC,wiki-vote_di,2,14,0.04941834135295783,0.86,0.0021228417775261818,0.913289956791589,0.7422142110998173,0.7241589555985941,0.19999999999999996
CELF,WC,wiki-vote_di,2,15,0.050741579394282484,0.85,0.0022643645626945937,0.9173295664592028,0.7256513526122856,0.7136862491930278,0.19999999999999996
CELF,WC,wiki-vote_di,2,16,0.052632323804132464,0.84,0.002405887347863006,0.9126834697991697,0.7137722144577849,0.7038232551466896,0.19999999999999996
CELF,WC,wiki-vote_di,2,17,0.05433625813756015,0.83,0.002547410133031418,0.9078281536457699,0.7251049547027549,0.6972957463596585,0.19999999999999996
CELF,WC,wiki-vote_di,2,18,0.056536937446928955,0.82,0.00268893291819983,0.9095551519899862,0.7300510501218391,0.6891542930923176,0.19999999999999996
CELF,WC,wiki-vote_di,2,19,0.05844607981885084,0.81,0.002830455703368242,0.9076178553309479,0.7304543575936693,0.6780718743275231,0.19999999999999996
CELF,WC,wiki-vote_di,2,20,0.05906736484574016,0.8,0.0029719784885366544,0.9016749260367378,0.7276697100807776,0.67283552112474,0.19999999999999996
CELF,WC,wiki-vote_di,2,21,0.06191763373903198,0.79,0.0031135012737050667,0.9076018333015399,0.7204282136971335,0.6676350333548526,0.19999999999999996
CELF,WC,wiki-vote_di,2,22,0.06252335125955279,0.78,0.0032550240588734786,0.9068944361410136,0.7109301528259946,0.6589197331611792,0.19999999999999996
CELF,WC,wiki-vote_di,2,23,0.06426408151712425,0.77,0.003396546844041891,0.9157213657681131,0.7857705403610602,0.6423499031633312,0.19999999999999996
CELF,WC,wiki-vote_di,2,24,0.06374893857911124,0.76,0.003538069629210303,0.9147871343963243,0.7821929815945566,0.6337063338354494,0.19999999999999996
CELF,WC,wiki-vote_di,2,25,0.06573450325502406,0.75,0.003679592414378715,0.910918798883253,0.7813818292596287,0.6247758410444014,0.19999999999999996
CELF,WC,wiki-vote_di,2,26,0.06760684970280215,0.74,0.003821115199547127,0.9150879870237953,0.77082023378149,0.6118284197690267,0.19999999999999996
CELF,WC,wiki-vote_di,2,27,0.06738748938579112,0.73,0.003962637984715539,0.9061413685524928,0.7692124631818548,0.6064486048346603,0.19999999999999996
CELF,WC,wiki-vote_di,2,28,0.06983724879705633,0.72,0.004104160769883952,0.9211236402696675,0.8224137753685196,0.5996341725844632,0.19999999999999996
CELF,WC,wiki-vote_di,2,29,0.07088876309085762,0.71,0.0042456835550523635,0.910933841260124,0.8097109369905858,0.5883724266551897,0.19999999999999996
CELF,WC,wiki-vote_di,2,30,0.07248230965185394,0.7,0.004387206340220775,0.9148459934216981,0.8073768172870888,0.5842837673050714,0.19999999999999996
CELF,WC,wiki-vote_di,2,31,0.07270591565242004,0.69,0.004528729125389187,0.9151253526020575,0.8077028911551234,0.576536833799584,0.19999999999999996
CELF,WC,wiki-vote_di,2,32,0.07458392301160487,0.68,0.0046702519105576,0.9075849323993916,0.8047494618725011,0.564557779212395,0.19999999999999996
CELF,WC,wiki-vote_di,2,33,0.07498867817718653,0.67,0.004811774695726012,0.9153109603685043,0.8027170393917269,0.5586041173516965,0.19999999999999996
CELF,WC,wiki-vote_di,2,34,0.07605575997735635,0.66,0.004953297480894424,0.9169923439026282,0.7981940341063158,0.5530091098199555,0.19999999999999996
CELF,WC,wiki-vote_di,2,35,0.07751485989244268,0.65,0.005094820266062836,0.9128125641506749,0.791600279617996,0.5480238146474428,0.19999999999999996
CELF,WC,wiki-vote_di,2,36,0.07718935748655532,0.64,0.0052363430512312485,0.9132148852624087,0.7901899240265923,0.5449393874184061,0.19999999999999996
CELF,WC,wiki-vote_di,2,37,0.07754174922162468,0.63,0.00537786583639966,0.9106067878454178,0.7876476835088871,0.539846495947206,0.19999999999999996
CELF,WC,wiki-vote_di,2,38,0.07760118879139542,0.62,0.005519388621568072,0.9100964859131905,0.7842068031357847,0.5341797575496736,0.19999999999999996
CELF,WC,wiki-vote_di,2,39,0.08020237758279083,0.61,0.005660911406736484,0.9176709031888088,0.8232818451396341,0.5284412882863496,0.19999999999999996
CELF,WC,wiki-vote_di,2,40,0.08090716105292953,0.6,0.005802434191904897,0.9196683178745705,0.8184811596372554,0.5241733017717524,0.19999999999999996
CELF,WC,wiki-vote_di,2,41,0.08045994905179733,0.59,0.005943956977073309,0.9195632079287632,0.8130483315419603,0.5195466609281973,0.19999999999999996
CELF,WC,wiki-vote_di,2,42,0.08017265779790546,0.58,0.006085479762241721,0.9158627100637534,0.8071557652065477,0.5145972311885805,0.19999999999999996
CELF,WC,wiki-vote_di,2,43,0.08072884234361731,0.57,0.006227002547410133,0.9124694263723815,0.8064604417621781,0.5093608779857972,0.19999999999999996
CELF,WC,wiki-vote_di,2,44,0.08153835267478064,0.56,0.006368525332578545,0.9106481600254458,0.8008831484236748,0.5064557779212395,0.19999999999999996
CELF,WC,wiki-vote_di,2,45,0.08314322105859043,0.55,0.006510048117746957,0.9105179522619121,0.7950310836080957,0.5030485617961409,0.19999999999999996
CELF,WC,wiki-vote_di,2,46,0.08303707896971413,0.54,0.006651570902915369,0.9110565630340385,0.7889921220732414,0.4983143246538986,0.19999999999999996
CELF,WC,wiki-vote_di,2,47,0.08422870082083216,0.53,0.006793093688083782,0.9082287501507404,0.7828356392139615,0.49017287138655763,0.19999999999999996
CELF,WC,wiki-vote_di,2,48,0.08488961222756865,0.52,0.006934616473252194,0.9042424091217606,0.7766160645059637,0.4865863280969801,0.19999999999999996
CELF,WC,wiki-vote_di,2,49,0.08512312482309652,0.51,0.007076139258420606,0.9173667595903113,0.8048381350134272,0.4836094971666308,0.19999999999999996
CELF,WC,wiki-vote_di,2,50,0.08568497028021511,0.5,0.0072176620435890175,0.9145096494987928,0.7979219170964222,0.47926977978624197,0.19999999999999996
CELF,WC,wiki-vote_di,2,51,0.08697565808095103,0.49,0.00735918482875743,0.9135116671292457,0.798926729639109,0.4733519833584391,0.0
CELF,WC,wiki-vote_di,2,52,0.08750212284177752,0.48,0.007500707613925842,0.9186009870384713,0.8002307848161025,0.46460081773187,0.19999999999999996
CELF,WC,wiki-vote_di,2,53,0.08808236626096802,0.47,0.007642230399094254,0.9155538832614512,0.8000368686802749,0.4572484039882362,0.19999999999999996
CELF,WC,wiki-vote_di,2,54,0.08869515992074724,0.46,0.007783753184262666,0.9177448703257869,0.8005456981841739,0.45097195323147554,0.19999999999999996
CELF,WC,wiki-vote_di,2,55,0.08862298330031136,0.45,0.007925275969431078,0.9201040688793243,0.7995816468774869,0.4379886665232049,0.19999999999999996
CELF,WC,wiki-vote_di,2,56,0.09067223322954997,0.44,0.00806679875459949,0.9138854245828587,0.7947056190899715,0.4329675059177964,0.19999999999999996
CELF,WC,wiki-vote_di,2,57,0.09146900651004812,0.43,0.008208321539767903,0.9156010980425225,0.7897238561140794,0.4275876909834302,0.19999999999999996
CELF,WC,wiki-vote_di,2,58,0.09216105292952166,0.42,0.008349844324936314,0.9232507576310381,0.7901391648096672,0.42314037730435405,0.19999999999999996
CELF,WC,wiki-vote_di,2,59,0.09376592131333145,0.41,0.008491367110104727,0.9263855127292253,0.8143886383627237,0.418047485833154,0.19999999999999996
CELF,WC,wiki-vote_di,2,60,0.09258845174073026,0.4,0.00863288989527314,0.9260532895589625,0.8138222183127897,0.4115558424790188,0.19999999999999996
CELF,WC,wiki-vote_di,2,61,0.09318567789414096,0.39,0.00877441268044155,0.9253194114856602,0.8356590197070063,0.40793343375654545,0.19999999999999996
CELF,WC,wiki-vote_di,2,62,0.09350551938862157,0.38,0.008915935465609964,0.9212704011030378,0.8341069680711319,0.40484900652750877,0.19999999999999996
CELF,WC,wiki-vote_di,2,63,0.09474384375884518,0.37,0.009057458250778375,0.9228689011778864,0.8292375232681792,0.4006527508787031,0.19999999999999996
CELF,WC,wiki-vote_di,2,64,0.09609963204075855,0.36,0.009198981035946787,0.9207101316058385,0.8242603864373108,0.398751882935227,0.19999999999999996
CELF,WC,wiki-vote_di,2,65,0.09592414378714972,0.35,0.0093405038211152,0.9200774924598732,0.8225769146029154,0.39548812854171145,0.19999999999999996
CELF,WC,wiki-vote_di,2,66,0.0968001698273422,0.34,0.009482026606283611,0.9207115534322823,0.8178882863501151,0.3929058173732157,0.19999999999999996
CELF,WC,wiki-vote_di,2,67,0.09749646193037079,0.33,0.009623549391452024,0.9269719375787611,0.8365296503645346,0.3892834086507424,0.19999999999999996
CELF,WC,wiki-vote_di,2,68,0.09756439286725163,0.32,0.009765072176620437,0.9270702495423334,0.838384251270884,0.38383186285058457,0.19999999999999996
CELF,WC,wiki-vote_di,2,69,0.09854939145202378,0.31,0.009906594961788848,0.9333453191290023,0.8556628192382383,0.3728211749515816,0.19999999999999996
CELF,WC,wiki-vote_di,2,70,0.09907444098499858,0.3,0.01004811774695726,0.9353597054181553,0.8504341911603671,0.3694856896922746,0.19999999999999996
CELF,WC,wiki-vote_di,2,71,0.09918482875742995,0.29,0.010189640532125671,0.9306009931122676,0.8451620015561567,0.36615020443296753,0.19999999999999996
CELF,WC,wiki-vote_di,2,72,0.10093829606566658,0.28,0.010331163317294084,0.9285303183802375,0.8398728126742593,0.36256366114339,0.19999999999999996
CELF,WC,wiki-vote_di,2,73,0.1016770450042457,0.27,0.010472686102462497,0.9336417847901777,0.8416149605361268,0.3597302919446238,0.19999999999999996
CELF,WC,wiki-vote_di,2,74,0.10214831587885649,0.26,0.010614208887630908,0.9285437693502533,0.8422946517127841,0.3561078832221505,0.19999999999999996
CELF,WC,wiki-vote_di,2,75,0.1026026040192471,0.25,0.01075573167279932,0.9343300750986554,0.8576338839804408,0.3492934509719532,0.19999999999999996
CELF,WC,wiki-vote_di,2,76,0.10299320690631192,0.24,0.010897254457967733,0.9309791573190205,0.857766882000693,0.3404346890466968,0.19999999999999996
CELF,WC,wiki-vote_di,2,77,0.10332437022360601,0.23,0.011038777243136145,0.9327057399104793,0.8720116148873273,0.3360591062334123,0.19999999999999996
CELF,WC,wiki-vote_di,2,78,0.10446362864421171,0.22,0.011180300028304557,0.935619317902766,0.8725365923735218,0.32486909116993046,0.19999999999999996
CELF,WC,wiki-vote_di,2,79,0.10508491367110104,0.21,0.011321822813472968,0.935020295543504,0.8858758196888102,0.3224302417330177,0.19999999999999996
CELF,WC,wiki-vote_di,2,80,0.10586894990093405,0.2,0.011463345598641381,0.937771488495374,0.8980553174758817,0.3186643712789613,0.19999999999999996
CELF,WC,wiki-vote_di,2,81,0.10529719784885366,0.19,0.011604868383809794,0.9341978619949589,0.8924787500582123,0.3145757119288429,0.19999999999999996
CELF,WC,wiki-vote_di,2,82,0.1066841211435041,0.18,0.011746391168978205,0.9385002063360112,0.893061554412393,0.3127824402840542,0.19999999999999996
CELF,WC,wiki-vote_di,2,83,0.10645626945938297,0.17,0.011887913954146618,0.9377680325852036,0.8937629904394531,0.30751022164837527,0.19999999999999996
CELF,WC,wiki-vote_di,2,84,0.1063189923577696,0.16,0.01202943673931503,0.936473052326476,0.8887240477270621,0.30485617961408795,0.19999999999999996
CELF,WC,wiki-vote_di,2,85,0.1069530144353241,0.15,0.012170959524483441,0.9354238892020899,0.8888634938572557,0.30015780790474145,0.19999999999999996
CELF,WC,wiki-vote_di,2,86,0.10876026040192471,0.14,0.012312482309651854,0.9388236912505109,0.888048987285963,0.2949214547019583,0.19999999999999996
CELF,WC,wiki-vote_di,2,87,0.10815454288140391,0.13,0.012454005094820267,0.9384652887192394,0.8997007102868673,0.2911914496807977,0.19999999999999996
CELF,WC,wiki-vote_di,2,88,0.10858052646476082,0.12,0.012595527879988678,0.9384107965802544,0.8949189850395967,0.2883222150491357,0.19999999999999996
CELF,WC,wiki-vote_di,2,89,0.10877299745258986,0.11,0.01273705066515709,0.9387865674225286,0.8900865380634728,0.2854888458503694,0.19999999999999996
CELF,WC,wiki-vote_di,2,90,0.10990942541749221,0.1,0.012878573450325502,0.944510781129236,0.8852296911155688,0.28111326303708484,0.19999999999999996
CELF,WC,wiki-vote_di,2,91,0.11054203226719503,0.09,0.013020096235493914,0.9383660389996586,0.8803689702801532,0.26838103435908467,0.19999999999999996
CELF,WC,wiki-vote_di,2,92,0.10996744975941126,0.08,0.013161619020662327,0.9371292547090894,0.8900395878876842,0.26479449106950725,0.19999999999999996
CELF,WC,wiki-vote_di,2,93,0.11228276252476649,0.07,0.013303141805830738,0.9392327510024299,0.8921257518736698,0.25719101929560295,0.19999999999999996
CELF,WC,wiki-vote_di,2,94,0.1117647891310501,0.06,0.013444664590999151,0.9439658232457269,0.9012477085332598,0.2539989957678789,0.19999999999999996
CELF,WC,wiki-vote_di,2,95,0.11394707047834701,0.05,0.013586187376167564,0.9407862713631204,0.9027059955531448,0.25037658704540566,0.19999999999999996
CELF,WC,wiki-vote_di,2,96,0.11208180016982734,0.04,0.013727710161335975,0.9440333396499728,0.8977291952512665,0.24682590918872394,0.19999999999999996
CELF,WC,wiki-vote_di,2,97,0.11362439852816303,0.03,0.013869232946504387,0.9382926998982888,0.8927777613616137,0.24470984864787315,0.19999999999999996
CELF,WC,wiki-vote_di,2,98,0.11271723747523352,0.02,0.014010755731672798,0.9402364692827795,0.8938751785915882,0.23699878057528156,0.19999999999999996
CELF,WC,wiki-vote_di,2,99,0.11308519671667137,0.01,0.014152278516841211,0.9412373928345115,0.8941389036326551,0.23330464098701675,0.19999999999999996
