heuristic,model,graph,seed,k,spread,community,fairness,budget,time
CELF,IC,lastfm_un,2,19,0.04703384050367261,0.022189093016564944,0.01730472865288308,0.04272156303983555,0.0021739244491080795
CELF,IC,lastfm_un,2,20,0.04715346274921302,0.022249221996858266,0.017348367436363817,0.04281469113848049,0.0021739244491080795
CELF,IC,lastfm_un,2,21,0.04767052728226652,0.022497324923096133,0.017537073127415054,0.04321176264779128,0.0021739244491080795
CELF,IC,lastfm_un,2,22,0.04943841815320042,0.023342658731700425,0.01818530929480356,0.04455575704045996,0.0021739244491080795
CELF,IC,lastfm_un,2,23,0.04943841815320042,0.023342658731700425,0.018186043414133237,0.04455575704045996,0.0021739244491080795
CELF,IC,lastfm_un,2,24,0.04961386411332633,0.023425540485811164,0.0182505793590276,0.04468743894232371,0.0021739244491080795
CELF,IC,lastfm_un,2,25,0.05092026495278068,0.024043931175658124,0.018729425096341828,0.04565652787027122,0.0021739244491080795
CELF,IC,lastfm_un,2,26,0.05111050629590766,0.02413429805436624,0.01879914345398552,0.04579672925211314,0.0021739244491080795
CELF,IC,lastfm_un,2,27,0.05129913431269674,0.02422953451642166,0.018868205689722778,0.04593527336322922,0.0021739244491080795
CELF,IC,lastfm_un,2,28,0.0517363850996852,0.02449558949731294,0.01902821998347006,0.04625505549504347,0.0021739244491080795
CELF,IC,lastfm_un,2,29,0.0517363850996852,0.024601051153962182,0.01902821998347006,0.04625505549504347,0.0021739244491080795
CELF,IC,lastfm_un,2,30,0.05229462224554039,0.025020825955462907,0.019232044909293748,0.046659527594059155,0.0021739244491080795
CELF,IC,lastfm_un,2,31,0.05229462224554039,0.025020825955462907,0.019232044909293748,0.046659527594059155,0.0021739244491080795
CELF,IC,lastfm_un,2,32,0.05333906086044071,0.025522603332316082,0.019636658070317663,0.0474065884823336,0.0021739244491080795
CELF,IC,lastfm_un,2,33,0.05387776757607554,0.025785517186806918,0.01983592007002713,0.04779015216892634,0.0021739244491080795
CELF,IC,lastfm_un,2,34,0.05387776757607554,0.025785517186806918,0.01983592007002713,0.04779015216892634,0.0021739244491080795
CELF,IC,lastfm_un,2,35,0.054267392444910814,0.025970679986717232,0.01997833532492737,0.0480650227643584,0.0021739244491080795
CELF,IC,lastfm_un,2,36,0.054267392444910814,0.025973674242916064,0.01997833532492737,0.0480650227643584,0.0021739244491080795
CELF,IC,lastfm_un,2,37,0.05468551941238195,0.026176153204899202,0.020129370246002753,0.0483562856499704,0.0021739244491080795
CELF,IC,lastfm_un,2,38,0.055079118572927604,0.026365938845510792,0.02057587640730179,0.04862773689384339,0.0021739244491080795
CELF,IC,lastfm_un,2,39,0.05518233210912907,0.02641978303366132,0.02061506587456162,0.048698784706297245,0.0021739244491080795
CELF,IC,lastfm_un,2,40,0.05520908971668416,0.02643264411154231,0.02062521204876888,0.048717161550059104,0.0021739244491080795
CELF,IC,lastfm_un,2,41,0.0561199370409234,0.026907827412034166,0.021025805048571745,0.04933605689646497,0.0021739244491080795
CELF,IC,lastfm_un,2,42,0.05623937565582372,0.026965849455174967,0.021099638707961853,0.0494163849444059,0.0021739244491080795
CELF,IC,lastfm_un,2,43,0.05626928121720881,0.027240160455268364,0.021329764142692165,0.049436407954537506,0.0021739244491080795
CELF,IC,lastfm_un,2,44,0.05656749737670515,0.02738571005351373,0.02144556202943883,0.049635140793088575,0.0021739244491080795
CELF,IC,lastfm_un,2,45,0.05694767838405036,0.027571250266157483,0.021593027040671856,0.04988680641221975,0.0021739244491080795
CELF,IC,lastfm_un,2,46,0.05781958289611752,0.027996094547373656,0.021930707071807637,0.0504593034948197,0.0021739244491080795
CELF,IC,lastfm_un,2,47,0.05781958289611752,0.02799893240533711,0.021930707071807637,0.0504593034948197,0.0021739244491080795
CELF,IC,lastfm_un,2,48,0.05781958289611752,0.028045515963775795,0.021931499524315383,0.0504593034948197,0.0021739244491080795
CELF,IC,lastfm_un,2,49,0.05799484522560336,0.028131969553415646,0.022028128500780224,0.050571908339205156,0.0021739244491080795
CELF,IC,lastfm_un,2,50,0.05799484522560336,0.028131969553415646,0.022028128500780224,0.050571908339205156,0.0021739244491080795
CELF,IC,lastfm_un,2,51,0.058331623819517314,0.0282996230558625,0.0221587991759692,0.050784325727526426,0.0021739244491080795
CELF,IC,lastfm_un,2,52,0.058556387722980066,0.028410029510436394,0.02224620303578774,0.05092362472061722,0.0021739244491080795
CELF,IC,lastfm_un,2,53,0.059162998426023086,0.02871231561357864,0.022479992320734093,0.05129434447210451,0.0021739244491080795
CELF,IC,lastfm_un,2,54,0.059558197796432316,0.029100838149441616,0.02263198730060062,0.051534004772387954,0.0021739244491080795
CELF,IC,lastfm_un,2,55,0.059558197796432316,0.029100838149441616,0.02263198730060062,0.051534004772387954,0.0021739244491080795
CELF,IC,lastfm_un,2,56,0.05979481899265478,0.029216668640787216,0.022723263384332455,0.05167629286137472,0.0021739244491080795
CELF,IC,lastfm_un,2,57,0.059820199370409236,0.029232141485425717,0.022733012773111988,0.05169138246267915,0.0021739244491080795
CELF,IC,lastfm_un,2,58,0.059926521511017836,0.02928397792472834,0.022809215429986276,0.0517540532030797,0.0021739244491080795
CELF,IC,lastfm_un,2,59,0.06044923924449108,0.02954580511454413,0.02310875932979075,0.05206032085196172,0.0021739244491080795
CELF,IC,lastfm_un,2,60,0.06044923924449108,0.029546055269713833,0.02310875932979075,0.05206032085196172,0.0021739244491080795
CELF,IC,lastfm_un,2,61,0.06044923924449108,0.029546055269713833,0.02310875932979075,0.05206032085196172,0.0021739244491080795
CELF,IC,lastfm_un,2,62,0.06044923924449108,0.0295468781263026,0.02310875932979075,0.05206032085196172,0.0021739244491080795
CELF,IC,lastfm_un,2,63,0.06044923924449108,0.029546995751733227,0.02310875932979075,0.05206032085196172,0.0021739244491080795
CELF,IC,lastfm_un,2,64,0.06047048793284364,0.029557585998929624,0.023117025979676607,0.052072487551603805,0.0021739244491080795
CELF,IC,lastfm_un,2,65,0.06076888772298006,0.0297066764163949,0.02323321336363536,0.05224252825260797,0.0021739244491080795
CELF,IC,lastfm_un,2,66,0.06122822665267576,0.03008392595772211,0.02341480418080947,0.05250217809056219,0.0021739244491080795
CELF,IC,lastfm_un,2,67,0.06122822665267576,0.03008392595772211,0.02341480418080947,0.05250217809056219,0.0021739244491080795
CELF,IC,lastfm_un,2,68,0.0613423924449108,0.03014097676186856,0.023459426670866215,0.052566324556864386,0.0021739244491080795
CELF,IC,lastfm_un,2,69,0.0613423924449108,0.03014097676186856,0.023459426670866215,0.052566324556864386,0.0021739244491080795
CELF,IC,lastfm_un,2,70,0.0613423924449108,0.03014097676186856,0.023459426670866215,0.052566324556864386,0.0021739244491080795
CELF,IC,lastfm_un,2,71,0.06161017838405036,0.030277023865353074,0.023564052725644706,0.05271391649352852,0.0021739244491080795
CELF,IC,lastfm_un,2,72,0.06161017838405036,0.030277023865353074,0.023564052725644706,0.05271391649352852,0.0021739244491080795
CELF,IC,lastfm_un,2,73,0.06161017838405036,0.030277023865353074,0.023564052725644706,0.05271391649352852,0.0021739244491080795
CELF,IC,lastfm_un,2,74,0.06161017838405036,0.030277023865353074,0.023564052725644706,0.05271391649352852,0.0021739244491080795
CELF,IC,lastfm_un,2,75,0.06184266789087092,0.030394888802340748,0.023654242883809334,0.05283932047682334,0.0021739244491080795
CELF,IC,lastfm_un,2,76,0.061971104407135366,0.03045988749919397,0.023704108964851325,0.05290814553277532,0.0021739244491080795
CELF,IC,lastfm_un,2,77,0.061971104407135366,0.03045988749919397,0.02370429829586851,0.05290814553277532,0.0021739244491080795
CELF,IC,lastfm_un,2,78,0.062122311122770196,0.03053627319231994,0.02376333034451021,0.052988520407883447,0.0021739244491080795
CELF,IC,lastfm_un,2,79,0.062122311122770196,0.030540331879003693,0.023763412793986506,0.052988520407883447,0.0021739244491080795
CELF,IC,lastfm_un,2,80,0.0621629721930745,0.03056093873848706,0.02377916613130352,0.053009650562933774,0.0021739244491080795
CELF,IC,lastfm_un,2,81,0.0621629721930745,0.03056093873848706,0.02377916613130352,0.053009650562933774,0.0021739244491080795
CELF,IC,lastfm_un,2,82,0.0621629721930745,0.03057516221725143,0.023779193078941843,0.053009650562933774,0.0021739244491080795
CELF,IC,lastfm_un,2,83,0.0621629721930745,0.03057516221725143,0.023779193078941843,0.053009650562933774,0.0021739244491080795
CELF,IC,lastfm_un,2,84,0.06237535414480587,0.030683007364995317,0.023861605604186105,0.05311849180358326,0.0021739244491080795
CELF,IC,lastfm_un,2,85,0.06237535414480587,0.030683007364995317,0.023861615915004453,0.05311849180358326,0.0021739244491080795
CELF,IC,lastfm_un,2,86,0.06237535414480587,0.030683007364995317,0.0238616570516844,0.05311849180358326,0.0021739244491080795
CELF,IC,lastfm_un,2,87,0.0623835388247639,0.03071827803915979,0.023864954874595785,0.05312262959618193,0.0021739244491080795
CELF,IC,lastfm_un,2,88,0.0623835388247639,0.03071827803915979,0.023864954874595785,0.05312262959618193,0.0021739244491080795
CELF,IC,lastfm_un,2,89,0.06238555876180482,0.030719296958426606,0.023865740220460382,0.05312364312789983,0.0021739244491080795
CELF,IC,lastfm_un,2,90,0.0624199239244491,0.03073665736688948,0.023879032685307826,0.05314082346401339,0.0021739244491080795
CELF,IC,lastfm_un,2,91,0.06247375393494228,0.030818401023065767,0.024026117356772105,0.05316740436165532,0.0021739244491080795
CELF,IC,lastfm_un,2,92,0.06251950419727177,0.030872687351774553,0.024046814236876237,0.05318991781885287,0.0021739244491080795
CELF,IC,lastfm_un,2,93,0.06255485309548793,0.030891088613730425,0.024086759169842847,0.05320715577627384,0.0021739244491080795
CELF,IC,lastfm_un,2,94,0.062579092339979,0.030932361369423532,0.02409677852030514,0.05321893808249452,0.0021739244491080795
CELF,IC,lastfm_un,2,95,0.06261699895068205,0.03096091646713519,0.024112450492507726,0.053237205373788496,0.0021739244491080795
CELF,IC,lastfm_un,2,96,0.06261699895068205,0.03096091646713519,0.024112471706464553,0.053237205373788496,0.0021739244491080795
CELF,IC,lastfm_un,2,97,0.06261900577124868,0.030961972779022975,0.02411331692145431,0.05323816014102789,0.0021739244491080795
CELF,IC,lastfm_un,2,98,0.0626207371458552,0.03096289084866438,0.024114043158723373,0.05323897797967973,0.0021739244491080795
CELF,IC,lastfm_un,2,99,0.0626207371458552,0.03096289084866438,0.024114043158723373,0.05323897797967973,0.0021739244491080795
