heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
CELF,WC,email_di,2,1,0.08747464503042596,0.99,0.002028397565922921,0.7309353809203938,0.2766361985152871,0.9458337356377329,0.19999999999999996
CELF,WC,email_di,2,2,0.11246450304259635,0.98,0.0030425963488843813,0.7627475793399041,0.2847048152263686,0.9243989572269963,0.19999999999999996
CELF,WC,email_di,2,3,0.14051724137931035,0.97,0.004056795131845842,0.7935945673531316,0.38947485071803345,0.904895239934344,0.19999999999999996
CELF,WC,email_di,2,4,0.15198782961460447,0.96,0.005070993914807302,0.8019575501160909,0.38671623478899364,0.8851984165298832,0.19999999999999996
CELF,WC,email_di,2,5,0.17924949290060851,0.95,0.006085192697768763,0.8233068401854934,0.48830302854363206,0.8743844742686107,0.0
CELF,WC,email_di,2,6,0.18772819472616634,0.94,0.007099391480730223,0.8291595843246249,0.5935121048446286,0.8638601911750508,0.0
CELF,WC,email_di,2,7,0.1964503042596349,0.93,0.008113590263691683,0.8330878540335412,0.5843081686182965,0.853432461137395,0.0
CELF,WC,email_di,2,8,0.205,0.92,0.009127789046653144,0.8435024461528464,0.5727278564019913,0.8419426474847929,0.0
CELF,WC,email_di,2,9,0.21978701825557811,0.91,0.010141987829614604,0.8440046159908308,0.5708164453793793,0.8292941971613401,0.0
CELF,WC,email_di,2,10,0.22017241379310346,0.9,0.011156186612576065,0.8477415620242643,0.5675563641443535,0.8201216568504393,0.0
CELF,WC,email_di,2,11,0.22872210953346858,0.89,0.012170385395537525,0.8508328361680002,0.562331024823959,0.8098870329245921,0.0
CELF,WC,email_di,2,12,0.24715010141987828,0.88,0.013184584178498986,0.8560421458396511,0.5560314462648883,0.7973351356570435,0.0
CELF,WC,email_di,2,13,0.2431947261663286,0.87,0.014198782961460446,0.8567148610956512,0.571723131457547,0.7911557400791736,0.0
CELF,WC,email_di,2,14,0.25941176470588234,0.86,0.015212981744421906,0.8596430938956954,0.5625324056778309,0.779086608091146,0.0
CELF,WC,email_di,2,15,0.2774847870182556,0.85,0.016227180527383367,0.8687417544884003,0.5488323434548561,0.7624794824756204,0.19999999999999996
CELF,WC,email_di,2,16,0.28363083164300207,0.84,0.017241379310344827,0.8695466616480763,0.5520940294310382,0.7568794052331757,0.0
CELF,WC,email_di,2,17,0.28180527383367143,0.83,0.018255578093306288,0.8723538137246986,0.6497210830514942,0.7512793279907309,0.0
CELF,WC,email_di,2,18,0.2887728194726166,0.82,0.019269776876267748,0.8751436757333764,0.6557851481274913,0.7431688712947765,0.0
CELF,WC,email_di,2,19,0.2979310344827586,0.81,0.02028397565922921,0.8859814255466909,0.6813829307259963,0.7322583759775997,0.0
CELF,WC,email_di,2,20,0.30921906693711965,0.8,0.02129817444219067,0.8865015043321276,0.7006279938981652,0.725789321232017,0.0
CELF,WC,email_di,2,21,0.3105375253549696,0.79,0.02231237322515213,0.8932327948609079,0.6994231099111397,0.7137201892439895,0.0
CELF,WC,email_di,2,22,0.31295131845841784,0.78,0.02332657200811359,0.8879354622467583,0.710235919314389,0.7084097711692575,0.0
CELF,WC,email_di,2,23,0.3253448275862069,0.77,0.02434077079107505,0.8926958004546387,0.7083042081096739,0.7010717389205368,0.0
CELF,WC,email_di,2,24,0.32581135902636915,0.76,0.02535496957403651,0.8943473922606662,0.7107259512239614,0.691899198609636,0.0
CELF,WC,email_di,2,25,0.33260649087221095,0.75,0.02636916835699797,0.8952866221955067,0.708412447963598,0.6834025296900648,0.0
CELF,WC,email_di,2,26,0.33542596348884385,0.74,0.02738336713995943,0.8992330304274335,0.7123094080526767,0.6771265810562904,0.19999999999999996
CELF,WC,email_di,2,27,0.3364908722109533,0.73,0.028397565922920892,0.8956982418983745,0.7110377185502739,0.6631263879501786,0.19999999999999996
CELF,WC,email_di,2,28,0.3415618661257606,0.72,0.029411764705882353,0.8930915065995886,0.7106754986239541,0.6592642657140099,0.0
CELF,WC,email_di,2,29,0.3553448275862069,0.71,0.030425963488843813,0.9013524684157717,0.707095944048444,0.6442019889929516,0.0
CELF,WC,email_di,2,30,0.35738336713995944,0.7,0.03144016227180527,0.9058346956614337,0.7059196195621873,0.6389881239741237,0.0
CELF,WC,email_di,2,31,0.35910750507099387,0.69,0.032454361054766734,0.9109850119567149,0.7146542105425924,0.6325190692285411,0.0
CELF,WC,email_di,2,32,0.3655172413793103,0.68,0.033468559837728194,0.9100066217689287,0.8826499424274408,0.628946606160085,0.0
CELF,WC,email_di,2,33,0.37407707910750504,0.67,0.034482758620689655,0.9185982993487161,0.8770069874747504,0.6243120594766824,0.0
CELF,WC,email_di,2,34,0.37169371196754564,0.66,0.035496957403651115,0.9104343363926328,0.8736621485384843,0.6202568311287052,0.0
CELF,WC,email_di,2,35,0.3716531440162272,0.65,0.036511156186612576,0.915409130713131,0.869225868655765,0.6166843680602492,0.0
CELF,WC,email_di,2,36,0.37254563894523324,0.64,0.037525354969574036,0.9090059591193549,0.8639902188296009,0.6121463744327508,0.0
CELF,WC,email_di,2,37,0.3799797160243408,0.63,0.038539553752535496,0.9140739824755751,0.8581883023878702,0.6019117505069036,0.0
CELF,WC,email_di,2,38,0.3833468559837728,0.62,0.03955375253549696,0.917241096486908,0.8520006855165335,0.599015158829777,0.0
CELF,WC,email_di,2,39,0.381237322515213,0.61,0.04056795131845842,0.9163640786071809,0.8455644583758357,0.5948633774258956,0.0
CELF,WC,email_di,2,40,0.38835699797160245,0.6,0.04158215010141988,0.9187743716505202,0.8389823287278148,0.5839528821087188,0.0
CELF,WC,email_di,2,41,0.39133874239350913,0.59,0.04259634888438134,0.9180051709708498,0.8368518639808914,0.5796079945930288,0.0
CELF,WC,email_di,2,42,0.4016632860040568,0.58,0.0436105476673428,0.9205542386816911,0.8293503490385994,0.5752631070773391,0.0
CELF,WC,email_di,2,43,0.39412778904665313,0.57,0.04462474645030426,0.917649673988315,0.82419506216091,0.571304431785266,0.0
CELF,WC,email_di,2,44,0.3926267748478702,0.56,0.04563894523326572,0.9209099664859544,0.8144727276354738,0.5681181809404268,0.0
CELF,WC,email_di,2,45,0.40234279918864096,0.55,0.04665314401622718,0.9193025018938804,0.8178408062827929,0.5647388239837791,0.0
CELF,WC,email_di,2,46,0.40031440162271803,0.54,0.04766734279918864,0.9209448371124708,0.817793586706476,0.5603939364680892,0.0
CELF,WC,email_di,2,47,0.4056186612576065,0.53,0.0486815415821501,0.9228092039814049,0.8182616743060417,0.5530559042193686,0.0
CELF,WC,email_di,2,48,0.4047971602434077,0.52,0.04969574036511156,0.9214968154479086,0.8161943325467105,0.5509317369894757,0.0
CELF,WC,email_di,2,49,0.4126774847870182,0.51,0.05070993914807302,0.9192665850281491,0.8324160534874858,0.54668340252969,0.0
CELF,WC,email_di,2,50,0.4124949290060852,0.5,0.05172413793103448,0.9160408826263461,0.8341519818826847,0.5385729458337356,0.0
CELF,WC,email_di,2,51,0.4132251521298174,0.49,0.05273833671399594,0.9203514509351689,0.8334961950088977,0.5294004055228347,0.0
CELF,WC,email_di,2,52,0.4156085192697769,0.48,0.0537525354969574,0.9180912677387572,0.8443223726935996,0.5226416916095394,0.0
CELF,WC,email_di,2,53,0.41658215010141986,0.47,0.05476673427991886,0.9247146640430361,0.841787072287526,0.5110553249010331,0.0
CELF,WC,email_di,2,54,0.42676470588235293,0.46,0.055780933062880324,0.9254482059732319,0.8479729062762273,0.5099932412860867,0.0
CELF,WC,email_di,2,55,0.4259432048681542,0.45,0.056795131845841784,0.9165270781866898,0.8465941323691902,0.5065173312735348,0.0
CELF,WC,email_di,2,56,0.4286815415821501,0.44,0.057809330628803245,0.9226432715892297,0.843353719092483,0.5049724823790673,0.0
CELF,WC,email_di,2,57,0.43364097363083165,0.43,0.058823529411764705,0.9246818546457134,0.8387091023411961,0.5007241479192817,0.0
CELF,WC,email_di,2,58,0.43784989858012174,0.42,0.059837728194726165,0.9216442130852085,0.8386907446440302,0.4953171767886454,0.0
CELF,WC,email_di,2,59,0.43587221095334683,0.41,0.060851926977687626,0.9240711726814554,0.8374009945647525,0.49251713816742304,0.0
CELF,WC,email_di,2,60,0.4361561866125761,0.4,0.061866125760649086,0.922797038892621,0.8358571595694346,0.49019986482572175,0.0
CELF,WC,email_di,2,61,0.4411561866125761,0.39,0.06288032454361055,0.9248891260919868,0.840417556612394,0.487689485372212,0.0
CELF,WC,email_di,2,62,0.4328093306288032,0.38,0.06389452332657201,0.9195978179507482,0.8377808951047006,0.4851791059187023,0.0
CELF,WC,email_di,2,63,0.43957403651115623,0.37,0.06490872210953347,0.9229355658286738,0.8328993400016029,0.4820894081297673,0.0
CELF,WC,email_di,2,64,0.4459634888438134,0.36,0.06592292089249494,0.9191299538384933,0.8320619919892773,0.47861349811721543,0.0
CELF,WC,email_di,2,65,0.4434584178498986,0.35,0.06693711967545639,0.920499413478127,0.8291073226787382,0.47697209616684366,0.0
CELF,WC,email_di,2,66,0.44591277890466535,0.34,0.06795131845841786,0.9218071288722515,0.8253277789714135,0.4731099739306749,0.19999999999999996
CELF,WC,email_di,2,67,0.4447870182555781,0.33,0.06896551724137931,0.9217997243557259,0.828435142952123,0.47137201892439895,0.19999999999999996
CELF,WC,email_di,2,68,0.44347870182555776,0.32,0.06997971602434078,0.9285020969256629,0.8864794028063565,0.46905474558269766,0.19999999999999996
CELF,WC,email_di,2,69,0.45169371196754565,0.31,0.07099391480730223,0.9254425453106769,0.8855447270807686,0.46577194168195424,0.0
CELF,WC,email_di,2,70,0.45321501014198784,0.3,0.0720081135902637,0.9265345922143915,0.8842183518493287,0.46306845611663605,0.0
CELF,WC,email_di,2,71,0.4510547667342799,0.29,0.07302231237322515,0.9240962161767656,0.8825482559773885,0.4599787583277011,0.0
CELF,WC,email_di,2,72,0.45754563894523326,0.28,0.07403651115618662,0.9266957071016844,0.8805793705120974,0.45775803804190407,0.19999999999999996
CELF,WC,email_di,2,73,0.45377281947261666,0.27,0.07505070993914807,0.9234479371567159,0.8783530720915015,0.45602008303562813,0.0
CELF,WC,email_di,2,74,0.45218052738336717,0.26,0.07606490872210954,0.9302627818547182,0.9151673192207218,0.4523510669112677,0.19999999999999996
CELF,WC,email_di,2,75,0.45666328600405676,0.25,0.07707910750507099,0.9258216407691224,0.9091298221669016,0.4492613691223327,0.0
CELF,WC,email_di,2,76,0.4601926977687627,0.24,0.07809330628803246,0.9258792687258195,0.9023317743064683,0.44047504103504875,0.0
CELF,WC,email_di,2,77,0.45892494929006084,0.23,0.07910750507099391,0.92484074793146,0.8975343057587517,0.43825432074925175,0.19999999999999996
CELF,WC,email_di,2,78,0.45655172413793105,0.22,0.08012170385395538,0.9267528590041686,0.9015544549648539,0.4358404943516462,0.0
CELF,WC,email_di,2,79,0.46244421906693717,0.21,0.08113590263691683,0.9309504187655175,0.8952715973862628,0.4332335618422323,0.19999999999999996
CELF,WC,email_di,2,80,0.46835699797160246,0.2,0.0821501014198783,0.9293555410051606,0.9147351212044895,0.43033697016510575,0.0
CELF,WC,email_di,2,81,0.4681744421906694,0.19,0.08316430020283976,0.9310262864123237,0.9073610901478696,0.4236748093077146,0.19999999999999996
CELF,WC,email_di,2,82,0.46608519269776877,0.18,0.08417849898580122,0.9310646140616036,0.8998130117406029,0.42135753596601333,0.0
CELF,WC,email_di,2,83,0.4707809330628803,0.17,0.08519269776876268,0.9253990456986948,0.9032369179057664,0.41035048759293236,0.0
CELF,WC,email_di,2,84,0.46984787018255575,0.16,0.08620689655172414,0.92972304828921,0.9061062168448071,0.4089987448102732,0.0
CELF,WC,email_di,2,85,0.4770689655172414,0.15,0.0872210953346856,0.928103090734991,0.9080935606722342,0.4070676836921888,0.0
CELF,WC,email_di,2,86,0.47558823529411764,0.14,0.08823529411764706,0.9333676787371437,0.9084245261994005,0.40243313700878636,0.0
CELF,WC,email_di,2,87,0.47496957403651113,0.13,0.08924949290060852,0.9297993331393366,0.9078813001986799,0.40021241672298924,0.0
CELF,WC,email_di,2,88,0.47718052738336714,0.12,0.09026369168356999,0.9292387219130271,0.9070113091413741,0.39789514338128806,0.0
CELF,WC,email_di,2,89,0.48368154158215015,0.11,0.09127789046653144,0.9307610647184168,0.9058467054085405,0.3951916578159699,0.19999999999999996
CELF,WC,email_di,2,90,0.4818864097363083,0.1,0.0922920892494929,0.9303004387447898,0.899343922480133,0.3928743844742686,0.19999999999999996
CELF,WC,email_di,2,91,0.48365111561866125,0.09,0.09330628803245436,0.9304457106363169,0.9077345090275544,0.3905571111325673,0.19999999999999996
CELF,WC,email_di,2,92,0.4788742393509128,0.08,0.09432048681541583,0.931869446044341,0.9058357543269933,0.3887226030703872,0.0
CELF,WC,email_di,2,93,0.4878904665314402,0.07,0.09533468559837728,0.931977705914534,0.9179794430742385,0.38621222361687746,0.19999999999999996
CELF,WC,email_di,2,94,0.4860141987829614,0.06,0.09634888438133875,0.9296631366634818,0.917114409889672,0.38389495027517617,0.0
CELF,WC,email_di,2,95,0.4869979716024341,0.05,0.0973630831643002,0.9338795125989998,0.9178892764219773,0.3800328280390074,0.19999999999999996
CELF,WC,email_di,2,96,0.4924036511156187,0.04,0.09837728194726167,0.9326352542357323,0.9168475865262583,0.3774258955295935,0.19999999999999996
CELF,WC,email_di,2,97,0.49095334685598374,0.03,0.09939148073022312,0.9339197957152994,0.9155438349911758,0.35908081490779187,0.19999999999999996
CELF,WC,email_di,2,98,0.49018255578093306,0.02,0.10040567951318459,0.9311207572481908,0.9193813855100397,0.3563773293424737,0.19999999999999996
CELF,WC,email_di,2,99,0.49749492900608516,0.01,0.10141987829614604,0.9350544627266865,0.917922701275608,0.3551221396157188,0.19999999999999996
