n_nodes,influence,nodes
0.01114900314795383,0.27,"[3, 1544, 530, 1554, 2584, 24, 546, 43, 555, 65, 579, 74, 3664, 2130, 1622, 90, 99, 623, 115, 1145, 638, 128, 643, 650, 138, 139, 654, 1167, 2194, 147, 148, 152, 154, 157, 669, 166, 170, 690, 189, 190, 710, 1747, 215, 735, 736, 225, 2277, 230, 239, 753, 1269, 1270, 759, 1275, 257, 263, 1806, 278, 1305, 288, 1323, 1330, 326, 847, 346, 349, 864, 869, 363, 365, 378, 380, 899, 3463, 391, 392, 396, 398, 401, 415, 2977, 426, 428, 945, 2042]"
0.006164742917103882,0.21,"[128, 257, 1544, 138, 139, 398, 1551, 654, 401, 1554, 530, 147, 669, 546, 166, 170, 43, 690, 65, 74, 2130, 215, 90, 349, 2270, 99, 623, 1145, 638, 552, 1806, 145, 24, 1305, 288, 428, 945, 579, 326, 1622, 735, 101, 365, 239, 115, 2042, 1510]"
0.005640083945435467,0.2,"[128, 257, 3, 804, 263, 1544, 138, 139, 396, 398, 654, 1806, 401, 1554, 530, 669, 546, 166, 170, 43, 945, 690, 65, 74, 215, 90, 1002, 225, 99, 365, 623, 638, 326, 2130, 1622, 349, 2270, 735, 239, 115, 1654, 1145, 2042]"
0.0062959076600209865,0.21,"[128, 1544, 139, 396, 398, 1551, 1167, 401, 530, 1554, 147, 1806, 654, 24, 1305, 669, 288, 546, 166, 170, 43, 428, 945, 690, 65, 579, 326, 74, 2130, 1622, 215, 90, 349, 2270, 735, 736, 225, 99, 869, 2277, 365, 623, 239, 115, 1654, 1145, 2042, 638]"
0.010230849947534103,0.26,"[3, 4, 1544, 1551, 1554, 530, 24, 2584, 546, 43, 555, 45, 65, 579, 74, 2130, 1622, 90, 99, 101, 623, 115, 1145, 638, 128, 650, 138, 139, 654, 1167, 2194, 147, 148, 152, 154, 157, 669, 166, 170, 690, 189, 190, 710, 714, 1747, 215, 735, 736, 225, 2277, 230, 239, 753, 1269, 1270, 759, 1275, 257, 1806, 288, 326, 847, 349, 869, 363, 365, 378, 392, 1418, 395, 396, 398, 401, 428, 945, 2001, 2042, 511]"
0.004197271773347324,0.17,"[1544, 2101, 530, 1002, 1554, 128, 546, 43, 257, 65, 643, 74, 263, 138, 90, 99, 623, 139, 396, 638, 398, 654, 1806, 401, 669, 166, 170, 945, 690, 215, 225, 365]"
0.007345225603357817,0.23,"[3, 1544, 1551, 530, 2272, 24, 546, 43, 1554, 65, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 643, 2194, 148, 152, 2270, 128, 257, 903, 136, 138, 139, 650, 736, 398, 654, 401, 1167, 157, 147, 1305, 669, 288, 166, 170, 428, 1323, 945, 690, 1330, 326, 215, 349, 735, 225, 365, 239, 2042]"
0.007214060860440714,0.22,"[128, 257, 3, 643, 263, 1544, 391, 650, 138, 139, 3463, 396, 398, 654, 1167, 530, 1554, 2194, 147, 1806, 401, 669, 157, 288, 546, 166, 170, 43, 555, 428, 945, 1330, 690, 65, 579, 326, 74, 847, 2130, 1622, 215, 90, 349, 735, 225, 99, 869, 365, 239, 623, 115, 1145, 2042, 638, 2819]"
0.01180482686253935,0.27,"[3, 1544, 1551, 530, 1554, 24, 546, 43, 555, 561, 65, 579, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 128, 643, 650, 139, 138, 141, 654, 1167, 2194, 147, 148, 152, 154, 157, 669, 166, 170, 690, 189, 190, 710, 714, 1747, 215, 735, 736, 225, 2277, 239, 753, 1269, 1270, 759, 1275, 257, 263, 1806, 278, 1305, 288, 1330, 326, 847, 346, 349, 2916, 869, 363, 365, 378, 380, 391, 392, 396, 398, 401, 1954, 931, 2469, 426, 945, 1971, 449, 984, 1503, 998, 495, 2042, 511]"
0.003016789087093389,0.14,"[128, 257, 643, 138, 139, 398, 669, 546, 166, 170, 428, 945, 690, 65, 579, 74, 215, 90, 349, 99, 623, 638, 4765]"
