n_nodes,influence,nodes
0.009049055405619939,0.02,"[772, 5882, 3850, 1038, 2955, 6157, 1040, 2317, 2450, 3473, 2319, 2070, 4633, 2455, 6040, 4378, 4377, 4892, 1565, 1821, 926, 1183, 2721, 2076, 4003, 3108, 2984, 2858, 2476, 1225, 945, 3378, 820, 4282, 4287, 968, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 5471, 5855, 4963, 1382, 350, 2798, 239, 5876, 4469, 248, 4857, 6010, 766, 1279]"
0.0009525321479599936,0.0,"[42, 6157, 3473, 5335, 5882, 607]"
0.010319098269566599,0.02,"[3076, 3850, 2955, 6157, 1038, 2317, 1040, 3473, 2450, 2319, 2070, 2455, 6040, 4377, 4633, 4378, 4892, 1821, 1565, 926, 1183, 2721, 2076, 4003, 3108, 6010, 2984, 2858, 2476, 3376, 945, 3378, 820, 1080, 4282, 2875, 4287, 3012, 968, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 3679, 5855, 5471, 1122, 4963, 2148, 1252, 1382, 2532, 4330, 2798, 239, 2159, 5876, 4469, 248, 4857, 5882, 2467]"
0.009842832195586602,0.02,"[772, 3850, 2955, 6157, 1038, 2319, 1040, 2317, 2450, 3473, 2070, 2455, 6040, 4377, 4378, 4633, 4892, 1565, 1821, 926, 2076, 1183, 2721, 4003, 3108, 6010, 2984, 2858, 2476, 3376, 945, 3378, 820, 1080, 4282, 2875, 4287, 3012, 968, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 3679, 5855, 5471, 1122, 4963, 2148, 1252, 1382, 2532, 2798, 239, 5876, 4469, 248, 4857, 5882]"
0.00698523575170662,0.01,"[772, 3850, 2955, 6157, 1038, 2319, 1040, 3473, 2450, 2317, 2070, 2455, 6040, 4377, 4378, 1821, 1565, 1183, 2721, 4003, 2984, 2858, 2476, 945, 820, 1080, 4282, 4287, 2258, 5461, 5335, 2392, 1243, 3292, 3679, 5855, 2155, 2798, 239, 5876, 248, 5882, 766, 3977]"
0.014446737577393237,0.03,"[2561, 6157, 1038, 5649, 2070, 1049, 3108, 1080, 3137, 3679, 1122, 2148, 5742, 121, 5276, 1183, 2721, 4282, 4287, 3275, 2258, 5335, 1243, 3292, 5855, 4330, 2798, 239, 5876, 248, 5882, 766, 772, 2317, 4892, 1821, 286, 2858, 3376, 3378, 820, 4429, 5461, 1877, 2392, 5471, 4963, 1382, 4469, 6010, 3977, 2955, 2446, 3473, 2455, 6040, 926, 4003, 5032, 2985, 1449, 2984, 2476, 1968, 945, 1459, 1463, 3012, 2500, 3013, 3527, 968, 3528, 457, 973, 3032, 2013, 2532, 3558, 2538, 495, 4080, 4593, 4592, 5617, 5622, 2550, 4602, 4603, 508, 3581]"
0.015081759009366567,0.03,"[2955, 6157, 2317, 1038, 1040, 3473, 2450, 2070, 2455, 6040, 4633, 4377, 4892, 1821, 1565, 1183, 926, 2721, 161, 4003, 3108, 2725, 3109, 6182, 679, 2984, 2858, 2476, 3376, 945, 3378, 820, 4282, 1211, 4287, 2244, 968, 3275, 4429, 2258, 5461, 5335, 2392, 1243, 5855, 5471, 1382, 4328, 4330, 2798, 5742, 239, 1134, 5876, 4469, 2296, 4857, 5882, 4987, 766, 6005, 6010, 2435, 2950, 1212, 3977, 5032, 1449, 2985, 1968, 1459, 1463, 1981, 2500, 3013, 3527, 457, 3528, 973, 3032, 2532, 3558, 2538, 495, 4080, 4593, 5617, 4592, 2550, 5622, 4602, 4603, 508, 3581, 595]"
0.0036513732338466424,0.01,"[2561, 2435, 772, 6157, 1038, 2317, 1040, 5649, 3473, 2070, 2455, 1183, 2721, 3108, 2984, 2858, 3755, 5461, 5335, 2392, 2798, 239, 5882]"
0.0031751071598666455,0.01,"[6157, 2317, 1038, 3473, 1171, 2070, 2455, 1183, 2721, 2984, 3625, 2875, 5461, 5335, 2392, 4330, 2798, 239, 5882, 149]"
0.013335450071439912,0.02,"[2561, 6157, 1038, 1040, 5649, 2070, 3108, 4142, 3137, 595, 1131, 1183, 2721, 3755, 180, 4282, 1211, 4287, 2258, 5335, 1243, 5855, 4330, 2798, 239, 5876, 248, 5882, 766, 772, 4359, 3850, 2317, 2319, 4377, 4378, 4892, 1821, 2858, 3376, 3378, 820, 2875, 3394, 4429, 5461, 2392, 5471, 4963, 4469, 6010, 2435, 1927, 3977, 2955, 3473, 2450, 2455, 6040, 926, 4003, 2984, 5032, 2985, 1449, 2476, 1968, 945, 1459, 1463, 1981, 3012, 2500, 3013, 3527, 968, 3528, 973, 3026, 2532, 4080, 508, 3581, 5900]"
0.005873948245753294,0.01,"[2435, 609, 2695, 2955, 6157, 1038, 1040, 5649, 2450, 3473, 6040, 2070, 2455, 2317, 4377, 4892, 1821, 2296, 2258, 2721, 4003, 5742, 4359, 1183, 5032, 2984, 2858, 1452, 945, 3378, 5461, 5335, 2392, 4330, 2798, 239, 5882]"
0.006032703603746627,0.01,"[2435, 772, 6157, 1038, 2317, 1040, 3473, 5649, 2070, 2455, 1183, 2721, 3108, 2984, 2858, 3755, 4142, 180, 5032, 1834, 3137, 2258, 5461, 5335, 2392, 2476, 2798, 239, 1452, 5882, 2094, 945, 3378, 1080, 2446, 4330, 2155, 5742]"
0.004603905381806636,0.01,"[2561, 772, 2956, 6157, 1038, 2319, 1040, 657, 2450, 2562, 3473, 2070, 2455, 2858, 3755, 3394, 248, 2725, 945, 2721, 2984, 968, 4330, 5882, 2798, 239, 5335, 5461, 2392]"
0.0025400857278933165,0.01,"[2048, 2721, 2392, 772, 4612, 5882, 6157, 2798, 1040, 3473, 5461, 2070, 2455, 248, 5335, 1183]"
0.013017939355453246,0.02,"[6157, 1038, 1040, 2070, 4633, 2076, 1565, 3108, 1080, 3679, 1122, 2148, 2155, 1183, 2721, 4282, 4287, 2258, 5335, 1243, 3292, 5855, 4330, 2798, 239, 5876, 248, 5882, 766, 772, 3850, 2317, 2319, 4377, 4378, 4892, 1821, 2858, 3376, 3378, 820, 2875, 4429, 5461, 2392, 5471, 1382, 4469, 6010, 2435, 1927, 3977, 2955, 3473, 2450, 2455, 6040, 926, 4003, 2984, 5032, 1449, 2476, 945, 435, 1463, 3012, 6084, 2500, 3013, 968, 3528, 3527, 973, 3032, 2532, 3558, 2538, 5622, 2550, 4602, 2741]"
0.012541673281473249,0.02,"[6157, 1040, 2070, 1565, 3108, 4141, 1080, 5695, 2155, 2695, 1171, 1183, 2721, 4282, 4287, 2258, 5335, 1243, 3292, 5855, 4330, 2798, 239, 5876, 248, 5882, 766, 772, 4359, 3850, 2317, 2319, 4377, 4378, 4892, 1821, 2858, 3376, 3378, 820, 2875, 4429, 5461, 2392, 5471, 4963, 4469, 6010, 2435, 2950, 1927, 3977, 2955, 3473, 2450, 2455, 6040, 926, 4003, 2984, 2985, 1449, 5032, 2476, 1968, 945, 1459, 1463, 1981, 3012, 2500, 3013, 3527, 3528, 968, 973, 3026, 2532, 4080]"
0.001746308937926655,0.0,"[6157, 1565, 2721, 2559, 2984, 5882, 2798, 239, 5847, 2392, 5335]"
0.01397047150341324,0.03,"[2561, 6157, 1038, 1040, 5649, 2070, 3108, 4142, 3137, 595, 1131, 180, 1183, 3755, 2721, 4282, 1211, 4287, 2258, 5335, 1243, 5855, 4330, 2798, 239, 5876, 248, 5882, 766, 4359, 3850, 2319, 4378, 3376, 3378, 820, 2875, 3394, 4429, 6010, 2435, 1927, 3977, 2955, 6040, 3012, 540, 772, 4377, 2858, 2317, 4892, 4469, 1821, 4603, 5471, 4963, 2392, 5461, 2013, 3558, 495, 4592, 4593, 2550, 5622, 3473, 2450, 2455, 926, 4003, 2984, 5032, 2985, 1449, 2476, 1968, 945, 1459, 1463, 1981, 2500, 3013, 3527, 968, 973, 3026, 2532]"
0.008731544689633275,0.02,"[772, 3850, 2955, 6157, 1038, 2319, 1040, 3473, 2450, 6040, 2070, 2455, 4377, 4378, 4633, 2317, 4892, 1565, 1821, 926, 1183, 2721, 2076, 4003, 3108, 6010, 2984, 2858, 2476, 3376, 945, 3378, 435, 820, 1984, 4282, 2875, 4287, 3012, 6084, 2500, 3013, 968, 3527, 3528, 4429, 973, 2258, 5461, 5335, 2392, 1243, 2798, 239, 5882]"
0.006667725035719956,0.01,"[2950, 2695, 4359, 6157, 1040, 5649, 3473, 2320, 2070, 2455, 1821, 1183, 2296, 2721, 4003, 2984, 2858, 2476, 945, 820, 4282, 4287, 3275, 5966, 2258, 5461, 5335, 2392, 1243, 3292, 3679, 5855, 4963, 2155, 2798, 239, 880, 5876, 6005, 248, 5882, 766]"
0.009366566121606605,0.02,"[6157, 1038, 1040, 2070, 4633, 2076, 1565, 3108, 1080, 3679, 1122, 2148, 2155, 1183, 2721, 4282, 4287, 2258, 5335, 1243, 3292, 5855, 4330, 2798, 239, 5876, 248, 766, 772, 3850, 2319, 4378, 4892, 1821, 5882, 2858, 3376, 3378, 2875, 4359, 2317, 4429, 4377, 1169, 4963, 4469, 820, 2392, 5461, 6010, 2435, 1927, 3977, 3473, 2455, 6040, 2984, 2476, 968]"
0.005715192887759962,0.01,"[2950, 2695, 4359, 2955, 6157, 2317, 3473, 5649, 1171, 2450, 2070, 2455, 6040, 4377, 4892, 1565, 1821, 1183, 2721, 4003, 2725, 2984, 5032, 2858, 1452, 945, 3378, 5461, 5335, 2392, 4330, 5742, 2798, 239, 2296, 5882]"
0.004762660739799968,0.01,"[772, 2695, 6157, 1038, 2831, 1171, 6040, 3473, 4377, 2455, 1565, 2725, 3137, 968, 4710, 2721, 5742, 4287, 121, 6010, 2984, 5882, 5335, 5461, 2392, 2476, 2798, 239, 2258, 820]"
0.01190665184949992,0.02,"[2435, 772, 2695, 6157, 1038, 1171, 3473, 3625, 2070, 2455, 1821, 1183, 2721, 3108, 2984, 4381, 945, 820, 5649, 4287, 2985, 2296, 1190, 1965, 1040, 5032, 1968, 2317, 4857, 2258, 5461, 5335, 2392, 1243, 3292, 3679, 1449, 5855, 1459, 6040, 495, 4892, 4330, 2155, 4592, 2798, 239, 5876, 248, 2148, 1382, 766, 3558, 5622, 2955, 27, 2450, 4377, 4378, 4429, 5882, 4003, 2538, 2532, 2858, 2476, 3376, 3378, 1080, 4282, 1279, 6010, 4469, 4602, 2875]"
0.011589141133513257,0.02,"[3076, 2695, 2955, 6157, 1038, 2319, 2317, 1040, 2450, 3473, 2964, 2070, 2455, 6040, 4633, 4377, 4378, 4892, 1821, 1565, 1183, 926, 2721, 2076, 4003, 3108, 6010, 2467, 2984, 2858, 2476, 2863, 3376, 945, 820, 1080, 4282, 2875, 4287, 3012, 968, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 5855, 3679, 5471, 1122, 4963, 2148, 1252, 1382, 2532, 4330, 2798, 239, 2159, 4602, 5876, 4469, 5622, 2550, 248, 4857, 5882, 4603, 508, 3581, 2347]"
0.009684076837593269,0.02,"[2048, 772, 2950, 2695, 2185, 2955, 6157, 2317, 2319, 1040, 3473, 1171, 2070, 2455, 6040, 4377, 4378, 5882, 4892, 1565, 1821, 1183, 2721, 4003, 3108, 2984, 2985, 1449, 2858, 5032, 4141, 1965, 2476, 3376, 1968, 3378, 1459, 820, 945, 4282, 5695, 4287, 968, 3275, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 3679, 5855, 4330, 2798, 239, 5876, 4469, 2296, 6010, 766]"
0.007937767899666614,0.02,"[2048, 5121, 2435, 772, 4102, 6157, 2317, 3473, 2455, 4892, 1821, 6010, 2296, 2721, 2725, 2984, 2858, 945, 3378, 820, 3255, 4282, 4287, 5695, 3137, 3138, 2244, 4168, 968, 3275, 4174, 2258, 5461, 5335, 2392, 4963, 1382, 4330, 2798, 239, 880, 5876, 6005, 4469, 248, 121, 5882, 766, 1279, 4389]"
0.0007937767899666614,0.0,"[6157, 3473, 5335, 5882, 607]"
0.011271630417526591,0.02,"[2435, 772, 2695, 3977, 3850, 6157, 2317, 3473, 2450, 2455, 4377, 4892, 1821, 6010, 926, 2296, 2721, 4003, 2984, 5032, 2858, 3755, 2985, 1449, 1452, 2476, 3376, 1968, 3378, 945, 820, 3772, 1981, 4287, 4602, 2500, 3013, 3527, 3528, 968, 973, 5461, 5335, 2392, 3032, 4603, 1243, 5855, 4963, 2532, 1382, 2279, 233, 4330, 508, 2798, 239, 880, 495, 4080, 5617, 5876, 6005, 4469, 4592, 248, 4593, 5882, 2550, 5622, 3581]"
0.008255278615653278,0.02,"[6157, 2317, 1038, 3473, 1171, 2070, 2455, 1183, 2875, 772, 2695, 519, 3108, 945, 5335, 820, 2392, 5461, 5695, 2721, 2984, 3625, 4287, 3137, 239, 2798, 3138, 963, 4330, 4423, 4168, 5882, 1225, 968, 3275, 4174, 2258, 1243, 3292, 3679, 95, 5855, 1122, 2148, 1252, 1382, 2155, 5742, 5876, 248, 4857, 766]"
0.0030163518018733134,0.01,"[2561, 772, 6157, 2317, 1038, 3473, 2070, 2455, 1183, 2721, 2984, 2858, 3394, 5461, 5335, 2392, 2798, 248, 5882]"
0.011430385775519924,0.02,"[772, 5882, 3850, 2955, 6157, 1038, 2319, 1040, 3473, 2450, 2317, 2070, 2455, 6040, 4377, 4633, 4378, 2076, 4892, 1565, 926, 1821, 1183, 2721, 4003, 3108, 2984, 2858, 2476, 3376, 945, 3378, 435, 820, 1080, 4282, 2875, 4287, 3012, 6084, 2500, 3013, 3527, 968, 3528, 973, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 5471, 5855, 3679, 2148, 2532, 1382, 3558, 4330, 2155, 2538, 2798, 239, 4602, 5876, 4469, 5622, 2550, 6010, 766]"
0.013652960787426576,0.02,"[2048, 5121, 772, 4102, 6157, 5695, 3138, 3473, 4168, 2455, 4174, 4892, 1821, 2725, 2721, 3255, 4282, 3137, 4287, 820, 968, 2258, 5461, 5335, 2392, 2244, 3275, 239, 4330, 121, 5882, 2296, 766, 5876, 248, 2798, 4359, 880, 6005, 2435, 4996, 1927, 3977, 5032, 2985, 1449, 1968, 1459, 1463, 5471, 4469, 4963, 1382, 1877, 2500, 3013, 4429, 3527, 2858, 3376, 3378, 3528, 457, 4377, 973, 2317, 3850, 3032, 2013, 3558, 2538, 495, 6010, 4080, 4593, 4592, 5617, 5622, 2955, 4003, 6040, 2984, 416, 2476, 2532, 945]"
0.006350214319733291,0.01,"[2950, 2695, 4359, 2955, 6157, 2317, 3473, 1171, 2455, 6040, 4377, 1565, 6010, 2721, 2725, 2984, 2476, 4141, 945, 3378, 180, 820, 5813, 4282, 5695, 4287, 2500, 3013, 3527, 968, 973, 3026, 5461, 5335, 2392, 2532, 2798, 239, 248, 5882]"
0.012065407207493254,0.02,"[2561, 2435, 772, 2955, 6157, 1038, 2317, 1040, 5649, 3473, 1171, 2450, 2070, 2455, 6040, 4377, 4378, 27, 4892, 1821, 4381, 1183, 6010, 2721, 4003, 3108, 1190, 2984, 3625, 2858, 2985, 5032, 1965, 1449, 2476, 1968, 945, 3376, 1459, 820, 3378, 1080, 4282, 2875, 4287, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 3679, 5855, 248, 2148, 2532, 1382, 3558, 4330, 2155, 2538, 2798, 239, 495, 4592, 4602, 5876, 4469, 5622, 2296, 4857, 5882, 766, 1279, 54]"
