n_nodes,influence,nodes
0.011271630417526591,0.02,"[4484, 4613, 6157, 2445, 2831, 1423, 3473, 530, 2450, 407, 2455, 6040, 2842, 1563, 3608, 5882, 286, 2719, 3616, 2721, 1058, 1698, 420, 5535, 4517, 4512, 2984, 1193, 2472, 1443, 2296, 429, 4016, 3505, 2739, 2483, 3514, 443, 4027, 1343, 3906, 579, 5955, 3397, 1349, 968, 3018, 6093, 2772, 2390, 5974, 5335, 2392, 1368, 1242, 3425, 225, 4963, 2848, 1896, 2798, 239, 3439, 4465, 241, 4467, 4980, 2295, 2975, 762, 4478]"
0.008890300047626608,0.02,"[4484, 2953, 5513, 6157, 2445, 2831, 1040, 3473, 530, 2455, 407, 6040, 154, 157, 286, 2719, 3616, 2975, 2721, 2977, 420, 5535, 4387, 2984, 1193, 2472, 554, 3505, 50, 2739, 695, 1349, 2377, 4682, 6093, 4688, 5974, 5335, 2392, 1368, 2390, 1242, 3680, 225, 3425, 2278, 4967, 1896, 2798, 239, 3439, 4465, 6254, 4207, 4980, 5882]"
0.010160342911573266,0.02,"[4484, 4613, 6157, 2445, 2831, 1423, 3473, 530, 2450, 407, 2455, 6040, 2842, 1563, 3608, 286, 2719, 3616, 2721, 1058, 6179, 420, 2975, 2472, 1193, 2984, 300, 429, 4016, 3505, 307, 2483, 2739, 4918, 3514, 443, 4027, 1343, 3906, 5955, 3397, 968, 3018, 6093, 4688, 2390, 5974, 5335, 2392, 1242, 1368, 3680, 225, 3425, 2278, 1896, 6254, 4207, 2798, 239, 3439, 4465, 3960, 5882]"
0.00841403397364661,0.02,"[6157, 530, 6181, 154, 1193, 157, 2719, 2721, 1698, 2723, 2739, 5335, 225, 2278, 2798, 239, 762, 5882, 2319, 2375, 1242, 3680, 1893, 4967, 4866, 4484, 772, 1719, 2445, 2831, 3473, 2455, 407, 6040, 286, 5535, 420, 4512, 1349, 2377, 5974, 1368, 3425, 4465, 4980, 3439, 1896, 2975, 2392, 2390, 2984, 2472, 3505]"
0.009842832195586602,0.02,"[4613, 6157, 530, 3608, 1563, 1963, 1058, 6179, 579, 6254, 4207, 241, 2295, 2572, 3397, 1698, 1193, 2739, 1903, 2377, 4467, 5513, 5335, 1242, 2798, 239, 2459, 75, 225, 2278, 2772, 3680, 4967, 762, 3960, 4980, 2296, 1175, 4484, 2831, 3473, 2721, 2719, 2455, 2975, 4512, 420, 4517, 2984, 2472, 3439, 4465, 3505, 4027, 1349, 5882, 2390, 2392, 5974, 1896, 1368, 3425]"
0.010319098269566599,0.02,"[4866, 4484, 5513, 6157, 2445, 2319, 1040, 3472, 3473, 2450, 2831, 2455, 3608, 6040, 2842, 1563, 4507, 407, 286, 5535, 4512, 3616, 1058, 6179, 420, 4901, 1698, 5031, 5032, 2984, 1962, 1193, 2472, 429, 4517, 4016, 3505, 2483, 1460, 1973, 2739, 3514, 2875, 4027, 1311, 3397, 1349, 2377, 2390, 5974, 5335, 2392, 1368, 3425, 2278, 1896, 2798, 239, 2719, 3439, 4465, 3960, 5882, 2721, 2715]"
0.011589141133513257,0.02,"[4866, 4484, 2953, 2295, 5513, 6157, 2445, 2831, 3473, 530, 2450, 3472, 2455, 407, 6040, 2842, 1563, 3608, 4507, 286, 2719, 3616, 2975, 1058, 2721, 420, 4901, 5535, 4512, 2984, 2472, 1443, 4517, 300, 5031, 5032, 1962, 429, 3505, 4016, 307, 2483, 1460, 4918, 695, 1973, 4410, 2875, 4027, 1725, 3397, 1349, 2377, 2390, 5335, 2392, 5974, 1368, 3425, 762, 4963, 2278, 1896, 2798, 239, 3439, 4465, 4467, 4980, 759, 3960, 5882, 4478]"
0.01460549293538657,0.03,"[6157, 530, 6181, 154, 157, 2719, 2721, 1698, 2723, 4, 2739, 5335, 225, 2278, 2798, 239, 762, 5882, 772, 2832, 1816, 1311, 2848, 4901, 4963, 4980, 4866, 2319, 3960, 4372, 2831, 2842, 286, 4478, 4507, 2875, 3397, 1349, 2377, 2390, 1368, 2392, 3439, 4465, 3425, 1896, 5974, 5535, 4009, 443, 6087, 968, 3018, 6093, 4045, 1485, 976, 3030, 986, 5595, 6110, 4071, 1004, 1518, 5622, 4484, 5513, 2445, 3472, 3473, 2450, 407, 6040, 2455, 2975, 4512, 3579, 1443, 420, 4517, 5031, 5032, 2984, 1962, 429, 4016, 3505, 1460, 1973, 1462, 3514, 4027]"
0.008731544689633275,0.02,"[2721, 1058, 4866, 4206, 233, 5882, 1040, 4484, 2319, 1698, 2831, 2798, 2723, 6157, 2455, 1193, 2719, 2739, 2375, 2392, 2772, 3473, 5335, 4189, 239, 225, 2278, 3424, 407, 286, 2975, 420, 1694, 2984, 2472, 429, 4016, 3505, 1460, 1973, 1462, 2875, 4027, 3397, 5974, 4465, 443, 1896, 2377, 1368, 6087, 2390, 968, 3018, 6093]"
0.009366566121606605,0.02,"[4866, 4484, 772, 5513, 6157, 2445, 2831, 1040, 3473, 530, 407, 2455, 6040, 154, 2715, 157, 286, 2719, 3616, 2977, 2721, 2975, 420, 5535, 1311, 2984, 1193, 554, 2472, 3505, 50, 2739, 695, 2875, 4027, 1349, 3397, 2377, 4682, 5974, 5335, 1368, 2392, 2390, 3680, 225, 3425, 1893, 2278, 4967, 1896, 2798, 239, 3439, 4465, 4980, 3960, 5882, 3681]"
0.01539926972535323,0.03,"[6157, 1040, 3608, 1561, 4122, 6254, 4207, 1649, 154, 2721, 5288, 695, 1725, 3774, 5335, 2278, 2798, 239, 5882, 4866, 4359, 2831, 4372, 2842, 286, 4918, 4410, 2875, 1343, 4929, 2371, 3397, 1349, 2377, 2381, 2390, 5974, 1368, 2392, 3425, 4967, 1896, 3439, 4465, 3456, 387, 4484, 5513, 2445, 1423, 912, 3473, 2450, 407, 2455, 6040, 2459, 5535, 4512, 1443, 420, 4517, 5031, 2984, 2472, 4009, 1962, 429, 4016, 3505, 2483, 1460, 1973, 1462, 3514, 443, 4027, 447, 6080, 963, 6087, 968, 5579, 1997, 1998, 463, 3536, 1485, 976, 3030, 4056, 986, 5595, 4071, 1518, 5622, 3579]"
0.005715192887759962,0.01,"[4484, 2953, 6157, 3473, 530, 2455, 2721, 1698, 420, 5288, 2984, 2472, 3505, 695, 2875, 2390, 5335, 2392, 1368, 5725, 3425, 1893, 2278, 4967, 1896, 2798, 6254, 4207, 1649, 239, 3439, 4980, 4465, 5882, 1150, 133]"
0.005873948245753294,0.01,"[4866, 4484, 6157, 3473, 530, 2455, 2721, 1058, 1698, 420, 5288, 2984, 2472, 3505, 695, 2875, 579, 5335, 2392, 1368, 5725, 3680, 3425, 1893, 2278, 4967, 1896, 1641, 6254, 4207, 239, 1649, 2798, 3439, 4980, 4465, 5882]"
0.015558025083346564,0.03,"[2455, 3616, 9, 2721, 4484, 233, 75, 1641, 6157, 2798, 6254, 4207, 3473, 4465, 5335, 1649, 2392, 154, 2831, 5288, 695, 1725, 3774, 2278, 5882, 239, 4866, 4359, 4372, 2842, 286, 4918, 4410, 2875, 1343, 4929, 2371, 3397, 1349, 2377, 2381, 2390, 5974, 1368, 3425, 4967, 1896, 3439, 3456, 387, 5513, 2445, 1423, 912, 2450, 6040, 2459, 5535, 4512, 1443, 420, 4517, 5031, 5032, 4009, 1962, 2984, 2472, 429, 4016, 3505, 2483, 1460, 1973, 1462, 3514, 443, 4027, 447, 6080, 963, 6087, 968, 5579, 1997, 2024, 463, 3536, 1485, 976, 3030, 4056, 986, 5595, 4071, 1518, 5622, 3579]"
0.01397047150341324,0.03,"[6157, 1040, 530, 3616, 554, 50, 3680, 157, 2719, 2721, 1193, 2739, 695, 1747, 5335, 225, 2278, 2798, 239, 5882, 4866, 772, 2831, 286, 4387, 4901, 2875, 1343, 3906, 5955, 1349, 3397, 2377, 5974, 2390, 1368, 2392, 3425, 4963, 4967, 1896, 3439, 4465, 4980, 3960, 4478, 4484, 5513, 2445, 1423, 3472, 3473, 2450, 2964, 407, 2455, 6040, 5535, 2975, 2977, 4512, 1443, 420, 4517, 5031, 2984, 2472, 5032, 1962, 429, 4016, 3505, 2483, 1460, 1973, 1462, 3514, 4027, 443, 2498, 968, 3018, 4045, 6093, 1485, 976, 3030, 3579]"
0.012700428639466582,0.02,"[6157, 530, 6254, 4207, 1649, 4727, 154, 157, 2719, 2721, 1698, 2723, 1193, 2739, 1747, 2772, 5335, 1242, 225, 2278, 2798, 239, 762, 5882, 3328, 4866, 2831, 2832, 4372, 1816, 2842, 286, 2848, 1343, 5955, 3397, 1349, 2377, 2390, 5974, 2392, 1368, 3425, 4963, 1896, 3439, 1903, 4465, 4467, 4980, 3960, 4478, 4484, 1423, 3473, 2450, 2455, 6040, 4507, 5535, 4512, 417, 420, 4517, 2984, 2472, 429, 3505, 2483, 1973, 1462, 3514, 443, 4027, 6087, 968, 3018, 478, 3579, 6185]"
0.010795364343546594,0.02,"[4484, 4613, 5513, 2572, 6157, 2445, 2831, 3473, 530, 2455, 3608, 2842, 1563, 2459, 5882, 286, 2719, 3616, 2721, 1058, 6179, 1698, 5535, 4512, 2975, 4517, 1193, 2984, 2472, 3505, 2739, 1343, 3906, 579, 5955, 3397, 1349, 2377, 3018, 6093, 1485, 976, 5974, 5335, 1368, 3030, 1242, 2392, 2390, 225, 3425, 2278, 4967, 1896, 6254, 4207, 2798, 241, 239, 1903, 4467, 3439, 4465, 2295, 3960, 762, 3579, 1003]"
0.00349261787585331,0.01,"[4866, 772, 4484, 6157, 2445, 2319, 2831, 1169, 3473, 1040, 2455, 2721, 1058, 2875, 699, 5335, 2392, 2798, 239, 3439, 4465, 5882]"
0.0009525321479599936,0.0,"[6157, 569, 2392, 3473, 5882, 5335]"
0.010954119701539927,0.02,"[4866, 4484, 5513, 6157, 2445, 3473, 530, 2450, 407, 2455, 6040, 2842, 2459, 286, 2719, 3616, 2721, 1058, 6179, 1698, 1443, 420, 3493, 2984, 1193, 2472, 4517, 5031, 5032, 4009, 1962, 429, 3505, 4016, 2739, 2483, 1460, 1973, 1462, 440, 3514, 443, 4027, 447, 579, 6087, 968, 4045, 5974, 5335, 2392, 1368, 1242, 478, 225, 3425, 2278, 4967, 1896, 6254, 239, 2798, 4465, 3439, 1903, 4467, 1141, 3576, 5882]"
0.007461501825686617,0.02,"[4866, 4484, 6157, 1423, 3473, 530, 2455, 407, 631, 286, 2719, 3616, 2721, 1058, 6179, 1698, 2984, 1193, 2472, 3505, 2739, 440, 579, 5974, 5335, 2392, 1242, 1368, 478, 225, 2278, 1896, 6254, 239, 4465, 1141, 2798, 3439, 3576, 5882, 976, 3030, 986, 5595, 1518, 3579, 499]"
0.0007937767899666614,0.0,"[6157, 3473, 5335, 2392, 5882]"
0.008096523257659947,0.02,"[4484, 4613, 6157, 2445, 2831, 1423, 3473, 530, 2450, 2455, 407, 6040, 2842, 1563, 157, 286, 2719, 3616, 2977, 2721, 5535, 420, 2975, 2984, 1193, 554, 2472, 3505, 50, 2739, 695, 1349, 4682, 5974, 5335, 1368, 2392, 2390, 3680, 225, 3425, 1893, 2278, 4967, 1896, 2798, 239, 3439, 4465, 4980, 5882]"
0.006667725035719956,0.01,"[772, 4211, 2875, 3525, 1561, 154, 6157, 1563, 3473, 6179, 286, 2455, 2975, 1058, 3505, 2719, 2375, 1242, 5335, 3680, 2392, 5017, 3425, 2798, 1893, 1896, 4980, 4484, 1040, 2721, 420, 2984, 2472, 2377, 5974, 1368, 2278, 4967, 239, 5882, 3439, 4465]"
0.0015875535799333227,0.0,"[2455, 4484, 6157, 2798, 3473, 530, 2390, 5335, 2392, 5882]"
0.01047785362755993,0.02,"[4613, 6157, 530, 3608, 1563, 1963, 1058, 6179, 579, 6254, 4207, 241, 6040, 1561, 2842, 157, 3397, 286, 5288, 1698, 1193, 2739, 4009, 5535, 2798, 239, 5335, 1242, 2483, 429, 4016, 3906, 225, 2278, 3960, 5955, 3514, 443, 3680, 1343, 968, 3018, 6093, 4688, 4484, 2831, 3473, 2455, 2975, 4512, 2721, 3439, 4465, 4517, 2984, 5882, 2480, 3505, 4027, 1349, 2390, 2392, 5974, 1368, 3425, 1896]"
0.010001587553579933,0.02,"[4866, 4484, 5513, 2572, 6157, 2831, 2319, 1040, 912, 2450, 3473, 4372, 2455, 3608, 1175, 4122, 2459, 5882, 2975, 4512, 2721, 1698, 2719, 420, 4517, 2984, 1193, 2472, 3505, 2739, 4027, 579, 3397, 1349, 2377, 75, 2772, 3960, 5974, 5335, 1368, 2392, 1242, 2390, 3680, 3425, 225, 2278, 4967, 1896, 6254, 1903, 4207, 2798, 239, 4467, 4980, 3439, 4465, 2295, 2296, 762, 4035]"
0.006032703603746627,0.01,"[4484, 6157, 3473, 530, 569, 3176, 3608, 2455, 1561, 4122, 407, 2392, 5882, 2798, 1698, 2721, 5335, 420, 5288, 2984, 2472, 3505, 695, 2875, 1368, 5725, 3425, 1893, 2278, 4967, 1896, 6254, 4207, 1649, 239, 3439, 4980, 4465]"
0.00698523575170662,0.01,"[4484, 5882, 2953, 530, 6157, 2798, 3473, 407, 2390, 3608, 2392, 4122, 5335, 1561, 154, 1563, 2455, 2975, 6179, 2719, 2721, 286, 420, 1058, 2984, 2472, 3505, 2875, 239, 4465, 2375, 2377, 5974, 1242, 1368, 3576, 225, 3425, 1893, 2278, 4967, 1896, 3439, 4980]"
0.009525321479599936,0.02,"[4613, 6157, 530, 3608, 1563, 3616, 1058, 6179, 579, 554, 50, 2472, 447, 2719, 4929, 4967, 2721, 1193, 695, 5335, 2798, 239, 241, 2295, 4980, 2808, 912, 4009, 2875, 4866, 4484, 2278, 5513, 2445, 2831, 43, 3473, 2450, 4372, 5882, 2455, 6040, 286, 5535, 2975, 420, 4517, 2984, 3439, 4465, 4027, 1349, 3397, 2377, 5974, 1368, 2390, 2392, 3425, 1896]"
0.001111287505953326,0.0,"[2455, 4427, 6157, 2798, 3473, 5335, 5882]"
0.005397682171773297,0.01,"[2455, 9, 3616, 2721, 4484, 233, 407, 2842, 6157, 2798, 1563, 286, 3473, 4465, 5335, 2975, 2392, 2719, 1058, 6179, 1698, 2984, 1193, 5882, 2472, 3505, 2739, 3538, 1896, 239, 2516, 1141, 3576, 3241]"
0.004603905381806636,0.01,"[4484, 2953, 6157, 3473, 530, 2455, 2721, 1698, 420, 5288, 2984, 2472, 3505, 695, 2390, 5335, 2392, 1368, 5725, 1636, 231, 1896, 233, 2798, 3439, 239, 4465, 2295, 5882]"
0.014446737577393237,0.03,"[6157, 1040, 3608, 4122, 1169, 157, 2719, 2721, 1698, 2723, 1219, 5335, 1242, 225, 2278, 2798, 239, 5882, 4866, 772, 4359, 3853, 2831, 1816, 2842, 286, 1311, 2848, 4901, 3369, 2875, 3397, 1349, 2375, 2377, 5974, 2390, 1368, 2392, 3425, 1896, 3439, 4465, 4478, 4484, 5513, 2445, 1423, 3472, 3473, 2450, 407, 6040, 2455, 4507, 2975, 4512, 2977, 5535, 1443, 420, 4517, 5031, 5032, 2984, 2472, 1962, 429, 4016, 3505, 2483, 1460, 1973, 1462, 3514, 443, 4027, 6087, 968, 3018, 4045, 6093, 1485, 976, 3030, 986, 5595, 1522, 6137, 3579, 4889]"
0.002381330369899984,0.01,"[2721, 4866, 1058, 4484, 5335, 5882, 6157, 2445, 2798, 3473, 530, 2455, 2392, 26, 2121]"
0.0014287982219399905,0.0,"[2455, 4484, 2798, 3473, 2390, 5335, 2392, 5882, 1055]"
