n_nodes,influence,nodes
0.015081759009366567,0.03,"[2572, 6157, 4624, 530, 5200, 1107, 95, 5219, 5742, 3696, 624, 2165, 121, 2172, 4243, 2709, 1176, 2716, 1182, 2721, 1186, 2729, 5292, 4279, 5335, 5855, 1252, 4329, 1261, 2798, 1263, 239, 1265, 2296, 1273, 5882, 2317, 4368, 5915, 4892, 1821, 805, 1322, 4437, 4959, 3425, 4963, 5988, 3947, 880, 4467, 3443, 372, 6005, 3451, 4484, 2950, 5007, 3473, 401, 5526, 2454, 2455, 2970, 925, 2975, 2467, 1956, 4517, 5542, 5540, 2984, 3493, 1962, 2477, 945, 1459, 3508, 1460, 440, 5562, 3005, 4029, 447, 963, 2500, 3012, 3527, 968, 3027, 3032, 3053, 5626, 3583, 1741]"
0.009684076837593269,0.02,"[3459, 4484, 6157, 1038, 4368, 3473, 530, 4624, 2455, 1176, 2296, 2721, 4774, 2215, 2984, 2729, 5292, 2477, 4142, 2095, 945, 4279, 4681, 1098, 5200, 1107, 852, 4437, 3451, 5335, 95, 3680, 5855, 4959, 5219, 4963, 5988, 1639, 1128, 1896, 233, 3434, 1132, 1261, 2798, 239, 880, 5742, 878, 3696, 624, 3953, 1263, 2165, 1265, 121, 5882, 4987, 2172, 1919, 124]"
0.013811716145419909,0.02,"[6157, 1038, 4624, 530, 3133, 1098, 5200, 1107, 95, 5219, 1639, 1128, 5742, 624, 3696, 2165, 121, 2709, 1176, 2721, 1186, 5292, 5335, 5855, 4329, 2798, 239, 1263, 1265, 2295, 2296, 1273, 4345, 5882, 4355, 4368, 1311, 805, 4901, 4911, 5964, 4437, 4959, 3425, 5988, 1896, 3947, 878, 880, 1905, 3953, 3955, 4467, 3443, 372, 3451, 4987, 383, 3459, 4484, 3473, 4501, 5526, 2455, 2454, 2970, 925, 2975, 2467, 1956, 3493, 5542, 5540, 2984, 2472, 4517, 5036, 2477, 1968, 945, 1460, 440, 2500, 3053, 6135, 504, 4603]"
0.002222575011906652,0.01,"[2455, 2477, 2721, 3459, 4484, 6157, 3473, 5882, 945, 3253, 5335, 2798, 239, 2479]"
0.01460549293538657,0.03,"[6157, 1038, 4624, 530, 3133, 1098, 5200, 1107, 95, 5219, 1639, 1128, 5742, 624, 3696, 2165, 121, 2709, 2721, 1186, 5292, 5335, 5855, 4329, 2798, 1263, 239, 1265, 2295, 2296, 1273, 4345, 5882, 4355, 4368, 805, 4901, 4911, 5964, 4437, 4959, 3425, 4963, 5988, 1896, 3947, 878, 880, 3953, 1905, 3443, 3955, 372, 4467, 4987, 3451, 383, 3459, 4484, 3473, 3474, 5526, 2455, 2454, 925, 2975, 2467, 1956, 3493, 5542, 5540, 2984, 4517, 2477, 945, 1459, 1460, 440, 5562, 3005, 447, 963, 3012, 2500, 3527, 968, 3027, 3032, 3053, 6135, 4607, 481]"
0.009366566121606605,0.02,"[3459, 4484, 6157, 1038, 4624, 2095, 3473, 530, 2709, 5526, 2455, 1176, 925, 2721, 1956, 5542, 2984, 2477, 3474, 945, 1098, 460, 5200, 1107, 852, 4437, 5335, 5224, 1132, 5742, 1186, 3696, 5882, 2798, 233, 79, 1265, 1273, 1896, 2295, 2296, 4329, 1261, 1263, 3425, 4963, 5988, 239, 5855, 3434, 121, 3947, 3953, 6005, 452, 4512, 2467, 880, 4467]"
0.004603905381806636,0.01,"[2455, 1038, 3459, 2442, 4484, 6157, 239, 5007, 4624, 2084, 3473, 5882, 2065, 4368, 1176, 925, 2975, 2721, 5335, 5292, 1186, 2467, 945, 1956, 2375, 2497, 2984, 460, 2798]"
0.001111287505953326,0.0,"[2455, 2721, 6157, 1423, 3473, 5335, 5882]"
0.005873948245753294,0.01,"[4355, 4484, 3459, 3972, 772, 6157, 4368, 3473, 530, 3474, 4624, 2709, 1302, 2455, 2454, 5526, 2970, 925, 2721, 2467, 1956, 2984, 945, 4287, 4437, 5335, 233, 1261, 2798, 239, 1263, 3953, 1265, 3696, 2165, 5882, 3451]"
0.010001587553579933,0.02,"[3459, 4484, 6157, 1038, 4368, 3473, 530, 4624, 4329, 2455, 1176, 2721, 2084, 1956, 4774, 2215, 2984, 2729, 5542, 5292, 2477, 4142, 2095, 945, 4279, 712, 4681, 1098, 5200, 1107, 852, 4437, 3027, 5335, 95, 3680, 4959, 121, 5219, 4963, 5988, 1639, 1128, 1896, 233, 3434, 1132, 1261, 2798, 239, 880, 5742, 878, 3696, 624, 3953, 1263, 1265, 2296, 2165, 5882, 3451, 1919]"
0.00555643752976663,0.01,"[4484, 2572, 6157, 4624, 4368, 3473, 2455, 1176, 2716, 925, 2975, 2721, 1186, 2467, 1956, 4517, 5542, 2984, 5292, 2097, 945, 2497, 460, 1748, 4437, 3543, 5335, 4959, 3425, 4963, 3053, 1261, 2798, 239, 5882]"
0.007302746467693285,0.01,"[4484, 2950, 3206, 136, 1161, 3466, 6157, 4624, 3473, 4368, 530, 2709, 2454, 2455, 2970, 5915, 925, 1565, 1950, 4512, 2721, 2975, 2467, 1956, 1182, 1186, 805, 2984, 5542, 4517, 2215, 945, 4290, 1098, 5200, 1107, 4437, 5335, 5855, 4959, 3425, 5219, 2798, 239, 5882, 5335]"
0.013335450071439912,0.02,"[2572, 6157, 4624, 1565, 2084, 1098, 5200, 1107, 95, 3680, 5219, 1639, 1128, 5742, 624, 3696, 2165, 121, 2709, 1176, 2716, 1182, 2721, 1186, 5292, 5335, 4329, 1261, 2798, 1263, 239, 1265, 2295, 2296, 5882, 2317, 4368, 4892, 1821, 805, 1322, 4437, 4959, 3425, 4963, 5988, 3947, 880, 3443, 4467, 6005, 372, 3451, 4987, 2435, 4484, 2950, 2442, 5007, 3473, 2454, 2455, 925, 2975, 4512, 2467, 1956, 4517, 5542, 2984, 1962, 2477, 945, 2500, 3527, 968, 3027, 3032, 5096, 3053, 1522, 6135, 4607, 4984]"
0.011589141133513257,0.02,"[3459, 4484, 6157, 1038, 4624, 3473, 3474, 1010, 2709, 5526, 2455, 1176, 925, 2721, 1956, 5542, 2984, 2477, 2095, 945, 1098, 460, 5200, 1107, 852, 4437, 5335, 5224, 1132, 5742, 2798, 3696, 5882, 4419, 1265, 1273, 79, 5988, 1896, 4290, 3425, 4963, 4987, 3012, 3527, 239, 968, 3947, 3027, 3451, 3032, 95, 4329, 5219, 880, 1003, 11, 497, 1186, 5855, 624, 2165, 1522, 6135, 4467, 121, 5244, 1919, 2813, 4368, 5292, 2467, 4517]"
0.004921416097793301,0.01,"[4484, 2442, 1923, 6157, 2950, 9, 3473, 2435, 2455, 1176, 2095, 556, 2975, 407, 2084, 2709, 2065, 1593, 805, 2721, 1186, 2467, 4517, 2477, 2984, 945, 1710, 5335, 5882, 2798, 239]"
0.014764248293379901,0.03,"[3459, 4484, 6157, 1038, 4368, 3473, 530, 4624, 2455, 1176, 2296, 4774, 2721, 2215, 2729, 2984, 4142, 5292, 2477, 2095, 4279, 945, 4681, 1098, 5200, 1107, 95, 852, 4437, 1896, 5335, 5915, 3680, 3451, 4959, 5219, 4963, 5988, 1639, 1128, 6019, 3425, 3434, 3947, 1261, 2798, 239, 880, 5742, 4467, 3696, 624, 3953, 1263, 2165, 121, 5882, 4987, 1265, 372, 6005, 1923, 2950, 3466, 2442, 1423, 401, 4501, 5526, 2454, 2970, 925, 4512, 2467, 4517, 5542, 3493, 5540, 1962, 1459, 3508, 1460, 440, 963, 2500, 481, 3053, 497, 1522, 6135, 5626, 4603, 3583]"
0.01047785362755993,0.02,"[3459, 4484, 6157, 1038, 4368, 3473, 530, 4774, 2455, 1176, 2296, 2953, 2721, 4624, 2215, 2984, 2729, 5292, 2477, 4142, 5855, 945, 4279, 4681, 1098, 5200, 1107, 852, 3451, 4437, 4987, 5335, 95, 3680, 1182, 4959, 5219, 4963, 5988, 1639, 1128, 1896, 233, 3434, 1132, 1261, 2798, 239, 880, 5742, 878, 3696, 624, 3953, 1263, 1265, 2165, 121, 2172, 1919, 2975, 1186, 2467, 1956, 4512, 5882]"
0.012541673281473249,0.02,"[3459, 4484, 6157, 1038, 4368, 3473, 530, 4624, 4329, 1176, 2455, 4774, 2721, 2084, 1956, 2215, 2729, 2984, 4142, 2095, 5292, 2477, 5542, 4279, 945, 712, 4681, 1098, 852, 5200, 1107, 3027, 4437, 5988, 5335, 95, 3680, 121, 4959, 1896, 1645, 4963, 233, 1639, 1128, 3434, 880, 1132, 1261, 2798, 239, 878, 5742, 1923, 3696, 624, 1423, 1263, 1265, 2296, 5882, 3451, 3474, 2165, 2454, 5526, 2970, 925, 2975, 4512, 2467, 4517, 1968, 1460, 963, 2500, 3527, 3053, 1199]"
0.00031751071598666456,0.0,"[3473, 6157]"
0.0020638196539133195,0.01,"[2455, 2442, 6149, 530, 2097, 2721, 4484, 2984, 5882, 6157, 4624, 3473, 5335]"
0.008255278615653278,0.02,"[4484, 6157, 1038, 3473, 2709, 2455, 1176, 2721, 1186, 1956, 6181, 4517, 5542, 4392, 2984, 5292, 2477, 4142, 945, 1593, 1082, 4681, 1098, 460, 79, 5200, 1107, 852, 4437, 5335, 3680, 5855, 3425, 5219, 5988, 1639, 1128, 1896, 4329, 3947, 1132, 1261, 5742, 239, 3696, 624, 2798, 880, 4467, 2295, 5882, 3451]"
0.00349261787585331,0.01,"[3459, 4484, 5260, 6157, 3473, 2455, 2721, 2467, 1956, 2984, 945, 4290, 1098, 5200, 1107, 4437, 5335, 2798, 239, 5882, 1919, 4469]"
0.013652960787426576,0.02,"[6157, 1038, 6181, 4142, 4681, 1098, 5200, 1107, 95, 3680, 5219, 1639, 1128, 5742, 3696, 624, 2165, 121, 2709, 1176, 2716, 1182, 2721, 1186, 2729, 5292, 4279, 5335, 5855, 4329, 2798, 239, 1263, 1265, 2296, 1273, 5882, 2317, 4892, 852, 4437, 4959, 4963, 5988, 1896, 3947, 878, 880, 1905, 3953, 3955, 4467, 3443, 372, 3451, 4987, 383, 3459, 4484, 3473, 4501, 5526, 2455, 2454, 2970, 925, 2975, 4512, 2467, 1956, 3493, 5542, 5540, 2984, 2472, 4517, 5036, 1968, 945, 1460, 440, 2500, 3053, 6135, 504, 4603]"
0.006350214319733291,0.01,"[3459, 4484, 6157, 1038, 5007, 4624, 4368, 530, 3473, 2455, 1176, 925, 2975, 2721, 1186, 2467, 4517, 3493, 2215, 2984, 5292, 2097, 945, 4290, 1748, 4437, 5335, 4959, 3425, 4963, 1261, 2798, 239, 880, 3953, 4467, 2295, 5882, 4987, 632]"
0.010319098269566599,0.02,"[3459, 4484, 3206, 2572, 6157, 1038, 4624, 3473, 2709, 2455, 1176, 1182, 2975, 4512, 2721, 1186, 2467, 2084, 1956, 2984, 5292, 2477, 4142, 3953, 945, 4279, 4681, 1098, 880, 5200, 1107, 852, 4437, 3451, 5335, 5855, 3680, 4959, 5219, 4963, 5988, 1639, 1128, 4329, 1896, 233, 1132, 1261, 5742, 1263, 3696, 1265, 2798, 239, 878, 2165, 624, 2295, 2296, 121, 5882, 4987, 2172, 3434, 1919]"
0.006032703603746627,0.01,"[4484, 6157, 4624, 3473, 530, 4368, 2709, 2455, 1176, 2295, 925, 4512, 2721, 1186, 2467, 2084, 1956, 4517, 2984, 5292, 945, 4290, 1748, 4437, 5335, 4959, 3425, 4963, 3947, 1261, 2798, 239, 880, 3953, 4467, 6135, 5882, 4987]"
0.0012700428639466582,0.0,"[2721, 4484, 5335, 6157, 3473, 2455, 5882, 60]"
0.004762660739799968,0.01,"[4484, 4612, 9, 6157, 4624, 3473, 530, 4368, 2065, 2455, 1176, 925, 2975, 2721, 1186, 2467, 1956, 4774, 2984, 5292, 2095, 945, 2497, 2375, 460, 5335, 2798, 239, 5882, 3141]"
0.012224162565486585,0.02,"[6157, 1038, 4624, 530, 4142, 2095, 4681, 1098, 5200, 1107, 95, 3680, 5219, 1639, 1128, 5742, 3696, 624, 2165, 121, 1176, 2721, 4774, 2215, 2729, 5292, 4279, 5335, 1261, 2798, 239, 1263, 2296, 1273, 5882, 4355, 4368, 1302, 1845, 852, 4437, 4959, 3425, 4963, 1896, 4467, 3451, 386, 3459, 4484, 3972, 2435, 3974, 6023, 1923, 1423, 3473, 3474, 2454, 2455, 5526, 2970, 925, 2975, 4512, 2467, 1956, 4517, 5542, 2984, 2477, 945, 1460, 963, 2500, 3527, 3053]"
0.005397682171773297,0.01,"[4484, 2442, 136, 6157, 1161, 4624, 3473, 4368, 2455, 3466, 530, 925, 2975, 2721, 21, 2467, 1956, 2454, 1565, 2984, 5292, 1950, 945, 4512, 961, 4437, 5335, 1098, 3953, 4963, 1261, 2798, 239, 5882]"
0.0019050642959199872,0.01,"[2721, 4484, 2984, 5882, 2572, 6157, 4624, 3473, 530, 2097, 2455, 5335]"
0.003333862517859978,0.01,"[3459, 4484, 2442, 6157, 3473, 2455, 2721, 2467, 1956, 2984, 945, 4290, 1098, 1107, 4437, 5335, 2798, 239, 4469, 5882, 1919]"
0.009525321479599936,0.02,"[3459, 4484, 6157, 1038, 4624, 3473, 3474, 530, 4368, 2455, 1176, 925, 2721, 1186, 2467, 1956, 3493, 4774, 2984, 2095, 945, 124, 4279, 4681, 1098, 5200, 1107, 852, 4437, 3451, 5335, 95, 3680, 5855, 4959, 5219, 4963, 5988, 1639, 1128, 1896, 233, 3434, 1132, 1261, 2798, 239, 880, 5742, 878, 3696, 624, 3953, 2165, 1265, 121, 5882, 4987, 2172, 1919]"
0.005238926813779965,0.01,"[6157, 1038, 4624, 530, 3133, 5411, 5200, 1107, 95, 5219, 1522, 5626, 3459, 4484, 4987, 2165, 3473, 2455, 1176, 2721, 2467, 1956, 4517, 5335, 2984, 1460, 2798, 239, 440, 2500, 6135, 5882, 4603]"
