n_nodes,influence,nodes
0.013335450071439912,0.02,"[4613, 4105, 9, 2572, 6157, 3123, 2672, 1244, 3582, 141, 1167, 3285, 2710, 3459, 5842, 5335, 3305, 2798, 5882, 2813, 239, 2721, 915, 5012, 2966, 2968, 402, 4507, 5535, 4465, 1906, 769, 1966, 3508, 5985, 448, 5418, 331, 323, 3376, 3359, 1486, 1946, 385, 4484, 774, 3974, 2832, 3473, 5626, 2801, 2455, 2392, 934, 1876, 5461, 871, 281, 3387, 2878, 495, 925, 6101, 3543, 6121, 492, 2540, 5595, 3045, 3549, 286, 2483, 2984, 5055, 449, 1489, 968, 4901, 2481, 1464, 5049, 4036, 3525, 463]"
0.001111287505953326,0.0,"[3328, 2721, 4484, 6157, 3473, 5335, 5882]"
0.002857596443879981,0.01,"[4353, 4484, 2053, 82, 4105, 3850, 2530, 2721, 6157, 5335, 141, 2798, 3473, 239, 5842, 2455, 5882, 2813]"
0.0004762660739799968,0.0,"[3473, 5882, 5335]"
0.015558025083346564,0.03,"[4105, 2572, 6157, 14, 4681, 141, 1167, 2710, 1176, 4761, 2716, 2721, 1715, 4279, 4792, 193, 3275, 5842, 3284, 3285, 5335, 1244, 3305, 235, 5867, 2798, 239, 1263, 2799, 5358, 2296, 5882, 1789, 2813, 774, 2832, 281, 286, 4901, 323, 331, 1872, 3409, 1876, 5461, 2392, 5985, 4965, 871, 4465, 1906, 385, 3459, 4484, 3974, 6023, 2443, 2956, 3473, 2455, 2968, 4507, 925, 5535, 2984, 2481, 2483, 3508, 1464, 5049, 5055, 448, 449, 2498, 4036, 3525, 968, 1486, 463, 1489, 6097, 3543, 2013, 3038, 2014, 2530, 3045, 492, 495, 5616, 2032, 1010, 499, 4083, 1522, 3576, 5626, 752]"
0.003968883949833307,0.01,"[3328, 4353, 4484, 4613, 4105, 9, 6157, 3473, 2455, 286, 2721, 2984, 5842, 5461, 5335, 2392, 3305, 2798, 239, 2672, 5882, 4476, 2813, 383, 3227]"
0.0036513732338466424,0.01,"[4353, 4484, 2053, 4105, 3850, 3977, 6157, 3473, 2455, 286, 2721, 2984, 5461, 5335, 2392, 3305, 2798, 239, 2672, 5882, 4476, 2813, 383]"
0.004762660739799968,0.01,"[4484, 774, 4105, 2443, 2572, 6157, 141, 14, 3473, 5626, 4965, 4681, 2710, 4476, 383, 5335, 3459, 2455, 3305, 5882, 286, 2721, 239, 2984, 2540, 2798, 1876, 5461, 2392, 4465]"
0.0015875535799333227,0.0,"[2721, 4484, 774, 6157, 4462, 239, 3473, 4465, 5335, 5882]"
0.007302746467693285,0.01,"[4353, 4484, 2053, 4105, 2572, 6157, 14, 141, 912, 2831, 3473, 3343, 2710, 2455, 5882, 286, 2721, 1062, 934, 2984, 5049, 5842, 3285, 5335, 2392, 1244, 3677, 350, 5853, 3038, 5985, 5216, 4965, 4710, 3305, 2924, 3181, 2798, 239, 2672, 4465, 1906, 2296, 5626, 1279, 4794]"
0.013494205429433243,0.02,"[4105, 2572, 6157, 14, 4681, 141, 1167, 2710, 1176, 4761, 2716, 2721, 1715, 4279, 4792, 193, 3275, 5842, 3284, 5335, 1244, 3305, 235, 5867, 2798, 239, 1263, 2799, 5358, 2296, 5882, 1789, 2813, 774, 2832, 281, 286, 4901, 323, 331, 1872, 3409, 1876, 5461, 2392, 5985, 4965, 871, 4465, 1906, 385, 3459, 4484, 3974, 6023, 2443, 2956, 3473, 2455, 4507, 934, 2984, 2481, 2483, 1464, 5049, 5055, 449, 2498, 4036, 3525, 968, 463, 1489, 3543, 5595, 3549, 3045, 492, 495, 2032, 1010, 1522, 5626, 3582]"
0.005397682171773297,0.01,"[3328, 4353, 4484, 4613, 4105, 9, 6157, 3343, 2832, 3473, 2455, 4377, 3227, 2716, 925, 286, 2721, 2984, 4656, 561, 3782, 5842, 5461, 5335, 2392, 3305, 2798, 239, 2672, 4465, 5882, 4476, 2813, 383]"
0.00841403397364661,0.02,"[3328, 4353, 4484, 774, 4105, 3850, 6157, 3473, 2455, 2721, 1958, 1062, 681, 2481, 3123, 4465, 4681, 331, 5842, 1876, 3285, 5846, 5335, 2392, 5461, 3284, 1244, 2397, 4574, 607, 1504, 96, 2530, 97, 5985, 3305, 2924, 3181, 1645, 495, 2032, 2672, 1522, 5868, 2798, 6261, 1654, 239, 888, 1906, 5882, 2813, 3582]"
0.007461501825686617,0.02,"[4353, 4484, 2053, 774, 4105, 5410, 3977, 2572, 6157, 14, 1167, 2317, 3473, 3474, 2966, 1062, 3343, 2710, 2455, 2831, 912, 2832, 5626, 286, 2721, 141, 1958, 2984, 681, 2481, 2032, 3123, 495, 3525, 3576, 4681, 5842, 1876, 5461, 5335, 2392, 1244, 3305, 2798, 239, 4465, 5882]"
0.0025400857278933165,0.01,"[4353, 2721, 4484, 774, 5882, 2949, 4465, 6157, 2798, 3473, 141, 239, 5335, 5842, 2813, 2455]"
0.008731544689633275,0.02,"[3328, 4484, 774, 4105, 3850, 3977, 2572, 6157, 14, 141, 912, 3473, 3343, 2831, 1167, 2317, 2710, 2455, 2832, 3860, 5882, 286, 2721, 1062, 1958, 2984, 2481, 3123, 4681, 5842, 1876, 3285, 5846, 5335, 2392, 3284, 5461, 1244, 2397, 607, 5985, 97, 3305, 2924, 1645, 2798, 239, 2672, 4465, 5868, 3439, 1906, 5518, 5626, 2813]"
0.006508969677726623,0.01,"[4484, 774, 4105, 1035, 2572, 6157, 14, 141, 912, 3473, 3343, 2831, 5626, 2710, 2455, 286, 2721, 1062, 934, 2984, 5049, 5842, 3285, 5461, 5335, 2392, 1244, 3677, 350, 5853, 3305, 1772, 2798, 239, 2672, 4465, 5882, 4860, 2813, 3582, 1919]"
0.0031751071598666455,0.01,"[3328, 4353, 3459, 4484, 4613, 774, 4105, 9, 3850, 2443, 6157, 3473, 2455, 2721, 5461, 5335, 607, 2798, 239, 5882]"
0.009207810763613272,0.02,"[4613, 4105, 9, 2572, 6157, 3123, 2672, 141, 14, 1167, 2832, 2984, 681, 4465, 5842, 2710, 5335, 5418, 5882, 3305, 2798, 2721, 239, 5049, 4681, 1872, 3409, 3285, 475, 1244, 3677, 350, 5853, 5471, 2392, 5216, 3473, 2455, 286, 4484, 3038, 5985, 888, 4965, 4710, 5352, 235, 5867, 1263, 5868, 1645, 3439, 1906, 1654, 2296, 761, 5626, 2813]"
0.013176694713446579,0.02,"[4105, 2572, 6157, 14, 1062, 3123, 4681, 607, 97, 1645, 141, 1167, 2710, 2721, 681, 5842, 3284, 3285, 5846, 5335, 1244, 3305, 2798, 239, 5882, 2813, 3328, 4353, 774, 3850, 2317, 3343, 2831, 2832, 4377, 286, 4901, 1876, 5461, 2392, 2397, 5985, 1378, 874, 3947, 2924, 2925, 3439, 4465, 4984, 1923, 4484, 4996, 2440, 3977, 2443, 2956, 912, 3473, 401, 915, 5012, 402, 3474, 2455, 2968, 2966, 4507, 925, 5535, 1958, 2984, 1966, 2481, 3508, 1464, 5049, 448, 3525, 3554, 2032, 1522, 5527]"
0.011747896491506588,0.02,"[3328, 4353, 4627, 4484, 4613, 774, 4105, 9, 141, 3285, 6157, 1244, 1167, 3473, 1221, 2984, 2455, 2801, 281, 5418, 1906, 286, 5985, 2721, 4901, 934, 2832, 323, 331, 2878, 3359, 5842, 5461, 5335, 2392, 1645, 3376, 2924, 6261, 3305, 3181, 2798, 239, 2672, 4465, 3576, 5882, 2813, 1522, 2443, 6023, 37, 3977, 2956, 401, 402, 6107, 5012, 3474, 1010, 2968, 495, 2032, 3525, 2966, 4507, 925, 5535, 4574, 1504, 2540, 1004, 5626, 3582]"
0.005873948245753294,0.01,"[4484, 4613, 774, 4105, 3977, 9, 2572, 6157, 141, 1167, 5518, 3473, 912, 2455, 4761, 281, 4377, 286, 4895, 2721, 1958, 2984, 1069, 5842, 5461, 5335, 2392, 2530, 2532, 3305, 2798, 239, 4465, 885, 5882, 2813, 1444]"
0.004921416097793301,0.01,"[4484, 774, 4105, 2443, 2572, 6157, 383, 5518, 4353, 3473, 3, 3850, 2455, 5882, 1876, 309, 2721, 2984, 681, 5461, 3123, 1378, 4476, 5842, 5335, 2392, 3305, 2798, 239, 2672, 4465]"
0.015081759009366567,0.03,"[4353, 4484, 2053, 774, 4105, 3850, 3977, 2572, 6157, 14, 1167, 912, 3473, 141, 2317, 3343, 2831, 3359, 2455, 3181, 286, 2721, 3376, 2832, 2984, 2878, 4901, 3123, 4710, 5842, 1876, 3285, 5352, 5335, 5418, 2392, 5461, 1244, 2397, 235, 1378, 1522, 5985, 3305, 2924, 1645, 2798, 239, 871, 2970, 4465, 1906, 3953, 3955, 4984, 2672, 4476, 5882, 2813, 1919, 2946, 1010, 3459, 3576, 1923, 4996, 2440, 2032, 4036, 2013, 463, 1963, 3514, 1464, 448, 2956, 401, 402, 915, 5012, 3474, 2968, 3525, 2443, 1486, 6097, 2014, 2530, 5616, 499, 4083, 4507, 1119, 925, 2966]"
0.006826480393713288,0.01,"[4613, 4105, 9, 2572, 6157, 14, 1062, 3123, 4681, 607, 96, 97, 3508, 4423, 1871, 141, 1378, 1133, 2721, 4252, 5842, 2672, 4465, 5335, 3305, 1244, 2798, 239, 5882, 1473, 4484, 3473, 2455, 281, 4507, 286, 4901, 2984, 2481, 1876, 5461, 2392, 3576]"
0.007143991109699952,0.01,"[4484, 774, 4105, 2443, 2572, 6157, 141, 14, 912, 3473, 2831, 3343, 2710, 2455, 5882, 286, 2721, 1062, 934, 2984, 5049, 4794, 5842, 3285, 5335, 2392, 1244, 3677, 350, 5853, 3038, 5985, 5216, 4965, 4710, 3305, 2924, 3181, 2798, 239, 2672, 4465, 2296, 5626, 1279]"
0.012382917923479918,0.02,"[3328, 4353, 4484, 2443, 912, 3429, 383, 4926, 774, 4105, 2572, 6157, 14, 141, 1167, 2946, 2317, 3343, 2831, 2710, 2333, 2832, 2455, 4377, 286, 2721, 1958, 3459, 2984, 681, 3123, 5842, 5590, 5335, 2392, 1244, 3038, 5985, 3305, 2924, 2798, 239, 4465, 5049, 5882, 2813, 1062, 1923, 3473, 4996, 492, 2540, 3850, 495, 1010, 3576, 1378, 3953, 3955, 1919, 4476, 4984, 1903, 2397, 2925, 874, 871, 350, 1876, 3582, 5461, 5626, 4036, 3525, 463, 2013, 2032, 1522]"
0.005080171455786633,0.01,"[4353, 4484, 2053, 774, 4105, 3850, 3977, 2572, 6157, 141, 1167, 912, 2317, 3343, 2831, 3473, 2832, 2710, 2455, 5626, 286, 1876, 2721, 3284, 3305, 5842, 5882, 5335, 5461, 2392, 2798, 239]"
0.00031751071598666456,0.0,"[5882, 5335]"
0.0030163518018733134,0.01,"[2455, 2721, 2530, 4484, 4613, 4105, 9, 2572, 6157, 141, 2798, 239, 3473, 5842, 3123, 5335, 5882, 2813, 2392]"
0.006032703603746627,0.01,"[3328, 2721, 2716, 2455, 4378, 1871, 4484, 6157, 5882, 3473, 1378, 5335, 286, 2984, 681, 1765, 5842, 2392, 5461, 3305, 4476, 2798, 239, 4465, 2813, 383, 5985, 2924, 1645, 2032, 3439, 1922, 2672, 5518, 1654, 2296, 761, 3647]"
0.013652960787426576,0.03,"[2053, 4105, 2572, 6157, 14, 141, 2710, 4761, 2716, 2721, 1715, 4279, 4792, 193, 3275, 5842, 3284, 5335, 1244, 3305, 235, 5867, 2798, 1263, 2799, 239, 5358, 2296, 5882, 2813, 1789, 4353, 774, 2832, 281, 286, 4901, 323, 331, 1872, 3409, 1876, 5461, 2392, 5985, 4965, 871, 4465, 1906, 385, 3459, 4484, 3974, 6023, 2443, 2956, 912, 3473, 2455, 4507, 934, 2984, 2481, 2483, 1464, 5049, 5055, 449, 2498, 4036, 3525, 968, 463, 1489, 3543, 5595, 3549, 3045, 492, 495, 2032, 1010, 1522, 5626, 3582, 1465]"
0.006667725035719956,0.01,"[4484, 4613, 774, 4105, 6157, 5518, 4378, 1871, 141, 4465, 37, 3473, 1876, 1966, 2984, 681, 286, 2721, 1133, 405, 5461, 5335, 2392, 1378, 3305, 5842, 5882, 2798, 3576, 239, 4423, 607, 97, 3525, 3038, 2014, 2530, 2032, 1244, 5616, 1522, 2455]"
0.014446737577393237,0.03,"[4105, 2572, 6157, 14, 3123, 4681, 607, 96, 97, 3181, 1645, 2672, 6261, 1654, 141, 1167, 2710, 2721, 681, 5842, 3284, 3285, 5846, 5335, 1244, 3305, 5868, 2798, 239, 2296, 5882, 2813, 5373, 4353, 774, 3850, 2317, 3343, 2831, 2832, 286, 5418, 331, 1876, 5461, 2392, 2397, 5985, 2924, 4465, 1906, 4484, 3977, 2443, 2956, 5518, 912, 3473, 3474, 401, 2966, 2455, 4507, 925, 934, 1958, 2984, 1966, 2481, 4036, 3525, 463, 5595, 2013, 4574, 3038, 1504, 3549, 2530, 3048, 2538, 495, 2032, 5616, 1522, 499, 4083, 3576, 5626, 3582, 6104]"
0.015875535799333228,0.03,"[4484, 4613, 774, 4105, 3977, 9, 2572, 6157, 141, 1167, 5864, 3473, 4761, 2455, 912, 281, 4377, 286, 4895, 2721, 1958, 2984, 1069, 5842, 5461, 5335, 2392, 2832, 2710, 3305, 2798, 239, 4465, 1062, 5882, 2813, 681, 2481, 3123, 1464, 4681, 1876, 3285, 5846, 2397, 1244, 607, 97, 1645, 5985, 2924, 3284, 2032, 3439, 4901, 1378, 874, 3947, 2925, 4984, 3554, 1923, 4996, 2440, 2443, 2956, 401, 915, 5012, 3474, 2966, 2968, 402, 4507, 925, 5535, 1966, 3508, 5049, 448, 4036, 3525, 1486, 463, 6097, 5595, 4572, 3549, 2013, 3038, 2014, 3048, 2538, 5616, 1010, 499, 4083, 1522, 504, 1282]"
0.013017939355453246,0.02,"[4105, 2572, 6157, 14, 4681, 141, 1167, 2710, 1176, 4761, 2716, 2721, 1715, 4279, 4792, 193, 3275, 5842, 3284, 3285, 5335, 1244, 3305, 235, 5867, 2798, 1263, 2799, 239, 5358, 2296, 5882, 1789, 2813, 774, 2832, 281, 286, 4901, 323, 331, 1872, 3409, 1876, 5461, 2392, 5985, 4965, 871, 4465, 1906, 385, 3459, 4484, 3974, 2443, 2956, 3473, 2455, 4507, 934, 2984, 2481, 2483, 1464, 5049, 5055, 449, 2498, 4036, 3525, 968, 463, 1489, 3543, 3045, 492, 495, 2032, 1010, 5626, 3582]"
0.00349261787585331,0.01,"[4353, 4484, 2053, 4105, 3850, 3977, 6157, 3473, 2455, 286, 2721, 2984, 5461, 5335, 2392, 3305, 2798, 239, 2672, 5882, 2813, 6230]"
0.0006350214319733291,0.0,"[4484, 3473, 5335, 5882]"
