n_nodes,influence,nodes
0.00698523575170662,0.01,"[2721, 495, 2649, 2798, 6157, 911, 5335, 5882, 3473, 407, 153, 4377, 2842, 945, 4484, 772, 2953, 145, 1302, 2572, 2455, 1950, 183, 429, 3955, 1758, 5244, 1232, 1431, 5334, 5624, 4424, 4259, 3424, 3769, 1379, 2875, 6067, 4282, 1343, 239, 2392, 2898, 5461]"
0.014287982219399904,0.03,"[515, 4484, 772, 2572, 6157, 4236, 911, 145, 3473, 1657, 3734, 2452, 3536, 406, 4377, 2455, 4378, 2842, 407, 1950, 4013, 1952, 1789, 1314, 241, 5545, 878, 2898, 429, 945, 3769, 4282, 2875, 847, 1343, 2721, 2374, 4424, 1232, 2876, 851, 5461, 4469, 1855, 1751, 2392, 350, 2883, 3424, 226, 1250, 5335, 323, 1379, 2791, 817, 3429, 1382, 1262, 351, 6006, 4465, 3955, 756, 1378, 2450, 5882, 5244, 4923, 1962, 6067, 2798, 2483, 239, 1462, 1981, 449, 3522, 6086, 5064, 5624, 460, 2461, 2953, 3027, 2019, 1003, 2045, 510, 5454]"
0.01460549293538657,0.03,"[515, 4484, 3460, 772, 5624, 657, 2442, 2953, 1171, 2572, 6157, 911, 1176, 3473, 3734, 153, 145, 2452, 406, 407, 1950, 1431, 2455, 803, 2461, 3359, 5410, 1952, 2721, 1314, 429, 3330, 2842, 4389, 5545, 945, 3769, 4282, 1343, 2374, 4424, 817, 2898, 851, 5461, 5335, 4923, 2392, 5454, 350, 351, 3424, 1379, 2483, 3429, 1382, 2791, 5064, 2798, 239, 1486, 3027, 4378, 4465, 1003, 2045, 2875, 5882, 510, 5244, 1918, 2450, 2333, 1962, 2805, 4469, 6067, 2425, 6006, 1462, 3955, 2876, 1981, 4926, 1855, 449, 3522, 2883, 6086, 460, 1621, 2019]"
0.012382917923479918,0.02,"[515, 6157, 529, 2618, 657, 145, 1171, 153, 2721, 3769, 4282, 1232, 5334, 5335, 1751, 226, 2791, 2798, 239, 1262, 756, 2805, 5882, 2813, 765, 4377, 3441, 3955, 2425, 1950, 1952, 4013, 241, 4368, 1252, 2483, 6067, 351, 772, 4484, 2953, 2842, 2875, 4926, 1343, 2374, 4424, 2392, 79, 1379, 878, 3429, 4469, 4465, 3947, 1382, 3424, 2898, 851, 5461, 847, 1314, 4389, 2442, 4378, 911, 3473, 2452, 5526, 407, 2455, 1431, 406, 5545, 945, 1462, 1981, 5624]"
0.008572789331639942,0.02,"[515, 2572, 6157, 599, 5244, 4236, 145, 183, 5334, 1950, 153, 4282, 2721, 3769, 2791, 3359, 5410, 5335, 803, 5545, 2798, 239, 2805, 570, 5882, 4290, 2371, 1379, 495, 3955, 756, 4469, 765, 4484, 874, 911, 3473, 1343, 2455, 1431, 429, 945, 5562, 2875, 3521, 2898, 851, 5461, 2392, 3424, 3429, 1382, 4465, 5624]"
0.014446737577393237,0.03,"[515, 4484, 1171, 772, 5624, 3460, 657, 145, 2953, 2442, 2572, 6157, 911, 3473, 4665, 153, 183, 2452, 406, 5562, 1431, 3521, 4290, 140, 599, 803, 2455, 3359, 1952, 1314, 429, 2721, 1250, 4389, 5545, 945, 3769, 4282, 1343, 2374, 4424, 2304, 2898, 851, 5461, 5335, 5410, 2392, 2813, 350, 351, 3424, 1379, 2842, 3429, 1382, 2791, 817, 2798, 239, 765, 4923, 5454, 4465, 1003, 4378, 2875, 5882, 2045, 5244, 510, 1486, 2450, 2333, 2805, 4469, 1962, 2425, 6006, 6067, 3955, 1462, 2876, 1981, 4926, 1855, 2883, 6086, 460, 847, 2019]"
0.002857596443879981,0.01,"[524, 3460, 2572, 6157, 2721, 4484, 772, 2953, 2442, 2798, 911, 239, 3473, 5461, 5335, 2392, 5882, 2813]"
0.013652960787426576,0.02,"[515, 2572, 6157, 1636, 1649, 1657, 5244, 4236, 145, 2721, 2740, 3769, 4282, 1232, 5335, 1751, 226, 1250, 1252, 2791, 2798, 239, 1262, 241, 5882, 2813, 2304, 3330, 772, 4377, 4378, 2842, 2333, 1314, 803, 4923, 2876, 2875, 4926, 1343, 2898, 851, 5461, 2392, 350, 351, 3424, 3429, 1382, 4465, 3955, 4469, 2425, 3457, 4484, 911, 3473, 2450, 2452, 406, 1431, 407, 2455, 2461, 1950, 3488, 1952, 5545, 4013, 429, 3501, 945, 6067, 2483, 1462, 5562, 1981, 3521, 449, 3522, 452, 5064, 460, 495, 5624, 3582]"
0.01397047150341324,0.03,"[515, 2572, 6157, 3680, 1649, 1657, 5244, 4236, 145, 1171, 2721, 2740, 3769, 4282, 1232, 1751, 5335, 1250, 226, 1252, 2791, 2798, 239, 1262, 241, 5882, 2813, 2304, 3330, 4377, 4378, 2842, 2333, 1314, 803, 4923, 2876, 2875, 4926, 1343, 2898, 851, 5461, 2392, 350, 351, 3424, 1379, 3429, 1382, 4465, 3955, 4469, 2425, 2435, 4484, 2442, 911, 3473, 2450, 2452, 406, 407, 1431, 2455, 2461, 1950, 3488, 1952, 5545, 1962, 429, 3501, 945, 6067, 2483, 1462, 1981, 3521, 449, 3522, 452, 5064, 460, 2020, 495, 5624, 3582]"
0.0007937767899666614,0.0,"[3457, 97, 3473, 5335, 5882]"
0.013494205429433243,0.02,"[2572, 6157, 3680, 1636, 1649, 1657, 5244, 4236, 145, 2721, 2740, 3769, 4282, 1232, 5335, 1751, 226, 1250, 1252, 2791, 2798, 239, 1262, 241, 5882, 2813, 2304, 4424, 847, 1379, 3947, 878, 3441, 2953, 2442, 5526, 3505, 6086, 1486, 3027, 2019, 1003, 4377, 4378, 3703, 1314, 2045, 2875, 4926, 2898, 2392, 4465, 3955, 4469, 2425, 350, 851, 3429, 1382, 3424, 5461, 1343, 772, 2110, 4484, 911, 3473, 2452, 406, 1431, 2455, 407, 1950, 1952, 5545, 4013, 945, 1462, 5562, 1981, 449, 3522, 5064, 460, 5624]"
0.0012700428639466582,0.0,"[2721, 515, 4484, 6157, 2798, 3473, 5335, 5882]"
0.014764248293379901,0.03,"[515, 4484, 3441, 2618, 6157, 911, 657, 145, 1171, 3473, 3505, 2452, 406, 153, 4377, 1431, 2798, 1262, 5562, 4290, 5882, 80, 4057, 5335, 5432, 239, 2392, 2895, 2455, 4469, 2371, 6006, 2425, 1918, 2450, 5461, 1428, 1678, 3769, 1981, 2461, 2374, 4424, 1950, 1232, 1952, 350, 5545, 1962, 351, 4465, 429, 3424, 2953, 226, 2791, 6067, 2483, 4282, 1250, 945, 1462, 2875, 449, 3429, 241, 878, 381, 756, 2805, 3947, 1382, 3522, 5244, 1789, 6086, 2898, 5064, 851, 2442, 460, 1486, 3027, 2019, 1003, 5624, 2045, 407, 510, 4998, 2721, 3330, 772]"
0.006350214319733291,0.01,"[3330, 515, 4484, 772, 2953, 2572, 6157, 911, 145, 3473, 1302, 407, 2455, 1950, 153, 444, 226, 2721, 1250, 945, 1232, 2842, 4465, 5244, 3769, 3955, 5334, 2875, 756, 1657, 4282, 1789, 2898, 5335, 2392, 2798, 239, 5882, 5461, 5624]"
0.008096523257659947,0.02,"[515, 4484, 772, 2953, 765, 6157, 911, 657, 145, 1171, 2452, 3473, 406, 2455, 407, 153, 1431, 4377, 2721, 429, 3505, 945, 5562, 2618, 4282, 1981, 4926, 2875, 4290, 2371, 460, 80, 2898, 3027, 851, 5461, 5334, 5335, 2392, 4057, 1751, 1250, 2791, 1262, 2798, 239, 3441, 3703, 5882, 5244, 1789]"
0.0020638196539133195,0.01,"[2721, 515, 4484, 6157, 2798, 3473, 5335, 5882, 2371, 239, 879, 5461, 2392]"
0.009049055405619939,0.02,"[2304, 4484, 772, 2953, 2442, 2572, 6157, 4236, 911, 145, 3473, 5526, 2455, 1431, 407, 4377, 2721, 3505, 945, 2740, 3769, 4282, 5562, 2875, 6086, 4424, 1486, 847, 1232, 2898, 5461, 5335, 2392, 350, 3680, 1250, 226, 1636, 1252, 1379, 2791, 3429, 1382, 3947, 1262, 2798, 239, 1649, 241, 3441, 878, 4465, 5624, 1657, 5882, 5244, 2813]"
0.0006350214319733291,0.0,"[2721, 6157, 3473, 5882]"
0.003333862517859978,0.01,"[2721, 495, 6157, 2798, 3473, 5335, 2649, 5882, 911, 8, 1489, 4484, 43, 2953, 2572, 239, 145, 5461, 2392, 153, 5244]"
0.008255278615653278,0.02,"[3330, 515, 4484, 772, 2953, 2572, 6157, 911, 145, 3473, 1302, 2455, 1431, 407, 153, 1950, 3359, 2721, 803, 945, 3769, 4282, 2875, 1232, 3860, 5461, 599, 1751, 5335, 2392, 350, 225, 3429, 5229, 2798, 239, 4465, 3955, 3443, 628, 6006, 5624, 5882, 2811, 5244, 765, 1509, 1003, 497, 2045, 510, 694]"
0.00349261787585331,0.01,"[3460, 4484, 772, 2953, 524, 6157, 2572, 911, 3473, 1431, 2455, 153, 2721, 945, 5562, 5461, 5335, 2392, 2798, 239, 5882, 2813]"
0.007937767899666614,0.02,"[3330, 515, 4484, 772, 2953, 2442, 2572, 6157, 4236, 911, 145, 3473, 2452, 407, 2455, 153, 1431, 2721, 945, 183, 3769, 4282, 5562, 2875, 1343, 4290, 2371, 2374, 4424, 80, 2898, 851, 5461, 5334, 5335, 1751, 599, 2392, 4057, 226, 2791, 1262, 2798, 239, 4465, 4469, 3703, 5882, 5244, 5915]"
0.004603905381806636,0.01,"[515, 4484, 772, 2110, 6157, 4236, 911, 145, 1657, 3473, 351, 1431, 2455, 1950, 1952, 2721, 945, 2898, 851, 5461, 5335, 2392, 3424, 1379, 3429, 2798, 239, 4465, 5882]"
0.004762660739799968,0.01,"[515, 4484, 772, 2572, 6157, 4236, 911, 145, 3473, 2455, 1950, 1952, 2721, 945, 1080, 2898, 851, 5461, 5335, 2392, 350, 351, 3424, 1379, 3429, 2798, 239, 4465, 5882, 828]"
0.013017939355453246,0.02,"[515, 3588, 2572, 6157, 2139, 3680, 1122, 2679, 5244, 657, 145, 1171, 153, 2721, 171, 3769, 4282, 5334, 1751, 5335, 221, 1252, 2791, 1262, 2798, 239, 241, 2805, 5882, 1787, 2813, 1789, 772, 4377, 2875, 1343, 2374, 4424, 2898, 851, 5461, 2392, 350, 351, 3424, 3429, 1382, 3947, 878, 4465, 4469, 381, 4484, 2953, 2442, 911, 3473, 2452, 1429, 406, 1431, 407, 2455, 2461, 3501, 945, 6067, 2483, 1981, 3522, 460, 461, 1486, 3027, 4057, 5087, 2019, 1003, 500, 5624, 2045, 510]"
0.00015875535799333228,0.0,[515]
0.0036513732338466424,0.01,"[3460, 4484, 772, 2953, 524, 6157, 2572, 911, 3473, 2813, 2455, 153, 4465, 1431, 5562, 2721, 945, 5335, 5762, 2392, 5882, 2798, 239]"
0.00555643752976663,0.01,"[515, 4484, 772, 3460, 2953, 2442, 6157, 911, 145, 3473, 1171, 2452, 3734, 2455, 1431, 3359, 1952, 2721, 1314, 429, 945, 2483, 1462, 3769, 4282, 1981, 5461, 5335, 2392, 2798, 4465, 3955, 5624, 5882, 5244]"
0.004445150023813304,0.01,"[524, 3460, 2572, 6157, 2953, 2721, 4484, 772, 2442, 2798, 911, 239, 3473, 5461, 5335, 2392, 5882, 2813, 2455, 372, 1952, 945, 2898, 851, 3424, 1379, 3429, 4465]"
0.008731544689633275,0.02,"[515, 4484, 3441, 2618, 6157, 911, 657, 145, 1171, 3473, 3505, 2452, 406, 153, 4377, 1431, 2798, 1262, 5562, 4290, 5882, 1657, 2442, 5335, 2455, 239, 2392, 407, 2721, 945, 3769, 4282, 2875, 1343, 1232, 5461, 2898, 851, 5334, 3160, 3424, 1250, 226, 1379, 3429, 1382, 2791, 1004, 4465, 756, 2805, 5590, 3065, 5244, 381]"
0.007620257183679949,0.02,"[515, 3460, 4484, 772, 2953, 2442, 2572, 6157, 911, 657, 145, 1171, 3473, 2452, 406, 1431, 2455, 153, 3359, 2721, 429, 945, 183, 4665, 5562, 3769, 4282, 2875, 2898, 5461, 599, 2392, 5335, 350, 3429, 2798, 239, 4465, 3443, 628, 3955, 6006, 5624, 5882, 2811, 5244, 765, 3289]"
0.006667725035719956,0.01,"[4484, 772, 2953, 2572, 6157, 911, 3473, 145, 1302, 407, 2455, 153, 2842, 4377, 1431, 1950, 2721, 429, 945, 183, 3769, 4282, 2875, 714, 1232, 2898, 5461, 5334, 599, 5335, 2649, 1368, 2392, 350, 351, 2798, 495, 239, 4465, 5624, 5882, 5244]"
0.004921416097793301,0.01,"[4355, 772, 2572, 2442, 4484, 6157, 911, 657, 145, 1171, 3473, 2452, 2455, 3359, 1431, 2721, 300, 4013, 429, 945, 1489, 4282, 2875, 984, 2898, 5461, 5335, 2392, 2798, 239, 5882]"
0.014923003651373234,0.03,"[515, 6157, 2618, 80, 5244, 1678, 657, 145, 1171, 153, 2721, 3769, 4282, 4290, 1232, 5335, 1250, 226, 2791, 1262, 2798, 239, 241, 756, 2805, 5882, 1789, 3330, 772, 4377, 2875, 4926, 1343, 2371, 2374, 4424, 847, 2898, 851, 5461, 2392, 350, 351, 3424, 1379, 3429, 1382, 3947, 878, 3441, 4465, 4469, 381, 1918, 4484, 4998, 2953, 2442, 911, 3473, 2450, 2452, 1428, 406, 2455, 1431, 407, 2461, 1950, 1952, 5545, 1962, 429, 3505, 945, 6067, 2483, 1462, 5562, 1981, 449, 3522, 6086, 5064, 460, 1486, 3027, 4057, 2019, 1003, 5624, 2045, 510, 1444]"
0.005238926813779965,0.01,"[515, 4484, 772, 2572, 6157, 4236, 145, 3473, 2455, 1950, 1952, 2721, 945, 1080, 2124, 2898, 851, 5461, 5335, 2392, 350, 351, 3424, 1379, 2798, 239, 4465, 3955, 5624, 2425, 5882, 5244, 2813]"
