heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,WC,CA-HepTh_un,1,87,0.13658369993053948,0.13,0.010187543412827044,0.6361106981528462,0.4230337943113528,0.09740426625546128,0.0
GDD,WC,CA-HepTh_un,1,88,0.1339546191247974,0.12,0.01030331095160917,0.6283936043944015,0.42387112824347206,0.08918015934207146,0.0
GDD,WC,CA-HepTh_un,1,89,0.1370421393841167,0.11,0.010419078490391294,0.633322657401465,0.4230604264151321,0.08095605242868154,0.0
GDD,WC,CA-HepTh_un,1,90,0.13703403565640196,0.1,0.01053484602917342,0.6297291858998544,0.4161034079148612,0.07273194551529172,0.0
GDD,WC,CA-HepTh_un,1,91,0.1369066913637416,0.09,0.010650613567955545,0.6350356553173125,0.4095177670257104,0.06450783860190179,0.0
GDD,WC,CA-HepTh_un,1,92,0.13858184764991896,0.08,0.010766381106737671,0.6312458248091981,0.4095450327970136,0.05628373168851197,0.0
GDD,WC,CA-HepTh_un,1,93,0.13761634637647605,0.07,0.010882148645519797,0.6320738517211548,0.40935156441305476,0.048059624775122045,0.0
GDD,WC,CA-HepTh_un,1,94,0.1387682333873582,0.06,0.010997916184301921,0.6311030556739678,0.4091516091541696,0.03983551786173223,0.0
GDD,WC,CA-HepTh_un,1,95,0.13788840009261402,0.05,0.011113683723084047,0.6277939998425173,0.41001823830713,0.031868414289385805,0.0
GDD,WC,CA-HepTh_un,1,96,0.13993169715211856,0.04,0.011229451261866173,0.6344655003541151,0.41902161904642776,0.02390131071703927,0.0
GDD,WC,CA-HepTh_un,1,97,0.1422713591109053,0.03,0.011345218800648298,0.6389600367490826,0.41880417879607146,0.015934207144692847,0.0
GDD,WC,CA-HepTh_un,1,98,0.14233503125723548,0.02,0.011460986339430424,0.6419365351057578,0.419239437807978,0.007967103572346423,0.0
GDD,WC,CA-HepTh_un,1,99,0.14329821717990274,0.01,0.01157675387821255,0.6375746326104599,0.4130106524922723,0.0,0.0
GDD,WC,CA-HepTh_un,2,0,0.003697615188701088,1.0,0.00011576753878212549,0.256974481114124,0.1674453888423022,0.9832947828321769,0.19999999999999996
GDD,WC,CA-HepTh_un,2,1,0.006795554526510767,0.99,0.00023153507756425097,0.315196057192479,0.19121821774848569,0.9678745823695708,0.19999999999999996
GDD,WC,CA-HepTh_un,2,2,0.010211854595971289,0.98,0.00034730261634637646,0.3529047453729949,0.19298078816379027,0.9527113852480082,0.19999999999999996
GDD,WC,CA-HepTh_un,2,3,0.013570270896040751,0.97,0.00046307015512850195,0.3921488041898049,0.21482599696634685,0.938319198149576,0.19999999999999996
GDD,WC,CA-HepTh_un,2,4,0.015911090530215326,0.96,0.0005788376939106274,0.41454032738881563,0.2351469044671577,0.9244410177332305,0.0
GDD,WC,CA-HepTh_un,2,5,0.018380412132438066,0.95,0.0006946052326927529,0.4233851004720526,0.23566794905547006,0.9108198406579285,0.0
GDD,WC,CA-HepTh_un,2,6,0.022071081268812225,0.94,0.0008103727714748784,0.44987557805320877,0.2539806775367891,0.8971986635826266,0.0
GDD,WC,CA-HepTh_un,2,7,0.02419657328085205,0.93,0.0009261403102570039,0.45627825060676297,0.25412896010073927,0.8840914931894115,0.0
GDD,WC,CA-HepTh_un,2,8,0.026959944431581385,0.92,0.0010419078490391295,0.47011846404868574,0.2724019088747981,0.8709843227961964,0.0
GDD,WC,CA-HepTh_un,2,9,0.028393146561704097,0.91,0.0011576753878212549,0.47578269688761177,0.272215373974809,0.8581341557440247,0.0
GDD,WC,CA-HepTh_un,2,10,0.03086015281315119,0.9,0.0012734429266033805,0.48164940068236317,0.2716594501443639,0.8452839886918531,0.0
GDD,WC,CA-HepTh_un,2,11,0.033763602685806894,0.89,0.0013892104653855058,0.4858694190569056,0.27090083995541836,0.8326908249807248,0.0
GDD,WC,CA-HepTh_un,2,12,0.03585320676082426,0.88,0.0015049780041676314,0.4949017168026103,0.2700265152332042,0.8200976612695965,0.0
GDD,WC,CA-HepTh_un,2,13,0.037388284325075245,0.87,0.0016207455429497568,0.5028765397154411,0.2690862724478167,0.8082755075815986,0.0
GDD,WC,CA-HepTh_un,2,14,0.03998958092150961,0.86,0.0017365130817318824,0.5086498750202968,0.2681104168128854,0.7967103572346441,0.0
GDD,WC,CA-HepTh_un,2,15,0.04169483676777032,0.85,0.0018522806205140078,0.5125181084575401,0.28539858768801696,0.7851452068876895,0.0
GDD,WC,CA-HepTh_un,2,16,0.04286756193563325,0.84,0.001968048159296133,0.5123760150023025,0.2843166854985355,0.7738370598817784,0.0
GDD,WC,CA-HepTh_un,2,17,0.04451377633711507,0.83,0.002083815698078259,0.5172825299340011,0.2933380858456278,0.7625289128758674,0.0
GDD,WC,CA-HepTh_un,2,18,0.04582310720074091,0.82,0.0021995832368603844,0.5208073290009607,0.2927592012190555,0.7512207658699563,0.0
GDD,WC,CA-HepTh_un,2,19,0.047465848576059275,0.81,0.0023153507756425097,0.5233290801146426,0.3077828629947763,0.7401696222050886,0.0
GDD,WC,CA-HepTh_un,2,20,0.05015049780041676,0.8,0.0024311183144246355,0.5290185132176541,0.3081578627016506,0.729118478540221,0.0
GDD,WC,CA-HepTh_un,2,21,0.050518638573743925,0.79,0.002546885853206761,0.5266489790061941,0.3075211451181342,0.7180673348753535,0.0
GDD,WC,CA-HepTh_un,2,22,0.05143667515628618,0.78,0.0026626533919888863,0.53198931048755,0.30685698324561905,0.7070161912104858,0.0
GDD,WC,CA-HepTh_un,2,23,0.05267191479509146,0.77,0.0027784209307710117,0.5318357384795673,0.3061726054608249,0.6962220508866614,0.0
GDD,WC,CA-HepTh_un,2,24,0.05555221115999074,0.76,0.0028941884695531375,0.5432338217139077,0.3054736084953723,0.6854279105628374,0.0
GDD,WC,CA-HepTh_un,2,25,0.055871729567029405,0.75,0.003009956008335263,0.5374058062081466,0.30716428631375237,0.674633770239013,0.0
GDD,WC,CA-HepTh_un,2,26,0.056995832368603845,0.74,0.0031257235471173882,0.542902423125157,0.3069717900571768,0.663839629915189,0.0
GDD,WC,CA-HepTh_un,2,27,0.06054410743227599,0.73,0.0032414910858995136,0.5441714095483445,0.3060469533060075,0.6530454895913647,0.0
GDD,WC,CA-HepTh_un,2,28,0.06043297059504515,0.72,0.0033572586246816394,0.5406574851086265,0.30821711672758534,0.6422513492675405,0.0
GDD,WC,CA-HepTh_un,2,29,0.06194257930076406,0.71,0.003473026163463765,0.5423589608357955,0.30772226608555253,0.6314572089437163,0.0
GDD,WC,CA-HepTh_un,2,30,0.0649513776337115,0.7,0.00358879370224589,0.5510576189419167,0.3066073051135033,0.6209200719609356,0.0
GDD,WC,CA-HepTh_un,2,31,0.06561125260476962,0.69,0.0037045612410280156,0.5491844604238669,0.30614423478673936,0.6103829349781547,0.0
GDD,WC,CA-HepTh_un,2,32,0.06749710581153044,0.68,0.0038203287798101414,0.55231291055738,0.30566808756720254,0.6001028013364174,0.0
GDD,WC,CA-HepTh_un,2,33,0.0682739059967585,0.67,0.003936096318592266,0.5576768527751841,0.3060518478390307,0.5898226676946801,0.0
GDD,WC,CA-HepTh_un,2,34,0.0692324612178745,0.66,0.004051863857374392,0.5577850737992474,0.3049004529944229,0.5795425340529428,0.0
GDD,WC,CA-HepTh_un,2,35,0.07091687890715444,0.65,0.004167631396156518,0.5588559000614646,0.3175294792843768,0.5695194037522489,0.0
GDD,WC,CA-HepTh_un,2,36,0.07225052095392452,0.64,0.004283398934938643,0.5629192872174891,0.320597751178026,0.559496273451555,0.0
GDD,WC,CA-HepTh_un,2,37,0.07372887242417227,0.63,0.004399166473720769,0.5670025822558085,0.33611495869650276,0.5497301464919044,0.0
GDD,WC,CA-HepTh_un,2,38,0.07623408196341745,0.62,0.0045149340125028945,0.5728839813823166,0.33562399791525277,0.5397070161912105,0.0
GDD,WC,CA-HepTh_un,2,39,0.07706645056726094,0.61,0.0046307015512850195,0.5719217394844944,0.33700273275507775,0.52994088923156,0.0
GDD,WC,CA-HepTh_un,2,40,0.0786489928224126,0.6,0.004746469090067145,0.5735265956366817,0.3489273891995085,0.5201747622719095,0.0
GDD,WC,CA-HepTh_un,2,41,0.0809145635563788,0.59,0.004862236628849271,0.5769725409490609,0.3620061578206849,0.510408635312259,0.0
GDD,WC,CA-HepTh_un,2,42,0.08257003936096319,0.58,0.004978004167631396,0.5833163734881105,0.36378491690772496,0.5006425083526086,0.0
GDD,WC,CA-HepTh_un,2,43,0.08417573512387126,0.57,0.005093771706413522,0.5816316680543225,0.36641727361063703,0.4908763813929581,0.0
GDD,WC,CA-HepTh_un,2,44,0.08701435517480899,0.56,0.005209539245195647,0.5839198127930667,0.36635423854800464,0.4811102544333077,0.0
GDD,WC,CA-HepTh_un,2,45,0.08692174114378329,0.55,0.005325306783977773,0.5886088708447763,0.3649386918397398,0.47134412747365717,0.0
GDD,WC,CA-HepTh_un,2,46,0.09025931928687196,0.54,0.005441074322759898,0.5945189035457983,0.3773448706478244,0.46157800051400666,0.0
GDD,WC,CA-HepTh_un,2,47,0.09068765918036582,0.53,0.005556841861542023,0.5968356313065293,0.3768396044811554,0.45181187355435626,0.0
GDD,WC,CA-HepTh_un,2,48,0.09091109053021533,0.52,0.005672609400324149,0.5935087532509,0.37632212501780804,0.44230274993574914,0.0
GDD,WC,CA-HepTh_un,2,49,0.09224589025237324,0.51,0.005788376939106275,0.5926418876927524,0.37474648708066716,0.43279362631714213,0.0
GDD,WC,CA-HepTh_un,2,50,0.09595276684417689,0.5,0.0059041444778884,0.6006268384528448,0.3674445196896815,0.4232845026985351,0.0
GDD,WC,CA-HepTh_un,2,51,0.09694836767770318,0.49,0.006019912016670526,0.6037975051751192,0.3782275679593563,0.413775379079928,0.0
GDD,WC,CA-HepTh_un,2,52,0.0950104190784904,0.48,0.006135679555452651,0.6025712589553569,0.37912502609116794,0.404266255461321,0.0
GDD,WC,CA-HepTh_un,2,53,0.09862005093771706,0.47,0.0062514470942347765,0.6093827189920087,0.37872695745347473,0.394757131842714,0.0
GDD,WC,CA-HepTh_un,2,54,0.09885274369066914,0.46,0.006367214633016902,0.6065681790326709,0.3786512700001148,0.3855050115651504,0.0
GDD,WC,CA-HepTh_un,2,55,0.10048159296133365,0.45,0.006482982171799027,0.6067133456757521,0.37861014255099146,0.37625289128758677,0.0
GDD,WC,CA-HepTh_un,2,56,0.10081963417457744,0.44,0.006598749710581153,0.6026464021582063,0.37823720836616703,0.36700077101002315,0.0
GDD,WC,CA-HepTh_un,2,57,0.10250289418846954,0.43,0.006714517249363279,0.6060677955671437,0.3778539339566247,0.35774865073245954,0.0
GDD,WC,CA-HepTh_un,2,58,0.10083699930539476,0.42,0.006830284788145404,0.6082617610800172,0.37746154492507156,0.3484965304548959,0.0
GDD,WC,CA-HepTh_un,2,59,0.10230145867098865,0.41,0.00694605232692753,0.6057383968938799,0.37706112157238336,0.3392444101773323,0.0
GDD,WC,CA-HepTh_un,2,60,0.10403218337578143,0.4,0.007061819865709655,0.6030477596397308,0.37629858922629944,0.3302492932408121,0.0
GDD,WC,CA-HepTh_un,2,61,0.10643551748089836,0.39,0.00717758740449178,0.6046512825492887,0.3779690391805248,0.321254176304292,0.0
GDD,WC,CA-HepTh_un,2,62,0.10706876591803659,0.38,0.007293354943273906,0.6149114121197288,0.3922059741921743,0.31225905936777176,0.0
GDD,WC,CA-HepTh_un,2,63,0.1099722157906923,0.37,0.007409122482056031,0.6131637757253193,0.3932358237418464,0.30326394243125165,0.0
GDD,WC,CA-HepTh_un,2,64,0.11043297059504514,0.36,0.007524890020838157,0.6144840812917083,0.39217814653754035,0.29426882549473143,0.0
GDD,WC,CA-HepTh_un,2,65,0.11243227598981247,0.35,0.007640657559620283,0.6140547158410303,0.3928287321581414,0.2852737085582112,0.0
GDD,WC,CA-HepTh_un,2,66,0.11301805973605002,0.34,0.007756425098402408,0.6144801591877626,0.40124043615296745,0.2765355949627345,0.0
GDD,WC,CA-HepTh_un,2,67,0.11407849039129428,0.33,0.007872192637184533,0.6142373658671925,0.4015927106573076,0.2677974813672578,0.0
GDD,WC,CA-HepTh_un,2,68,0.11509724473257699,0.32,0.007987960175966658,0.6157738972628545,0.39441990844434016,0.25905936777178107,0.0
GDD,WC,CA-HepTh_un,2,69,0.11572123176661264,0.31,0.008103727714748784,0.6147288016421681,0.3941099713641938,0.25032125417630424,0.0
GDD,WC,CA-HepTh_un,2,70,0.11775874044917806,0.3,0.00821949525353091,0.6203762195565938,0.4050797738108838,0.24158314058082753,0.0
GDD,WC,CA-HepTh_un,2,71,0.11939800879833294,0.29,0.008335262792313036,0.6213462459370077,0.4040561689199318,0.2328450269853508,0.0
GDD,WC,CA-HepTh_un,2,72,0.11970710812688122,0.28,0.008451030331095162,0.621250309553165,0.40372601421396115,0.2241069133898741,0.0
GDD,WC,CA-HepTh_un,2,73,0.11982982171799027,0.27,0.008566797869877286,0.6226848958945927,0.40372463561715455,0.21536879979439738,0.0
GDD,WC,CA-HepTh_un,2,74,0.12136837230840473,0.26,0.008682565408659412,0.6200804520976819,0.4033938493318868,0.20663068619892055,0.0
GDD,WC,CA-HepTh_un,2,75,0.1224392220421394,0.25,0.008798332947441537,0.6226266273896908,0.403056297878835,0.19789257260344384,0.0
GDD,WC,CA-HepTh_un,2,76,0.12319749942116232,0.24,0.008914100486223663,0.6236803162995621,0.41049638063506944,0.18941146234901052,0.0
GDD,WC,CA-HepTh_un,2,77,0.12491433202130123,0.23,0.009029868025005789,0.6272334767851284,0.41137135172069783,0.1809303520945772,0.0
GDD,WC,CA-HepTh_un,2,78,0.12659990738596896,0.22,0.009145635563787913,0.6281771446509123,0.4127983531890669,0.17244924184014387,0.0
GDD,WC,CA-HepTh_un,2,79,0.12776800185228063,0.21,0.009261403102570039,0.6264773410282272,0.4209921671637963,0.16396813158571066,0.0
GDD,WC,CA-HepTh_un,2,80,0.12901597592035194,0.2,0.009377170641352165,0.6266013670913883,0.41341987886025766,0.15548702133127734,0.0
GDD,WC,CA-HepTh_un,2,81,0.1270247742532994,0.19,0.00949293818013429,0.6206762143268322,0.40612525485914974,0.14700591107684402,0.0
GDD,WC,CA-HepTh_un,2,82,0.1289708265802269,0.18,0.009608705718916416,0.6276375300929447,0.40586057047892266,0.1385248008224107,0.0
GDD,WC,CA-HepTh_un,2,83,0.12858184764991898,0.17,0.009724473257698542,0.6240160193758597,0.4146913220744902,0.13030069390902077,0.0
GDD,WC,CA-HepTh_un,2,84,0.13078143088677935,0.16,0.009840240796480666,0.628465509486732,0.4174526779536082,0.12207658699563095,0.0
GDD,WC,CA-HepTh_un,2,85,0.1331870803426719,0.15,0.009956008335262792,0.6281860836674367,0.420237350373979,0.11385248008224103,0.0
GDD,WC,CA-HepTh_un,2,86,0.13520490854364436,0.14,0.010071775874044918,0.6344162313317226,0.4230465518563763,0.10562837316885121,0.0
GDD,WC,CA-HepTh_un,2,87,0.13563787913868952,0.13,0.010187543412827044,0.630601476110564,0.4230337943113528,0.09740426625546128,0.0
GDD,WC,CA-HepTh_un,2,88,0.13602338504283398,0.12,0.01030331095160917,0.6352545868413169,0.42387112824347206,0.08918015934207146,0.0
GDD,WC,CA-HepTh_un,2,89,0.13654433896735355,0.11,0.010419078490391294,0.6344177308108859,0.4230604264151321,0.08095605242868154,0.0
GDD,WC,CA-HepTh_un,2,90,0.13660222273674463,0.1,0.01053484602917342,0.6325525517284666,0.4161034079148612,0.07273194551529172,0.0
GDD,WC,CA-HepTh_un,2,91,0.13747510997916185,0.09,0.010650613567955545,0.6309167611603839,0.4095177670257104,0.06450783860190179,0.0
GDD,WC,CA-HepTh_un,2,92,0.1356205140078722,0.08,0.010766381106737671,0.6305149617143544,0.4095450327970136,0.05628373168851197,0.0
GDD,WC,CA-HepTh_un,2,93,0.13831442463533225,0.07,0.010882148645519797,0.6329787813979634,0.40935156441305476,0.048059624775122045,0.0
GDD,WC,CA-HepTh_un,2,94,0.13666357953229916,0.06,0.010997916184301921,0.6321628455020945,0.4091516091541696,0.03983551786173223,0.0
GDD,WC,CA-HepTh_un,2,95,0.14029173419773094,0.05,0.011113683723084047,0.6337440653590158,0.41001823830713,0.031868414289385805,0.0
GDD,WC,CA-HepTh_un,2,96,0.1404364436212086,0.04,0.011229451261866173,0.6370501897702967,0.41902161904642776,0.02390131071703927,0.0
GDD,WC,CA-HepTh_un,2,97,0.14143899050706182,0.03,0.011345218800648298,0.638389021731706,0.41880417879607146,0.015934207144692847,0.0
GDD,WC,CA-HepTh_un,2,98,0.1429300764065756,0.02,0.011460986339430424,0.6385650554859493,0.419239437807978,0.007967103572346423,0.0
GDD,WC,CA-HepTh_un,2,99,0.14222620977078027,0.01,0.01157675387821255,0.640914455433454,0.4130106524922723,0.0,0.0
GDD,WC,CA-HepTh_un,3,0,0.003613104885390137,1.0,0.00011576753878212549,0.24688576678012553,0.1674453888423022,0.9832947828321769,0.19999999999999996
GDD,WC,CA-HepTh_un,3,1,0.007449641120629775,0.99,0.00023153507756425097,0.3287449369290927,0.19121821774848569,0.9678745823695708,0.19999999999999996
GDD,WC,CA-HepTh_un,3,2,0.010689974531141469,0.98,0.00034730261634637646,0.3597883402733104,0.19298078816379027,0.9527113852480082,0.19999999999999996
GDD,WC,CA-HepTh_un,3,3,0.013955776800185228,0.97,0.00046307015512850195,0.396980171263165,0.21482599696634685,0.938319198149576,0.19999999999999996
GDD,WC,CA-HepTh_un,3,4,0.01724241722620977,0.96,0.0005788376939106274,0.41450638530981143,0.2351469044671577,0.9244410177332305,0.19999999999999996
GDD,WC,CA-HepTh_un,3,5,0.018408196341745772,0.95,0.0006946052326927529,0.4207880880744912,0.23566794905547006,0.9108198406579285,0.0
GDD,WC,CA-HepTh_un,3,6,0.02163463764760361,0.94,0.0008103727714748784,0.44860340306898894,0.2539806775367891,0.8971986635826266,0.0
GDD,WC,CA-HepTh_un,3,7,0.022845566103264645,0.93,0.0009261403102570039,0.45153032071116406,0.25412896010073927,0.8840914931894115,0.0
GDD,WC,CA-HepTh_un,3,8,0.027125492012039825,0.92,0.0010419078490391295,0.4677037549726045,0.2724019088747981,0.8709843227961964,0.0
GDD,WC,CA-HepTh_un,3,9,0.028466080111136837,0.91,0.0011576753878212549,0.4750302842915276,0.272215373974809,0.8581341557440247,0.0
GDD,WC,CA-HepTh_un,3,10,0.030987497105811532,0.9,0.0012734429266033805,0.4808964488061016,0.2716594501443639,0.8452839886918531,0.0
GDD,WC,CA-HepTh_un,3,11,0.03328085204908544,0.89,0.0013892104653855058,0.4900795252377991,0.27090083995541836,0.8326908249807248,0.0
GDD,WC,CA-HepTh_un,3,12,0.03535193331789766,0.88,0.0015049780041676314,0.49996244579602955,0.2700265152332042,0.8200976612695965,0.0
GDD,WC,CA-HepTh_un,3,13,0.03729798564482519,0.87,0.0016207455429497568,0.49794929005841815,0.2690862724478167,0.8082755075815986,0.0
GDD,WC,CA-HepTh_un,3,14,0.040637879138689506,0.86,0.0017365130817318824,0.5047395277870594,0.2681104168128854,0.7967103572346441,0.0
GDD,WC,CA-HepTh_un,3,15,0.041525816161148414,0.85,0.0018522806205140078,0.5102838415788595,0.28539858768801696,0.7851452068876895,0.0
GDD,WC,CA-HepTh_un,3,16,0.042698541329011346,0.84,0.001968048159296133,0.5088841953077079,0.2843166854985355,0.7738370598817784,0.0
GDD,WC,CA-HepTh_un,3,17,0.04431697152118546,0.83,0.002083815698078259,0.5160481538575215,0.2933380858456278,0.7625289128758674,0.0
GDD,WC,CA-HepTh_un,3,18,0.046375318360731645,0.82,0.0021995832368603844,0.5209666619364188,0.2927592012190555,0.7512207658699563,0.0
GDD,WC,CA-HepTh_un,3,19,0.04656517712433434,0.81,0.0023153507756425097,0.5230070921012224,0.3077828629947763,0.7401696222050886,0.0
GDD,WC,CA-HepTh_un,3,20,0.04920815003473026,0.8,0.0024311183144246355,0.5319666142214066,0.3081578627016506,0.729118478540221,0.0
GDD,WC,CA-HepTh_un,3,21,0.05135448020375087,0.79,0.002546885853206761,0.5297860465836626,0.3075211451181342,0.7180673348753535,0.0
GDD,WC,CA-HepTh_un,3,22,0.05200740912248206,0.78,0.0026626533919888863,0.5285431304775916,0.30685698324561905,0.7070161912104858,0.0
GDD,WC,CA-HepTh_un,3,23,0.05234429266033804,0.77,0.0027784209307710117,0.5323888157085127,0.3061726054608249,0.6962220508866614,0.0
GDD,WC,CA-HepTh_un,3,24,0.054716369529983794,0.76,0.0028941884695531375,0.5382559717100279,0.3054736084953723,0.6854279105628374,0.0
GDD,WC,CA-HepTh_un,3,25,0.05666821023385043,0.75,0.003009956008335263,0.5430029550962799,0.30716428631375237,0.674633770239013,0.0
GDD,WC,CA-HepTh_un,3,26,0.05605811530446863,0.74,0.0031257235471173882,0.5361451730390789,0.3069717900571768,0.663839629915189,0.0
GDD,WC,CA-HepTh_un,3,27,0.06080111136837232,0.73,0.0032414910858995136,0.545522919565332,0.3060469533060075,0.6530454895913647,0.0
GDD,WC,CA-HepTh_un,3,28,0.061166936790923825,0.72,0.0033572586246816394,0.5461185593861543,0.30821711672758534,0.6422513492675405,0.0
GDD,WC,CA-HepTh_un,3,29,0.06216369529983793,0.71,0.003473026163463765,0.5445730080126376,0.30772226608555253,0.6314572089437163,0.0
GDD,WC,CA-HepTh_un,3,30,0.06373466080111137,0.7,0.00358879370224589,0.540521360826848,0.3066073051135033,0.6209200719609356,0.0
GDD,WC,CA-HepTh_un,3,31,0.0636327853669831,0.69,0.0037045612410280156,0.5500142674529234,0.30614423478673936,0.6103829349781547,0.0
GDD,WC,CA-HepTh_un,3,32,0.06732229682796943,0.68,0.0038203287798101414,0.5533972205353456,0.30566808756720254,0.6001028013364174,0.0
GDD,WC,CA-HepTh_un,3,33,0.06907617504051863,0.67,0.003936096318592266,0.5528465143794745,0.3060518478390307,0.5898226676946801,0.0
GDD,WC,CA-HepTh_un,3,34,0.06889094697846725,0.66,0.004051863857374392,0.5574689104762154,0.3049004529944229,0.5795425340529428,0.0
GDD,WC,CA-HepTh_un,3,35,0.07121903218337579,0.65,0.004167631396156518,0.5607974715699429,0.3175294792843768,0.5695194037522489,0.0
GDD,WC,CA-HepTh_un,3,36,0.07450335725862467,0.64,0.004283398934938643,0.563099691897802,0.320597751178026,0.559496273451555,0.0
GDD,WC,CA-HepTh_un,3,37,0.07377633711507293,0.63,0.004399166473720769,0.5671264105636364,0.33611495869650276,0.5497301464919044,0.0
GDD,WC,CA-HepTh_un,3,38,0.07563903681407734,0.62,0.0045149340125028945,0.5688582637935493,0.33562399791525277,0.5397070161912105,0.0
GDD,WC,CA-HepTh_un,3,39,0.07537392915026626,0.61,0.0046307015512850195,0.5680474042339962,0.33700273275507775,0.52994088923156,0.0
GDD,WC,CA-HepTh_un,3,40,0.0790148182449641,0.6,0.004746469090067145,0.5717533823747818,0.3489273891995085,0.5201747622719095,0.0
GDD,WC,CA-HepTh_un,3,41,0.08162190321833758,0.59,0.004862236628849271,0.5831294683735649,0.3620061578206849,0.510408635312259,0.0
GDD,WC,CA-HepTh_un,3,42,0.08195878675619357,0.58,0.004978004167631396,0.5839497349480527,0.36378491690772496,0.5006425083526086,0.0
GDD,WC,CA-HepTh_un,3,43,0.08493864320444548,0.57,0.005093771706413522,0.5798188743198958,0.36641727361063703,0.4908763813929581,0.0
GDD,WC,CA-HepTh_un,3,44,0.0842915026626534,0.56,0.005209539245195647,0.5811635679970686,0.36635423854800464,0.4811102544333077,0.0
GDD,WC,CA-HepTh_un,3,45,0.0865084510303311,0.55,0.005325306783977773,0.585317778326233,0.3649386918397398,0.47134412747365717,0.0
GDD,WC,CA-HepTh_un,3,46,0.09013429034498727,0.54,0.005441074322759898,0.5940983234485091,0.3773448706478244,0.46157800051400666,0.0
GDD,WC,CA-HepTh_un,3,47,0.09108589951377632,0.53,0.005556841861542023,0.5982861288939278,0.3768396044811554,0.45181187355435626,0.0
GDD,WC,CA-HepTh_un,3,48,0.09250057883769391,0.52,0.005672609400324149,0.5957412685704899,0.37632212501780804,0.44230274993574914,0.0
GDD,WC,CA-HepTh_un,3,49,0.09320907617504051,0.51,0.005788376939106275,0.5952081459047474,0.37474648708066716,0.43279362631714213,0.0
GDD,WC,CA-HepTh_un,3,50,0.09474299606390368,0.5,0.0059041444778884,0.5975093461034786,0.3674445196896815,0.4232845026985351,0.0
GDD,WC,CA-HepTh_un,3,51,0.09596434359805511,0.49,0.006019912016670526,0.6025782012542443,0.3782275679593563,0.413775379079928,0.0
GDD,WC,CA-HepTh_un,3,52,0.09701898587636026,0.48,0.006135679555452651,0.6013449540129701,0.37912502609116794,0.404266255461321,0.0
GDD,WC,CA-HepTh_un,3,53,0.09679902755267422,0.47,0.0062514470942347765,0.6074984341783414,0.37872695745347473,0.394757131842714,0.0
GDD,WC,CA-HepTh_un,3,54,0.10051632322296827,0.46,0.006367214633016902,0.6068475328912317,0.3786512700001148,0.3855050115651504,0.0
GDD,WC,CA-HepTh_un,3,55,0.09962491317434591,0.45,0.006482982171799027,0.6026370417301714,0.37861014255099146,0.37625289128758677,0.0
GDD,WC,CA-HepTh_un,3,56,0.10104653855059041,0.44,0.006598749710581153,0.6036845746600275,0.37823720836616703,0.36700077101002315,0.0
GDD,WC,CA-HepTh_un,3,57,0.10076638110673766,0.43,0.006714517249363279,0.6023987759843809,0.3778539339566247,0.35774865073245954,0.0
GDD,WC,CA-HepTh_un,3,58,0.10305163232229682,0.42,0.006830284788145404,0.6058983534272935,0.37746154492507156,0.3484965304548959,0.0
GDD,WC,CA-HepTh_un,3,59,0.1048309793933781,0.41,0.00694605232692753,0.6063317174745725,0.37706112157238336,0.3392444101773323,0.0
GDD,WC,CA-HepTh_un,3,60,0.10367561935633247,0.4,0.007061819865709655,0.5999813832409244,0.37629858922629944,0.3302492932408121,0.0
GDD,WC,CA-HepTh_un,3,61,0.10581037277147488,0.39,0.00717758740449178,0.6082505614377439,0.3779690391805248,0.321254176304292,0.0
GDD,WC,CA-HepTh_un,3,62,0.10789071544338968,0.38,0.007293354943273906,0.6097137238291044,0.3922059741921743,0.31225905936777176,0.0
GDD,WC,CA-HepTh_un,3,63,0.10883537855985181,0.37,0.007409122482056031,0.6116854469404345,0.3932358237418464,0.30326394243125165,0.0
GDD,WC,CA-HepTh_un,3,64,0.1104954850659875,0.36,0.007524890020838157,0.6142383804745806,0.39217814653754035,0.29426882549473143,0.0
GDD,WC,CA-HepTh_un,3,65,0.11156170409817087,0.35,0.007640657559620283,0.608139684858626,0.3928287321581414,0.2852737085582112,0.0
GDD,WC,CA-HepTh_un,3,66,0.11110789534614494,0.34,0.007756425098402408,0.6149909238716049,0.40124043615296745,0.2765355949627345,0.0
GDD,WC,CA-HepTh_un,3,67,0.11407270201435518,0.33,0.007872192637184533,0.6133471635048039,0.4015927106573076,0.2677974813672578,0.0
GDD,WC,CA-HepTh_un,3,68,0.11627575827737902,0.32,0.007987960175966658,0.6185119260104326,0.39441990844434016,0.25905936777178107,0.0
GDD,WC,CA-HepTh_un,3,69,0.11626533919888862,0.31,0.008103727714748784,0.614078482516986,0.3941099713641938,0.25032125417630424,0.0
GDD,WC,CA-HepTh_un,3,70,0.11779347071081268,0.3,0.00821949525353091,0.6219565657228967,0.4050797738108838,0.24158314058082753,0.0
GDD,WC,CA-HepTh_un,3,71,0.11896503820328778,0.29,0.008335262792313036,0.621948658745747,0.4040561689199318,0.2328450269853508,0.0
GDD,WC,CA-HepTh_un,3,72,0.11943042370919195,0.28,0.008451030331095162,0.6201919694178348,0.40372601421396115,0.2241069133898741,0.0
GDD,WC,CA-HepTh_un,3,73,0.11967585089141004,0.27,0.008566797869877286,0.6197798885470451,0.40372463561715455,0.21536879979439738,0.0
GDD,WC,CA-HepTh_un,3,74,0.12192174114378329,0.26,0.008682565408659412,0.6168734898495287,0.4033938493318868,0.20663068619892055,0.0
