heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,IC,facebook_combined_un,2,33,0.5013564991334489,0.3449666116166932,0.2575463088548431,0.4556043009406681,0.0
GDD,IC,facebook_combined_un,2,34,0.5025902203515722,0.3465809290465951,0.25819585079726604,0.45634421709484585,0.0
GDD,IC,facebook_combined_un,2,35,0.5025902203515722,0.3465809290465951,0.25819617586706306,0.45634421709484585,0.0
GDD,IC,facebook_combined_un,2,36,0.5025902203515722,0.3465809290465951,0.2581969362420233,0.45634421709484585,0.0
GDD,IC,facebook_combined_un,2,37,0.5026151770240158,0.3465982842316029,0.25820996176288047,0.4563586646486628,0.0
GDD,IC,facebook_combined_un,2,38,0.502843897004209,0.34675677742827393,0.25832890646309703,0.45648997903980404,0.0
GDD,IC,facebook_combined_un,2,39,0.503309061648923,0.3470826959057285,0.2585709922033279,0.45675519059474945,0.0
GDD,IC,facebook_combined_un,2,40,0.5034457291408764,0.3471778164690593,0.25864627757974235,0.4568326091041053,0.0
GDD,IC,facebook_combined_un,2,41,0.5034457291408764,0.3471778164690593,0.2586468776392731,0.4568326091041053,0.0
GDD,IC,facebook_combined_un,2,42,0.5060879673186431,0.34901804160034255,0.26056572209864726,0.4583076239838585,0.0
GDD,IC,facebook_combined_un,2,43,0.5060879673186431,0.3492967270828076,0.26090598489865174,0.4583076239838585,0.0
GDD,IC,facebook_combined_un,2,44,0.5062876206981927,0.34943695825093757,0.26101265654751227,0.4584163764684408,0.0
GDD,IC,facebook_combined_un,2,45,0.5086079970289675,0.35258625006835975,0.2645600961698861,0.4596722931180316,0.0
GDD,IC,facebook_combined_un,2,46,0.5086079970289675,0.35258625006835975,0.2647348897610898,0.4596722931180316,0.0
GDD,IC,facebook_combined_un,2,47,0.5086079970289675,0.35258625006835975,0.2647350240313817,0.4596722931180316,0.0
GDD,IC,facebook_combined_un,2,48,0.5086079970289675,0.35258625006835975,0.2648374534397825,0.4596722931180316,0.0
GDD,IC,facebook_combined_un,2,49,0.5088037137905422,0.3567073345990939,0.275937466647966,0.45977462381255396,0.0
GDD,IC,facebook_combined_un,2,50,0.5090933894528349,0.3573388054163692,0.2761066117004038,0.4599246840846322,0.0
GDD,IC,facebook_combined_un,2,51,0.5090933894528349,0.3573388054163692,0.28691472065731083,0.4599246840846322,0.0
GDD,IC,facebook_combined_un,2,52,0.5094380292151522,0.35813777900935917,0.28715548940598923,0.46010085396534783,0.0
GDD,IC,facebook_combined_un,2,53,0.5097975984154494,0.35929584927480473,0.2883418593304497,0.46028328725247813,0.0
GDD,IC,facebook_combined_un,2,54,0.5101768507056202,0.3595674935054876,0.2898508760313362,0.46047443188326287,0.0
GDD,IC,facebook_combined_un,2,55,0.5103851943550384,0.35983136766793994,0.2902039385200239,0.4605783133560294,0.0
GDD,IC,facebook_combined_un,2,56,0.5105213666749195,0.36003477892576125,0.29041240610804664,0.46064556511937205,0.0
GDD,IC,facebook_combined_un,2,57,0.5105213666749195,0.36003477892576125,0.29041240610804664,0.46064556511937205,0.0
GDD,IC,facebook_combined_un,2,58,0.511280465461748,0.36058233545792273,0.29121876255307816,0.4610142836779966,0.0
GDD,IC,facebook_combined_un,2,59,0.5115596187175043,0.36105430404230215,0.29139697989751157,0.4611482224055406,0.0
GDD,IC,facebook_combined_un,2,60,0.5115596187175043,0.36105430404230215,0.29139697989751157,0.4611482224055406,0.0
GDD,IC,facebook_combined_un,2,61,0.5115596187175043,0.36110946528275045,0.29139697989751157,0.4611482224055406,0.0
GDD,IC,facebook_combined_un,2,62,0.5120394404555583,0.36145973435367285,0.2917009988299162,0.4613686988277601,0.0
GDD,IC,facebook_combined_un,2,63,0.5120394404555583,0.36145973435367285,0.29170193227906777,0.4613686988277601,0.0
GDD,IC,facebook_combined_un,2,64,0.5120394404555583,0.36145973435367285,0.2917020805256439,0.4613686988277601,0.0
GDD,IC,facebook_combined_un,2,65,0.5120394404555583,0.36145973435367285,0.2917020805256439,0.4613686988277601,0.0
GDD,IC,facebook_combined_un,2,66,0.5128408269373608,0.36204257125757894,0.29232862847390323,0.4617264384906981,0.0
GDD,IC,facebook_combined_un,2,67,0.5128408269373608,0.36204257125757894,0.29232862847390323,0.4617264384906981,0.0
GDD,IC,facebook_combined_un,2,68,0.5128875711809854,0.3620764449466246,0.29235842228782866,0.4617469205058668,0.0
GDD,IC,facebook_combined_un,2,69,0.5128875711809854,0.36207795068609616,0.2924259383243002,0.4617469205058668,0.0
GDD,IC,facebook_combined_un,2,70,0.5128875711809854,0.36207795068609616,0.29255128904549865,0.4617469205058668,0.0
GDD,IC,facebook_combined_un,2,71,0.5135976726912602,0.36259350971705806,0.2930782781761306,0.4620512811408065,0.0
GDD,IC,facebook_combined_un,2,72,0.5135976726912602,0.3628452874207621,0.2933057969117801,0.4620512811408065,0.0
GDD,IC,facebook_combined_un,2,73,0.513792869522159,0.36302942217645195,0.29346672558571885,0.4621338401685193,0.0
GDD,IC,facebook_combined_un,2,74,0.513792869522159,0.36302942217645195,0.29346672558571885,0.4621338401685193,0.0
GDD,IC,facebook_combined_un,2,75,0.513792869522159,0.36302942217645195,0.29346672558571885,0.4621338401685193,0.0
GDD,IC,facebook_combined_un,2,76,0.5142741767764298,0.3633811217886911,0.2939971528750781,0.4623322785307965,0.0
GDD,IC,facebook_combined_un,2,77,0.5142975241396385,0.3634525800559486,0.2941804204529428,0.46234185381093384,0.0
GDD,IC,facebook_combined_un,2,78,0.5142975241396385,0.36373199205392226,0.294271514299441,0.46234185381093384,0.0
GDD,IC,facebook_combined_un,2,79,0.5144529834117356,0.3638453944690443,0.29437179205978764,0.4624044419353458,0.0
GDD,IC,facebook_combined_un,2,80,0.5144529834117356,0.3638453944690443,0.29437179205978764,0.4624044419353458,0.0
GDD,IC,facebook_combined_un,2,81,0.5144529834117356,0.3638458861740341,0.29437179205978764,0.4624044419353458,0.0
GDD,IC,facebook_combined_un,2,82,0.5144529834117356,0.3638458861740341,0.29437179205978764,0.4624044419353458,0.0
GDD,IC,facebook_combined_un,2,83,0.5145018073780638,0.36388166043346226,0.29440301108740063,0.46242336411138596,0.0
GDD,IC,facebook_combined_un,2,84,0.5146507551374102,0.3639902119825626,0.29449837387422517,0.4624803389522172,0.0
GDD,IC,facebook_combined_un,2,85,0.5146507551374102,0.3640834410242395,0.29449837387422517,0.4624803389522172,0.0
GDD,IC,facebook_combined_un,2,86,0.5147706858133201,0.3641723881991977,0.29457499422353206,0.46252537065802823,0.0
GDD,IC,facebook_combined_un,2,87,0.5147706858133201,0.3641724130639358,0.29457505122871924,0.46252537065802823,0.0
GDD,IC,facebook_combined_un,2,88,0.5147706858133201,0.3641724130639358,0.29457505122871924,0.46252537065802823,0.0
GDD,IC,facebook_combined_un,2,89,0.5147706858133201,0.3641724130639358,0.29457505122871924,0.46252537065802823,0.0
GDD,IC,facebook_combined_un,2,90,0.5149048774449121,0.3642707719442641,0.29466007124829924,0.4625740175734494,0.0
GDD,IC,facebook_combined_un,2,91,0.5150245357761822,0.3643582408784757,0.2947360154570344,0.46261704121005665,0.0
GDD,IC,facebook_combined_un,2,92,0.5150245357761822,0.3643582408784757,0.2947360154570344,0.46261704121005665,0.0
GDD,IC,facebook_combined_un,2,93,0.5150245357761822,0.3643583058506163,0.2947360490097227,0.46261704121005665,0.0
GDD,IC,facebook_combined_un,2,94,0.5150245357761822,0.3643583058506163,0.29473607255411116,0.46261704121005665,0.0
GDD,IC,facebook_combined_un,2,95,0.5150245357761822,0.36435833680461627,0.2947361686729151,0.46261704121005665,0.0
GDD,IC,facebook_combined_un,2,96,0.5150245357761822,0.3643586471492132,0.2947362801374697,0.46261704121005665,0.0
GDD,IC,facebook_combined_un,2,97,0.515076157464719,0.36439637285192145,0.29476925824746014,0.4626346108092211,0.0
GDD,IC,facebook_combined_un,2,98,0.515076157464719,0.36439639574654453,0.29476941077381114,0.4626346108092211,0.0
GDD,IC,facebook_combined_un,2,99,0.515076157464719,0.36439699445056606,0.29476943218499585,0.4626346108092211,0.0
GDD,IC,facebook_combined_un,3,0,0.2063728645704382,0.08068735074676193,0.0345561845544968,0.19683166900011093,0.0
GDD,IC,facebook_combined_un,3,1,0.32233693983659323,0.15934726879996786,0.07255311945900156,0.3035608933403234,0.0
GDD,IC,facebook_combined_un,3,2,0.411924808120822,0.234857266533711,0.11300306428743015,0.3828752689646079,0.0
GDD,IC,facebook_combined_un,3,3,0.4473145580589255,0.2719130563198999,0.1428303119036735,0.4133502542672335,0.0
GDD,IC,facebook_combined_un,3,4,0.46066281257737063,0.2899187966684308,0.1662402495093116,0.4246398433319203,0.0
GDD,IC,facebook_combined_un,3,5,0.46066281257737063,0.2899187966684308,0.1830632970783339,0.4246398433319203,0.0
GDD,IC,facebook_combined_un,3,6,0.46066281257737063,0.29062031143053213,0.1830632970783339,0.4246398433319203,0.0
GDD,IC,facebook_combined_un,3,7,0.46272359494924487,0.29346230319867345,0.19379772571229928,0.4263063026600235,0.0
GDD,IC,facebook_combined_un,3,8,0.47281876702154,0.3021727369146191,0.21504931749817438,0.4343675228844563,0.0
GDD,IC,facebook_combined_un,3,9,0.47281876702154,0.3021727369146191,0.21504931749817438,0.4343675228844563,0.0
GDD,IC,facebook_combined_un,3,10,0.4761834612527853,0.3056367298900474,0.21662422859866182,0.4369834487228704,0.0
GDD,IC,facebook_combined_un,3,11,0.487853280514979,0.32926889326275643,0.2393231445842581,0.4459685332081138,0.0
GDD,IC,facebook_combined_un,3,12,0.487853280514979,0.3295943965926278,0.2393231445842581,0.4459685332081138,0.0
GDD,IC,facebook_combined_un,3,13,0.487853280514979,0.33099324530651264,0.2393231445842581,0.4459685332081138,0.0
GDD,IC,facebook_combined_un,3,14,0.487853280514979,0.33099514588354384,0.2393231445842581,0.4459685332081138,0.0
GDD,IC,facebook_combined_un,3,15,0.4879921762812578,0.3310898159178163,0.23939036835687588,0.4460698952248713,0.0
GDD,IC,facebook_combined_un,3,16,0.4879921762812578,0.3320455478861729,0.23939036835687588,0.4460698952248713,0.0
GDD,IC,facebook_combined_un,3,17,0.49024852686308484,0.33493370040726844,0.24045863563312575,0.44767847962851504,0.0
GDD,IC,facebook_combined_un,3,18,0.4910951225550879,0.3355185156941831,0.24442218265652266,0.44827689839465823,0.0
GDD,IC,facebook_combined_un,3,19,0.49169876206981933,0.3375299645160458,0.24511140250574676,0.4486985620808102,0.0
GDD,IC,facebook_combined_un,3,20,0.49169876206981933,0.3375299645160458,0.24511140250574676,0.4486985620808102,0.0
GDD,IC,facebook_combined_un,3,21,0.49169876206981933,0.3375299645160458,0.24511140250574676,0.4486985620808102,0.0
GDD,IC,facebook_combined_un,3,22,0.4925175786085665,0.3380969167340313,0.24552584889654788,0.4492499219763874,0.0
GDD,IC,facebook_combined_un,3,23,0.4950302302550136,0.3398397253667267,0.24729420664154406,0.4509273945837796,0.0
GDD,IC,facebook_combined_un,3,24,0.49614416934884875,0.34061863144537424,0.2491123483534271,0.45166461596610413,0.0
GDD,IC,facebook_combined_un,3,25,0.49614416934884875,0.34061863144537424,0.24985893066681053,0.45166461596610413,0.0
GDD,IC,facebook_combined_un,3,26,0.49669197821242883,0.3409975648375232,0.25338296972252744,0.4520214927309679,0.0
GDD,IC,facebook_combined_un,3,27,0.49927833622183715,0.3437059704452847,0.25630861156270063,0.45369279057131734,0.0
GDD,IC,facebook_combined_un,3,28,0.501023520673434,0.34602716898734354,0.2574207894099508,0.45480631754388434,0.0
GDD,IC,facebook_combined_un,3,29,0.501023520673434,0.34602716898734354,0.2574207894099508,0.45480631754388434,0.0
GDD,IC,facebook_combined_un,3,30,0.501023520673434,0.34602716898734354,0.2574207894099508,0.45480631754388434,0.0
GDD,IC,facebook_combined_un,3,31,0.501223396880416,0.3461659982243949,0.25752532140135953,0.45492919856729797,0.0
GDD,IC,facebook_combined_un,3,32,0.501223396880416,0.3461659982243949,0.25752532140135953,0.45492919856729797,0.0
GDD,IC,facebook_combined_un,3,33,0.501223396880416,0.3461659982243949,0.25752532140135953,0.45492919856729797,0.0
GDD,IC,facebook_combined_un,3,34,0.50202082198564,0.34672438693633445,0.25794562673643817,0.4554074490086738,0.0
GDD,IC,facebook_combined_un,3,35,0.50202082198564,0.34672438693633445,0.25794563872057813,0.4554074490086738,0.0
GDD,IC,facebook_combined_un,3,36,0.5031125773706363,0.34748503844988504,0.2585231154451347,0.4560485528101628,0.0
GDD,IC,facebook_combined_un,3,37,0.5031125773706363,0.34748551687903784,0.2585231154451347,0.4560485528101628,0.0
GDD,IC,facebook_combined_un,3,38,0.5031125773706363,0.34748551687903784,0.2585231154451347,0.4560485528101628,0.0
GDD,IC,facebook_combined_un,3,39,0.5031125773706363,0.34748551687903784,0.2585231154451347,0.4560485528101628,0.0
GDD,IC,facebook_combined_un,3,40,0.5036770735330527,0.347876375342488,0.25881966040357685,0.45636832491402424,0.0
GDD,IC,facebook_combined_un,3,41,0.5041649665758852,0.34821842879968534,0.2590770498085386,0.4566423937528883,0.0
GDD,IC,facebook_combined_un,3,42,0.506739712800198,0.35001648127638896,0.26096287563085707,0.458079731622126,0.0
GDD,IC,facebook_combined_un,3,43,0.506739712800198,0.3500188900397589,0.2613027591201289,0.458079731622126,0.0
GDD,IC,facebook_combined_un,3,44,0.506739712800198,0.35002636514694213,0.2613027591201289,0.458079731622126,0.0
GDD,IC,facebook_combined_un,3,45,0.5086624659569201,0.3534307503587588,0.26464110000622126,0.45912043250781986,0.0
GDD,IC,facebook_combined_un,3,46,0.5086624659569201,0.3540091773712679,0.2648158390137114,0.45912043250781986,0.0
GDD,IC,facebook_combined_un,3,47,0.5086624659569201,0.3540091773712679,0.2648158390137114,0.45912043250781986,0.0
GDD,IC,facebook_combined_un,3,48,0.5086624659569201,0.35401037313428313,0.26491920034956384,0.45912043250781986,0.0
GDD,IC,facebook_combined_un,3,49,0.5087647437484526,0.3573791750563228,0.2759744162545631,0.4591739085481831,0.0
GDD,IC,facebook_combined_un,3,50,0.5092871502847239,0.3577552103611531,0.2762794556226347,0.45944453006449515,0.0
GDD,IC,facebook_combined_un,3,51,0.5092871502847239,0.3577552103611531,0.28709868340352485,0.45944453006449515,0.0
GDD,IC,facebook_combined_un,3,52,0.5092871502847239,0.35798395452138454,0.2871115913579776,0.45944453006449515,0.0
GDD,IC,facebook_combined_un,3,53,0.5094232978460015,0.35808331151604167,0.2881736376016829,0.4595136067460299,0.0
GDD,IC,facebook_combined_un,3,54,0.5109220846744243,0.3594164915878496,0.2903933918996906,0.4602690011427646,0.0
GDD,IC,facebook_combined_un,3,55,0.5116184204010894,0.36103198371853507,0.2910579886983484,0.4606161985784818,0.0
GDD,IC,facebook_combined_un,3,56,0.5116184204010894,0.36103198371853507,0.29118012614081057,0.4606161985784818,0.0
GDD,IC,facebook_combined_un,3,57,0.5116184204010894,0.3612323538309621,0.29118012614081057,0.4606161985784818,0.0
GDD,IC,facebook_combined_un,3,58,0.5116184204010894,0.3612323538309621,0.29150164086877906,0.4606161985784818,0.0
GDD,IC,facebook_combined_un,3,59,0.5116184204010894,0.3612323538309621,0.2915022147512423,0.4606161985784818,0.0
GDD,IC,facebook_combined_un,3,60,0.5118967071057192,0.3614334181356482,0.2916788272706815,0.4607476038785974,0.0
GDD,IC,facebook_combined_un,3,61,0.5118967071057192,0.3614334181356482,0.2916788272706815,0.4607476038785974,0.0
GDD,IC,facebook_combined_un,3,62,0.5118967071057192,0.3614334181356482,0.2916788272706815,0.4607476038785974,0.0
GDD,IC,facebook_combined_un,3,63,0.5118967071057192,0.3614336281894745,0.29167926966921726,0.4607476038785974,0.0
GDD,IC,facebook_combined_un,3,64,0.5120562515474127,0.3615507837401164,0.2917805717760953,0.46082003873506155,0.0
GDD,IC,facebook_combined_un,3,65,0.5124150037137906,0.3618116513189169,0.29200883040635056,0.4609813446797104,0.0
GDD,IC,facebook_combined_un,3,66,0.5129520673434018,0.36220481916969005,0.29246851921835726,0.4612210903781919,0.0
GDD,IC,facebook_combined_un,3,67,0.5129520673434018,0.36220481916969005,0.29246851921835726,0.4612210903781919,0.0
GDD,IC,facebook_combined_un,3,68,0.5129520673434018,0.36220481916969005,0.29246851921835726,0.4612210903781919,0.0
GDD,IC,facebook_combined_un,3,69,0.5132959148304036,0.3627419234412371,0.29275603733307265,0.4613704920580506,0.0
GDD,IC,facebook_combined_un,3,70,0.5132959148304036,0.3629285591847476,0.2928817835980161,0.4613704920580506,0.0
GDD,IC,facebook_combined_un,3,71,0.5132959148304036,0.3629285591847476,0.29295318928036906,0.4613704920580506,0.0
GDD,IC,facebook_combined_un,3,72,0.5133929685565733,0.3630853414658055,0.29324411366548087,0.4614117945308208,0.0
GDD,IC,facebook_combined_un,3,73,0.5137974003466205,0.3637283229201614,0.2935384705907076,0.4615828500505682,0.0
GDD,IC,facebook_combined_un,3,74,0.5137974003466205,0.3637283229201614,0.2935384705907076,0.4615828500505682,0.0
GDD,IC,facebook_combined_un,3,75,0.5137974003466205,0.3637283229201614,0.2935384705907076,0.4615828500505682,0.0
GDD,IC,facebook_combined_un,3,76,0.5137974003466205,0.3637283229201614,0.29375834783399835,0.4615828500505682,0.0
GDD,IC,facebook_combined_un,3,77,0.5144727655360237,0.3642205047864764,0.29436245316394627,0.46185983254429774,0.0
GDD,IC,facebook_combined_un,3,78,0.5144727655360237,0.3642232945427252,0.2944536993908585,0.46185983254429774,0.0
GDD,IC,facebook_combined_un,3,79,0.5144727655360237,0.3642232945427252,0.2944536993908585,0.46185983254429774,0.0
GDD,IC,facebook_combined_un,3,80,0.5145004951720723,0.3642434546863876,0.2944714146153926,0.46187092538016694,0.0
GDD,IC,facebook_combined_un,3,81,0.5145004951720723,0.3642434546863876,0.2944714146153926,0.46187092538016694,0.0
GDD,IC,facebook_combined_un,3,82,0.5145004951720723,0.3642434546863876,0.2944714146153926,0.46187092538016694,0.0
GDD,IC,facebook_combined_un,3,83,0.5146865313196336,0.3643788152398497,0.294590383189636,0.46194302539576826,0.0
GDD,IC,facebook_combined_un,3,84,0.5146865313196336,0.3643788152398497,0.294590383189636,0.46194302539576826,0.0
GDD,IC,facebook_combined_un,3,85,0.5146865313196336,0.36437882064839494,0.294590383189636,0.46194302539576826,0.0
GDD,IC,facebook_combined_un,3,86,0.5146865313196336,0.36437882064839494,0.294590383189636,0.46194302539576826,0.0
GDD,IC,facebook_combined_un,3,87,0.5146884624907155,0.3644257593515095,0.29459164636601437,0.4619437432517799,0.0
GDD,IC,facebook_combined_un,3,88,0.5146884624907155,0.3644257593515095,0.29459164636601437,0.4619437432517799,0.0
GDD,IC,facebook_combined_un,3,89,0.51478650656103,0.3644975298390313,0.29465363633770175,0.46197949856176534,0.0
GDD,IC,facebook_combined_un,3,90,0.514974424362466,0.36463443468929024,0.29477281207981254,0.46204762219424633,0.0
GDD,IC,facebook_combined_un,3,91,0.514974424362466,0.3646344840722615,0.29477288307572824,0.46204762219424633,0.0
GDD,IC,facebook_combined_un,3,92,0.514974424362466,0.3646344840722615,0.29477288307572824,0.46204762219424633,0.0
GDD,IC,facebook_combined_un,3,93,0.5150151522654123,0.3646712334791985,0.2947989857137989,0.4620619111059113,0.0
GDD,IC,facebook_combined_un,3,94,0.5150298588759594,0.3646819131473986,0.2948083780881486,0.46206702715593706,0.0
GDD,IC,facebook_combined_un,3,95,0.5150298588759594,0.3646819131473986,0.29480851160171023,0.46206702715593706,0.0
GDD,IC,facebook_combined_un,3,96,0.5150918544194107,0.36472747493419194,0.2948480315315219,0.46208834969519247,0.0
GDD,IC,facebook_combined_un,3,97,0.5150918544194107,0.36472747493419194,0.29484813706740964,0.46208834969519247,0.0
GDD,IC,facebook_combined_un,3,98,0.515103342411488,0.36473585284564086,0.2948557014237847,0.46209222815679235,0.0
GDD,IC,facebook_combined_un,3,99,0.515103342411488,0.36473585284564086,0.2948557091150702,0.46209222815679235,0.0
GDD,IC,facebook_combined_un,4,0,0.2143055211686061,0.0859072408323546,0.035884471323129476,0.20439757666472638,0.0
GDD,IC,facebook_combined_un,4,1,0.32297266650160933,0.15922475137034237,0.07269184613779459,0.304410965345984,0.0
GDD,IC,facebook_combined_un,4,2,0.4171511760336717,0.23854505293121353,0.11443284515312853,0.38778955023498546,0.0
GDD,IC,facebook_combined_un,4,3,0.44500715523644463,0.26925165234392057,0.14207419356073608,0.4117770200046077,0.0
GDD,IC,facebook_combined_un,4,4,0.4629474374845258,0.2919503401929224,0.16705178332429355,0.42695042069197525,0.0
GDD,IC,facebook_combined_un,4,5,0.4629474374845258,0.2919503401929224,0.18379439869765934,0.42695042069197525,0.0
GDD,IC,facebook_combined_un,4,6,0.4629474374845258,0.2945248576114327,0.18384764188139308,0.42695042069197525,0.0
GDD,IC,facebook_combined_un,4,7,0.4636382025253776,0.2951074953093274,0.19415421214556733,0.4275090104108926,0.0
GDD,IC,facebook_combined_un,4,8,0.4711048031691012,0.30249763622060893,0.2142159426609288,0.43347125767977585,0.0
GDD,IC,facebook_combined_un,4,9,0.47315281010151033,0.30400757902472975,0.21516178603969133,0.4350844380286062,0.0
GDD,IC,facebook_combined_un,4,10,0.4775536518940332,0.3068491092432776,0.21721980420960907,0.43850593043315444,0.0
GDD,IC,facebook_combined_un,4,11,0.48893921762812576,0.3288269006556733,0.23982244536854563,0.44727215617621563,0.0
GDD,IC,facebook_combined_un,4,12,0.48893921762812576,0.33049156677725083,0.23982244536854563,0.44727215617621563,0.0
GDD,IC,facebook_combined_un,4,13,0.48893921762812576,0.331849757592484,0.23982244536854563,0.44727215617621563,0.0
GDD,IC,facebook_combined_un,4,14,0.48893921762812576,0.331849757592484,0.23982244536854563,0.44727215617621563,0.0
GDD,IC,facebook_combined_un,4,15,0.48893921762812576,0.33204566558580084,0.23982244536854563,0.44727215617621563,0.0
GDD,IC,facebook_combined_un,4,16,0.4899790789799455,0.33275514578227966,0.24031388675292548,0.44802080298319535,0.0
GDD,IC,facebook_combined_un,4,17,0.49023594949244864,0.3383041539360161,0.24043637149660502,0.4482039296229545,0.0
GDD,IC,facebook_combined_un,4,18,0.49165912354543206,0.33928386198379346,0.2446618999896057,0.44920990457515186,0.0
GDD,IC,facebook_combined_un,4,19,0.4932674919534539,0.3403950809647661,0.24586582620219072,0.45033340715420134,0.0
GDD,IC,facebook_combined_un,4,20,0.4932674919534539,0.34040503256952614,0.24586582620219072,0.45033340715420134,0.0
GDD,IC,facebook_combined_un,4,21,0.4932674919534539,0.34040879134597596,0.24586582620219072,0.45033340715420134,0.0
GDD,IC,facebook_combined_un,4,22,0.4941905917306264,0.3410607953905709,0.24633305585974488,0.450954987413838,0.0
GDD,IC,facebook_combined_un,4,23,0.49524293141866804,0.34179372842745537,0.2473542141395043,0.4516575404330189,0.0
GDD,IC,facebook_combined_un,4,24,0.49524293141866804,0.34179372842745537,0.24859603319720175,0.4516575404330189,0.0
GDD,IC,facebook_combined_un,4,25,0.49591327061153756,0.34226025419667994,0.24968908543171692,0.4520974440408512,0.0
GDD,IC,facebook_combined_un,4,26,0.4974412725922258,0.34332376435617357,0.2537245744509,0.4530928795655884,0.0
GDD,IC,facebook_combined_un,4,27,0.4998649665758851,0.3450038820984347,0.256565678185744,0.45465906433421766,0.0
GDD,IC,facebook_combined_un,4,28,0.5011021044813072,0.3459389118803192,0.25740783137664175,0.4554484287049648,0.0
GDD,IC,facebook_combined_un,4,29,0.5011021044813072,0.3459389118803192,0.25740783137664175,0.4554484287049648,0.0
GDD,IC,facebook_combined_un,4,30,0.5011021044813072,0.3459389118803192,0.25740783137664175,0.4554484287049648,0.0
GDD,IC,facebook_combined_un,4,31,0.5016624411983164,0.3463304055300861,0.257700878326916,0.4557929156765863,0.0
GDD,IC,facebook_combined_un,4,32,0.5019553849962862,0.34653471150007503,0.25785391083587506,0.45597143215109126,0.0
GDD,IC,facebook_combined_un,4,33,0.5022307501856895,0.3467265315167426,0.25800031941020407,0.45613799379642694,0.0
GDD,IC,facebook_combined_un,4,34,0.502317355781134,0.3467866942928962,0.25804730971823187,0.4561899349304289,0.0
GDD,IC,facebook_combined_un,4,35,0.502317355781134,0.34678735019253315,0.2580475366678828,0.4561899349304289,0.0
GDD,IC,facebook_combined_un,4,36,0.5023395394899728,0.3468027536611091,0.25806064257339745,0.4562029617130426,0.0
GDD,IC,facebook_combined_un,4,37,0.5023395394899728,0.3468027536611091,0.25806064257339745,0.4562029617130426,0.0
GDD,IC,facebook_combined_un,4,38,0.5036535281010152,0.34788824190845474,0.2587439758847089,0.456957358483626,0.0
GDD,IC,facebook_combined_un,4,39,0.5037562267888092,0.34795995925566103,0.2587977460636432,0.4570159116840684,0.0
GDD,IC,facebook_combined_un,4,40,0.5046326813567714,0.3485691727611111,0.25926506460673415,0.4575123999505901,0.0
GDD,IC,facebook_combined_un,4,41,0.5046326813567714,0.34857104886427415,0.25926690826860094,0.4575123999505901,0.0
GDD,IC,facebook_combined_un,4,42,0.5048552612032682,0.34894802553468063,0.25990167003083353,0.45763665392143893,0.0
GDD,IC,facebook_combined_un,4,43,0.5048552612032682,0.34894802553468063,0.2602408921578022,0.45763665392143893,0.0
GDD,IC,facebook_combined_un,4,44,0.5061696459519683,0.3500755016386243,0.2609424403561327,0.4583526077782719,0.0
GDD,IC,facebook_combined_un,4,45,0.5072072790294627,0.3525976240239874,0.2637936086221733,0.45891423247720864,0.0
GDD,IC,facebook_combined_un,4,46,0.5073824213914335,0.3527207569190488,0.26406323495840317,0.45900815366330994,0.0
GDD,IC,facebook_combined_un,4,47,0.5075162664025749,0.3528151629601396,0.26413591878191517,0.45907932488787784,0.0
GDD,IC,facebook_combined_un,4,48,0.5077570190641248,0.35298443149939507,0.26436898945532916,0.4592058310756064,0.0
GDD,IC,facebook_combined_un,4,49,0.5088618717504333,0.3591480404585118,0.275968512735537,0.4597835043511359,0.0
GDD,IC,facebook_combined_un,4,50,0.5096009160683338,0.35968554428626975,0.2764000494718848,0.4601663504298997,0.0
GDD,IC,facebook_combined_un,4,51,0.5096009160683338,0.35968554428626975,0.28720469017176964,0.4601663504298997,0.0
GDD,IC,facebook_combined_un,4,52,0.5103828918049022,0.36024923585781315,0.28774696585403076,0.46056607381441994,0.0
GDD,IC,facebook_combined_un,4,53,0.5103828918049022,0.36024923585781315,0.2887084733281233,0.46056607381441994,0.0
GDD,IC,facebook_combined_un,4,54,0.5104671700916069,0.36031270345084954,0.2900350823493013,0.4606085503990388,0.0
GDD,IC,facebook_combined_un,4,55,0.5104671700916069,0.36031270345084954,0.2902555406412179,0.4606085503990388,0.0
GDD,IC,facebook_combined_un,4,56,0.5104671700916069,0.36031270345084954,0.2903773035258179,0.4606085503990388,0.0
GDD,IC,facebook_combined_un,4,57,0.5107599405793514,0.3605270123838037,0.29056338370112833,0.4607516780320776,0.0
GDD,IC,facebook_combined_un,4,58,0.5119391433523149,0.36287411041746376,0.2916390731279543,0.46132445453273535,0.0
GDD,IC,facebook_combined_un,4,59,0.5119391433523149,0.36287411041746376,0.2916390731279543,0.46132445453273535,0.0
GDD,IC,facebook_combined_un,4,60,0.5119391433523149,0.36287411041746376,0.2916390731279543,0.46132445453273535,0.0
GDD,IC,facebook_combined_un,4,61,0.5119391433523149,0.36287411041746376,0.2916390731279543,0.46132445453273535,0.0
GDD,IC,facebook_combined_un,4,62,0.5119391433523149,0.36287411041746376,0.2916390731279543,0.46132445453273535,0.0
GDD,IC,facebook_combined_un,4,63,0.5120628125773707,0.3629638781779045,0.29171779306266254,0.46138096277307405,0.0
GDD,IC,facebook_combined_un,4,64,0.5126974251052241,0.3634299872450131,0.29212071331248757,0.46166908354292013,0.0
GDD,IC,facebook_combined_un,4,65,0.5126974251052241,0.3634299872450131,0.2921210653093751,0.46166908354292013,0.0
