heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,WC,CA-HepTh_un,2,9,0.02725570733966196,0.012893553355683282,0.007377775355768771,0.025258376458303543,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,10,0.029476012965964343,0.014112878992534137,0.007980942361362514,0.027135165254219388,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,11,0.03206008335262792,0.015484304836706812,0.0086809691996136,0.029286896956298544,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,12,0.0338989349386432,0.01666272300650576,0.009177507885416358,0.03079493484141156,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,13,0.03523445241954156,0.017583076404083377,0.009536877306140194,0.03187440091116878,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,14,0.037471567492475114,0.01890662009395552,0.010136671160802798,0.03365673366010068,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,15,0.03892103496179672,0.019780984098555603,0.01101564209772932,0.03479477609617816,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,16,0.03990612410280158,0.020285720147045716,0.01129571937722042,0.03555707458077483,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,17,0.04127248205603149,0.021162170034407596,0.011980065237237714,0.03659896202545053,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,18,0.04234613336420468,0.02184999524068159,0.01229438653660629,0.03740551118345368,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,19,0.04367675387821256,0.022639946772267827,0.013240685371843693,0.03839039606660523,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,20,0.04582447325769855,0.023992173101333177,0.013916761728951059,0.0399563379529074,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,21,0.046115304468627,0.024145339061631785,0.014006198475971872,0.040165174345437364,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,22,0.04683137300300997,0.02464402317295441,0.01422592910622974,0.040671446393262485,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,23,0.04778250752489003,0.025149870503791902,0.014517140440937493,0.04133364722075493,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,24,0.049971532762213486,0.026789292372240026,0.01518582987927013,0.042834066215342866,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,25,0.05021117156749248,0.026918075657589746,0.015264220910965395,0.04299573464604381,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,26,0.05104300764065756,0.027370981117362237,0.015519571119379013,0.04354794039700382,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,27,0.05363324843713823,0.028819875522196496,0.016312306423470847,0.04523948546610106,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,28,0.05363324843713823,0.028819875522196496,0.016325066809434307,0.04523948546610106,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,29,0.05462616346376476,0.02935839188423591,0.01663074106562244,0.045866468817532924,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,30,0.056732322296827974,0.030819365716883623,0.01727650474956895,0.04717422511171969,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,31,0.05718763602685807,0.031069416942033776,0.017415896423036915,0.04745214084259132,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,32,0.05847001620745543,0.03183453823989504,0.01780787912037419,0.04822170078134609,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,33,0.05899047233155823,0.032367358458738435,0.017967650568286295,0.04852867760088244,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,34,0.05962311877749479,0.032725115726809674,0.01816054475623766,0.0488953231253201,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,35,0.06071799027552674,0.03338517948277949,0.018937602264394372,0.04951887368806458,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,36,0.061571521185459596,0.034050072644550865,0.019350501405134918,0.04999642105144774,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,37,0.06250288261171567,0.03476401970029962,0.020369855498437353,0.0505084185047404,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,38,0.06405611252604769,0.035922690171666105,0.02089115673196703,0.05134670758726346,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,39,0.06456385737439221,0.0362130804885456,0.02110430237938863,0.0516157823436979,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,40,0.06551338272748321,0.03678785349554234,0.021987012349665186,0.05210970146851316,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,41,0.06685006946052327,0.03771898691195981,0.02307779404595651,0.05279195791976414,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,42,0.06781024542718221,0.038576792170621474,0.02351056953902021,0.05327266282417216,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,43,0.06872549201203981,0.03910912856845322,0.02396982336137096,0.05372193575582933,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,44,0.07031511924056494,0.04006730344216988,0.024552190034252453,0.05448672171619916,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,45,0.07031511924056494,0.040291473041768264,0.024552190034252453,0.05448672171619916,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,46,0.07206739986107895,0.04161117065181984,0.025726963979231608,0.05529553590135546,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,47,0.0722944200046307,0.04185749068596384,0.025812514160336905,0.055398106297748155,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,48,0.07241060430655244,0.04192644708614473,0.025856236883729802,0.0554494949339875,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,49,0.07309135216485298,0.04232988678193077,0.026111344752215618,0.05574411826818903,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,50,0.07494479046075479,0.04362114377336983,0.026792380496627723,0.05652864997555225,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,51,0.07543263486918268,0.04406477779001629,0.02703829854652745,0.05673050798058152,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,52,0.07543263486918268,0.04406477779001629,0.027079227125667682,0.05673050798058152,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,53,0.0762183260013892,0.04479805874890705,0.027377244399516613,0.05704066515844562,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,54,0.07632536466774716,0.04486298499784588,0.027417774726472173,0.057081929100757864,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,55,0.07705834683954618,0.04530771026427036,0.027695289211024335,0.057357715762159506,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,56,0.07720708497337346,0.0453973467654851,0.027751547507540754,0.05741230277195271,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,57,0.07793088677934706,0.04583651705640998,0.028025038867332795,0.05767124189143748,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,58,0.07793088677934706,0.04583805517604491,0.028025038867332795,0.05767124189143748,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,59,0.07793088677934706,0.04583805517604491,0.028025038867332795,0.05767124189143748,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,60,0.07854260245427182,0.04620694894334479,0.028255226612814592,0.057873260560745696,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,61,0.07947990275526742,0.04677464515007202,0.02861056896470427,0.05817437219689181,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,62,0.07972053716137996,0.04715633819511462,0.029237500221018703,0.058249512470196024,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,63,0.08079481361426256,0.04781504560113692,0.029700742153429376,0.058575301782558264,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,64,0.0809606853438296,0.04791835117726248,0.02976579342089395,0.05862411266160074,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,65,0.08166044223199814,0.04834804019438463,0.030040782948249748,0.058823734904177735,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,66,0.08185960870571891,0.048470713241862036,0.030427029199976894,0.05887881152348473,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,67,0.08220955082194951,0.048685660765541525,0.03058070181872885,0.05897252514083562,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,68,0.08253555221115999,0.04891893454766913,0.030709283256813977,0.059056978854617206,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,69,0.08272898819171105,0.04903784521618776,0.030785518305569748,0.059105399991871574,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,70,0.08334024079648067,0.04957702335560939,0.031157775482172564,0.05925306831582003,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,71,0.08381562861773559,0.0499055302282907,0.03134985886398002,0.05936376000588864,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,72,0.08390217642972911,0.049959298083282824,0.0313848004671551,0.05938315596889515,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,73,0.08393530909932856,0.05002320369985696,0.031398176942116156,0.05939029171218078,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,74,0.08433533225283632,0.0502712502377336,0.03155954382183153,0.05947294877088555,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,75,0.08460304468626999,0.05043891448214739,0.03166744700414745,0.05952592707305566,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,76,0.08478503125723548,0.0505817032552922,0.031903006684273,0.05956039741559012,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,77,0.08517990275526743,0.050930060189864824,0.03209023818363188,0.059631841654761146,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,78,0.08555072933549433,0.05118893805323538,0.03228253043101552,0.05969579041737545,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,79,0.08579602917341979,0.051342612843453574,0.0326036403203598,0.05973601177347836,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,80,0.08604562398703405,0.0514990382697148,0.03270682777796835,0.05977482052758698,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,81,0.08604562398703405,0.0514990382697148,0.03270682777796835,0.05977482052758698,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,82,0.08604562398703405,0.051499480468289574,0.03270682777796835,0.05977482052758698,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,83,0.08604562398703405,0.051499480468289574,0.03270700368695021,0.05977482052758698,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,84,0.08632809678166244,0.051683173548848944,0.032825562402712616,0.059809303842274335,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,85,0.08668894420004632,0.051909852875405026,0.03297846267761202,0.059850387215788614,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,86,0.08697144014818246,0.05220012529585305,0.03313685072185935,0.05988022680321702,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,87,0.08702772632553833,0.052235619442378284,0.03316066167703349,0.059885709317022695,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,88,0.08707398703403567,0.052278850502456585,0.03319369217365464,0.059889834854377766,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,89,0.08713129196573283,0.05231520576718817,0.03321793562249412,0.05989447403543266,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,90,0.08713708034267194,0.052318867219791364,0.03322034418586479,0.059894895035348825,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,91,0.08721564019448948,0.052368431947057335,0.03325251584095898,0.05989996276159046,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,92,0.08721564019448948,0.052368431947057335,0.03325251584095898,0.05989996276159046,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,93,0.08727439222042141,0.05240574845364211,0.03327656607468665,0.05990278636191153,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,94,0.08727439222042141,0.05240574845364211,0.03327656607468665,0.05990278636191153,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,95,0.08737325769854135,0.05246847159457807,0.03331715254406313,0.05990593704792717,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,96,0.08737904607548046,0.052482479270536335,0.03332091347887922,0.059906075397722934,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,97,0.08740912248205605,0.052507320342285335,0.03333350960363625,0.059906554641415484,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,98,0.08743894420004632,0.05252686141001839,0.03334603772674061,0.059906792234131416,0.0026740426024542715
GDD,WC,CA-HepTh_un,2,99,0.08743894420004632,0.05253020287251608,0.03334603772674061,0.059906792234131416,0.0026740426024542715
GDD,WC,CA-HepTh_un,3,0,0.003613104885390137,0.0008920241700865615,0.0006049977524621732,0.003552747183629572,0.0007226209770780272
GDD,WC,CA-HepTh_un,3,1,0.0074112757582773785,0.0024334617240432182,0.0014163120044977523,0.007228900230993579,0.0014822551516554753
GDD,WC,CA-HepTh_un,3,2,0.010586802500578838,0.0038026161899452054,0.0020419955647652628,0.010254260712543699,0.0021173605001157674
GDD,WC,CA-HepTh_un,3,3,0.013754630701551284,0.005445833505966152,0.0029490464002122707,0.013226694729955779,0.0027509261403102564
GDD,WC,CA-HepTh_un,3,4,0.016909805510534844,0.00698848186519028,0.003963226277077695,0.01614346774149879,0.003381961102106968
GDD,WC,CA-HepTh_un,3,5,0.018017295670294045,0.00755739668503833,0.004232761076403145,0.017152191752340888,0.003381961102106968
GDD,WC,CA-HepTh_un,3,6,0.021050150497800416,0.009399253674614545,0.005319925643714903,0.019873265050419725,0.003381961102106968
GDD,WC,CA-HepTh_un,3,7,0.022176313961565178,0.009966640831011382,0.005609099870437572,0.02086889658867487,0.003381961102106968
GDD,WC,CA-HepTh_un,3,8,0.02611384579763834,0.012148171216680593,0.007065750449228973,0.02429842508840552,0.003381961102106968
GDD,WC,CA-HepTh_un,3,9,0.027333780967816627,0.012908526865777563,0.007397835557804077,0.025345293125728908,0.003381961102106968
GDD,WC,CA-HepTh_un,3,10,0.029603056263023855,0.014150101334721412,0.008014305636726261,0.027263475198701554,0.003381961102106968
GDD,WC,CA-HepTh_un,3,11,0.03164414216253763,0.015403654636695897,0.008567237521325703,0.028963068700224203,0.003381961102106968
GDD,WC,CA-HepTh_un,3,12,0.033466693679092385,0.016604304525383848,0.009059374756173976,0.030457738936494116,0.003381961102106968
GDD,WC,CA-HepTh_un,3,13,0.03515975920351933,0.01744736530129463,0.009514955447151932,0.03182620233261921,0.003381961102106968
GDD,WC,CA-HepTh_un,3,14,0.038032067608242646,0.019053733077216056,0.010285051250757453,0.03411460018783439,0.003381961102106968
GDD,WC,CA-HepTh_un,3,15,0.03878681407733272,0.019630380785592837,0.010975967966518948,0.03470718576045587,0.003381961102106968
GDD,WC,CA-HepTh_un,3,16,0.039771903218337575,0.020131677080419456,0.011256045246010048,0.035469484245052536,0.003381961102106968
GDD,WC,CA-HepTh_un,3,17,0.041115200277842094,0.02103053142303081,0.011932512658404299,0.036493787091505865,0.003381961102106968
GDD,WC,CA-HepTh_un,3,18,0.04280304468626996,0.022088580263974082,0.012426644639197692,0.03776173086067437,0.003381961102106968
GDD,WC,CA-HepTh_un,3,19,0.042956830284788146,0.022245657957435466,0.013017546085266335,0.03787555828903016,0.003381961102106968
GDD,WC,CA-HepTh_un,3,20,0.04507120861310488,0.02370419802551385,0.01368307793408085,0.03941719059883087,0.003381961102106968
GDD,WC,CA-HepTh_un,3,21,0.04676680944663116,0.0246025036876917,0.014204511044070112,0.04063474617037352,0.003381961102106968
GDD,WC,CA-HepTh_un,3,22,0.04727609400324149,0.02487168254154641,0.014360788566725142,0.040994818597830475,0.003381961102106968
GDD,WC,CA-HepTh_un,3,23,0.04753549432739059,0.02503201667155517,0.014440209839827254,0.041175418823510224,0.003381961102106968
GDD,WC,CA-HepTh_un,3,24,0.04933827274832136,0.026235778141719776,0.014990911069386567,0.042411093469776576,0.003381961102106968
GDD,WC,CA-HepTh_un,3,25,0.05080215327622133,0.027225472867113513,0.015443971746308433,0.04339867670949321,0.003381961102106968
GDD,WC,CA-HepTh_un,3,26,0.05080215327622133,0.027225472867113513,0.015443971746308433,0.04339867670949321,0.003381961102106968
GDD,WC,CA-HepTh_un,3,27,0.053819171104422324,0.028975570610843653,0.016367320860699253,0.0453689265942166,0.003381961102106968
GDD,WC,CA-HepTh_un,3,28,0.054082565408659404,0.029145490334242623,0.016462164120899916,0.045538091941502254,0.003381961102106968
GDD,WC,CA-HepTh_un,3,29,0.05479026394998842,0.029530883857660322,0.016679938719743125,0.045984973287183414,0.003381961102106968
GDD,WC,CA-HepTh_un,3,30,0.05588993980087983,0.030125282145052563,0.017017107368883337,0.04666778409565261,0.003381961102106968
GDD,WC,CA-HepTh_un,3,31,0.05588993980087983,0.030303066224085497,0.017017107368883337,0.04666778409565261,0.003381961102106968
GDD,WC,CA-HepTh_un,3,32,0.058329532299143304,0.03180040328547798,0.017762812942270827,0.04813179038797983,0.003381961102106968
GDD,WC,CA-HepTh_un,3,33,0.05950463070155127,0.032450052341302105,0.018123376430478993,0.048824890062491855,0.003381961102106968
GDD,WC,CA-HepTh_un,3,34,0.05950463070155127,0.03263575419244362,0.018123376430478993,0.048824890062491855,0.003381961102106968
GDD,WC,CA-HepTh_un,3,35,0.060897487844408425,0.03356687225945542,0.01899325239748037,0.04961814923200392,0.003381961102106968
GDD,WC,CA-HepTh_un,3,36,0.06299945589256772,0.03485542543807168,0.019806991013802643,0.050794192521863284,0.003381961102106968
GDD,WC,CA-HepTh_un,3,37,0.06299945589256772,0.03504258366693932,0.020528216735572286,0.050794192521863284,0.003381961102106968
GDD,WC,CA-HepTh_un,3,38,0.06370357721694837,0.03552494186003042,0.020771309867595462,0.05117421174088137,0.003381961102106968
GDD,WC,CA-HepTh_un,3,39,0.06370357721694837,0.03552494186003042,0.020812606485751443,0.05117421174088137,0.003381961102106968
GDD,WC,CA-HepTh_un,3,40,0.06572904607548044,0.0368144009193591,0.022060749071044695,0.052227809522857445,0.003381961102106968
GDD,WC,CA-HepTh_un,3,41,0.06726722620977078,0.03824169791017504,0.023227295501522666,0.05301290994606501,0.003381961102106968
GDD,WC,CA-HepTh_un,3,42,0.06746261866172726,0.03839462927770039,0.0233825840356117,0.05311073171332566,0.003381961102106968
GDD,WC,CA-HepTh_un,3,43,0.06916113683723085,0.03937946217423276,0.024127924948815556,0.053944494169047036,0.003381961102106968
GDD,WC,CA-HepTh_un,3,44,0.06916113683723085,0.0393812187756976,0.024127924948815556,0.053944494169047036,0.003381961102106968
GDD,WC,CA-HepTh_un,3,45,0.07002453114146794,0.03995553359412855,0.024443010936745724,0.054351450004043386,0.003381961102106968
GDD,WC,CA-HepTh_un,3,46,0.07198248437138226,0.041528929658585456,0.025693565859521407,0.055255198141007184,0.003381961102106968
GDD,WC,CA-HepTh_un,3,47,0.07248683723084047,0.042030733360587914,0.025883625991598578,0.05548307075137149,0.003381961102106968
GDD,WC,CA-HepTh_un,3,48,0.07322247047927762,0.04246898044521449,0.026160461058884203,0.05580844336009941,0.003381961102106968
GDD,WC,CA-HepTh_un,3,49,0.07358380412132437,0.04268404917235015,0.026295869571905287,0.055964826257351205,0.003381961102106968
GDD,WC,CA-HepTh_un,3,50,0.07435076406575596,0.04314438073570628,0.026577684800308178,0.056289468516019625,0.003381961102106968
GDD,WC,CA-HepTh_un,3,51,0.07494922435749016,0.043705647298378836,0.026854305314433755,0.05653709665009623,0.003381961102106968
GDD,WC,CA-HepTh_un,3,52,0.07545545265107663,0.04401006512830566,0.02708756864010032,0.05674174766675301,0.003381961102106968
GDD,WC,CA-HepTh_un,3,53,0.07545545265107663,0.04423439760131838,0.02708756864010032,0.05674174766675301,0.003381961102106968
GDD,WC,CA-HepTh_un,3,54,0.07706422783051631,0.04521123560542996,0.027696733404939812,0.057361938560908626,0.003381961102106968
GDD,WC,CA-HepTh_un,3,55,0.07706422783051631,0.04521123560542996,0.027696733404939812,0.057361938560908626,0.003381961102106968
GDD,WC,CA-HepTh_un,3,56,0.07729752257467006,0.04535207204382484,0.02778497415769502,0.05744755791188563,0.003381961102106968
GDD,WC,CA-HepTh_un,3,57,0.07729752257467006,0.04535207204382484,0.02778497415769502,0.05744755791188563,0.003381961102106968
GDD,WC,CA-HepTh_un,3,58,0.07813966195878674,0.045862815897379845,0.028102849390665964,0.057741040565409726,0.003381961102106968
GDD,WC,CA-HepTh_un,3,59,0.07886919425793007,0.04630560494111567,0.028377927657604225,0.05798853031993792,0.003381961102106968
GDD,WC,CA-HepTh_un,3,60,0.07886919425793007,0.04630560494111567,0.028377927657604225,0.05798853031993792,0.003381961102106968
GDD,WC,CA-HepTh_un,3,61,0.07925115767538782,0.04657159133059831,0.028523324902404806,0.05811123766299168,0.003381961102106968
GDD,WC,CA-HepTh_un,3,62,0.08004168789071545,0.047112419200046066,0.029362234702436277,0.058358087884431684,0.003381961102106968
GDD,WC,CA-HepTh_un,3,63,0.08039121324380644,0.04740492910020948,0.029540791738321547,0.05846408632098973,0.003381961102106968
GDD,WC,CA-HepTh_un,3,64,0.08098885158601528,0.04787204732318304,0.02977517243566878,0.05863995265402215,0.003381961102106968
GDD,WC,CA-HepTh_un,3,65,0.08136202824727946,0.04809899086036084,0.02992214496488174,0.05874641014412836,0.003381961102106968
GDD,WC,CA-HepTh_un,3,66,0.08136202824727946,0.0481286893221037,0.03022484722345814,0.05874641014412836,0.003381961102106968
GDD,WC,CA-HepTh_un,3,67,0.08219065755962028,0.04863770661622213,0.030571847539270447,0.05896831498696031,0.003381961102106968
GDD,WC,CA-HepTh_un,3,68,0.08289563556378791,0.049203831490405504,0.03084990489912951,0.059150946143012986,0.003381961102106968
GDD,WC,CA-HepTh_un,3,69,0.08289563556378791,0.049203831490405504,0.03084990489912951,0.059150946143012986,0.003381961102106968
GDD,WC,CA-HepTh_un,3,70,0.083350949293818,0.04960717528262925,0.031160722181657663,0.05926094226386323,0.003381961102106968
GDD,WC,CA-HepTh_un,3,71,0.08369070386663578,0.049818485183496,0.03129800211272344,0.05934005242653938,0.003381961102106968
GDD,WC,CA-HepTh_un,3,72,0.08382101180828895,0.04989930112246066,0.0313506108186275,0.059369255337133456,0.003381961102106968
GDD,WC,CA-HepTh_un,3,73,0.08388727714748784,0.049940371047003884,0.03137736376854961,0.059383526823704694,0.003381961102106968
GDD,WC,CA-HepTh_un,3,74,0.08447120861310488,0.05030058288803202,0.03161291813021089,0.05950418498313828,0.003381961102106968
GDD,WC,CA-HepTh_un,3,75,0.08447120861310488,0.05033410126300304,0.03161291813021089,0.05950418498313828,0.003381961102106968
GDD,WC,CA-HepTh_un,3,76,0.08465958555221116,0.05045091051932507,0.031850170269871116,0.059539865734647236,0.003381961102106968
GDD,WC,CA-HepTh_un,3,77,0.08506510766381106,0.0508259555823035,0.032041684345353594,0.059613236993081145,0.003381961102106968
GDD,WC,CA-HepTh_un,3,78,0.08527649918962722,0.05095790124531051,0.03216802250349755,0.05964969130143957,0.003381961102106968
GDD,WC,CA-HepTh_un,3,79,0.08581669367909238,0.051330425393984934,0.03261126879802541,0.05973826598257008,0.003381961102106968
GDD,WC,CA-HepTh_un,3,80,0.0859176429729104,0.05143019514148375,0.03265300324284669,0.059753962287571336,0.003381961102106968
GDD,WC,CA-HepTh_un,3,81,0.0859176429729104,0.05143019514148375,0.03265300324284669,0.059753962287571336,0.003381961102106968
GDD,WC,CA-HepTh_un,3,82,0.08612498263486919,0.05156037530519235,0.03273715423633218,0.05978268397294676,0.003381961102106968
GDD,WC,CA-HepTh_un,3,83,0.08619602917341977,0.05160526960895502,0.03276845496270303,0.05979194138621973,0.003381961102106968
GDD,WC,CA-HepTh_un,3,84,0.08632717064135216,0.05169041672343222,0.03282411689291402,0.05980795068903852,0.003381961102106968
GDD,WC,CA-HepTh_un,3,85,0.08648189395693448,0.05178768530158412,0.032890346314116976,0.05982556632224411,0.003381961102106968
GDD,WC,CA-HepTh_un,3,86,0.08683683723084047,0.052105001328351094,0.03307886320420873,0.05986305840283403,0.003381961102106968
GDD,WC,CA-HepTh_un,3,87,0.08698026163463765,0.05219775258807917,0.033139536573943904,0.05987702855164902,0.003381961102106968
GDD,WC,CA-HepTh_un,3,88,0.08722337346608011,0.0523519189762583,0.03325600061668869,0.059898709303515,0.003381961102106968
GDD,WC,CA-HepTh_un,3,89,0.08722337346608011,0.0523519189762583,0.03325600061668869,0.059898709303515,0.003381961102106968
GDD,WC,CA-HepTh_un,3,90,0.08722337346608011,0.0523519189762583,0.03325600061668869,0.059898709303515,0.003381961102106968
GDD,WC,CA-HepTh_un,3,91,0.08722337346608011,0.0523519189762583,0.03325600061668869,0.059898709303515,0.003381961102106968
GDD,WC,CA-HepTh_un,3,92,0.08728060893725399,0.0523880784112713,0.033279441119607754,0.059901930729417616,0.003381961102106968
GDD,WC,CA-HepTh_un,3,93,0.08728060893725399,0.0523880784112713,0.033279441119607754,0.059901930729417616,0.003381961102106968
GDD,WC,CA-HepTh_un,3,94,0.08728060893725399,0.0523880784112713,0.033279441119607754,0.059901930729417616,0.003381961102106968
GDD,WC,CA-HepTh_un,3,95,0.08731094003241491,0.052407228210714,0.03329189434939926,0.05990289733332406,0.003381961102106968
GDD,WC,CA-HepTh_un,3,96,0.08735349617967121,0.05243420921299141,0.03331020241741074,0.05990391448102256,0.003381961102106968
GDD,WC,CA-HepTh_un,3,97,0.08741486455197962,0.0524878774021927,0.033335903748179414,0.05990489233737905,0.003381961102106968
GDD,WC,CA-HepTh_un,3,98,0.08741486455197962,0.0524878774021927,0.033335925520161167,0.05990489233737905,0.003381961102106968
GDD,WC,CA-HepTh_un,3,99,0.08741526973836536,0.052490000395893355,0.033336092866454725,0.05990489233737905,0.003381961102106968
GDD,WC,CA-HepTh_un,4,0,0.0035586941421625377,0.0009002812050569946,0.0005958869244052292,0.0034992453836838523,0.0007117388284325073
GDD,WC,CA-HepTh_un,4,1,0.007455429497568881,0.0024415179847778056,0.0014247679388048986,0.007270796488402508,0.0014910858995137758
GDD,WC,CA-HepTh_un,4,2,0.010301944894651539,0.003698380761046091,0.0019870366176706076,0.00998270411548691,0.0020603889789303073
GDD,WC,CA-HepTh_un,4,3,0.013613510071775874,0.0053729191281755295,0.0029188086186607773,0.013090009297106277,0.002722702014355174
GDD,WC,CA-HepTh_un,4,4,0.01603518175503589,0.006560987142062995,0.003757729672386487,0.015328701932594911,0.0032070363510071772
GDD,WC,CA-HepTh_un,4,5,0.01827325769854133,0.007753254026627604,0.004293258613909848,0.017367185906838875,0.003654651539708265
GDD,WC,CA-HepTh_un,4,6,0.021866543181291963,0.009819758290682913,0.00552764414367218,0.0205910768398336,0.003654651539708265
GDD,WC,CA-HepTh_un,4,7,0.023258636258393143,0.010577841746318543,0.005884520117953242,0.021821814487026626,0.003654651539708265
GDD,WC,CA-HepTh_un,4,8,0.026643401250289418,0.012401348050576643,0.007210193997523413,0.024769891731317675,0.003654651539708265
GDD,WC,CA-HepTh_un,4,9,0.02787492475109979,0.013249033424368208,0.007545433627855275,0.025826704110964507,0.003654651539708265
GDD,WC,CA-HepTh_un,4,10,0.030568256540865944,0.01471573202079838,0.008277102660919484,0.02810333434908861,0.003654651539708265
GDD,WC,CA-HepTh_un,4,11,0.03253927992590877,0.015972095001165074,0.008811054551499359,0.029744587437636222,0.003654651539708265
GDD,WC,CA-HepTh_un,4,12,0.034534000926140306,0.01702928210682894,0.00934968211205437,0.031380453464811456,0.003654651539708265
GDD,WC,CA-HepTh_un,4,13,0.03531859226672841,0.017454509468481268,0.009560804871288058,0.032014619428869434,0.003654651539708265
GDD,WC,CA-HepTh_un,4,14,0.03744320444547349,0.018811379615139526,0.010130435528097136,0.0337073199567825,0.003654651539708265
GDD,WC,CA-HepTh_un,4,15,0.03959231303542487,0.02016517000930962,0.011205519112821801,0.03539468226526399,0.003654651539708265
GDD,WC,CA-HepTh_un,4,16,0.04121338272748321,0.02107228585996449,0.011666416274629962,0.036649126069629875,0.003654651539708265
GDD,WC,CA-HepTh_un,4,17,0.041784139847186846,0.021399366039835964,0.01212781926024244,0.037084344875633654,0.003654651539708265
GDD,WC,CA-HepTh_un,4,18,0.0425160453808752,0.021878172413157218,0.012342091339652849,0.03763416751119547,0.003654651539708265
