heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,IC,email_di,1,98,0.5262170385395538,0.02,0.10040567951318459,0.9449818329651013,0.9540178867280042,0.3966399536545332,0.19999999999999996
GDD,IC,email_di,1,99,0.5268052738336714,0.01,0.10141987829614604,0.9448747786298748,0.9533578750022473,0.39412957420102346,0.19999999999999996
GDD,IC,email_di,2,0,0.3561561866125761,1.0,0.0010141987829614604,0.906432308914023,0.1674453888423022,0.9677512793279908,0.0
GDD,IC,email_di,2,1,0.40435091277890467,0.99,0.002028397565922921,0.9152826709665846,0.2766361985152871,0.9458337356377329,0.0
GDD,IC,email_di,2,2,0.42271805273833674,0.98,0.0030425963488843813,0.9230392078696183,0.2847048152263686,0.9243989572269963,0.0
GDD,IC,email_di,2,3,0.4307910750507099,0.97,0.004056795131845842,0.9267746274237596,0.28338705099182904,0.9047021338225355,0.0
GDD,IC,email_di,2,4,0.44038539553752537,0.96,0.005070993914807302,0.9296175954090153,0.38815280575661326,0.8880950082070097,0.0
GDD,IC,email_di,2,5,0.4454665314401623,0.95,0.006085192697768763,0.934193386552409,0.48830302854363206,0.8685912909143574,0.0
GDD,IC,email_di,2,6,0.44517241379310346,0.94,0.007099391480730223,0.9320761437193235,0.5935121048446286,0.8535290141932992,0.0
GDD,IC,email_di,2,7,0.45328600405679514,0.93,0.008113590263691683,0.9363561059891967,0.5843081686182965,0.8351839335714976,0.0
GDD,IC,email_di,2,8,0.45678498985801214,0.92,0.009127789046653144,0.9362719488275315,0.5727278564019913,0.8200251037945351,0.0
GDD,IC,email_di,2,9,0.45461460446247465,0.91,0.010141987829614604,0.9328066317521613,0.5708164453793793,0.8073766534710823,0.0
GDD,IC,email_di,2,10,0.45879310344827584,0.9,0.011156186612576065,0.9382283079771616,0.6878158225297547,0.7983006662160858,0.0
GDD,IC,email_di,2,11,0.459158215010142,0.89,0.012170385395537525,0.9361051389454388,0.6735334832710894,0.7864246403398667,0.0
GDD,IC,email_di,2,12,0.46427991886409736,0.88,0.013184584178498986,0.9358142518839753,0.6888403420091941,0.7759003572463068,0.0
GDD,IC,email_di,2,13,0.46825557809330626,0.87,0.014198782961460446,0.9388408956036698,0.6959038266609607,0.7677899005503525,0.0
GDD,IC,email_di,2,14,0.4664503042596349,0.86,0.015212981744421906,0.9415648967136407,0.7178587696535226,0.7568794052331757,0.0
GDD,IC,email_di,2,15,0.4652839756592292,0.85,0.016227180527383367,0.9354706631037251,0.7154067276215905,0.7483827363136043,0.0
GDD,IC,email_di,2,16,0.4703752535496958,0.84,0.017241379310344827,0.9402738977932942,0.698637886503074,0.74027227961765,0.0
GDD,IC,email_di,2,17,0.46906693711967545,0.83,0.018255578093306288,0.940057251285572,0.6962625049766455,0.7277203823501014,0.0
GDD,IC,email_di,2,18,0.46594320486815416,0.82,0.019269776876267748,0.9376082250511572,0.8741063721546937,0.7193202664864343,0.0
GDD,IC,email_di,2,19,0.47140973630831645,0.81,0.02028397565922921,0.9375148400627907,0.8648373895433119,0.7119822342377136,0.0
GDD,IC,email_di,2,20,0.4671602434077079,0.8,0.02129817444219067,0.9353303635460334,0.8780178989331094,0.7057062856039393,0.0
GDD,IC,email_di,2,21,0.47153144016227183,0.79,0.02231237322515213,0.9387029240411969,0.867679628546465,0.6947957902867625,0.0
GDD,IC,email_di,2,22,0.47206896551724137,0.78,0.02332657200811359,0.939926739043875,0.8627307308072312,0.6866853335908081,0.0
GDD,IC,email_di,2,23,0.4729513184584178,0.77,0.02434077079107505,0.9355630573882087,0.8825972396796833,0.6775127932799073,0.0
GDD,IC,email_di,2,24,0.473052738336714,0.76,0.02535496957403651,0.9387707665970652,0.8729602819434633,0.669498889639857,0.0
GDD,IC,email_di,2,25,0.47351926977687625,0.75,0.02636916835699797,0.9409131195281087,0.8469984599737328,0.6625470696147533,0.0
GDD,IC,email_di,2,26,0.47446247464503044,0.74,0.02738336713995943,0.9390831163628347,0.8402595507878458,0.6568504393164043,0.0
GDD,IC,email_di,2,27,0.4761967545638945,0.73,0.028397565922920892,0.937463255334841,0.8601626538547142,0.650091725403109,0.0
GDD,IC,email_di,2,28,0.47538539553752535,0.72,0.029411764705882353,0.9345393251924696,0.8544809644425964,0.6451675195519938,0.0
GDD,IC,email_di,2,29,0.47551724137931034,0.71,0.030425963488843813,0.9374336232728284,0.8703550302714024,0.6385053586946027,0.0
GDD,IC,email_di,2,30,0.4786004056795132,0.7,0.03144016227180527,0.9383387118634292,0.84663495098899,0.63203630394902,0.0
GDD,IC,email_di,2,31,0.4795030425963489,0.69,0.032454361054766734,0.9402140202529499,0.8547087602907064,0.6256638022593415,0.0
GDD,IC,email_di,2,32,0.4809026369168357,0.68,0.033468559837728194,0.938827333051216,0.8681130404536501,0.6224775514145022,0.0
GDD,IC,email_di,2,33,0.4810141987829614,0.67,0.034482758620689655,0.9379182125253344,0.8716187799122701,0.617553345563387,0.0
GDD,IC,email_di,2,34,0.47993914807302235,0.66,0.035496957403651115,0.9409769363389398,0.868819841911148,0.6135946702713141,0.0
GDD,IC,email_di,2,35,0.48338742393509126,0.65,0.036511156186612576,0.9391521034768749,0.862349514705001,0.6088635705320073,0.0
GDD,IC,email_di,2,36,0.48251521298174443,0.64,0.037525354969574036,0.9419045606374046,0.8594161481298602,0.6021048566187119,0.0
GDD,IC,email_di,2,37,0.48501014198782966,0.63,0.038539553752535496,0.9410223179132107,0.8556366244173217,0.5947668243699913,0.0
GDD,IC,email_di,2,38,0.48538539553752535,0.62,0.03955375253549696,0.9431171910483932,0.8394500587756331,0.5901322776865887,0.19999999999999996
GDD,IC,email_di,2,39,0.4861866125760649,0.61,0.04056795131845842,0.940845112434133,0.8473275260878042,0.5839528821087188,0.0
GDD,IC,email_di,2,40,0.487079107505071,0.6,0.04158215010141988,0.9407715707430147,0.8534375303204405,0.5797045476489331,0.0
GDD,IC,email_di,2,41,0.48337728194726165,0.59,0.04259634888438134,0.9408771240270737,0.8470893765106976,0.5745872356860094,0.0
GDD,IC,email_di,2,42,0.4838133874239351,0.58,0.0436105476673428,0.9398610642569837,0.8991759437197765,0.5715940909529786,0.0
GDD,IC,email_di,2,43,0.48809330628803244,0.57,0.04462474645030426,0.9450993938738809,0.886689708776762,0.5624215506420778,0.0
GDD,IC,email_di,2,44,0.48666328600405684,0.56,0.04563894523326572,0.943041720158688,0.8908211888286323,0.5568214733996331,0.19999999999999996
GDD,IC,email_di,2,45,0.48782961460446245,0.55,0.04665314401622718,0.9450578354553479,0.8896067407460211,0.5525731389398474,0.0
GDD,IC,email_di,2,46,0.4885294117647059,0.54,0.04766734279918864,0.9474598592157463,0.8984751756260648,0.5494834411509124,0.19999999999999996
GDD,IC,email_di,2,47,0.48744421906693713,0.53,0.0486815415821501,0.9418656559950491,0.898041474388382,0.5452351066911267,0.19999999999999996
GDD,IC,email_di,2,48,0.48805273833671403,0.52,0.04969574036511156,0.9409881531410208,0.8965586746721962,0.5403109008400115,0.19999999999999996
GDD,IC,email_di,2,49,0.4933874239350913,0.51,0.05070993914807302,0.9421135304260471,0.8840588431015529,0.5371246499951723,0.0
GDD,IC,email_di,2,50,0.49307302231237327,0.5,0.05172413793103448,0.9438498204600152,0.8948693213111054,0.5331659747030993,0.0
GDD,IC,email_di,2,51,0.49183569979716024,0.49,0.05273833671399594,0.9415626319335737,0.8934651841090901,0.5307521483054939,0.0
GDD,IC,email_di,2,52,0.4956288032454361,0.48,0.0537525354969574,0.9434537238782768,0.8995395558644851,0.5269865791252293,0.19999999999999996
GDD,IC,email_di,2,53,0.4925354969574036,0.47,0.05476673427991886,0.9431491593985765,0.9065336790605877,0.5246693057835281,0.0
GDD,IC,email_di,2,54,0.49621703853955373,0.46,0.055780933062880324,0.9417241105104244,0.9054199928155311,0.5205175243796466,0.19999999999999996
GDD,IC,email_di,2,55,0.4952231237322515,0.45,0.056795131845841784,0.9407310624217772,0.908540842099832,0.5182968040938496,0.19999999999999996
GDD,IC,email_di,2,56,0.4941277890466531,0.44,0.057809330628803245,0.9403772398495559,0.9074100980415316,0.5130829390750218,0.19999999999999996
GDD,IC,email_di,2,57,0.49517241379310345,0.43,0.058823529411764705,0.9445727077295277,0.9007906399882486,0.5098001351742782,0.19999999999999996
GDD,IC,email_di,2,58,0.49732251521298176,0.42,0.059837728194726165,0.9420220334974114,0.8913646500354229,0.5073863087766728,0.19999999999999996
GDD,IC,email_di,2,59,0.49890466531440164,0.41,0.060851926977687626,0.9408462193637415,0.8904994247016469,0.5017862315342281,0.0
GDD,IC,email_di,2,60,0.501237322515213,0.4,0.061866125760649086,0.9438227775858842,0.8822545748103237,0.49956551124843096,0.19999999999999996
GDD,IC,email_di,2,61,0.5002839756592292,0.39,0.06288032454361055,0.9417670805534774,0.8816035870282063,0.4959930481799749,0.19999999999999996
GDD,IC,email_di,2,62,0.4977687626774848,0.38,0.06389452332657201,0.9402515750560014,0.9137580505105938,0.4938688809500821,0.0
GDD,IC,email_di,2,63,0.5021501014198783,0.37,0.06490872210953347,0.9431890521958488,0.9038971718413421,0.4907791831611471,0.19999999999999996
GDD,IC,email_di,2,64,0.5036916835699797,0.36,0.06592292089249494,0.9417086847308127,0.9037162363937906,0.4881722506517331,0.19999999999999996
GDD,IC,email_di,2,65,0.5011967545638946,0.35,0.06693711967545639,0.9421760437009083,0.912128403150914,0.4851791059187023,0.19999999999999996
GDD,IC,email_di,2,66,0.5038539553752536,0.34,0.06795131845841786,0.9426755258323263,0.9256512282145134,0.4827652795210968,0.19999999999999996
GDD,IC,email_di,2,67,0.5062981744421906,0.33,0.06896551724137931,0.9449881844878626,0.9254615830194546,0.48122043062662934,0.19999999999999996
GDD,IC,email_di,2,68,0.5095740365111562,0.32,0.06997971602434078,0.9457613225428029,0.9329037111789398,0.47890315728492805,0.19999999999999996
GDD,IC,email_di,2,69,0.5078194726166328,0.31,0.07099391480730223,0.942886321806971,0.9213993209936078,0.4764893308873226,0.19999999999999996
GDD,IC,email_di,2,70,0.5068052738336714,0.3,0.0720081135902637,0.944009292266787,0.9253712980447336,0.47397895143381286,0.19999999999999996
GDD,IC,email_di,2,71,0.5072616632860041,0.29,0.07302231237322515,0.9440801103716264,0.9264925288223924,0.47166167809211157,0.19999999999999996
GDD,IC,email_di,2,72,0.5074746450304259,0.28,0.07403651115618662,0.9424303954722292,0.9359349290058001,0.4697306169740272,0.19999999999999996
GDD,IC,email_di,2,73,0.5118762677484787,0.27,0.07505070993914807,0.9452614495776,0.9293517798224626,0.467413343632326,0.19999999999999996
GDD,IC,email_di,2,74,0.5125354969574036,0.26,0.07606490872210954,0.9436087791515123,0.9299896908442896,0.4609442888867432,0.19999999999999996
GDD,IC,email_di,2,75,0.5119269776876267,0.25,0.07707910750507099,0.9459682478912345,0.9299747176450638,0.45853046248913776,0.19999999999999996
GDD,IC,email_di,2,76,0.5091784989858013,0.24,0.07809330628803246,0.9446389948418041,0.9299957755512513,0.4545717871970648,0.19999999999999996
GDD,IC,email_di,2,77,0.5105172413793103,0.23,0.07910750507099391,0.9431912005831811,0.9215721361316376,0.4509027710727045,0.19999999999999996
GDD,IC,email_di,2,78,0.5129006085192698,0.22,0.08012170385395538,0.944961747895844,0.9284717289710602,0.44868205078690737,0.19999999999999996
GDD,IC,email_di,2,79,0.5162677484787018,0.21,0.08113590263691683,0.9442365825311934,0.9328081604187938,0.4474268610601525,0.19999999999999996
GDD,IC,email_di,2,80,0.5160750507099392,0.2,0.0821501014198783,0.945481905996015,0.9244554278306262,0.44433716327121753,0.19999999999999996
GDD,IC,email_di,2,81,0.5149087221095334,0.19,0.08316430020283976,0.9459361834108772,0.9241395742528498,0.4418267838177078,0.19999999999999996
GDD,IC,email_di,2,82,0.5165922920892495,0.18,0.08417849898580122,0.9470898186512788,0.9265144653785975,0.43748189630201795,0.19999999999999996
GDD,IC,email_di,2,83,0.515578093306288,0.17,0.08519269776876268,0.9447835148992842,0.9328009734979709,0.4334266679540407,0.19999999999999996
GDD,IC,email_di,2,84,0.5168052738336714,0.16,0.08620689655172414,0.945917952636569,0.9238312067950843,0.4298542048855847,0.19999999999999996
GDD,IC,email_di,2,85,0.5183975659229209,0.15,0.0872210953346856,0.9449880095920957,0.9364831469876294,0.426474847928937,0.19999999999999996
GDD,IC,email_di,2,86,0.5192697768762677,0.14,0.08823529411764706,0.9449362446732286,0.938246617032682,0.4253162112580863,0.19999999999999996
GDD,IC,email_di,2,87,0.5196855983772819,0.13,0.08924949290060852,0.9455279639098985,0.9379814635640922,0.4229023848604808,0.19999999999999996
GDD,IC,email_di,2,88,0.51973630831643,0.12,0.09026369168356999,0.948231626360576,0.9390014788883254,0.42135753596601333,0.19999999999999996
GDD,IC,email_di,2,89,0.5228803245436104,0.11,0.09127789046653144,0.9462401913932795,0.9423874655309508,0.42019889929516274,0.19999999999999996
GDD,IC,email_di,2,90,0.5214807302231237,0.1,0.0922920892494929,0.9483961729242554,0.9436168926156862,0.41865405040069514,0.19999999999999996
GDD,IC,email_di,2,91,0.5224645030425963,0.09,0.09330628803245436,0.9462483395127191,0.9458472924004487,0.41556435261176017,0.19999999999999996
GDD,IC,email_di,2,92,0.5221501014198783,0.08,0.09432048681541583,0.944851744484114,0.945210759895846,0.4117022303755914,0.19999999999999996
GDD,IC,email_di,2,93,0.5232657200811359,0.07,0.09533468559837728,0.9451591322762716,0.9470133331801143,0.4100608284252196,0.19999999999999996
GDD,IC,email_di,2,94,0.5256490872210953,0.06,0.09634888438133875,0.9449017882676574,0.956508596889372,0.40812976730713524,0.19999999999999996
GDD,IC,email_di,2,95,0.5222008113590264,0.05,0.0973630831643002,0.9444697068738872,0.9582198833441675,0.4033021145119243,0.19999999999999996
GDD,IC,email_di,2,96,0.5245131845841785,0.04,0.09837728194726167,0.9434372521668049,0.951227760480682,0.4010813942261272,0.19999999999999996
GDD,IC,email_di,2,97,0.5264705882352941,0.03,0.09939148073022312,0.9419526310066573,0.9524826891797157,0.40021241672298924,0.19999999999999996
GDD,IC,email_di,2,98,0.5284685598377282,0.02,0.10040567951318459,0.9480913544681598,0.9540178867280042,0.3966399536545332,0.19999999999999996
GDD,IC,email_di,2,99,0.5253752535496957,0.01,0.10141987829614604,0.9428486387394097,0.9533578750022473,0.39412957420102346,0.19999999999999996
GDD,IC,email_di,3,0,0.3506085192697769,1.0,0.0010141987829614604,0.9048897349434074,0.1674453888423022,0.9677512793279908,0.0
GDD,IC,email_di,3,1,0.4023732251521298,0.99,0.002028397565922921,0.9172179179551601,0.2766361985152871,0.9458337356377329,0.0
GDD,IC,email_di,3,2,0.4259127789046653,0.98,0.0030425963488843813,0.9233976276933279,0.2847048152263686,0.9243989572269963,0.0
GDD,IC,email_di,3,3,0.43495943204868154,0.97,0.004056795131845842,0.9290443746078514,0.28338705099182904,0.9047021338225355,0.0
GDD,IC,email_di,3,4,0.4442697768762678,0.96,0.005070993914807302,0.9338415766055526,0.38815280575661326,0.8880950082070097,0.0
GDD,IC,email_di,3,5,0.4415314401622718,0.95,0.006085192697768763,0.9358569511168131,0.48830302854363206,0.8685912909143574,0.0
GDD,IC,email_di,3,6,0.44822515212981745,0.94,0.007099391480730223,0.929396881974444,0.5935121048446286,0.8535290141932992,0.0
GDD,IC,email_di,3,7,0.45022312373225154,0.93,0.008113590263691683,0.9321645215166396,0.5843081686182965,0.8351839335714976,0.0
GDD,IC,email_di,3,8,0.4548478701825558,0.92,0.009127789046653144,0.9360840171680513,0.5727278564019913,0.8200251037945351,0.0
GDD,IC,email_di,3,9,0.4560953346855984,0.91,0.010141987829614604,0.9334577327414431,0.5708164453793793,0.8073766534710823,0.0
GDD,IC,email_di,3,10,0.4579006085192698,0.9,0.011156186612576065,0.9367550396436031,0.6878158225297547,0.7983006662160858,0.0
GDD,IC,email_di,3,11,0.4605070993914807,0.89,0.012170385395537525,0.9364380648708917,0.6735334832710894,0.7864246403398667,0.0
GDD,IC,email_di,3,12,0.46175456389452335,0.88,0.013184584178498986,0.9361539653028323,0.6888403420091941,0.7759003572463068,0.0
GDD,IC,email_di,3,13,0.4635395537525355,0.87,0.014198782961460446,0.9346424345845514,0.6959038266609607,0.7677899005503525,0.0
GDD,IC,email_di,3,14,0.46825557809330626,0.86,0.015212981744421906,0.9387369545038697,0.7178587696535226,0.7568794052331757,0.0
GDD,IC,email_di,3,15,0.46414807302231237,0.85,0.016227180527383367,0.933778942979772,0.7154067276215905,0.7483827363136043,0.0
GDD,IC,email_di,3,16,0.46572008113590263,0.84,0.017241379310344827,0.9370119632079233,0.698637886503074,0.74027227961765,0.0
GDD,IC,email_di,3,17,0.47001014198782964,0.83,0.018255578093306288,0.9403625896907813,0.6962625049766455,0.7277203823501014,0.0
GDD,IC,email_di,3,18,0.4684685598377282,0.82,0.019269776876267748,0.9366738194330889,0.8741063721546937,0.7193202664864343,0.0
GDD,IC,email_di,3,19,0.4693610547667343,0.81,0.02028397565922921,0.9377168477827083,0.8648373895433119,0.7119822342377136,0.0
GDD,IC,email_di,3,20,0.4722819472616633,0.8,0.02129817444219067,0.9361143349325393,0.8780178989331094,0.7057062856039393,0.0
GDD,IC,email_di,3,21,0.47060851926977687,0.79,0.02231237322515213,0.938624856164824,0.867679628546465,0.6947957902867625,0.0
GDD,IC,email_di,3,22,0.47287018255578095,0.78,0.02332657200811359,0.938345353173196,0.8627307308072312,0.6866853335908081,0.0
GDD,IC,email_di,3,23,0.47477687626774845,0.77,0.02434077079107505,0.9361200045243547,0.8825972396796833,0.6775127932799073,0.0
GDD,IC,email_di,3,24,0.47026369168356996,0.76,0.02535496957403651,0.9377272149782656,0.8729602819434633,0.669498889639857,0.0
GDD,IC,email_di,3,25,0.4742393509127789,0.75,0.02636916835699797,0.9399876947518337,0.8469984599737328,0.6625470696147533,0.0
GDD,IC,email_di,3,26,0.4750202839756592,0.74,0.02738336713995943,0.9382358934535654,0.8402595507878458,0.6568504393164043,0.0
GDD,IC,email_di,3,27,0.47586206896551725,0.73,0.028397565922920892,0.9388927665158391,0.8601626538547142,0.650091725403109,0.0
GDD,IC,email_di,3,28,0.4766430020283976,0.72,0.029411764705882353,0.941094178830401,0.8544809644425964,0.6451675195519938,0.0
GDD,IC,email_di,3,29,0.4769371196754564,0.71,0.030425963488843813,0.9388857076965408,0.8703550302714024,0.6385053586946027,0.0
GDD,IC,email_di,3,30,0.47639959432048684,0.7,0.03144016227180527,0.9400098297757451,0.84663495098899,0.63203630394902,0.0
GDD,IC,email_di,3,31,0.4786916835699797,0.69,0.032454361054766734,0.9389107315674642,0.8547087602907064,0.6256638022593415,0.0
GDD,IC,email_di,3,32,0.4823732251521298,0.68,0.033468559837728194,0.936576668779845,0.8681130404536501,0.6224775514145022,0.0
GDD,IC,email_di,3,33,0.48358012170385395,0.67,0.034482758620689655,0.9432158060440472,0.8716187799122701,0.617553345563387,0.0
GDD,IC,email_di,3,34,0.48158215010141986,0.66,0.035496957403651115,0.9360141861132917,0.868819841911148,0.6135946702713141,0.19999999999999996
GDD,IC,email_di,3,35,0.47893509127789047,0.65,0.036511156186612576,0.9390574885731211,0.862349514705001,0.6088635705320073,0.19999999999999996
GDD,IC,email_di,3,36,0.4828498985801217,0.64,0.037525354969574036,0.9374909084180646,0.8594161481298602,0.6021048566187119,0.0
GDD,IC,email_di,3,37,0.4847464503042596,0.63,0.038539553752535496,0.9430831841886559,0.8556366244173217,0.5947668243699913,0.0
GDD,IC,email_di,3,38,0.48779918864097366,0.62,0.03955375253549696,0.9418732950264082,0.8394500587756331,0.5901322776865887,0.0
GDD,IC,email_di,3,39,0.483052738336714,0.61,0.04056795131845842,0.9406142471967756,0.8473275260878042,0.5839528821087188,0.0
GDD,IC,email_di,3,40,0.48459432048681544,0.6,0.04158215010141988,0.9396604984815311,0.8534375303204405,0.5797045476489331,0.0
GDD,IC,email_di,3,41,0.4848377281947262,0.59,0.04259634888438134,0.938202843619982,0.8470893765106976,0.5745872356860094,0.0
GDD,IC,email_di,3,42,0.48823529411764705,0.58,0.0436105476673428,0.9399468155037399,0.8991759437197765,0.5715940909529786,0.0
GDD,IC,email_di,3,43,0.4869979716024341,0.57,0.04462474645030426,0.9451634672367398,0.886689708776762,0.5624215506420778,0.0
GDD,IC,email_di,3,44,0.48579107505070995,0.56,0.04563894523326572,0.9434671535557634,0.8908211888286323,0.5568214733996331,0.19999999999999996
GDD,IC,email_di,3,45,0.4868762677484787,0.55,0.04665314401622718,0.9454108828973473,0.8896067407460211,0.5525731389398474,0.19999999999999996
GDD,IC,email_di,3,46,0.4883265720081136,0.54,0.04766734279918864,0.9433623833220567,0.8984751756260648,0.5494834411509124,0.0
GDD,IC,email_di,3,47,0.4877586206896552,0.53,0.0486815415821501,0.9410969670751105,0.898041474388382,0.5452351066911267,0.0
GDD,IC,email_di,3,48,0.48813387423935095,0.52,0.04969574036511156,0.9420237229265459,0.8965586746721962,0.5403109008400115,0.0
GDD,IC,email_di,3,49,0.4924340770791075,0.51,0.05070993914807302,0.9447166424717545,0.8840588431015529,0.5371246499951723,0.0
GDD,IC,email_di,3,50,0.4910953346855984,0.5,0.05172413793103448,0.9445646913222802,0.8948693213111054,0.5331659747030993,0.19999999999999996
GDD,IC,email_di,3,51,0.4924036511156187,0.49,0.05273833671399594,0.9450078989741502,0.8934651841090901,0.5307521483054939,0.19999999999999996
GDD,IC,email_di,3,52,0.4926673427991886,0.48,0.0537525354969574,0.9422404050952898,0.8995395558644851,0.5269865791252293,0.19999999999999996
GDD,IC,email_di,3,53,0.4914198782961461,0.47,0.05476673427991886,0.9415881274743378,0.9065336790605877,0.5246693057835281,0.19999999999999996
GDD,IC,email_di,3,54,0.49464503042596353,0.46,0.055780933062880324,0.9440920804961485,0.9054199928155311,0.5205175243796466,0.0
GDD,IC,email_di,3,55,0.49469574036511155,0.45,0.056795131845841784,0.9421992928205253,0.908540842099832,0.5182968040938496,0.19999999999999996
GDD,IC,email_di,3,56,0.49757606490872214,0.44,0.057809330628803245,0.9427897367924125,0.9074100980415316,0.5130829390750218,0.19999999999999996
GDD,IC,email_di,3,57,0.49761663286004054,0.43,0.058823529411764705,0.942839825656868,0.9007906399882486,0.5098001351742782,0.19999999999999996
GDD,IC,email_di,3,58,0.4970081135902637,0.42,0.059837728194726165,0.9427878574489665,0.8913646500354229,0.5073863087766728,0.0
GDD,IC,email_di,3,59,0.49751521298174445,0.41,0.060851926977687626,0.9429879319082095,0.8904994247016469,0.5017862315342281,0.0
GDD,IC,email_di,3,60,0.5027281947261664,0.4,0.061866125760649086,0.9439636579317945,0.8822545748103237,0.49956551124843096,0.19999999999999996
GDD,IC,email_di,3,61,0.5014300202839757,0.39,0.06288032454361055,0.941970280246983,0.8816035870282063,0.4959930481799749,0.19999999999999996
GDD,IC,email_di,3,62,0.5011764705882353,0.38,0.06389452332657201,0.942495237582316,0.9137580505105938,0.4938688809500821,0.19999999999999996
GDD,IC,email_di,3,63,0.4994117647058824,0.37,0.06490872210953347,0.9415000107545823,0.9038971718413421,0.4907791831611471,0.19999999999999996
GDD,IC,email_di,3,64,0.5028600405679513,0.36,0.06592292089249494,0.9455953084750163,0.9037162363937906,0.4881722506517331,0.19999999999999996
GDD,IC,email_di,3,65,0.5039655172413794,0.35,0.06693711967545639,0.9444988962967381,0.912128403150914,0.4851791059187023,0.19999999999999996
GDD,IC,email_di,3,66,0.5052332657200812,0.34,0.06795131845841786,0.9441885064587364,0.9256512282145134,0.4827652795210968,0.19999999999999996
GDD,IC,email_di,3,67,0.5047464503042597,0.33,0.06896551724137931,0.9447024576358097,0.9254615830194546,0.48122043062662934,0.19999999999999996
GDD,IC,email_di,3,68,0.5085801217038539,0.32,0.06997971602434078,0.9461087007142456,0.9329037111789398,0.47890315728492805,0.19999999999999996
GDD,IC,email_di,3,69,0.505314401622718,0.31,0.07099391480730223,0.9457456220660813,0.9213993209936078,0.4764893308873226,0.19999999999999996
GDD,IC,email_di,3,70,0.5068356997971603,0.3,0.0720081135902637,0.9439247445726333,0.9253712980447336,0.47397895143381286,0.19999999999999996
GDD,IC,email_di,3,71,0.50894523326572,0.29,0.07302231237322515,0.9451778241237524,0.9264925288223924,0.47166167809211157,0.19999999999999996
GDD,IC,email_di,3,72,0.5105476673427992,0.28,0.07403651115618662,0.9433341188442864,0.9359349290058001,0.4697306169740272,0.19999999999999996
GDD,IC,email_di,3,73,0.511288032454361,0.27,0.07505070993914807,0.9457642237697095,0.9293517798224626,0.467413343632326,0.19999999999999996
GDD,IC,email_di,3,74,0.5121501014198783,0.26,0.07606490872210954,0.9418773978822221,0.9299896908442896,0.4609442888867432,0.19999999999999996
GDD,IC,email_di,3,75,0.5130223123732252,0.25,0.07707910750507099,0.9450138799141429,0.9299747176450638,0.45853046248913776,0.19999999999999996
GDD,IC,email_di,3,76,0.5129411764705882,0.24,0.07809330628803246,0.9439526670432646,0.9299957755512513,0.4545717871970648,0.19999999999999996
GDD,IC,email_di,3,77,0.5087322515212982,0.23,0.07910750507099391,0.944442326005111,0.9215721361316376,0.4509027710727045,0.19999999999999996
GDD,IC,email_di,3,78,0.5140162271805274,0.22,0.08012170385395538,0.9439560374800974,0.9284717289710602,0.44868205078690737,0.19999999999999996
GDD,IC,email_di,3,79,0.5152129817444219,0.21,0.08113590263691683,0.9447704247304939,0.9328081604187938,0.4474268610601525,0.19999999999999996
GDD,IC,email_di,3,80,0.5134787018255579,0.2,0.0821501014198783,0.9439235900291549,0.9244554278306262,0.44433716327121753,0.19999999999999996
GDD,IC,email_di,3,81,0.5139756592292088,0.19,0.08316430020283976,0.9439744217942997,0.9241395742528498,0.4418267838177078,0.19999999999999996
GDD,IC,email_di,3,82,0.5161257606490872,0.18,0.08417849898580122,0.944871269751977,0.9265144653785975,0.43748189630201795,0.19999999999999996
GDD,IC,email_di,3,83,0.5168356997971603,0.17,0.08519269776876268,0.9452497476550525,0.9328009734979709,0.4334266679540407,0.19999999999999996
GDD,IC,email_di,3,84,0.5187829614604462,0.16,0.08620689655172414,0.9441014865663652,0.9238312067950843,0.4298542048855847,0.19999999999999996
GDD,IC,email_di,3,85,0.51973630831643,0.15,0.0872210953346856,0.9469554883339274,0.9364831469876294,0.426474847928937,0.19999999999999996
GDD,IC,email_di,3,86,0.5191886409736308,0.14,0.08823529411764706,0.9455064605459482,0.938246617032682,0.4253162112580863,0.19999999999999996
GDD,IC,email_di,3,87,0.5201825557809331,0.13,0.08924949290060852,0.9464060852733881,0.9379814635640922,0.4229023848604808,0.19999999999999996
GDD,IC,email_di,3,88,0.5186713995943205,0.12,0.09026369168356999,0.9443806020736469,0.9390014788883254,0.42135753596601333,0.19999999999999996
GDD,IC,email_di,3,89,0.5222515212981745,0.11,0.09127789046653144,0.9462879614390162,0.9423874655309508,0.42019889929516274,0.19999999999999996
GDD,IC,email_di,3,90,0.5211967545638945,0.1,0.0922920892494929,0.9452305698889039,0.9436168926156862,0.41865405040069514,0.19999999999999996
GDD,IC,email_di,3,91,0.5226064908722109,0.09,0.09330628803245436,0.9461305659031735,0.9458472924004487,0.41556435261176017,0.19999999999999996
GDD,IC,email_di,3,92,0.5236004056795132,0.08,0.09432048681541583,0.9438695046228222,0.945210759895846,0.4117022303755914,0.19999999999999996
GDD,IC,email_di,3,93,0.5251419878296145,0.07,0.09533468559837728,0.946164229580739,0.9470133331801143,0.4100608284252196,0.19999999999999996
GDD,IC,email_di,3,94,0.5209229208924949,0.06,0.09634888438133875,0.9456371738718801,0.956508596889372,0.40812976730713524,0.19999999999999996
GDD,IC,email_di,3,95,0.5269574036511157,0.05,0.0973630831643002,0.9465969228507138,0.9582198833441675,0.4033021145119243,0.19999999999999996
GDD,IC,email_di,3,96,0.5286815415821501,0.04,0.09837728194726167,0.9438656213552356,0.951227760480682,0.4010813942261272,0.19999999999999996
