heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,WC,wiki-vote_di,2,14,0.03539811774695726,0.03219624578272483,0.032418627258372655,0.03126229382883302,0.00835049816020379
GDD,WC,wiki-vote_di,2,15,0.03749484857061987,0.03462932505989788,0.03462804205082732,0.03285510838933792,0.008769844324936313
GDD,WC,wiki-vote_di,2,16,0.03957523351259553,0.036748870365530276,0.036531512782647685,0.03441386751073572,0.009185921313331446
GDD,WC,wiki-vote_di,2,17,0.04068526747806397,0.03778276172594946,0.03750745304611536,0.03523434990060514,0.009407928106425134
GDD,WC,wiki-vote_di,2,18,0.041217930936880844,0.0382776891517152,0.03802280534140154,0.03562275750340285,0.009514460798188509
GDD,WC,wiki-vote_di,2,19,0.0424468015850552,0.03942284101031999,0.039095985893280664,0.0365067933495072,0.00976023492782338
GDD,WC,wiki-vote_di,2,20,0.042877030851967174,0.039820812341224705,0.039484745719359504,0.03681211386110562,0.009846280781205774
GDD,WC,wiki-vote_di,2,21,0.04363170110387773,0.04051601461989981,0.04014503179633735,0.03734034514423762,0.009997214831587884
GDD,WC,wiki-vote_di,2,22,0.04496849702802151,0.04174975120708668,0.041284261049224336,0.038263138026814025,0.010264574016416643
GDD,WC,wiki-vote_di,2,23,0.04636116614774979,0.04304112394267946,0.04252237630516923,0.03921091424612555,0.010543107840362297
GDD,WC,wiki-vote_di,2,24,0.0471538635720351,0.04379414817612881,0.043258795161071145,0.039742876139311205,0.010701647325219358
GDD,WC,wiki-vote_di,2,25,0.04782043589017832,0.04441301018235519,0.04383187947983609,0.04018417369402772,0.010834961788848003
GDD,WC,wiki-vote_di,2,26,0.048411095386357204,0.04496073753434068,0.044326972732399064,0.04056998141027511,0.01095309368808378
GDD,WC,wiki-vote_di,2,27,0.04905369374469289,0.04555397762957447,0.04486659904993693,0.04098416027469125,0.011081613359750919
GDD,WC,wiki-vote_di,2,28,0.04951528446079819,0.04598401477028936,0.0452678490063182,0.04127755065812207,0.011173931502971978
GDD,WC,wiki-vote_di,2,29,0.050985324087178034,0.04734994798028293,0.04648749632944259,0.04219921204212415,0.011467939428247946
GDD,WC,wiki-vote_di,2,30,0.051215157090291535,0.04756470989264182,0.046677940054744196,0.04234129766993662,0.011513906028870646
GDD,WC,wiki-vote_di,2,31,0.05244848570619869,0.048777119968400125,0.047716356472588574,0.04309322913618028,0.011760571752052078
GDD,WC,wiki-vote_di,2,32,0.05244848570619869,0.048830809295124906,0.04772450511930057,0.04309322913618028,0.011760571752052078
GDD,WC,wiki-vote_di,2,33,0.05438661194452306,0.05090327150789731,0.04954475998324235,0.044241771559099495,0.012148196999716952
GDD,WC,wiki-vote_di,2,34,0.054622926691197275,0.051124605092997225,0.04974985243961628,0.04437986338061743,0.012195459949051794
GDD,WC,wiki-vote_di,2,35,0.055124271157656377,0.05168824151633277,0.05017803761415422,0.04466865519884423,0.012295728842343614
GDD,WC,wiki-vote_di,2,36,0.055180427398811197,0.05175667420665184,0.05022789699767436,0.0447005399077504,0.012306960090574578
GDD,WC,wiki-vote_di,2,37,0.056267279932069064,0.05281130056753315,0.051308908211295516,0.04530875166000715,0.012524330597226152
GDD,WC,wiki-vote_di,2,38,0.0563892442683272,0.05303025035343996,0.05169937721004901,0.045376032825489764,0.012548723464477779
GDD,WC,wiki-vote_di,2,39,0.05755641098216813,0.05418572192932288,0.052809346421371625,0.046010393501967256,0.012782156807245964
GDD,WC,wiki-vote_di,2,40,0.05783068213982451,0.05444569681436327,0.05335501144559961,0.04615732658718042,0.01283701103877724
GDD,WC,wiki-vote_di,2,41,0.05849616473252193,0.05507395653314263,0.05396116970722026,0.04650870865194232,0.012970107557316726
GDD,WC,wiki-vote_di,2,42,0.059129026323238035,0.05567426867955165,0.05454135242621186,0.04683778215248756,0.013096679875459946
GDD,WC,wiki-vote_di,2,43,0.05935086328898952,0.055949297188634374,0.05474405541493847,0.04695142963899477,0.013141047268610243
GDD,WC,wiki-vote_di,2,44,0.05935086328898952,0.05603533614456113,0.054751729060460885,0.04695142963899477,0.013141047268610243
GDD,WC,wiki-vote_di,2,45,0.060312935182564385,0.05694661889564083,0.05563467956093457,0.04742977418603689,0.013333461647325216
GDD,WC,wiki-vote_di,2,46,0.060875403339937725,0.05753945235633748,0.056152894508514115,0.0477052992593245,0.013445955278799883
GDD,WC,wiki-vote_di,2,47,0.060875403339937725,0.05753945235633748,0.056152894508514115,0.0477052992593245,0.013445955278799883
GDD,WC,wiki-vote_di,2,48,0.06106527030851966,0.05771927107584416,0.05632502084320041,0.047795568125816215,0.013483928672516271
GDD,WC,wiki-vote_di,2,49,0.061356863855080664,0.057996935030506645,0.05661782581830141,0.04793220357828805,0.013542247381828472
GDD,WC,wiki-vote_di,2,50,0.06220104726861024,0.058802497575531014,0.05740152153570123,0.04832183833722614,0.013711084064534387
GDD,WC,wiki-vote_di,2,51,0.06220104726861024,0.058802497575531014,0.05769300885275372,0.04832183833722614,0.013711084064534387
GDD,WC,wiki-vote_di,2,52,0.06254070195301444,0.059125825868285714,0.05801584671194446,0.04847386797862075,0.013779015001415226
GDD,WC,wiki-vote_di,2,53,0.06313136144919332,0.059686822237586375,0.058566472837772166,0.04873424370014484,0.013897146900651003
GDD,WC,wiki-vote_di,2,54,0.06326416643079535,0.05981264087767255,0.05869053069922896,0.048791886835047205,0.013923707896971409
GDD,WC,wiki-vote_di,2,55,0.06339790546277951,0.05994023996220941,0.05881512081090569,0.04884905760910284,0.013950455703368241
GDD,WC,wiki-vote_di,2,56,0.06465513727710161,0.061215866941358776,0.059982798818845405,0.049378292592414594,0.01420190206623266
GDD,WC,wiki-vote_di,2,57,0.06465513727710161,0.061298661133456736,0.059982798818845405,0.049378292592414594,0.01420190206623266
GDD,WC,wiki-vote_di,2,58,0.0648893291819983,0.06152270579645065,0.06019766826978217,0.04947384409912519,0.014248740447212
GDD,WC,wiki-vote_di,2,59,0.06515972261534107,0.06178139972604477,0.0604435417047656,0.04958241071867445,0.014302819133880554
GDD,WC,wiki-vote_di,2,60,0.06543144636286442,0.062044815126418136,0.060700246299672,0.0496897572891848,0.014357163883385224
GDD,WC,wiki-vote_di,2,61,0.06543144636286442,0.062044815126418136,0.060700246299672,0.0496897572891848,0.014357163883385224
GDD,WC,wiki-vote_di,2,62,0.06566807245966602,0.06227300703357123,0.06091439460897925,0.049780284890310354,0.014404489102745542
GDD,WC,wiki-vote_di,2,63,0.0659440277384659,0.06253652569673658,0.06116994781739901,0.04988410710086235,0.014459680158505519
GDD,WC,wiki-vote_di,2,64,0.06599650438720635,0.06264627534638594,0.0612206613682499,0.049903526585178534,0.014470175488253608
GDD,WC,wiki-vote_di,2,65,0.06631252476648741,0.06294833403260933,0.061513630484644526,0.05001856879340258,0.014533379564109822
GDD,WC,wiki-vote_di,2,66,0.0665252052080385,0.06315290062663242,0.06170996232755881,0.05009470262480353,0.014575915652420036
GDD,WC,wiki-vote_di,2,67,0.06657751202943674,0.06320267847554051,0.06175778547390662,0.05011311187946177,0.014586377016699686
GDD,WC,wiki-vote_di,2,68,0.06691761958675348,0.06352645754052129,0.06206922481413227,0.050230811392428895,0.014654398528163033
GDD,WC,wiki-vote_di,2,69,0.06691761958675348,0.06352731260198989,0.06206922481413227,0.050230811392428895,0.014654398528163033
GDD,WC,wiki-vote_di,2,70,0.06691761958675348,0.06352764139672593,0.06206922481413227,0.050230811392428895,0.014654398528163033
GDD,WC,wiki-vote_di,2,71,0.06710312765355222,0.06370560215042823,0.06223425256850851,0.05029172925555239,0.014691500141522783
GDD,WC,wiki-vote_di,2,72,0.06739557033682424,0.06398625875809763,0.06249942300944143,0.05038607406353,0.014749988678177187
GDD,WC,wiki-vote_di,2,73,0.0676894140956694,0.06427555641594318,0.06276521772790684,0.050479205736183135,0.01480875742994622
GDD,WC,wiki-vote_di,2,74,0.0676894140956694,0.06432985773988831,0.06276577034769569,0.050479205736183135,0.01480875742994622
GDD,WC,wiki-vote_di,2,75,0.0678408434757996,0.0644749630901549,0.06290424601514602,0.050525500264417475,0.01483904330597226
GDD,WC,wiki-vote_di,2,76,0.06797127087461083,0.06460010768839433,0.06302275594458984,0.050564649066535364,0.014865128785734504
GDD,WC,wiki-vote_di,2,77,0.06806371355788284,0.0646890055890317,0.06310574182543224,0.050591879242193966,0.014883617322388906
GDD,WC,wiki-vote_di,2,78,0.06834206057175206,0.06495538328833939,0.06335597171432984,0.05067229259836341,0.01493928672516275
GDD,WC,wiki-vote_di,2,79,0.06837475233512597,0.06498785399815704,0.06338544336670261,0.05068155303689462,0.014945825077837531
GDD,WC,wiki-vote_di,2,80,0.06842683272006794,0.06503777866065227,0.06343189014686718,0.050696014206832965,0.014956241154825927
GDD,WC,wiki-vote_di,2,81,0.06850185394848571,0.0651107756577465,0.06349878946271992,0.050716425620604466,0.01497124540050948
GDD,WC,wiki-vote_di,2,82,0.06879684404189075,0.06540455054573578,0.06376223902815534,0.0507950663696282,0.015030243419190488
GDD,WC,wiki-vote_di,2,83,0.06879684404189075,0.06540455054573578,0.06376223902815534,0.0507950663696282,0.015030243419190488
GDD,WC,wiki-vote_di,2,84,0.06879684404189075,0.06540455054573578,0.06376223902815534,0.0507950663696282,0.015030243419190488
GDD,WC,wiki-vote_di,2,85,0.06880703368242287,0.06541431809061204,0.06377120367620057,0.05079761980978306,0.015032281347296913
GDD,WC,wiki-vote_di,2,86,0.0688436880837815,0.0654494781211338,0.06380321859628736,0.05080661053680737,0.015039612227568638
GDD,WC,wiki-vote_di,2,87,0.06899510331163318,0.06559513312253627,0.06393545765546771,0.05084294106812964,0.015069895273138975
GDD,WC,wiki-vote_di,2,88,0.0690620152844608,0.06566371721843073,0.0639934852876658,0.05085864553517591,0.0150832776677045
GDD,WC,wiki-vote_di,2,89,0.06911572318143222,0.06571519247450797,0.06404004813547944,0.05087097165355767,0.015094019247098783
GDD,WC,wiki-vote_di,2,90,0.06917657797905463,0.06577381212409501,0.06409306924744584,0.05088462153177051,0.015106190206623266
GDD,WC,wiki-vote_di,2,91,0.06918383809793378,0.065780778439032,0.06409933410156025,0.050886212237825766,0.015107642230399095
GDD,WC,wiki-vote_di,2,92,0.06926512878573451,0.06585985756979956,0.06417110442009397,0.050903603348676184,0.015123900367959242
GDD,WC,wiki-vote_di,2,93,0.06928365411831305,0.06587767106547684,0.06418717710573812,0.05090747093209702,0.01512760543447495
GDD,WC,wiki-vote_di,2,94,0.06933502688932919,0.06592702288749158,0.06423144186324416,0.05091792715745806,0.015137879988678176
GDD,WC,wiki-vote_di,2,95,0.06933502688932919,0.06592702288749158,0.06423144749157744,0.05091792715745806,0.015137879988678176
GDD,WC,wiki-vote_di,2,96,0.06936106708180018,0.06595685394525923,0.06425450444062122,0.050922958307190555,0.015143088027172374
GDD,WC,wiki-vote_di,2,97,0.06936195867534674,0.06595771246951987,0.06425527599041739,0.05092312602859331,0.015143266345881687
GDD,WC,wiki-vote_di,2,98,0.06937846023209737,0.0659736265609425,0.06426945825497092,0.050926146756864424,0.015146566657231813
GDD,WC,wiki-vote_di,2,99,0.06937962071893576,0.06597474232619942,0.06427045888906499,0.05092635332368814,0.01514679875459949
GDD,WC,wiki-vote_di,3,0,0.00657939428247948,0.0047765151093396435,0.0011016892339765964,0.006368670550528609,0.002631757712991792
GDD,WC,wiki-vote_di,3,1,0.009801868100764222,0.007948965207637217,0.0016412776155134232,0.00941870584442913,0.0032762524766487403
GDD,WC,wiki-vote_di,3,2,0.013023690914237192,0.010930172171421684,0.002180756989296405,0.01240029590454114,0.003920617039343334
GDD,WC,wiki-vote_di,3,3,0.016371879422587037,0.014011262812345522,0.0052691523936875245,0.015442149541475719,0.004590254741013303
GDD,WC,wiki-vote_di,3,4,0.018600014152278518,0.01599847181881628,0.009239636214261287,0.017429506352059514,0.005035881686951599
GDD,WC,wiki-vote_di,3,5,0.020763260684970277,0.018163016038356045,0.010730215879305869,0.019328806083796633,0.005468530993489951
GDD,WC,wiki-vote_di,3,6,0.022713501273705063,0.019828813112910588,0.01173891980813342,0.021014160326159614,0.005858579111236908
GDD,WC,wiki-vote_di,3,7,0.02423498443249363,0.021395037680452957,0.01342649528468878,0.02230962012781088,0.006162875742994621
GDD,WC,wiki-vote_di,3,8,0.025332578545145767,0.022353464668900546,0.019543588462367187,0.023230108010177455,0.006382394565525048
GDD,WC,wiki-vote_di,3,9,0.026850962354939143,0.023678242116868458,0.020689204470189668,0.024485843332967265,0.006686071327483723
GDD,WC,wiki-vote_di,3,10,0.028999702802151143,0.025573525885938357,0.023387658117640226,0.02623831294668224,0.007115819416926124
GDD,WC,wiki-vote_di,3,11,0.03061570902915369,0.027709520374894128,0.026030614595878993,0.027537690451996426,0.007439020662326633
GDD,WC,wiki-vote_di,3,12,0.03256974242853099,0.029669398055005593,0.028195342770981367,0.029086648424632426,0.007829827342202092
GDD,WC,wiki-vote_di,3,13,0.033713572035097644,0.030705692389990474,0.03083817339792743,0.029980560164360116,0.008058593263515424
GDD,WC,wiki-vote_di,3,14,0.03524711293518257,0.032087239510668095,0.03226818832181829,0.031162148972785783,0.008365301443532407
GDD,WC,wiki-vote_di,3,15,0.037895994905179725,0.0349106386651482,0.03500098462316358,0.0331744138392412,0.00889507783753184
GDD,WC,wiki-vote_di,3,16,0.0388339513161619,0.03592267606372804,0.03585917799882431,0.03387719152311712,0.009082669119728274
GDD,WC,wiki-vote_di,3,17,0.040093164449476366,0.03719406834079748,0.03696627637177388,0.03480793980030233,0.009334511746391168
GDD,WC,wiki-vote_di,3,18,0.041301231248230964,0.038318638969030594,0.03809919449215324,0.035688838089000405,0.009576125106142088
GDD,WC,wiki-vote_di,3,19,0.04178383809793377,0.03876732513147416,0.03852065812306845,0.03603602007706937,0.009672646476082649
GDD,WC,wiki-vote_di,3,20,0.0426510897254458,0.039569098742497755,0.03928869285453575,0.036651481950449344,0.009846096801585054
GDD,WC,wiki-vote_di,3,21,0.04381719501839796,0.04065325468247091,0.04030895711866596,0.03746769710349627,0.010079317860175485
GDD,WC,wiki-vote_di,3,22,0.04575339654684404,0.042432990554859495,0.04195900510344199,0.038804260865708505,0.010466558165864701
GDD,WC,wiki-vote_di,3,23,0.04575339654684404,0.04244430545276498,0.04199424962328879,0.038804260865708505,0.010466558165864701
GDD,WC,wiki-vote_di,3,24,0.04707312482309652,0.0437644750102618,0.04319030836492562,0.0396899016295332,0.010730503821115199
GDD,WC,wiki-vote_di,3,25,0.047723775827908294,0.04436873008622454,0.04374970436397484,0.04012065863756062,0.010860634022077553
GDD,WC,wiki-vote_di,3,26,0.04881712425700538,0.04537441294691262,0.04466615357616589,0.040834813346358995,0.01107930370789697
GDD,WC,wiki-vote_di,3,27,0.04881712425700538,0.04537441294691262,0.04466695778831071,0.040834813346358995,0.01107930370789697
GDD,WC,wiki-vote_di,3,28,0.05032315312765355,0.04678255699950508,0.04595210815787173,0.04179205614262995,0.011380509482026605
GDD,WC,wiki-vote_di,3,29,0.05032315312765355,0.04678255699950508,0.04595210815787173,0.04179205614262995,0.011380509482026605
GDD,WC,wiki-vote_di,3,30,0.05103147466742146,0.047440136405854705,0.04653903601817627,0.042229949349034776,0.011522173789980186
GDD,WC,wiki-vote_di,3,31,0.05213688083781489,0.04847737936059873,0.047466210312656285,0.04290388950721992,0.011743255024058872
GDD,WC,wiki-vote_di,3,32,0.053294593829606565,0.0495694156468171,0.048441673354442334,0.04359958856673751,0.011974797622417207
GDD,WC,wiki-vote_di,3,33,0.05399057458250778,0.05046170134620091,0.04920221169461562,0.04401202992604411,0.012113993772997449
GDD,WC,wiki-vote_di,3,34,0.05477517690348146,0.05119609645519592,0.04988315107546183,0.0444705166061827,0.012270914237192185
GDD,WC,wiki-vote_di,3,35,0.05477517690348146,0.05119748104938263,0.04988315107546183,0.0444705166061827,0.012270914237192185
GDD,WC,wiki-vote_di,3,36,0.055347608264930646,0.05176092662576624,0.050374025677279555,0.04479553492922632,0.012385400509482024
GDD,WC,wiki-vote_di,3,37,0.05668410699122558,0.053173000191708744,0.05168042153721353,0.045543450775520695,0.012652700254741009
GDD,WC,wiki-vote_di,3,38,0.05668410699122558,0.053173000191708744,0.051965992976411315,0.045543450775520695,0.012652700254741009
GDD,WC,wiki-vote_di,3,39,0.05723315878856495,0.053759779207265365,0.0525174415239616,0.045841863046408034,0.012762510614208883
GDD,WC,wiki-vote_di,3,40,0.05769593829606566,0.05419698172746735,0.05323137249264179,0.04608978419638071,0.012855066515709026
GDD,WC,wiki-vote_di,3,41,0.05880730257571469,0.055494309739746665,0.05424366439504717,0.04667659665334194,0.013077339371638831
GDD,WC,wiki-vote_di,3,42,0.058895131616190206,0.05557748561201724,0.0543270915301706,0.04672226573837221,0.013094905179733935
GDD,WC,wiki-vote_di,3,43,0.059134715539201806,0.05582079797274575,0.05454601075799535,0.0468450050238,0.013142821964336254
GDD,WC,wiki-vote_di,3,44,0.05954603736201529,0.05621203745292688,0.0549314263631054,0.04705261323025772,0.013225086328898952
GDD,WC,wiki-vote_di,3,45,0.060437277101613354,0.057066463015928395,0.05574927153085642,0.04749573985352894,0.013403334276818564
GDD,WC,wiki-vote_di,3,46,0.06050376450608547,0.05712973440183586,0.05581155224751208,0.04752830871409418,0.013416631757712986
GDD,WC,wiki-vote_di,3,47,0.06084129634871214,0.057449062497590395,0.056117961760969656,0.047691227569917644,0.013484138126238322
GDD,WC,wiki-vote_di,3,48,0.06087367676195868,0.05748060576463895,0.05614731663975338,0.04770662226032708,0.01349061420888763
GDD,WC,wiki-vote_di,3,49,0.0613384941975658,0.05792298528317325,0.05660173838778139,0.04792442728852474,0.013583577696009054
GDD,WC,wiki-vote_di,3,50,0.0613788281913388,0.05796252762107752,0.05664071632242594,0.04794304353434157,0.013591644494763654
GDD,WC,wiki-vote_di,3,51,0.061940532125672236,0.058494318195366726,0.05744758306691453,0.04819847155899595,0.01370398528163034
GDD,WC,wiki-vote_di,3,52,0.061940532125672236,0.058495998750604246,0.05744758306691453,0.04819847155899595,0.01370398528163034
GDD,WC,wiki-vote_di,3,53,0.06263096518539485,0.059151927393624334,0.05809122036264558,0.04850282966591263,0.013842071893574863
GDD,WC,wiki-vote_di,3,54,0.06286402490801019,0.05937282541094423,0.058308808685124204,0.04860398771637854,0.01388868383809793
GDD,WC,wiki-vote_di,3,55,0.06355946787432777,0.06003796206257483,0.05895667726584325,0.048901275741467826,0.014027772431361447
GDD,WC,wiki-vote_di,3,56,0.06427121426549674,0.060797813570838896,0.059617725291140455,0.049200887225333764,0.014170121709595243
GDD,WC,wiki-vote_di,3,57,0.06431928955561844,0.060894228115450935,0.05966217210090569,0.04922081255539067,0.014179736767619583
GDD,WC,wiki-vote_di,3,58,0.06472645060854797,0.06135590063175687,0.0600357395473313,0.049386936367818976,0.014261168978205487
GDD,WC,wiki-vote_di,3,59,0.06493359750919897,0.06155408249255166,0.06022410181404607,0.04947010864931915,0.014302598358335687
GDD,WC,wiki-vote_di,3,60,0.06528061137843191,0.06188621415325367,0.06055061263942138,0.04960719916540842,0.014372001132182276
GDD,WC,wiki-vote_di,3,61,0.06528061137843191,0.06188634474646109,0.06055061263942138,0.04960719916540842,0.014372001132182276
GDD,WC,wiki-vote_di,3,62,0.06542796490234927,0.062026148014782394,0.060683968632035436,0.04966357317156388,0.014401471836965747
GDD,WC,wiki-vote_di,3,63,0.0661579111236909,0.06272670761965116,0.06135459992686875,0.04993819966399174,0.014547461081234074
GDD,WC,wiki-vote_di,3,64,0.0661579111236909,0.06272670761965116,0.061356570676070456,0.04993819966399174,0.014547461081234074
GDD,WC,wiki-vote_di,3,65,0.06620893008774412,0.06281634191465951,0.06140751796564114,0.049956772308893116,0.014557664874044716
GDD,WC,wiki-vote_di,3,66,0.06631093971129351,0.062913737794735,0.06150168617988961,0.049993288988207596,0.014578066798754596
GDD,WC,wiki-vote_di,3,67,0.06640808095103311,0.06300637352242622,0.061590500594535545,0.050027477604001475,0.014597495046702515
GDD,WC,wiki-vote_di,3,68,0.06695515142938013,0.06353111870370237,0.06209147327695116,0.05021679985655044,0.01470690914237192
GDD,WC,wiki-vote_di,3,69,0.06696831304840078,0.06354372357462575,0.0621034096050362,0.05022127722389894,0.01470954146617605
GDD,WC,wiki-vote_di,3,70,0.06696831304840078,0.06354372357462575,0.0621034096050362,0.05022127722389894,0.01470954146617605
GDD,WC,wiki-vote_di,3,71,0.06747271440701952,0.0640263053420182,0.06255212445045301,0.050386914511020134,0.014810421737899798
GDD,WC,wiki-vote_di,3,72,0.06747271440701952,0.0640263053420182,0.06255708767095525,0.050386914511020134,0.014810421737899798
GDD,WC,wiki-vote_di,3,73,0.06747271440701952,0.0640267557178663,0.06255755218253933,0.050386914511020134,0.014810421737899798
GDD,WC,wiki-vote_di,3,74,0.06758972544579676,0.0641536862552455,0.06266405917670397,0.05042334144655512,0.014833823945655246
GDD,WC,wiki-vote_di,3,75,0.06778856495895838,0.06434371900957955,0.06284510710129805,0.05048413005605909,0.014873591848287569
GDD,WC,wiki-vote_di,3,76,0.06791355788281912,0.06446332852998161,0.06295864695724043,0.05052164765808873,0.014898590433059718
GDD,WC,wiki-vote_di,3,77,0.06821236909142371,0.06475031475243387,0.0632268900509493,0.05060966632447814,0.014958352674780635
GDD,WC,wiki-vote_di,3,78,0.06821236909142371,0.06475095754905982,0.06322707670262089,0.05060966632447814,0.014958352674780635
GDD,WC,wiki-vote_di,3,79,0.06821236909142371,0.06478368314004082,0.06322714935420654,0.05060966632447814,0.014958352674780635
GDD,WC,wiki-vote_di,3,80,0.0683521936031701,0.06491810362001717,0.06335184886182225,0.050648491422029984,0.014986317577129914
GDD,WC,wiki-vote_di,3,81,0.06860791112369091,0.06517008582736851,0.0635798820137074,0.05071806581090707,0.015037461081234075
GDD,WC,wiki-vote_di,3,82,0.06860791112369091,0.06517008582736851,0.06358005464520976,0.05071806581090707,0.015037461081234075
GDD,WC,wiki-vote_di,3,83,0.06880326917633739,0.06535783325340458,0.06375317984008114,0.05076910189352227,0.01507653269176337
GDD,WC,wiki-vote_di,3,84,0.06880530710444381,0.06537788336154542,0.06375498563284779,0.050769623325955776,0.015076940277384656
GDD,WC,wiki-vote_di,3,85,0.06880530710444381,0.06537788336154542,0.06375498563284779,0.050769623325955776,0.015076940277384656
GDD,WC,wiki-vote_di,3,86,0.06880530710444381,0.06537788336154542,0.06375498563284779,0.050769623325955776,0.015076940277384656
GDD,WC,wiki-vote_di,3,87,0.06886988395131616,0.06543984812820403,0.06381138406513492,0.050785117878196506,0.015089855646759125
GDD,WC,wiki-vote_di,3,88,0.06894104160769884,0.06550840349738402,0.06387309365369076,0.0508018188215782,0.015104087178035661
GDD,WC,wiki-vote_di,3,89,0.06905935465609964,0.0656222225888398,0.06397566688365704,0.05082897200989743,0.01512774978771582
GDD,WC,wiki-vote_di,3,90,0.06921064251344466,0.0657769938472301,0.06410734463662221,0.05086290624201262,0.015158007359184825
GDD,WC,wiki-vote_di,3,91,0.06921064251344466,0.0657769938472301,0.06410734463662221,0.05086290624201262,0.015158007359184825
GDD,WC,wiki-vote_di,3,92,0.06923634305123125,0.06580170252838577,0.06413107189987162,0.050868404545860876,0.015163147466742143
GDD,WC,wiki-vote_di,3,93,0.06923634305123125,0.06580170252838577,0.06413107189987162,0.050868404545860876,0.015163147466742143
GDD,WC,wiki-vote_di,3,94,0.06923634305123125,0.06580170252838577,0.06413107189987162,0.050868404545860876,0.015163147466742143
GDD,WC,wiki-vote_di,3,95,0.06926853948485706,0.06583573172903398,0.0641588214422342,0.05087478909795603,0.015169586753467305
GDD,WC,wiki-vote_di,3,96,0.06930324087178036,0.06586913679729219,0.06418930157528491,0.05088149365183867,0.015176527030851965
GDD,WC,wiki-vote_di,3,97,0.06931767619586754,0.06588309267398093,0.06420179333388959,0.05088420914121667,0.015179414095669402
GDD,WC,wiki-vote_di,3,98,0.06932594112652138,0.06589102874916247,0.0642088966293435,0.05088572209602828,0.015181067081800169
GDD,WC,wiki-vote_di,3,99,0.0693300028304557,0.06589495068329976,0.06421239029399053,0.05088644507991129,0.015181879422587034
GDD,WC,wiki-vote_di,4,0,0.006606283611661478,0.004860792550554959,0.0011061917281571846,0.006394698672804376,0.002642513444664591
GDD,WC,wiki-vote_di,4,1,0.010462043589017832,0.008280686999730379,0.0017518209568482058,0.010044132207071437,0.0034136654401358615
GDD,WC,wiki-vote_di,4,2,0.013514661760543445,0.011379867052607549,0.0022629677935663895,0.012869134239919705,0.004024189074440985
GDD,WC,wiki-vote_di,4,3,0.016644579677328047,0.014295669941906081,0.005355825277080582,0.0157126874552583,0.004650172657797905
GDD,WC,wiki-vote_di,4,4,0.018670280215114632,0.016111372443152513,0.009270554616428128,0.01751948562878296,0.005055312765355221
GDD,WC,wiki-vote_di,4,5,0.020712524766487404,0.018006897888745405,0.01069887358986942,0.01931254733947823,0.005463761675629776
GDD,WC,wiki-vote_di,4,6,0.02231289272572884,0.019379767219315874,0.011526616309091482,0.02069554949061238,0.005783835267478063
GDD,WC,wiki-vote_di,4,7,0.02403838097933767,0.021076708204033772,0.013310952061799981,0.02216470848712173,0.00612893291819983
GDD,WC,wiki-vote_di,4,8,0.02604738182847438,0.022929810187750643,0.020101991660293472,0.023849539806803374,0.006530733088027171
GDD,WC,wiki-vote_di,4,9,0.027300467025191053,0.02428425892715686,0.021047440664204643,0.02488586760075968,0.006781350127370506
GDD,WC,wiki-vote_di,4,10,0.02869644777809227,0.025509838590763716,0.02312973358426833,0.02602440150510563,0.007060546277950749
GDD,WC,wiki-vote_di,4,11,0.03087799320690631,0.02784521874848563,0.02625096561127448,0.02777851049902938,0.007496855363713557
GDD,WC,wiki-vote_di,4,12,0.033289088593263516,0.030084583808066213,0.028824869143448742,0.029689780502230978,0.007979074440984998
GDD,WC,wiki-vote_di,4,13,0.03396381262383243,0.030694792798570847,0.03106332099730655,0.030217082583362052,0.00811401924709878
GDD,WC,wiki-vote_di,4,14,0.0349447919615058,0.03162436617871794,0.031978076575604975,0.030972924313196246,0.008310215114633455
GDD,WC,wiki-vote_di,4,15,0.03862219077271441,0.035631250529059535,0.0356782280838662,0.03376651818093204,0.009045694876875175
GDD,WC,wiki-vote_di,4,16,0.03865309934899519,0.03583540177930864,0.035706508220453244,0.033789676887878525,0.009051876592131332
GDD,WC,wiki-vote_di,4,17,0.040334007925275965,0.0374942193417741,0.037184360619418565,0.03503212164968078,0.009388058307387488
GDD,WC,wiki-vote_di,4,18,0.041482889895273135,0.03855981243742512,0.038275561819670345,0.035869863538068,0.009617834701386921
GDD,WC,wiki-vote_di,4,19,0.042660175488253606,0.03966396386446743,0.03930369281480081,0.036716789670483266,0.009853291819983016
GDD,WC,wiki-vote_di,4,20,0.04280056609114067,0.03979431475688218,0.03943663193808611,0.03681642057426801,0.009881369940560429
GDD,WC,wiki-vote_di,4,21,0.043986795924143784,0.0408955851097319,0.04047450383093573,0.03764672189486512,0.01011861590716105
GDD,WC,wiki-vote_di,4,22,0.04519002264364562,0.04200566955278012,0.04149990423196531,0.03847731169008253,0.010359261251061418
GDD,WC,wiki-vote_di,4,23,0.04676903481460515,0.04346749559507247,0.04289785261555301,0.03955190303733012,0.010675063685253323
GDD,WC,wiki-vote_di,4,24,0.04676903481460515,0.04348260524248139,0.0429372201371718,0.03955190303733012,0.010675063685253323
GDD,WC,wiki-vote_di,4,25,0.04742817718652703,0.04409270290328372,0.043503916573402746,0.03998828167025839,0.0108068921596377
GDD,WC,wiki-vote_di,4,26,0.04820210868949901,0.04481335027368659,0.04415262918624679,0.04049379922753999,0.010961678460232096
GDD,WC,wiki-vote_di,4,27,0.04866804415510897,0.045240307710370735,0.04454417929537716,0.040794112198362625,0.011054865553354087
