heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,WC,lastfm_un,1,96,0.2645291185729276,0.04,0.012722980062959077,0.6875563715605985,0.4285605184341381,0.020384163073304595,0.0
GDD,WC,lastfm_un,1,97,0.269248426023085,0.03,0.01285414480587618,0.692910094593441,0.4338608543239244,0.013850777472886433,0.0
GDD,WC,lastfm_un,1,98,0.2679538300104932,0.02,0.012985309548793284,0.6907606724797102,0.4338837883554354,0.007317391872468271,0.0
GDD,WC,lastfm_un,1,99,0.2710873557187828,0.01,0.013116474291710388,0.6896354910059496,0.4339597034317346,0.0007840062720502194,0.0
GDD,WC,lastfm_un,2,0,0.011015215110178384,1.0,0.00013116474291710389,0.26102463703162615,0.1674453888423023,0.9717757742061937,0.19999999999999996
GDD,WC,lastfm_un,2,1,0.02302859391395593,0.99,0.00026232948583420777,0.3436295291639757,0.21229180943924442,0.9489089246047302,0.19999999999999996
GDD,WC,lastfm_un,2,2,0.03523478488982162,0.98,0.00039349422875131166,0.37207069015363237,0.25142917282458743,0.926172742715275,0.0
GDD,WC,lastfm_un,2,3,0.04384706190975866,0.97,0.0005246589716684155,0.41744310517711336,0.27642377738028834,0.9036978962498367,0.0
GDD,WC,lastfm_un,2,4,0.05070828961175236,0.96,0.0006558237145855194,0.4309583540898365,0.2777893610390719,0.882921730040507,0.0
GDD,WC,lastfm_un,2,5,0.06016264428121721,0.95,0.0007869884575026233,0.44753986025837733,0.2810628298149076,0.8646282503593362,0.0
GDD,WC,lastfm_un,2,6,0.06660152151101784,0.94,0.0009181532004197271,0.4559546177589272,0.2851671403422692,0.8484254540702992,0.0
GDD,WC,lastfm_un,2,7,0.07241211962224554,0.93,0.001049317943336831,0.46423748995099634,0.28477521246256643,0.832875996341304,0.0
GDD,WC,lastfm_un,2,8,0.0820920776495278,0.92,0.001180482686253935,0.49909408701203406,0.31745929161517816,0.8173265386123089,0.0
GDD,WC,lastfm_un,2,9,0.08718913955928646,0.91,0.0013116474291710388,0.5370168957938942,0.3443042297564999,0.8017770808833138,0.0
GDD,WC,lastfm_un,2,10,0.09759181532004196,0.9,0.0014428121720881427,0.5373458076585781,0.3738361509792514,0.7870116294263687,0.0
GDD,WC,lastfm_un,2,11,0.10604407135362015,0.89,0.0015739769150052466,0.5564580915581292,0.3779731759154191,0.7728995165294655,0.0
GDD,WC,lastfm_un,2,12,0.10475734522560336,0.88,0.0017051416579223506,0.5461596592747782,0.36630870151214046,0.7590487390565791,0.0
GDD,WC,lastfm_un,2,13,0.11203436516264428,0.87,0.0018363064008394543,0.5488156368822315,0.36756235131817905,0.7454592970077094,0.0
GDD,WC,lastfm_un,2,14,0.11645068205666317,0.86,0.001967471143756558,0.5586806590534599,0.3664743031862352,0.7321311903828565,0.0
GDD,WC,lastfm_un,2,15,0.11902806925498427,0.85,0.002098635886673662,0.5540756733528817,0.3663984324697819,0.7188030837580034,0.0
GDD,WC,lastfm_un,2,16,0.12414218258132215,0.84,0.002229800629590766,0.5624044718398624,0.36548149576146194,0.7057363125571672,0.0
GDD,WC,lastfm_un,2,17,0.12657397691500524,0.83,0.00236096537250787,0.5732354561087053,0.3640797143184231,0.6926695413563309,0.0
GDD,WC,lastfm_un,2,18,0.13218651626442812,0.82,0.002492130115424974,0.5702575402174799,0.3623866303907479,0.6798641055795114,0.0
GDD,WC,lastfm_un,2,19,0.13255640083945436,0.81,0.0026232948583420775,0.5687681168680943,0.3646123392906515,0.6675813406507252,0.0
GDD,WC,lastfm_un,2,20,0.13581715634837357,0.8,0.0027544596012591817,0.5758489711951323,0.36287303023677187,0.6558212465699725,0.0
GDD,WC,lastfm_un,2,21,0.1357122245540399,0.79,0.0028856243441762854,0.5733596703971111,0.3560969213922678,0.6441918202012282,0.0
GDD,WC,lastfm_un,2,22,0.1389992130115425,0.78,0.003016789087093389,0.5670531180335254,0.3547532591410244,0.6328237292565007,0.0
GDD,WC,lastfm_un,2,23,0.13975734522560335,0.77,0.0031479538300104933,0.5753287562793123,0.357780210458175,0.6218476414477982,0.0
GDD,WC,lastfm_un,2,24,0.14870015739769152,0.76,0.003279118572927597,0.5819215972086373,0.35915576682381833,0.6108715536390958,0.0
GDD,WC,lastfm_un,2,25,0.14835912906610702,0.75,0.003410283315844701,0.5726491910584487,0.3529443338884347,0.6002874689664184,0.0
GDD,WC,lastfm_un,2,26,0.1511240818467996,0.74,0.003541448058761805,0.5888325618606848,0.3767054316847477,0.589703384293741,0.0
GDD,WC,lastfm_un,2,27,0.15398478488982162,0.73,0.0036726128016789086,0.585840043797752,0.3773214065639726,0.5791192996210637,0.0
GDD,WC,lastfm_un,2,28,0.157898740818468,0.72,0.0038037775445960128,0.5911239103431287,0.37906608037617784,0.5686658826603946,0.0
GDD,WC,lastfm_un,2,29,0.16119228751311648,0.71,0.003934942287513116,0.5992682521296544,0.3780001838111897,0.5582124656997256,0.0
GDD,WC,lastfm_un,2,30,0.1626810073452256,0.7,0.00406610703043022,0.5979650981470184,0.37895316026008974,0.547889716451065,0.0
GDD,WC,lastfm_un,2,31,0.16282397691500522,0.69,0.004197271773347324,0.6050204629437559,0.3793523331968426,0.5376976349144127,0.0
GDD,WC,lastfm_un,2,32,0.1681020461699895,0.68,0.0043284365162644285,0.6051315866677263,0.3845374033595512,0.5276362210897687,0.0
GDD,WC,lastfm_un,2,33,0.17144281217208812,0.67,0.004459601259181532,0.6101717123448862,0.38355450183760886,0.5177054749771332,0.0
GDD,WC,lastfm_un,2,34,0.1725498426023085,0.66,0.004590766002098636,0.6080306257941739,0.3839707545092146,0.5077747288644976,0.0
GDD,WC,lastfm_un,2,35,0.17505508919202517,0.65,0.00472193074501574,0.6049266720696822,0.3839995819402967,0.49784398275186204,0.0
GDD,WC,lastfm_un,2,36,0.17656873032528858,0.64,0.004853095487932843,0.6053564194497799,0.383037458070711,0.4880439043512348,0.0
GDD,WC,lastfm_un,2,37,0.1786004721930745,0.63,0.004984260230849948,0.6098109393914738,0.38200675935550743,0.478374493662616,0.0
GDD,WC,lastfm_un,2,38,0.18014296956977965,0.62,0.005115424973767052,0.6094302946614145,0.38398191674716853,0.46883575068600547,0.0
GDD,WC,lastfm_un,2,39,0.1832699370409234,0.61,0.005246589716684155,0.612200517380489,0.38435538819408266,0.4594276754214034,0.0
GDD,WC,lastfm_un,2,40,0.1877360965372508,0.6,0.005377754459601259,0.6146122915456516,0.39011563546964867,0.4500196001568012,0.0
GDD,WC,lastfm_un,2,41,0.19101521511017838,0.59,0.005508919202518363,0.6133373420498403,0.39015357773372494,0.44074219260420755,0.0
GDD,WC,lastfm_un,2,42,0.19193205666316893,0.58,0.005640083945435467,0.6160458386538499,0.38997467232448346,0.4314647850516138,0.0
GDD,WC,lastfm_un,2,43,0.19115556138509968,0.57,0.005771248688352571,0.6122210400083383,0.3891570763182375,0.42218737749902,0.0
GDD,WC,lastfm_un,2,44,0.19584994753410284,0.56,0.005902413431269675,0.6165662441760242,0.3854946900641012,0.413171305370443,0.0
GDD,WC,lastfm_un,2,45,0.19622639034627493,0.55,0.006033578174186778,0.6260337384799659,0.3861807045341188,0.404155233241866,0.0
GDD,WC,lastfm_un,2,46,0.19737014690451207,0.54,0.006164742917103882,0.6199649776454996,0.38547396107590715,0.39513916111328895,0.0
GDD,WC,lastfm_un,2,47,0.20113850996852045,0.53,0.0062959076600209865,0.6248079014813359,0.3847207276174218,0.38638442440872856,0.0
GDD,WC,lastfm_un,2,48,0.19842208814270723,0.52,0.00642707240293809,0.6273383400384688,0.38517635738002476,0.3777603554161767,0.0
GDD,WC,lastfm_un,2,49,0.19978226652675762,0.51,0.006558237145855194,0.6161194703254222,0.3816830253906378,0.3691362864236247,0.0
GDD,WC,lastfm_un,2,50,0.2004249737670514,0.5,0.006689401888772298,0.6138125701991859,0.3817174118357204,0.3606428851430812,0.0
GDD,WC,lastfm_un,2,51,0.20244359916054566,0.49,0.006820566631689402,0.6196838987952965,0.37820115971225055,0.35228015157454595,0.0
GDD,WC,lastfm_un,2,52,0.20503016789087095,0.48,0.006951731374606506,0.6183805444476581,0.37982274019619544,0.34404808571801904,0.0
GDD,WC,lastfm_un,2,53,0.20267707240293809,0.47,0.00708289611752361,0.6271300577866581,0.37982621360504054,0.33581601986149223,0.0
GDD,WC,lastfm_un,2,54,0.20659233997901363,0.46,0.007214060860440714,0.6310226168466382,0.3793255979896665,0.3275839540049654,0.0
GDD,WC,lastfm_un,2,55,0.2092208814270724,0.45,0.007345225603357817,0.6246233495094107,0.3787864005881669,0.31948255586044694,0.0
GDD,WC,lastfm_un,2,56,0.2114126442812172,0.44,0.007476390346274921,0.641579532953762,0.39383492088547056,0.31138115771592845,0.0
GDD,WC,lastfm_un,2,57,0.2115752885624344,0.43,0.0076075550891920255,0.637167139479013,0.3931549051760139,0.30327975957140996,0.0
GDD,WC,lastfm_un,2,58,0.21646642182581322,0.42,0.007738719832109129,0.6375074085780016,0.3935796497826567,0.2953090291388998,0.0
GDD,WC,lastfm_un,2,59,0.21665398740818467,0.41,0.007869884575026232,0.6439402782365569,0.3934500292239177,0.2873382987063896,0.0
GDD,WC,lastfm_un,2,60,0.21915398740818468,0.4,0.008001049317943336,0.6504915120828672,0.3994156515015772,0.27949823598588786,0.0
GDD,WC,lastfm_un,2,61,0.2198373557187828,0.39,0.00813221406086044,0.6427761703661812,0.39968378621276013,0.2716581732653861,0.0
GDD,WC,lastfm_un,2,62,0.22156873032528857,0.38,0.008263378803777545,0.6442979934249253,0.39981219358676345,0.26381811054488435,0.0
GDD,WC,lastfm_un,2,63,0.2232345225603358,0.37,0.008394543546694649,0.6461137897375937,0.3991686185326456,0.2559780478243826,0.0
GDD,WC,lastfm_un,2,64,0.22270986358866737,0.36,0.008525708289611753,0.6505377337905676,0.3985000524549851,0.24813798510388085,0.0
GDD,WC,lastfm_un,2,65,0.225605981112277,0.35,0.008656873032528857,0.6509536411856277,0.399681950422334,0.24042859009538742,0.0
GDD,WC,lastfm_un,2,66,0.22678777544596013,0.34,0.00878803777544596,0.6547332295221353,0.4004981277316416,0.23271919508689398,0.0
GDD,WC,lastfm_un,2,67,0.22575157397691503,0.33,0.008919202518363064,0.6509837157255524,0.39983830649890295,0.22487913236639223,0.0
GDD,WC,lastfm_un,2,68,0.22818599160545647,0.32,0.009050367261280168,0.6513782043847165,0.3999283785014417,0.21730040506990722,0.0
GDD,WC,lastfm_un,2,69,0.22866474291710387,0.31,0.009181532004197272,0.6486195057813503,0.3992647553713773,0.20959101006141378,0.0
GDD,WC,lastfm_un,2,70,0.2296379853095488,0.3,0.009312696747114376,0.6497219949653277,0.39984993778166256,0.2021429504769372,0.0
GDD,WC,lastfm_un,2,71,0.2326180482686254,0.29,0.00944386149003148,0.6544636325507514,0.39699570202321444,0.1946948908924605,0.0
GDD,WC,lastfm_un,2,72,0.23444910807974817,0.28,0.009575026232948583,0.6437313376339793,0.3963943220418852,0.1872468313079838,0.0
GDD,WC,lastfm_un,2,73,0.2345330535152151,0.27,0.009706190975865687,0.6537107446280646,0.396401623698417,0.1797987717235071,0.0
GDD,WC,lastfm_un,2,74,0.2380797481636936,0.26,0.009837355718782791,0.6672698860129075,0.4228982288958858,0.17248137985103884,0.0
GDD,WC,lastfm_un,2,75,0.23721668415529906,0.25,0.009968520461699895,0.6676061361698109,0.4238976232676829,0.16516398797857046,0.0
GDD,WC,lastfm_un,2,76,0.23904774396642184,0.24,0.010099685204617,0.6728783486126861,0.4239685696801613,0.1579772638181105,0.0
GDD,WC,lastfm_un,2,77,0.24240687303252884,0.23,0.010230849947534103,0.6694152614977602,0.4233280942796147,0.15065987194564223,0.0
GDD,WC,lastfm_un,2,78,0.24416841552990556,0.22,0.010362014690451206,0.6771581983495764,0.4255571366380686,0.1436038154971906,0.0
GDD,WC,lastfm_un,2,79,0.24690451206715636,0.21,0.01049317943336831,0.6694689326142331,0.4229285974800494,0.13654775904873906,0.0
GDD,WC,lastfm_un,2,80,0.24859916054564532,0.2,0.010624344176285414,0.6683147028916379,0.4264633373977228,0.12962237031229584,0.0
GDD,WC,lastfm_un,2,81,0.24983342077649529,0.19,0.010755508919202518,0.6738747479910145,0.42714730537558065,0.12269698157585263,0.0
GDD,WC,lastfm_un,2,82,0.250291185729276,0.18,0.010886673662119623,0.6763409488432485,0.4306073365394585,0.11577159283940941,0.0
GDD,WC,lastfm_un,2,83,0.25291579223504723,0.17,0.011017838405036727,0.6787520304465211,0.43073615476586646,0.1088462041029662,0.0
GDD,WC,lastfm_un,2,84,0.2543113850996852,0.16,0.01114900314795383,0.6734371806501156,0.4302367508270579,0.10179014765451455,0.0
GDD,WC,lastfm_un,2,85,0.25681794333683106,0.15,0.011280167890870933,0.6736403172166983,0.4303109975387984,0.09499542663007976,0.0
GDD,WC,lastfm_un,2,86,0.2570842077649528,0.14,0.011411332633788037,0.677120614711243,0.43065823027486105,0.08820070560564486,0.0
GDD,WC,lastfm_un,2,87,0.2579512067156348,0.13,0.011542497376705142,0.6775215487591574,0.431291663539212,0.08140598458120996,0.0
GDD,WC,lastfm_un,2,88,0.2569910807974816,0.12,0.011673662119622246,0.6826607425547941,0.4308102860140429,0.07448059584476674,0.0
GDD,WC,lastfm_un,2,89,0.2598911332633788,0.11,0.01180482686253935,0.6821430932099756,0.43089327213694717,0.06768587482033195,0.0
GDD,WC,lastfm_un,2,90,0.2616789087093389,0.1,0.011935991605456454,0.6846353520220664,0.4285800861029895,0.060891153795897046,0.0
GDD,WC,lastfm_un,2,91,0.26135099685204616,0.09,0.012067156348373556,0.6818782090124105,0.42872603438459345,0.054096432771462144,0.0
GDD,WC,lastfm_un,2,92,0.2618835257082896,0.08,0.01219832109129066,0.6875548645528639,0.43101579131720835,0.04743237945903567,0.0
GDD,WC,lastfm_un,2,93,0.26323714585519414,0.07,0.012329485834207765,0.6919243400903656,0.43110524191532307,0.04076832614660919,0.0
GDD,WC,lastfm_un,2,94,0.2646301154249738,0.06,0.012460650577124869,0.685090784270346,0.4306831717471201,0.03371226969815755,0.0
GDD,WC,lastfm_un,2,95,0.2651364113326338,0.05,0.012591815320041973,0.6874106324887153,0.4307929084862102,0.027048216385731072,0.0
GDD,WC,lastfm_un,2,96,0.264655036726128,0.04,0.012722980062959077,0.6801731236563135,0.4285605184341381,0.020384163073304595,0.0
GDD,WC,lastfm_un,2,97,0.26897691500524656,0.03,0.01285414480587618,0.6858110529543605,0.4338608543239244,0.013850777472886433,0.0
GDD,WC,lastfm_un,2,98,0.27156873032528855,0.02,0.012985309548793284,0.6901405599820414,0.4338837883554354,0.007317391872468271,0.0
GDD,WC,lastfm_un,2,99,0.27128934942287514,0.01,0.013116474291710388,0.6933929736714464,0.4339597034317346,0.0007840062720502194,0.0
GDD,WC,lastfm_un,3,0,0.01136149003147954,1.0,0.00013116474291710389,0.2556473394813895,0.1674453888423023,0.9717757742061937,0.19999999999999996
GDD,WC,lastfm_un,3,1,0.022211437565582373,0.99,0.00026232948583420777,0.34565786266482434,0.21229180943924442,0.9489089246047302,0.19999999999999996
GDD,WC,lastfm_un,3,2,0.03508001049317943,0.98,0.00039349422875131166,0.36747433782332706,0.25142917282458743,0.926172742715275,0.0
GDD,WC,lastfm_un,3,3,0.042482948583420777,0.97,0.0005246589716684155,0.41770408990395846,0.27642377738028834,0.9036978962498367,0.0
GDD,WC,lastfm_un,3,4,0.0512998426023085,0.96,0.0006558237145855194,0.4233257074466267,0.2777893610390719,0.882921730040507,0.0
GDD,WC,lastfm_un,3,5,0.06023478488982162,0.95,0.0007869884575026233,0.4467854495141801,0.2810628298149076,0.8646282503593362,0.0
GDD,WC,lastfm_un,3,6,0.06645724029380902,0.94,0.0009181532004197271,0.4590856676886228,0.2851671403422692,0.8484254540702992,0.0
GDD,WC,lastfm_un,3,7,0.072599685204617,0.93,0.001049317943336831,0.4630590345783231,0.28477521246256643,0.832875996341304,0.0
GDD,WC,lastfm_un,3,8,0.08180482686253934,0.92,0.001180482686253935,0.49693417938754647,0.31745929161517816,0.8173265386123089,0.0
GDD,WC,lastfm_un,3,9,0.08931925498426023,0.91,0.0013116474291710388,0.5303159811296563,0.3443042297564999,0.8017770808833138,0.0
GDD,WC,lastfm_un,3,10,0.09999344176285414,0.9,0.0014428121720881427,0.5478651972440169,0.3738361509792514,0.7870116294263687,0.0
GDD,WC,lastfm_un,3,11,0.10643887722980062,0.89,0.0015739769150052466,0.5540238315353461,0.3779731759154191,0.7728995165294655,0.0
GDD,WC,lastfm_un,3,12,0.10733079748163693,0.88,0.0017051416579223506,0.5524750780299345,0.36630870151214046,0.7590487390565791,0.0
GDD,WC,lastfm_un,3,13,0.11095619097586568,0.87,0.0018363064008394543,0.5520109341308315,0.36756235131817905,0.7454592970077094,0.0
GDD,WC,lastfm_un,3,14,0.11698452256033579,0.86,0.001967471143756558,0.5557088351363151,0.3664743031862352,0.7321311903828565,0.0
GDD,WC,lastfm_un,3,15,0.12124344176285415,0.85,0.002098635886673662,0.5679168611437382,0.3663984324697819,0.7188030837580034,0.0
GDD,WC,lastfm_un,3,16,0.12410152151101783,0.84,0.002229800629590766,0.5629526284725073,0.36548149576146194,0.7057363125571672,0.0
GDD,WC,lastfm_un,3,17,0.12741998950682057,0.83,0.00236096537250787,0.5711303132879502,0.3640797143184231,0.6926695413563309,0.0
GDD,WC,lastfm_un,3,18,0.13002623294858343,0.82,0.002492130115424974,0.5727128202422378,0.3623866303907479,0.6798641055795114,0.0
GDD,WC,lastfm_un,3,19,0.13386673662119622,0.81,0.0026232948583420775,0.5698755901481161,0.3646123392906515,0.6675813406507252,0.0
GDD,WC,lastfm_un,3,20,0.13667103882476392,0.8,0.0027544596012591817,0.574744077539354,0.36287303023677187,0.6558212465699725,0.0
GDD,WC,lastfm_un,3,21,0.13737539349422873,0.79,0.0028856243441762854,0.5709869946544741,0.3560969213922678,0.6441918202012282,0.0
GDD,WC,lastfm_un,3,22,0.1373281741867786,0.78,0.003016789087093389,0.569147320549563,0.3547532591410244,0.6328237292565007,0.0
GDD,WC,lastfm_un,3,23,0.14354013641133262,0.77,0.0031479538300104933,0.5845745241962302,0.357780210458175,0.6218476414477982,0.0
GDD,WC,lastfm_un,3,24,0.1453305351521511,0.76,0.003279118572927597,0.5736296334268935,0.35915576682381833,0.6108715536390958,0.0
GDD,WC,lastfm_un,3,25,0.1466880902413431,0.75,0.003410283315844701,0.5747135248648396,0.3529443338884347,0.6002874689664184,0.0
GDD,WC,lastfm_un,3,26,0.15118966421825814,0.74,0.003541448058761805,0.5926405845892585,0.3767054316847477,0.589703384293741,0.0
GDD,WC,lastfm_un,3,27,0.15550498426023085,0.73,0.0036726128016789086,0.5893917909030599,0.3773214065639726,0.5791192996210637,0.0
GDD,WC,lastfm_un,3,28,0.15737539349422874,0.72,0.0038037775445960128,0.5872436326482605,0.37906608037617784,0.5686658826603946,0.0
GDD,WC,lastfm_un,3,29,0.15881033578174186,0.71,0.003934942287513116,0.5998090961941644,0.3780001838111897,0.5582124656997256,0.0
GDD,WC,lastfm_un,3,30,0.16138247639034628,0.7,0.00406610703043022,0.5982335476998677,0.37895316026008974,0.547889716451065,0.0
GDD,WC,lastfm_un,3,31,0.16380508919202516,0.69,0.004197271773347324,0.6052475956770673,0.3793523331968426,0.5376976349144127,0.0
GDD,WC,lastfm_un,3,32,0.16969832109129065,0.68,0.0043284365162644285,0.6071062100366313,0.3845374033595512,0.5276362210897687,0.0
GDD,WC,lastfm_un,3,33,0.17173006295907658,0.67,0.004459601259181532,0.6036594111708862,0.38355450183760886,0.5177054749771332,0.0
GDD,WC,lastfm_un,3,34,0.174049055613851,0.66,0.004590766002098636,0.6174231013083027,0.3839707545092146,0.5077747288644976,0.0
GDD,WC,lastfm_un,3,35,0.1748688352570829,0.65,0.00472193074501574,0.6089777425185215,0.3839995819402967,0.49784398275186204,0.0
GDD,WC,lastfm_un,3,36,0.1760991605456453,0.64,0.004853095487932843,0.6117193331918214,0.383037458070711,0.4880439043512348,0.0
GDD,WC,lastfm_un,3,37,0.17639952780692547,0.63,0.004984260230849948,0.6057456441902351,0.38200675935550743,0.478374493662616,0.0
GDD,WC,lastfm_un,3,38,0.1778488982161595,0.62,0.005115424973767052,0.6097849696197122,0.38398191674716853,0.46883575068600547,0.0
GDD,WC,lastfm_un,3,39,0.18280561385099686,0.61,0.005246589716684155,0.6158160752531576,0.38435538819408266,0.4594276754214034,0.0
GDD,WC,lastfm_un,3,40,0.18861096537250788,0.6,0.005377754459601259,0.6187187706675972,0.39011563546964867,0.4500196001568012,0.0
GDD,WC,lastfm_un,3,41,0.1910375131164743,0.59,0.005508919202518363,0.6110379950617155,0.39015357773372494,0.44074219260420755,0.0
GDD,WC,lastfm_un,3,42,0.18840766002098636,0.58,0.005640083945435467,0.6144982177620835,0.38997467232448346,0.4314647850516138,0.0
GDD,WC,lastfm_un,3,43,0.19274527806925498,0.57,0.005771248688352571,0.6178947151946466,0.3891570763182375,0.42218737749902,0.0
GDD,WC,lastfm_un,3,44,0.19579616998950683,0.56,0.005902413431269675,0.617223113443105,0.3854946900641012,0.413171305370443,0.0
GDD,WC,lastfm_un,3,45,0.1955613850996852,0.55,0.006033578174186778,0.6199616371113998,0.3861807045341188,0.404155233241866,0.0
GDD,WC,lastfm_un,3,46,0.1965215110178384,0.54,0.006164742917103882,0.6184398849396895,0.38547396107590715,0.39513916111328895,0.0
GDD,WC,lastfm_un,3,47,0.19821484784889823,0.53,0.0062959076600209865,0.6248814269471247,0.3847207276174218,0.38638442440872856,0.0
GDD,WC,lastfm_un,3,48,0.20136411332633788,0.52,0.00642707240293809,0.6237233785139775,0.38517635738002476,0.3777603554161767,0.0
GDD,WC,lastfm_un,3,49,0.20112014690451205,0.51,0.006558237145855194,0.6241991342028823,0.3816830253906378,0.3691362864236247,0.0
GDD,WC,lastfm_un,3,50,0.20039611752360964,0.5,0.006689401888772298,0.6253991787960091,0.3817174118357204,0.3606428851430812,0.0
GDD,WC,lastfm_un,3,51,0.20021642182581323,0.49,0.006820566631689402,0.6243618171602053,0.37820115971225055,0.35228015157454595,0.0
GDD,WC,lastfm_un,3,52,0.2043376180482686,0.48,0.006951731374606506,0.6245911142689755,0.37982274019619544,0.34404808571801904,0.0
GDD,WC,lastfm_un,3,53,0.20725865687303255,0.47,0.00708289611752361,0.6241410423409213,0.37982621360504054,0.33581601986149223,0.0
GDD,WC,lastfm_un,3,54,0.20770199370409234,0.46,0.007214060860440714,0.6261728807605438,0.3793255979896665,0.3275839540049654,0.0
GDD,WC,lastfm_un,3,55,0.20769150052465898,0.45,0.007345225603357817,0.6292811684708672,0.3787864005881669,0.31948255586044694,0.0
GDD,WC,lastfm_un,3,56,0.210045907660021,0.44,0.007476390346274921,0.638498362968616,0.39383492088547056,0.31138115771592845,0.0
GDD,WC,lastfm_un,3,57,0.21103095487932844,0.43,0.0076075550891920255,0.6359550802070841,0.3931549051760139,0.30327975957140996,0.0
GDD,WC,lastfm_un,3,58,0.21426416579223503,0.42,0.007738719832109129,0.6372876527390908,0.3935796497826567,0.2953090291388998,0.0
GDD,WC,lastfm_un,3,59,0.2160375131164743,0.41,0.007869884575026232,0.6407395849939945,0.3934500292239177,0.2873382987063896,0.0
GDD,WC,lastfm_un,3,60,0.21719832109129067,0.4,0.008001049317943336,0.640344655607064,0.3994156515015772,0.27949823598588786,0.0
GDD,WC,lastfm_un,3,61,0.21954092339979014,0.39,0.00813221406086044,0.641326319107575,0.39968378621276013,0.2716581732653861,0.0
GDD,WC,lastfm_un,3,62,0.22163168940188877,0.38,0.008263378803777545,0.647052713062227,0.39981219358676345,0.26381811054488435,0.0
GDD,WC,lastfm_un,3,63,0.2232240293809024,0.37,0.008394543546694649,0.6447638500614985,0.3991686185326456,0.2559780478243826,0.0
GDD,WC,lastfm_un,3,64,0.2232200944386149,0.36,0.008525708289611753,0.6460591018656111,0.3985000524549851,0.24813798510388085,0.0
GDD,WC,lastfm_un,3,65,0.2259955403987408,0.35,0.008656873032528857,0.6434282620254099,0.399681950422334,0.24042859009538742,0.0
GDD,WC,lastfm_un,3,66,0.2248321091290661,0.34,0.00878803777544596,0.6456768703925815,0.4004981277316416,0.23271919508689398,0.0
GDD,WC,lastfm_un,3,67,0.22641395592864638,0.33,0.008919202518363064,0.6430624917021117,0.39983830649890295,0.22487913236639223,0.0
GDD,WC,lastfm_un,3,68,0.22665136411332634,0.32,0.009050367261280168,0.6541408117048227,0.3999283785014417,0.21730040506990722,0.0
GDD,WC,lastfm_un,3,69,0.22913168940188877,0.31,0.009181532004197272,0.651527119530469,0.3992647553713773,0.20959101006141378,0.0
GDD,WC,lastfm_un,3,70,0.23044333683105983,0.3,0.009312696747114376,0.6511591182227825,0.39984993778166256,0.2021429504769372,0.0
GDD,WC,lastfm_un,3,71,0.23379721930745015,0.29,0.00944386149003148,0.6570844937882308,0.39699570202321444,0.1946948908924605,0.0
GDD,WC,lastfm_un,3,72,0.23375655823714586,0.28,0.009575026232948583,0.6525483925683417,0.3963943220418852,0.1872468313079838,0.0
GDD,WC,lastfm_un,3,73,0.23806007345225605,0.27,0.009706190975865687,0.6541350719833122,0.396401623698417,0.1797987717235071,0.0
GDD,WC,lastfm_un,3,74,0.23728751311647428,0.26,0.009837355718782791,0.6677312445716991,0.4228982288958858,0.17248137985103884,0.0
GDD,WC,lastfm_un,3,75,0.23863457502623295,0.25,0.009968520461699895,0.6583793312642028,0.4238976232676829,0.16516398797857046,0.0
GDD,WC,lastfm_un,3,76,0.2390083945435467,0.24,0.010099685204617,0.6714591830301031,0.4239685696801613,0.1579772638181105,0.0
GDD,WC,lastfm_un,3,77,0.24187827911857293,0.23,0.010230849947534103,0.6714271134527665,0.4233280942796147,0.15065987194564223,0.0
GDD,WC,lastfm_un,3,78,0.24448976915005247,0.22,0.010362014690451206,0.6741341370711051,0.4255571366380686,0.1436038154971906,0.0
GDD,WC,lastfm_un,3,79,0.2455941762854145,0.21,0.01049317943336831,0.6750875422228793,0.4229285974800494,0.13654775904873906,0.0
GDD,WC,lastfm_un,3,80,0.24604669464847848,0.2,0.010624344176285414,0.6769571649064137,0.4264633373977228,0.12962237031229584,0.0
GDD,WC,lastfm_un,3,81,0.24756558237145856,0.19,0.010755508919202518,0.6740968673698262,0.42714730537558065,0.12269698157585263,0.0
GDD,WC,lastfm_un,3,82,0.25306925498426025,0.18,0.010886673662119623,0.6788629931447968,0.4306073365394585,0.11577159283940941,0.0
GDD,WC,lastfm_un,3,83,0.2533302728226653,0.17,0.011017838405036727,0.6767060970897817,0.43073615476586646,0.1088462041029662,0.0
GDD,WC,lastfm_un,3,84,0.25268231899265475,0.16,0.01114900314795383,0.6750050777175406,0.4302367508270579,0.10179014765451455,0.0
GDD,WC,lastfm_un,3,85,0.25580010493179434,0.15,0.011280167890870933,0.6790257317926627,0.4303109975387984,0.09499542663007976,0.0
GDD,WC,lastfm_un,3,86,0.2565188877229801,0.14,0.011411332633788037,0.6783792109029074,0.43065823027486105,0.08820070560564486,0.0
GDD,WC,lastfm_un,3,87,0.2574265477439664,0.13,0.011542497376705142,0.6759109905484968,0.431291663539212,0.08140598458120996,0.0
GDD,WC,lastfm_un,3,88,0.2564716684155299,0.12,0.011673662119622246,0.6779046070149661,0.4308102860140429,0.07448059584476674,0.0
GDD,WC,lastfm_un,3,89,0.25853751311647427,0.11,0.01180482686253935,0.6774953054499866,0.43089327213694717,0.06768587482033195,0.0
GDD,WC,lastfm_un,3,90,0.25940975865687305,0.1,0.011935991605456454,0.6848628794757319,0.4285800861029895,0.060891153795897046,0.0
GDD,WC,lastfm_un,3,91,0.2596878279118573,0.09,0.012067156348373556,0.679160724928286,0.42872603438459345,0.054096432771462144,0.0
