heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,WC,email_di,1,98,0.5418052738336714,0.02,0.10040567951318459,0.9420416979317526,0.8529389646676363,0.009269093366805037,0.19999999999999996
GDD,WC,email_di,1,99,0.5445841784989859,0.01,0.10141987829614604,0.9376955031698818,0.8518667030135707,0.0031862508448392557,0.19999999999999996
GDD,WC,email_di,2,0,0.057768762677484785,1.0,0.0010141987829614604,0.6427806535397191,0.1674453888423022,0.9677512793279908,0.19999999999999996
GDD,WC,email_di,2,1,0.08354969574036511,0.99,0.002028397565922921,0.7349247946234037,0.2766361985152871,0.9458337356377329,0.19999999999999996
GDD,WC,email_di,2,2,0.11519269776876268,0.98,0.0030425963488843813,0.764994525076234,0.2847048152263686,0.9243989572269963,0.19999999999999996
GDD,WC,email_di,2,3,0.13157200811359027,0.97,0.004056795131845842,0.7874278696043324,0.28338705099182904,0.9047021338225355,0.19999999999999996
GDD,WC,email_di,2,4,0.16273833671399596,0.96,0.005070993914807302,0.8204294949704447,0.38671623478899364,0.8851984165298832,0.0
GDD,WC,email_di,2,5,0.17271805273833674,0.95,0.006085192697768763,0.8158059152992224,0.3805043819773398,0.8668533359080814,0.0
GDD,WC,email_di,2,6,0.19893509127789047,0.94,0.007099391480730223,0.8350984659228062,0.48163707470650474,0.8502462102925558,0.0
GDD,WC,email_di,2,7,0.20410750507099393,0.93,0.008113590263691683,0.8425761751506122,0.4731148811930078,0.8347977213478807,0.0
GDD,WC,email_di,2,8,0.2161764705882353,0.92,0.009127789046653144,0.849335059201021,0.47818616479833875,0.8194457854591097,0.0
GDD,WC,email_di,2,9,0.23166328600405678,0.91,0.010141987829614604,0.8545837208708041,0.4719706127420452,0.8042869556821474,0.0
GDD,WC,email_di,2,10,0.24053752535496956,0.9,0.011156186612576065,0.8650941199229427,0.566158278740537,0.789224678961089,0.19999999999999996
GDD,WC,email_di,2,11,0.25488843813387424,0.89,0.012170385395537525,0.86870970505949,0.5760725975606605,0.7752244858549773,0.0
GDD,WC,email_di,2,12,0.26128803245436105,0.88,0.013184584178498986,0.8722924335113418,0.5699601458582256,0.7620932702520035,0.0
GDD,WC,email_di,2,13,0.2705882352941177,0.87,0.014198782961460446,0.8719698229707873,0.5831695483787387,0.7494448199285507,0.0
GDD,WC,email_di,2,14,0.28394523326572013,0.86,0.015212981744421906,0.8749603200459694,0.5788757601318175,0.7369894757169064,0.0
GDD,WC,email_di,2,15,0.2907606490872211,0.85,0.016227180527383367,0.8766244222680782,0.573712029661027,0.724437578449358,0.0
GDD,WC,email_di,2,16,0.30119675456389455,0.84,0.017241379310344827,0.8791403792697825,0.5869494773277336,0.7121753403495221,0.0
GDD,WC,email_di,2,17,0.30963488843813386,0.83,0.018255578093306288,0.8827779202288332,0.5823530975298106,0.7001062083614946,0.0
GDD,WC,email_di,2,18,0.31231237322515215,0.82,0.019269776876267748,0.884022613775349,0.5773226583666293,0.6880370763734672,0.0
GDD,WC,email_di,2,19,0.32222109533468557,0.81,0.02028397565922921,0.8915691960787644,0.5765803717974496,0.6759679443854398,0.0
GDD,WC,email_di,2,20,0.3205578093306288,0.8,0.02129817444219067,0.8982710244011182,0.6775714398043389,0.6640919185092209,0.0
GDD,WC,email_di,2,21,0.334290060851927,0.79,0.02231237322515213,0.8950894248253073,0.6711384949620378,0.6525055518007146,0.0
GDD,WC,email_di,2,22,0.34189655172413796,0.78,0.02332657200811359,0.8925509521363835,0.6695557670597121,0.6409191850922082,0.0
GDD,WC,email_di,2,23,0.3483062880324544,0.77,0.02434077079107505,0.9019851190919073,0.6637613569464437,0.6294293714396061,0.19999999999999996
GDD,WC,email_di,2,24,0.3468458417849899,0.76,0.02535496957403651,0.8988188948368435,0.6577803771180895,0.6179395577870039,0.0
GDD,WC,email_di,2,25,0.3548985801217039,0.75,0.02636916835699797,0.8957805166260069,0.6517012995048137,0.6065462971903061,0.0
GDD,WC,email_di,2,26,0.357789046653144,0.74,0.02738336713995943,0.8983652394277066,0.645589064900751,0.5952495896495125,0.0
GDD,WC,email_di,2,27,0.35856997971602433,0.73,0.028397565922920892,0.8973817272925619,0.6562960415261767,0.5842425412764314,0.0
GDD,WC,email_di,2,28,0.36705882352941177,0.72,0.029411764705882353,0.9038658646448896,0.6541963267123331,0.5733320459592546,0.0
GDD,WC,email_di,2,29,0.3685395537525355,0.71,0.030425963488843813,0.8963343290692636,0.6581874336263966,0.5622284445302694,0.0
GDD,WC,email_di,2,30,0.37803245436105476,0.7,0.03144016227180527,0.9038015613321507,0.6533655370090448,0.5513179492130926,0.0
GDD,WC,email_di,2,31,0.37455375253549694,0.69,0.032454361054766734,0.9005708948164606,0.6534268425918289,0.5404074538959158,0.0
GDD,WC,email_di,2,32,0.37884381338742396,0.68,0.033468559837728194,0.90567068703117,0.653937163192416,0.5295935116346433,0.0
GDD,WC,email_di,2,33,0.3859229208924949,0.67,0.034482758620689655,0.9096418251057237,0.6521805168709828,0.5189726754851791,0.0
GDD,WC,email_di,2,34,0.3899391480730223,0.66,0.035496957403651115,0.9106666824009328,0.6510772484755873,0.5084483923916192,0.0
GDD,WC,email_di,2,35,0.39068965517241383,0.65,0.036511156186612576,0.9044563325768762,0.6478780112197255,0.497827556242155,0.0
GDD,WC,email_di,2,36,0.3952028397565923,0.64,0.037525354969574036,0.9015930255867413,0.6462009886093726,0.48749637926040357,0.0
GDD,WC,email_di,2,37,0.40193711967545637,0.63,0.038539553752535496,0.908871120518406,0.6432832641826944,0.4772617553345564,0.19999999999999996
GDD,WC,email_di,2,38,0.40634888438133876,0.62,0.03955375253549696,0.9132210867223522,0.6402472803668364,0.46683402529690066,0.0
GDD,WC,email_di,2,39,0.4098985801217039,0.61,0.04056795131845842,0.9123870117388446,0.6371198343998759,0.45659940137105337,0.19999999999999996
GDD,WC,email_di,2,40,0.4091784989858012,0.6,0.04158215010141988,0.9089025429451755,0.6340489975353395,0.44646133050111036,0.0
GDD,WC,email_di,2,41,0.411105476673428,0.59,0.04259634888438134,0.9115142023186804,0.6312116720507666,0.43661291879888,0.19999999999999996
GDD,WC,email_di,2,42,0.4088336713995943,0.58,0.0436105476673428,0.9027008069201498,0.6268771838536207,0.4268610601525539,0.0
GDD,WC,email_di,2,43,0.41947261663286006,0.57,0.04462474645030426,0.9114038656784749,0.621517100884379,0.417688519841653,0.0
GDD,WC,email_di,2,44,0.4200912778904665,0.56,0.04563894523326572,0.9138554857608439,0.6222885578819097,0.40851597953075214,0.19999999999999996
GDD,WC,email_di,2,45,0.42125760649087224,0.55,0.04665314401622718,0.9118773707881833,0.6233428244090151,0.39934343921985127,0.0
GDD,WC,email_di,2,46,0.43438133874239354,0.54,0.04766734279918864,0.911423661472349,0.6231023395678665,0.39036400502075885,0.19999999999999996
GDD,WC,email_di,2,47,0.4285294117647059,0.53,0.0486815415821501,0.9093668511693452,0.6213271146339093,0.381577676933475,0.0
GDD,WC,email_di,2,48,0.4331237322515213,0.52,0.04969574036511156,0.9139974618912202,0.6202763377252349,0.37279134884619103,0.0
GDD,WC,email_di,2,49,0.43230223123732253,0.51,0.05070993914807302,0.9165109771582625,0.7134090526147185,0.36439123298252385,0.0
GDD,WC,email_di,2,50,0.44083164300202843,0.5,0.05172413793103448,0.919155113432875,0.7460470508760373,0.35531524572752726,0.0
GDD,WC,email_di,2,51,0.4433874239350913,0.49,0.05273833671399594,0.9264352508281355,0.7455437109669101,0.34672202375205174,0.0
GDD,WC,email_di,2,52,0.45093306288032453,0.48,0.0537525354969574,0.9190550165008079,0.7427120010083419,0.3381288017765762,0.19999999999999996
GDD,WC,email_di,2,53,0.4508316430020284,0.47,0.05476673427991886,0.92630594034108,0.7608357249968862,0.3300183450806218,0.0
GDD,WC,email_di,2,54,0.45448275862068965,0.46,0.055780933062880324,0.9209966600596116,0.7578550469657663,0.32152167616105054,0.0
GDD,WC,email_di,2,55,0.45760649087221095,0.45,0.056795131845841784,0.9257326527613136,0.7550654881543938,0.3134112194650961,0.19999999999999996
GDD,WC,email_di,2,56,0.45837728194726163,0.44,0.057809330628803245,0.9229548908692105,0.7540840414084902,0.305011103601429,0.19999999999999996
GDD,WC,email_di,2,57,0.4600912778904665,0.43,0.058823529411764705,0.9233199550327462,0.7519782745541873,0.2969006469054746,0.19999999999999996
GDD,WC,email_di,2,58,0.46460446247464504,0.42,0.059837728194726165,0.9287620548215099,0.7470975935968296,0.2887901902095201,0.19999999999999996
GDD,WC,email_di,2,59,0.46701825557809334,0.41,0.060851926977687626,0.9248025377511105,0.7577005122717184,0.28077628656946996,0.19999999999999996
GDD,WC,email_di,2,60,0.4741075050709939,0.4,0.061866125760649086,0.9294206553075464,0.7555408238744379,0.27285893598532396,0.19999999999999996
GDD,WC,email_di,2,61,0.47201825557809335,0.39,0.06288032454361055,0.9334330877068556,0.7501786014622872,0.26494158540117796,0.19999999999999996
GDD,WC,email_di,2,62,0.4756795131845842,0.38,0.06389452332657201,0.9298364057880552,0.7484094250636553,0.2573138939847446,0.0
GDD,WC,email_di,2,63,0.47632860040567954,0.37,0.06490872210953347,0.9363668782087725,0.7427660253965634,0.2496862025683113,0.0
GDD,WC,email_di,2,64,0.47711967545638945,0.36,0.06592292089249494,0.9302527866315398,0.7636451774060927,0.2421550642077822,0.19999999999999996
GDD,WC,email_di,2,65,0.4823529411764706,0.35,0.06693711967545639,0.931255480279928,0.7618430796573089,0.23452737279134883,0.19999999999999996
GDD,WC,email_di,2,66,0.48385395537525355,0.34,0.06795131845841786,0.9293543919131361,0.759927512046812,0.22718934054262818,0.19999999999999996
GDD,WC,email_di,2,67,0.48804259634888436,0.33,0.06896551724137931,0.9302878206736259,0.7579127975712299,0.21985130829390753,0.0
GDD,WC,email_di,2,68,0.4882758620689655,0.32,0.06997971602434078,0.9331784825857193,0.7558117753641584,0.2124167229892826,0.19999999999999996
GDD,WC,email_di,2,69,0.4922210953346856,0.31,0.07099391480730223,0.9291494603514098,0.7550524325020627,0.20478903157284933,0.0
GDD,WC,email_di,2,70,0.49105476673427995,0.3,0.0720081135902637,0.9305164727428115,0.7535358855927042,0.19745099932412857,0.19999999999999996
GDD,WC,email_di,2,71,0.492657200811359,0.29,0.07302231237322515,0.9279731950179025,0.7484225632540271,0.18991986096359947,0.19999999999999996
GDD,WC,email_di,2,72,0.4976977687626775,0.28,0.07403651115618662,0.9337762291844525,0.7474012704582527,0.18258182871487882,0.0
GDD,WC,email_di,2,73,0.4953549695740365,0.27,0.07505070993914807,0.9350098850291608,0.7841441717781795,0.1751472434102539,0.0
GDD,WC,email_di,2,74,0.4940973630831643,0.26,0.07606490872210954,0.9348296077006737,0.7823397285635941,0.16809887032924598,0.19999999999999996
GDD,WC,email_di,2,75,0.5036105476673428,0.25,0.07707910750507099,0.9370718920867241,0.7992991921606695,0.1608573911364295,0.19999999999999996
GDD,WC,email_di,2,76,0.50447261663286,0.24,0.07809330628803246,0.9368356232522255,0.8093668637456308,0.15390557111132563,0.19999999999999996
GDD,WC,email_di,2,77,0.5095740365111562,0.23,0.07910750507099391,0.9380624329642141,0.8075310777638995,0.14685719803031771,0.19999999999999996
GDD,WC,email_di,2,78,0.5055983772819472,0.22,0.08012170385395538,0.9341898585560946,0.8052198495936649,0.1397122718934054,0.19999999999999996
GDD,WC,email_di,2,79,0.5124847870182556,0.21,0.08113590263691683,0.935450413945841,0.8189226102636221,0.1329535579801101,0.19999999999999996
GDD,WC,email_di,2,80,0.5099087221095334,0.2,0.0821501014198783,0.9371699449240145,0.8159622010739667,0.1258086318431978,0.19999999999999996
GDD,WC,email_di,2,81,0.5103448275862069,0.19,0.08316430020283976,0.9304067826953246,0.810604345582935,0.11885681181809404,0.19999999999999996
GDD,WC,email_di,2,82,0.5154665314401623,0.18,0.08417849898580122,0.9352245667871893,0.8075381943855721,0.1119049917929903,0.19999999999999996
GDD,WC,email_di,2,83,0.5144421906693712,0.17,0.08519269776876268,0.9326238996876828,0.8179088738645577,0.10514627787969488,0.19999999999999996
GDD,WC,email_di,2,84,0.5190973630831642,0.16,0.08620689655172414,0.9368906035179012,0.8122846201115115,0.09848411702230375,0.19999999999999996
GDD,WC,email_di,2,85,0.5196247464503043,0.15,0.0872210953346856,0.9414533358695893,0.8200082532907311,0.09201506227672107,0.19999999999999996
GDD,WC,email_di,2,86,0.5254766734279919,0.14,0.08823529411764706,0.9428797806994632,0.8246769106040659,0.08554600753113839,0.19999999999999996
GDD,WC,email_di,2,87,0.5294929006085193,0.13,0.08924949290060852,0.9411865295473073,0.8334002927243958,0.07917350584145988,0.19999999999999996
GDD,WC,email_di,2,88,0.5277180527383367,0.12,0.09026369168356999,0.9375195271430882,0.8303961975179563,0.07251134498406875,0.19999999999999996
GDD,WC,email_di,2,89,0.5292697768762678,0.11,0.09127789046653144,0.9408738955105947,0.830764560003999,0.06604229023848607,0.19999999999999996
GDD,WC,email_di,2,90,0.5250709939148074,0.1,0.0922920892494929,0.9369581633870148,0.8297547818301427,0.05928357632519066,0.19999999999999996
GDD,WC,email_di,2,91,0.5336206896551724,0.09,0.09330628803245436,0.9398386538204136,0.8266216051982096,0.053007627691416426,0.19999999999999996
GDD,WC,email_di,2,92,0.5309837728194726,0.08,0.09432048681541583,0.9399614637632198,0.8231753743188349,0.046828232113546364,0.19999999999999996
GDD,WC,email_di,2,93,0.539817444219067,0.07,0.09533468559837728,0.941344955404212,0.8222374930198304,0.04035917736796368,0.19999999999999996
GDD,WC,email_di,2,94,0.5334077079107505,0.06,0.09634888438133875,0.9416859728041703,0.8222716723431016,0.03417978179009362,0.19999999999999996
GDD,WC,email_di,2,95,0.5439350912778905,0.05,0.0973630831643002,0.9476360470548005,0.8505421884989492,0.02800038621222367,0.19999999999999996
GDD,WC,email_di,2,96,0.5350912778904665,0.04,0.09837728194726167,0.9417660877459405,0.8589174790401455,0.02191754369025778,0.19999999999999996
GDD,WC,email_di,2,97,0.5396653144016227,0.03,0.09939148073022312,0.9425068001539876,0.8578304205542079,0.015448488944675098,0.19999999999999996
GDD,WC,email_di,2,98,0.5416227180527383,0.02,0.10040567951318459,0.9419035520800474,0.8529389646676363,0.009269093366805037,0.19999999999999996
GDD,WC,email_di,2,99,0.5445233265720081,0.01,0.10141987829614604,0.9438376371015248,0.8518667030135707,0.0031862508448392557,0.19999999999999996
GDD,WC,email_di,3,0,0.05657200811359026,1.0,0.0010141987829614604,0.6682332907349002,0.1674453888423022,0.9677512793279908,0.19999999999999996
GDD,WC,email_di,3,1,0.0883265720081136,0.99,0.002028397565922921,0.7308782496618804,0.2766361985152871,0.9458337356377329,0.19999999999999996
GDD,WC,email_di,3,2,0.10828600405679513,0.98,0.0030425963488843813,0.7481847254556293,0.2847048152263686,0.9243989572269963,0.19999999999999996
GDD,WC,email_di,3,3,0.1362474645030426,0.97,0.004056795131845842,0.7856593467329402,0.28338705099182904,0.9047021338225355,0.19999999999999996
GDD,WC,email_di,3,4,0.15868154158215012,0.96,0.005070993914807302,0.8089893789152746,0.38671623478899364,0.8851984165298832,0.19999999999999996
GDD,WC,email_di,3,5,0.1775760649087221,0.95,0.006085192697768763,0.8245084301221965,0.3805043819773398,0.8668533359080814,0.0
GDD,WC,email_di,3,6,0.1961764705882353,0.94,0.007099391480730223,0.8357853812564369,0.48163707470650474,0.8502462102925558,0.0
GDD,WC,email_di,3,7,0.20727180527383368,0.93,0.008113590263691683,0.8403506673125406,0.4731148811930078,0.8347977213478807,0.0
GDD,WC,email_di,3,8,0.22503042596348885,0.92,0.009127789046653144,0.8515928837678483,0.47818616479833875,0.8194457854591097,0.0
GDD,WC,email_di,3,9,0.23683569979716027,0.91,0.010141987829614604,0.8562484605480364,0.4719706127420452,0.8042869556821474,0.0
GDD,WC,email_di,3,10,0.24053752535496956,0.9,0.011156186612576065,0.8570558099972083,0.566158278740537,0.789224678961089,0.0
GDD,WC,email_di,3,11,0.25083164300202837,0.89,0.012170385395537525,0.8631099176825907,0.5760725975606605,0.7752244858549773,0.0
GDD,WC,email_di,3,12,0.2609432048681542,0.88,0.013184584178498986,0.8662437710881816,0.5699601458582256,0.7620932702520035,0.0
GDD,WC,email_di,3,13,0.27420892494929006,0.87,0.014198782961460446,0.8721984210494662,0.5831695483787387,0.7494448199285507,0.0
GDD,WC,email_di,3,14,0.2829614604462475,0.86,0.015212981744421906,0.8709848811034295,0.5788757601318175,0.7369894757169064,0.0
GDD,WC,email_di,3,15,0.29177484787018254,0.85,0.016227180527383367,0.8759425593543771,0.573712029661027,0.724437578449358,0.0
GDD,WC,email_di,3,16,0.30336713995943204,0.84,0.017241379310344827,0.8807953055763469,0.5869494773277336,0.7121753403495221,0.0
GDD,WC,email_di,3,17,0.3112474645030426,0.83,0.018255578093306288,0.8820802590030017,0.5823530975298106,0.7001062083614946,0.0
GDD,WC,email_di,3,18,0.31377281947261665,0.82,0.019269776876267748,0.8906551423253719,0.5773226583666293,0.6880370763734672,0.0
GDD,WC,email_di,3,19,0.31792089249492905,0.81,0.02028397565922921,0.8902184019503127,0.5765803717974496,0.6759679443854398,0.0
GDD,WC,email_di,3,20,0.3243204868154158,0.8,0.02129817444219067,0.8892303377530477,0.6775714398043389,0.6640919185092209,0.0
GDD,WC,email_di,3,21,0.3278397565922921,0.79,0.02231237322515213,0.8957261223566588,0.6711384949620378,0.6525055518007146,0.0
GDD,WC,email_di,3,22,0.33701825557809334,0.78,0.02332657200811359,0.8842109578557551,0.6695557670597121,0.6409191850922082,0.0
GDD,WC,email_di,3,23,0.34166328600405677,0.77,0.02434077079107505,0.8918582333639996,0.6637613569464437,0.6294293714396061,0.0
GDD,WC,email_di,3,24,0.3496348884381339,0.76,0.02535496957403651,0.894402370422931,0.6577803771180895,0.6179395577870039,0.0
GDD,WC,email_di,3,25,0.3517647058823529,0.75,0.02636916835699797,0.900282725573295,0.6517012995048137,0.6065462971903061,0.0
GDD,WC,email_di,3,26,0.35780933062880327,0.74,0.02738336713995943,0.8937891083431317,0.645589064900751,0.5952495896495125,0.0
GDD,WC,email_di,3,27,0.3554361054766734,0.73,0.028397565922920892,0.8955005796696365,0.6562960415261767,0.5842425412764314,0.0
GDD,WC,email_di,3,28,0.36386409736308317,0.72,0.029411764705882353,0.9053438900513071,0.6541963267123331,0.5733320459592546,0.0
GDD,WC,email_di,3,29,0.3714503042596349,0.71,0.030425963488843813,0.9046237026958663,0.6581874336263966,0.5622284445302694,0.0
GDD,WC,email_di,3,30,0.3692190669371197,0.7,0.03144016227180527,0.9045190423924638,0.6533655370090448,0.5513179492130926,0.0
GDD,WC,email_di,3,31,0.3755273833671399,0.69,0.032454361054766734,0.9010835402614088,0.6534268425918289,0.5404074538959158,0.0
GDD,WC,email_di,3,32,0.3837525354969574,0.68,0.033468559837728194,0.9037624032051015,0.653937163192416,0.5295935116346433,0.0
GDD,WC,email_di,3,33,0.38105476673427996,0.67,0.034482758620689655,0.9020674400631401,0.6521805168709828,0.5189726754851791,0.0
GDD,WC,email_di,3,34,0.3904969574036511,0.66,0.035496957403651115,0.9061780756097463,0.6510772484755873,0.5084483923916192,0.0
GDD,WC,email_di,3,35,0.3968458417849899,0.65,0.036511156186612576,0.9073903700141883,0.6478780112197255,0.497827556242155,0.0
GDD,WC,email_di,3,36,0.39954361054766735,0.64,0.037525354969574036,0.9034257393361456,0.6462009886093726,0.48749637926040357,0.0
GDD,WC,email_di,3,37,0.39931034482758626,0.63,0.038539553752535496,0.9053245024758438,0.6432832641826944,0.4772617553345564,0.0
GDD,WC,email_di,3,38,0.4000709939148073,0.62,0.03955375253549696,0.9131670128333413,0.6402472803668364,0.46683402529690066,0.19999999999999996
GDD,WC,email_di,3,39,0.40746450304259635,0.61,0.04056795131845842,0.9047464253791229,0.6371198343998759,0.45659940137105337,0.0
GDD,WC,email_di,3,40,0.4040060851926978,0.6,0.04158215010141988,0.9115356619554335,0.6340489975353395,0.44646133050111036,0.0
GDD,WC,email_di,3,41,0.4154259634888438,0.59,0.04259634888438134,0.9133043941679719,0.6312116720507666,0.43661291879888,0.0
GDD,WC,email_di,3,42,0.4205578093306288,0.58,0.0436105476673428,0.9128565847749439,0.6268771838536207,0.4268610601525539,0.19999999999999996
GDD,WC,email_di,3,43,0.4177383367139959,0.57,0.04462474645030426,0.9115354593789482,0.621517100884379,0.417688519841653,0.0
GDD,WC,email_di,3,44,0.4229614604462475,0.56,0.04563894523326572,0.9143280157683664,0.6222885578819097,0.40851597953075214,0.0
GDD,WC,email_di,3,45,0.4236511156186613,0.55,0.04665314401622718,0.9166669405947645,0.6233428244090151,0.39934343921985127,0.19999999999999996
GDD,WC,email_di,3,46,0.4278701825557809,0.54,0.04766734279918864,0.9158212535334375,0.6231023395678665,0.39036400502075885,0.0
GDD,WC,email_di,3,47,0.43110547667342797,0.53,0.0486815415821501,0.9059231427309524,0.6213271146339093,0.381577676933475,0.0
GDD,WC,email_di,3,48,0.43982758620689655,0.52,0.04969574036511156,0.9145883405923387,0.6202763377252349,0.37279134884619103,0.0
GDD,WC,email_di,3,49,0.4315922920892495,0.51,0.05070993914807302,0.9097784088097216,0.7134090526147185,0.36439123298252385,0.19999999999999996
GDD,WC,email_di,3,50,0.44017241379310346,0.5,0.05172413793103448,0.9200116339601647,0.7460470508760373,0.35531524572752726,0.19999999999999996
GDD,WC,email_di,3,51,0.4446450304259635,0.49,0.05273833671399594,0.9229541191918715,0.7455437109669101,0.34672202375205174,0.19999999999999996
GDD,WC,email_di,3,52,0.45135902636916836,0.48,0.0537525354969574,0.9277945416582043,0.7427120010083419,0.3381288017765762,0.0
GDD,WC,email_di,3,53,0.4533975659229209,0.47,0.05476673427991886,0.925733676781482,0.7608357249968862,0.3300183450806218,0.19999999999999996
GDD,WC,email_di,3,54,0.45189655172413795,0.46,0.055780933062880324,0.9254631606859998,0.7578550469657663,0.32152167616105054,0.0
GDD,WC,email_di,3,55,0.45169371196754565,0.45,0.056795131845841784,0.9235917165441762,0.7550654881543938,0.3134112194650961,0.0
GDD,WC,email_di,3,56,0.4595131845841785,0.44,0.057809330628803245,0.9258115850438143,0.7540840414084902,0.305011103601429,0.19999999999999996
GDD,WC,email_di,3,57,0.459868154158215,0.43,0.058823529411764705,0.9233956106512564,0.7519782745541873,0.2969006469054746,0.0
GDD,WC,email_di,3,58,0.465131845841785,0.42,0.059837728194726165,0.9242910312432175,0.7470975935968296,0.2887901902095201,0.0
GDD,WC,email_di,3,59,0.46182555780933066,0.41,0.060851926977687626,0.9306405819683081,0.7577005122717184,0.28077628656946996,0.0
GDD,WC,email_di,3,60,0.4697667342799189,0.4,0.061866125760649086,0.9310474370834287,0.7555408238744379,0.27285893598532396,0.0
GDD,WC,email_di,3,61,0.4725760649087221,0.39,0.06288032454361055,0.9262072246681982,0.7501786014622872,0.26494158540117796,0.19999999999999996
GDD,WC,email_di,3,62,0.4769675456389453,0.38,0.06389452332657201,0.9344943653271242,0.7484094250636553,0.2573138939847446,0.0
GDD,WC,email_di,3,63,0.4767647058823529,0.37,0.06490872210953347,0.9320284752418151,0.7427660253965634,0.2496862025683113,0.19999999999999996
GDD,WC,email_di,3,64,0.4782352941176471,0.36,0.06592292089249494,0.9300804462252291,0.7636451774060927,0.2421550642077822,0.0
GDD,WC,email_di,3,65,0.48423935091277887,0.35,0.06693711967545639,0.9332179126483195,0.7618430796573089,0.23452737279134883,0.19999999999999996
GDD,WC,email_di,3,66,0.48439148073022315,0.34,0.06795131845841786,0.932088495067792,0.759927512046812,0.22718934054262818,0.19999999999999996
GDD,WC,email_di,3,67,0.4857403651115619,0.33,0.06896551724137931,0.9302992701769641,0.7579127975712299,0.21985130829390753,0.19999999999999996
GDD,WC,email_di,3,68,0.4934787018255578,0.32,0.06997971602434078,0.9335744670049635,0.7558117753641584,0.2124167229892826,0.19999999999999996
GDD,WC,email_di,3,69,0.4894117647058824,0.31,0.07099391480730223,0.935730995065609,0.7550524325020627,0.20478903157284933,0.0
GDD,WC,email_di,3,70,0.49171399594320486,0.3,0.0720081135902637,0.9327980175179142,0.7535358855927042,0.19745099932412857,0.0
GDD,WC,email_di,3,71,0.4904665314401623,0.29,0.07302231237322515,0.9334747289359242,0.7484225632540271,0.18991986096359947,0.19999999999999996
GDD,WC,email_di,3,72,0.4932048681541582,0.28,0.07403651115618662,0.9315798474248315,0.7474012704582527,0.18258182871487882,0.19999999999999996
GDD,WC,email_di,3,73,0.4941987829614604,0.27,0.07505070993914807,0.9290443823152994,0.7841441717781795,0.1751472434102539,0.19999999999999996
GDD,WC,email_di,3,74,0.49463488843813386,0.26,0.07606490872210954,0.9338053831829071,0.7823397285635941,0.16809887032924598,0.19999999999999996
GDD,WC,email_di,3,75,0.5017139959432049,0.25,0.07707910750507099,0.9380526738599261,0.7992991921606695,0.1608573911364295,0.19999999999999996
GDD,WC,email_di,3,76,0.5045030425963489,0.24,0.07809330628803246,0.9301241823432258,0.8093668637456308,0.15390557111132563,0.19999999999999996
GDD,WC,email_di,3,77,0.5070385395537526,0.23,0.07910750507099391,0.9323018480138934,0.8075310777638995,0.14685719803031771,0.19999999999999996
GDD,WC,email_di,3,78,0.5117139959432049,0.22,0.08012170385395538,0.9359942181995123,0.8052198495936649,0.1397122718934054,0.19999999999999996
GDD,WC,email_di,3,79,0.5113488843813387,0.21,0.08113590263691683,0.9360388273568949,0.8189226102636221,0.1329535579801101,0.19999999999999996
GDD,WC,email_di,3,80,0.5104868154158215,0.2,0.0821501014198783,0.9358003909043798,0.8159622010739667,0.1258086318431978,0.19999999999999996
GDD,WC,email_di,3,81,0.5091886409736308,0.19,0.08316430020283976,0.9337211054600277,0.810604345582935,0.11885681181809404,0.19999999999999996
GDD,WC,email_di,3,82,0.5153448275862069,0.18,0.08417849898580122,0.936987743550963,0.8075381943855721,0.1119049917929903,0.19999999999999996
GDD,WC,email_di,3,83,0.5171602434077079,0.17,0.08519269776876268,0.9375808430738936,0.8179088738645577,0.10514627787969488,0.19999999999999996
GDD,WC,email_di,3,84,0.5167748478701826,0.16,0.08620689655172414,0.9374995019007429,0.8122846201115115,0.09848411702230375,0.19999999999999996
GDD,WC,email_di,3,85,0.5200405679513185,0.15,0.0872210953346856,0.9408639856281233,0.8200082532907311,0.09201506227672107,0.19999999999999996
GDD,WC,email_di,3,86,0.5210446247464503,0.14,0.08823529411764706,0.9331503950355435,0.8246769106040659,0.08554600753113839,0.19999999999999996
GDD,WC,email_di,3,87,0.5211663286004057,0.13,0.08924949290060852,0.9345845610017754,0.8334002927243958,0.07917350584145988,0.19999999999999996
GDD,WC,email_di,3,88,0.5215821501014198,0.12,0.09026369168356999,0.9391504841598273,0.8303961975179563,0.07251134498406875,0.19999999999999996
GDD,WC,email_di,3,89,0.5296044624746451,0.11,0.09127789046653144,0.9380569251268553,0.830764560003999,0.06604229023848607,0.19999999999999996
GDD,WC,email_di,3,90,0.531734279918864,0.1,0.0922920892494929,0.9372665711595917,0.8297547818301427,0.05928357632519066,0.19999999999999996
GDD,WC,email_di,3,91,0.5284685598377282,0.09,0.09330628803245436,0.9380393180610593,0.8266216051982096,0.053007627691416426,0.19999999999999996
GDD,WC,email_di,3,92,0.5323427991886409,0.08,0.09432048681541583,0.9348277198114595,0.8231753743188349,0.046828232113546364,0.19999999999999996
GDD,WC,email_di,3,93,0.5358215010141988,0.07,0.09533468559837728,0.9393725443241047,0.8222374930198304,0.04035917736796368,0.19999999999999996
GDD,WC,email_di,3,94,0.5410953346855983,0.06,0.09634888438133875,0.9361815566681738,0.8222716723431016,0.03417978179009362,0.19999999999999996
GDD,WC,email_di,3,95,0.538184584178499,0.05,0.0973630831643002,0.9431902269846567,0.8505421884989492,0.02800038621222367,0.19999999999999996
