heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,IC,gnutella_di,1,96,0.02713764089538022,0.04,0.01539926972535323,0.6970611682489349,0.7666924836286302,0.022404779686333032,0.4
GDD,IC,gnutella_di,1,97,0.027374186378790286,0.03,0.015558025083346564,0.7020853439650789,0.7663018245677894,0.014936519790888725,0.4
GDD,IC,gnutella_di,1,98,0.027756786791554217,0.02,0.015716780441339895,0.6982844556673169,0.7657156547158799,0.007468259895444307,0.4
GDD,IC,gnutella_di,1,99,0.027918717256707415,0.01,0.015875535799333228,0.703229908882595,0.7660430011033776,0.0,0.4
GDD,IC,gnutella_di,2,0,0.0006937609144308621,1.0,0.00015875535799333228,0.21295483653954927,0.1674453888423023,0.964152352501867,0.8
GDD,IC,gnutella_di,2,1,0.0012716304175265916,0.99,0.00031751071598666456,0.26758522209560553,0.2093427299940699,0.9290515309932785,0.8
GDD,IC,gnutella_di,2,2,0.001893951420860454,0.98,0.0004762660739799968,0.3237028412103551,0.2482913205760836,0.8946975354742345,0.8
GDD,IC,gnutella_di,2,3,0.0023495792983013178,0.97,0.0006350214319733291,0.3535364003982514,0.2828359781866915,0.8640776699029127,0.6
GDD,IC,gnutella_di,2,4,0.0028052071757421818,0.96,0.0007937767899666614,0.3758354564754324,0.3108526480382463,0.8386855862584017,0.8
GDD,IC,gnutella_di,2,5,0.003149706302587712,0.95,0.0009525321479599936,0.38498236954157183,0.34195638693568786,0.8155339805825242,0.8
GDD,IC,gnutella_di,2,6,0.003840292109858708,0.94,0.001111287505953326,0.4141910901632242,0.33433418343604704,0.7938760268857357,0.6
GDD,IC,gnutella_di,2,7,0.004148277504365772,0.93,0.0012700428639466582,0.4321666596838176,0.3646198850021142,0.7729648991784914,0.6
GDD,IC,gnutella_di,2,8,0.004391173202095571,0.92,0.0014287982219399905,0.4458171352869563,0.39426482056344536,0.7542942494398805,0.6
GDD,IC,gnutella_di,2,9,0.004799174472138435,0.91,0.0015875535799333227,0.45707794934528856,0.3999463851508315,0.7363704256908141,0.6
GDD,IC,gnutella_di,2,10,0.005265915224638832,0.9,0.001746308937926655,0.470632156246641,0.402129772027509,0.7199402539208364,0.6
GDD,IC,gnutella_di,2,11,0.005634227655183363,0.89,0.0019050642959199872,0.4777584095943088,0.3975079535867848,0.7057505601194922,0.6
GDD,IC,gnutella_di,2,12,0.005946975710430227,0.88,0.0020638196539133195,0.48847729728937483,0.4253977771363129,0.6923076923076923,0.6
GDD,IC,gnutella_di,2,13,0.006558183838704557,0.87,0.002222575011906652,0.5066163843243385,0.41694924249739473,0.6788648244958925,0.6
GDD,IC,gnutella_di,2,14,0.006662962374980155,0.86,0.002381330369899984,0.5133991120657453,0.44508702193819016,0.6661687826736371,0.6
GDD,IC,gnutella_di,2,15,0.0069582473408477535,0.85,0.0025400857278933165,0.5274825497389575,0.47227382100494775,0.6534727408513816,0.6
GDD,IC,gnutella_di,2,16,0.007337672646451817,0.84,0.0026988410858866485,0.5233736940137419,0.4736217282798739,0.6407766990291262,0.6
GDD,IC,gnutella_di,2,17,0.007777424988093348,0.83,0.002857596443879981,0.5439486462485008,0.4706609044507458,0.6280806572068708,0.6
GDD,IC,gnutella_di,2,18,0.007883791077948881,0.82,0.0030163518018733134,0.5321928247377287,0.4749961773331759,0.6176250933532487,0.6
GDD,IC,gnutella_di,2,19,0.008064772186061279,0.81,0.0031751071598666455,0.5435509230017814,0.4772720183634237,0.6071695294996267,0.6
GDD,IC,gnutella_di,2,20,0.00836640736624861,0.8,0.003333862517859978,0.5451238911258336,0.48123037159520976,0.597460791635549,0.6
GDD,IC,gnutella_di,2,21,0.008648991903476741,0.79,0.00349261787585331,0.5548547726012136,0.4830312401127592,0.5877520537714713,0.6
GDD,IC,gnutella_di,2,22,0.008904588029846007,0.78,0.0036513732338466424,0.5549619226980627,0.4862430379368766,0.578790141896938,0.6
GDD,IC,gnutella_di,2,23,0.009085569137958405,0.77,0.0038101285918399745,0.552100948712992,0.48723514392635825,0.5698282300224048,0.6
GDD,IC,gnutella_di,2,24,0.009568185426258136,0.76,0.003968883949833307,0.5684818855896321,0.4876169906780218,0.5608663181478715,0.6
GDD,IC,gnutella_di,2,25,0.009626924908715669,0.75,0.004127639307826639,0.5659086058716569,0.5119260019659106,0.5526512322628827,0.6
GDD,IC,gnutella_di,2,26,0.010163518018733131,0.74,0.004286394665819971,0.5715522078903442,0.5321573920856082,0.5451829723674384,0.6
GDD,IC,gnutella_di,2,27,0.010144467375773932,0.73,0.004445150023813304,0.5716461838462199,0.538044652895936,0.5377147124719941,0.6
GDD,IC,gnutella_di,2,28,0.010636608985553263,0.72,0.004603905381806636,0.5702127129176322,0.5402259309383527,0.5302464525765497,0.6
GDD,IC,gnutella_di,2,29,0.010674710271471662,0.71,0.004762660739799968,0.5664883564149265,0.5405660980042231,0.5227781926811053,0.6
GDD,IC,gnutella_di,2,30,0.010971582790919194,0.7,0.004921416097793301,0.5817695403886302,0.5447742830528722,0.515309932785661,0.6
GDD,IC,gnutella_di,2,31,0.011276393078266393,0.69,0.005080171455786633,0.5827016885430866,0.5446915294331841,0.5078416728902166,0.6
GDD,IC,gnutella_di,2,32,0.011544689633275124,0.68,0.005238926813779965,0.5899500068825017,0.5380255140326191,0.5003734129947722,0.6
GDD,IC,gnutella_di,2,33,0.011746308937926653,0.67,0.005397682171773297,0.5997934493083643,0.537741353581612,0.4929051530993278,0.6
GDD,IC,gnutella_di,2,34,0.011990792189236387,0.66,0.00555643752976663,0.5919955531571477,0.536771295034532,0.4854368932038835,0.6
GDD,IC,gnutella_di,2,35,0.012295602476583584,0.65,0.005715192887759962,0.5892047284750256,0.5299410682583934,0.4779686333084391,0.6
GDD,IC,gnutella_di,2,36,0.012430544530877916,0.64,0.005873948245753294,0.5875307924608444,0.528756193142845,0.4705003734129948,0.6
GDD,IC,gnutella_di,2,37,0.012757580568344182,0.63,0.006032703603746627,0.605855287744715,0.5272414233891469,0.46303211351755036,0.6
GDD,IC,gnutella_di,2,38,0.012987775837434514,0.62,0.006191458961739959,0.6040038362389892,0.5254876531721945,0.45556385362210605,0.6
GDD,IC,gnutella_di,2,39,0.013198920463565645,0.61,0.006350214319733291,0.597751501528209,0.5277011149348059,0.44809559372666163,0.6
GDD,IC,gnutella_di,2,40,0.013560882679790442,0.6,0.006508969677726623,0.6119977315382334,0.52826734606946,0.4406273338312173,0.6
GDD,IC,gnutella_di,2,41,0.013560882679790442,0.59,0.006667725035719956,0.6049727107208276,0.5330150437110733,0.433159073935773,0.6
GDD,IC,gnutella_di,2,42,0.013814891252579774,0.58,0.006826480393713288,0.604219095496082,0.5320714788130507,0.4256908140403286,0.6
GDD,IC,gnutella_di,2,43,0.014156215272265439,0.57,0.00698523575170662,0.6136164457723833,0.5328397483456686,0.4182225541448843,0.6
GDD,IC,gnutella_di,2,44,0.01441974916653437,0.56,0.007143991109699952,0.6094719091827527,0.5325604722877092,0.4107542942494399,0.6
GDD,IC,gnutella_di,2,45,0.014654707096364503,0.55,0.007302746467693285,0.6168181327798434,0.5329567909524382,0.40328603435399557,0.6
GDD,IC,gnutella_di,2,46,0.014815050007937767,0.54,0.007461501825686617,0.6134056700289451,0.5351602070813719,0.39581777445855115,0.6
GDD,IC,gnutella_di,2,47,0.015151611366883632,0.53,0.007620257183679949,0.6116571163998865,0.5353386631115706,0.38834951456310685,0.6
GDD,IC,gnutella_di,2,48,0.01539926972535323,0.52,0.007779012541673282,0.622383383533625,0.5353131598490146,0.38088125466766243,0.6
GDD,IC,gnutella_di,2,49,0.015608826797904428,0.51,0.007937767899666614,0.6229379173524732,0.5351202468712013,0.3734129947722181,0.6
GDD,IC,gnutella_di,2,50,0.015662803619622162,0.5,0.008096523257659947,0.6188709629356639,0.5347882741427896,0.3659447348767737,0.6
GDD,IC,gnutella_di,2,51,0.016004127639307825,0.49,0.008255278615653278,0.6225945481585746,0.5365053137683699,0.3584764749813294,0.6
GDD,IC,gnutella_di,2,52,0.01647721860612796,0.48,0.00841403397364661,0.6295174518064577,0.5358952814536456,0.351008215085885,0.6
GDD,IC,gnutella_di,2,53,0.016643911732020955,0.47,0.008572789331639942,0.6183871509680747,0.5355245848197241,0.34353995519044067,0.6
GDD,IC,gnutella_di,2,54,0.01699952373392602,0.46,0.008731544689633275,0.6376069685983579,0.535362823046261,0.33607169529499625,0.6
GDD,IC,gnutella_di,2,55,0.01719638037783775,0.45,0.008890300047626608,0.6327340932013614,0.5341233095959382,0.32860343539955195,0.4
GDD,IC,gnutella_di,2,56,0.017575805683441813,0.44,0.009049055405619939,0.642697112938529,0.5337475342460217,0.32113517550410753,0.6
GDD,IC,gnutella_di,2,57,0.017455151611366883,0.43,0.009207810763613272,0.637323144008289,0.5318848174975268,0.3136669156086632,0.6
GDD,IC,gnutella_di,2,58,0.01798380695348468,0.42,0.009366566121606605,0.6427658116139874,0.5535916282703262,0.3061986557132188,0.6
GDD,IC,gnutella_di,2,59,0.018048896650261947,0.41,0.009525321479599936,0.6399022468722406,0.5530954243020796,0.2987303958177745,0.6
GDD,IC,gnutella_di,2,60,0.018260041276393076,0.4,0.009684076837593269,0.6349366322159298,0.5521935154606756,0.2912621359223301,0.4
GDD,IC,gnutella_di,2,61,0.018639466581997142,0.39,0.009842832195586602,0.6462024394912215,0.553212353909899,0.28379387602688577,0.6
GDD,IC,gnutella_di,2,62,0.018774408636291477,0.38,0.010001587553579933,0.637584489623672,0.5792235379264457,0.27632561613144135,0.6
GDD,IC,gnutella_di,2,63,0.01901571678044134,0.37,0.010160342911573266,0.6464402918703771,0.6017340434751108,0.26885735623599705,0.6
GDD,IC,gnutella_di,2,64,0.019452294014923002,0.36,0.010319098269566599,0.6486695445324144,0.60432280837002,0.26138909634055263,0.4
GDD,IC,gnutella_di,2,65,0.019563422765518337,0.35,0.01047785362755993,0.653293861398101,0.6336108123297868,0.2539208364451083,0.4
GDD,IC,gnutella_di,2,66,0.0198856961422448,0.34,0.010636608985553263,0.6612437757265253,0.6396667410080595,0.2464525765496639,0.4
GDD,IC,gnutella_di,2,67,0.0199714240355612,0.33,0.010795364343546594,0.6625930031685178,0.6365382671804255,0.2389843166542196,0.4
GDD,IC,gnutella_di,2,68,0.02042546435942213,0.32,0.010954119701539927,0.666998069544557,0.6659971370899371,0.23151605675877518,0.4
GDD,IC,gnutella_di,2,69,0.020542943324337197,0.31,0.01111287505953326,0.6666496054284993,0.668348208792884,0.22404779686333087,0.6
GDD,IC,gnutella_di,2,70,0.020404826162882996,0.3,0.011271630417526591,0.6665685150567244,0.6676625576063351,0.21657953696788645,0.6
GDD,IC,gnutella_di,2,71,0.021197015399269728,0.29,0.011430385775519924,0.6698253111590962,0.6675276084008606,0.20911127707244215,0.4
GDD,IC,gnutella_di,2,72,0.02095253214795999,0.28,0.011589141133513257,0.6598720733384051,0.6737841952791518,0.20164301717699773,0.6
GDD,IC,gnutella_di,2,73,0.021611366883632323,0.27,0.011747896491506588,0.6720234228382932,0.669281552298274,0.19417475728155342,0.4
GDD,IC,gnutella_di,2,74,0.02161612954437212,0.26,0.01190665184949992,0.6645219245160447,0.6686275306302398,0.186706497386109,0.4
GDD,IC,gnutella_di,2,75,0.022165423083029052,0.25,0.012065407207493254,0.6687798180828425,0.6932663690793727,0.1792382374906647,0.4
GDD,IC,gnutella_di,2,76,0.022062232100333385,0.24,0.012224162565486585,0.68152668370617,0.7285561900132782,0.17176997759522028,0.4
GDD,IC,gnutella_di,2,77,0.022136847118590253,0.23,0.012382917923479918,0.6625179441681746,0.724738173482784,0.16430171769977597,0.4
GDD,IC,gnutella_di,2,78,0.022668677567867914,0.22,0.012541673281473249,0.6710069877709401,0.7272021611154804,0.15683345780433156,0.4
GDD,IC,gnutella_di,2,79,0.022994126051754247,0.21,0.012700428639466582,0.6791006756414988,0.735186393718007,0.14936519790888725,0.4
GDD,IC,gnutella_di,2,80,0.023246547070963648,0.2,0.012859183997459915,0.6794994979086164,0.731471244458033,0.14189693801344283,0.4
GDD,IC,gnutella_di,2,81,0.023506905858072708,0.19,0.013017939355453246,0.6868433027116426,0.7313940807275563,0.13442867811799852,0.4
GDD,IC,gnutella_di,2,82,0.023722813144943643,0.18,0.013176694713446579,0.6864610072653039,0.7603579268685834,0.1269604182225541,0.4
GDD,IC,gnutella_di,2,83,0.02421019209398317,0.17,0.013335450071439912,0.7032932225154183,0.7532356812240776,0.1194921583271098,0.4
GDD,IC,gnutella_di,2,84,0.024183203683124307,0.16,0.013494205429433243,0.6958555453498414,0.7555404110316831,0.11202389843166538,0.6
GDD,IC,gnutella_di,2,85,0.02434672170185744,0.15,0.013652960787426576,0.689075447042452,0.764433805957694,0.10455563853622107,0.4
GDD,IC,gnutella_di,2,86,0.02471027147166217,0.14,0.013811716145419909,0.6926189865028028,0.76776056905528,0.09708737864077666,0.4
GDD,IC,gnutella_di,2,87,0.025048420384187968,0.13,0.01397047150341324,0.6953830776328493,0.767300485336279,0.08961911874533235,0.4
GDD,IC,gnutella_di,2,88,0.0251690744562629,0.12,0.014129226861406573,0.6989000863839145,0.7668905092582399,0.08215085884988793,0.4
GDD,IC,gnutella_di,2,89,0.02565645340530243,0.11,0.014287982219399904,0.7010222636897128,0.76622113215356,0.07468259895444362,0.6
GDD,IC,gnutella_di,2,90,0.025556437529766628,0.1,0.014446737577393237,0.6941377766522407,0.7652566429093938,0.0672143390589992,0.4
GDD,IC,gnutella_di,2,91,0.025883473567232893,0.09,0.01460549293538657,0.6965260551005454,0.7643177638195775,0.0597460791635549,0.4
GDD,IC,gnutella_di,2,92,0.026170820765200824,0.08,0.014764248293379901,0.691576330872375,0.7631501749118403,0.05227781926811048,0.4
GDD,IC,gnutella_di,2,93,0.02651690744562629,0.07,0.014923003651373234,0.7048026213478485,0.765426571405492,0.044809559372666175,0.4
GDD,IC,gnutella_di,2,94,0.02646451817748849,0.06,0.015081759009366567,0.7001961045007572,0.7672667599991503,0.03734129947722176,0.6
GDD,IC,gnutella_di,2,95,0.026666137482140022,0.05,0.015240514367359898,0.69733863472379,0.765950097207272,0.02987303958177745,0.4
GDD,IC,gnutella_di,2,96,0.02727575805683442,0.04,0.01539926972535323,0.7070247325632328,0.7666924836286302,0.022404779686333032,0.4
GDD,IC,gnutella_di,2,97,0.027378949039530084,0.03,0.015558025083346564,0.7016136383186893,0.7663018245677894,0.014936519790888725,0.4
GDD,IC,gnutella_di,2,98,0.02766947134465788,0.02,0.015716780441339895,0.7041859850852847,0.7657156547158799,0.007468259895444307,0.4
GDD,IC,gnutella_di,2,99,0.027639307826639148,0.01,0.015875535799333228,0.7047323646454409,0.7660430011033776,0.0,0.6
GDD,IC,gnutella_di,3,0,0.0006302587712335292,1.0,0.00015875535799333228,0.19481645821901805,0.1674453888423023,0.964152352501867,0.8
GDD,IC,gnutella_di,3,1,0.0012970312748055246,0.99,0.00031751071598666456,0.2767133483293839,0.2093427299940699,0.9290515309932785,0.8
GDD,IC,gnutella_di,3,2,0.0018812509922209873,0.98,0.0004762660739799968,0.32293167391410105,0.2482913205760836,0.8946975354742345,0.8
GDD,IC,gnutella_di,3,3,0.0022765518336243847,0.97,0.0006350214319733291,0.3408031745938491,0.2828359781866915,0.8640776699029127,0.8
GDD,IC,gnutella_di,3,4,0.0028401333545007147,0.96,0.0007937767899666614,0.36555906308050257,0.3108526480382463,0.8386855862584017,0.6
GDD,IC,gnutella_di,3,5,0.0033148118749007777,0.95,0.0009525321479599936,0.40425385854593465,0.34195638693568786,0.8155339805825242,0.6
GDD,IC,gnutella_di,3,6,0.0036624861089061757,0.94,0.001111287505953326,0.4188075640591087,0.33433418343604704,0.7938760268857357,0.6
GDD,IC,gnutella_di,3,7,0.004068899825369106,0.93,0.0012700428639466582,0.4278738247737456,0.3646198850021142,0.7729648991784914,0.6
GDD,IC,gnutella_di,3,8,0.004546753452929036,0.92,0.0014287982219399905,0.44696754050680465,0.39426482056344536,0.7542942494398805,0.6
GDD,IC,gnutella_di,3,9,0.005037307509128433,0.91,0.0015875535799333227,0.4713698538456338,0.3999463851508315,0.7363704256908141,0.6
GDD,IC,gnutella_di,3,10,0.005419907921892364,0.9,0.001746308937926655,0.4754987517156686,0.402129772027509,0.7199402539208364,0.6
GDD,IC,gnutella_di,3,11,0.005691379584060963,0.89,0.0019050642959199872,0.48872087054839997,0.3975079535867848,0.7057505601194922,0.6
GDD,IC,gnutella_di,3,12,0.005862835370693761,0.88,0.0020638196539133195,0.4858547681774037,0.4253977771363129,0.6923076923076923,0.6
GDD,IC,gnutella_di,3,13,0.0062867121765359585,0.87,0.002222575011906652,0.5018807831711969,0.41694924249739473,0.6788648244958925,0.6
GDD,IC,gnutella_di,3,14,0.00665978726782029,0.86,0.002381330369899984,0.5204581023055856,0.44508702193819016,0.6661687826736371,0.6
GDD,IC,gnutella_di,3,15,0.006937609144308621,0.85,0.0025400857278933165,0.5120877772783206,0.47227382100494775,0.6534727408513816,0.6
GDD,IC,gnutella_di,3,16,0.0073329099857120175,0.84,0.0026988410858866485,0.5259979671502741,0.4736217282798739,0.6407766990291262,0.6
GDD,IC,gnutella_di,3,17,0.007437688521987618,0.83,0.002857596443879981,0.5312627183823599,0.4706609044507458,0.6280806572068708,0.6
GDD,IC,gnutella_di,3,18,0.007975869185585014,0.82,0.0030163518018733134,0.5446047896403743,0.4749961773331759,0.6176250933532487,0.6
GDD,IC,gnutella_di,3,19,0.008023495792983013,0.81,0.0031751071598666455,0.5384810842490914,0.4772720183634237,0.6071695294996267,0.6
GDD,IC,gnutella_di,3,20,0.008356882044769011,0.8,0.003333862517859978,0.5444463101746645,0.48123037159520976,0.597460791635549,0.6
GDD,IC,gnutella_di,3,21,0.008596602635338943,0.79,0.00349261787585331,0.5546616381289085,0.4830312401127592,0.5877520537714713,0.6
GDD,IC,gnutella_di,3,22,0.008942689315764406,0.78,0.0036513732338466424,0.5576975894870067,0.4862430379368766,0.578790141896938,0.6
GDD,IC,gnutella_di,3,23,0.009409430068264805,0.77,0.0038101285918399745,0.56618062613122,0.48723514392635825,0.5698282300224048,0.6
GDD,IC,gnutella_di,3,24,0.009406254961104938,0.76,0.003968883949833307,0.5649105410233739,0.4876169906780218,0.5608663181478715,0.6
GDD,IC,gnutella_di,3,25,0.009725353230671535,0.75,0.004127639307826639,0.5701973656853403,0.5119260019659106,0.5526512322628827,0.6
GDD,IC,gnutella_di,3,26,0.009830131766947135,0.74,0.004286394665819971,0.5666082613254166,0.5321573920856082,0.5451829723674384,0.6
GDD,IC,gnutella_di,3,27,0.010255596126369265,0.73,0.004445150023813304,0.5756269469149915,0.538044652895936,0.5377147124719941,0.6
GDD,IC,gnutella_di,3,28,0.010550881092236862,0.72,0.004603905381806636,0.570828946563277,0.5402259309383527,0.5302464525765497,0.6
GDD,IC,gnutella_di,3,29,0.010573106842355929,0.71,0.004762660739799968,0.575644301924364,0.5405660980042231,0.5227781926811053,0.6
GDD,IC,gnutella_di,3,30,0.010995396094618195,0.7,0.004921416097793301,0.5775576874494381,0.5447742830528722,0.515309932785661,0.6
GDD,IC,gnutella_di,3,31,0.011411335132560723,0.69,0.005080171455786633,0.5942125389819601,0.5446915294331841,0.5078416728902166,0.6
GDD,IC,gnutella_di,3,32,0.01152405143673599,0.68,0.005238926813779965,0.5888798533820037,0.5380255140326191,0.5003734129947722,0.6
GDD,IC,gnutella_di,3,33,0.011679631687569454,0.67,0.005397682171773297,0.5826595856342911,0.537741353581612,0.4929051530993278,0.6
GDD,IC,gnutella_di,3,34,0.012184473725988252,0.66,0.00555643752976663,0.5943094746981709,0.536771295034532,0.4854368932038835,0.6
GDD,IC,gnutella_di,3,35,0.012268614065724718,0.65,0.005715192887759962,0.5924701318094308,0.5299410682583934,0.4779686333084391,0.6
GDD,IC,gnutella_di,3,36,0.012633751389109382,0.64,0.005873948245753294,0.6016968366528972,0.528756193142845,0.4705003734129948,0.6
GDD,IC,gnutella_di,3,37,0.012509922209874583,0.63,0.006032703603746627,0.5928279197189594,0.5272414233891469,0.46303211351755036,0.6
GDD,IC,gnutella_di,3,38,0.012792506747102715,0.62,0.006191458961739959,0.6005895080235647,0.5254876531721945,0.45556385362210605,0.6
GDD,IC,gnutella_di,3,39,0.013189395142086046,0.61,0.006350214319733291,0.6032426228587958,0.5277011149348059,0.44809559372666163,0.6
GDD,IC,gnutella_di,3,40,0.013746626448642642,0.6,0.006508969677726623,0.6107406586675673,0.52826734606946,0.4406273338312173,0.4
GDD,IC,gnutella_di,3,41,0.013672011430385777,0.59,0.006667725035719956,0.6016921241442947,0.5330150437110733,0.433159073935773,0.6
GDD,IC,gnutella_di,3,42,0.013897444038736308,0.58,0.006826480393713288,0.6045678550314475,0.5320714788130507,0.4256908140403286,0.6
GDD,IC,gnutella_di,3,43,0.01430544530877917,0.57,0.00698523575170662,0.6176043855968579,0.5328397483456686,0.4182225541448843,0.6
GDD,IC,gnutella_di,3,44,0.014576916970947769,0.56,0.007143991109699952,0.6154170184730684,0.5325604722877092,0.4107542942494399,0.4
GDD,IC,gnutella_di,3,45,0.014988093348150499,0.55,0.007302746467693285,0.6221941131560502,0.5329567909524382,0.40328603435399557,0.6
GDD,IC,gnutella_di,3,46,0.014908715669153834,0.54,0.007461501825686617,0.6191206634847184,0.5351602070813719,0.39581777445855115,0.6
GDD,IC,gnutella_di,3,47,0.015243689474519765,0.53,0.007620257183679949,0.6168227977681535,0.5353386631115706,0.38834951456310685,0.6
GDD,IC,gnutella_di,3,48,0.015405619939672965,0.52,0.007779012541673282,0.6273608049202897,0.5353131598490146,0.38088125466766243,0.6
GDD,IC,gnutella_di,3,49,0.015561200190506429,0.51,0.007937767899666614,0.6244771722885587,0.5351202468712013,0.3734129947722181,0.6
GDD,IC,gnutella_di,3,50,0.015921574853151294,0.5,0.008096523257659947,0.6327048745408121,0.5347882741427896,0.3659447348767737,0.6
GDD,IC,gnutella_di,3,51,0.016275599301476425,0.49,0.008255278615653278,0.6259941466917549,0.5365053137683699,0.3584764749813294,0.6
GDD,IC,gnutella_di,3,52,0.01625813621209716,0.48,0.00841403397364661,0.6271413303033628,0.5358952814536456,0.351008215085885,0.6
GDD,IC,gnutella_di,3,53,0.01668042546435942,0.47,0.008572789331639942,0.6293441427586299,0.5355245848197241,0.34353995519044067,0.6
GDD,IC,gnutella_di,3,54,0.017220193681536752,0.46,0.008731544689633275,0.6400005266691406,0.535362823046261,0.33607169529499625,0.6
GDD,IC,gnutella_di,3,55,0.017213843467217018,0.45,0.008890300047626608,0.6293521339311732,0.5341233095959382,0.32860343539955195,0.4
GDD,IC,gnutella_di,3,56,0.017696459755516748,0.44,0.009049055405619939,0.6376868491121992,0.5337475342460217,0.32113517550410753,0.4
GDD,IC,gnutella_di,3,57,0.017698047309096684,0.43,0.009207810763613272,0.6335276883207136,0.5318848174975268,0.3136669156086632,0.4
GDD,IC,gnutella_di,3,58,0.017680584219717417,0.42,0.009366566121606605,0.6327911806255377,0.5535916282703262,0.3061986557132188,0.6
GDD,IC,gnutella_di,3,59,0.01829337990157168,0.41,0.009525321479599936,0.6397650478173391,0.5530954243020796,0.2987303958177745,0.6
GDD,IC,gnutella_di,3,60,0.01820447690109541,0.4,0.009684076837593269,0.6351473158651739,0.5521935154606756,0.2912621359223301,0.6
GDD,IC,gnutella_di,3,61,0.01864264168915701,0.39,0.009842832195586602,0.6408794571033282,0.553212353909899,0.28379387602688577,0.6
GDD,IC,gnutella_di,3,62,0.01892998888712494,0.38,0.010001587553579933,0.6439315444827174,0.5792235379264457,0.27632561613144135,0.4
GDD,IC,gnutella_di,3,63,0.018817272582949674,0.37,0.010160342911573266,0.6403142294968046,0.6017340434751108,0.26885735623599705,0.6
GDD,IC,gnutella_di,3,64,0.01936974122876647,0.36,0.010319098269566599,0.6484033482093683,0.60432280837002,0.26138909634055263,0.6
GDD,IC,gnutella_di,3,65,0.019525321479599934,0.35,0.01047785362755993,0.6576274510771493,0.6336108123297868,0.2539208364451083,0.4
GDD,IC,gnutella_di,3,66,0.01986505794570567,0.34,0.010636608985553263,0.6626763639224731,0.6396667410080595,0.2464525765496639,0.4
GDD,IC,gnutella_di,3,67,0.020095253214795997,0.33,0.010795364343546594,0.6586104597134863,0.6365382671804255,0.2389843166542196,0.4
GDD,IC,gnutella_di,3,68,0.020366724876964597,0.32,0.010954119701539927,0.6561766500825218,0.6659971370899371,0.23151605675877518,0.4
GDD,IC,gnutella_di,3,69,0.020304810287347198,0.31,0.01111287505953326,0.66822940028747,0.668348208792884,0.22404779686333087,0.6
GDD,IC,gnutella_di,3,70,0.02057469439593586,0.3,0.011271630417526591,0.6599015390328071,0.6676625576063351,0.21657953696788645,0.6
GDD,IC,gnutella_di,3,71,0.020908080647721858,0.29,0.011430385775519924,0.6627283057623443,0.6675276084008606,0.20911127707244215,0.4
GDD,IC,gnutella_di,3,72,0.021320844578504528,0.28,0.011589141133513257,0.6703333326338954,0.6737841952791518,0.20164301717699773,0.4
GDD,IC,gnutella_di,3,73,0.021646293062390853,0.27,0.011747896491506588,0.6747943065432912,0.669281552298274,0.19417475728155342,0.4
GDD,IC,gnutella_di,3,74,0.021855850134942054,0.26,0.01190665184949992,0.6705564300611171,0.6686275306302398,0.186706497386109,0.4
GDD,IC,gnutella_di,3,75,0.022147959993649786,0.25,0.012065407207493254,0.6751293511126752,0.6932663690793727,0.1792382374906647,0.6
GDD,IC,gnutella_di,3,76,0.022019368153675185,0.24,0.012224162565486585,0.6773486403156919,0.7285561900132782,0.17176997759522028,0.4
GDD,IC,gnutella_di,3,77,0.02251309731703445,0.23,0.012382917923479918,0.676052452626263,0.724738173482784,0.16430171769977597,0.6
GDD,IC,gnutella_di,3,78,0.022428956977297985,0.22,0.012541673281473249,0.6850075210102471,0.7272021611154804,0.15683345780433156,0.6
GDD,IC,gnutella_di,3,79,0.02288458485473885,0.21,0.012700428639466582,0.6788070171733684,0.735186393718007,0.14936519790888725,0.4
GDD,IC,gnutella_di,3,80,0.023179869820606443,0.2,0.012859183997459915,0.6751917498776612,0.731471244458033,0.14189693801344283,0.4
GDD,IC,gnutella_di,3,81,0.02329099857120178,0.19,0.013017939355453246,0.6840404098753976,0.7313940807275563,0.13442867811799852,0.6
GDD,IC,gnutella_di,3,82,0.02366566121606604,0.18,0.013176694713446579,0.6909548254218961,0.7603579268685834,0.1269604182225541,0.6
GDD,IC,gnutella_di,3,83,0.024059374503889508,0.17,0.013335450071439912,0.6859592185280269,0.7532356812240776,0.1194921583271098,0.4
GDD,IC,gnutella_di,3,84,0.02401333545007144,0.16,0.013494205429433243,0.6930172973388729,0.7555404110316831,0.11202389843166538,0.4
GDD,IC,gnutella_di,3,85,0.02445785045245277,0.15,0.013652960787426576,0.7003131731454311,0.764433805957694,0.10455563853622107,0.6
GDD,IC,gnutella_di,3,86,0.02459120495316717,0.14,0.013811716145419909,0.6996639494307397,0.76776056905528,0.09708737864077666,0.6
GDD,IC,gnutella_di,3,87,0.024899190347674235,0.13,0.01397047150341324,0.7031526398638817,0.767300485336279,0.08961911874533235,0.6
GDD,IC,gnutella_di,3,88,0.025243689474519763,0.12,0.014129226861406573,0.7012780043995045,0.7668905092582399,0.08215085884988793,0.4
GDD,IC,gnutella_di,3,89,0.025664391173202097,0.11,0.014287982219399904,0.7027662898326679,0.76622113215356,0.07468259895444362,0.4
GDD,IC,gnutella_di,3,90,0.02565169074456263,0.1,0.014446737577393237,0.6984196791247055,0.7652566429093938,0.0672143390589992,0.4
GDD,IC,gnutella_di,3,91,0.025951738371170027,0.09,0.01460549293538657,0.6948634731672161,0.7643177638195775,0.0597460791635549,0.6
GDD,IC,gnutella_di,3,92,0.025789807906016825,0.08,0.014764248293379901,0.6911084776081888,0.7631501749118403,0.05227781926811048,0.4
