heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,IC,lastfm_un,1,95,0.09427597061909758,0.05,0.012591815320041973,0.6167584638602044,0.590700518509506,0.13354240167254672,0.0
GDD,IC,lastfm_un,1,96,0.09467733473242393,0.04,0.012722980062959077,0.6192088362457956,0.5897421262357903,0.1279236900561871,0.0
GDD,IC,lastfm_un,1,97,0.09528462749213013,0.03,0.01285414480587618,0.6179782392960391,0.5886589749057654,0.1245263295439697,0.0
GDD,IC,lastfm_un,1,98,0.09599422875131165,0.02,0.012985309548793284,0.6151381412848353,0.5891511576405402,0.1191689533516268,0.0
GDD,IC,lastfm_un,1,99,0.09543546694648479,0.01,0.013116474291710388,0.6154702450830825,0.5890570354571167,0.11524892199137593,0.0
GDD,IC,lastfm_un,2,0,0.011107030430220358,1.0,0.00013116474291710389,0.23483949177512642,0.1674453888423023,0.9717757742061937,0.19999999999999996
GDD,IC,lastfm_un,2,1,0.014981636935991605,0.99,0.00026232948583420777,0.29962421295956265,0.21229180943924442,0.9489089246047302,0.19999999999999996
GDD,IC,lastfm_un,2,2,0.020215110178384052,0.98,0.00039349422875131166,0.3269079905859522,0.25142917282458743,0.926172742715275,0.0
GDD,IC,lastfm_un,2,3,0.02475734522560336,0.97,0.0005246589716684155,0.36438346450085934,0.27642377738028834,0.9036978962498367,0.0
GDD,IC,lastfm_un,2,4,0.028083683105981114,0.96,0.0006558237145855194,0.36620023841149485,0.2777893610390719,0.882921730040507,0.0
GDD,IC,lastfm_un,2,5,0.03102570828961175,0.95,0.0007869884575026233,0.3870248351187945,0.2810628298149076,0.8646282503593362,0.0
GDD,IC,lastfm_un,2,6,0.03378016789087094,0.94,0.0009181532004197271,0.4164332391410558,0.3107318058541042,0.849078792630341,0.0
GDD,IC,lastfm_un,2,7,0.03554433368310598,0.93,0.001049317943336831,0.4322917194711967,0.34252721611925974,0.8335293349013458,0.0
GDD,IC,lastfm_un,2,8,0.03810204616998951,0.92,0.001180482686253935,0.43517579170943177,0.34583705555553823,0.8173265386123089,0.0
GDD,IC,lastfm_un,2,9,0.04005771248688352,0.91,0.0013116474291710388,0.44647968945983285,0.3757722729280626,0.8025610871553639,0.0
GDD,IC,lastfm_un,2,10,0.043062696747114375,0.9,0.0014428121720881427,0.45593334211229797,0.3794735002822267,0.7884489742584607,0.0
GDD,IC,lastfm_un,2,11,0.04324370409233998,0.89,0.0015739769150052466,0.4509288046269675,0.3790237203953777,0.774859532209591,0.0
GDD,IC,lastfm_un,2,12,0.04472324239244491,0.88,0.0017051416579223506,0.45732345529115004,0.37801259996439196,0.7593100744805958,0.0
GDD,IC,lastfm_un,2,13,0.046499213011542494,0.87,0.0018363064008394543,0.44947648641395643,0.36756235131817905,0.7454592970077094,0.0
GDD,IC,lastfm_un,2,14,0.04878279118572928,0.86,0.001967471143756558,0.4555245533224327,0.36888200233817503,0.7331765320789233,0.0
GDD,IC,lastfm_un,2,15,0.05038824763903463,0.85,0.002098635886673662,0.45169252791819714,0.3686045187196859,0.7222004442702208,0.0
GDD,IC,lastfm_un,2,16,0.05190975865687303,0.84,0.002229800629590766,0.47402860713895445,0.39647823303081975,0.7116163595975434,0.0
GDD,IC,lastfm_un,2,17,0.05151757607555089,0.83,0.00236096537250787,0.4679569552780072,0.39558574776656497,0.6982882529726904,0.0
GDD,IC,lastfm_un,2,18,0.05344700944386149,0.82,0.002492130115424974,0.4723724206887281,0.39564165099521065,0.6852214817718542,0.0
GDD,IC,lastfm_un,2,19,0.05508788037775446,0.81,0.0026232948583420775,0.4778902951197028,0.39801904990578507,0.6751600679472103,0.0
GDD,IC,lastfm_un,2,20,0.056243441762854146,0.8,0.0027544596012591817,0.47641577935994983,0.3892911960968992,0.663530641578466,0.0
GDD,IC,lastfm_un,2,21,0.05811253934942288,0.79,0.0028856243441762854,0.48076991617967735,0.39199334525493,0.6525545537697635,0.0
GDD,IC,lastfm_un,2,22,0.05835650577124869,0.78,0.003016789087093389,0.48208694084108783,0.3920488164611976,0.6426238076571279,0.0
GDD,IC,lastfm_un,2,23,0.059308761804826866,0.77,0.0031479538300104933,0.4843211387340255,0.3915442692867491,0.6295570364562917,0.0
GDD,IC,lastfm_un,2,24,0.05895068205666317,0.76,0.003279118572927597,0.4916746833644924,0.395771389794102,0.6201489611916895,0.0
GDD,IC,lastfm_un,2,25,0.06291316894018888,0.75,0.003410283315844701,0.49748954869651774,0.3960102435818079,0.610610218215079,0.0
GDD,IC,lastfm_un,2,26,0.06242523609653725,0.74,0.003541448058761805,0.49341918164188525,0.3964548383529569,0.6000261335424018,0.0
GDD,IC,lastfm_un,2,27,0.062057974816369356,0.73,0.0036726128016789086,0.49311805397177766,0.3980880642988025,0.5895727165817326,0.0
GDD,IC,lastfm_un,2,28,0.06360834207764952,0.72,0.0038037775445960128,0.48925155720378666,0.3969771198618611,0.5801646413171305,0.0
GDD,IC,lastfm_un,2,29,0.06367130115424974,0.71,0.003934942287513116,0.49250349345710676,0.39668428579694526,0.5673592055403109,0.0
GDD,IC,lastfm_un,2,30,0.06436516264428122,0.7,0.00406610703043022,0.4986906761651393,0.3976151712642686,0.5583431334117339,0.0
GDD,IC,lastfm_un,2,31,0.06485047219307451,0.69,0.004197271773347324,0.4907102236568801,0.3923104003821978,0.5477590487390566,0.0
GDD,IC,lastfm_un,2,32,0.06593782791185729,0.68,0.0043284365162644285,0.5023421666020373,0.3981903391707198,0.5399189860185548,0.0
GDD,IC,lastfm_un,2,33,0.06681794333683107,0.67,0.004459601259181532,0.512264115498381,0.42720229912474184,0.5328629295701033,0.0
GDD,IC,lastfm_un,2,34,0.06756558237145856,0.66,0.004590766002098636,0.507437959132669,0.42768304364347653,0.5235855220175094,0.0
GDD,IC,lastfm_un,2,35,0.06804695697796431,0.65,0.00472193074501574,0.510542204744564,0.4274943244003687,0.5131321050568405,0.0
GDD,IC,lastfm_un,2,36,0.06865687303252886,0.64,0.004853095487932843,0.5195291256957624,0.44604709705260226,0.5065987194564223,0.0
GDD,IC,lastfm_un,2,37,0.06944779643231899,0.63,0.004984260230849948,0.519185593172798,0.44662789719665263,0.49862798902391214,0.0
GDD,IC,lastfm_un,2,38,0.06878279118572928,0.62,0.005115424973767052,0.5146296963317916,0.4466365366430368,0.4886972429112766,0.0
GDD,IC,lastfm_un,2,39,0.07030823714585518,0.61,0.005246589716684155,0.5322351775352583,0.4750393788885243,0.4825558604468836,0.0
GDD,IC,lastfm_un,2,40,0.07191631689401888,0.6,0.005377754459601259,0.5337449208302529,0.4738995258790897,0.4756304717104404,0.0
GDD,IC,lastfm_un,2,41,0.07219438614900314,0.59,0.005508919202518363,0.5356146197855365,0.47348518534272555,0.46583039330981313,0.0
GDD,IC,lastfm_un,2,42,0.0734732423924449,0.58,0.005640083945435467,0.5479892038621887,0.5014823456972899,0.4600810139814452,0.0
GDD,IC,lastfm_un,2,43,0.07278987408184681,0.57,0.005771248688352571,0.5457194973598205,0.5013530169152157,0.4518489481249184,0.0
GDD,IC,lastfm_un,2,44,0.07374213011542498,0.56,0.005902413431269675,0.5586929706089911,0.5293305277192906,0.44623023650855875,0.0
GDD,IC,lastfm_un,2,45,0.07422350472193075,0.55,0.006033578174186778,0.5574811769890382,0.5315931952248414,0.43930484777211554,0.0
GDD,IC,lastfm_un,2,46,0.07451206715634838,0.54,0.006164742917103882,0.5570491970240615,0.5327229129869546,0.4315954527636221,0.0
GDD,IC,lastfm_un,2,47,0.0759063483735572,0.53,0.0062959076600209865,0.5622588715218728,0.535760101399992,0.4246700640271789,0.0
GDD,IC,lastfm_un,2,48,0.07571878279118573,0.52,0.00642707240293809,0.5650187142211206,0.5312938489157386,0.4173526721547106,0.0
GDD,IC,lastfm_un,2,49,0.07691894018887722,0.51,0.006558237145855194,0.5713651990453699,0.5302169064824636,0.41134195740232593,0.0
GDD,IC,lastfm_un,2,50,0.07728882476390346,0.5,0.006689401888772298,0.5684974520530406,0.5284023061370852,0.4055925780739579,0.0
GDD,IC,lastfm_un,2,51,0.07709470094438614,0.49,0.006820566631689402,0.5697978937080286,0.5248204932362852,0.39657650594538085,0.0
GDD,IC,lastfm_un,2,52,0.0771288037775446,0.48,0.006951731374606506,0.5632818387671303,0.5237586519634416,0.3900431203449628,0.0
GDD,IC,lastfm_un,2,53,0.07851390346274922,0.47,0.00708289611752361,0.5661852120624954,0.5239281922901748,0.38076571279236904,0.0
GDD,IC,lastfm_un,2,54,0.07910676810073453,0.46,0.007214060860440714,0.5703073227461375,0.5176182732594696,0.3758003397360512,0.0
GDD,IC,lastfm_un,2,55,0.07896904512067156,0.45,0.007345225603357817,0.566881356529676,0.5185790209966376,0.36796027701554945,0.0
GDD,IC,lastfm_un,2,56,0.07906741867785938,0.44,0.007476390346274921,0.5764237221272636,0.5201956718142409,0.361296223703123,0.0
GDD,IC,lastfm_un,2,57,0.07998688352570829,0.43,0.0076075550891920255,0.5866819146594521,0.5443921817375532,0.3565921860708219,0.0
GDD,IC,lastfm_un,2,58,0.08052334732423924,0.42,0.007738719832109129,0.5733780641301622,0.5445184637796916,0.34875212335032013,0.0
GDD,IC,lastfm_un,2,59,0.08149134312696747,0.41,0.007869884575026232,0.5808800764122712,0.5451802132624111,0.34012805435776816,0.0
GDD,IC,lastfm_un,2,60,0.08158578174186779,0.4,0.008001049317943336,0.5802521534379949,0.5455984206311103,0.3341173396053835,0.0
GDD,IC,lastfm_un,2,61,0.08222586568730325,0.39,0.00813221406086044,0.5806744105125272,0.5457052734296832,0.3273226185809487,0.0
GDD,IC,lastfm_un,2,62,0.08212093389296958,0.38,0.008263378803777545,0.5910135213729473,0.5482871249759214,0.3226185809486476,0.0
GDD,IC,lastfm_un,2,63,0.0828266002098636,0.37,0.008394543546694649,0.5923458829223787,0.5543860941847565,0.3180452110283549,0.0
GDD,IC,lastfm_un,2,64,0.0835689926547744,0.36,0.008525708289611753,0.5991723368792117,0.5556193006405926,0.309813145171828,0.0
GDD,IC,lastfm_un,2,65,0.08285152151101784,0.35,0.008656873032528857,0.5902008513322071,0.5546815502458017,0.30406376584346007,0.0
GDD,IC,lastfm_un,2,66,0.08355456453305352,0.34,0.00878803777544596,0.5958996766299711,0.5555239244527307,0.2983143865150921,0.0
GDD,IC,lastfm_un,2,67,0.08511149003147954,0.33,0.008919202518363064,0.5871300872128107,0.5516896705190732,0.2926956748987325,0.0
GDD,IC,lastfm_un,2,68,0.08485309548793284,0.32,0.009050367261280168,0.5916166028261919,0.5518683852129875,0.2852476153142558,0.0
GDD,IC,lastfm_un,2,69,0.0854433368310598,0.31,0.009181532004197272,0.5952575020654962,0.5508955096242731,0.2789755651378545,0.0
GDD,IC,lastfm_un,2,70,0.08498950682056663,0.3,0.009312696747114376,0.5910571680623864,0.5515298807475176,0.2715275055533778,0.0
GDD,IC,lastfm_un,2,71,0.08567681007345226,0.29,0.00944386149003148,0.5902347540048867,0.5516020125609902,0.2634261074088593,0.0
GDD,IC,lastfm_un,2,72,0.08611621196222455,0.28,0.009575026232948583,0.5951308804716811,0.5491835445258709,0.25480203841630733,0.0
GDD,IC,lastfm_un,2,73,0.08659758656873033,0.27,0.009706190975865687,0.5931716433080976,0.5515936059548538,0.24957532993597287,0.0
GDD,IC,lastfm_un,2,74,0.0877216684155299,0.26,0.009837355718782791,0.59831359753337,0.5505596937383491,0.24460995687965503,0.0
GDD,IC,lastfm_un,2,75,0.08814008394543547,0.25,0.009968520461699895,0.5963538747647442,0.5510257068431124,0.2402979223833791,0.0
GDD,IC,lastfm_un,2,76,0.08874868835257083,0.24,0.010099685204617,0.5939669565057472,0.5510571780829889,0.2348098784790278,0.0
GDD,IC,lastfm_un,2,77,0.08873032528856244,0.23,0.010230849947534103,0.593339974034705,0.5513335003026372,0.22971383771070164,0.0
GDD,IC,lastfm_un,2,78,0.08823058761804826,0.22,0.010362014690451206,0.595284984824912,0.5518555850441443,0.22514046779040897,0.0
GDD,IC,lastfm_un,2,79,0.088550629590766,0.21,0.01049317943336831,0.5960030221758712,0.5555934109745035,0.2212204364301581,0.0
GDD,IC,lastfm_un,2,80,0.09077256033578174,0.2,0.010624344176285414,0.6144046148082185,0.584746806745684,0.21743107278191554,0.0
GDD,IC,lastfm_un,2,81,0.09065057712486883,0.19,0.010755508919202518,0.6112151303076513,0.5860428026158011,0.2131190382856396,0.0
GDD,IC,lastfm_un,2,82,0.09084863588667366,0.18,0.010886673662119623,0.6154290947334344,0.588685401586043,0.20802299751731346,0.0
GDD,IC,lastfm_un,2,83,0.08976652675760756,0.17,0.011017838405036727,0.6167418190150744,0.5886559795627888,0.20240428590095383,0.0
GDD,IC,lastfm_un,2,84,0.09080535152151101,0.16,0.01114900314795383,0.6062180669842147,0.5888183064110301,0.1974389128446361,0.0
GDD,IC,lastfm_un,2,85,0.09220881427072403,0.15,0.011280167890870933,0.619613583232264,0.5892384898775607,0.19312687834836006,0.0
GDD,IC,lastfm_un,2,86,0.09213405036726127,0.14,0.011411332633788037,0.61514345231741,0.5949595710444985,0.18842284071605908,0.0
GDD,IC,lastfm_un,2,87,0.09237932843651626,0.13,0.011542497376705142,0.6140555000699534,0.5939045367475594,0.18215079053965766,0.0
GDD,IC,lastfm_un,2,88,0.09261935991605456,0.12,0.011673662119622246,0.6181307245420709,0.5942189419572803,0.17796942375539004,0.0
GDD,IC,lastfm_un,2,89,0.092852833158447,0.11,0.01180482686253935,0.6135749637600323,0.5893114045166805,0.17326538612308895,0.0
GDD,IC,lastfm_un,2,90,0.09360440713536201,0.1,0.011935991605456454,0.6229451745984896,0.5895557116846175,0.16633999738664573,0.0
GDD,IC,lastfm_un,2,91,0.09411070304302203,0.09,0.012067156348373556,0.6209765014082134,0.5895558768806131,0.15667058669802691,0.0
GDD,IC,lastfm_un,2,92,0.09318074501573977,0.08,0.01219832109129066,0.6199758269277877,0.5897046497028786,0.1511825427936757,0.0
GDD,IC,lastfm_un,2,93,0.09437172088142708,0.07,0.012329485834207765,0.6166552676440712,0.5896315736100315,0.14543316346530777,0.0
GDD,IC,lastfm_un,2,94,0.09487145855194123,0.06,0.012460650577124869,0.6177857948812508,0.5897917656071003,0.13863844244087287,0.0
GDD,IC,lastfm_un,2,95,0.09464060860440714,0.05,0.012591815320041973,0.6186437203594317,0.590700518509506,0.13354240167254672,0.0
GDD,IC,lastfm_un,2,96,0.0947966946484785,0.04,0.012722980062959077,0.6168305317890922,0.5897421262357903,0.1279236900561871,0.0
GDD,IC,lastfm_un,2,97,0.09588011542497377,0.03,0.01285414480587618,0.6202150906911315,0.5886589749057654,0.1245263295439697,0.0
GDD,IC,lastfm_un,2,98,0.09510624344176286,0.02,0.012985309548793284,0.6163435857125454,0.5891511576405402,0.1191689533516268,0.0
GDD,IC,lastfm_un,2,99,0.09547350472193074,0.01,0.013116474291710388,0.6143475043887084,0.5890570354571167,0.11524892199137593,0.0
GDD,IC,lastfm_un,3,0,0.011322140608604406,1.0,0.00013116474291710389,0.23902685263429024,0.1674453888423023,0.9717757742061937,0.19999999999999996
GDD,IC,lastfm_un,3,1,0.016109653725078697,0.99,0.00026232948583420777,0.3042812927784938,0.21229180943924442,0.9489089246047302,0.0
GDD,IC,lastfm_un,3,2,0.020020986358866736,0.98,0.00039349422875131166,0.330917702478156,0.25142917282458743,0.926172742715275,0.0
GDD,IC,lastfm_un,3,3,0.024740293809024136,0.97,0.0005246589716684155,0.3621155691950072,0.27642377738028834,0.9036978962498367,0.0
GDD,IC,lastfm_un,3,4,0.027412119622245542,0.96,0.0006558237145855194,0.3770202278006355,0.2777893610390719,0.882921730040507,0.0
GDD,IC,lastfm_un,3,5,0.030870933892969573,0.95,0.0007869884575026233,0.38471538739384126,0.2810628298149076,0.8646282503593362,0.0
GDD,IC,lastfm_un,3,6,0.03449501573976915,0.94,0.0009181532004197271,0.4082798603527472,0.3107318058541042,0.849078792630341,0.0
GDD,IC,lastfm_un,3,7,0.036647429171038824,0.93,0.001049317943336831,0.443152852509358,0.34252721611925974,0.8335293349013458,0.0
GDD,IC,lastfm_un,3,8,0.03889428121720881,0.92,0.001180482686253935,0.43108043928044215,0.34583705555553823,0.8173265386123089,0.0
GDD,IC,lastfm_un,3,9,0.04042366211962225,0.91,0.0013116474291710388,0.44795843152729153,0.3757722729280626,0.8025610871553639,0.0
GDD,IC,lastfm_un,3,10,0.042119622245540396,0.9,0.0014428121720881427,0.44122903289196724,0.3794735002822267,0.7884489742584607,0.0
GDD,IC,lastfm_un,3,11,0.04343258132214061,0.89,0.0015739769150052466,0.44672436764321677,0.3790237203953777,0.774859532209591,0.0
GDD,IC,lastfm_un,3,12,0.0449409758656873,0.88,0.0017051416579223506,0.461144269199783,0.37801259996439196,0.7593100744805958,0.0
GDD,IC,lastfm_un,3,13,0.04589716684155299,0.87,0.0018363064008394543,0.4506401631463721,0.36756235131817905,0.7454592970077094,0.0
GDD,IC,lastfm_un,3,14,0.04730849947534103,0.86,0.001967471143756558,0.45602205561520825,0.36888200233817503,0.7331765320789233,0.0
GDD,IC,lastfm_un,3,15,0.05001573976915005,0.85,0.002098635886673662,0.460640511364245,0.3686045187196859,0.7222004442702208,0.0
GDD,IC,lastfm_un,3,16,0.05121458551941238,0.84,0.002229800629590766,0.47327717903288713,0.39647823303081975,0.7116163595975434,0.0
GDD,IC,lastfm_un,3,17,0.0528620146904512,0.83,0.00236096537250787,0.4691414262832382,0.39558574776656497,0.6982882529726904,0.0
GDD,IC,lastfm_un,3,18,0.05334207764952781,0.82,0.002492130115424974,0.46999165571194634,0.39564165099521065,0.6852214817718542,0.0
GDD,IC,lastfm_un,3,19,0.05522429171038824,0.81,0.0026232948583420775,0.47703962565579117,0.39801904990578507,0.6751600679472103,0.0
GDD,IC,lastfm_un,3,20,0.05564270724029381,0.8,0.0027544596012591817,0.4705362367047258,0.3892911960968992,0.663530641578466,0.0
GDD,IC,lastfm_un,3,21,0.05746458551941239,0.79,0.0028856243441762854,0.4842427070941937,0.39199334525493,0.6525545537697635,0.0
GDD,IC,lastfm_un,3,22,0.0582200944386149,0.78,0.003016789087093389,0.48082668241529214,0.3920488164611976,0.6426238076571279,0.0
GDD,IC,lastfm_un,3,23,0.059918677859391395,0.77,0.0031479538300104933,0.48565126306590034,0.3915442692867491,0.6295570364562917,0.0
GDD,IC,lastfm_un,3,24,0.05970225603357818,0.76,0.003279118572927597,0.4816859763499304,0.395771389794102,0.6201489611916895,0.0
GDD,IC,lastfm_un,3,25,0.060705666316894016,0.75,0.003410283315844701,0.48548851357534906,0.3960102435818079,0.610610218215079,0.0
GDD,IC,lastfm_un,3,26,0.06238850996852046,0.74,0.003541448058761805,0.49194127976943247,0.3964548383529569,0.6000261335424018,0.0
GDD,IC,lastfm_un,3,27,0.06307581322140608,0.73,0.0036726128016789086,0.502803539663887,0.3980880642988025,0.5895727165817326,0.0
GDD,IC,lastfm_un,3,28,0.06376180482686254,0.72,0.0038037775445960128,0.4913701505806677,0.3969771198618611,0.5801646413171305,0.0
GDD,IC,lastfm_un,3,29,0.06465766002098636,0.71,0.003934942287513116,0.4973398016499465,0.39668428579694526,0.5673592055403109,0.0
GDD,IC,lastfm_un,3,30,0.06529249737670514,0.7,0.00406610703043022,0.4972973705912923,0.3976151712642686,0.5583431334117339,0.0
GDD,IC,lastfm_un,3,31,0.0653488982161595,0.69,0.004197271773347324,0.4995767211865233,0.3923104003821978,0.5477590487390566,0.0
GDD,IC,lastfm_un,3,32,0.06683630640083946,0.68,0.0043284365162644285,0.5054940419868973,0.3981903391707198,0.5399189860185548,0.0
GDD,IC,lastfm_un,3,33,0.06741343126967472,0.67,0.004459601259181532,0.5161721979613303,0.42720229912474184,0.5328629295701033,0.0
GDD,IC,lastfm_un,3,34,0.06695828961175236,0.66,0.004590766002098636,0.5114351592273925,0.42768304364347653,0.5235855220175094,0.0
GDD,IC,lastfm_un,3,35,0.06775445960125917,0.65,0.00472193074501574,0.5112864478992244,0.4274943244003687,0.5131321050568405,0.0
GDD,IC,lastfm_un,3,36,0.06812303252885625,0.64,0.004853095487932843,0.5153305299961423,0.44604709705260226,0.5065987194564223,0.0
GDD,IC,lastfm_un,3,37,0.06849291710388249,0.63,0.004984260230849948,0.5183736698647073,0.44662789719665263,0.49862798902391214,0.0
GDD,IC,lastfm_un,3,38,0.06986227701993704,0.62,0.005115424973767052,0.5208597601834138,0.4466365366430368,0.4886972429112766,0.0
GDD,IC,lastfm_un,3,39,0.07036201469045121,0.61,0.005246589716684155,0.5370673213215451,0.4750393788885243,0.4825558604468836,0.0
GDD,IC,lastfm_un,3,40,0.0712722980062959,0.6,0.005377754459601259,0.5334666931318677,0.4738995258790897,0.4756304717104404,0.0
GDD,IC,lastfm_un,3,41,0.0717116998950682,0.59,0.005508919202518363,0.5367797879384564,0.47348518534272555,0.46583039330981313,0.0
GDD,IC,lastfm_un,3,42,0.07241080797481636,0.58,0.005640083945435467,0.5514498534706056,0.5014823456972899,0.4600810139814452,0.0
GDD,IC,lastfm_un,3,43,0.0740897166841553,0.57,0.005771248688352571,0.5488699820376619,0.5013530169152157,0.4518489481249184,0.0
GDD,IC,lastfm_un,3,44,0.07376442812172088,0.56,0.005902413431269675,0.558745656755352,0.5293305277192906,0.44623023650855875,0.0
GDD,IC,lastfm_un,3,45,0.07343651626442813,0.55,0.006033578174186778,0.5589289447112604,0.5315931952248414,0.43930484777211554,0.0
GDD,IC,lastfm_un,3,46,0.07543546694648479,0.54,0.006164742917103882,0.5586130550105293,0.5327229129869546,0.4315954527636221,0.0
GDD,IC,lastfm_un,3,47,0.07571747114375656,0.53,0.0062959076600209865,0.5658208781170904,0.535760101399992,0.4246700640271789,0.0
GDD,IC,lastfm_un,3,48,0.07682712486883526,0.52,0.00642707240293809,0.5735632618001569,0.5312938489157386,0.4173526721547106,0.0
GDD,IC,lastfm_un,3,49,0.07675891920251837,0.51,0.006558237145855194,0.5650758850011801,0.5302169064824636,0.41134195740232593,0.0
GDD,IC,lastfm_un,3,50,0.0773963798530955,0.5,0.006689401888772298,0.5706763200910083,0.5284023061370852,0.4055925780739579,0.0
GDD,IC,lastfm_un,3,51,0.0771196222455404,0.49,0.006820566631689402,0.5664918293616465,0.5248204932362852,0.39657650594538085,0.0
GDD,IC,lastfm_un,3,52,0.07788431269674712,0.48,0.006951731374606506,0.5702530885474498,0.5237586519634416,0.3900431203449628,0.0
GDD,IC,lastfm_un,3,53,0.0782200944386149,0.47,0.00708289611752361,0.5649832510050048,0.5239281922901748,0.38076571279236904,0.0
GDD,IC,lastfm_un,3,54,0.07852570828961175,0.46,0.007214060860440714,0.5743077318955483,0.5176182732594696,0.3758003397360512,0.0
GDD,IC,lastfm_un,3,55,0.07867917103882477,0.45,0.007345225603357817,0.5737841269083899,0.5185790209966376,0.36796027701554945,0.0
GDD,IC,lastfm_un,3,56,0.08001967471143757,0.44,0.007476390346274921,0.5739783267881735,0.5201956718142409,0.361296223703123,0.0
GDD,IC,lastfm_un,3,57,0.07971406086044071,0.43,0.0076075550891920255,0.5903106820191166,0.5443921817375532,0.3565921860708219,0.0
GDD,IC,lastfm_un,3,58,0.08072796432318993,0.42,0.007738719832109129,0.5785771058817337,0.5445184637796916,0.34875212335032013,0.0
GDD,IC,lastfm_un,3,59,0.08172219307450157,0.41,0.007869884575026232,0.5850978326889393,0.5451802132624111,0.34012805435776816,0.0
GDD,IC,lastfm_un,3,60,0.08191631689401889,0.4,0.008001049317943336,0.587401867633701,0.5455984206311103,0.3341173396053835,0.0
GDD,IC,lastfm_un,3,61,0.08186909758656873,0.39,0.00813221406086044,0.5882019948687927,0.5457052734296832,0.3273226185809487,0.0
GDD,IC,lastfm_un,3,62,0.08174186778593914,0.38,0.008263378803777545,0.5858434097231633,0.5482871249759214,0.3226185809486476,0.0
GDD,IC,lastfm_un,3,63,0.08302203567681007,0.37,0.008394543546694649,0.5932014590662897,0.5543860941847565,0.3180452110283549,0.0
GDD,IC,lastfm_un,3,64,0.08221799580272823,0.36,0.008525708289611753,0.5910074229271254,0.5556193006405926,0.309813145171828,0.0
GDD,IC,lastfm_un,3,65,0.083397166841553,0.35,0.008656873032528857,0.5896890365438548,0.5546815502458017,0.30406376584346007,0.0
GDD,IC,lastfm_un,3,66,0.08389428121720882,0.34,0.00878803777544596,0.5930579301058752,0.5555239244527307,0.2983143865150921,0.0
GDD,IC,lastfm_un,3,67,0.0840123294858342,0.33,0.008919202518363064,0.5930143332277134,0.5516896705190732,0.2926956748987325,0.0
GDD,IC,lastfm_un,3,68,0.08519805876180482,0.32,0.009050367261280168,0.5925865106101477,0.5518683852129875,0.2852476153142558,0.0
GDD,IC,lastfm_un,3,69,0.08563221406086044,0.31,0.009181532004197272,0.5876304868694253,0.5508955096242731,0.2789755651378545,0.0
GDD,IC,lastfm_un,3,70,0.08550760755508918,0.3,0.009312696747114376,0.5949494366392221,0.5515298807475176,0.2715275055533778,0.0
GDD,IC,lastfm_un,3,71,0.08535020986358867,0.29,0.00944386149003148,0.5928100579833466,0.5516020125609902,0.2634261074088593,0.0
GDD,IC,lastfm_un,3,72,0.0862277019937041,0.28,0.009575026232948583,0.5971704190203431,0.5491835445258709,0.25480203841630733,0.0
GDD,IC,lastfm_un,3,73,0.08674973767051417,0.27,0.009706190975865687,0.6003755352920938,0.5515936059548538,0.24957532993597287,0.0
GDD,IC,lastfm_un,3,74,0.08712224554039874,0.26,0.009837355718782791,0.5923579834274285,0.5505596937383491,0.24460995687965503,0.0
GDD,IC,lastfm_un,3,75,0.08790529905561385,0.25,0.009968520461699895,0.5928663142300531,0.5510257068431124,0.2402979223833791,0.0
GDD,IC,lastfm_un,3,76,0.08739637985309548,0.24,0.010099685204617,0.5858410465592095,0.5510571780829889,0.2348098784790278,0.0
GDD,IC,lastfm_un,3,77,0.0884286463798531,0.23,0.010230849947534103,0.5968034857319822,0.5513335003026372,0.22971383771070164,0.0
GDD,IC,lastfm_un,3,78,0.08849554039874083,0.22,0.010362014690451206,0.6010929071749724,0.5518555850441443,0.22514046779040897,0.0
GDD,IC,lastfm_un,3,79,0.08873032528856244,0.21,0.01049317943336831,0.5936632823780735,0.5555934109745035,0.2212204364301581,0.0
GDD,IC,lastfm_un,3,80,0.08976390346274922,0.2,0.010624344176285414,0.6096287902400104,0.584746806745684,0.21743107278191554,0.0
GDD,IC,lastfm_un,3,81,0.09034627492130115,0.19,0.010755508919202518,0.6130861480645633,0.5860428026158011,0.2131190382856396,0.0
GDD,IC,lastfm_un,3,82,0.09065975865687304,0.18,0.010886673662119623,0.6102566566638383,0.588685401586043,0.20802299751731346,0.0
GDD,IC,lastfm_un,3,83,0.09031348373557187,0.17,0.011017838405036727,0.6108103933221896,0.5886559795627888,0.20240428590095383,0.0
GDD,IC,lastfm_un,3,84,0.09090897166841554,0.16,0.01114900314795383,0.6115037487897688,0.5888183064110301,0.1974389128446361,0.0
GDD,IC,lastfm_un,3,85,0.09143887722980062,0.15,0.011280167890870933,0.6114830766922925,0.5892384898775607,0.19312687834836006,0.0
GDD,IC,lastfm_un,3,86,0.09151232948583421,0.14,0.011411332633788037,0.619635500536876,0.5949595710444985,0.18842284071605908,0.0
GDD,IC,lastfm_un,3,87,0.09183761804826862,0.13,0.011542497376705142,0.6130477263422751,0.5939045367475594,0.18215079053965766,0.0
GDD,IC,lastfm_un,3,88,0.09256164742917104,0.12,0.011673662119622246,0.6121769416505056,0.5942189419572803,0.17796942375539004,0.0
GDD,IC,lastfm_un,3,89,0.09300629590766003,0.11,0.01180482686253935,0.6177917136290756,0.5893114045166805,0.17326538612308895,0.0
GDD,IC,lastfm_un,3,90,0.09424842602308499,0.1,0.011935991605456454,0.6148897459455296,0.5895557116846175,0.16633999738664573,0.0
