heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,IC,gnutella_di,2,18,0.007279552309890459,0.0038986578728763656,0.0034011402684484817,0.0057370567728841585,0.004983292586124781
GDD,IC,gnutella_di,2,19,0.007426147007461501,0.003979318130413713,0.003485639042358958,0.0058260646064355074,0.005071249404667407
GDD,IC,gnutella_di,2,20,0.007667455151611366,0.0041185348584002685,0.0036273024238741985,0.0059702367612673906,0.005216034291157325
GDD,IC,gnutella_di,2,21,0.00789069693602159,0.004306717517504305,0.0037470379515512423,0.006101447578542108,0.00534997936180346
GDD,IC,gnutella_di,2,22,0.008090061914589617,0.004418080346778756,0.003865645258821969,0.0062168380627767765,0.005469598348944276
GDD,IC,gnutella_di,2,23,0.008229417367836164,0.004495018624724503,0.003940346540382546,0.006296246734044227,0.005553211620892205
GDD,IC,gnutella_di,2,24,0.008596205746943959,0.0047972804723674925,0.004121835450266139,0.006501965981773841,0.005773284648356881
GDD,IC,gnutella_di,2,25,0.008640260358787108,0.004822211356337865,0.004318832997223805,0.006526312817295821,0.005799717415462771
GDD,IC,gnutella_di,2,26,0.00903733926020003,0.005071147276508583,0.004674268364228057,0.006742793473032515,0.0060379647563105245
GDD,IC,gnutella_di,2,27,0.00903733926020003,0.005071843211802079,0.004717866245640878,0.006742793473032515,0.0060379647563105245
GDD,IC,gnutella_di,2,28,0.009377964756310524,0.005266072200028158,0.004917923734028514,0.00692340893400223,0.00624234005397682
GDD,IC,gnutella_di,2,29,0.009405016669312587,0.005281396793762576,0.004935116020172881,0.006937551084190016,0.006258571201778058
GDD,IC,gnutella_di,2,30,0.00961282743292586,0.005478553025458507,0.00507977078924512,0.0070446380348197085,0.006383257659946021
GDD,IC,gnutella_di,2,31,0.009823146531195426,0.0056081630462015575,0.005194329820550578,0.007151446837525687,0.006509449118907762
GDD,IC,gnutella_di,2,32,0.010005588188601365,0.005771374226234969,0.0052924880870573714,0.00724273579231432,0.006618914113351325
GDD,IC,gnutella_di,2,33,0.010140673122717887,0.005928535741597142,0.005365128842377673,0.007309319852446437,0.006699965073821239
GDD,IC,gnutella_di,2,34,0.010302032068582313,0.0060240595200110065,0.005451741692714727,0.007387649437817518,0.006796780441339894
GDD,IC,gnutella_di,2,35,0.01050015875535799,0.006140796700696327,0.005556737160755125,0.007482347779517617,0.0069156564534053
GDD,IC,gnutella_di,2,36,0.010586521670106364,0.006191537572437667,0.005602402086786196,0.007522981563155761,0.006967474202254325
GDD,IC,gnutella_di,2,37,0.01079255437371011,0.006368112220630967,0.00571103106269895,0.007618381321359139,0.007091093824416573
GDD,IC,gnutella_di,2,38,0.010935275440546116,0.006454316292512035,0.005786029221168835,0.007683399880560008,0.007176726464518176
GDD,IC,gnutella_di,2,39,0.011064073662486107,0.006531305623070828,0.005854398703606033,0.007741113796291147,0.00725400539768217
GDD,IC,gnutella_di,2,40,0.011281250992220986,0.006714144192232749,0.0059693874422372525,0.00783680806406081,0.007384311795523097
GDD,IC,gnutella_di,2,41,0.011281250992220986,0.006714144192232749,0.005973445569115432,0.00783680806406081,0.007384311795523097
GDD,IC,gnutella_di,2,42,0.011428575964438798,0.0068031607536901805,0.006051832984949456,0.007899522951412679,0.007472706778853784
GDD,IC,gnutella_di,2,43,0.01162313065565963,0.006936415486596716,0.006155610691476106,0.007980890111295925,0.007589439593586284
GDD,IC,gnutella_di,2,44,0.01177070963645023,0.007026360729774407,0.006234205423185687,0.00804150881139662,0.007677986982060644
GDD,IC,gnutella_di,2,45,0.011899936497856804,0.007132063063315813,0.006303173524019573,0.00809362419986529,0.007755523098904589
GDD,IC,gnutella_di,2,46,0.011986521670106366,0.007185174898914126,0.006352630718254674,0.008127896150046221,0.007807474202254325
GDD,IC,gnutella_di,2,47,0.012164899190347673,0.007294280778575487,0.006448390224564263,0.008197168973440902,0.00791450071439911
GDD,IC,gnutella_di,2,48,0.012293681536751864,0.007419468244399551,0.00651732910935066,0.008246219755118377,0.007991770122241625
GDD,IC,gnutella_di,2,49,0.012400555643752975,0.00749039928011635,0.0065745196078732335,0.00828612793547727,0.008055894586442292
GDD,IC,gnutella_di,2,50,0.012427544054611843,0.00750710162393268,0.006588952693538304,0.008296004202333764,0.008072087632957612
GDD,IC,gnutella_di,2,51,0.012594792824257817,0.007611328279875401,0.0066808217644581825,0.008355958951721415,0.008172436894745196
GDD,IC,gnutella_di,2,52,0.01282187648833148,0.0078048904222331504,0.006802514828530462,0.008435667183323075,0.008308687093189394
GDD,IC,gnutella_di,2,53,0.012900222257501188,0.00785333843922041,0.006844470914037452,0.008462582085352997,0.008355694554691219
GDD,IC,gnutella_di,2,54,0.01306380377837752,0.00802042756898094,0.006932046378852006,0.008517557204392838,0.008453843467217018
GDD,IC,gnutella_di,2,55,0.013152389268137799,0.008076478628515208,0.0069793619538249425,0.008546666700654619,0.00848927766312113
GDD,IC,gnutella_di,2,56,0.013319336402603585,0.008222711248955086,0.0070684695751954945,0.008600279297981198,0.008606769328464835
GDD,IC,gnutella_di,2,57,0.013319336402603585,0.008222711248955086,0.0070684695751954945,0.008600279297981198,0.008606769328464835
GDD,IC,gnutella_di,2,58,0.013490696936021588,0.008333363063815751,0.007251003446213973,0.008652749662956089,0.008709585648515636
GDD,IC,gnutella_di,2,59,0.013517383711700267,0.008350439991534314,0.0072657637797312255,0.008660721814017681,0.008725597713922844
GDD,IC,gnutella_di,2,60,0.013601841562152722,0.008404065374664793,0.007312400857080818,0.008685321187935871,0.008759380854103825
GDD,IC,gnutella_di,2,61,0.013749817431338305,0.008524878795715297,0.007394349801933542,0.008727315833410496,0.008864635656453403
GDD,IC,gnutella_di,2,62,0.013801095411970154,0.008557572840825388,0.007605696458667469,0.008741485253002567,0.008895402444832513
GDD,IC,gnutella_di,2,63,0.013890379425305603,0.008617372155264829,0.007815791618048148,0.008765489916782075,0.008948972852833782
GDD,IC,gnutella_di,2,64,0.014047547229719003,0.008734582824780034,0.00792849350621559,0.008806571867151523,0.009011839974599143
GDD,IC,gnutella_di,2,65,0.01408644229242737,0.008791476480437429,0.008152539440941322,0.008816448134008018,0.009027397999682489
GDD,IC,gnutella_di,2,66,0.014196015240514366,0.008916810272233212,0.008262911007156874,0.008843452669384199,0.009071227178917288
GDD,IC,gnutella_di,2,67,0.014224305445308777,0.008944409171877811,0.00828091880509489,0.008850213584645,0.009082543260835052
GDD,IC,gnutella_di,2,68,0.014369598348944275,0.00906947140164143,0.008546043047802333,0.008883851224769724,0.009140660422289252
GDD,IC,gnutella_di,2,69,0.014406016828067946,0.00909374976637953,0.008585270009786846,0.008892010704782495,0.009249915859660264
GDD,IC,gnutella_di,2,70,0.014406016828067946,0.00909374976637953,0.008585270009786846,0.008892010704782495,0.009249915859660264
GDD,IC,gnutella_di,2,71,0.014595697729798381,0.009237657867824108,0.008711887248478281,0.008931675120379599,0.009325788220352436
GDD,IC,gnutella_di,2,72,0.014595697729798381,0.009237657867824108,0.008743872709778697,0.008931675120379599,0.009348725194475313
GDD,IC,gnutella_di,2,73,0.014707572630576279,0.009325420641495144,0.008818864295709345,0.008953398402084044,0.009393475154786474
GDD,IC,gnutella_di,2,74,0.014708810922368627,0.009326243513540108,0.00881969225169266,0.008953629599207336,0.00939397047150341
GDD,IC,gnutella_di,2,75,0.01484613430703286,0.009418087691480004,0.009020923998397013,0.008978243200640805,0.009448899825369105
GDD,IC,gnutella_di,2,76,0.01484613430703286,0.00946875782960914,0.009207781331250539,0.008978243200640805,0.009448899825369105
GDD,IC,gnutella_di,2,77,0.01484613430703286,0.00946875782960914,0.00920832143318037,0.008978243200640805,0.009448899825369105
GDD,IC,gnutella_di,2,78,0.014956850293697409,0.00954309959156133,0.009289088129615958,0.008995607171663625,0.009493186220034925
GDD,IC,gnutella_di,2,79,0.015025194475313539,0.009590542931341206,0.00937106885191268,0.00900581541387664,0.009520523892681376
GDD,IC,gnutella_di,2,80,0.01507567867915542,0.009624921254515764,0.009407996595322373,0.009012978967819848,0.009540717574218129
GDD,IC,gnutella_di,2,81,0.01512514684870614,0.009682836968955987,0.0094441773217162,0.00901962890846147,0.009560504842038417
GDD,IC,gnutella_di,2,82,0.01516401016034291,0.009709515117007829,0.009580580749476077,0.009024563010760385,0.009576050166693124
GDD,IC,gnutella_di,2,83,0.015246864581679629,0.009834140625390949,0.009642989655974068,0.009034463464392854,0.009609191935227811
GDD,IC,gnutella_di,2,84,0.015246864581679629,0.009834140625390949,0.009643159428101506,0.009034463464392854,0.00971257342435307
GDD,IC,gnutella_di,2,85,0.01526734402286077,0.009848252505478022,0.009673977801142455,0.009036604705442413,0.009720765200825526
GDD,IC,gnutella_di,2,86,0.015318240990633432,0.009883572443440212,0.009724393894625472,0.009041546158624226,0.009741123987934591
GDD,IC,gnutella_di,2,87,0.015362200349261787,0.009914320731980343,0.00975812393183608,0.009045485757605108,0.009758707731385933
GDD,IC,gnutella_di,2,88,0.015376678837910778,0.009924793515695675,0.009769227347369396,0.00904667517788247,0.00976449912684553
GDD,IC,gnutella_di,2,89,0.015430290522305127,0.00996260034107272,0.009810305752882692,0.009050679037807366,0.00981835529449119
GDD,IC,gnutella_di,2,90,0.015430290522305127,0.00996260034107272,0.009810305752882692,0.009050679037807366,0.00981835529449119
GDD,IC,gnutella_di,2,91,0.015450722336878867,0.009976831632276313,0.00982592215170847,0.009051899758618342,0.009826528020320684
GDD,IC,gnutella_di,2,92,0.015473710112716301,0.009992729433944882,0.009843465276859644,0.009053101509408946,0.009835723130655658
GDD,IC,gnutella_di,2,93,0.015497936180346084,0.01001314230930876,0.009862071961392356,0.00905418706882477,0.009845413557707572
GDD,IC,gnutella_di,2,94,0.015497936180346084,0.01001314230930876,0.009862194481678029,0.00905418706882477,0.009855110334973804
GDD,IC,gnutella_di,2,95,0.01550539768217177,0.010018345502804874,0.009867910991083403,0.00905440996656415,0.009858094935704078
GDD,IC,gnutella_di,2,96,0.015529782505159547,0.010038000934723065,0.00988661263876011,0.00905495630315088,0.009867848864899189
GDD,IC,gnutella_di,2,97,0.015532878234640416,0.01004017294074739,0.00988898490190967,0.00905500254257554,0.009869087156691537
GDD,IC,gnutella_di,2,98,0.015538688680742973,0.010044269884319716,0.00989343405145128,0.009055045936497141,0.009871411335132559
GDD,IC,gnutella_di,2,99,0.015538688680742973,0.01004427187068135,0.009893434903726364,0.009055045936497141,0.00987376091443086
GDD,IC,gnutella_di,3,0,0.0006302587712335292,0.00012278478157318648,0.00010553392502046995,0.0006076654769697432,0.0005042070169868233
GDD,IC,gnutella_di,3,1,0.0012903635497698047,0.00035654465608570414,0.0002698641665261271,0.0012209368320848489,0.0010322908398158438
GDD,IC,gnutella_di,3,2,0.001862898872836958,0.0006001821278162027,0.00046152690725950366,0.0017331827746049756,0.0014903190982695665
GDD,IC,gnutella_di,3,3,0.0022463406889982537,0.0007634724710706698,0.0006330156046748789,0.0020645062856569692,0.001797072551198603
GDD,IC,gnutella_di,3,4,0.00278737894903953,0.0010153576512962643,0.0008624289255764169,0.002518267275967913,0.002121695507223369
GDD,IC,gnutella_di,3,5,0.00323832354341959,0.0013020572038494435,0.0011005541377564912,0.0028860279160448548,0.002392262263851405
GDD,IC,gnutella_di,3,6,0.003565137323384664,0.0014842775150449114,0.0012098191560167622,0.0031454775412150366,0.002588350531830449
GDD,IC,gnutella_di,3,7,0.00394310207969519,0.0016768794411093565,0.00142729157726549,0.0034376310309696253,0.0028151293856167646
GDD,IC,gnutella_di,3,8,0.004382727417050325,0.0019448528801743956,0.001711592873291249,0.0037692378948446714,0.0030789045880298457
GDD,IC,gnutella_di,3,9,0.004829131608191777,0.0022562400437226475,0.0019136383486536741,0.004097956739105665,0.0033467471027147167
GDD,IC,gnutella_di,3,10,0.005173471979679315,0.0024386921359509173,0.0020620064157381235,0.0043458612335895985,0.0035533513256072397
GDD,IC,gnutella_di,3,11,0.005415081759009368,0.0026205516509172013,0.0021580482246861678,0.004516377470682131,0.0036983171932052717
GDD,IC,gnutella_di,3,12,0.00556596285124623,0.0026938579490082947,0.0023398726388713553,0.004620833611461497,0.0037888458485473885
GDD,IC,gnutella_di,3,13,0.005934735672328942,0.0029464897968675217,0.002493632187275419,0.004871180507924667,0.004010109541197016
GDD,IC,gnutella_di,3,14,0.006255580250833467,0.0032139155795632406,0.0027459670527378265,0.005084917150214463,0.004202616288299731
GDD,IC,gnutella_di,3,15,0.006491728845848548,0.003334844388691912,0.003011393405566492,0.005239233819847171,0.004344305445308779
GDD,IC,gnutella_di,3,16,0.006823781552627401,0.0035437408936292696,0.0031765158356535173,0.005452005457200611,0.004543537069376092
GDD,IC,gnutella_di,3,17,0.00691074773773615,0.0036219857214495896,0.003217447418993432,0.005506627235898488,0.004595716780441341
GDD,IC,gnutella_di,3,18,0.007352055881886015,0.003943696270070236,0.003435704123373141,0.005779190219626598,0.00486050166693126
GDD,IC,gnutella_di,3,19,0.007390633433878394,0.0039644695520947675,0.0034688190758550633,0.0058026133337190575,0.004883648198126687
GDD,IC,gnutella_di,3,20,0.0076573424353071915,0.004109905566591604,0.0036225754121223318,0.005961961504849033,0.005043673598983966
GDD,IC,gnutella_di,3,21,0.007846721701857438,0.00428138936143138,0.003725940734261388,0.006073269557705676,0.005157301158914113
GDD,IC,gnutella_di,3,22,0.008116669312589298,0.004452295609832031,0.003878737109305857,0.0062295125736259085,0.0053192697253532295
GDD,IC,gnutella_di,3,23,0.008476059692014606,0.0047141885739764395,0.004060676246187722,0.006434303357420913,0.005534903953008415
GDD,IC,gnutella_di,3,24,0.008476059692014606,0.0047141885739764395,0.004063405974593407,0.006434303357420913,0.005534903953008415
GDD,IC,gnutella_di,3,25,0.008713002063819652,0.00487763891265161,0.004356254301297689,0.006565249851174262,0.005677069376091442
GDD,IC,gnutella_di,3,26,0.0087905381806636,0.0049215715170064815,0.004543116206323374,0.0066075212218210735,0.00572359104619781
GDD,IC,gnutella_di,3,27,0.00910112716304175,0.0051395920834988295,0.004752473908684021,0.00677452948717751,0.0059099444356247016
GDD,IC,gnutella_di,3,28,0.00931373233846642,0.005260953271820393,0.004883435358282612,0.006887262627245856,0.006037507540879503
GDD,IC,gnutella_di,3,29,0.009329512621050959,0.005271173022060276,0.00489451387827182,0.006895512214855399,0.006046975710430226
GDD,IC,gnutella_di,3,30,0.009625115097634546,0.005456061805551277,0.005086696018613538,0.007047839107194961,0.006224337196380379
GDD,IC,gnutella_di,3,31,0.009912113033814889,0.005752956993644608,0.005243021363415776,0.007193588619220826,0.006396535958088584
GDD,IC,gnutella_di,3,32,0.00998876012065407,0.005798092918904622,0.0052842594517115305,0.0072319407836586545,0.006442524210192093
GDD,IC,gnutella_di,3,33,0.010092998888712491,0.00585882863630857,0.005340312947942946,0.0072833206095873765,0.006505067471027146
GDD,IC,gnutella_di,3,34,0.010426194634068898,0.006059180263903015,0.005519162859677899,0.007445066117041942,0.00670498491824099
GDD,IC,gnutella_di,3,35,0.0104808858548976,0.006091583178716216,0.005548145983668218,0.007471206805115407,0.006737799650738211
GDD,IC,gnutella_di,3,36,0.010714573741863787,0.006290296412729889,0.005671709901164054,0.007581157043195091,0.006878012382917923
GDD,IC,gnutella_di,3,37,0.010714573741863787,0.006290296412729889,0.005671709901164054,0.007581157043195091,0.006878012382917923
GDD,IC,gnutella_di,3,38,0.010813002063819653,0.006349411430188948,0.0057234327690743195,0.0076259974288508635,0.006937069376091442
GDD,IC,gnutella_di,3,39,0.011055103984759482,0.006507627295616962,0.005851404576019988,0.0077344822328567625,0.00708233052865534
GDD,IC,gnutella_di,3,40,0.011389442768693442,0.006771158318977738,0.006028213611772497,0.007881801039817954,0.0072160660422289245
GDD,IC,gnutella_di,3,41,0.011389442768693442,0.006771158318977738,0.006032192014449917,0.007881801039817954,0.007273014764248293
GDD,IC,gnutella_di,3,42,0.011476916970947767,0.006824042409805223,0.006078899172953156,0.007919038004183126,0.007334154627718684
GDD,IC,gnutella_di,3,43,0.0117094776948722,0.007022574892929871,0.00620291549057679,0.008016300144136585,0.007473691062073344
GDD,IC,gnutella_di,3,44,0.011861501825686616,0.0071161331302516395,0.006283877533482443,0.008078744708698146,0.007534500714399111
GDD,IC,gnutella_di,3,45,0.01208764883314812,0.007293964304158209,0.006404504067284076,0.008169946638518319,0.007700050801714558
GDD,IC,gnutella_di,3,46,0.01208764883314812,0.007293964304158209,0.006407698699433466,0.008169946638518319,0.007700050801714558
GDD,IC,gnutella_di,3,47,0.01222311478012383,0.0073775227885740785,0.006480576727574239,0.008222554773266168,0.007781330369899984
GDD,IC,gnutella_di,3,48,0.012307318622003491,0.007472017791374151,0.006525652152242269,0.008254626438209131,0.00783185267502778
GDD,IC,gnutella_di,3,49,0.01238666454992856,0.007521567512077407,0.006568111764781753,0.00828425523877861,0.007879460231782823
GDD,IC,gnutella_di,3,50,0.012566851881250993,0.007677377301678167,0.006664473836722072,0.008350193843967553,0.00798757263057628
GDD,IC,gnutella_di,3,51,0.012740323860930304,0.007785969745572446,0.006759794686488677,0.008412379467751025,0.008091655818383869
GDD,IC,gnutella_di,3,52,0.012740323860930304,0.007786155072456582,0.006759794686488677,0.008412379467751025,0.008091655818383869
GDD,IC,gnutella_di,3,53,0.01293059215748531,0.007906275255378205,0.006861688037005653,0.008477744229823694,0.008205816796316873
GDD,IC,gnutella_di,3,54,0.013178885537386883,0.00812233579174112,0.006994615081813456,0.00856118860693774,0.008354792824257816
GDD,IC,gnutella_di,3,55,0.013178885537386883,0.00812233579174112,0.006994615081813456,0.00856118860693774,0.008354792824257816
GDD,IC,gnutella_di,3,56,0.01338844260993808,0.008255967581045468,0.007106465652571472,0.008628484754209595,0.008438615653278296
GDD,IC,gnutella_di,3,57,0.013389125257977454,0.00825640005747979,0.00710682874269931,0.00862869887831455,0.008438888712494045
GDD,IC,gnutella_di,3,58,0.013389125257977454,0.00825640005747979,0.007194842216735645,0.00862869887831455,0.00847756151770122
GDD,IC,gnutella_di,3,59,0.013633211620892201,0.00841296784897057,0.007329985007947685,0.008701614894121794,0.00862544530877917
GDD,IC,gnutella_di,3,60,0.013633211620892201,0.00841296784897057,0.007329985007947685,0.008701614894121794,0.00862544530877917
GDD,IC,gnutella_di,3,61,0.013769423718050483,0.008506632599037693,0.007405367167891535,0.008740271053136094,0.008707172567074137
GDD,IC,gnutella_di,3,62,0.013878615653278296,0.008598566339672816,0.007650334035605756,0.008770443581914504,0.008750849341165262
GDD,IC,gnutella_di,3,63,0.013878615653278296,0.008598566339672816,0.007807060973594772,0.008770443581914504,0.008763772027305921
GDD,IC,gnutella_di,3,64,0.014036926496269246,0.008731690050472321,0.007921287159832216,0.00881182431010482,0.00886687410700111
GDD,IC,gnutella_di,3,65,0.014091379584060957,0.008830033865765818,0.008154344595254506,0.00882565108370391,0.008888655342117795
GDD,IC,gnutella_di,3,66,0.014206889982536906,0.008940097636408424,0.008268435699862433,0.008854118919026585,0.008934859501508173
GDD,IC,gnutella_di,3,67,0.014282854421336717,0.008990128610368244,0.008316789972103396,0.00887227322852318,0.008965245277028099
GDD,IC,gnutella_di,3,68,0.014369725353230667,0.009047131287447963,0.008544193327684559,0.008892385244122227,0.008999993649785678
GDD,IC,gnutella_di,3,69,0.014369725353230667,0.009082797209924708,0.008558992127803648,0.008892385244122227,0.009057967931417683
GDD,IC,gnutella_di,3,70,0.014432116208922048,0.00912403821910824,0.008600679100234146,0.008905897826758897,0.009099117320209554
GDD,IC,gnutella_di,3,71,0.014528798221939986,0.009188333366624817,0.00866521701315939,0.008926115125971013,0.009137790125416729
GDD,IC,gnutella_di,3,72,0.014644372122559136,0.009279052598239202,0.00877504098757218,0.008949419795998772,0.00918401968566439
GDD,IC,gnutella_di,3,73,0.014732243213208446,0.009364027677394672,0.00883385148752409,0.008966482143697668,0.009219168121924113
GDD,IC,gnutella_di,3,74,0.014786728052071756,0.009400562836435311,0.008870281550790053,0.008976654817122483,0.009240962057469437
GDD,IC,gnutella_di,3,75,0.014859755516748691,0.009451918511497659,0.009027995402259723,0.008989744131179589,0.009348836323225909
GDD,IC,gnutella_di,3,76,0.014859755516748691,0.009463646674537828,0.009214489696472749,0.008989744131179589,0.009348836323225909
GDD,IC,gnutella_di,3,77,0.014943737101127164,0.009520449932396417,0.00927628517050557,0.00900354244974812,0.009399225273852993
GDD,IC,gnutella_di,3,78,0.014943737101127164,0.009558358486504753,0.009276507199300668,0.00900354244974812,0.009399225273852993
GDD,IC,gnutella_di,3,79,0.015021749484045086,0.009611362511155188,0.009365390717528467,0.009015194784761999,0.009430430227020163
GDD,IC,gnutella_di,3,80,0.015080806477218607,0.009651237305718529,0.00940858920981905,0.009023574791261604,0.009454053024289569
GDD,IC,gnutella_di,3,81,0.01510192093983172,0.009666629948994771,0.009424032202792023,0.009026413180559856,0.009492059056993175
GDD,IC,gnutella_di,3,82,0.015169360215907285,0.009738310864966253,0.00958111213990531,0.009034975299255036,0.009532522622638512
GDD,IC,gnutella_di,3,83,0.015236291474837276,0.009784222979036965,0.009631527152320626,0.009042973059844132,0.00955929512621051
GDD,IC,gnutella_di,3,84,0.015236291474837276,0.009792425166844795,0.009631655359547898,0.009042973059844132,0.00955929512621051
GDD,IC,gnutella_di,3,85,0.015296062867121766,0.009860662733583977,0.009692356521791784,0.009049222495930636,0.009606969360215909
GDD,IC,gnutella_di,3,86,0.015314732497221782,0.009873725200714166,0.009718081494027836,0.009051035081377239,0.009618171138275917
GDD,IC,gnutella_di,3,87,0.015354770598507698,0.009910966720370106,0.009748802748576462,0.00905462326073072,0.009642193999047467
GDD,IC,gnutella_di,3,88,0.015396110493729163,0.009939957479593097,0.009780505921875533,0.009058019368627926,0.009658729957136052
GDD,IC,gnutella_di,3,89,0.01544238768058422,0.009972535924936663,0.009815964480380496,0.009061475469214562,0.009677240831878075
GDD,IC,gnutella_di,3,90,0.01544238768058422,0.009972535924936663,0.009815964480380496,0.009061475469214562,0.009677240831878075
GDD,IC,gnutella_di,3,91,0.015468248928401335,0.009990505961415302,0.009835730691481658,0.009063020577373912,0.009706531195427845
GDD,IC,gnutella_di,3,92,0.015468248928401335,0.009990505961415302,0.009835730691481658,0.009063020577373912,0.009706531195427845
GDD,IC,gnutella_di,3,93,0.015501031909826955,0.010013259824993754,0.009860845959447424,0.009064489568326516,0.009719644387998095
GDD,IC,gnutella_di,3,94,0.015501031909826955,0.010013587308745402,0.00986095515187555,0.009064489568326516,0.009724349896809016
GDD,IC,gnutella_di,3,95,0.015519844419749167,0.01003042059723567,0.009875366590379804,0.009065051555180056,0.009731874900777902
GDD,IC,gnutella_di,3,96,0.015526004127639308,0.010034700274559008,0.009880102627912243,0.009065189562078267,0.009734338783933958
GDD,IC,gnutella_di,3,97,0.015542197174154629,0.010046178616340981,0.009892511389002243,0.009065431429838018,0.009740816002540086
GDD,IC,gnutella_di,3,98,0.015550198444197492,0.01005409604858912,0.009898638086731675,0.009065491185402192,0.009744016510557231
GDD,IC,gnutella_di,3,99,0.01555048420384188,0.010054849575389428,0.009898858300500676,0.009065491185402192,0.009744130814414987
GDD,IC,gnutella_di,4,0,0.0006350214319733291,0.00012519591930160179,0.00010633141059996972,0.0006122574075261896,0.0005080171455786633
GDD,IC,gnutella_di,4,1,0.001269979361803461,0.0003498160112415387,0.0002655948895403224,0.0012021660443511963,0.001015983489442769
GDD,IC,gnutella_di,4,2,0.0018502936974122875,0.0005999699190803458,0.0004584013394764421,0.0017213718502207811,0.00148023495792983
GDD,IC,gnutella_di,4,3,0.002418526750277822,0.0008490991701828008,0.0006817300770852966,0.002212369342502651,0.0018211747896491508
GDD,IC,gnutella_di,4,4,0.002714192729004604,0.0009907782426142745,0.0008396510453302983,0.002460340137207786,0.00199857437688522
GDD,IC,gnutella_di,4,5,0.003204349896809017,0.0012706713475053135,0.0010888866618787415,0.002860079963378375,0.0022926686775678676
GDD,IC,gnutella_di,4,6,0.003565486585172249,0.0014502448760678605,0.0012096270016914612,0.0031467777226988503,0.002509350690585807
GDD,IC,gnutella_di,4,7,0.003980361962216224,0.0017207999616954237,0.001440816602268902,0.003467461826687285,0.0027582759168121923
GDD,IC,gnutella_di,4,8,0.004482790919193523,0.0020308128509849022,0.0017509616033580054,0.0038464410996873386,0.003059733290998571
GDD,IC,gnutella_di,4,9,0.004748610890617558,0.0021879573726590485,0.001881341217323003,0.004042183065201975,0.0032192252738529924
GDD,IC,gnutella_di,4,10,0.005138672805207176,0.0024114962141617196,0.002047917459812467,0.004323004339036473,0.0034532624226067633
GDD,IC,gnutella_di,4,11,0.005486251785997777,0.00266862603745618,0.0021860828691763192,0.0045683083994152015,0.0036618098110811244
GDD,IC,gnutella_di,4,12,0.005740514367359898,0.0028405396009834986,0.002413995131415154,0.004744336340358209,0.0038143673598983966
GDD,IC,gnutella_di,4,13,0.006018129861882838,0.002978362264554561,0.0025297467015620335,0.004932799734324865,0.0039809366566121605
GDD,IC,gnutella_di,4,14,0.0061819653913319575,0.0031262947428155234,0.0027129967190087636,0.005041941849536675,0.004079237974281632
GDD,IC,gnutella_di,4,15,0.006480187331322432,0.0032952785831927723,0.0030056475614175363,0.005236821758044267,0.004258171138275917
GDD,IC,gnutella_di,4,16,0.0066828861724083175,0.0034905346557718934,0.0031094854176301934,0.00536670645233231,0.004379790442927448
GDD,IC,gnutella_di,4,17,0.00702020955707255,0.0037053659307390097,0.003268250346948648,0.005578572745463467,0.004582184473725987
GDD,IC,gnutella_di,4,18,0.0073860136529607864,0.003976704408851246,0.003451521968161119,0.00580450253433544,0.004801666931258929
GDD,IC,gnutella_di,4,19,0.007501746308937926,0.0040395841123444225,0.0035215311299494237,0.005874771876612821,0.0048711065248452125
GDD,IC,gnutella_di,4,20,0.007868788696618511,0.004311413598118437,0.003723993230341146,0.006094065312120266,0.005091331957453564
GDD,IC,gnutella_di,4,21,0.007941530401651055,0.004351909084814056,0.0037713871167410697,0.006136819398647983,0.00513497698047309
GDD,IC,gnutella_di,4,22,0.007993538656929672,0.0043807260914354405,0.0038184903975058476,0.006166921264100505,0.00516618193364026
GDD,IC,gnutella_di,4,23,0.00816712176535958,0.004489089215322571,0.003909769148713792,0.006265833819538907,0.005270331798698205
GDD,IC,gnutella_di,4,24,0.008591824099063344,0.0047925943988014075,0.004119473008318366,0.006504035053752146,0.005525153198920464
GDD,IC,gnutella_di,4,25,0.008838291792347993,0.0049303226820270555,0.004419917411443453,0.006640245728158897,0.005673033814891253
GDD,IC,gnutella_di,4,26,0.008988664867439277,0.005048356952570854,0.004647964340242948,0.006722226568201196,0.005763257659946023
GDD,IC,gnutella_di,4,27,0.009168296555008733,0.005185014760947503,0.004787980114435356,0.006818817169433464,0.005871036672487697
GDD,IC,gnutella_di,4,28,0.009419765042070172,0.005370710787063474,0.0049400636902747624,0.006952157442632585,0.0060219177647245605
GDD,IC,gnutella_di,4,29,0.009531354183203685,0.005435493715553219,0.005002965822102325,0.0070104938121572005,0.006088871249404669
GDD,IC,gnutella_di,4,30,0.00970693760914431,0.0056481576048272916,0.005130559675766779,0.00710097369557694,0.006194221304969044
GDD,IC,gnutella_di,4,31,0.009759517383711702,0.005678915346161728,0.005159199433593144,0.007127675896253434,0.006225769169709478
GDD,IC,gnutella_di,4,32,0.010025083346562949,0.005835255843009089,0.005302080697265754,0.007260558043460555,0.006385108747420227
GDD,IC,gnutella_di,4,33,0.010171868550563585,0.0059221841147462095,0.005381013171550808,0.007332909226911205,0.006473179869820608
GDD,IC,gnutella_di,4,34,0.010341609779330053,0.006054734958989067,0.005472125390736538,0.007415307881652209,0.00657502460708049
GDD,IC,gnutella_di,4,35,0.01059339577710748,0.0062038828512681835,0.005605557131371213,0.007535653690896087,0.006726096205746945
GDD,IC,gnutella_di,4,36,0.010675694554691221,0.006269776307298233,0.005649073119706702,0.00757437529648067,0.00677547547229719
