heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,WC,facebook_combined_un,1,90,0.2382149046793761,0.1,0.022530329289428077,0.6477361254383716,0.29435367383559485,0.07366278812547011,0.0
GDD,WC,facebook_combined_un,1,91,0.2388833869769745,0.09,0.02277791532557564,0.647834929039226,0.29348075318944455,0.06543379197451671,0.0
GDD,WC,facebook_combined_un,1,92,0.24036147561277546,0.08,0.0230255013617232,0.6443720724983409,0.2926228244625859,0.05720479582356319,0.0
GDD,WC,facebook_combined_un,1,93,0.24073533052735827,0.07,0.02327308739787076,0.6486232371906586,0.29177948866657144,0.04897579967260979,0.0
GDD,WC,facebook_combined_un,1,94,0.239187917801436,0.06,0.02352067343401832,0.6450925770430793,0.29184300106668304,0.04105649692518687,0.0
GDD,WC,facebook_combined_un,1,95,0.24061401336964597,0.05,0.023768259470165882,0.6450448434383246,0.29102520669204857,0.0328717426890236,0.0
GDD,WC,facebook_combined_un,1,96,0.23791532557563755,0.04,0.024015845506313444,0.6429998387802449,0.2902208728364982,0.024686988452860215,0.0
GDD,WC,facebook_combined_un,1,97,0.24162664025748948,0.03,0.024263431542461005,0.6473970725992169,0.2902864811954028,0.01681192762022743,0.0
GDD,WC,facebook_combined_un,1,98,0.24219113641990592,0.02,0.024511017578608567,0.6415257585154102,0.2895057659255267,0.008627173384064046,0.0
GDD,WC,facebook_combined_un,1,99,0.24308987373112156,0.01,0.02475860361475613,0.6513040612292178,0.28873749729147413,0.00048666106269079634,0.0
GDD,WC,facebook_combined_un,2,0,0.0344466452092102,1.0,0.0002475860361475613,0.32017163615860733,0.1674453888423022,0.9537671990443747,0.19999999999999996
GDD,WC,facebook_combined_un,2,1,0.06626145085417183,0.99,0.0004951720722951226,0.41757902609156905,0.22473327196867054,0.9187276025306376,0.0
GDD,WC,facebook_combined_un,2,2,0.08621936122802674,0.98,0.0007427581084426838,0.527573616945461,0.2752606427704378,0.885324956864133,0.0
GDD,WC,facebook_combined_un,2,3,0.1180812082198564,0.97,0.0009903441445902451,0.5636719225247704,0.3211327116018593,0.8611246294739636,0.0
GDD,WC,facebook_combined_un,2,4,0.14028719980193116,0.96,0.0012379301807378064,0.5974699754798958,0.36394298207213027,0.8457726850418086,0.0
GDD,WC,facebook_combined_un,2,5,0.14588264421886607,0.95,0.0014855162168853676,0.6100293523429549,0.4020235867206484,0.8327655620935274,0.0
GDD,WC,facebook_combined_un,2,6,0.14681851943550384,0.94,0.0017331022530329288,0.61195696814053,0.38526411580937536,0.8198911648896164,0.0
GDD,WC,facebook_combined_un,2,7,0.15107947511760336,0.93,0.0019806882891804903,0.6164332304387341,0.42478284976973013,0.8086537185329381,0.0
GDD,WC,facebook_combined_un,2,8,0.1537954939341421,0.92,0.0022282743253280515,0.6200550069795593,0.4240392978274259,0.7978144494093704,0.0
GDD,WC,facebook_combined_un,2,9,0.15645704382272838,0.91,0.0024758603614756128,0.6142759882660924,0.41817506706790264,0.7874175994337035,0.0
GDD,WC,facebook_combined_un,2,10,0.16046546174795742,0.9,0.002723446397623174,0.6200358510494339,0.40538883551617866,0.7770649913728266,0.0
GDD,WC,facebook_combined_un,2,11,0.16058430304530824,0.89,0.0029710324337707352,0.6231791242308479,0.400424664106077,0.7667123833119498,0.0
GDD,WC,facebook_combined_un,2,12,0.1649839069076504,0.88,0.0032186184699182965,0.6308620082095764,0.43438423478692123,0.7564925009954431,0.0
GDD,WC,facebook_combined_un,2,13,0.1745382520425848,0.87,0.0034662045060658577,0.6337340995128822,0.43950670518791224,0.7463611025085166,0.0
GDD,WC,facebook_combined_un,2,14,0.1772914087645457,0.86,0.0037137905422134194,0.6395611993560331,0.4335606474049476,0.7363624297659603,0.0
GDD,WC,facebook_combined_un,2,15,0.17870512503094824,0.85,0.003961376578360981,0.6415256152594004,0.42360629857927234,0.7264522408529841,0.0
GDD,WC,facebook_combined_un,2,16,0.18429809358752167,0.84,0.004208962614508541,0.6450294703936088,0.43026812986013285,0.716586293854798,0.0
GDD,WC,facebook_combined_un,2,17,0.18224065362713543,0.83,0.004456548650656103,0.6396815739905835,0.42100668922531115,0.706764588771402,0.0
GDD,WC,facebook_combined_un,2,18,0.18430799702896755,0.82,0.004704134686803664,0.646439919314243,0.41216537970105493,0.6969871256027961,0.0
GDD,WC,facebook_combined_un,2,19,0.18833127011636544,0.81,0.0049517207229512255,0.646841822329041,0.40929075958083594,0.6872539043489803,0.0
GDD,WC,facebook_combined_un,2,20,0.18683585045803416,0.8,0.005199306759098787,0.6443925259445817,0.4060874067323863,0.6776534088395345,0.0
GDD,WC,facebook_combined_un,2,21,0.19134686803664275,0.79,0.005446892795246348,0.642053826111106,0.4027152472651485,0.6683183648188293,0.0
GDD,WC,facebook_combined_un,2,22,0.19315919782124288,0.78,0.00569447883139391,0.6449630888979664,0.3962161519976444,0.6590275627129143,0.0
GDD,WC,facebook_combined_un,2,23,0.19431790047041347,0.77,0.0059420648675414705,0.6522040283795161,0.39328361033325965,0.6497810025217892,0.0
GDD,WC,facebook_combined_un,2,24,0.19473384501114135,0.76,0.006189650903689032,0.6465622530456618,0.3875061549930985,0.6406229261602442,0.0
GDD,WC,facebook_combined_un,2,25,0.1949046793760832,0.75,0.006437236939836593,0.6444385736651164,0.38198011659270603,0.6314648497986992,0.0
GDD,WC,facebook_combined_un,2,26,0.19754889824213914,0.74,0.006684822975984155,0.6479158546921051,0.376718527440558,0.6223067734371543,0.0
GDD,WC,facebook_combined_un,2,27,0.19971280019806883,0.73,0.006932409012131715,0.6527799693929257,0.38100033313358095,0.6132371809051895,0.0
GDD,WC,facebook_combined_un,2,28,0.19897004208962615,0.72,0.007179995048279277,0.6444955702217556,0.3791747355581704,0.6041675883732248,0.0
GDD,WC,facebook_combined_un,2,29,0.20103986135181975,0.71,0.007427581084426839,0.6508471979166943,0.3772581945116966,0.59509799584126,0.0
GDD,WC,facebook_combined_un,2,30,0.20299826689774697,0.7,0.0076751671205743995,0.6491896067837439,0.37288856720069763,0.5860284033092953,0.0
GDD,WC,facebook_combined_un,2,31,0.20059915820747712,0.69,0.007922753156721961,0.6440058332386116,0.36869625057854316,0.5770030526921205,0.0
GDD,WC,facebook_combined_un,2,32,0.20451844515969297,0.68,0.008170339192869523,0.6459964745074194,0.36467985782121826,0.5680219439897358,0.0
GDD,WC,facebook_combined_un,2,33,0.20595196830898738,0.67,0.008417925229017083,0.6527777290355046,0.360834583806384,0.5590408352873513,0.0
GDD,WC,facebook_combined_un,2,34,0.20774449121069571,0.66,0.008665511265164644,0.6408920449391393,0.3596778686850962,0.5501039684997566,0.0
GDD,WC,facebook_combined_un,2,35,0.20950977964842785,0.65,0.008913097301312206,0.6500984679315738,0.35615468688545393,0.5411671017121621,0.0
GDD,WC,facebook_combined_un,2,36,0.206142609556821,0.64,0.009160683337459768,0.639781184171133,0.3550748023376644,0.5322744768393576,0.0
GDD,WC,facebook_combined_un,2,37,0.20671453330032186,0.63,0.009408269373607328,0.6471538278770665,0.3518318585271797,0.5233818519665532,0.0
GDD,WC,facebook_combined_un,2,38,0.20868531814805644,0.62,0.00965585540975489,0.6415514976969863,0.34871341838415115,0.5144892270937487,0.0
GDD,WC,facebook_combined_un,2,39,0.211624164397128,0.61,0.009903441445902451,0.6503345684168598,0.3457141437535223,0.5055966022209442,0.0
GDD,WC,facebook_combined_un,2,40,0.21405298341173556,0.6,0.010151027482050013,0.6485386088012375,0.3428285139780759,0.49674821926292967,0.0
GDD,WC,facebook_combined_un,2,41,0.2118148056449616,0.59,0.010398613518197574,0.6518876207669285,0.34005100540725397,0.4879440782197053,0.0
GDD,WC,facebook_combined_un,2,42,0.212436246595692,0.58,0.010646199554345134,0.649133504721146,0.33737620515143885,0.47913993717648096,0.0
GDD,WC,facebook_combined_un,2,43,0.21357514236197078,0.57,0.010893785590492696,0.6459350611044783,0.33688488921124016,0.47038003804804673,0.0
GDD,WC,facebook_combined_un,2,44,0.21355781133944043,0.56,0.011141371626640258,0.649075951685634,0.33438878447519815,0.4616201389196124,0.0
GDD,WC,facebook_combined_un,2,45,0.213451349343897,0.55,0.01138895766278782,0.638780397799658,0.33197935459656225,0.4528602397911782,0.0
GDD,WC,facebook_combined_un,2,46,0.21116365436989354,0.54,0.01163654369893538,0.6405788448371675,0.3296523648840467,0.44410034066274384,0.0
GDD,WC,facebook_combined_un,2,47,0.21276553602376827,0.53,0.011884129735082941,0.6463147797543805,0.3274037726846486,0.4353404415343096,0.0
GDD,WC,facebook_combined_un,2,48,0.21575885120079227,0.52,0.012131715771230503,0.6420625741152541,0.3252297356438968,0.4266247843206654,0.0
GDD,WC,facebook_combined_un,2,49,0.21784104976479327,0.51,0.012379301807378064,0.6459015857881383,0.32312661324239045,0.4179091271070212,0.0
GDD,WC,facebook_combined_un,2,50,0.21354543203763307,0.5,0.012626887843525626,0.6493637699844959,0.32109096385825553,0.409193469893377,0.0
GDD,WC,facebook_combined_un,2,51,0.21993067590987866,0.49,0.012874473879673186,0.6452731515019672,0.3209826730545601,0.40056629650931297,0.0
GDD,WC,facebook_combined_un,2,52,0.21794008417925229,0.48,0.013122059915820748,0.6484792862921773,0.319060329824986,0.3918948812104588,0.0
GDD,WC,facebook_combined_un,2,53,0.22039118593711313,0.47,0.01336964595196831,0.6463575749981104,0.31719618341505806,0.3832234659116046,0.0
GDD,WC,facebook_combined_un,2,54,0.21985640009903443,0.46,0.01361723198811587,0.6461437397009664,0.3153875758601916,0.37459629252754056,0.0
GDD,WC,facebook_combined_un,2,55,0.22076751671205744,0.45,0.01386481802426343,0.6522939681092973,0.31363199475159775,0.3659691191434765,0.0
GDD,WC,facebook_combined_un,2,56,0.21884624907155237,0.44,0.014112404060410992,0.6464130360378315,0.31192706630790923,0.35734194575941247,0.0
GDD,WC,facebook_combined_un,2,57,0.2176776429809359,0.43,0.014359990096558554,0.6445313142505342,0.31196483366518635,0.3488032562049286,0.0
GDD,WC,facebook_combined_un,2,58,0.21910373854914583,0.42,0.014607576132706116,0.6470353846245072,0.3103441620441937,0.34022032473565456,0.0
GDD,WC,facebook_combined_un,2,59,0.22132458529338944,0.41,0.014855162168853677,0.6506080734462639,0.31035534442994306,0.3317701190107508,0.0
GDD,WC,facebook_combined_un,2,60,0.22098786828422878,0.4,0.015102748205001237,0.6422228289053484,0.30881243245101564,0.3232314294562668,0.0
GDD,WC,facebook_combined_un,2,61,0.22211438474870018,0.39,0.015350334241148799,0.6430614726183121,0.3073102518108888,0.3146927399017829,0.0
GDD,WC,facebook_combined_un,2,62,0.22359742510522407,0.38,0.01559792027729636,0.6487609211082586,0.3073313898097403,0.3062867760916692,0.0
GDD,WC,facebook_combined_un,2,63,0.22334983906907652,0.37,0.015845506313443922,0.6429797653718656,0.307304356506068,0.2978808122815555,0.0
GDD,WC,facebook_combined_un,2,64,0.22611537509284477,0.36,0.016093092349591484,0.6503253239712784,0.3059000271625032,0.28938636464186174,0.0
GDD,WC,facebook_combined_un,2,65,0.22599158207477096,0.35,0.016340678385739046,0.6395608762593679,0.30453031087685234,0.28089191700216787,0.0
GDD,WC,facebook_combined_un,2,66,0.22674919534538251,0.34,0.016588264421886604,0.643641583364094,0.30451699946694033,0.2725301951068442,0.0
GDD,WC,facebook_combined_un,2,67,0.22713047784104975,0.33,0.016835850458034166,0.6410511401144814,0.30787226984527116,0.2642127151263106,0.0
GDD,WC,facebook_combined_un,2,68,0.22923495914830402,0.32,0.017083436494181727,0.6475734335448884,0.3065513836172906,0.2557625094014069,0.0
GDD,WC,facebook_combined_un,2,69,0.22888586283733597,0.31,0.01733102253032929,0.6441843025576303,0.3052610155239198,0.24731230367650314,0.0
GDD,WC,facebook_combined_un,2,70,0.22734587769249814,0.3,0.01757860856647685,0.646945726883605,0.304000088109074,0.2388620979515993,0.0
GDD,WC,facebook_combined_un,2,71,0.22822975984154495,0.29,0.017826194602624412,0.6430910611114747,0.30401758644880317,0.23058885988585587,0.0
GDD,WC,facebook_combined_un,2,72,0.23014855162168854,0.28,0.018073780638771974,0.6444412088208171,0.30280721149828405,0.22218289607574215,0.0
GDD,WC,facebook_combined_un,2,73,0.23147561277543946,0.27,0.018321366674919536,0.6478680638532838,0.30162329515035213,0.21377693226562844,0.0
GDD,WC,facebook_combined_un,2,74,0.2307303788066353,0.26,0.018568952711067097,0.6482909975646862,0.30046494759654085,0.20537096845551472,0.0
GDD,WC,facebook_combined_un,2,75,0.2308046546174796,0.25,0.018816538747214655,0.6436420445205068,0.3005100243693689,0.19714197230456132,0.0
GDD,WC,facebook_combined_un,2,76,0.23072295122555087,0.24,0.019064124783362217,0.6497813751164345,0.29939556923184174,0.1887360084944476,0.0
GDD,WC,facebook_combined_un,2,77,0.23256003961376576,0.23,0.01931171081950978,0.6478456950748035,0.29942728681111663,0.18055125425828433,0.0
GDD,WC,facebook_combined_un,2,78,0.2336469423124536,0.22,0.01955929685565734,0.6454634428441874,0.30207585556258754,0.17241074193691108,0.0
GDD,WC,facebook_combined_un,2,79,0.2317974746224313,0.21,0.019806882891804902,0.6443268993891313,0.30099723619629815,0.1640490200415874,0.0
GDD,WC,facebook_combined_un,2,80,0.23607823718742263,0.2,0.020054468927952464,0.6504367042170255,0.29994000306123936,0.1556872981462638,0.0
GDD,WC,facebook_combined_un,2,81,0.23154988858628373,0.19,0.020302054964100025,0.6444052298381158,0.29890350361141027,0.14736981816573025,0.0
GDD,WC,facebook_combined_un,2,82,0.23618965090368904,0.18,0.020549641000247587,0.6473756521738894,0.29788710988769973,0.1390523381851967,0.0
GDD,WC,facebook_combined_un,2,83,0.23775687051250308,0.17,0.02079722703639515,0.6489915896883668,0.2968902176307294,0.13073485820466313,0.0
GDD,WC,facebook_combined_un,2,84,0.23552364446645208,0.16,0.021044813072542707,0.6454861343549201,0.2969732579709441,0.1226385877980799,0.0
GDD,WC,facebook_combined_un,2,85,0.2364768507056202,0.15,0.02129239910869027,0.644296992318012,0.2970287087772191,0.1145865593062868,0.0
GDD,WC,facebook_combined_un,2,86,0.23876949740034661,0.14,0.02153998514483783,0.6412152571900134,0.29705907406078214,0.1065345308144936,0.0
GDD,WC,facebook_combined_un,2,87,0.23435256251547412,0.13,0.021787571180985392,0.6426986546497644,0.2961245060068822,0.09826129274875017,0.0
GDD,WC,facebook_combined_un,2,88,0.23997524139638524,0.12,0.022035157217132954,0.6448256880684142,0.29614615578617076,0.09020926425695708,0.0
GDD,WC,facebook_combined_un,2,89,0.2372270363951473,0.11,0.022282743253280515,0.644672686891943,0.2952419990915781,0.08193602619121354,0.0
GDD,WC,facebook_combined_un,2,90,0.23977469670710572,0.1,0.022530329289428077,0.649236031210805,0.29435367383559485,0.07366278812547011,0.0
GDD,WC,facebook_combined_un,2,91,0.2380415944540728,0.09,0.02277791532557564,0.6413639848868107,0.29348075318944455,0.06543379197451671,0.0
GDD,WC,facebook_combined_un,2,92,0.23799702896756622,0.08,0.0230255013617232,0.6478610622147037,0.2926228244625859,0.05720479582356319,0.0
GDD,WC,facebook_combined_un,2,93,0.23956424857638028,0.07,0.02327308739787076,0.6501577780116055,0.29177948866657144,0.04897579967260979,0.0
GDD,WC,facebook_combined_un,2,94,0.24117108195097797,0.06,0.02352067343401832,0.6412111360947823,0.29184300106668304,0.04105649692518687,0.0
GDD,WC,facebook_combined_un,2,95,0.23962614508541719,0.05,0.023768259470165882,0.6426937531733303,0.29102520669204857,0.0328717426890236,0.0
GDD,WC,facebook_combined_un,2,96,0.23874226293637038,0.04,0.024015845506313444,0.6455400067056352,0.2902208728364982,0.024686988452860215,0.0
GDD,WC,facebook_combined_un,2,97,0.24008913097301313,0.03,0.024263431542461005,0.6417486675748463,0.2902864811954028,0.01681192762022743,0.0
GDD,WC,facebook_combined_un,2,98,0.24090616489230007,0.02,0.024511017578608567,0.6481124262991131,0.2895057659255267,0.008627173384064046,0.0
GDD,WC,facebook_combined_un,2,99,0.24140381282495665,0.01,0.02475860361475613,0.6442515862547392,0.28873749729147413,0.00048666106269079634,0.0
GDD,WC,facebook_combined_un,3,0,0.03609061648923001,1.0,0.0002475860361475613,0.3210582884106663,0.1674453888423022,0.9537671990443747,0.0
GDD,WC,facebook_combined_un,3,1,0.06358009408269374,0.99,0.0004951720722951226,0.41633000517174423,0.22473327196867054,0.9187276025306376,0.0
GDD,WC,facebook_combined_un,3,2,0.08568209952958653,0.98,0.0007427581084426838,0.5291736436094442,0.2752606427704378,0.885324956864133,0.0
GDD,WC,facebook_combined_un,3,3,0.11818024263431542,0.97,0.0009903441445902451,0.5683308402261694,0.3211327116018593,0.8611246294739636,0.0
GDD,WC,facebook_combined_un,3,4,0.14266650160930924,0.96,0.0012379301807378064,0.6013095059806475,0.36394298207213027,0.8457726850418086,0.0
GDD,WC,facebook_combined_un,3,5,0.1460113889576628,0.95,0.0014855162168853676,0.6037190919592346,0.4020235867206484,0.8327655620935274,0.0
GDD,WC,facebook_combined_un,3,6,0.14567962366922504,0.94,0.0017331022530329288,0.6098397625640237,0.38526411580937536,0.8198911648896164,0.0
GDD,WC,facebook_combined_un,3,7,0.15145580589254767,0.93,0.0019806882891804903,0.6138105736875306,0.42478284976973013,0.8086537185329381,0.0
GDD,WC,facebook_combined_un,3,8,0.15373854914582818,0.92,0.0022282743253280515,0.6157857844177921,0.4240392978274259,0.7978144494093704,0.0
GDD,WC,facebook_combined_un,3,9,0.15547165139886113,0.91,0.0024758603614756128,0.6239369909488209,0.41817506706790264,0.7874175994337035,0.0
GDD,WC,facebook_combined_un,3,10,0.1579376083188908,0.9,0.002723446397623174,0.6193125316035333,0.40538883551617866,0.7770649913728266,0.0
GDD,WC,facebook_combined_un,3,11,0.16018568952711068,0.89,0.0029710324337707352,0.6204773693359772,0.400424664106077,0.7667123833119498,0.0
GDD,WC,facebook_combined_un,3,12,0.16687546422381777,0.88,0.0032186184699182965,0.6334883689901929,0.43438423478692123,0.7564925009954431,0.0
GDD,WC,facebook_combined_un,3,13,0.17473136915077989,0.87,0.0034662045060658577,0.6389464472244186,0.43950670518791224,0.7463611025085166,0.0
GDD,WC,facebook_combined_un,3,14,0.1785590492696212,0.86,0.0037137905422134194,0.638707192112828,0.4335606474049476,0.7363624297659603,0.0
GDD,WC,facebook_combined_un,3,15,0.1808343649418173,0.85,0.003961376578360981,0.6422790745066063,0.42360629857927234,0.7264522408529841,0.0
GDD,WC,facebook_combined_un,3,16,0.1795221589502352,0.84,0.004208962614508541,0.6420359674067087,0.43026812986013285,0.716586293854798,0.0
GDD,WC,facebook_combined_un,3,17,0.18385243872245607,0.83,0.004456548650656103,0.6460809648685879,0.42100668922531115,0.706764588771402,0.0
GDD,WC,facebook_combined_un,3,18,0.18440207972270362,0.82,0.004704134686803664,0.6432388871500225,0.41216537970105493,0.6969871256027961,0.0
GDD,WC,facebook_combined_un,3,19,0.18708838821490467,0.81,0.0049517207229512255,0.6477100811834345,0.40929075958083594,0.6872539043489803,0.0
GDD,WC,facebook_combined_un,3,20,0.189645951968309,0.8,0.005199306759098787,0.6438787181658043,0.4060874067323863,0.6776534088395345,0.0
GDD,WC,facebook_combined_un,3,21,0.19047536518940333,0.79,0.005446892795246348,0.6444430906543788,0.4027152472651485,0.6683183648188293,0.0
GDD,WC,facebook_combined_un,3,22,0.191015102748205,0.78,0.00569447883139391,0.6480926589837711,0.3962161519976444,0.6590275627129143,0.0
GDD,WC,facebook_combined_un,3,23,0.19118346125278535,0.77,0.0059420648675414705,0.643222973191336,0.39328361033325965,0.6497810025217892,0.0
GDD,WC,facebook_combined_un,3,24,0.19452339688041592,0.76,0.006189650903689032,0.6462471134514433,0.3875061549930985,0.6406229261602442,0.0
GDD,WC,facebook_combined_un,3,25,0.19344639762317406,0.75,0.006437236939836593,0.6442487719884114,0.38198011659270603,0.6314648497986992,0.0
GDD,WC,facebook_combined_un,3,26,0.19536766526367913,0.74,0.006684822975984155,0.6479159408229727,0.376718527440558,0.6223067734371543,0.0
GDD,WC,facebook_combined_un,3,27,0.19815795989106214,0.73,0.006932409012131715,0.6498449991145592,0.38100033313358095,0.6132371809051895,0.0
GDD,WC,facebook_combined_un,3,28,0.1959173062639267,0.72,0.007179995048279277,0.6451712404612024,0.3791747355581704,0.6041675883732248,0.0
GDD,WC,facebook_combined_un,3,29,0.200203020549641,0.71,0.007427581084426839,0.6463451417473106,0.3772581945116966,0.59509799584126,0.0
GDD,WC,facebook_combined_un,3,30,0.20228026739291904,0.7,0.0076751671205743995,0.6513608022581285,0.37288856720069763,0.5860284033092953,0.0
GDD,WC,facebook_combined_un,3,31,0.199692993315177,0.69,0.007922753156721961,0.6488039306608376,0.36869625057854316,0.5770030526921205,0.0
GDD,WC,facebook_combined_un,3,32,0.202639267145333,0.68,0.008170339192869523,0.6461971301266243,0.36467985782121826,0.5680219439897358,0.0
GDD,WC,facebook_combined_un,3,33,0.20492201039861352,0.67,0.008417925229017083,0.6485759309218864,0.360834583806384,0.5590408352873513,0.0
GDD,WC,facebook_combined_un,3,34,0.20589254766031195,0.66,0.008665511265164644,0.6454736854202482,0.3596778686850962,0.5501039684997566,0.0
GDD,WC,facebook_combined_un,3,35,0.20670710571923742,0.65,0.008913097301312206,0.6492489266735234,0.35615468688545393,0.5411671017121621,0.0
GDD,WC,facebook_combined_un,3,36,0.2076454567962367,0.64,0.009160683337459768,0.6515606716293432,0.3550748023376644,0.5322744768393576,0.0
GDD,WC,facebook_combined_un,3,37,0.20813567714780887,0.63,0.009408269373607328,0.6476634227461058,0.3518318585271797,0.5233818519665532,0.0
GDD,WC,facebook_combined_un,3,38,0.20939836593216143,0.62,0.00965585540975489,0.6508130779582955,0.34871341838415115,0.5144892270937487,0.0
GDD,WC,facebook_combined_un,3,39,0.20951225550878932,0.61,0.009903441445902451,0.6513368833194364,0.3457141437535223,0.5055966022209442,0.0
GDD,WC,facebook_combined_un,3,40,0.21070562020302053,0.6,0.010151027482050013,0.6474957857196681,0.3428285139780759,0.49674821926292967,0.0
GDD,WC,facebook_combined_un,3,41,0.21108937855904927,0.59,0.010398613518197574,0.6459759477212672,0.34005100540725397,0.4879440782197053,0.0
GDD,WC,facebook_combined_un,3,42,0.21363208715028473,0.58,0.010646199554345134,0.6477475683066792,0.33737620515143885,0.47913993717648096,0.0
GDD,WC,facebook_combined_un,3,43,0.21136419905917309,0.57,0.010893785590492696,0.6493320152365589,0.33688488921124016,0.47038003804804673,0.0
GDD,WC,facebook_combined_un,3,44,0.21170834364941818,0.56,0.011141371626640258,0.6479931544210427,0.33438878447519815,0.4616201389196124,0.0
GDD,WC,facebook_combined_un,3,45,0.21372864570438227,0.55,0.01138895766278782,0.6489893000039801,0.33197935459656225,0.4528602397911782,0.0
GDD,WC,facebook_combined_un,3,46,0.21571428571428572,0.54,0.01163654369893538,0.6513966054764331,0.3296523648840467,0.44410034066274384,0.0
GDD,WC,facebook_combined_un,3,47,0.2149641000247586,0.53,0.011884129735082941,0.6482327095469549,0.3274037726846486,0.4353404415343096,0.0
GDD,WC,facebook_combined_un,3,48,0.21575142361970784,0.52,0.012131715771230503,0.6477588595938559,0.3252297356438968,0.4266247843206654,0.0
GDD,WC,facebook_combined_un,3,49,0.21608814062886852,0.51,0.012379301807378064,0.6431840415314123,0.32312661324239045,0.4179091271070212,0.0
GDD,WC,facebook_combined_un,3,50,0.21648923000742756,0.5,0.012626887843525626,0.6425944973591846,0.32109096385825553,0.409193469893377,0.0
GDD,WC,facebook_combined_un,3,51,0.2172295122555088,0.49,0.012874473879673186,0.6380123078077766,0.3209826730545601,0.40056629650931297,0.0
GDD,WC,facebook_combined_un,3,52,0.217204753651894,0.48,0.013122059915820748,0.6428807537741726,0.319060329824986,0.3918948812104588,0.0
GDD,WC,facebook_combined_un,3,53,0.21949740034662044,0.47,0.01336964595196831,0.649966880400024,0.31719618341505806,0.3832234659116046,0.0
GDD,WC,facebook_combined_un,3,54,0.2163877197326071,0.46,0.01361723198811587,0.6475934398218762,0.3153875758601916,0.37459629252754056,0.0
GDD,WC,facebook_combined_un,3,55,0.21987620698192623,0.45,0.01386481802426343,0.6494064776232966,0.31363199475159775,0.3659691191434765,0.0
GDD,WC,facebook_combined_un,3,56,0.22030700668482298,0.44,0.014112404060410992,0.6492129902911596,0.31192706630790923,0.35734194575941247,0.0
GDD,WC,facebook_combined_un,3,57,0.22161178509532062,0.43,0.014359990096558554,0.6494537688434852,0.31196483366518635,0.3488032562049286,0.0
GDD,WC,facebook_combined_un,3,58,0.22157712305025998,0.42,0.014607576132706116,0.6465617966732533,0.3103441620441937,0.34022032473565456,0.0
GDD,WC,facebook_combined_un,3,59,0.22114137162664027,0.41,0.014855162168853677,0.6473317039129294,0.31035534442994306,0.3317701190107508,0.0
GDD,WC,facebook_combined_un,3,60,0.22066105471651398,0.4,0.015102748205001237,0.6438298209261197,0.30881243245101564,0.3232314294562668,0.0
GDD,WC,facebook_combined_un,3,61,0.2234117355781134,0.39,0.015350334241148799,0.6420072393719274,0.3073102518108888,0.3146927399017829,0.0
GDD,WC,facebook_combined_un,3,62,0.22437236939836594,0.38,0.01559792027729636,0.6442754359850422,0.3073313898097403,0.3062867760916692,0.0
GDD,WC,facebook_combined_un,3,63,0.22372864570438228,0.37,0.015845506313443922,0.6438219200314053,0.307304356506068,0.2978808122815555,0.0
GDD,WC,facebook_combined_un,3,64,0.22463976231740532,0.36,0.016093092349591484,0.643547908750929,0.3059000271625032,0.28938636464186174,0.0
GDD,WC,facebook_combined_un,3,65,0.22333498390690765,0.35,0.016340678385739046,0.648656865854714,0.30453031087685234,0.28089191700216787,0.0
GDD,WC,facebook_combined_un,3,66,0.22489230007427582,0.34,0.016588264421886604,0.646639655215411,0.30451699946694033,0.2725301951068442,0.0
GDD,WC,facebook_combined_un,3,67,0.2278162911611785,0.33,0.016835850458034166,0.6442612232917717,0.30787226984527116,0.2642127151263106,0.0
GDD,WC,facebook_combined_un,3,68,0.22812082198564002,0.32,0.017083436494181727,0.6481405705304163,0.3065513836172906,0.2557625094014069,0.0
GDD,WC,facebook_combined_un,3,69,0.22883386976974499,0.31,0.01733102253032929,0.6464455655393646,0.3052610155239198,0.24731230367650314,0.0
GDD,WC,facebook_combined_un,3,70,0.22984154493686557,0.3,0.01757860856647685,0.6456654524823151,0.304000088109074,0.2388620979515993,0.0
GDD,WC,facebook_combined_un,3,71,0.22932161426095568,0.29,0.017826194602624412,0.6488424231509868,0.30401758644880317,0.23058885988585587,0.0
GDD,WC,facebook_combined_un,3,72,0.23174795741520177,0.28,0.018073780638771974,0.6455525680235992,0.30280721149828405,0.22218289607574215,0.0
GDD,WC,facebook_combined_un,3,73,0.2316464471403813,0.27,0.018321366674919536,0.6460112189575322,0.30162329515035213,0.21377693226562844,0.0
GDD,WC,facebook_combined_un,3,74,0.23203020549640999,0.26,0.018568952711067097,0.6440014156669843,0.30046494759654085,0.20537096845551472,0.0
GDD,WC,facebook_combined_un,3,75,0.22997276553602378,0.25,0.018816538747214655,0.6460644321431244,0.3005100243693689,0.19714197230456132,0.0
GDD,WC,facebook_combined_un,3,76,0.2315845506313444,0.24,0.019064124783362217,0.6451252109774952,0.29939556923184174,0.1887360084944476,0.0
GDD,WC,facebook_combined_un,3,77,0.22952463481059668,0.23,0.01931171081950978,0.6431056429663408,0.29942728681111663,0.18055125425828433,0.0
GDD,WC,facebook_combined_un,3,78,0.23338697697449864,0.22,0.01955929685565734,0.6461333634694095,0.30207585556258754,0.17241074193691108,0.0
GDD,WC,facebook_combined_un,3,79,0.23438474870017328,0.21,0.019806882891804902,0.6467516493412653,0.30099723619629815,0.1640490200415874,0.0
GDD,WC,facebook_combined_un,3,80,0.236293637038871,0.2,0.020054468927952464,0.6455399594515164,0.29994000306123936,0.1556872981462638,0.0
