heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,WC,lastfm_un,2,19,0.12309455666316894,0.06978571480539274,0.045785209724283786,0.10401481553160574,0.0045816920251836295
GDD,WC,lastfm_un,2,20,0.12570316107030433,0.07157972034821007,0.04673180191019,0.1057255937257012,0.0045816920251836295
GDD,WC,lastfm_un,2,21,0.12570316107030433,0.07157972034821007,0.04673180191019,0.1057255937257012,0.0045816920251836295
GDD,WC,lastfm_un,2,22,0.12818516526757606,0.07298714856724532,0.04761230098837385,0.10729626487784899,0.0045816920251836295
GDD,WC,lastfm_un,2,23,0.12876892707240292,0.07334328035374264,0.04782857599633028,0.10765927577934789,0.0045816920251836295
GDD,WC,lastfm_un,2,24,0.13556546432318994,0.07794489748097619,0.05027371070782119,0.11181108704910214,0.0045816920251836295
GDD,WC,lastfm_un,2,25,0.13556546432318994,0.07794489748097619,0.05027371070782119,0.11181108704910214,0.0045816920251836295
GDD,WC,lastfm_un,2,26,0.13735916841552992,0.07976155839022045,0.051361492286476434,0.11286884042277656,0.0045816920251836295
GDD,WC,lastfm_un,2,27,0.13944748163693602,0.08098497589931242,0.052169728320957384,0.11407822291294667,0.0045816920251836295
GDD,WC,lastfm_un,2,28,0.1422655299055614,0.08291099493766603,0.053381621433622475,0.11568075081900411,0.0045816920251836295
GDD,WC,lastfm_un,2,29,0.1446039480587618,0.08522538142923292,0.05426554392535966,0.11698608498213911,0.0045816920251836295
GDD,WC,lastfm_un,2,30,0.1456460519412382,0.08584852317959729,0.054662649555646745,0.11755704298282166,0.0045816920251836295
GDD,WC,lastfm_un,2,31,0.14574470094438613,0.08655523152695688,0.05473257674396409,0.11761008631850095,0.0045816920251836295
GDD,WC,lastfm_un,2,32,0.14933378803777544,0.08873940514700139,0.05668680752153067,0.11950381866961896,0.0045816920251836295
GDD,WC,lastfm_un,2,33,0.15157210125918152,0.09067282170239155,0.05754532263412361,0.1206626056790546,0.0045816920251836295
GDD,WC,lastfm_un,2,34,0.15230274134312696,0.0911170732498632,0.05782678485626139,0.12103360624957753,0.0045816920251836295
GDD,WC,lastfm_un,2,35,0.1539311516264428,0.0921021420633135,0.05845217706633628,0.12184430051057757,0.0045816920251836295
GDD,WC,lastfm_un,2,36,0.1548998819517314,0.09268925822326403,0.05882323706769083,0.12231708344079487,0.0045816920251836295
GDD,WC,lastfm_un,2,37,0.15617987932843652,0.09348233466437599,0.059312204717549506,0.12292940153776565,0.0045816920251836295
GDD,WC,lastfm_un,2,38,0.15713622770199373,0.09406516233547191,0.0596827995996171,0.12337777184539968,0.0045816920251836295
GDD,WC,lastfm_un,2,39,0.1590436778593914,0.09545811685085717,0.060418606555008816,0.1242541072371951,0.0045816920251836295
GDD,WC,lastfm_un,2,40,0.16172337355718786,0.09737029418396864,0.0620790475652903,0.12546002282365934,0.0045816920251836295
GDD,WC,lastfm_un,2,41,0.16365805351521512,0.09855690564714217,0.06283807252088973,0.1263127179103477,0.0045816920251836295
GDD,WC,lastfm_un,2,42,0.16418982161594964,0.09904574498422085,0.06304544861172628,0.1265421571196284,0.0045816920251836295
GDD,WC,lastfm_un,2,43,0.16418982161594964,0.09904574498422085,0.06304544861172628,0.1265421571196284,0.0045816920251836295
GDD,WC,lastfm_un,2,44,0.1663838405036726,0.10045443717069054,0.06389123124284384,0.12744866276747632,0.0045816920251836295
GDD,WC,lastfm_un,2,45,0.16659088405036726,0.10160386796074447,0.06397266571698179,0.12753234050038192,0.0045816920251836295
GDD,WC,lastfm_un,2,46,0.16720851259181535,0.10198677602563655,0.06421074543732733,0.12777638972412936,0.0045816920251836295
GDD,WC,lastfm_un,2,47,0.16920574501573976,0.10323759836192534,0.06497912214868064,0.12854808922465782,0.0045816920251836295
GDD,WC,lastfm_un,2,48,0.16920574501573976,0.10337360609510045,0.06497937138246368,0.12854808922465782,0.0045816920251836295
GDD,WC,lastfm_un,2,49,0.16920574501573976,0.10337360609510045,0.06497937138246368,0.12854808922465782,0.0045816920251836295
GDD,WC,lastfm_un,2,50,0.16920574501573976,0.10337360609510045,0.06497937138246368,0.12854808922465782,0.0045816920251836295
GDD,WC,lastfm_un,2,51,0.1698452387198321,0.10376989004690743,0.06522122864298009,0.12877337016366647,0.0045816920251836295
GDD,WC,lastfm_un,2,52,0.17108679171038826,0.10453764226116817,0.06569381452939044,0.12920052409338478,0.0045816920251836295
GDD,WC,lastfm_un,2,53,0.17108679171038826,0.10454613451959047,0.06569381704109693,0.12920052409338478,0.0045816920251836295
GDD,WC,lastfm_un,2,54,0.17180539087093388,0.10535716907450932,0.06596640009738577,0.12943592564774098,0.0045816920251836295
GDD,WC,lastfm_un,2,55,0.17298823452256035,0.10609600083813417,0.06641444518664393,0.1298138235607459,0.0045816920251836295
GDD,WC,lastfm_un,2,56,0.17395261017838404,0.10769396565529711,0.0671901521997481,0.13011411196892933,0.0045816920251836295
GDD,WC,lastfm_un,2,57,0.17402254721930743,0.10773852723960588,0.06721764829044063,0.13013532245788573,0.0045816920251836295
GDD,WC,lastfm_un,2,58,0.17607682318992657,0.109048166634125,0.06802619852207195,0.13074196870035262,0.0045816920251836295
GDD,WC,lastfm_un,2,59,0.17615372507869886,0.10931564355270244,0.06805645557245679,0.13076406555823977,0.0045816920251836295
GDD,WC,lastfm_un,2,60,0.17715372507869886,0.11053387543888396,0.06894005115052887,0.13104356379422566,0.0045816920251836295
GDD,WC,lastfm_un,2,61,0.1774202387198321,0.11070518405648193,0.06906948982023048,0.1311159644031262,0.0045816920251836295
GDD,WC,lastfm_un,2,62,0.17807816107030433,0.11112947729366861,0.06934326211865371,0.13128953623451306,0.0045816920251836295
GDD,WC,lastfm_un,2,63,0.1786945041972718,0.1115293274192877,0.0695892869531874,0.13144730654494416,0.0045816920251836295
GDD,WC,lastfm_un,2,64,0.1786945041972718,0.11153863726006619,0.0695892869531874,0.13144730654494416,0.0045816920251836295
GDD,WC,lastfm_un,2,65,0.17952451469045122,0.11211224369556969,0.0699213264524689,0.13164686479758367,0.0045816920251836295
GDD,WC,lastfm_un,2,66,0.17992632476390347,0.11266523933246744,0.07013504470240783,0.1317403737144553,0.0045816920251836295
GDD,WC,lastfm_un,2,67,0.17992632476390347,0.11266523933246744,0.07013504470240783,0.1317403737144553,0.0045816920251836295
GDD,WC,lastfm_un,2,68,0.18037375393494232,0.11295668494248806,0.07031398432527565,0.13183760025456212,0.0045816920251836295
GDD,WC,lastfm_un,2,69,0.18052216684155298,0.11305294844862546,0.0703732403681275,0.1318687062655648,0.0045816920251836295
GDD,WC,lastfm_un,2,70,0.1808141395592865,0.11324280789070959,0.07049006968820112,0.1319277264921862,0.0045816920251836295
GDD,WC,lastfm_un,2,71,0.1816783578174187,0.11381165499904161,0.07083316062228961,0.13209598537166053,0.0045816920251836295
GDD,WC,lastfm_un,2,72,0.18219105456453305,0.11414169396186213,0.07103639070177509,0.13219198621297962,0.0045816920251836295
GDD,WC,lastfm_un,2,73,0.18221371983210916,0.11416144417139963,0.07104537886048166,0.1321960614002506,0.0045816920251836295
GDD,WC,lastfm_un,2,74,0.18313586044071356,0.11554214628621684,0.07280648238297682,0.13235511348483936,0.0045816920251836295
GDD,WC,lastfm_un,2,75,0.18313586044071356,0.11556208732303369,0.0728657506377371,0.13235511348483936,0.0045816920251836295
GDD,WC,lastfm_un,2,76,0.1833681794333683,0.1160197290750202,0.07296850741564131,0.13239181460363192,0.0045816920251836295
GDD,WC,lastfm_un,2,77,0.1841407791185729,0.11653691909532454,0.07329557056802001,0.1325082143732701,0.0045816920251836295
GDD,WC,lastfm_un,2,78,0.18452831846799578,0.11703014609160738,0.07354568152134369,0.13256386650250251,0.0045816920251836295
GDD,WC,lastfm_un,2,79,0.18510289874081848,0.11741480973355517,0.0737886879502683,0.13264232415115007,0.0045816920251836295
GDD,WC,lastfm_un,2,80,0.18544182843651624,0.11764132143243658,0.07397941643809589,0.13268625702167564,0.0045816920251836295
GDD,WC,lastfm_un,2,81,0.18567633788037774,0.11780343206587146,0.07411189294950221,0.13271503062258846,0.0045816920251836295
GDD,WC,lastfm_un,2,82,0.18575873557187828,0.11786167578606149,0.07430297165587593,0.13272456993457976,0.0045816920251836295
GDD,WC,lastfm_un,2,83,0.18620491867785938,0.11823319088777157,0.07450064000259503,0.1327731352720007,0.0045816920251836295
GDD,WC,lastfm_un,2,84,0.18642821353620148,0.11838356594762714,0.07459670965692453,0.1327958644886018,0.0045816920251836295
GDD,WC,lastfm_un,2,85,0.18680419727177333,0.11863688627491753,0.07475851513596399,0.13283158122396843,0.0045816920251836295
GDD,WC,lastfm_un,2,86,0.18684147429171039,0.1186640286041103,0.0747747584850445,0.13283486908342976,0.0045816920251836295
GDD,WC,lastfm_un,2,87,0.18695418415529902,0.11874060922921184,0.07484197716570179,0.1328440443408472,0.0045816920251836295
GDD,WC,lastfm_un,2,88,0.18695418415529902,0.11886175147527323,0.07484197716570179,0.1328440443408472,0.0045816920251836295
GDD,WC,lastfm_un,2,89,0.1871675760755509,0.11900780339892686,0.0749339263084667,0.13285848795964905,0.0045816920251836295
GDD,WC,lastfm_un,2,90,0.1873463536201469,0.11918166929635104,0.07501054680392293,0.13286937393061232,0.0045816920251836295
GDD,WC,lastfm_un,2,91,0.1873463536201469,0.11918166929635104,0.07501056597973532,0.13286937393061232,0.0045816920251836295
GDD,WC,lastfm_un,2,92,0.18736272298006296,0.11925404211763274,0.0750179717609612,0.13287015036830335,0.0045816920251836295
GDD,WC,lastfm_un,2,93,0.18745747639034627,0.11939970486466234,0.07505884507520372,0.13287401330623727,0.0045816920251836295
GDD,WC,lastfm_un,2,94,0.18754105456453302,0.11945696350156383,0.0750948407883513,0.13287683091618635,0.0045816920251836295
GDD,WC,lastfm_un,2,95,0.18756636935991605,0.11947452673496811,0.07510575386567898,0.13287751563624964,0.0045816920251836295
GDD,WC,lastfm_un,2,96,0.18756636935991605,0.11947452673496811,0.07510575386567898,0.13287751563624964,0.0045816920251836295
GDD,WC,lastfm_un,2,97,0.18768158447009442,0.11955354253099582,0.07517623475300099,0.13287911145510223,0.0045816920251836295
GDD,WC,lastfm_un,2,98,0.18773342077649524,0.11958975311541636,0.07519884906049742,0.13287949076166938,0.0045816920251836295
GDD,WC,lastfm_un,2,99,0.18773342077649524,0.11959388099550941,0.07519905501001403,0.13287949076166938,0.0045816920251836295
GDD,WC,lastfm_un,3,0,0.01136149003147954,0.0029045346990920727,0.001902429116149033,0.011040820771476981,0.0022722980062959072
GDD,WC,lastfm_un,3,1,0.022102938090241345,0.0076298278022669894,0.0046871774994953356,0.021233476697614214,0.004420587618048268
GDD,WC,lastfm_un,3,2,0.034714139559286455,0.01273900448162739,0.008709912614430325,0.03291362775113463,0.004420587618048268
GDD,WC,lastfm_un,3,3,0.041894989506820565,0.017447673296855613,0.011545376942113002,0.03940294674200695,0.004420587618048268
GDD,WC,lastfm_un,3,4,0.050359207764952785,0.021260064452422088,0.013952340183282761,0.0468761889699175,0.004420587618048268
GDD,WC,lastfm_un,3,5,0.05884740293809025,0.026195773570194834,0.01649758834998176,0.054215322311175915,0.004420587618048268
GDD,WC,lastfm_un,3,6,0.06469651101783841,0.029577462194454236,0.01839795070066886,0.059177854489642495,0.004420587618048268
GDD,WC,lastfm_un,3,7,0.07040898478488983,0.032468249650371844,0.020024721631367766,0.06393563676994901,0.004420587618048268
GDD,WC,lastfm_un,3,8,0.0788777151101784,0.038939230066481145,0.024872261580724746,0.0708573548131582,0.004420587618048268
GDD,WC,lastfm_un,3,9,0.08571584470094437,0.045050620655304296,0.02922505994272418,0.07634001039514436,0.004420587618048268
GDD,WC,lastfm_un,3,10,0.0953226128016789,0.05172456917369397,0.035190409434536066,0.0839006486116247,0.004420587618048268
GDD,WC,lastfm_un,3,11,0.10105905036726127,0.05545077479816158,0.03772680003184303,0.08833433843266479,0.004420587618048268
GDD,WC,lastfm_un,3,12,0.10184394018887723,0.05588440686360374,0.03801431200322926,0.08893010806206073,0.004420587618048268
GDD,WC,lastfm_un,3,13,0.10499803252885624,0.05762550032253047,0.03917461039540274,0.09128135552051887,0.004420587618048268
GDD,WC,lastfm_un,3,14,0.11018239769150054,0.060674748670344225,0.04107454700584579,0.09507699095842505,0.004420587618048268
GDD,WC,lastfm_un,3,15,0.11380247901364114,0.06394458147169957,0.042400939127691245,0.09767911657623447,0.004420587618048268
GDD,WC,lastfm_un,3,16,0.11620326600209864,0.06529611081725431,0.04327838234723735,0.09937343913270369,0.004420587618048268
GDD,WC,lastfm_un,3,17,0.11895759443861491,0.06721196673290752,0.0442811774575433,0.1012812785475701,0.004420587618048268
GDD,WC,lastfm_un,3,18,0.12109471406086045,0.06860126981495682,0.04505564103619081,0.1027342294680645,0.004420587618048268
GDD,WC,lastfm_un,3,19,0.12420552203567681,0.07037404334544275,0.0461960102818723,0.10481094682639937,0.004420587618048268
GDD,WC,lastfm_un,3,20,0.12644896379853096,0.0718896995545072,0.04701009479251891,0.10628224359992153,0.004420587618048268
GDD,WC,lastfm_un,3,21,0.12700540398740817,0.07220741966565918,0.047208241430717016,0.10664069781802744,0.004420587618048268
GDD,WC,lastfm_un,3,22,0.12700540398740817,0.07220741966565918,0.047208241430717016,0.10664069781802744,0.004420587618048268
GDD,WC,lastfm_un,3,23,0.13175225603357815,0.07602420144535006,0.04890748409184503,0.1095925165672399,0.004420587618048268
GDD,WC,lastfm_un,3,24,0.13311295907660023,0.07680474103312167,0.0494033695481738,0.11042373134917224,0.004420587618048268
GDD,WC,lastfm_un,3,25,0.13413112539349423,0.07739135043440173,0.0497627255806776,0.1110349238305274,0.004420587618048268
GDD,WC,lastfm_un,3,26,0.13746229013641134,0.0802640692094311,0.0514024411769446,0.11299932295306561,0.004420587618048268
GDD,WC,lastfm_un,3,27,0.14061247376705144,0.08212076158116757,0.05261119560863814,0.11482365509091963,0.004420587618048268
GDD,WC,lastfm_un,3,28,0.1419591684155299,0.08291159943860806,0.053267072821022776,0.11558947439187069,0.004420587618048268
GDD,WC,lastfm_un,3,29,0.14297797743966423,0.08434079597233646,0.05365218281941404,0.11615818628930984,0.004420587618048268
GDD,WC,lastfm_un,3,30,0.14477847586568732,0.0854179145333643,0.05433544461434268,0.1171446608614142,0.004420587618048268
GDD,WC,lastfm_un,3,31,0.14645007869884574,0.08703804255125683,0.055001758631123276,0.11804347775131972,0.004420587618048268
GDD,WC,lastfm_un,3,32,0.1504574763903463,0.08967798490969381,0.05712030473236114,0.12015792592566693,0.004420587618048268
GDD,WC,lastfm_un,3,33,0.15181874344176288,0.09049972657639827,0.057642424838135184,0.12086266133109128,0.004420587618048268
GDD,WC,lastfm_un,3,34,0.15334927859391398,0.09261867177620711,0.05823066374917664,0.1216398284029924,0.004420587618048268
GDD,WC,lastfm_un,3,35,0.15388213536201473,0.09294316968793083,0.05843536204868612,0.12190510793865994,0.004420587618048268
GDD,WC,lastfm_un,3,36,0.15466954354669465,0.09342628089775641,0.05873696887820999,0.12228939770342925,0.004420587618048268
GDD,WC,lastfm_un,3,37,0.15485877492130115,0.09354090697866843,0.05880925654239181,0.12237992116644171,0.004420587618048268
GDD,WC,lastfm_un,3,38,0.15575738457502628,0.09408961787335751,0.05915539466332287,0.12280122149801963,0.004420587618048268
GDD,WC,lastfm_un,3,39,0.15878098111227704,0.09596315770441013,0.060319331412657606,0.12419034542654095,0.004420587618048268
GDD,WC,lastfm_un,3,40,0.16226419202518366,0.09826884226830823,0.062291457174111116,0.125757858608829,0.004420587618048268
GDD,WC,lastfm_un,3,41,0.16369585519412383,0.09914364286066113,0.06285424791454566,0.12638885297297836,0.004420587618048268
GDD,WC,lastfm_un,3,42,0.16369585519412383,0.09914364286066113,0.06285424791454566,0.12638885297297836,0.004420587618048268
GDD,WC,lastfm_un,3,43,0.16466928121720883,0.09975460140645695,0.06323306353970151,0.12679982115285393,0.004420587618048268
GDD,WC,lastfm_un,3,44,0.16637778069254988,0.10080912677194286,0.06389168101542281,0.12750572411130529,0.004420587618048268
GDD,WC,lastfm_un,3,45,0.16637778069254988,0.10094699830633336,0.0638927435550174,0.12750572411130529,0.004420587618048268
GDD,WC,lastfm_un,3,46,0.16676946484784894,0.10118938567723255,0.0640437275978512,0.12766049385985154,0.004420587618048268
GDD,WC,lastfm_un,3,47,0.16766693336831062,0.10226339905817597,0.06438900234005694,0.12800726171755508,0.004420587618048268
GDD,WC,lastfm_un,3,48,0.16930455141657924,0.10328481971995754,0.06502017529269116,0.12862588889350496,0.004420587618048268
GDD,WC,lastfm_un,3,49,0.16930455141657924,0.10328552464835991,0.06502017529269116,0.12862588889350496,0.004420587618048268
GDD,WC,lastfm_un,3,50,0.16930455141657924,0.10333814651077464,0.06502017529269116,0.12862588889350496,0.004420587618048268
GDD,WC,lastfm_un,3,51,0.16930455141657924,0.10333814651077464,0.06502017529269116,0.12862588889350496,0.004420587618048268
GDD,WC,lastfm_un,3,52,0.170731833683106,0.10422985217366738,0.06556228955419681,0.12911694262508278,0.004420587618048268
GDD,WC,lastfm_un,3,53,0.17210472193074502,0.10508672807556642,0.06608375335325327,0.12957798049211952,0.004420587618048268
GDD,WC,lastfm_un,3,54,0.17230865687303254,0.10529134618766861,0.06616111109718746,0.12964478630687384,0.004420587618048268
GDD,WC,lastfm_un,3,55,0.17230865687303254,0.10558185041004736,0.06616111109718746,0.12964478630687384,0.004420587618048268
GDD,WC,lastfm_un,3,56,0.17333997901364115,0.1070827113158383,0.06695086432467288,0.12996592058899462,0.004420587618048268
GDD,WC,lastfm_un,3,57,0.17376354931794336,0.10735208300268415,0.0671173930674962,0.13009438088904499,0.004420587618048268
GDD,WC,lastfm_un,3,58,0.1751214979013641,0.10821803817963693,0.06765202972064915,0.13049539536683552,0.004420587618048268
GDD,WC,lastfm_un,3,59,0.1758485703043022,0.10888288371827279,0.06793809637883304,0.1307043111141321,0.004420587618048268
GDD,WC,lastfm_un,3,60,0.17631289349422874,0.10918021059141667,0.0686065169321169,0.13083408862664392,0.004420587618048268
GDD,WC,lastfm_un,3,61,0.17722650839454354,0.109816015352133,0.06899438697416226,0.13108227958153146,0.004420587618048268
GDD,WC,lastfm_un,3,62,0.178020999475341,0.11080782053175775,0.06932274665187582,0.1312918807173122,0.004420587618048268
GDD,WC,lastfm_un,3,63,0.17861016526757606,0.11118769333628377,0.06955792314724898,0.13144269422665344,0.004420587618048268
GDD,WC,lastfm_un,3,64,0.17861016526757606,0.11118843399469998,0.06955792314724898,0.13144269422665344,0.004420587618048268
GDD,WC,lastfm_un,3,65,0.1795801941238195,0.11181257797578718,0.06994591226208996,0.1316759168969119,0.004420587618048268
GDD,WC,lastfm_un,3,66,0.1795801941238195,0.11181380861743527,0.06999848879221514,0.1316759168969119,0.004420587618048268
GDD,WC,lastfm_un,3,67,0.17971827124868833,0.1119026008374005,0.07005375734614,0.13170696756095207,0.004420587618048268
GDD,WC,lastfm_un,3,68,0.17979424186778592,0.11246894494690304,0.07008418574628432,0.13172347600725537,0.004420587618048268
GDD,WC,lastfm_un,3,69,0.18056314270724028,0.1129699046960373,0.07039118075185391,0.13188463071083367,0.004420587618048268
GDD,WC,lastfm_un,3,70,0.1809566369359916,0.11322613205105674,0.07054895482755676,0.1319641727952291,0.004420587618048268
GDD,WC,lastfm_un,3,71,0.1819292628541448,0.11406496570131636,0.07093508313673996,0.13215353809224312,0.004420587618048268
GDD,WC,lastfm_un,3,72,0.1819292628541448,0.11406496570131636,0.07093508313673996,0.13215353809224312,0.004420587618048268
GDD,WC,lastfm_un,3,73,0.1830802334732424,0.11481785595009045,0.07139132975897941,0.1323604811958467,0.004420587618048268
GDD,WC,lastfm_un,3,74,0.1830802334732424,0.1154773811449504,0.07278097865947072,0.1323604811958467,0.004420587618048268
GDD,WC,lastfm_un,3,75,0.18322385886673662,0.11557276087206547,0.07290645765335538,0.1323842029386112,0.004420587618048268
GDD,WC,lastfm_un,3,76,0.18331357555089192,0.11584953299133938,0.07294855797169109,0.1323983761348929,0.004420587618048268
GDD,WC,lastfm_un,3,77,0.18397364900314794,0.11629272420405445,0.0732279856083192,0.1324978227166845,0.004420587618048268
GDD,WC,lastfm_un,3,78,0.18454817681007343,0.11682239618095125,0.07355741716190688,0.13258032710186823,0.004420587618048268
GDD,WC,lastfm_un,3,79,0.18478010230849945,0.11702791673480986,0.07365550508767606,0.13261199600894455,0.004420587618048268
GDD,WC,lastfm_un,3,80,0.18487060598111224,0.11718101753302085,0.07373919370724889,0.13262372730951058,0.004420587618048268
GDD,WC,lastfm_un,3,81,0.18515919464847846,0.11737555424965088,0.0738944383103138,0.13265913626791342,0.004420587618048268
GDD,WC,lastfm_un,3,82,0.1861498557187828,0.11813378653976825,0.07447520946863044,0.13277382667798654,0.004420587618048268
GDD,WC,lastfm_un,3,83,0.18619422875131164,0.1181638140414269,0.07449986452657677,0.13277865651414186,0.004420587618048268
GDD,WC,lastfm_un,3,84,0.18619422875131164,0.1181638140414269,0.07449986452657677,0.13277865651414186,0.004420587618048268
GDD,WC,lastfm_un,3,85,0.18656470356768098,0.11842164441688413,0.07465928391437167,0.13281384992737855,0.004420587618048268
GDD,WC,lastfm_un,3,86,0.186665333158447,0.11848990943926149,0.07470274094076276,0.13282272552828892,0.004420587618048268
GDD,WC,lastfm_un,3,87,0.18678332896117522,0.11856966409916406,0.07477218865211283,0.13283233109278647,0.004420587618048268
GDD,WC,lastfm_un,3,88,0.18678332896117522,0.11856966409916406,0.07477218865211283,0.13283233109278647,0.004420587618048268
GDD,WC,lastfm_un,3,89,0.18690553515215108,0.11865261640196978,0.0748248464776178,0.13284060272573112,0.004420587618048268
GDD,WC,lastfm_un,3,90,0.18699275970619095,0.11886362083233473,0.0748622291844985,0.13284591392946596,0.004420587618048268
GDD,WC,lastfm_un,3,91,0.18701778593913954,0.11888061766684632,0.07487297003935253,0.13284726775939418,0.004420587618048268
GDD,WC,lastfm_un,3,92,0.18724286463798528,0.11903432290069793,0.07497020411731173,0.13285794377764598,0.004420587618048268
GDD,WC,lastfm_un,3,93,0.18724433368310595,0.11905926300281092,0.07497086920621049,0.1328580036681566,0.004420587618048268
GDD,WC,lastfm_un,3,94,0.18736458551941237,0.11914173865833094,0.07502265964847936,0.13286205763049386,0.004420587618048268
GDD,WC,lastfm_un,3,95,0.18739370409233996,0.11918228339532307,0.07503521471990547,0.13286284523595523,0.004420587618048268
GDD,WC,lastfm_un,3,96,0.18739370409233996,0.11918228339532307,0.07503521471990547,0.13286284523595523,0.004420587618048268
GDD,WC,lastfm_un,3,97,0.18752056663168937,0.1192695131223177,0.07511075606799814,0.1328646023807574,0.004420587618048268
GDD,WC,lastfm_un,3,98,0.18752759706190975,0.1192743113036198,0.07511392999764432,0.13286465382517035,0.004420587618048268
GDD,WC,lastfm_un,3,99,0.18754257607555086,0.11930255927305919,0.07512063502067778,0.132864665568811,0.004420587618048268
GDD,WC,lastfm_un,4,0,0.011015215110178384,0.0028349155886363137,0.0018444469773054235,0.010704319191741361,0.0022030430220356763
GDD,WC,lastfm_un,4,1,0.02235398740818468,0.007723404547273722,0.004740628505367643,0.021463781419380424,0.004470797481636935
GDD,WC,lastfm_un,4,2,0.035259548793284363,0.012893572918854804,0.008847234606299945,0.03341656060369854,0.004470797481636935
GDD,WC,lastfm_un,4,3,0.043103266002098635,0.018041835903249516,0.011879446455103769,0.04050491134408264,0.004470797481636935
GDD,WC,lastfm_un,4,4,0.0507741998950682,0.022014650389057783,0.014067670403119185,0.04727774556788968,0.004470797481636935
GDD,WC,lastfm_un,4,5,0.06006486096537251,0.02725382447923414,0.016839750855504525,0.0553107135937885,0.004470797481636935
GDD,WC,lastfm_un,4,6,0.06644783578174188,0.030559345710074317,0.01889721244449436,0.06072619190068596,0.004470797481636935
GDD,WC,lastfm_un,4,7,0.07168213536201469,0.032971100815841585,0.020387811219559272,0.06508571437875456,0.004470797481636935
GDD,WC,lastfm_un,4,8,0.07833717208814273,0.0387176081702194,0.024698398300351077,0.07052505251045857,0.004470797481636935
GDD,WC,lastfm_un,4,9,0.08623999213011543,0.04495340913306656,0.029401688956075898,0.07686135249445761,0.004470797481636935
GDD,WC,lastfm_un,4,10,0.09508416841552991,0.050805463082477215,0.0350955502083414,0.08382182208377568,0.004470797481636935
GDD,WC,lastfm_un,4,11,0.1002824501573977,0.054826647841196965,0.03742729600750069,0.08783957152884925,0.004470797481636935
GDD,WC,lastfm_un,4,12,0.10109965897166841,0.05527620475741314,0.037726646707120476,0.08845987284886736,0.004470797481636935
GDD,WC,lastfm_un,4,13,0.10640706977964323,0.05879161080508871,0.03967846395480917,0.09241633157871139,0.004470797481636935
GDD,WC,lastfm_un,4,14,0.10987459338929696,0.06070297222346524,0.04094922225343885,0.09495501376672784,0.004470797481636935
GDD,WC,lastfm_un,4,15,0.11221588405036727,0.06203244890744241,0.04180706748161114,0.09663794071387899,0.004470797481636935
GDD,WC,lastfm_un,4,16,0.11496814008394543,0.06355713979721431,0.042812966133481796,0.09858030773822965,0.004470797481636935
GDD,WC,lastfm_un,4,17,0.11846058499475341,0.0663925483281486,0.0440844944788816,0.10099941795281128,0.004470797481636935
GDD,WC,lastfm_un,4,18,0.12192493441762853,0.06849404532027345,0.045339928392733445,0.10335470477460916,0.004470797481636935
GDD,WC,lastfm_un,4,19,0.12422191762854146,0.06979376684509458,0.0461868687559645,0.1048881279060026,0.004470797481636935
GDD,WC,lastfm_un,4,20,0.1257329354669465,0.0709050750097317,0.04673517637772835,0.10587908550837488,0.004470797481636935
GDD,WC,lastfm_un,4,21,0.12742505246589717,0.07193829914279957,0.04733773403169021,0.10696913343792235,0.004470797481636935
GDD,WC,lastfm_un,4,22,0.12818929695697798,0.07237261340142129,0.0476088522556817,0.10745276548683184,0.004470797481636935
GDD,WC,lastfm_un,4,23,0.1317272166841553,0.07542254280126368,0.048879709805659935,0.1096528125248087,0.004470797481636935
GDD,WC,lastfm_un,4,24,0.13409474029380902,0.07679229822541925,0.04973808648676211,0.11109906535051511,0.004470797481636935
GDD,WC,lastfm_un,4,25,0.13409474029380902,0.07679229822541925,0.04973808648676211,0.11109906535051511,0.004470797481636935
GDD,WC,lastfm_un,4,26,0.138085926023085,0.08022169753299797,0.05162873468416927,0.11345268108241405,0.004470797481636935
GDD,WC,lastfm_un,4,27,0.13832530167890872,0.08036258229417326,0.05173995395056491,0.113591308144561,0.004470797481636935
GDD,WC,lastfm_un,4,28,0.14128689664218258,0.08234317148418863,0.05300440122606657,0.1152754661584337,0.004470797481636935
GDD,WC,lastfm_un,4,29,0.14362810860440717,0.08438968761347422,0.053889379778128424,0.11658235986059279,0.004470797481636935
GDD,WC,lastfm_un,4,30,0.14540289874081846,0.0854476565445498,0.054564141804758395,0.11755474912519133,0.004470797481636935
GDD,WC,lastfm_un,4,31,0.14687901364113326,0.08727838354593825,0.055156610002800185,0.1183484526159525,0.004470797481636935
GDD,WC,lastfm_un,4,32,0.1500943861490031,0.08921966886367716,0.05697264152493413,0.12004499961540088,0.004470797481636935
GDD,WC,lastfm_un,4,33,0.15108040398740818,0.09000922300900621,0.05735083310574658,0.12055546644876831,0.004470797481636935
GDD,WC,lastfm_un,4,34,0.1526542235047219,0.09103733052986004,0.057955538079971246,0.12135461222745395,0.004470797481636935
GDD,WC,lastfm_un,4,35,0.15474472717733473,0.09355101280711788,0.05875836287393406,0.12239535690178491,0.004470797481636935
GDD,WC,lastfm_un,4,36,0.15572437040923398,0.09414648393048117,0.059133602927296934,0.12287346580955229,0.004470797481636935
GDD,WC,lastfm_un,4,37,0.15672754459601257,0.09475642133069698,0.059516822247457316,0.12335335875320791,0.004470797481636935
GDD,WC,lastfm_un,4,38,0.15688530954879326,0.09485123418366385,0.059580247431143915,0.12342732460327677,0.004470797481636935
